{'model_params': 2506172416, 'peft_params': 8732416}
{'loss': 398.0, 'grad_norm_square': 1816.0, 'tokens': 354}
{'loss': 216.0, 'grad_norm_square': 1256.0, 'tokens': 322}
{'loss': 310.0, 'grad_norm_square': 1336.0, 'tokens': 377}
{'loss': 320.0, 'grad_norm_square': 1464.0, 'tokens': 340}
{'loss': 488.0, 'grad_norm_square': 1856.0, 'tokens': 406}
{'loss': 462.0, 'grad_norm_square': 2008.0, 'tokens': 387}
{'loss': 251.0, 'grad_norm_square': 1480.0, 'tokens': 231}
{'loss': 360.0, 'grad_norm_square': 1512.0, 'tokens': 344}
{'loss': 260.0, 'grad_norm_square': 1392.0, 'tokens': 270}
{'loss': 338.0, 'grad_norm_square': 1688.0, 'tokens': 339}
{'loss': 165.0, 'grad_norm_square': 1184.0, 'tokens': 210}
{'loss': 396.0, 'grad_norm_square': 1912.0, 'tokens': 421}
{'loss': 290.0, 'grad_norm_square': 1416.0, 'tokens': 353}
{'loss': 229.0, 'grad_norm_square': 1224.0, 'tokens': 275}
{'loss': 142.0, 'grad_norm_square': 1056.0, 'tokens': 269}
{'loss': 330.0, 'grad_norm_square': 1672.0, 'tokens': 361}
{'loss': 248.0, 'grad_norm_square': 7200.0, 'tokens': 360}
{'loss': 205.0, 'grad_norm_square': 1136.0, 'tokens': 267}
{'loss': 260.0, 'grad_norm_square': 1280.0, 'tokens': 306}
{'loss': 332.0, 'grad_norm_square': 1400.0, 'tokens': 396}
{'loss': 264.0, 'grad_norm_square': 1440.0, 'tokens': 350}
{'loss': 306.0, 'grad_norm_square': 1384.0, 'tokens': 386}
{'loss': 312.0, 'grad_norm_square': 1856.0, 'tokens': 421}
{'loss': 318.0, 'grad_norm_square': 1656.0, 'tokens': 336}
{'loss': 200.0, 'grad_norm_square': 1192.0, 'tokens': 250}
{'loss': 428.0, 'grad_norm_square': 1920.0, 'tokens': 439}
{'loss': 176.0, 'grad_norm_square': 1376.0, 'tokens': 212}
{'loss': 286.0, 'grad_norm_square': 1272.0, 'tokens': 269}
{'loss': 167.0, 'grad_norm_square': 1040.0, 'tokens': 219}
{'loss': 179.0, 'grad_norm_square': 1184.0, 'tokens': 225}
{'loss': 304.0, 'grad_norm_square': 1496.0, 'tokens': 315}
{'loss': 230.0, 'grad_norm_square': 1336.0, 'tokens': 318}
{'loss': 374.0, 'grad_norm_square': 1704.0, 'tokens': 321}
{'loss': 255.0, 'grad_norm_square': 1256.0, 'tokens': 391}
{'loss': 288.0, 'grad_norm_square': 1464.0, 'tokens': 337}
{'loss': 296.0, 'grad_norm_square': 1784.0, 'tokens': 300}
{'loss': 326.0, 'grad_norm_square': 1592.0, 'tokens': 394}
{'loss': 182.0, 'grad_norm_square': 1120.0, 'tokens': 266}
{'loss': 260.0, 'grad_norm_square': 1520.0, 'tokens': 289}
{'loss': 258.0, 'grad_norm_square': 1544.0, 'tokens': 226}
{'loss': 370.0, 'grad_norm_square': 1680.0, 'tokens': 377}
{'loss': 236.0, 'grad_norm_square': 1560.0, 'tokens': 270}
{'loss': 414.0, 'grad_norm_square': 2128.0, 'tokens': 344}
{'loss': 210.0, 'grad_norm_square': 1624.0, 'tokens': 220}
{'loss': 296.0, 'grad_norm_square': 1376.0, 'tokens': 316}
{'loss': 177.0, 'grad_norm_square': 1128.0, 'tokens': 250}
{'loss': 294.0, 'grad_norm_square': 1568.0, 'tokens': 371}
{'loss': 310.0, 'grad_norm_square': 1488.0, 'tokens': 258}
{'loss': 201.0, 'grad_norm_square': 1272.0, 'tokens': 291}
{'loss': 382.0, 'grad_norm_square': 1672.0, 'tokens': 340}
{'loss': 238.0, 'grad_norm_square': 1304.0, 'tokens': 287}
{'loss': 394.0, 'grad_norm_square': 1696.0, 'tokens': 354}
{'loss': 304.0, 'grad_norm_square': 1712.0, 'tokens': 363}
{'loss': 374.0, 'grad_norm_square': 1656.0, 'tokens': 337}
{'loss': 243.0, 'grad_norm_square': 1472.0, 'tokens': 342}
{'loss': 292.0, 'grad_norm_square': 1640.0, 'tokens': 344}
{'loss': 346.0, 'grad_norm_square': 1728.0, 'tokens': 321}
{'loss': 168.0, 'grad_norm_square': 1048.0, 'tokens': 216}
{'loss': 350.0, 'grad_norm_square': 1624.0, 'tokens': 405}
{'loss': 232.0, 'grad_norm_square': 1504.0, 'tokens': 275}
{'loss': 268.0, 'grad_norm_square': 1448.0, 'tokens': 291}
{'loss': 362.0, 'grad_norm_square': 1624.0, 'tokens': 442}
{'loss': 256.0, 'grad_norm_square': 1320.0, 'tokens': 293}
{'loss': 222.0, 'grad_norm_square': 1240.0, 'tokens': 286}
{'loss': 388.0, 'grad_norm_square': 1576.0, 'tokens': 308}
{'loss': 282.0, 'grad_norm_square': 1408.0, 'tokens': 398}
{'loss': 384.0, 'grad_norm_square': 1816.0, 'tokens': 387}
{'loss': 342.0, 'grad_norm_square': 1528.0, 'tokens': 392}
{'loss': 262.0, 'grad_norm_square': 1432.0, 'tokens': 281}
{'loss': 310.0, 'grad_norm_square': 1664.0, 'tokens': 246}
{'loss': 366.0, 'grad_norm_square': 2080.0, 'tokens': 380}
{'loss': 173.0, 'grad_norm_square': 1112.0, 'tokens': 318}
{'loss': 312.0, 'grad_norm_square': 1536.0, 'tokens': 377}
{'loss': 342.0, 'grad_norm_square': 1512.0, 'tokens': 312}
{'loss': 408.0, 'grad_norm_square': 1616.0, 'tokens': 321}
{'loss': 352.0, 'grad_norm_square': 1656.0, 'tokens': 375}
{'loss': 362.0, 'grad_norm_square': 1688.0, 'tokens': 384}
{'loss': 292.0, 'grad_norm_square': 1528.0, 'tokens': 315}
{'loss': 262.0, 'grad_norm_square': 1360.0, 'tokens': 319}
{'loss': 488.0, 'grad_norm_square': 2000.0, 'tokens': 404}
{'loss': 274.0, 'grad_norm_square': 1312.0, 'tokens': 314}
{'loss': 247.0, 'grad_norm_square': 1384.0, 'tokens': 253}
{'loss': 238.0, 'grad_norm_square': 1248.0, 'tokens': 275}
{'loss': 186.0, 'grad_norm_square': 1544.0, 'tokens': 292}
{'loss': 239.0, 'grad_norm_square': 1408.0, 'tokens': 303}
{'loss': 482.0, 'grad_norm_square': 1712.0, 'tokens': 402}
{'loss': 264.0, 'grad_norm_square': 1200.0, 'tokens': 285}
{'loss': 434.0, 'grad_norm_square': 1464.0, 'tokens': 364}
{'loss': 204.0, 'grad_norm_square': 1144.0, 'tokens': 219}
{'loss': 292.0, 'grad_norm_square': 1528.0, 'tokens': 288}
{'loss': 215.0, 'grad_norm_square': 1224.0, 'tokens': 257}
{'loss': 246.0, 'grad_norm_square': 1328.0, 'tokens': 318}
{'loss': 302.0, 'grad_norm_square': 1336.0, 'tokens': 333}
{'loss': 376.0, 'grad_norm_square': 1680.0, 'tokens': 468}
{'loss': 394.0, 'grad_norm_square': 1624.0, 'tokens': 385}
{'loss': 410.0, 'grad_norm_square': 1736.0, 'tokens': 355}
{'loss': 304.0, 'grad_norm_square': 2880.0, 'tokens': 367}
{'loss': 180.0, 'grad_norm_square': 1064.0, 'tokens': 241}
{'loss': 314.0, 'grad_norm_square': 1784.0, 'tokens': 370}
{'loss': 201.0, 'grad_norm_square': 1400.0, 'tokens': 260}
{'loss': 332.0, 'grad_norm_square': 1656.0, 'tokens': 323}
{'loss': 222.0, 'grad_norm_square': 1208.0, 'tokens': 325}
{'loss': 266.0, 'grad_norm_square': 1224.0, 'tokens': 297}
{'loss': 278.0, 'grad_norm_square': 1360.0, 'tokens': 309}
{'loss': 280.0, 'grad_norm_square': 1720.0, 'tokens': 341}
{'loss': 312.0, 'grad_norm_square': 1488.0, 'tokens': 310}
{'loss': 223.0, 'grad_norm_square': 1168.0, 'tokens': 223}
{'loss': 256.0, 'grad_norm_square': 1312.0, 'tokens': 359}
{'loss': 189.0, 'grad_norm_square': 1144.0, 'tokens': 249}
{'loss': 270.0, 'grad_norm_square': 1328.0, 'tokens': 246}
{'loss': 344.0, 'grad_norm_square': 1648.0, 'tokens': 438}
{'loss': 314.0, 'grad_norm_square': 1368.0, 'tokens': 319}
{'loss': 191.0, 'grad_norm_square': 1080.0, 'tokens': 233}
{'loss': 318.0, 'grad_norm_square': 1480.0, 'tokens': 280}
{'loss': 270.0, 'grad_norm_square': 1224.0, 'tokens': 380}
{'loss': 332.0, 'grad_norm_square': 1672.0, 'tokens': 329}
{'loss': 322.0, 'grad_norm_square': 1480.0, 'tokens': 299}
{'loss': 266.0, 'grad_norm_square': 1416.0, 'tokens': 304}
{'loss': 338.0, 'grad_norm_square': 1608.0, 'tokens': 383}
{'loss': 314.0, 'grad_norm_square': 1696.0, 'tokens': 354}
{'loss': 268.0, 'grad_norm_square': 1224.0, 'tokens': 294}
{'loss': 220.0, 'grad_norm_square': 1128.0, 'tokens': 293}
{'loss': 318.0, 'grad_norm_square': 1528.0, 'tokens': 397}
{'loss': 276.0, 'grad_norm_square': 1256.0, 'tokens': 366}
{'loss': 255.0, 'grad_norm_square': 1368.0, 'tokens': 269}
{'loss': 209.0, 'grad_norm_square': 1320.0, 'tokens': 276}
{'loss': 260.0, 'grad_norm_square': 1536.0, 'tokens': 300}
{'loss': 294.0, 'grad_norm_square': 1472.0, 'tokens': 358}
{'loss': 310.0, 'grad_norm_square': 1656.0, 'tokens': 258}
{'loss': 238.0, 'grad_norm_square': 1464.0, 'tokens': 327}
{'loss': 189.0, 'grad_norm_square': 1048.0, 'tokens': 284}
{'loss': 368.0, 'grad_norm_square': 1768.0, 'tokens': 409}
{'loss': 258.0, 'grad_norm_square': 1176.0, 'tokens': 421}
{'loss': 386.0, 'grad_norm_square': 1720.0, 'tokens': 347}
{'loss': 251.0, 'grad_norm_square': 1360.0, 'tokens': 317}
{'loss': 304.0, 'grad_norm_square': 1424.0, 'tokens': 348}
{'loss': 422.0, 'grad_norm_square': 1896.0, 'tokens': 382}
{'loss': 196.0, 'grad_norm_square': 1192.0, 'tokens': 347}
{'loss': 340.0, 'grad_norm_square': 1528.0, 'tokens': 348}
{'loss': 360.0, 'grad_norm_square': 1640.0, 'tokens': 335}
{'loss': 282.0, 'grad_norm_square': 1792.0, 'tokens': 407}
{'loss': 234.0, 'grad_norm_square': 1184.0, 'tokens': 231}
{'loss': 218.0, 'grad_norm_square': 1160.0, 'tokens': 321}
{'loss': 183.0, 'grad_norm_square': 1160.0, 'tokens': 277}
{'loss': 356.0, 'grad_norm_square': 1752.0, 'tokens': 355}
{'loss': 324.0, 'grad_norm_square': 1824.0, 'tokens': 343}
{'loss': 316.0, 'grad_norm_square': 1368.0, 'tokens': 329}
{'loss': 127.0, 'grad_norm_square': 860.0, 'tokens': 213}
{'loss': 228.0, 'grad_norm_square': 1488.0, 'tokens': 303}
{'loss': 178.0, 'grad_norm_square': 1032.0, 'tokens': 287}
{'loss': 152.0, 'grad_norm_square': 996.0, 'tokens': 231}
{'loss': 249.0, 'grad_norm_square': 1360.0, 'tokens': 221}
{'loss': 334.0, 'grad_norm_square': 7552.0, 'tokens': 389}
{'loss': 194.0, 'grad_norm_square': 1232.0, 'tokens': 255}
{'loss': 232.0, 'grad_norm_square': 1232.0, 'tokens': 256}
{'loss': 362.0, 'grad_norm_square': 1464.0, 'tokens': 338}
{'loss': 384.0, 'grad_norm_square': 1864.0, 'tokens': 385}
{'loss': 211.0, 'grad_norm_square': 1128.0, 'tokens': 249}
{'loss': 456.0, 'grad_norm_square': 1776.0, 'tokens': 439}
{'loss': 394.0, 'grad_norm_square': 1680.0, 'tokens': 435}
{'loss': 282.0, 'grad_norm_square': 1320.0, 'tokens': 288}
{'loss': 184.0, 'grad_norm_square': 1072.0, 'tokens': 222}
{'loss': 244.0, 'grad_norm_square': 1400.0, 'tokens': 316}
{'loss': 210.0, 'grad_norm_square': 1280.0, 'tokens': 221}
{'loss': 290.0, 'grad_norm_square': 1288.0, 'tokens': 369}
{'loss': 308.0, 'grad_norm_square': 1504.0, 'tokens': 408}
{'loss': 173.0, 'grad_norm_square': 1120.0, 'tokens': 258}
{'loss': 282.0, 'grad_norm_square': 1152.0, 'tokens': 242}
{'loss': 272.0, 'grad_norm_square': 1296.0, 'tokens': 336}
{'loss': 336.0, 'grad_norm_square': 1552.0, 'tokens': 472}
{'loss': 496.0, 'grad_norm_square': 1976.0, 'tokens': 371}
{'loss': 274.0, 'grad_norm_square': 1704.0, 'tokens': 284}
{'loss': 248.0, 'grad_norm_square': 1432.0, 'tokens': 308}
{'loss': 214.0, 'grad_norm_square': 1256.0, 'tokens': 275}
{'loss': 181.0, 'grad_norm_square': 1048.0, 'tokens': 296}
{'loss': 233.0, 'grad_norm_square': 1192.0, 'tokens': 372}
{'loss': 280.0, 'grad_norm_square': 1264.0, 'tokens': 264}
{'loss': 358.0, 'grad_norm_square': 1592.0, 'tokens': 376}
{'loss': 362.0, 'grad_norm_square': 1688.0, 'tokens': 412}
{'loss': 195.0, 'grad_norm_square': 1120.0, 'tokens': 278}
{'loss': 296.0, 'grad_norm_square': 1208.0, 'tokens': 378}
{'loss': 215.0, 'grad_norm_square': 1272.0, 'tokens': 299}
{'loss': 187.0, 'grad_norm_square': 1104.0, 'tokens': 261}
{'loss': 238.0, 'grad_norm_square': 1392.0, 'tokens': 337}
{'loss': 292.0, 'grad_norm_square': 1280.0, 'tokens': 308}
{'loss': 165.0, 'grad_norm_square': 1096.0, 'tokens': 233}
{'loss': 228.0, 'grad_norm_square': 1184.0, 'tokens': 339}
{'loss': 194.0, 'grad_norm_square': 1168.0, 'tokens': 259}
{'loss': 205.0, 'grad_norm_square': 1136.0, 'tokens': 210}
{'loss': 217.0, 'grad_norm_square': 1272.0, 'tokens': 258}
{'loss': 241.0, 'grad_norm_square': 1272.0, 'tokens': 267}
{'loss': 224.0, 'grad_norm_square': 1464.0, 'tokens': 196}
{'loss': 298.0, 'grad_norm_square': 1400.0, 'tokens': 327}
{'loss': 232.0, 'grad_norm_square': 1152.0, 'tokens': 244}
{'loss': 235.0, 'grad_norm_square': 1184.0, 'tokens': 412}
{'loss': 218.0, 'grad_norm_square': 1192.0, 'tokens': 272}
{'loss': 288.0, 'grad_norm_square': 1488.0, 'tokens': 383}
{'loss': 434.0, 'grad_norm_square': 1960.0, 'tokens': 324}
{'loss': 262.0, 'grad_norm_square': 1328.0, 'tokens': 353}
{'loss': 236.0, 'grad_norm_square': 1232.0, 'tokens': 322}
{'loss': 272.0, 'grad_norm_square': 1416.0, 'tokens': 358}
{'loss': 340.0, 'grad_norm_square': 1408.0, 'tokens': 339}
{'loss': 296.0, 'grad_norm_square': 1728.0, 'tokens': 339}
{'loss': 246.0, 'grad_norm_square': 1368.0, 'tokens': 296}
{'loss': 424.0, 'grad_norm_square': 1824.0, 'tokens': 414}
{'loss': 276.0, 'grad_norm_square': 1416.0, 'tokens': 321}
{'loss': 362.0, 'grad_norm_square': 1576.0, 'tokens': 340}
{'loss': 302.0, 'grad_norm_square': 1640.0, 'tokens': 343}
{'loss': 272.0, 'grad_norm_square': 1272.0, 'tokens': 314}
{'loss': 308.0, 'grad_norm_square': 1432.0, 'tokens': 343}
{'loss': 374.0, 'grad_norm_square': 1656.0, 'tokens': 397}
{'loss': 237.0, 'grad_norm_square': 1464.0, 'tokens': 285}
{'loss': 316.0, 'grad_norm_square': 1680.0, 'tokens': 311}
{'loss': 209.0, 'grad_norm_square': 1336.0, 'tokens': 315}
{'loss': 187.0, 'grad_norm_square': 1304.0, 'tokens': 281}
{'loss': 422.0, 'grad_norm_square': 1824.0, 'tokens': 445}
{'loss': 175.0, 'grad_norm_square': 1088.0, 'tokens': 297}
{'loss': 276.0, 'grad_norm_square': 1224.0, 'tokens': 290}
{'loss': 205.0, 'grad_norm_square': 1184.0, 'tokens': 319}
{'loss': 266.0, 'grad_norm_square': 1512.0, 'tokens': 326}
{'loss': 175.0, 'grad_norm_square': 1012.0, 'tokens': 300}
{'loss': 314.0, 'grad_norm_square': 1544.0, 'tokens': 329}
{'loss': 434.0, 'grad_norm_square': 1744.0, 'tokens': 420}
{'loss': 326.0, 'grad_norm_square': 1472.0, 'tokens': 274}
{'loss': 310.0, 'grad_norm_square': 1584.0, 'tokens': 374}
{'loss': 344.0, 'grad_norm_square': 1432.0, 'tokens': 393}
{'loss': 254.0, 'grad_norm_square': 1328.0, 'tokens': 293}
{'loss': 217.0, 'grad_norm_square': 1240.0, 'tokens': 230}
{'loss': 400.0, 'grad_norm_square': 1760.0, 'tokens': 349}
{'loss': 326.0, 'grad_norm_square': 1528.0, 'tokens': 387}
{'loss': 392.0, 'grad_norm_square': 1824.0, 'tokens': 379}
{'loss': 266.0, 'grad_norm_square': 1240.0, 'tokens': 304}
{'loss': 135.0, 'grad_norm_square': 964.0, 'tokens': 217}
{'loss': 233.0, 'grad_norm_square': 1152.0, 'tokens': 249}
{'loss': 342.0, 'grad_norm_square': 1448.0, 'tokens': 272}
{'loss': 205.0, 'grad_norm_square': 1208.0, 'tokens': 258}
{'loss': 264.0, 'grad_norm_square': 1344.0, 'tokens': 322}
{'loss': 211.0, 'grad_norm_square': 1336.0, 'tokens': 336}
{'loss': 332.0, 'grad_norm_square': 1504.0, 'tokens': 333}
{'loss': 348.0, 'grad_norm_square': 1736.0, 'tokens': 369}
{'loss': 426.0, 'grad_norm_square': 1960.0, 'tokens': 313}
{'loss': 258.0, 'grad_norm_square': 1600.0, 'tokens': 298}
{'loss': 270.0, 'grad_norm_square': 1264.0, 'tokens': 275}
{'loss': 332.0, 'grad_norm_square': 1600.0, 'tokens': 371}
{'loss': 282.0, 'grad_norm_square': 1488.0, 'tokens': 309}
{'loss': 167.0, 'grad_norm_square': 1064.0, 'tokens': 309}
{'loss': 390.0, 'grad_norm_square': 1672.0, 'tokens': 489}
{'loss': 225.0, 'grad_norm_square': 1224.0, 'tokens': 255}
{'loss': 372.0, 'grad_norm_square': 1680.0, 'tokens': 427}
{'loss': 354.0, 'grad_norm_square': 1432.0, 'tokens': 299}
{'loss': 272.0, 'grad_norm_square': 1576.0, 'tokens': 312}
{'loss': 226.0, 'grad_norm_square': 1168.0, 'tokens': 326}
{'loss': 330.0, 'grad_norm_square': 1576.0, 'tokens': 400}
{'loss': 334.0, 'grad_norm_square': 1272.0, 'tokens': 288}
{'loss': 334.0, 'grad_norm_square': 1512.0, 'tokens': 299}
{'loss': 294.0, 'grad_norm_square': 1592.0, 'tokens': 303}
{'loss': 262.0, 'grad_norm_square': 1400.0, 'tokens': 342}
{'loss': 236.0, 'grad_norm_square': 1232.0, 'tokens': 267}
{'loss': 157.0, 'grad_norm_square': 1004.0, 'tokens': 229}
{'loss': 304.0, 'grad_norm_square': 1512.0, 'tokens': 235}
{'loss': 314.0, 'grad_norm_square': 1440.0, 'tokens': 318}
{'loss': 294.0, 'grad_norm_square': 1560.0, 'tokens': 396}
{'loss': 258.0, 'grad_norm_square': 1320.0, 'tokens': 350}
{'loss': 268.0, 'grad_norm_square': 1368.0, 'tokens': 299}
{'loss': 350.0, 'grad_norm_square': 1624.0, 'tokens': 404}
{'loss': 193.0, 'grad_norm_square': 1184.0, 'tokens': 244}
{'loss': 248.0, 'grad_norm_square': 1360.0, 'tokens': 278}
{'loss': 366.0, 'grad_norm_square': 1640.0, 'tokens': 340}
{'loss': 232.0, 'grad_norm_square': 1384.0, 'tokens': 287}
{'loss': 226.0, 'grad_norm_square': 1144.0, 'tokens': 276}
{'loss': 300.0, 'grad_norm_square': 1416.0, 'tokens': 396}
{'loss': 338.0, 'grad_norm_square': 1488.0, 'tokens': 387}
{'loss': 232.0, 'grad_norm_square': 1280.0, 'tokens': 327}
{'loss': 219.0, 'grad_norm_square': 1360.0, 'tokens': 262}
{'loss': 290.0, 'grad_norm_square': 1464.0, 'tokens': 262}
{'loss': 298.0, 'grad_norm_square': 1520.0, 'tokens': 356}
{'loss': 290.0, 'grad_norm_square': 1704.0, 'tokens': 331}
{'loss': 274.0, 'grad_norm_square': 1376.0, 'tokens': 316}
{'loss': 176.0, 'grad_norm_square': 1016.0, 'tokens': 242}
{'loss': 356.0, 'grad_norm_square': 1592.0, 'tokens': 339}
{'loss': 464.0, 'grad_norm_square': 5088.0, 'tokens': 362}
{'loss': 270.0, 'grad_norm_square': 1320.0, 'tokens': 342}
{'loss': 146.0, 'grad_norm_square': 900.0, 'tokens': 249}
{'loss': 255.0, 'grad_norm_square': 1416.0, 'tokens': 287}
{'loss': 314.0, 'grad_norm_square': 1440.0, 'tokens': 356}
{'loss': 350.0, 'grad_norm_square': 1480.0, 'tokens': 366}
{'loss': 306.0, 'grad_norm_square': 1336.0, 'tokens': 324}
{'loss': 237.0, 'grad_norm_square': 1096.0, 'tokens': 282}
{'loss': 342.0, 'grad_norm_square': 1368.0, 'tokens': 363}
{'loss': 260.0, 'grad_norm_square': 1432.0, 'tokens': 268}
{'loss': 249.0, 'grad_norm_square': 1296.0, 'tokens': 370}
{'loss': 194.0, 'grad_norm_square': 1832.0, 'tokens': 223}
{'loss': 260.0, 'grad_norm_square': 1240.0, 'tokens': 327}
{'loss': 276.0, 'grad_norm_square': 1360.0, 'tokens': 260}
{'loss': 249.0, 'grad_norm_square': 1152.0, 'tokens': 319}
{'loss': 195.0, 'grad_norm_square': 1104.0, 'tokens': 347}
{'loss': 238.0, 'grad_norm_square': 1272.0, 'tokens': 261}
{'loss': 384.0, 'grad_norm_square': 1728.0, 'tokens': 349}
{'loss': 336.0, 'grad_norm_square': 1464.0, 'tokens': 354}
{'loss': 191.0, 'grad_norm_square': 1256.0, 'tokens': 230}
{'loss': 392.0, 'grad_norm_square': 1584.0, 'tokens': 381}
{'loss': 264.0, 'grad_norm_square': 1432.0, 'tokens': 288}
{'loss': 298.0, 'grad_norm_square': 1528.0, 'tokens': 339}
{'loss': 380.0, 'grad_norm_square': 1584.0, 'tokens': 333}
{'loss': 204.0, 'grad_norm_square': 1012.0, 'tokens': 267}
{'loss': 207.0, 'grad_norm_square': 1304.0, 'tokens': 247}
{'loss': 227.0, 'grad_norm_square': 1488.0, 'tokens': 297}
{'loss': 268.0, 'grad_norm_square': 1368.0, 'tokens': 253}
{'loss': 239.0, 'grad_norm_square': 1136.0, 'tokens': 382}
{'loss': 286.0, 'grad_norm_square': 1448.0, 'tokens': 349}
{'loss': 227.0, 'grad_norm_square': 1216.0, 'tokens': 292}
{'loss': 372.0, 'grad_norm_square': 1616.0, 'tokens': 409}
{'loss': 304.0, 'grad_norm_square': 1432.0, 'tokens': 295}
{'loss': 270.0, 'grad_norm_square': 1296.0, 'tokens': 361}
{'loss': 219.0, 'grad_norm_square': 1144.0, 'tokens': 287}
{'loss': 438.0, 'grad_norm_square': 1760.0, 'tokens': 409}
{'loss': 276.0, 'grad_norm_square': 1312.0, 'tokens': 304}
{'loss': 334.0, 'grad_norm_square': 1488.0, 'tokens': 365}
{'loss': 195.0, 'grad_norm_square': 1004.0, 'tokens': 258}
{'loss': 332.0, 'grad_norm_square': 1608.0, 'tokens': 301}
{'loss': 231.0, 'grad_norm_square': 1184.0, 'tokens': 287}
{'loss': 312.0, 'grad_norm_square': 1568.0, 'tokens': 311}
{'loss': 180.0, 'grad_norm_square': 1040.0, 'tokens': 292}
{'loss': 256.0, 'grad_norm_square': 1216.0, 'tokens': 326}
{'loss': 292.0, 'grad_norm_square': 1408.0, 'tokens': 394}
{'loss': 294.0, 'grad_norm_square': 1488.0, 'tokens': 295}
{'loss': 230.0, 'grad_norm_square': 1352.0, 'tokens': 247}
{'loss': 340.0, 'grad_norm_square': 1544.0, 'tokens': 401}
{'loss': 258.0, 'grad_norm_square': 1496.0, 'tokens': 354}
{'loss': 304.0, 'grad_norm_square': 1272.0, 'tokens': 289}
{'loss': 149.0, 'grad_norm_square': 1152.0, 'tokens': 185}
{'loss': 270.0, 'grad_norm_square': 1392.0, 'tokens': 353}
{'loss': 220.0, 'grad_norm_square': 1240.0, 'tokens': 257}
{'loss': 272.0, 'grad_norm_square': 1552.0, 'tokens': 267}
{'loss': 314.0, 'grad_norm_square': 1488.0, 'tokens': 330}
{'loss': 207.0, 'grad_norm_square': 1072.0, 'tokens': 275}
{'loss': 239.0, 'grad_norm_square': 1392.0, 'tokens': 377}
{'loss': 328.0, 'grad_norm_square': 1592.0, 'tokens': 445}
{'loss': 232.0, 'grad_norm_square': 1192.0, 'tokens': 293}
{'loss': 364.0, 'grad_norm_square': 1760.0, 'tokens': 433}
{'loss': 208.0, 'grad_norm_square': 1272.0, 'tokens': 244}
{'loss': 254.0, 'grad_norm_square': 1392.0, 'tokens': 370}
{'loss': 193.0, 'grad_norm_square': 1696.0, 'tokens': 294}
{'loss': 416.0, 'grad_norm_square': 1744.0, 'tokens': 337}
{'loss': 344.0, 'grad_norm_square': 1480.0, 'tokens': 284}
{'loss': 296.0, 'grad_norm_square': 1608.0, 'tokens': 403}
{'loss': 368.0, 'grad_norm_square': 1544.0, 'tokens': 357}
{'loss': 215.0, 'grad_norm_square': 1176.0, 'tokens': 312}
{'loss': 253.0, 'grad_norm_square': 1256.0, 'tokens': 360}
{'loss': 214.0, 'grad_norm_square': 1064.0, 'tokens': 237}
{'loss': 268.0, 'grad_norm_square': 1400.0, 'tokens': 341}
{'loss': 536.0, 'grad_norm_square': 2040.0, 'tokens': 391}
{'loss': 182.0, 'grad_norm_square': 1000.0, 'tokens': 212}
{'loss': 318.0, 'grad_norm_square': 1544.0, 'tokens': 299}
{'loss': 372.0, 'grad_norm_square': 1512.0, 'tokens': 406}
{'loss': 382.0, 'grad_norm_square': 1824.0, 'tokens': 413}
{'loss': 300.0, 'grad_norm_square': 1376.0, 'tokens': 306}
{'loss': 342.0, 'grad_norm_square': 1824.0, 'tokens': 317}
{'loss': 262.0, 'grad_norm_square': 1864.0, 'tokens': 333}
{'loss': 510.0, 'grad_norm_square': 2064.0, 'tokens': 397}
{'loss': 245.0, 'grad_norm_square': 1448.0, 'tokens': 453}
{'loss': 368.0, 'grad_norm_square': 1728.0, 'tokens': 364}
{'loss': 346.0, 'grad_norm_square': 1368.0, 'tokens': 270}
{'loss': 422.0, 'grad_norm_square': 1736.0, 'tokens': 449}
{'loss': 314.0, 'grad_norm_square': 1440.0, 'tokens': 381}
{'loss': 344.0, 'grad_norm_square': 1504.0, 'tokens': 426}
{'loss': 219.0, 'grad_norm_square': 1312.0, 'tokens': 260}
{'loss': 300.0, 'grad_norm_square': 1704.0, 'tokens': 319}
{'loss': 316.0, 'grad_norm_square': 1568.0, 'tokens': 366}
{'loss': 376.0, 'grad_norm_square': 1424.0, 'tokens': 394}
{'loss': 168.0, 'grad_norm_square': 1120.0, 'tokens': 238}
{'loss': 227.0, 'grad_norm_square': 1648.0, 'tokens': 326}
{'loss': 438.0, 'grad_norm_square': 1520.0, 'tokens': 333}
{'loss': 282.0, 'grad_norm_square': 1512.0, 'tokens': 397}
{'loss': 183.0, 'grad_norm_square': 1096.0, 'tokens': 291}
{'loss': 290.0, 'grad_norm_square': 1736.0, 'tokens': 300}
{'loss': 268.0, 'grad_norm_square': 1240.0, 'tokens': 347}
{'loss': 354.0, 'grad_norm_square': 1704.0, 'tokens': 392}
{'loss': 294.0, 'grad_norm_square': 1464.0, 'tokens': 357}
{'loss': 544.0, 'grad_norm_square': 2040.0, 'tokens': 453}
{'loss': 276.0, 'grad_norm_square': 1376.0, 'tokens': 290}
{'loss': 235.0, 'grad_norm_square': 1296.0, 'tokens': 248}
{'loss': 338.0, 'grad_norm_square': 1768.0, 'tokens': 379}
{'loss': 242.0, 'grad_norm_square': 1208.0, 'tokens': 282}
{'loss': 220.0, 'grad_norm_square': 1080.0, 'tokens': 324}
{'loss': 328.0, 'grad_norm_square': 1400.0, 'tokens': 366}
{'loss': 260.0, 'grad_norm_square': 1232.0, 'tokens': 267}
{'loss': 372.0, 'grad_norm_square': 1928.0, 'tokens': 451}
