{'model_params': 2506172416, 'peft_params': 20321280}
{'loss': 284.0, 'grad_norm_square': 143968161.890625, 'tokens': 268}
{'loss': 452.0, 'grad_norm_square': 278086190.0625, 'tokens': 374}
{'loss': 270.0, 'grad_norm_square': 223464540.875, 'tokens': 370}
{'loss': 215.0, 'grad_norm_square': 166682977.7421875, 'tokens': 282}
{'loss': 484.0, 'grad_norm_square': 398388681.5625, 'tokens': 409}
{'loss': 332.0, 'grad_norm_square': 243186373.140625, 'tokens': 353}
{'loss': 418.0, 'grad_norm_square': 261197705.5625, 'tokens': 439}
{'loss': 221.0, 'grad_norm_square': 369607698.75, 'tokens': 285}
{'loss': 228.0, 'grad_norm_square': 126095610.265625, 'tokens': 243}
{'loss': 372.0, 'grad_norm_square': 371268674.96875, 'tokens': 321}
{'loss': 251.0, 'grad_norm_square': 208179311.640625, 'tokens': 262}
{'loss': 390.0, 'grad_norm_square': 207456958.984375, 'tokens': 287}
{'loss': 312.0, 'grad_norm_square': 236354395.9296875, 'tokens': 345}
{'loss': 470.0, 'grad_norm_square': 470763209.328125, 'tokens': 388}
{'loss': 241.0, 'grad_norm_square': 139041681.86328125, 'tokens': 257}
{'loss': 314.0, 'grad_norm_square': 198277375.15625, 'tokens': 284}
{'loss': 434.0, 'grad_norm_square': 320593347.46875, 'tokens': 427}
{'loss': 344.0, 'grad_norm_square': 231488315.171875, 'tokens': 366}
{'loss': 320.0, 'grad_norm_square': 352732229.296875, 'tokens': 440}
{'loss': 482.0, 'grad_norm_square': 382318453.609375, 'tokens': 425}
{'loss': 292.0, 'grad_norm_square': 194742013.890625, 'tokens': 303}
{'loss': 190.0, 'grad_norm_square': 114718651.2734375, 'tokens': 273}
{'loss': 236.0, 'grad_norm_square': 129075381.734375, 'tokens': 294}
{'loss': 286.0, 'grad_norm_square': 320072415.15625, 'tokens': 323}
{'loss': 344.0, 'grad_norm_square': 398129854.375, 'tokens': 309}
{'loss': 282.0, 'grad_norm_square': 171042136.609375, 'tokens': 312}
{'loss': 282.0, 'grad_norm_square': 161058114.3125, 'tokens': 281}
{'loss': 274.0, 'grad_norm_square': 145392213.5546875, 'tokens': 291}
{'loss': 274.0, 'grad_norm_square': 116155892.42578125, 'tokens': 296}
{'loss': 284.0, 'grad_norm_square': 215776214.625, 'tokens': 337}
{'loss': 536.0, 'grad_norm_square': 380622787.46875, 'tokens': 445}
{'loss': 312.0, 'grad_norm_square': 227215980.5625, 'tokens': 358}
{'loss': 380.0, 'grad_norm_square': 212169120.34375, 'tokens': 305}
{'loss': 366.0, 'grad_norm_square': 339154936.625, 'tokens': 378}
{'loss': 364.0, 'grad_norm_square': 216443425.890625, 'tokens': 293}
{'loss': 272.0, 'grad_norm_square': 191177498.9140625, 'tokens': 277}
{'loss': 344.0, 'grad_norm_square': 354820455.578125, 'tokens': 392}
{'loss': 378.0, 'grad_norm_square': 317487541.9375, 'tokens': 281}
{'loss': 304.0, 'grad_norm_square': 217199143.625, 'tokens': 328}
{'loss': 296.0, 'grad_norm_square': 173402424.78125, 'tokens': 394}
{'loss': 286.0, 'grad_norm_square': 199462295.828125, 'tokens': 238}
{'loss': 326.0, 'grad_norm_square': 187471257.53125, 'tokens': 338}
{'loss': 180.0, 'grad_norm_square': 93656846.1171875, 'tokens': 191}
{'loss': 324.0, 'grad_norm_square': 299090011.921875, 'tokens': 366}
{'loss': 270.0, 'grad_norm_square': 131270573.9921875, 'tokens': 270}
{'loss': 368.0, 'grad_norm_square': 280720315.0625, 'tokens': 318}
{'loss': 392.0, 'grad_norm_square': 399370589.1875, 'tokens': 330}
{'loss': 304.0, 'grad_norm_square': 168421752.40625, 'tokens': 305}
{'loss': 284.0, 'grad_norm_square': 253220414.890625, 'tokens': 338}
{'loss': 436.0, 'grad_norm_square': 499484284.171875, 'tokens': 400}
{'loss': 424.0, 'grad_norm_square': 341545719.46875, 'tokens': 342}
{'loss': 384.0, 'grad_norm_square': 623590570.6875, 'tokens': 397}
{'loss': 482.0, 'grad_norm_square': 826956694.03125, 'tokens': 446}
{'loss': 312.0, 'grad_norm_square': 164413209.90625, 'tokens': 336}
{'loss': 302.0, 'grad_norm_square': 235390978.84375, 'tokens': 341}
{'loss': 334.0, 'grad_norm_square': 175078892.9375, 'tokens': 289}
{'loss': 340.0, 'grad_norm_square': 572983398.75, 'tokens': 381}
{'loss': 326.0, 'grad_norm_square': 257964111.6015625, 'tokens': 307}
{'loss': 290.0, 'grad_norm_square': 164279110.84375, 'tokens': 284}
{'loss': 328.0, 'grad_norm_square': 244297352.5234375, 'tokens': 374}
{'loss': 260.0, 'grad_norm_square': 201141576.90625, 'tokens': 357}
{'loss': 344.0, 'grad_norm_square': 331303477.34375, 'tokens': 380}
{'loss': 426.0, 'grad_norm_square': 1267478764.5625, 'tokens': 401}
{'loss': 187.0, 'grad_norm_square': 169254090.3515625, 'tokens': 254}
{'loss': 316.0, 'grad_norm_square': 240137966.625, 'tokens': 287}
{'loss': 438.0, 'grad_norm_square': 415334941.21875, 'tokens': 385}
{'loss': 213.0, 'grad_norm_square': 151154245.9375, 'tokens': 245}
{'loss': 260.0, 'grad_norm_square': 135923915.890625, 'tokens': 255}
{'loss': 290.0, 'grad_norm_square': 237803812.78125, 'tokens': 286}
{'loss': 302.0, 'grad_norm_square': 208718161.3359375, 'tokens': 313}
{'loss': 225.0, 'grad_norm_square': 143674340.609375, 'tokens': 292}
{'loss': 166.0, 'grad_norm_square': 142313271.7578125, 'tokens': 226}
{'loss': 306.0, 'grad_norm_square': 216107829.359375, 'tokens': 333}
{'loss': 191.0, 'grad_norm_square': 122254719.8984375, 'tokens': 253}
{'loss': 314.0, 'grad_norm_square': 151361745.2890625, 'tokens': 294}
{'loss': 382.0, 'grad_norm_square': 236368994.7421875, 'tokens': 386}
{'loss': 364.0, 'grad_norm_square': 261312132.984375, 'tokens': 421}
{'loss': 308.0, 'grad_norm_square': 321356357.3828125, 'tokens': 314}
{'loss': 350.0, 'grad_norm_square': 230144348.5390625, 'tokens': 351}
{'loss': 258.0, 'grad_norm_square': 209586516.25, 'tokens': 303}
{'loss': 376.0, 'grad_norm_square': 697137826.734375, 'tokens': 377}
{'loss': 444.0, 'grad_norm_square': 278572198.859375, 'tokens': 359}
{'loss': 238.0, 'grad_norm_square': 183648192.109375, 'tokens': 237}
{'loss': 378.0, 'grad_norm_square': 2020246219.5625, 'tokens': 350}
{'loss': 510.0, 'grad_norm_square': 337951651.375, 'tokens': 412}
{'loss': 249.0, 'grad_norm_square': 170959715.953125, 'tokens': 242}
{'loss': 302.0, 'grad_norm_square': 406268255.484375, 'tokens': 345}
{'loss': 362.0, 'grad_norm_square': 274201856.375, 'tokens': 266}
{'loss': 348.0, 'grad_norm_square': 514221664.90625, 'tokens': 400}
{'loss': 366.0, 'grad_norm_square': 224270870.75, 'tokens': 436}
{'loss': 368.0, 'grad_norm_square': 312399430.421875, 'tokens': 411}
{'loss': 352.0, 'grad_norm_square': 242031764.296875, 'tokens': 340}
{'loss': 338.0, 'grad_norm_square': 271119489.015625, 'tokens': 315}
{'loss': 206.0, 'grad_norm_square': 114648854.7265625, 'tokens': 190}
{'loss': 346.0, 'grad_norm_square': 419492978.71875, 'tokens': 440}
{'loss': 233.0, 'grad_norm_square': 186603794.015625, 'tokens': 233}
{'loss': 227.0, 'grad_norm_square': 226803050.5, 'tokens': 321}
{'loss': 536.0, 'grad_norm_square': 417597800.40625, 'tokens': 429}
{'loss': 292.0, 'grad_norm_square': 292398681.671875, 'tokens': 318}
{'loss': 256.0, 'grad_norm_square': 379851107.91796875, 'tokens': 278}
{'loss': 330.0, 'grad_norm_square': 319786521.921875, 'tokens': 396}
{'loss': 310.0, 'grad_norm_square': 271422298.765625, 'tokens': 339}
{'loss': 298.0, 'grad_norm_square': 338251705.4375, 'tokens': 263}
{'loss': 276.0, 'grad_norm_square': 374945189.984375, 'tokens': 325}
{'loss': 270.0, 'grad_norm_square': 195384929.890625, 'tokens': 316}
{'loss': 209.0, 'grad_norm_square': 235652163.8125, 'tokens': 218}
{'loss': 223.0, 'grad_norm_square': 426585001.28125, 'tokens': 354}
{'loss': 264.0, 'grad_norm_square': 174215480.1640625, 'tokens': 258}
{'loss': 234.0, 'grad_norm_square': 204647920.3125, 'tokens': 313}
{'loss': 240.0, 'grad_norm_square': 193865924.609375, 'tokens': 284}
{'loss': 262.0, 'grad_norm_square': 154030650.703125, 'tokens': 268}
{'loss': 342.0, 'grad_norm_square': 332173956.875, 'tokens': 331}
{'loss': 344.0, 'grad_norm_square': 383256403.65625, 'tokens': 288}
{'loss': 254.0, 'grad_norm_square': 165318767.453125, 'tokens': 279}
{'loss': 252.0, 'grad_norm_square': 130903480.0390625, 'tokens': 326}
{'loss': 226.0, 'grad_norm_square': 159568472.8203125, 'tokens': 250}
{'loss': 432.0, 'grad_norm_square': 285419135.546875, 'tokens': 397}
{'loss': 237.0, 'grad_norm_square': 206150700.0625, 'tokens': 352}
{'loss': 238.0, 'grad_norm_square': 185363323.1484375, 'tokens': 338}
{'loss': 240.0, 'grad_norm_square': 140075801.5625, 'tokens': 253}
{'loss': 370.0, 'grad_norm_square': 487701500.703125, 'tokens': 323}
{'loss': 214.0, 'grad_norm_square': 157428464.58984375, 'tokens': 328}
{'loss': 348.0, 'grad_norm_square': 193357632.0546875, 'tokens': 328}
{'loss': 270.0, 'grad_norm_square': 273180697.203125, 'tokens': 313}
{'loss': 274.0, 'grad_norm_square': 187764258.4453125, 'tokens': 295}
{'loss': 264.0, 'grad_norm_square': 1056186904.125, 'tokens': 362}
{'loss': 512.0, 'grad_norm_square': 588584007.875, 'tokens': 432}
{'loss': 328.0, 'grad_norm_square': 368853327.4375, 'tokens': 256}
{'loss': 310.0, 'grad_norm_square': 397153112.0625, 'tokens': 347}
{'loss': 318.0, 'grad_norm_square': 174346312.4375, 'tokens': 279}
{'loss': 378.0, 'grad_norm_square': 267424475.203125, 'tokens': 357}
{'loss': 278.0, 'grad_norm_square': 178452571.8046875, 'tokens': 296}
{'loss': 206.0, 'grad_norm_square': 145991256.3828125, 'tokens': 217}
{'loss': 286.0, 'grad_norm_square': 252210083.28125, 'tokens': 442}
{'loss': 352.0, 'grad_norm_square': 322064565.4375, 'tokens': 401}
{'loss': 308.0, 'grad_norm_square': 182150449.296875, 'tokens': 345}
{'loss': 247.0, 'grad_norm_square': 205595845.5703125, 'tokens': 317}
{'loss': 179.0, 'grad_norm_square': 105705292.40234375, 'tokens': 236}
{'loss': 245.0, 'grad_norm_square': 164741418.96484375, 'tokens': 238}
{'loss': 217.0, 'grad_norm_square': 138487799.19921875, 'tokens': 213}
{'loss': 356.0, 'grad_norm_square': 261944018.5, 'tokens': 365}
{'loss': 191.0, 'grad_norm_square': 260445584.140625, 'tokens': 237}
{'loss': 258.0, 'grad_norm_square': 214784306.296875, 'tokens': 230}
{'loss': 296.0, 'grad_norm_square': 218083015.296875, 'tokens': 321}
{'loss': 192.0, 'grad_norm_square': 146337494.9140625, 'tokens': 274}
{'loss': 420.0, 'grad_norm_square': 391088674.375, 'tokens': 353}
{'loss': 330.0, 'grad_norm_square': 263442577.171875, 'tokens': 381}
{'loss': 350.0, 'grad_norm_square': 484280987.46875, 'tokens': 402}
{'loss': 247.0, 'grad_norm_square': 213671143.1484375, 'tokens': 303}
{'loss': 302.0, 'grad_norm_square': 264251672.5703125, 'tokens': 327}
{'loss': 422.0, 'grad_norm_square': 351069859.3125, 'tokens': 442}
{'loss': 196.0, 'grad_norm_square': 146576557.453125, 'tokens': 215}
{'loss': 231.0, 'grad_norm_square': 136120417.3828125, 'tokens': 339}
{'loss': 556.0, 'grad_norm_square': 421916042.1875, 'tokens': 371}
{'loss': 264.0, 'grad_norm_square': 167255312.5234375, 'tokens': 355}
{'loss': 262.0, 'grad_norm_square': 156960378.3671875, 'tokens': 266}
{'loss': 316.0, 'grad_norm_square': 190581893.734375, 'tokens': 317}
{'loss': 420.0, 'grad_norm_square': 410657493.234375, 'tokens': 421}
{'loss': 266.0, 'grad_norm_square': 218043906.375, 'tokens': 316}
{'loss': 168.0, 'grad_norm_square': 12655297788.75, 'tokens': 278}
{'loss': 498.0, 'grad_norm_square': 611001791.3125, 'tokens': 395}
{'loss': 256.0, 'grad_norm_square': 255559106.59375, 'tokens': 258}
{'loss': 252.0, 'grad_norm_square': 250500139.6875, 'tokens': 315}
{'loss': 278.0, 'grad_norm_square': 318804033.671875, 'tokens': 359}
{'loss': 468.0, 'grad_norm_square': 301608723.03125, 'tokens': 358}
{'loss': 308.0, 'grad_norm_square': 242670430.328125, 'tokens': 334}
{'loss': 241.0, 'grad_norm_square': 306243045.3671875, 'tokens': 303}
{'loss': 330.0, 'grad_norm_square': 229660232.90625, 'tokens': 414}
{'loss': 360.0, 'grad_norm_square': 284178794.921875, 'tokens': 402}
{'loss': 244.0, 'grad_norm_square': 178013961.8046875, 'tokens': 256}
{'loss': 258.0, 'grad_norm_square': 227237357.1015625, 'tokens': 370}
{'loss': 288.0, 'grad_norm_square': 324208472.6875, 'tokens': 312}
{'loss': 258.0, 'grad_norm_square': 252973274.046875, 'tokens': 311}
{'loss': 312.0, 'grad_norm_square': 312975135.1875, 'tokens': 325}
{'loss': 552.0, 'grad_norm_square': 508343782.21875, 'tokens': 390}
{'loss': 424.0, 'grad_norm_square': 706787866.1875, 'tokens': 351}
{'loss': 276.0, 'grad_norm_square': 281221321.8046875, 'tokens': 330}
{'loss': 312.0, 'grad_norm_square': 353291954.0390625, 'tokens': 364}
{'loss': 252.0, 'grad_norm_square': 253658721.59375, 'tokens': 311}
{'loss': 384.0, 'grad_norm_square': 425474318.53125, 'tokens': 361}
{'loss': 430.0, 'grad_norm_square': 380439120.140625, 'tokens': 351}
{'loss': 214.0, 'grad_norm_square': 254022221.375, 'tokens': 212}
{'loss': 430.0, 'grad_norm_square': 421196583.375, 'tokens': 417}
{'loss': 268.0, 'grad_norm_square': 255886077.734375, 'tokens': 352}
{'loss': 170.0, 'grad_norm_square': 90891555.08984375, 'tokens': 208}
{'loss': 296.0, 'grad_norm_square': 241422972.265625, 'tokens': 314}
{'loss': 264.0, 'grad_norm_square': 137302782.56640625, 'tokens': 274}
{'loss': 552.0, 'grad_norm_square': 436242364.75, 'tokens': 446}
{'loss': 253.0, 'grad_norm_square': 270478898.375, 'tokens': 302}
{'loss': 456.0, 'grad_norm_square': 426375950.1875, 'tokens': 396}
{'loss': 272.0, 'grad_norm_square': 266042265.359375, 'tokens': 283}
{'loss': 318.0, 'grad_norm_square': 257386733.484375, 'tokens': 383}
{'loss': 308.0, 'grad_norm_square': 326582540.046875, 'tokens': 308}
{'loss': 231.0, 'grad_norm_square': 206996844.015625, 'tokens': 303}
{'loss': 244.0, 'grad_norm_square': 142106438.37890625, 'tokens': 209}
{'loss': 572.0, 'grad_norm_square': 430504369.53125, 'tokens': 439}
{'loss': 338.0, 'grad_norm_square': 291539366.078125, 'tokens': 375}
{'loss': 170.0, 'grad_norm_square': 142751267.3125, 'tokens': 218}
{'loss': 145.0, 'grad_norm_square': 85254875.0078125, 'tokens': 192}
{'loss': 251.0, 'grad_norm_square': 249895576.796875, 'tokens': 311}
{'loss': 304.0, 'grad_norm_square': 295462802.59375, 'tokens': 323}
{'loss': 304.0, 'grad_norm_square': 189398837.7109375, 'tokens': 362}
{'loss': 288.0, 'grad_norm_square': 345178706.8984375, 'tokens': 297}
{'loss': 314.0, 'grad_norm_square': 160758429.109375, 'tokens': 324}
{'loss': 288.0, 'grad_norm_square': 227445139.171875, 'tokens': 343}
{'loss': 198.0, 'grad_norm_square': 119246851.828125, 'tokens': 332}
{'loss': 314.0, 'grad_norm_square': 254667852.046875, 'tokens': 299}
{'loss': 484.0, 'grad_norm_square': 334493405.546875, 'tokens': 381}
{'loss': 400.0, 'grad_norm_square': 285797799.4140625, 'tokens': 366}
{'loss': 230.0, 'grad_norm_square': 323241994.4375, 'tokens': 242}
{'loss': 202.0, 'grad_norm_square': 215858071.046875, 'tokens': 284}
{'loss': 286.0, 'grad_norm_square': 242170339.8671875, 'tokens': 354}
{'loss': 374.0, 'grad_norm_square': 468051115.5625, 'tokens': 373}
{'loss': 322.0, 'grad_norm_square': 237785048.828125, 'tokens': 338}
{'loss': 408.0, 'grad_norm_square': 340181592.375, 'tokens': 400}
{'loss': 354.0, 'grad_norm_square': 195588256.90625, 'tokens': 326}
{'loss': 406.0, 'grad_norm_square': 359935722.953125, 'tokens': 443}
{'loss': 460.0, 'grad_norm_square': 484600698.796875, 'tokens': 334}
{'loss': 324.0, 'grad_norm_square': 234958410.1328125, 'tokens': 336}
{'loss': 346.0, 'grad_norm_square': 303127659.484375, 'tokens': 294}
{'loss': 262.0, 'grad_norm_square': 220754816.4921875, 'tokens': 352}
{'loss': 488.0, 'grad_norm_square': 495328161.828125, 'tokens': 450}
{'loss': 292.0, 'grad_norm_square': 208444373.90625, 'tokens': 370}
{'loss': 278.0, 'grad_norm_square': 307186739.625, 'tokens': 341}
{'loss': 175.0, 'grad_norm_square': 123373458.3359375, 'tokens': 203}
{'loss': 392.0, 'grad_norm_square': 284465841.9375, 'tokens': 331}
{'loss': 394.0, 'grad_norm_square': 531074330.90625, 'tokens': 350}
{'loss': 262.0, 'grad_norm_square': 165767149.9296875, 'tokens': 287}
{'loss': 294.0, 'grad_norm_square': 259231799.234375, 'tokens': 318}
{'loss': 374.0, 'grad_norm_square': 384984032.953125, 'tokens': 372}
{'loss': 266.0, 'grad_norm_square': 271557151.421875, 'tokens': 360}
{'loss': 462.0, 'grad_norm_square': 435944085.15625, 'tokens': 402}
{'loss': 217.0, 'grad_norm_square': 129003019.8828125, 'tokens': 268}
{'loss': 226.0, 'grad_norm_square': 156202227.296875, 'tokens': 227}
{'loss': 204.0, 'grad_norm_square': 96834135.55078125, 'tokens': 240}
{'loss': 231.0, 'grad_norm_square': 253060703.65625, 'tokens': 283}
{'loss': 340.0, 'grad_norm_square': 193693228.796875, 'tokens': 373}
{'loss': 236.0, 'grad_norm_square': 183549675.71875, 'tokens': 309}
{'loss': 292.0, 'grad_norm_square': 299161702.265625, 'tokens': 338}
{'loss': 354.0, 'grad_norm_square': 240152202.7421875, 'tokens': 393}
{'loss': 316.0, 'grad_norm_square': 272889372.359375, 'tokens': 337}
{'loss': 348.0, 'grad_norm_square': 311726144.078125, 'tokens': 331}
{'loss': 304.0, 'grad_norm_square': 281120050.390625, 'tokens': 327}
{'loss': 350.0, 'grad_norm_square': 290183257.5703125, 'tokens': 340}
{'loss': 304.0, 'grad_norm_square': 247645713.2265625, 'tokens': 259}
{'loss': 458.0, 'grad_norm_square': 420172203.140625, 'tokens': 441}
{'loss': 350.0, 'grad_norm_square': 275516758.6484375, 'tokens': 272}
{'loss': 292.0, 'grad_norm_square': 271272910.1640625, 'tokens': 323}
{'loss': 330.0, 'grad_norm_square': 216750229.4453125, 'tokens': 281}
{'loss': 322.0, 'grad_norm_square': 166699485.0625, 'tokens': 362}
{'loss': 372.0, 'grad_norm_square': 314841739.65625, 'tokens': 355}
{'loss': 324.0, 'grad_norm_square': 13852301652.3125, 'tokens': 302}
{'loss': 240.0, 'grad_norm_square': 178942479.953125, 'tokens': 299}
{'loss': 300.0, 'grad_norm_square': 193762851.2265625, 'tokens': 306}
{'loss': 432.0, 'grad_norm_square': 620676394.03125, 'tokens': 347}
{'loss': 356.0, 'grad_norm_square': 363282281.8046875, 'tokens': 355}
{'loss': 392.0, 'grad_norm_square': 365537987.234375, 'tokens': 388}
{'loss': 208.0, 'grad_norm_square': 200655610.984375, 'tokens': 215}
{'loss': 360.0, 'grad_norm_square': 506030271.96875, 'tokens': 306}
{'loss': 344.0, 'grad_norm_square': 328459198.71875, 'tokens': 363}
{'loss': 219.0, 'grad_norm_square': 346000711.9296875, 'tokens': 244}
{'loss': 398.0, 'grad_norm_square': 538511972.5, 'tokens': 396}
{'loss': 342.0, 'grad_norm_square': 366310989.21875, 'tokens': 308}
{'loss': 308.0, 'grad_norm_square': 432574519.875, 'tokens': 388}
{'loss': 408.0, 'grad_norm_square': 362245942.3125, 'tokens': 367}
{'loss': 254.0, 'grad_norm_square': 290455250.3359375, 'tokens': 327}
{'loss': 227.0, 'grad_norm_square': 167009080.1953125, 'tokens': 333}
{'loss': 452.0, 'grad_norm_square': 328669381.484375, 'tokens': 402}
{'loss': 384.0, 'grad_norm_square': 391009694.40625, 'tokens': 331}
{'loss': 384.0, 'grad_norm_square': 602593279.34375, 'tokens': 417}
{'loss': 316.0, 'grad_norm_square': 368388424.015625, 'tokens': 314}
{'loss': 276.0, 'grad_norm_square': 247523993.21875, 'tokens': 275}
{'loss': 338.0, 'grad_norm_square': 761008214.71875, 'tokens': 327}
{'loss': 245.0, 'grad_norm_square': 289024363.34375, 'tokens': 288}
{'loss': 380.0, 'grad_norm_square': 338278057.375, 'tokens': 338}
{'loss': 420.0, 'grad_norm_square': 347878942.6484375, 'tokens': 402}
{'loss': 456.0, 'grad_norm_square': 416117806.203125, 'tokens': 366}
{'loss': 211.0, 'grad_norm_square': 159603610.88671875, 'tokens': 248}
{'loss': 229.0, 'grad_norm_square': 152267067.9765625, 'tokens': 231}
{'loss': 201.0, 'grad_norm_square': 229827242.640625, 'tokens': 266}
{'loss': 460.0, 'grad_norm_square': 378837399.046875, 'tokens': 414}
{'loss': 304.0, 'grad_norm_square': 236780931.9375, 'tokens': 376}
{'loss': 540.0, 'grad_norm_square': 573979728.3125, 'tokens': 436}
{'loss': 290.0, 'grad_norm_square': 231385298.609375, 'tokens': 325}
{'loss': 368.0, 'grad_norm_square': 272236057.0, 'tokens': 365}
{'loss': 219.0, 'grad_norm_square': 237086783.46875, 'tokens': 328}
{'loss': 338.0, 'grad_norm_square': 199948683.296875, 'tokens': 325}
{'loss': 350.0, 'grad_norm_square': 256172213.5859375, 'tokens': 312}
{'loss': 444.0, 'grad_norm_square': 422361013.84375, 'tokens': 396}
{'loss': 396.0, 'grad_norm_square': 370352809.203125, 'tokens': 339}
{'loss': 354.0, 'grad_norm_square': 237027157.21875, 'tokens': 406}
{'loss': 408.0, 'grad_norm_square': 393945753.40625, 'tokens': 399}
{'loss': 290.0, 'grad_norm_square': 224892198.4140625, 'tokens': 340}
{'loss': 264.0, 'grad_norm_square': 202964281.4375, 'tokens': 293}
{'loss': 264.0, 'grad_norm_square': 214266719.5859375, 'tokens': 353}
{'loss': 284.0, 'grad_norm_square': 356294829.0703125, 'tokens': 302}
{'loss': 424.0, 'grad_norm_square': 409642873.8125, 'tokens': 425}
{'loss': 580.0, 'grad_norm_square': 454913166.1875, 'tokens': 422}
{'loss': 448.0, 'grad_norm_square': 394714988.6875, 'tokens': 365}
{'loss': 440.0, 'grad_norm_square': 509617119.890625, 'tokens': 354}
{'loss': 312.0, 'grad_norm_square': 283336984.875, 'tokens': 283}
{'loss': 260.0, 'grad_norm_square': 227179557.3203125, 'tokens': 286}
{'loss': 227.0, 'grad_norm_square': 178232081.3671875, 'tokens': 225}
{'loss': 262.0, 'grad_norm_square': 260621681.921875, 'tokens': 317}
{'loss': 462.0, 'grad_norm_square': 417993200.359375, 'tokens': 409}
{'loss': 300.0, 'grad_norm_square': 268174902.578125, 'tokens': 328}
{'loss': 426.0, 'grad_norm_square': 319664199.078125, 'tokens': 360}
{'loss': 324.0, 'grad_norm_square': 361712973.96875, 'tokens': 337}
{'loss': 320.0, 'grad_norm_square': 304023657.125, 'tokens': 308}
{'loss': 516.0, 'grad_norm_square': 448061857.046875, 'tokens': 421}
{'loss': 330.0, 'grad_norm_square': 309347609.390625, 'tokens': 360}
{'loss': 185.0, 'grad_norm_square': 122616880.578125, 'tokens': 248}
{'loss': 208.0, 'grad_norm_square': 153328824.97265625, 'tokens': 264}
{'loss': 378.0, 'grad_norm_square': 305467223.953125, 'tokens': 346}
{'loss': 400.0, 'grad_norm_square': 404658832.078125, 'tokens': 450}
{'loss': 394.0, 'grad_norm_square': 477493119.0625, 'tokens': 341}
{'loss': 454.0, 'grad_norm_square': 449790462.484375, 'tokens': 423}
{'loss': 360.0, 'grad_norm_square': 553919469.0625, 'tokens': 416}
{'loss': 237.0, 'grad_norm_square': 232331197.8203125, 'tokens': 315}
{'loss': 392.0, 'grad_norm_square': 369743775.421875, 'tokens': 343}
{'loss': 262.0, 'grad_norm_square': 170944599.4375, 'tokens': 300}
{'loss': 229.0, 'grad_norm_square': 157129687.05078125, 'tokens': 287}
{'loss': 400.0, 'grad_norm_square': 308708778.0625, 'tokens': 307}
{'loss': 274.0, 'grad_norm_square': 225084012.21875, 'tokens': 359}
{'loss': 420.0, 'grad_norm_square': 484373049.09375, 'tokens': 320}
{'loss': 380.0, 'grad_norm_square': 300546921.453125, 'tokens': 342}
{'loss': 215.0, 'grad_norm_square': 119961496.515625, 'tokens': 277}
{'loss': 202.0, 'grad_norm_square': 149791467.6015625, 'tokens': 254}
{'loss': 398.0, 'grad_norm_square': 464732213.234375, 'tokens': 391}
{'loss': 412.0, 'grad_norm_square': 270818590.7734375, 'tokens': 308}
{'loss': 338.0, 'grad_norm_square': 422840674.65625, 'tokens': 333}
{'loss': 490.0, 'grad_norm_square': 562135518.34375, 'tokens': 396}
{'loss': 236.0, 'grad_norm_square': 181836300.4765625, 'tokens': 340}
{'loss': 324.0, 'grad_norm_square': 305219745.234375, 'tokens': 384}
{'loss': 272.0, 'grad_norm_square': 160708062.96875, 'tokens': 322}
{'loss': 282.0, 'grad_norm_square': 205726783.71875, 'tokens': 318}
{'loss': 508.0, 'grad_norm_square': 428167854.90625, 'tokens': 393}
{'loss': 282.0, 'grad_norm_square': 180279606.0859375, 'tokens': 396}
{'loss': 201.0, 'grad_norm_square': 125160911.015625, 'tokens': 247}
{'loss': 266.0, 'grad_norm_square': 187156443.328125, 'tokens': 307}
{'loss': 356.0, 'grad_norm_square': 226888577.984375, 'tokens': 330}
{'loss': 326.0, 'grad_norm_square': 166089743.59375, 'tokens': 283}
{'loss': 332.0, 'grad_norm_square': 224250543.953125, 'tokens': 310}
{'loss': 328.0, 'grad_norm_square': 254380419.0625, 'tokens': 401}
{'loss': 392.0, 'grad_norm_square': 338598677.1875, 'tokens': 408}
{'loss': 288.0, 'grad_norm_square': 175807052.453125, 'tokens': 279}
{'loss': 410.0, 'grad_norm_square': 361433193.25, 'tokens': 353}
{'loss': 364.0, 'grad_norm_square': 370973051.484375, 'tokens': 360}
{'loss': 244.0, 'grad_norm_square': 168867007.8359375, 'tokens': 291}
{'loss': 338.0, 'grad_norm_square': 197570779.2890625, 'tokens': 360}
{'loss': 225.0, 'grad_norm_square': 91296265.609375, 'tokens': 301}
{'loss': 220.0, 'grad_norm_square': 162285792.75, 'tokens': 243}
{'loss': 340.0, 'grad_norm_square': 230692368.7109375, 'tokens': 338}
{'loss': 209.0, 'grad_norm_square': 184587633.89453125, 'tokens': 222}
{'loss': 251.0, 'grad_norm_square': 133896350.6171875, 'tokens': 331}
{'loss': 302.0, 'grad_norm_square': 177103937.59375, 'tokens': 387}
{'loss': 364.0, 'grad_norm_square': 300959128.03125, 'tokens': 316}
{'loss': 212.0, 'grad_norm_square': 144369470.1640625, 'tokens': 243}
{'loss': 374.0, 'grad_norm_square': 300997183.453125, 'tokens': 346}
{'loss': 196.0, 'grad_norm_square': 134367459.78515625, 'tokens': 233}
{'loss': 374.0, 'grad_norm_square': 384058294.21875, 'tokens': 371}
{'loss': 302.0, 'grad_norm_square': 262882697.5546875, 'tokens': 331}
{'loss': 207.0, 'grad_norm_square': 110823542.11328125, 'tokens': 254}
{'loss': 302.0, 'grad_norm_square': 186936410.21875, 'tokens': 318}
{'loss': 344.0, 'grad_norm_square': 522252772.28125, 'tokens': 397}
{'loss': 314.0, 'grad_norm_square': 340435585.96875, 'tokens': 276}
