{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 430.0, 'grad_norm_square': 11476.01416015625, 'tokens': 428}
{'loss': 300.0, 'grad_norm_square': 9351.299926757812, 'tokens': 340}
{'loss': 298.0, 'grad_norm_square': 7229.580810546875, 'tokens': 366}
{'loss': 294.0, 'grad_norm_square': 10925.8310546875, 'tokens': 416}
{'loss': 480.0, 'grad_norm_square': 17272.75341796875, 'tokens': 449}
{'loss': 436.0, 'grad_norm_square': 19321.78955078125, 'tokens': 316}
{'loss': 278.0, 'grad_norm_square': 8678.88232421875, 'tokens': 319}
{'loss': 258.0, 'grad_norm_square': 9233.435546875, 'tokens': 305}
{'loss': 288.0, 'grad_norm_square': 9162.59326171875, 'tokens': 333}
{'loss': 314.0, 'grad_norm_square': 26914.01904296875, 'tokens': 340}
{'loss': 470.0, 'grad_norm_square': 43249.595703125, 'tokens': 441}
{'loss': 300.0, 'grad_norm_square': 7759.9697265625, 'tokens': 380}
{'loss': 178.0, 'grad_norm_square': 4121.949951171875, 'tokens': 297}
{'loss': 324.0, 'grad_norm_square': 17630.998413085938, 'tokens': 308}
{'loss': 278.0, 'grad_norm_square': 6816.3287353515625, 'tokens': 287}
{'loss': 244.0, 'grad_norm_square': 16037.092895507812, 'tokens': 347}
{'loss': 242.0, 'grad_norm_square': 12932.251953125, 'tokens': 274}
{'loss': 262.0, 'grad_norm_square': 7283.5440673828125, 'tokens': 337}
{'loss': 414.0, 'grad_norm_square': 41351.432373046875, 'tokens': 354}
{'loss': 194.0, 'grad_norm_square': 36664.749755859375, 'tokens': 312}
{'loss': 264.0, 'grad_norm_square': 9594.876098632812, 'tokens': 270}
{'loss': 366.0, 'grad_norm_square': 7806.369140625, 'tokens': 404}
{'loss': 418.0, 'grad_norm_square': 26663.718017578125, 'tokens': 341}
{'loss': 310.0, 'grad_norm_square': 26646.268920898438, 'tokens': 383}
{'loss': 249.0, 'grad_norm_square': 6073.09130859375, 'tokens': 254}
{'loss': 253.0, 'grad_norm_square': 8842.454711914062, 'tokens': 396}
{'loss': 298.0, 'grad_norm_square': 14057.280883789062, 'tokens': 305}
{'loss': 278.0, 'grad_norm_square': 11058.158935546875, 'tokens': 327}
{'loss': 348.0, 'grad_norm_square': 10213.648681640625, 'tokens': 357}
{'loss': 308.0, 'grad_norm_square': 9041.321411132812, 'tokens': 305}
{'loss': 176.0, 'grad_norm_square': 4942.707824707031, 'tokens': 190}
{'loss': 364.0, 'grad_norm_square': 13735.94482421875, 'tokens': 409}
{'loss': 194.0, 'grad_norm_square': 6766.5130615234375, 'tokens': 292}
{'loss': 300.0, 'grad_norm_square': 7081.829345703125, 'tokens': 315}
{'loss': 245.0, 'grad_norm_square': 7478.0380859375, 'tokens': 306}
{'loss': 248.0, 'grad_norm_square': 6731.2410888671875, 'tokens': 328}
{'loss': 235.0, 'grad_norm_square': 8406.138793945312, 'tokens': 373}
{'loss': 400.0, 'grad_norm_square': 12974.63330078125, 'tokens': 442}
{'loss': 336.0, 'grad_norm_square': 12683.317138671875, 'tokens': 329}
{'loss': 288.0, 'grad_norm_square': 11836.38818359375, 'tokens': 389}
{'loss': 270.0, 'grad_norm_square': 11059.860595703125, 'tokens': 391}
{'loss': 324.0, 'grad_norm_square': 13470.486572265625, 'tokens': 299}
{'loss': 262.0, 'grad_norm_square': 7237.7703857421875, 'tokens': 293}
{'loss': 404.0, 'grad_norm_square': 34513.622802734375, 'tokens': 461}
{'loss': 237.0, 'grad_norm_square': 9577.568603515625, 'tokens': 316}
{'loss': 208.0, 'grad_norm_square': 16776.1318359375, 'tokens': 359}
{'loss': 314.0, 'grad_norm_square': 9498.521362304688, 'tokens': 324}
{'loss': 368.0, 'grad_norm_square': 14628.659423828125, 'tokens': 388}
{'loss': 400.0, 'grad_norm_square': 14085.352294921875, 'tokens': 418}
{'loss': 228.0, 'grad_norm_square': 7473.604736328125, 'tokens': 290}
{'loss': 284.0, 'grad_norm_square': 17228.914184570312, 'tokens': 328}
{'loss': 245.0, 'grad_norm_square': 8782.525634765625, 'tokens': 333}
{'loss': 330.0, 'grad_norm_square': 12815.73291015625, 'tokens': 398}
{'loss': 346.0, 'grad_norm_square': 11450.708984375, 'tokens': 417}
{'loss': 274.0, 'grad_norm_square': 9920.044189453125, 'tokens': 306}
{'loss': 788.0, 'grad_norm_square': 4552223.375, 'tokens': 419}
{'loss': 268.0, 'grad_norm_square': 6738.6087646484375, 'tokens': 285}
{'loss': 225.0, 'grad_norm_square': 7094.338623046875, 'tokens': 277}
{'loss': 324.0, 'grad_norm_square': 7866.3729248046875, 'tokens': 296}
{'loss': 227.0, 'grad_norm_square': 11181.646484375, 'tokens': 261}
{'loss': 440.0, 'grad_norm_square': 27036.08203125, 'tokens': 364}
{'loss': 480.0, 'grad_norm_square': 27107.3701171875, 'tokens': 397}
{'loss': 376.0, 'grad_norm_square': 12783.107788085938, 'tokens': 402}
{'loss': 290.0, 'grad_norm_square': 9217.81201171875, 'tokens': 353}
{'loss': 252.0, 'grad_norm_square': 15292.33251953125, 'tokens': 254}
{'loss': 352.0, 'grad_norm_square': 11939.646728515625, 'tokens': 309}
{'loss': 278.0, 'grad_norm_square': 8077.288330078125, 'tokens': 324}
{'loss': 318.0, 'grad_norm_square': 22459.163818359375, 'tokens': 247}
{'loss': 340.0, 'grad_norm_square': 30257.132080078125, 'tokens': 447}
{'loss': 318.0, 'grad_norm_square': 8958.512329101562, 'tokens': 359}
{'loss': 223.0, 'grad_norm_square': 5704.703125, 'tokens': 237}
{'loss': 177.0, 'grad_norm_square': 5335.0421142578125, 'tokens': 252}
{'loss': 336.0, 'grad_norm_square': 20245.121459960938, 'tokens': 340}
{'loss': 214.0, 'grad_norm_square': 13400.950073242188, 'tokens': 311}
{'loss': 324.0, 'grad_norm_square': 9221.99560546875, 'tokens': 358}
{'loss': 294.0, 'grad_norm_square': 5360.0001220703125, 'tokens': 240}
{'loss': 264.0, 'grad_norm_square': 12407.914916992188, 'tokens': 383}
{'loss': 324.0, 'grad_norm_square': 14729.000244140625, 'tokens': 393}
{'loss': 292.0, 'grad_norm_square': 11766.7099609375, 'tokens': 334}
{'loss': 251.0, 'grad_norm_square': 6383.9267578125, 'tokens': 356}
{'loss': 280.0, 'grad_norm_square': 7998.5877685546875, 'tokens': 255}
{'loss': 306.0, 'grad_norm_square': 19837.7705078125, 'tokens': 358}
{'loss': 240.0, 'grad_norm_square': 13037.923828125, 'tokens': 275}
{'loss': 296.0, 'grad_norm_square': 12177.632690429688, 'tokens': 416}
{'loss': 244.0, 'grad_norm_square': 10523.676025390625, 'tokens': 321}
{'loss': 258.0, 'grad_norm_square': 23229.704345703125, 'tokens': 397}
{'loss': 312.0, 'grad_norm_square': 12475.432983398438, 'tokens': 280}
{'loss': 235.0, 'grad_norm_square': 9407.5380859375, 'tokens': 343}
{'loss': 200.0, 'grad_norm_square': 7481.6690673828125, 'tokens': 288}
{'loss': 324.0, 'grad_norm_square': 6088.500671386719, 'tokens': 279}
{'loss': 332.0, 'grad_norm_square': 8885.43115234375, 'tokens': 330}
{'loss': 254.0, 'grad_norm_square': 13378.880126953125, 'tokens': 357}
{'loss': 274.0, 'grad_norm_square': 9516.266479492188, 'tokens': 342}
{'loss': 250.0, 'grad_norm_square': 20105.812255859375, 'tokens': 238}
{'loss': 340.0, 'grad_norm_square': 11190.77783203125, 'tokens': 369}
{'loss': 252.0, 'grad_norm_square': 5253.247802734375, 'tokens': 316}
{'loss': 268.0, 'grad_norm_square': 8223.765380859375, 'tokens': 285}
{'loss': 230.0, 'grad_norm_square': 4860.2919921875, 'tokens': 262}
{'loss': 402.0, 'grad_norm_square': 32111.013671875, 'tokens': 323}
{'loss': 354.0, 'grad_norm_square': 9518.021606445312, 'tokens': 352}
{'loss': 274.0, 'grad_norm_square': 6896.6474609375, 'tokens': 299}
{'loss': 282.0, 'grad_norm_square': 14305.4560546875, 'tokens': 324}
{'loss': 404.0, 'grad_norm_square': 15169.88623046875, 'tokens': 374}
{'loss': 348.0, 'grad_norm_square': 14327.457397460938, 'tokens': 376}
{'loss': 180.0, 'grad_norm_square': 8078.2213134765625, 'tokens': 289}
{'loss': 400.0, 'grad_norm_square': 15036.6337890625, 'tokens': 363}
{'loss': 245.0, 'grad_norm_square': 9433.515380859375, 'tokens': 254}
{'loss': 452.0, 'grad_norm_square': 19578.761474609375, 'tokens': 375}
{'loss': 308.0, 'grad_norm_square': 10290.000610351562, 'tokens': 364}
{'loss': 262.0, 'grad_norm_square': 16185.611755371094, 'tokens': 245}
{'loss': 270.0, 'grad_norm_square': 8956.291748046875, 'tokens': 343}
{'loss': 354.0, 'grad_norm_square': 18221.45458984375, 'tokens': 409}
{'loss': 302.0, 'grad_norm_square': 9696.204956054688, 'tokens': 373}
{'loss': 270.0, 'grad_norm_square': 12624.345458984375, 'tokens': 330}
{'loss': 204.0, 'grad_norm_square': 14107.169311523438, 'tokens': 256}
{'loss': 222.0, 'grad_norm_square': 7053.817077636719, 'tokens': 262}
{'loss': 252.0, 'grad_norm_square': 10716.80029296875, 'tokens': 345}
{'loss': 320.0, 'grad_norm_square': 78151.16162109375, 'tokens': 461}
{'loss': 141.0, 'grad_norm_square': 4090.2470703125, 'tokens': 173}
{'loss': 282.0, 'grad_norm_square': 6396.4093017578125, 'tokens': 419}
{'loss': 322.0, 'grad_norm_square': 14853.23486328125, 'tokens': 416}
{'loss': 378.0, 'grad_norm_square': 10730.405883789062, 'tokens': 409}
{'loss': 284.0, 'grad_norm_square': 8933.910278320312, 'tokens': 370}
{'loss': 220.0, 'grad_norm_square': 9510.262878417969, 'tokens': 249}
{'loss': 328.0, 'grad_norm_square': 9435.478515625, 'tokens': 396}
{'loss': 262.0, 'grad_norm_square': 8631.912963867188, 'tokens': 274}
{'loss': 444.0, 'grad_norm_square': 14298.231201171875, 'tokens': 407}
{'loss': 220.0, 'grad_norm_square': 8533.809814453125, 'tokens': 287}
{'loss': 292.0, 'grad_norm_square': 8841.866943359375, 'tokens': 384}
{'loss': 210.0, 'grad_norm_square': 14174.798156738281, 'tokens': 348}
{'loss': 362.0, 'grad_norm_square': 25361.720458984375, 'tokens': 337}
{'loss': 404.0, 'grad_norm_square': 18758.64794921875, 'tokens': 347}
{'loss': 266.0, 'grad_norm_square': 9189.6044921875, 'tokens': 281}
{'loss': 298.0, 'grad_norm_square': 6347.972900390625, 'tokens': 279}
{'loss': 500.0, 'grad_norm_square': 28871.682373046875, 'tokens': 455}
{'loss': 258.0, 'grad_norm_square': 6183.655517578125, 'tokens': 317}
{'loss': 224.0, 'grad_norm_square': 6777.9375, 'tokens': 322}
{'loss': 246.0, 'grad_norm_square': 7661.4407958984375, 'tokens': 317}
{'loss': 216.0, 'grad_norm_square': 10657.567626953125, 'tokens': 297}
{'loss': 251.0, 'grad_norm_square': 6189.450134277344, 'tokens': 324}
{'loss': 390.0, 'grad_norm_square': 11595.09912109375, 'tokens': 388}
{'loss': 304.0, 'grad_norm_square': 11823.676635742188, 'tokens': 321}
{'loss': 366.0, 'grad_norm_square': 7319.445556640625, 'tokens': 368}
{'loss': 209.0, 'grad_norm_square': 7001.976745605469, 'tokens': 262}
{'loss': 366.0, 'grad_norm_square': 12668.4873046875, 'tokens': 426}
{'loss': 336.0, 'grad_norm_square': 9241.955810546875, 'tokens': 311}
{'loss': 330.0, 'grad_norm_square': 43565.447998046875, 'tokens': 352}
{'loss': 219.0, 'grad_norm_square': 4637.671142578125, 'tokens': 268}
{'loss': 200.0, 'grad_norm_square': 7658.68505859375, 'tokens': 274}
{'loss': 308.0, 'grad_norm_square': 19452.110595703125, 'tokens': 354}
{'loss': 328.0, 'grad_norm_square': 14797.024169921875, 'tokens': 340}
{'loss': 308.0, 'grad_norm_square': 16872.66357421875, 'tokens': 331}
{'loss': 474.0, 'grad_norm_square': 17555.112548828125, 'tokens': 369}
{'loss': 360.0, 'grad_norm_square': 38668.37841796875, 'tokens': 319}
{'loss': 356.0, 'grad_norm_square': 11880.037841796875, 'tokens': 373}
{'loss': 237.0, 'grad_norm_square': 11304.584716796875, 'tokens': 262}
{'loss': 284.0, 'grad_norm_square': 10893.552368164062, 'tokens': 318}
{'loss': 564.0, 'grad_norm_square': 18765.27685546875, 'tokens': 462}
{'loss': 474.0, 'grad_norm_square': 30368.186767578125, 'tokens': 383}
{'loss': 198.0, 'grad_norm_square': 5106.6181640625, 'tokens': 266}
{'loss': 214.0, 'grad_norm_square': 4887.1292724609375, 'tokens': 257}
{'loss': 400.0, 'grad_norm_square': 23800.525634765625, 'tokens': 403}
{'loss': 376.0, 'grad_norm_square': 12280.087158203125, 'tokens': 344}
{'loss': 235.0, 'grad_norm_square': 11684.694091796875, 'tokens': 354}
{'loss': 225.0, 'grad_norm_square': 10139.3212890625, 'tokens': 275}
{'loss': 334.0, 'grad_norm_square': 10477.37890625, 'tokens': 372}
{'loss': 126.5, 'grad_norm_square': 4406.0076904296875, 'tokens': 214}
{'loss': 216.0, 'grad_norm_square': 11069.443237304688, 'tokens': 347}
{'loss': 326.0, 'grad_norm_square': 23880.432495117188, 'tokens': 413}
{'loss': 206.0, 'grad_norm_square': 6958.8714599609375, 'tokens': 344}
{'loss': 256.0, 'grad_norm_square': 7559.38671875, 'tokens': 330}
{'loss': 239.0, 'grad_norm_square': 6778.17138671875, 'tokens': 241}
{'loss': 197.0, 'grad_norm_square': 8447.64306640625, 'tokens': 300}
{'loss': 304.0, 'grad_norm_square': 8474.622680664062, 'tokens': 347}
{'loss': 422.0, 'grad_norm_square': 29621.029296875, 'tokens': 399}
{'loss': 212.0, 'grad_norm_square': 14451.349487304688, 'tokens': 256}
{'loss': 392.0, 'grad_norm_square': 12051.354248046875, 'tokens': 351}
{'loss': 398.0, 'grad_norm_square': 20572.353759765625, 'tokens': 355}
{'loss': 227.0, 'grad_norm_square': 6805.3824462890625, 'tokens': 335}
{'loss': 198.0, 'grad_norm_square': 6651.202880859375, 'tokens': 280}
{'loss': 296.0, 'grad_norm_square': 11957.670166015625, 'tokens': 302}
{'loss': 318.0, 'grad_norm_square': 17808.784423828125, 'tokens': 459}
{'loss': 398.0, 'grad_norm_square': 10681.686767578125, 'tokens': 360}
{'loss': 362.0, 'grad_norm_square': 8548.90185546875, 'tokens': 347}
{'loss': 316.0, 'grad_norm_square': 6826.8236083984375, 'tokens': 388}
{'loss': 194.0, 'grad_norm_square': 4759.4151611328125, 'tokens': 248}
{'loss': 212.0, 'grad_norm_square': 7284.642822265625, 'tokens': 280}
{'loss': 288.0, 'grad_norm_square': 6170.933837890625, 'tokens': 420}
{'loss': 246.0, 'grad_norm_square': 24559.416015625, 'tokens': 302}
{'loss': 215.0, 'grad_norm_square': 6232.311279296875, 'tokens': 262}
{'loss': 318.0, 'grad_norm_square': 32906.54309082031, 'tokens': 267}
{'loss': 229.0, 'grad_norm_square': 6666.060607910156, 'tokens': 267}
{'loss': 260.0, 'grad_norm_square': 15887.794921875, 'tokens': 284}
{'loss': 258.0, 'grad_norm_square': 8850.911987304688, 'tokens': 323}
{'loss': 170.0, 'grad_norm_square': 8611.283447265625, 'tokens': 200}
{'loss': 225.0, 'grad_norm_square': 5806.814453125, 'tokens': 270}
{'loss': 276.0, 'grad_norm_square': 12391.330078125, 'tokens': 313}
{'loss': 280.0, 'grad_norm_square': 7513.604736328125, 'tokens': 293}
{'loss': 215.0, 'grad_norm_square': 5221.146484375, 'tokens': 342}
{'loss': 294.0, 'grad_norm_square': 48080.987548828125, 'tokens': 320}
{'loss': 332.0, 'grad_norm_square': 14694.73974609375, 'tokens': 378}
{'loss': 484.0, 'grad_norm_square': 13312.53857421875, 'tokens': 451}
{'loss': 414.0, 'grad_norm_square': 14260.08544921875, 'tokens': 469}
{'loss': 292.0, 'grad_norm_square': 12291.58837890625, 'tokens': 310}
{'loss': 272.0, 'grad_norm_square': 12677.681884765625, 'tokens': 325}
{'loss': 187.0, 'grad_norm_square': 8391.79345703125, 'tokens': 198}
{'loss': 216.0, 'grad_norm_square': 9151.10107421875, 'tokens': 299}
{'loss': 233.0, 'grad_norm_square': 6815.428466796875, 'tokens': 366}
{'loss': 318.0, 'grad_norm_square': 14285.786499023438, 'tokens': 423}
{'loss': 243.0, 'grad_norm_square': 11893.68115234375, 'tokens': 270}
{'loss': 380.0, 'grad_norm_square': 10691.074951171875, 'tokens': 411}
{'loss': 227.0, 'grad_norm_square': 14938.85205078125, 'tokens': 266}
{'loss': 338.0, 'grad_norm_square': 26188.721801757812, 'tokens': 398}
{'loss': 320.0, 'grad_norm_square': 19668.85302734375, 'tokens': 365}
{'loss': 318.0, 'grad_norm_square': 18401.42919921875, 'tokens': 319}
{'loss': 294.0, 'grad_norm_square': 12009.559814453125, 'tokens': 359}
{'loss': 206.0, 'grad_norm_square': 11199.915771484375, 'tokens': 291}
{'loss': 238.0, 'grad_norm_square': 9030.016235351562, 'tokens': 297}
{'loss': 290.0, 'grad_norm_square': 9772.14111328125, 'tokens': 305}
{'loss': 306.0, 'grad_norm_square': 11821.107666015625, 'tokens': 319}
{'loss': 228.0, 'grad_norm_square': 7211.80810546875, 'tokens': 287}
{'loss': 330.0, 'grad_norm_square': 21613.19580078125, 'tokens': 363}
{'loss': 414.0, 'grad_norm_square': 13613.209716796875, 'tokens': 412}
{'loss': 274.0, 'grad_norm_square': 6230.39111328125, 'tokens': 354}
{'loss': 138.0, 'grad_norm_square': 6918.667877197266, 'tokens': 188}
{'loss': 255.0, 'grad_norm_square': 9420.435791015625, 'tokens': 299}
{'loss': 205.0, 'grad_norm_square': 7598.203125, 'tokens': 257}
{'loss': 294.0, 'grad_norm_square': 8378.84228515625, 'tokens': 296}
{'loss': 360.0, 'grad_norm_square': 18686.03369140625, 'tokens': 395}
{'loss': 240.0, 'grad_norm_square': 9683.257446289062, 'tokens': 303}
{'loss': 340.0, 'grad_norm_square': 8700.13818359375, 'tokens': 349}
{'loss': 220.0, 'grad_norm_square': 11484.107666015625, 'tokens': 264}
{'loss': 222.0, 'grad_norm_square': 4298.348327636719, 'tokens': 370}
{'loss': 224.0, 'grad_norm_square': 6627.9598388671875, 'tokens': 250}
{'loss': 260.0, 'grad_norm_square': 7861.261474609375, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 35281.874267578125, 'tokens': 382}
{'loss': 256.0, 'grad_norm_square': 9483.926513671875, 'tokens': 350}
{'loss': 244.0, 'grad_norm_square': 7745.311767578125, 'tokens': 311}
{'loss': 312.0, 'grad_norm_square': 29437.6640625, 'tokens': 372}
{'loss': 176.0, 'grad_norm_square': 4721.137359619141, 'tokens': 290}
{'loss': 219.0, 'grad_norm_square': 14664.588134765625, 'tokens': 243}
{'loss': 286.0, 'grad_norm_square': 8241.918090820312, 'tokens': 281}
{'loss': 408.0, 'grad_norm_square': 12722.413208007812, 'tokens': 393}
{'loss': 352.0, 'grad_norm_square': 9962.63818359375, 'tokens': 398}
{'loss': 328.0, 'grad_norm_square': 8189.491943359375, 'tokens': 332}
{'loss': 244.0, 'grad_norm_square': 6772.857177734375, 'tokens': 346}
{'loss': 350.0, 'grad_norm_square': 10304.273071289062, 'tokens': 356}
{'loss': 322.0, 'grad_norm_square': 12186.633666992188, 'tokens': 353}
{'loss': 262.0, 'grad_norm_square': 12654.525390625, 'tokens': 427}
{'loss': 206.0, 'grad_norm_square': 29965.568969726562, 'tokens': 287}
{'loss': 222.0, 'grad_norm_square': 10730.575927734375, 'tokens': 291}
{'loss': 217.0, 'grad_norm_square': 10692.49609375, 'tokens': 303}
{'loss': 408.0, 'grad_norm_square': 9517.60986328125, 'tokens': 323}
{'loss': 193.0, 'grad_norm_square': 8215.934326171875, 'tokens': 214}
{'loss': 304.0, 'grad_norm_square': 8497.119018554688, 'tokens': 393}
{'loss': 342.0, 'grad_norm_square': 14740.260986328125, 'tokens': 348}
{'loss': 336.0, 'grad_norm_square': 11114.251953125, 'tokens': 389}
{'loss': 450.0, 'grad_norm_square': 16305.833984375, 'tokens': 370}
{'loss': 302.0, 'grad_norm_square': 7440.1275634765625, 'tokens': 340}
{'loss': 266.0, 'grad_norm_square': 9589.502563476562, 'tokens': 364}
{'loss': 167.0, 'grad_norm_square': 5067.9647216796875, 'tokens': 270}
{'loss': 232.0, 'grad_norm_square': 22719.739624023438, 'tokens': 231}
{'loss': 189.0, 'grad_norm_square': 6175.437744140625, 'tokens': 251}
{'loss': 436.0, 'grad_norm_square': 17008.12158203125, 'tokens': 368}
{'loss': 262.0, 'grad_norm_square': 14897.86328125, 'tokens': 387}
{'loss': 370.0, 'grad_norm_square': 10296.559814453125, 'tokens': 333}
{'loss': 344.0, 'grad_norm_square': 13480.2861328125, 'tokens': 314}
{'loss': 241.0, 'grad_norm_square': 8729.151611328125, 'tokens': 263}
{'loss': 340.0, 'grad_norm_square': 15453.09326171875, 'tokens': 409}
{'loss': 386.0, 'grad_norm_square': 18917.23876953125, 'tokens': 442}
{'loss': 352.0, 'grad_norm_square': 9965.02783203125, 'tokens': 309}
{'loss': 227.0, 'grad_norm_square': 4350.98681640625, 'tokens': 316}
{'loss': 352.0, 'grad_norm_square': 10808.06005859375, 'tokens': 410}
{'loss': 173.0, 'grad_norm_square': 8897.915649414062, 'tokens': 235}
{'loss': 288.0, 'grad_norm_square': 8456.64453125, 'tokens': 303}
{'loss': 416.0, 'grad_norm_square': 10173.3447265625, 'tokens': 438}
{'loss': 246.0, 'grad_norm_square': 9500.17724609375, 'tokens': 291}
{'loss': 258.0, 'grad_norm_square': 12646.0, 'tokens': 300}
{'loss': 236.0, 'grad_norm_square': 15119.578735351562, 'tokens': 276}
{'loss': 292.0, 'grad_norm_square': 13254.34033203125, 'tokens': 364}
{'loss': 258.0, 'grad_norm_square': 41650.4453125, 'tokens': 407}
{'loss': 340.0, 'grad_norm_square': 10524.07958984375, 'tokens': 327}
{'loss': 217.0, 'grad_norm_square': 8213.804809570312, 'tokens': 305}
{'loss': 280.0, 'grad_norm_square': 9832.730712890625, 'tokens': 239}
{'loss': 288.0, 'grad_norm_square': 8674.756591796875, 'tokens': 407}
{'loss': 200.0, 'grad_norm_square': 6106.0709228515625, 'tokens': 297}
{'loss': 230.0, 'grad_norm_square': 8378.814697265625, 'tokens': 247}
{'loss': 252.0, 'grad_norm_square': 7392.8953857421875, 'tokens': 281}
{'loss': 282.0, 'grad_norm_square': 12277.51220703125, 'tokens': 399}
{'loss': 249.0, 'grad_norm_square': 9118.30078125, 'tokens': 352}
{'loss': 243.0, 'grad_norm_square': 7660.494873046875, 'tokens': 300}
{'loss': 400.0, 'grad_norm_square': 10832.528564453125, 'tokens': 440}
{'loss': 262.0, 'grad_norm_square': 22130.666015625, 'tokens': 341}
{'loss': 252.0, 'grad_norm_square': 9201.265869140625, 'tokens': 292}
{'loss': 245.0, 'grad_norm_square': 5522.0096435546875, 'tokens': 284}
{'loss': 332.0, 'grad_norm_square': 14496.548828125, 'tokens': 386}
{'loss': 286.0, 'grad_norm_square': 5692.3719482421875, 'tokens': 364}
{'loss': 233.0, 'grad_norm_square': 8795.078002929688, 'tokens': 259}
{'loss': 332.0, 'grad_norm_square': 17722.787353515625, 'tokens': 377}
{'loss': 454.0, 'grad_norm_square': 48701.794921875, 'tokens': 444}
{'loss': 318.0, 'grad_norm_square': 15834.45703125, 'tokens': 405}
{'loss': 177.0, 'grad_norm_square': 7919.5771484375, 'tokens': 309}
{'loss': 292.0, 'grad_norm_square': 13695.222900390625, 'tokens': 311}
{'loss': 288.0, 'grad_norm_square': 10865.989379882812, 'tokens': 425}
{'loss': 334.0, 'grad_norm_square': 14758.211181640625, 'tokens': 348}
{'loss': 552.0, 'grad_norm_square': 14046.60693359375, 'tokens': 423}
{'loss': 262.0, 'grad_norm_square': 7738.18359375, 'tokens': 401}
{'loss': 340.0, 'grad_norm_square': 12004.775146484375, 'tokens': 397}
{'loss': 223.0, 'grad_norm_square': 10456.778198242188, 'tokens': 330}
{'loss': 278.0, 'grad_norm_square': 10452.3525390625, 'tokens': 369}
{'loss': 386.0, 'grad_norm_square': 26739.951904296875, 'tokens': 402}
{'loss': 274.0, 'grad_norm_square': 17419.0537109375, 'tokens': 327}
{'loss': 266.0, 'grad_norm_square': 11284.4697265625, 'tokens': 369}
{'loss': 192.0, 'grad_norm_square': 10246.482177734375, 'tokens': 227}
{'loss': 302.0, 'grad_norm_square': 15711.47119140625, 'tokens': 370}
{'loss': 366.0, 'grad_norm_square': 23010.3056640625, 'tokens': 484}
{'loss': 312.0, 'grad_norm_square': 8559.397583007812, 'tokens': 336}
{'loss': 300.0, 'grad_norm_square': 21490.951293945312, 'tokens': 366}
{'loss': 382.0, 'grad_norm_square': 15845.439453125, 'tokens': 367}
{'loss': 456.0, 'grad_norm_square': 37620.9619140625, 'tokens': 390}
{'loss': 296.0, 'grad_norm_square': 10946.769775390625, 'tokens': 366}
{'loss': 258.0, 'grad_norm_square': 7617.91259765625, 'tokens': 261}
{'loss': 290.0, 'grad_norm_square': 20603.972900390625, 'tokens': 360}
{'loss': 213.0, 'grad_norm_square': 5778.8941650390625, 'tokens': 315}
{'loss': 314.0, 'grad_norm_square': 9499.700073242188, 'tokens': 365}
{'loss': 436.0, 'grad_norm_square': 12452.796875, 'tokens': 345}
{'loss': 242.0, 'grad_norm_square': 8245.308898925781, 'tokens': 281}
{'loss': 202.0, 'grad_norm_square': 12122.570861816406, 'tokens': 286}
{'loss': 392.0, 'grad_norm_square': 9970.766845703125, 'tokens': 377}
{'loss': 388.0, 'grad_norm_square': 13966.783447265625, 'tokens': 382}
{'loss': 336.0, 'grad_norm_square': 14776.18310546875, 'tokens': 341}
{'loss': 208.0, 'grad_norm_square': 12238.387939453125, 'tokens': 286}
{'loss': 215.0, 'grad_norm_square': 13165.367797851562, 'tokens': 332}
{'loss': 512.0, 'grad_norm_square': 17844.2470703125, 'tokens': 469}
{'loss': 330.0, 'grad_norm_square': 10536.306884765625, 'tokens': 382}
{'loss': 282.0, 'grad_norm_square': 14744.879028320312, 'tokens': 349}
{'loss': 278.0, 'grad_norm_square': 14178.104370117188, 'tokens': 318}
{'loss': 264.0, 'grad_norm_square': 17223.012939453125, 'tokens': 297}
{'loss': 201.0, 'grad_norm_square': 6463.6732177734375, 'tokens': 271}
{'loss': 328.0, 'grad_norm_square': 16057.8544921875, 'tokens': 341}
{'loss': 284.0, 'grad_norm_square': 11080.828369140625, 'tokens': 420}
{'loss': 208.0, 'grad_norm_square': 8023.3834228515625, 'tokens': 247}
{'loss': 336.0, 'grad_norm_square': 15693.55419921875, 'tokens': 359}
{'loss': 412.0, 'grad_norm_square': 21905.00634765625, 'tokens': 426}
{'loss': 332.0, 'grad_norm_square': 28968.682739257812, 'tokens': 391}
{'loss': 316.0, 'grad_norm_square': 18945.86572265625, 'tokens': 385}
{'loss': 242.0, 'grad_norm_square': 13243.326293945312, 'tokens': 328}
{'loss': 232.0, 'grad_norm_square': 7742.9111328125, 'tokens': 289}
{'loss': 402.0, 'grad_norm_square': 18983.802490234375, 'tokens': 412}
{'loss': 158.0, 'grad_norm_square': 4286.844970703125, 'tokens': 226}
{'loss': 358.0, 'grad_norm_square': 17700.352294921875, 'tokens': 469}
{'loss': 258.0, 'grad_norm_square': 7726.6339111328125, 'tokens': 429}
{'loss': 252.0, 'grad_norm_square': 10791.84619140625, 'tokens': 308}
{'loss': 412.0, 'grad_norm_square': 11253.899291992188, 'tokens': 440}
{'loss': 354.0, 'grad_norm_square': 15043.042724609375, 'tokens': 319}
{'loss': 316.0, 'grad_norm_square': 18063.37646484375, 'tokens': 330}
{'loss': 224.0, 'grad_norm_square': 6032.4364013671875, 'tokens': 230}
{'loss': 270.0, 'grad_norm_square': 10802.772216796875, 'tokens': 359}
