{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 544.5294189453125, 'grad_norm_square': 1703258.6500396729, 'tokens': 439}
{'loss': 333.79046630859375, 'grad_norm_square': 1389285.2952423096, 'tokens': 375}
{'loss': 154.19937133789062, 'grad_norm_square': 423127.88568878174, 'tokens': 218}
{'loss': 163.9622344970703, 'grad_norm_square': 464884.1033821106, 'tokens': 192}
{'loss': 227.28964233398438, 'grad_norm_square': 976190.4865379333, 'tokens': 311}
{'loss': 267.00958251953125, 'grad_norm_square': 835324.1565284729, 'tokens': 323}
{'loss': 275.93511962890625, 'grad_norm_square': 856561.9134063721, 'tokens': 362}
{'loss': 271.65777587890625, 'grad_norm_square': 825871.7894210815, 'tokens': 297}
{'loss': 309.5852966308594, 'grad_norm_square': 1031812.9709205627, 'tokens': 324}
{'loss': 290.3806457519531, 'grad_norm_square': 947846.9910736084, 'tokens': 343}
{'loss': 182.09774780273438, 'grad_norm_square': 405425.3534965515, 'tokens': 332}
{'loss': 296.2589111328125, 'grad_norm_square': 1013778.5809707642, 'tokens': 299}
{'loss': 448.891357421875, 'grad_norm_square': 1534803.3028564453, 'tokens': 381}
{'loss': 399.44598388671875, 'grad_norm_square': 843531.2302513123, 'tokens': 366}
{'loss': 211.5772705078125, 'grad_norm_square': 859930.6295394897, 'tokens': 242}
{'loss': 187.78543090820312, 'grad_norm_square': 773288.1759109497, 'tokens': 284}
{'loss': 257.77264404296875, 'grad_norm_square': 805701.5466499329, 'tokens': 354}
{'loss': 346.8973388671875, 'grad_norm_square': 1379485.9747924805, 'tokens': 373}
{'loss': 313.1525573730469, 'grad_norm_square': 1384861.3465499878, 'tokens': 338}
{'loss': 414.8050537109375, 'grad_norm_square': 1436269.80859375, 'tokens': 400}
{'loss': 329.81744384765625, 'grad_norm_square': 798082.1404838562, 'tokens': 326}
{'loss': 390.52044677734375, 'grad_norm_square': 1860216.8108520508, 'tokens': 443}
{'loss': 427.29638671875, 'grad_norm_square': 1120687.557296753, 'tokens': 334}
{'loss': 318.81646728515625, 'grad_norm_square': 1233824.098335266, 'tokens': 336}
{'loss': 337.470458984375, 'grad_norm_square': 968338.7612724304, 'tokens': 294}
{'loss': 240.4843292236328, 'grad_norm_square': 997556.6189861298, 'tokens': 352}
{'loss': 438.1903076171875, 'grad_norm_square': 1549792.350906372, 'tokens': 450}
{'loss': 262.2679748535156, 'grad_norm_square': 835633.9320449829, 'tokens': 370}
{'loss': 250.1903839111328, 'grad_norm_square': 902431.1836719513, 'tokens': 341}
{'loss': 170.61331176757812, 'grad_norm_square': 608483.5295333862, 'tokens': 203}
{'loss': 357.7418212890625, 'grad_norm_square': 1110126.6003227234, 'tokens': 331}
{'loss': 356.3331298828125, 'grad_norm_square': 1218048.744102478, 'tokens': 350}
{'loss': 245.22897338867188, 'grad_norm_square': 829693.4742164612, 'tokens': 287}
{'loss': 272.917724609375, 'grad_norm_square': 1127510.563030243, 'tokens': 318}
{'loss': 351.7896728515625, 'grad_norm_square': 1622941.3436546326, 'tokens': 372}
{'loss': 269.1820068359375, 'grad_norm_square': 961683.3565673828, 'tokens': 360}
{'loss': 424.8468322753906, 'grad_norm_square': 1455754.1251220703, 'tokens': 402}
{'loss': 226.1549072265625, 'grad_norm_square': 681092.9571323395, 'tokens': 268}
{'loss': 228.51768493652344, 'grad_norm_square': 587995.2957344055, 'tokens': 227}
{'loss': 191.6950225830078, 'grad_norm_square': 520210.74171447754, 'tokens': 240}
{'loss': 208.62001037597656, 'grad_norm_square': 498419.0129966736, 'tokens': 283}
{'loss': 343.48272705078125, 'grad_norm_square': 952715.0938415527, 'tokens': 373}
{'loss': 218.80685424804688, 'grad_norm_square': 613968.3619232178, 'tokens': 309}
{'loss': 293.4910888671875, 'grad_norm_square': 840290.7663726807, 'tokens': 338}
{'loss': 333.5157775878906, 'grad_norm_square': 1272263.476984024, 'tokens': 393}
{'loss': 296.56982421875, 'grad_norm_square': 932588.7565345764, 'tokens': 337}
{'loss': 346.7991943359375, 'grad_norm_square': 1294356.1276779175, 'tokens': 331}
{'loss': 301.8260803222656, 'grad_norm_square': 942214.4466934204, 'tokens': 327}
{'loss': 334.2020263671875, 'grad_norm_square': 1152002.982170105, 'tokens': 340}
{'loss': 284.5421142578125, 'grad_norm_square': 742920.9083061218, 'tokens': 259}
{'loss': 425.6874084472656, 'grad_norm_square': 1034331.8492507935, 'tokens': 441}
{'loss': 327.274169921875, 'grad_norm_square': 1047291.114440918, 'tokens': 272}
{'loss': 276.2493896484375, 'grad_norm_square': 843098.5832061768, 'tokens': 323}
{'loss': 317.391845703125, 'grad_norm_square': 906750.6430892944, 'tokens': 281}
{'loss': 307.0074462890625, 'grad_norm_square': 712948.8811759949, 'tokens': 362}
{'loss': 362.2049560546875, 'grad_norm_square': 1257565.097328186, 'tokens': 355}
{'loss': 243.41883850097656, 'grad_norm_square': 765980.8707580566, 'tokens': 302}
{'loss': 222.16659545898438, 'grad_norm_square': 840956.564037323, 'tokens': 299}
{'loss': 281.83319091796875, 'grad_norm_square': 1272926.9160423279, 'tokens': 306}
{'loss': 416.6612243652344, 'grad_norm_square': 1837209.7025756836, 'tokens': 347}
{'loss': 295.7218017578125, 'grad_norm_square': 887402.6413574219, 'tokens': 355}
{'loss': 333.7901611328125, 'grad_norm_square': 990325.2045898438, 'tokens': 388}
{'loss': 183.19235229492188, 'grad_norm_square': 697826.4843959808, 'tokens': 215}
{'loss': 307.618408203125, 'grad_norm_square': 1225670.5149879456, 'tokens': 306}
{'loss': 322.07000732421875, 'grad_norm_square': 972114.6713981628, 'tokens': 363}
{'loss': 188.4407501220703, 'grad_norm_square': 781776.8570709229, 'tokens': 244}
{'loss': 348.8909606933594, 'grad_norm_square': 1254405.5570526123, 'tokens': 396}
{'loss': 316.0944519042969, 'grad_norm_square': 1059922.8317871094, 'tokens': 308}
{'loss': 300.2480163574219, 'grad_norm_square': 1007703.565284729, 'tokens': 388}
{'loss': 356.2915344238281, 'grad_norm_square': 1117646.7082366943, 'tokens': 367}
{'loss': 234.57119750976562, 'grad_norm_square': 929547.3477859497, 'tokens': 327}
{'loss': 246.38583374023438, 'grad_norm_square': 764769.7705154419, 'tokens': 333}
{'loss': 436.4202880859375, 'grad_norm_square': 1164593.8048706055, 'tokens': 402}
{'loss': 355.6029052734375, 'grad_norm_square': 1006807.5206298828, 'tokens': 331}
{'loss': 333.37445068359375, 'grad_norm_square': 1173335.3439102173, 'tokens': 417}
{'loss': 278.8336181640625, 'grad_norm_square': 799198.1998291016, 'tokens': 314}
{'loss': 263.69696044921875, 'grad_norm_square': 662666.3454284668, 'tokens': 275}
{'loss': 295.564208984375, 'grad_norm_square': 1111546.7302398682, 'tokens': 327}
{'loss': 228.1255340576172, 'grad_norm_square': 816665.1710739136, 'tokens': 288}
{'loss': 353.9455871582031, 'grad_norm_square': 1065519.3343696594, 'tokens': 338}
{'loss': 411.9894104003906, 'grad_norm_square': 1200288.2126960754, 'tokens': 402}
{'loss': 420.0077819824219, 'grad_norm_square': 1664032.1216812134, 'tokens': 366}
{'loss': 200.06460571289062, 'grad_norm_square': 743384.843826294, 'tokens': 248}
{'loss': 208.33651733398438, 'grad_norm_square': 510842.8265066147, 'tokens': 231}
{'loss': 186.334716796875, 'grad_norm_square': 785243.2891197205, 'tokens': 266}
{'loss': 442.1329040527344, 'grad_norm_square': 1223708.7950134277, 'tokens': 414}
{'loss': 295.4571838378906, 'grad_norm_square': 1065999.8584518433, 'tokens': 376}
{'loss': 480.18109130859375, 'grad_norm_square': 1575281.831085205, 'tokens': 436}
{'loss': 284.7000427246094, 'grad_norm_square': 1075972.8698349, 'tokens': 325}
{'loss': 364.7788391113281, 'grad_norm_square': 1445342.5734558105, 'tokens': 365}
{'loss': 205.47647094726562, 'grad_norm_square': 623767.7580375671, 'tokens': 328}
{'loss': 298.2841796875, 'grad_norm_square': 838318.2196121216, 'tokens': 325}
{'loss': 322.80035400390625, 'grad_norm_square': 932356.7618980408, 'tokens': 312}
{'loss': 420.9444580078125, 'grad_norm_square': 1408737.971611023, 'tokens': 396}
{'loss': 368.0597229003906, 'grad_norm_square': 1181154.0633392334, 'tokens': 339}
{'loss': 343.53497314453125, 'grad_norm_square': 959094.9905929565, 'tokens': 406}
{'loss': 361.46868896484375, 'grad_norm_square': 1100698.3881950378, 'tokens': 399}
{'loss': 281.13140869140625, 'grad_norm_square': 846342.5899047852, 'tokens': 340}
{'loss': 243.663330078125, 'grad_norm_square': 641422.8361949921, 'tokens': 293}
{'loss': 238.60556030273438, 'grad_norm_square': 643879.2011985779, 'tokens': 353}
{'loss': 256.0040283203125, 'grad_norm_square': 712893.1413116455, 'tokens': 302}
{'loss': 419.98162841796875, 'grad_norm_square': 1835642.3554611206, 'tokens': 425}
{'loss': 537.0062255859375, 'grad_norm_square': 1681087.0265808105, 'tokens': 422}
{'loss': 426.00640869140625, 'grad_norm_square': 1083483.599685669, 'tokens': 365}
{'loss': 397.98272705078125, 'grad_norm_square': 1793443.831237793, 'tokens': 354}
{'loss': 290.1557922363281, 'grad_norm_square': 783094.3821983337, 'tokens': 283}
{'loss': 244.15728759765625, 'grad_norm_square': 1035733.225151062, 'tokens': 286}
{'loss': 219.8008575439453, 'grad_norm_square': 749779.0788822174, 'tokens': 225}
{'loss': 230.509765625, 'grad_norm_square': 789080.0158729553, 'tokens': 317}
{'loss': 397.1333312988281, 'grad_norm_square': 1379327.034461975, 'tokens': 409}
{'loss': 286.3170166015625, 'grad_norm_square': 737960.2626228333, 'tokens': 328}
{'loss': 416.9027099609375, 'grad_norm_square': 1656879.3337554932, 'tokens': 360}
{'loss': 302.58148193359375, 'grad_norm_square': 1600422.5598487854, 'tokens': 337}
{'loss': 299.1580505371094, 'grad_norm_square': 1093299.0831794739, 'tokens': 308}
{'loss': 488.52325439453125, 'grad_norm_square': 1940877.7531661987, 'tokens': 421}
{'loss': 305.5101318359375, 'grad_norm_square': 975810.1306304932, 'tokens': 360}
{'loss': 161.66339111328125, 'grad_norm_square': 455504.9774055481, 'tokens': 248}
{'loss': 202.50186157226562, 'grad_norm_square': 904533.7071266174, 'tokens': 264}
{'loss': 360.29888916015625, 'grad_norm_square': 1013968.0367507935, 'tokens': 346}
{'loss': 379.36138916015625, 'grad_norm_square': 1334385.3380737305, 'tokens': 450}
{'loss': 354.14642333984375, 'grad_norm_square': 1186905.8787002563, 'tokens': 341}
{'loss': 420.4266357421875, 'grad_norm_square': 1229448.5295181274, 'tokens': 423}
{'loss': 320.23321533203125, 'grad_norm_square': 1504200.8332214355, 'tokens': 416}
{'loss': 231.6636505126953, 'grad_norm_square': 789337.5756702423, 'tokens': 315}
{'loss': 360.3909912109375, 'grad_norm_square': 1870178.0374908447, 'tokens': 343}
{'loss': 235.08389282226562, 'grad_norm_square': 606156.7156028748, 'tokens': 300}
{'loss': 216.52662658691406, 'grad_norm_square': 599317.1181221008, 'tokens': 287}
{'loss': 369.20526123046875, 'grad_norm_square': 1052362.7970466614, 'tokens': 307}
{'loss': 263.27166748046875, 'grad_norm_square': 897585.3471870422, 'tokens': 359}
{'loss': 387.4771728515625, 'grad_norm_square': 1518793.8170013428, 'tokens': 320}
{'loss': 360.93548583984375, 'grad_norm_square': 1193388.3359375, 'tokens': 342}
{'loss': 197.97015380859375, 'grad_norm_square': 555026.7876358032, 'tokens': 277}
{'loss': 187.8193359375, 'grad_norm_square': 831231.4869365692, 'tokens': 254}
{'loss': 357.301513671875, 'grad_norm_square': 1430360.557220459, 'tokens': 391}
{'loss': 396.5236511230469, 'grad_norm_square': 897708.7780380249, 'tokens': 308}
{'loss': 296.2817077636719, 'grad_norm_square': 1156210.1888275146, 'tokens': 333}
{'loss': 457.4168701171875, 'grad_norm_square': 2117281.9538726807, 'tokens': 396}
{'loss': 217.1857147216797, 'grad_norm_square': 711283.1976451874, 'tokens': 340}
{'loss': 301.5263671875, 'grad_norm_square': 1285667.7315979004, 'tokens': 384}
{'loss': 248.65597534179688, 'grad_norm_square': 687771.6406784058, 'tokens': 322}
{'loss': 274.85455322265625, 'grad_norm_square': 819914.0937824249, 'tokens': 318}
{'loss': 446.41986083984375, 'grad_norm_square': 1305729.8441619873, 'tokens': 393}
{'loss': 277.9268798828125, 'grad_norm_square': 763299.2379150391, 'tokens': 396}
{'loss': 193.3126678466797, 'grad_norm_square': 545634.0434265137, 'tokens': 247}
{'loss': 258.652587890625, 'grad_norm_square': 965637.8008155823, 'tokens': 307}
{'loss': 319.0791931152344, 'grad_norm_square': 796853.1349639893, 'tokens': 330}
{'loss': 296.73553466796875, 'grad_norm_square': 870520.588973999, 'tokens': 283}
{'loss': 307.0318603515625, 'grad_norm_square': 1011663.5576629639, 'tokens': 310}
{'loss': 317.66156005859375, 'grad_norm_square': 1208627.446964264, 'tokens': 401}
{'loss': 355.74169921875, 'grad_norm_square': 1039979.4751358032, 'tokens': 408}
{'loss': 257.5998840332031, 'grad_norm_square': 637374.964302063, 'tokens': 279}
{'loss': 383.8659362792969, 'grad_norm_square': 1488164.6166000366, 'tokens': 353}
{'loss': 335.601318359375, 'grad_norm_square': 2062172.2552185059, 'tokens': 360}
{'loss': 253.0791015625, 'grad_norm_square': 1048386.3180847168, 'tokens': 291}
{'loss': 322.4488220214844, 'grad_norm_square': 789233.5872154236, 'tokens': 360}
{'loss': 213.02633666992188, 'grad_norm_square': 527905.9388847351, 'tokens': 301}
{'loss': 195.8361053466797, 'grad_norm_square': 496111.6837272644, 'tokens': 243}
{'loss': 310.368408203125, 'grad_norm_square': 828446.438041687, 'tokens': 338}
{'loss': 189.77825927734375, 'grad_norm_square': 610420.643989563, 'tokens': 222}
{'loss': 243.62655639648438, 'grad_norm_square': 597277.1615753174, 'tokens': 331}
{'loss': 301.5757751464844, 'grad_norm_square': 914500.7164230347, 'tokens': 387}
{'loss': 322.625732421875, 'grad_norm_square': 1045403.472995758, 'tokens': 316}
{'loss': 223.43458557128906, 'grad_norm_square': 744995.8282775879, 'tokens': 243}
{'loss': 356.841796875, 'grad_norm_square': 1905341.8257369995, 'tokens': 346}
{'loss': 190.8092803955078, 'grad_norm_square': 611670.3899002075, 'tokens': 233}
{'loss': 357.9510498046875, 'grad_norm_square': 1207925.3393249512, 'tokens': 371}
{'loss': 287.04400634765625, 'grad_norm_square': 1119949.7822914124, 'tokens': 331}
{'loss': 208.1689453125, 'grad_norm_square': 518506.38425827026, 'tokens': 254}
{'loss': 287.651611328125, 'grad_norm_square': 666780.737663269, 'tokens': 318}
{'loss': 332.1444091796875, 'grad_norm_square': 1269584.3078842163, 'tokens': 397}
{'loss': 291.4561767578125, 'grad_norm_square': 914027.7655849457, 'tokens': 276}
{'loss': 232.80581665039062, 'grad_norm_square': 683342.0955047607, 'tokens': 311}
{'loss': 343.7701721191406, 'grad_norm_square': 1118616.1674041748, 'tokens': 414}
{'loss': 319.2543029785156, 'grad_norm_square': 1128745.2001342773, 'tokens': 276}
{'loss': 317.1260681152344, 'grad_norm_square': 786647.8219108582, 'tokens': 275}
{'loss': 354.498779296875, 'grad_norm_square': 1307088.6019706726, 'tokens': 392}
{'loss': 324.6114196777344, 'grad_norm_square': 1083204.4221954346, 'tokens': 272}
{'loss': 389.04705810546875, 'grad_norm_square': 951295.5107574463, 'tokens': 299}
{'loss': 210.41571044921875, 'grad_norm_square': 757901.982208252, 'tokens': 249}
{'loss': 440.890380859375, 'grad_norm_square': 1779362.9798812866, 'tokens': 433}
{'loss': 227.70399475097656, 'grad_norm_square': 865702.3737678528, 'tokens': 327}
{'loss': 441.2154541015625, 'grad_norm_square': 1440931.9647445679, 'tokens': 413}
{'loss': 503.6246643066406, 'grad_norm_square': 1440277.2234039307, 'tokens': 415}
{'loss': 310.625, 'grad_norm_square': 820357.0684051514, 'tokens': 318}
{'loss': 198.42230224609375, 'grad_norm_square': 730686.8060760498, 'tokens': 215}
{'loss': 217.73948669433594, 'grad_norm_square': 787562.3326225281, 'tokens': 273}
{'loss': 329.080322265625, 'grad_norm_square': 1046628.9661865234, 'tokens': 389}
{'loss': 280.8368225097656, 'grad_norm_square': 735700.8579711914, 'tokens': 324}
{'loss': 333.771240234375, 'grad_norm_square': 966356.4475708008, 'tokens': 371}
{'loss': 260.7930908203125, 'grad_norm_square': 692327.3717498779, 'tokens': 295}
{'loss': 226.37147521972656, 'grad_norm_square': 606887.4840602875, 'tokens': 239}
{'loss': 330.6391296386719, 'grad_norm_square': 1069188.277420044, 'tokens': 386}
{'loss': 389.3929443359375, 'grad_norm_square': 1724719.6605148315, 'tokens': 396}
{'loss': 404.06219482421875, 'grad_norm_square': 1397156.8037109375, 'tokens': 425}
{'loss': 429.33563232421875, 'grad_norm_square': 1391050.1067276, 'tokens': 412}
{'loss': 326.24365234375, 'grad_norm_square': 940071.5261306763, 'tokens': 343}
{'loss': 304.2156982421875, 'grad_norm_square': 1186312.4171600342, 'tokens': 301}
{'loss': 388.9556579589844, 'grad_norm_square': 1042607.6615791321, 'tokens': 379}
{'loss': 200.78854370117188, 'grad_norm_square': 530411.2695331573, 'tokens': 268}
{'loss': 404.79595947265625, 'grad_norm_square': 1130628.1420059204, 'tokens': 351}
{'loss': 193.918701171875, 'grad_norm_square': 558846.3164749146, 'tokens': 260}
{'loss': 327.69793701171875, 'grad_norm_square': 1017111.625869751, 'tokens': 349}
{'loss': 213.687255859375, 'grad_norm_square': 683292.0474529266, 'tokens': 328}
{'loss': 225.52113342285156, 'grad_norm_square': 934619.3530960083, 'tokens': 290}
{'loss': 221.81631469726562, 'grad_norm_square': 649576.4910907745, 'tokens': 254}
{'loss': 231.46324157714844, 'grad_norm_square': 682502.2613449097, 'tokens': 292}
{'loss': 326.34271240234375, 'grad_norm_square': 1240294.4991493225, 'tokens': 361}
{'loss': 367.8890075683594, 'grad_norm_square': 1166689.1997375488, 'tokens': 362}
{'loss': 288.5653381347656, 'grad_norm_square': 1245462.3414459229, 'tokens': 416}
{'loss': 212.6431884765625, 'grad_norm_square': 587312.1924972534, 'tokens': 228}
{'loss': 404.78692626953125, 'grad_norm_square': 1306201.818786621, 'tokens': 365}
{'loss': 278.43035888671875, 'grad_norm_square': 1096580.2047576904, 'tokens': 270}
{'loss': 408.34283447265625, 'grad_norm_square': 1101819.286102295, 'tokens': 433}
{'loss': 220.7368621826172, 'grad_norm_square': 712898.5548362732, 'tokens': 295}
{'loss': 384.6137390136719, 'grad_norm_square': 1180266.688949585, 'tokens': 400}
{'loss': 266.6383056640625, 'grad_norm_square': 885359.6312599182, 'tokens': 326}
{'loss': 296.42413330078125, 'grad_norm_square': 1067945.7332382202, 'tokens': 283}
{'loss': 269.5677490234375, 'grad_norm_square': 718753.5034255981, 'tokens': 261}
{'loss': 214.95306396484375, 'grad_norm_square': 589199.2234191895, 'tokens': 249}
{'loss': 370.4437255859375, 'grad_norm_square': 1085034.315727234, 'tokens': 368}
{'loss': 319.77484130859375, 'grad_norm_square': 932461.3563690186, 'tokens': 389}
{'loss': 244.9988555908203, 'grad_norm_square': 945820.6257972717, 'tokens': 396}
{'loss': 260.89862060546875, 'grad_norm_square': 884519.6388053894, 'tokens': 293}
{'loss': 291.7696533203125, 'grad_norm_square': 806243.5835876465, 'tokens': 393}
{'loss': 500.958740234375, 'grad_norm_square': 1748404.8606948853, 'tokens': 400}
{'loss': 323.625732421875, 'grad_norm_square': 939276.9626369476, 'tokens': 344}
{'loss': 369.96014404296875, 'grad_norm_square': 1523703.190940857, 'tokens': 328}
{'loss': 294.31231689453125, 'grad_norm_square': 1305425.25705719, 'tokens': 308}
{'loss': 243.35719299316406, 'grad_norm_square': 702441.2687301636, 'tokens': 239}
{'loss': 301.24652099609375, 'grad_norm_square': 1125228.6800689697, 'tokens': 286}
{'loss': 396.166259765625, 'grad_norm_square': 1050321.4686813354, 'tokens': 366}
{'loss': 306.86859130859375, 'grad_norm_square': 864327.0443115234, 'tokens': 248}
{'loss': 314.34619140625, 'grad_norm_square': 1225199.7285003662, 'tokens': 255}
{'loss': 307.62811279296875, 'grad_norm_square': 1012372.0785751343, 'tokens': 345}
{'loss': 214.81292724609375, 'grad_norm_square': 839598.0935249329, 'tokens': 317}
{'loss': 285.98583984375, 'grad_norm_square': 1243165.5663528442, 'tokens': 325}
{'loss': 168.52105712890625, 'grad_norm_square': 412004.65989112854, 'tokens': 193}
{'loss': 338.25537109375, 'grad_norm_square': 1262785.2537231445, 'tokens': 389}
{'loss': 258.6879577636719, 'grad_norm_square': 764660.3683242798, 'tokens': 327}
{'loss': 348.6731872558594, 'grad_norm_square': 1130977.482257843, 'tokens': 302}
{'loss': 253.15673828125, 'grad_norm_square': 777106.7604446411, 'tokens': 355}
{'loss': 343.4501953125, 'grad_norm_square': 1293188.9045715332, 'tokens': 469}
{'loss': 331.04351806640625, 'grad_norm_square': 837769.7205047607, 'tokens': 337}
{'loss': 332.1527404785156, 'grad_norm_square': 954612.473236084, 'tokens': 356}
{'loss': 246.55467224121094, 'grad_norm_square': 682040.9344348907, 'tokens': 357}
{'loss': 425.2707214355469, 'grad_norm_square': 1450209.1045379639, 'tokens': 406}
{'loss': 306.75262451171875, 'grad_norm_square': 819849.4730110168, 'tokens': 306}
{'loss': 229.17095947265625, 'grad_norm_square': 842373.9958496094, 'tokens': 255}
{'loss': 351.89080810546875, 'grad_norm_square': 1103958.8385314941, 'tokens': 431}
{'loss': 265.22381591796875, 'grad_norm_square': 765775.3220596313, 'tokens': 362}
{'loss': 295.9731140136719, 'grad_norm_square': 936101.0418319702, 'tokens': 393}
{'loss': 428.81805419921875, 'grad_norm_square': 1673491.4630889893, 'tokens': 346}
{'loss': 230.11032104492188, 'grad_norm_square': 661690.8845024109, 'tokens': 275}
{'loss': 332.56207275390625, 'grad_norm_square': 1214827.670211792, 'tokens': 371}
{'loss': 310.0853271484375, 'grad_norm_square': 786899.9291152954, 'tokens': 287}
{'loss': 165.619384765625, 'grad_norm_square': 484585.7435531616, 'tokens': 182}
{'loss': 389.2023010253906, 'grad_norm_square': 1234517.820236206, 'tokens': 385}
{'loss': 273.215087890625, 'grad_norm_square': 935787.5603485107, 'tokens': 328}
{'loss': 313.65924072265625, 'grad_norm_square': 836612.8011665344, 'tokens': 308}
{'loss': 312.2657470703125, 'grad_norm_square': 907690.0074882507, 'tokens': 335}
{'loss': 300.7662048339844, 'grad_norm_square': 1001430.360496521, 'tokens': 461}
{'loss': 271.3833312988281, 'grad_norm_square': 652625.3307151794, 'tokens': 289}
{'loss': 341.0318603515625, 'grad_norm_square': 982253.2224121094, 'tokens': 355}
{'loss': 304.80474853515625, 'grad_norm_square': 1455817.3804855347, 'tokens': 405}
{'loss': 217.65725708007812, 'grad_norm_square': 466002.96575927734, 'tokens': 296}
{'loss': 391.4162902832031, 'grad_norm_square': 1256538.5865402222, 'tokens': 416}
{'loss': 407.5870056152344, 'grad_norm_square': 1108215.901664734, 'tokens': 395}
{'loss': 324.1114196777344, 'grad_norm_square': 1242794.1744155884, 'tokens': 306}
{'loss': 428.8147888183594, 'grad_norm_square': 1416506.8935012817, 'tokens': 387}
{'loss': 278.85882568359375, 'grad_norm_square': 944423.5537185669, 'tokens': 368}
{'loss': 272.3593444824219, 'grad_norm_square': 727593.3485488892, 'tokens': 259}
{'loss': 228.59698486328125, 'grad_norm_square': 680386.8146896362, 'tokens': 262}
{'loss': 277.92913818359375, 'grad_norm_square': 784185.2871170044, 'tokens': 318}
{'loss': 298.507568359375, 'grad_norm_square': 982743.4469833374, 'tokens': 415}
{'loss': 360.1432189941406, 'grad_norm_square': 1026554.4186782837, 'tokens': 363}
{'loss': 348.3970642089844, 'grad_norm_square': 1189063.5446014404, 'tokens': 360}
{'loss': 345.699462890625, 'grad_norm_square': 975930.0672111511, 'tokens': 388}
{'loss': 472.3188171386719, 'grad_norm_square': 2333555.371902466, 'tokens': 401}
{'loss': 271.123779296875, 'grad_norm_square': 717140.3889427185, 'tokens': 244}
{'loss': 257.30999755859375, 'grad_norm_square': 970962.1086540222, 'tokens': 336}
{'loss': 175.5675048828125, 'grad_norm_square': 613321.7812728882, 'tokens': 340}
{'loss': 303.22314453125, 'grad_norm_square': 911206.5000686646, 'tokens': 437}
{'loss': 259.5633239746094, 'grad_norm_square': 859037.4546165466, 'tokens': 284}
{'loss': 347.38580322265625, 'grad_norm_square': 1041724.9703521729, 'tokens': 336}
{'loss': 269.8232116699219, 'grad_norm_square': 701151.4833030701, 'tokens': 293}
{'loss': 357.1629638671875, 'grad_norm_square': 1567614.6030197144, 'tokens': 382}
{'loss': 248.87762451171875, 'grad_norm_square': 765132.7219314575, 'tokens': 346}
{'loss': 353.47625732421875, 'grad_norm_square': 1187253.0035171509, 'tokens': 307}
{'loss': 360.0146789550781, 'grad_norm_square': 1031864.8988952637, 'tokens': 290}
{'loss': 261.32147216796875, 'grad_norm_square': 759682.687839508, 'tokens': 344}
{'loss': 233.8677520751953, 'grad_norm_square': 607101.0259590149, 'tokens': 258}
{'loss': 294.2369689941406, 'grad_norm_square': 900640.3079948425, 'tokens': 377}
{'loss': 219.65603637695312, 'grad_norm_square': 637098.2993659973, 'tokens': 210}
{'loss': 193.1279296875, 'grad_norm_square': 700613.9395027161, 'tokens': 277}
{'loss': 269.90887451171875, 'grad_norm_square': 756884.2872848511, 'tokens': 249}
{'loss': 281.153076171875, 'grad_norm_square': 924403.2629165649, 'tokens': 298}
{'loss': 335.333984375, 'grad_norm_square': 1213952.2333526611, 'tokens': 336}
{'loss': 276.677978515625, 'grad_norm_square': 820029.6250305176, 'tokens': 324}
{'loss': 269.7324523925781, 'grad_norm_square': 698338.2769584656, 'tokens': 298}
{'loss': 287.81982421875, 'grad_norm_square': 1044285.5376739502, 'tokens': 383}
{'loss': 252.47463989257812, 'grad_norm_square': 991844.89012146, 'tokens': 356}
{'loss': 250.66751098632812, 'grad_norm_square': 839399.0400276184, 'tokens': 428}
{'loss': 368.7384033203125, 'grad_norm_square': 1766134.1587295532, 'tokens': 363}
{'loss': 389.0341796875, 'grad_norm_square': 1297776.2739334106, 'tokens': 371}
{'loss': 321.53668212890625, 'grad_norm_square': 1063371.9243240356, 'tokens': 369}
{'loss': 205.962158203125, 'grad_norm_square': 679209.2322044373, 'tokens': 297}
{'loss': 304.9132385253906, 'grad_norm_square': 1093562.3890686035, 'tokens': 300}
{'loss': 240.80020141601562, 'grad_norm_square': 562602.750629425, 'tokens': 269}
{'loss': 385.95172119140625, 'grad_norm_square': 1123859.388557434, 'tokens': 360}
{'loss': 270.04833984375, 'grad_norm_square': 802772.9572181702, 'tokens': 297}
{'loss': 269.6640625, 'grad_norm_square': 753882.7493095398, 'tokens': 337}
{'loss': 338.5513916015625, 'grad_norm_square': 1009016.9131851196, 'tokens': 336}
{'loss': 346.42926025390625, 'grad_norm_square': 1211553.208946228, 'tokens': 419}
{'loss': 211.78353881835938, 'grad_norm_square': 598828.2631416321, 'tokens': 395}
{'loss': 276.6024169921875, 'grad_norm_square': 998510.5061798096, 'tokens': 289}
{'loss': 278.98162841796875, 'grad_norm_square': 729358.4118270874, 'tokens': 375}
{'loss': 293.8379211425781, 'grad_norm_square': 848372.4530029297, 'tokens': 278}
{'loss': 303.21197509765625, 'grad_norm_square': 994112.5795135498, 'tokens': 415}
{'loss': 264.2720947265625, 'grad_norm_square': 707293.1186523438, 'tokens': 270}
{'loss': 343.68963623046875, 'grad_norm_square': 1025428.8096504211, 'tokens': 314}
{'loss': 405.00970458984375, 'grad_norm_square': 1428321.9701690674, 'tokens': 409}
{'loss': 312.0203857421875, 'grad_norm_square': 1317708.163570404, 'tokens': 333}
{'loss': 231.848876953125, 'grad_norm_square': 713457.9471473694, 'tokens': 291}
{'loss': 424.8965148925781, 'grad_norm_square': 1179278.3039093018, 'tokens': 390}
