{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 384.0, 'grad_norm_square': 232708864.0, 'tokens': 287}
{'loss': 296.0, 'grad_norm_square': 200853568.0, 'tokens': 345}
{'loss': 458.0, 'grad_norm_square': 472691072.0, 'tokens': 388}
{'loss': 232.0, 'grad_norm_square': 137755136.0, 'tokens': 257}
{'loss': 304.0, 'grad_norm_square': 190796608.0, 'tokens': 284}
{'loss': 434.0, 'grad_norm_square': 367147584.0, 'tokens': 427}
{'loss': 338.0, 'grad_norm_square': 242057856.0, 'tokens': 366}
{'loss': 302.0, 'grad_norm_square': 359336192.0, 'tokens': 440}
{'loss': 464.0, 'grad_norm_square': 340089600.0, 'tokens': 425}
{'loss': 282.0, 'grad_norm_square': 156576512.0, 'tokens': 303}
{'loss': 175.0, 'grad_norm_square': 101701872.0, 'tokens': 273}
{'loss': 237.0, 'grad_norm_square': 238890048.0, 'tokens': 294}
{'loss': 264.0, 'grad_norm_square': 196042368.0, 'tokens': 323}
{'loss': 342.0, 'grad_norm_square': 305245504.0, 'tokens': 309}
{'loss': 280.0, 'grad_norm_square': 215706496.0, 'tokens': 312}
{'loss': 272.0, 'grad_norm_square': 267497536.0, 'tokens': 281}
{'loss': 280.0, 'grad_norm_square': 314670400.0, 'tokens': 291}
{'loss': 260.0, 'grad_norm_square': 139080000.0, 'tokens': 296}
{'loss': 284.0, 'grad_norm_square': 221258880.0, 'tokens': 337}
{'loss': 540.0, 'grad_norm_square': 351606656.0, 'tokens': 445}
{'loss': 300.0, 'grad_norm_square': 191140352.0, 'tokens': 358}
{'loss': 360.0, 'grad_norm_square': 232578368.0, 'tokens': 305}
{'loss': 360.0, 'grad_norm_square': 390003456.0, 'tokens': 378}
{'loss': 364.0, 'grad_norm_square': 318316288.0, 'tokens': 293}
{'loss': 274.0, 'grad_norm_square': 209893056.0, 'tokens': 277}
{'loss': 330.0, 'grad_norm_square': 331686912.0, 'tokens': 392}
{'loss': 366.0, 'grad_norm_square': 235601152.0, 'tokens': 281}
{'loss': 308.0, 'grad_norm_square': 182495296.0, 'tokens': 328}
{'loss': 304.0, 'grad_norm_square': 216384704.0, 'tokens': 394}
{'loss': 272.0, 'grad_norm_square': 158919936.0, 'tokens': 238}
{'loss': 318.0, 'grad_norm_square': 210115584.0, 'tokens': 338}
{'loss': 168.0, 'grad_norm_square': 80508864.0, 'tokens': 191}
{'loss': 316.0, 'grad_norm_square': 226347840.0, 'tokens': 366}
{'loss': 270.0, 'grad_norm_square': 163319808.0, 'tokens': 270}
{'loss': 362.0, 'grad_norm_square': 288901440.0, 'tokens': 318}
{'loss': 382.0, 'grad_norm_square': 340706432.0, 'tokens': 330}
{'loss': 294.0, 'grad_norm_square': 162930176.0, 'tokens': 305}
{'loss': 290.0, 'grad_norm_square': 228757440.0, 'tokens': 338}
{'loss': 444.0, 'grad_norm_square': 580244480.0, 'tokens': 400}
{'loss': 418.0, 'grad_norm_square': 320091008.0, 'tokens': 342}
{'loss': 362.0, 'grad_norm_square': 280590592.0, 'tokens': 397}
{'loss': 468.0, 'grad_norm_square': 589034752.0, 'tokens': 446}
{'loss': 308.0, 'grad_norm_square': 186261376.0, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 211293568.0, 'tokens': 341}
{'loss': 320.0, 'grad_norm_square': 182186976.0, 'tokens': 289}
{'loss': 318.0, 'grad_norm_square': 189049344.0, 'tokens': 381}
{'loss': 322.0, 'grad_norm_square': 163162496.0, 'tokens': 307}
{'loss': 288.0, 'grad_norm_square': 214703744.0, 'tokens': 284}
{'loss': 320.0, 'grad_norm_square': 235112384.0, 'tokens': 374}
{'loss': 258.0, 'grad_norm_square': 170976896.0, 'tokens': 357}
{'loss': 330.0, 'grad_norm_square': 280839680.0, 'tokens': 380}
{'loss': 384.0, 'grad_norm_square': 390619008.0, 'tokens': 401}
{'loss': 181.0, 'grad_norm_square': 147249856.0, 'tokens': 254}
{'loss': 314.0, 'grad_norm_square': 201603456.0, 'tokens': 287}
{'loss': 416.0, 'grad_norm_square': 495728576.0, 'tokens': 385}
{'loss': 204.0, 'grad_norm_square': 120094144.0, 'tokens': 245}
{'loss': 249.0, 'grad_norm_square': 140872576.0, 'tokens': 255}
{'loss': 282.0, 'grad_norm_square': 216461440.0, 'tokens': 286}
{'loss': 294.0, 'grad_norm_square': 211619904.0, 'tokens': 313}
{'loss': 233.0, 'grad_norm_square': 142608320.0, 'tokens': 292}
{'loss': 145.0, 'grad_norm_square': 83138176.0, 'tokens': 226}
{'loss': 300.0, 'grad_norm_square': 170663744.0, 'tokens': 333}
{'loss': 191.0, 'grad_norm_square': 134947488.0, 'tokens': 253}
{'loss': 312.0, 'grad_norm_square': 204807968.0, 'tokens': 294}
{'loss': 374.0, 'grad_norm_square': 220780416.0, 'tokens': 386}
{'loss': 368.0, 'grad_norm_square': 329454720.0, 'tokens': 421}
{'loss': 302.0, 'grad_norm_square': 276061888.0, 'tokens': 314}
{'loss': 334.0, 'grad_norm_square': 205499008.0, 'tokens': 351}
{'loss': 264.0, 'grad_norm_square': 206806016.0, 'tokens': 303}
{'loss': 364.0, 'grad_norm_square': 348665344.0, 'tokens': 377}
{'loss': 448.0, 'grad_norm_square': 286526592.0, 'tokens': 359}
{'loss': 236.0, 'grad_norm_square': 183250560.0, 'tokens': 237}
{'loss': 372.0, 'grad_norm_square': 294391424.0, 'tokens': 350}
{'loss': 510.0, 'grad_norm_square': 325793280.0, 'tokens': 412}
{'loss': 243.0, 'grad_norm_square': 141074976.0, 'tokens': 242}
{'loss': 304.0, 'grad_norm_square': 296798528.0, 'tokens': 345}
{'loss': 430.0, 'grad_norm_square': 467910528.0, 'tokens': 266}
{'loss': 338.0, 'grad_norm_square': 433124864.0, 'tokens': 400}
{'loss': 356.0, 'grad_norm_square': 220720768.0, 'tokens': 436}
{'loss': 360.0, 'grad_norm_square': 241631232.0, 'tokens': 411}
{'loss': 328.0, 'grad_norm_square': 176495424.0, 'tokens': 340}
{'loss': 348.0, 'grad_norm_square': 257025792.0, 'tokens': 315}
{'loss': 204.0, 'grad_norm_square': 120492032.0, 'tokens': 190}
{'loss': 334.0, 'grad_norm_square': 222170048.0, 'tokens': 440}
{'loss': 218.0, 'grad_norm_square': 108313472.0, 'tokens': 233}
{'loss': 225.0, 'grad_norm_square': 162883648.0, 'tokens': 321}
{'loss': 532.0, 'grad_norm_square': 434188800.0, 'tokens': 429}
{'loss': 284.0, 'grad_norm_square': 248404736.0, 'tokens': 318}
{'loss': 241.0, 'grad_norm_square': 301912960.0, 'tokens': 278}
{'loss': 336.0, 'grad_norm_square': 263326080.0, 'tokens': 396}
{'loss': 288.0, 'grad_norm_square': 183488128.0, 'tokens': 339}
{'loss': 296.0, 'grad_norm_square': 213777344.0, 'tokens': 263}
{'loss': 268.0, 'grad_norm_square': 283111552.0, 'tokens': 325}
{'loss': 276.0, 'grad_norm_square': 171186176.0, 'tokens': 316}
{'loss': 198.0, 'grad_norm_square': 127969664.0, 'tokens': 218}
{'loss': 234.0, 'grad_norm_square': 401487232.0, 'tokens': 354}
{'loss': 250.0, 'grad_norm_square': 189340032.0, 'tokens': 258}
{'loss': 218.0, 'grad_norm_square': 158806656.0, 'tokens': 313}
{'loss': 227.0, 'grad_norm_square': 189136896.0, 'tokens': 284}
{'loss': 260.0, 'grad_norm_square': 288541696.0, 'tokens': 268}
{'loss': 320.0, 'grad_norm_square': 327543424.0, 'tokens': 331}
{'loss': 338.0, 'grad_norm_square': 309297856.0, 'tokens': 288}
{'loss': 256.0, 'grad_norm_square': 177395136.0, 'tokens': 279}
{'loss': 243.0, 'grad_norm_square': 141209600.0, 'tokens': 326}
{'loss': 229.0, 'grad_norm_square': 205188352.0, 'tokens': 250}
{'loss': 430.0, 'grad_norm_square': 269921280.0, 'tokens': 397}
{'loss': 236.0, 'grad_norm_square': 185813184.0, 'tokens': 352}
{'loss': 228.0, 'grad_norm_square': 156855296.0, 'tokens': 338}
{'loss': 228.0, 'grad_norm_square': 99360320.0, 'tokens': 253}
{'loss': 362.0, 'grad_norm_square': 431446528.0, 'tokens': 323}
{'loss': 214.0, 'grad_norm_square': 132891072.0, 'tokens': 328}
{'loss': 340.0, 'grad_norm_square': 183817792.0, 'tokens': 328}
{'loss': 260.0, 'grad_norm_square': 220840704.0, 'tokens': 313}
{'loss': 260.0, 'grad_norm_square': 205636224.0, 'tokens': 295}
{'loss': 248.0, 'grad_norm_square': 295440384.0, 'tokens': 362}
{'loss': 488.0, 'grad_norm_square': 517634304.0, 'tokens': 432}
{'loss': 320.0, 'grad_norm_square': 313551488.0, 'tokens': 256}
{'loss': 292.0, 'grad_norm_square': 292341632.0, 'tokens': 347}
{'loss': 308.0, 'grad_norm_square': 165040416.0, 'tokens': 279}
{'loss': 340.0, 'grad_norm_square': 239909376.0, 'tokens': 357}
{'loss': 270.0, 'grad_norm_square': 165453760.0, 'tokens': 296}
{'loss': 197.0, 'grad_norm_square': 116845216.0, 'tokens': 217}
{'loss': 274.0, 'grad_norm_square': 241778048.0, 'tokens': 442}
{'loss': 350.0, 'grad_norm_square': 353116416.0, 'tokens': 401}
{'loss': 316.0, 'grad_norm_square': 193967872.0, 'tokens': 345}
{'loss': 230.0, 'grad_norm_square': 185689600.0, 'tokens': 317}
{'loss': 175.0, 'grad_norm_square': 148462528.0, 'tokens': 236}
{'loss': 236.0, 'grad_norm_square': 149836352.0, 'tokens': 238}
{'loss': 223.0, 'grad_norm_square': 158653184.0, 'tokens': 213}
{'loss': 342.0, 'grad_norm_square': 233426304.0, 'tokens': 365}
{'loss': 190.0, 'grad_norm_square': 219707072.0, 'tokens': 237}
{'loss': 256.0, 'grad_norm_square': 242155456.0, 'tokens': 230}
{'loss': 294.0, 'grad_norm_square': 241849728.0, 'tokens': 321}
{'loss': 180.0, 'grad_norm_square': 220668416.0, 'tokens': 274}
{'loss': 400.0, 'grad_norm_square': 389812480.0, 'tokens': 353}
{'loss': 322.0, 'grad_norm_square': 333406208.0, 'tokens': 381}
{'loss': 348.0, 'grad_norm_square': 330955648.0, 'tokens': 402}
{'loss': 240.0, 'grad_norm_square': 234187072.0, 'tokens': 303}
{'loss': 288.0, 'grad_norm_square': 230980672.0, 'tokens': 327}
{'loss': 404.0, 'grad_norm_square': 528984064.0, 'tokens': 442}
{'loss': 187.0, 'grad_norm_square': 134370944.0, 'tokens': 215}
{'loss': 225.0, 'grad_norm_square': 148458368.0, 'tokens': 339}
{'loss': 532.0, 'grad_norm_square': 334187136.0, 'tokens': 371}
{'loss': 262.0, 'grad_norm_square': 203548160.0, 'tokens': 355}
{'loss': 258.0, 'grad_norm_square': 203805760.0, 'tokens': 266}
{'loss': 314.0, 'grad_norm_square': 179275072.0, 'tokens': 317}
{'loss': 410.0, 'grad_norm_square': 306648704.0, 'tokens': 421}
{'loss': 248.0, 'grad_norm_square': 279206144.0, 'tokens': 316}
{'loss': 160.0, 'grad_norm_square': 88886192.0, 'tokens': 278}
{'loss': 486.0, 'grad_norm_square': 983064832.0, 'tokens': 395}
{'loss': 248.0, 'grad_norm_square': 250232320.0, 'tokens': 258}
{'loss': 254.0, 'grad_norm_square': 195536960.0, 'tokens': 315}
{'loss': 274.0, 'grad_norm_square': 367852032.0, 'tokens': 359}
{'loss': 448.0, 'grad_norm_square': 270641792.0, 'tokens': 358}
{'loss': 294.0, 'grad_norm_square': 215625856.0, 'tokens': 334}
{'loss': 243.0, 'grad_norm_square': 144803136.0, 'tokens': 303}
{'loss': 310.0, 'grad_norm_square': 198128128.0, 'tokens': 414}
{'loss': 344.0, 'grad_norm_square': 256356992.0, 'tokens': 402}
{'loss': 244.0, 'grad_norm_square': 174986688.0, 'tokens': 256}
{'loss': 243.0, 'grad_norm_square': 161763392.0, 'tokens': 370}
{'loss': 266.0, 'grad_norm_square': 160020608.0, 'tokens': 312}
{'loss': 249.0, 'grad_norm_square': 188449792.0, 'tokens': 311}
{'loss': 298.0, 'grad_norm_square': 256439808.0, 'tokens': 325}
{'loss': 548.0, 'grad_norm_square': 426331136.0, 'tokens': 390}
{'loss': 400.0, 'grad_norm_square': 427752832.0, 'tokens': 351}
{'loss': 268.0, 'grad_norm_square': 161597440.0, 'tokens': 330}
{'loss': 306.0, 'grad_norm_square': 217779456.0, 'tokens': 364}
{'loss': 241.0, 'grad_norm_square': 206354688.0, 'tokens': 311}
{'loss': 376.0, 'grad_norm_square': 357106816.0, 'tokens': 361}
{'loss': 404.0, 'grad_norm_square': 268057088.0, 'tokens': 351}
{'loss': 204.0, 'grad_norm_square': 204094144.0, 'tokens': 212}
{'loss': 408.0, 'grad_norm_square': 330484224.0, 'tokens': 417}
{'loss': 254.0, 'grad_norm_square': 145345536.0, 'tokens': 352}
{'loss': 160.0, 'grad_norm_square': 62164608.0, 'tokens': 208}
{'loss': 294.0, 'grad_norm_square': 227238784.0, 'tokens': 314}
{'loss': 255.0, 'grad_norm_square': 158289152.0, 'tokens': 274}
{'loss': 536.0, 'grad_norm_square': 426900736.0, 'tokens': 446}
{'loss': 233.0, 'grad_norm_square': 142423040.0, 'tokens': 302}
{'loss': 426.0, 'grad_norm_square': 411171200.0, 'tokens': 396}
{'loss': 262.0, 'grad_norm_square': 219699072.0, 'tokens': 283}
{'loss': 322.0, 'grad_norm_square': 321617664.0, 'tokens': 383}
{'loss': 302.0, 'grad_norm_square': 182137920.0, 'tokens': 308}
{'loss': 233.0, 'grad_norm_square': 324069248.0, 'tokens': 303}
{'loss': 234.0, 'grad_norm_square': 131305216.0, 'tokens': 209}
{'loss': 580.0, 'grad_norm_square': 1673057024.0, 'tokens': 439}
{'loss': 328.0, 'grad_norm_square': 229698496.0, 'tokens': 375}
{'loss': 163.0, 'grad_norm_square': 112999136.0, 'tokens': 218}
{'loss': 148.0, 'grad_norm_square': 93339520.0, 'tokens': 192}
{'loss': 242.0, 'grad_norm_square': 206363776.0, 'tokens': 311}
{'loss': 268.0, 'grad_norm_square': 211851904.0, 'tokens': 323}
{'loss': 302.0, 'grad_norm_square': 170478080.0, 'tokens': 362}
{'loss': 296.0, 'grad_norm_square': 311407552.0, 'tokens': 297}
{'loss': 320.0, 'grad_norm_square': 195324032.0, 'tokens': 324}
{'loss': 278.0, 'grad_norm_square': 304781696.0, 'tokens': 343}
{'loss': 192.0, 'grad_norm_square': 102642624.0, 'tokens': 332}
{'loss': 310.0, 'grad_norm_square': 263432576.0, 'tokens': 299}
{'loss': 470.0, 'grad_norm_square': 362480384.0, 'tokens': 381}
{'loss': 394.0, 'grad_norm_square': 240465024.0, 'tokens': 366}
{'loss': 239.0, 'grad_norm_square': 251198336.0, 'tokens': 242}
{'loss': 194.0, 'grad_norm_square': 284443072.0, 'tokens': 284}
{'loss': 276.0, 'grad_norm_square': 287144896.0, 'tokens': 354}
{'loss': 360.0, 'grad_norm_square': 417976704.0, 'tokens': 373}
{'loss': 308.0, 'grad_norm_square': 322579712.0, 'tokens': 338}
{'loss': 414.0, 'grad_norm_square': 380098688.0, 'tokens': 400}
{'loss': 340.0, 'grad_norm_square': 211409152.0, 'tokens': 326}
{'loss': 384.0, 'grad_norm_square': 359549824.0, 'tokens': 443}
{'loss': 446.0, 'grad_norm_square': 320988288.0, 'tokens': 334}
{'loss': 326.0, 'grad_norm_square': 229670144.0, 'tokens': 336}
{'loss': 346.0, 'grad_norm_square': 235552896.0, 'tokens': 294}
{'loss': 264.0, 'grad_norm_square': 215150144.0, 'tokens': 352}
{'loss': 478.0, 'grad_norm_square': 482691200.0, 'tokens': 450}
{'loss': 270.0, 'grad_norm_square': 174706432.0, 'tokens': 370}
{'loss': 258.0, 'grad_norm_square': 248347520.0, 'tokens': 341}
{'loss': 170.0, 'grad_norm_square': 143904256.0, 'tokens': 203}
{'loss': 384.0, 'grad_norm_square': 276733952.0, 'tokens': 331}
{'loss': 364.0, 'grad_norm_square': 385412096.0, 'tokens': 350}
{'loss': 253.0, 'grad_norm_square': 235748544.0, 'tokens': 287}
{'loss': 298.0, 'grad_norm_square': 282345088.0, 'tokens': 318}
{'loss': 366.0, 'grad_norm_square': 415776768.0, 'tokens': 372}
{'loss': 278.0, 'grad_norm_square': 316230400.0, 'tokens': 360}
{'loss': 440.0, 'grad_norm_square': 403306752.0, 'tokens': 402}
{'loss': 223.0, 'grad_norm_square': 158895936.0, 'tokens': 268}
{'loss': 225.0, 'grad_norm_square': 138430784.0, 'tokens': 227}
{'loss': 192.0, 'grad_norm_square': 93444096.0, 'tokens': 240}
{'loss': 216.0, 'grad_norm_square': 184104256.0, 'tokens': 283}
{'loss': 340.0, 'grad_norm_square': 188668928.0, 'tokens': 373}
{'loss': 229.0, 'grad_norm_square': 207811584.0, 'tokens': 309}
{'loss': 286.0, 'grad_norm_square': 199421440.0, 'tokens': 338}
{'loss': 348.0, 'grad_norm_square': 245407872.0, 'tokens': 393}
{'loss': 308.0, 'grad_norm_square': 218459648.0, 'tokens': 337}
{'loss': 366.0, 'grad_norm_square': 343876736.0, 'tokens': 331}
{'loss': 304.0, 'grad_norm_square': 254971904.0, 'tokens': 327}
{'loss': 336.0, 'grad_norm_square': 298020288.0, 'tokens': 340}
{'loss': 282.0, 'grad_norm_square': 178121984.0, 'tokens': 259}
{'loss': 448.0, 'grad_norm_square': 287834112.0, 'tokens': 441}
{'loss': 342.0, 'grad_norm_square': 247312128.0, 'tokens': 272}
{'loss': 288.0, 'grad_norm_square': 233172224.0, 'tokens': 323}
{'loss': 336.0, 'grad_norm_square': 225575808.0, 'tokens': 281}
{'loss': 320.0, 'grad_norm_square': 205433280.0, 'tokens': 362}
{'loss': 380.0, 'grad_norm_square': 372850432.0, 'tokens': 355}
{'loss': 260.0, 'grad_norm_square': 155442880.0, 'tokens': 302}
{'loss': 224.0, 'grad_norm_square': 203118336.0, 'tokens': 299}
{'loss': 282.0, 'grad_norm_square': 198504320.0, 'tokens': 306}
{'loss': 418.0, 'grad_norm_square': 520640256.0, 'tokens': 347}
{'loss': 316.0, 'grad_norm_square': 276617600.0, 'tokens': 355}
{'loss': 366.0, 'grad_norm_square': 231614464.0, 'tokens': 388}
{'loss': 186.0, 'grad_norm_square': 100832352.0, 'tokens': 215}
{'loss': 322.0, 'grad_norm_square': 259928832.0, 'tokens': 306}
{'loss': 308.0, 'grad_norm_square': 212086208.0, 'tokens': 363}
{'loss': 201.0, 'grad_norm_square': 213090624.0, 'tokens': 244}
{'loss': 364.0, 'grad_norm_square': 256760576.0, 'tokens': 396}
{'loss': 338.0, 'grad_norm_square': 7812939776.0, 'tokens': 308}
{'loss': 288.0, 'grad_norm_square': 178853568.0, 'tokens': 388}
{'loss': 374.0, 'grad_norm_square': 235918848.0, 'tokens': 367}
{'loss': 234.0, 'grad_norm_square': 199160128.0, 'tokens': 327}
{'loss': 237.0, 'grad_norm_square': 230100544.0, 'tokens': 333}
{'loss': 456.0, 'grad_norm_square': 240103424.0, 'tokens': 402}
{'loss': 376.0, 'grad_norm_square': 319357568.0, 'tokens': 331}
{'loss': 364.0, 'grad_norm_square': 500860672.0, 'tokens': 417}
{'loss': 296.0, 'grad_norm_square': 204654080.0, 'tokens': 314}
{'loss': 274.0, 'grad_norm_square': 188388032.0, 'tokens': 275}
{'loss': 308.0, 'grad_norm_square': 312077696.0, 'tokens': 327}
{'loss': 238.0, 'grad_norm_square': 245421440.0, 'tokens': 288}
{'loss': 366.0, 'grad_norm_square': 281212800.0, 'tokens': 338}
{'loss': 420.0, 'grad_norm_square': 382626688.0, 'tokens': 402}
{'loss': 426.0, 'grad_norm_square': 388578688.0, 'tokens': 366}
{'loss': 210.0, 'grad_norm_square': 191904672.0, 'tokens': 248}
{'loss': 221.0, 'grad_norm_square': 165219936.0, 'tokens': 231}
{'loss': 190.0, 'grad_norm_square': 183875008.0, 'tokens': 266}
{'loss': 456.0, 'grad_norm_square': 369519616.0, 'tokens': 414}
{'loss': 296.0, 'grad_norm_square': 233277952.0, 'tokens': 376}
{'loss': 500.0, 'grad_norm_square': 442021888.0, 'tokens': 436}
{'loss': 282.0, 'grad_norm_square': 197007552.0, 'tokens': 325}
{'loss': 370.0, 'grad_norm_square': 300851584.0, 'tokens': 365}
{'loss': 214.0, 'grad_norm_square': 174487424.0, 'tokens': 328}
{'loss': 304.0, 'grad_norm_square': 168911744.0, 'tokens': 325}
{'loss': 334.0, 'grad_norm_square': 205154560.0, 'tokens': 312}
{'loss': 428.0, 'grad_norm_square': 380978688.0, 'tokens': 396}
{'loss': 374.0, 'grad_norm_square': 235542848.0, 'tokens': 339}
{'loss': 344.0, 'grad_norm_square': 165139072.0, 'tokens': 406}
{'loss': 386.0, 'grad_norm_square': 341484800.0, 'tokens': 399}
{'loss': 298.0, 'grad_norm_square': 229278848.0, 'tokens': 340}
{'loss': 249.0, 'grad_norm_square': 129620544.0, 'tokens': 293}
{'loss': 248.0, 'grad_norm_square': 218912736.0, 'tokens': 353}
{'loss': 278.0, 'grad_norm_square': 309148884992.0, 'tokens': 302}
{'loss': 420.0, 'grad_norm_square': 347825024.0, 'tokens': 425}
{'loss': 568.0, 'grad_norm_square': 539332352.0, 'tokens': 422}
{'loss': 444.0, 'grad_norm_square': 468936704.0, 'tokens': 365}
{'loss': 420.0, 'grad_norm_square': 603577344.0, 'tokens': 354}
{'loss': 314.0, 'grad_norm_square': 358831616.0, 'tokens': 283}
{'loss': 266.0, 'grad_norm_square': 697949568.0, 'tokens': 286}
{'loss': 239.0, 'grad_norm_square': 346254080.0, 'tokens': 225}
{'loss': 278.0, 'grad_norm_square': 753183488.0, 'tokens': 317}
{'loss': 462.0, 'grad_norm_square': 657488128.0, 'tokens': 409}
{'loss': 314.0, 'grad_norm_square': 268582144.0, 'tokens': 328}
{'loss': 434.0, 'grad_norm_square': 401064448.0, 'tokens': 360}
{'loss': 316.0, 'grad_norm_square': 495724800.0, 'tokens': 337}
{'loss': 326.0, 'grad_norm_square': 449494272.0, 'tokens': 308}
{'loss': 532.0, 'grad_norm_square': 940667392.0, 'tokens': 421}
{'loss': 358.0, 'grad_norm_square': 678114432.0, 'tokens': 360}
{'loss': 191.0, 'grad_norm_square': 213490048.0, 'tokens': 248}
{'loss': 215.0, 'grad_norm_square': 370629824.0, 'tokens': 264}
{'loss': 380.0, 'grad_norm_square': 460097024.0, 'tokens': 346}
{'loss': 520.0, 'grad_norm_square': 2506702061568.0, 'tokens': 450}
{'loss': 464.0, 'grad_norm_square': 1834007552.0, 'tokens': 341}
{'loss': 580.0, 'grad_norm_square': 2738397184.0, 'tokens': 423}
{'loss': 528.0, 'grad_norm_square': 4211654656.0, 'tokens': 416}
{'loss': 334.0, 'grad_norm_square': 1098504448.0, 'tokens': 315}
{'loss': 482.0, 'grad_norm_square': 2162800128.0, 'tokens': 343}
{'loss': 320.0, 'grad_norm_square': 988988672.0, 'tokens': 300}
{'loss': 272.0, 'grad_norm_square': 696312064.0, 'tokens': 287}
{'loss': 442.0, 'grad_norm_square': 940321280.0, 'tokens': 307}
{'loss': 340.0, 'grad_norm_square': 1650788352.0, 'tokens': 359}
{'loss': 502.0, 'grad_norm_square': 1805321216.0, 'tokens': 320}
{'loss': 442.0, 'grad_norm_square': 1718923776.0, 'tokens': 342}
{'loss': 260.0, 'grad_norm_square': 711054592.0, 'tokens': 277}
{'loss': 245.0, 'grad_norm_square': 832010240.0, 'tokens': 254}
{'loss': 444.0, 'grad_norm_square': 1208580096.0, 'tokens': 391}
{'loss': 466.0, 'grad_norm_square': 1069207040.0, 'tokens': 308}
{'loss': 364.0, 'grad_norm_square': 905456640.0, 'tokens': 333}
{'loss': 552.0, 'grad_norm_square': 1672408064.0, 'tokens': 396}
{'loss': 256.0, 'grad_norm_square': 391434752.0, 'tokens': 340}
{'loss': 382.0, 'grad_norm_square': 928250880.0, 'tokens': 384}
{'loss': 314.0, 'grad_norm_square': 764396032.0, 'tokens': 322}
{'loss': 310.0, 'grad_norm_square': 457499648.0, 'tokens': 318}
{'loss': 536.0, 'grad_norm_square': 1146245632.0, 'tokens': 393}
{'loss': 324.0, 'grad_norm_square': 712390144.0, 'tokens': 396}
{'loss': 208.0, 'grad_norm_square': 292962560.0, 'tokens': 247}
{'loss': 306.0, 'grad_norm_square': 753221888.0, 'tokens': 307}
{'loss': 352.0, 'grad_norm_square': 905897984.0, 'tokens': 330}
{'loss': 338.0, 'grad_norm_square': 491148032.0, 'tokens': 283}
{'loss': 368.0, 'grad_norm_square': 989644288.0, 'tokens': 310}
{'loss': 364.0, 'grad_norm_square': 761640960.0, 'tokens': 401}
{'loss': 458.0, 'grad_norm_square': 1732568064.0, 'tokens': 408}
{'loss': 326.0, 'grad_norm_square': 891566080.0, 'tokens': 279}
{'loss': 418.0, 'grad_norm_square': 764083200.0, 'tokens': 353}
{'loss': 370.0, 'grad_norm_square': 894503936.0, 'tokens': 360}
{'loss': 290.0, 'grad_norm_square': 769155584.0, 'tokens': 291}
{'loss': 396.0, 'grad_norm_square': 843352064.0, 'tokens': 360}
{'loss': 266.0, 'grad_norm_square': 430321664.0, 'tokens': 301}
{'loss': 234.0, 'grad_norm_square': 293225728.0, 'tokens': 243}
{'loss': 368.0, 'grad_norm_square': 516012032.0, 'tokens': 338}
{'loss': 217.0, 'grad_norm_square': 302922496.0, 'tokens': 222}
{'loss': 280.0, 'grad_norm_square': 423025152.0, 'tokens': 331}
{'loss': 356.0, 'grad_norm_square': 825756672.0, 'tokens': 387}
{'loss': 394.0, 'grad_norm_square': 2026767360.0, 'tokens': 316}
{'loss': 255.0, 'grad_norm_square': 983473664.0, 'tokens': 243}
{'loss': 434.0, 'grad_norm_square': 945080320.0, 'tokens': 346}
{'loss': 221.0, 'grad_norm_square': 343870720.0, 'tokens': 233}
{'loss': 406.0, 'grad_norm_square': 754201600.0, 'tokens': 371}
{'loss': 316.0, 'grad_norm_square': 507486464.0, 'tokens': 331}
{'loss': 246.0, 'grad_norm_square': 1531370496.0, 'tokens': 254}
{'loss': 332.0, 'grad_norm_square': 401247744.0, 'tokens': 318}
{'loss': 412.0, 'grad_norm_square': 1165100032.0, 'tokens': 397}
{'loss': 322.0, 'grad_norm_square': 526804736.0, 'tokens': 276}
{'loss': 278.0, 'grad_norm_square': 1347054080.0, 'tokens': 311}
{'loss': 384.0, 'grad_norm_square': 639425024.0, 'tokens': 414}
{'loss': 392.0, 'grad_norm_square': 1048687616.0, 'tokens': 276}
{'loss': 356.0, 'grad_norm_square': 502838272.0, 'tokens': 275}
{'loss': 384.0, 'grad_norm_square': 650652160.0, 'tokens': 392}
{'loss': 354.0, 'grad_norm_square': 388711936.0, 'tokens': 272}
{'loss': 444.0, 'grad_norm_square': 792546304.0, 'tokens': 299}
{'loss': 245.0, 'grad_norm_square': 531708416.0, 'tokens': 249}
{'loss': 474.0, 'grad_norm_square': 961223168.0, 'tokens': 433}
{'loss': 247.0, 'grad_norm_square': 324195328.0, 'tokens': 327}
{'loss': 508.0, 'grad_norm_square': 822447616.0, 'tokens': 413}
{'loss': 548.0, 'grad_norm_square': 738051072.0, 'tokens': 415}
{'loss': 340.0, 'grad_norm_square': 434921472.0, 'tokens': 318}
{'loss': 230.0, 'grad_norm_square': 446442752.0, 'tokens': 215}
{'loss': 242.0, 'grad_norm_square': 311670528.0, 'tokens': 273}
{'loss': 384.0, 'grad_norm_square': 502827008.0, 'tokens': 389}
{'loss': 334.0, 'grad_norm_square': 432677888.0, 'tokens': 324}
{'loss': 368.0, 'grad_norm_square': 575723008.0, 'tokens': 371}
{'loss': 288.0, 'grad_norm_square': 384894208.0, 'tokens': 295}
{'loss': 236.0, 'grad_norm_square': 219769856.0, 'tokens': 239}
{'loss': 362.0, 'grad_norm_square': 537535488.0, 'tokens': 386}
{'loss': 394.0, 'grad_norm_square': 463558656.0, 'tokens': 396}
