{'model_params': 2506172416, 'peft_params': 19611648}
{'loss': 230.0, 'grad_norm_square': 202653824.0, 'tokens': 311}
{'loss': 352.0, 'grad_norm_square': 293806080.0, 'tokens': 414}
{'loss': 366.0, 'grad_norm_square': 891953920.0, 'tokens': 276}
{'loss': 332.0, 'grad_norm_square': 227280128.0, 'tokens': 275}
{'loss': 366.0, 'grad_norm_square': 2631769088.0, 'tokens': 392}
{'loss': 340.0, 'grad_norm_square': 295902208.0, 'tokens': 272}
{'loss': 412.0, 'grad_norm_square': 269159424.0, 'tokens': 299}
{'loss': 210.0, 'grad_norm_square': 212397696.0, 'tokens': 249}
{'loss': 452.0, 'grad_norm_square': 311902720.0, 'tokens': 433}
{'loss': 236.0, 'grad_norm_square': 154852512.0, 'tokens': 327}
{'loss': 470.0, 'grad_norm_square': 542256512.0, 'tokens': 413}
{'loss': 498.0, 'grad_norm_square': 332858112.0, 'tokens': 415}
{'loss': 312.0, 'grad_norm_square': 180491840.0, 'tokens': 318}
{'loss': 212.0, 'grad_norm_square': 215642624.0, 'tokens': 215}
{'loss': 226.0, 'grad_norm_square': 176614336.0, 'tokens': 273}
{'loss': 358.0, 'grad_norm_square': 420576256.0, 'tokens': 389}
{'loss': 316.0, 'grad_norm_square': 248096448.0, 'tokens': 324}
{'loss': 368.0, 'grad_norm_square': 327657344.0, 'tokens': 371}
{'loss': 274.0, 'grad_norm_square': 198157376.0, 'tokens': 295}
{'loss': 233.0, 'grad_norm_square': 133289216.0, 'tokens': 239}
{'loss': 348.0, 'grad_norm_square': 307399680.0, 'tokens': 386}
{'loss': 420.0, 'grad_norm_square': 493896832.0, 'tokens': 396}
{'loss': 422.0, 'grad_norm_square': 342696704.0, 'tokens': 425}
{'loss': 442.0, 'grad_norm_square': 345024000.0, 'tokens': 412}
{'loss': 356.0, 'grad_norm_square': 239242880.0, 'tokens': 343}
{'loss': 296.0, 'grad_norm_square': 327060736.0, 'tokens': 301}
{'loss': 406.0, 'grad_norm_square': 305900544.0, 'tokens': 379}
{'loss': 216.0, 'grad_norm_square': 155570752.0, 'tokens': 268}
{'loss': 418.0, 'grad_norm_square': 324654464.0, 'tokens': 351}
{'loss': 189.0, 'grad_norm_square': 131503488.0, 'tokens': 260}
{'loss': 334.0, 'grad_norm_square': 302801664.0, 'tokens': 349}
{'loss': 226.0, 'grad_norm_square': 151609728.0, 'tokens': 328}
{'loss': 232.0, 'grad_norm_square': 181049792.0, 'tokens': 290}
{'loss': 227.0, 'grad_norm_square': 166909056.0, 'tokens': 254}
{'loss': 239.0, 'grad_norm_square': 163919360.0, 'tokens': 292}
{'loss': 320.0, 'grad_norm_square': 362237696.0, 'tokens': 361}
{'loss': 384.0, 'grad_norm_square': 283574272.0, 'tokens': 362}
{'loss': 340.0, 'grad_norm_square': 367422464.0, 'tokens': 416}
{'loss': 221.0, 'grad_norm_square': 143310848.0, 'tokens': 228}
{'loss': 440.0, 'grad_norm_square': 473768320.0, 'tokens': 365}
{'loss': 296.0, 'grad_norm_square': 245411840.0, 'tokens': 270}
{'loss': 456.0, 'grad_norm_square': 540094592.0, 'tokens': 433}
{'loss': 244.0, 'grad_norm_square': 159708608.0, 'tokens': 295}
{'loss': 396.0, 'grad_norm_square': 348127488.0, 'tokens': 400}
{'loss': 288.0, 'grad_norm_square': 310129280.0, 'tokens': 326}
{'loss': 314.0, 'grad_norm_square': 265854080.0, 'tokens': 283}
{'loss': 310.0, 'grad_norm_square': 210346752.0, 'tokens': 261}
{'loss': 238.0, 'grad_norm_square': 172627328.0, 'tokens': 249}
{'loss': 390.0, 'grad_norm_square': 306730496.0, 'tokens': 368}
{'loss': 348.0, 'grad_norm_square': 286748800.0, 'tokens': 389}
{'loss': 280.0, 'grad_norm_square': 253684480.0, 'tokens': 396}
{'loss': 276.0, 'grad_norm_square': 276140992.0, 'tokens': 293}
{'loss': 294.0, 'grad_norm_square': 215356928.0, 'tokens': 393}
{'loss': 510.0, 'grad_norm_square': 517096192.0, 'tokens': 400}
{'loss': 342.0, 'grad_norm_square': 293346432.0, 'tokens': 344}
{'loss': 400.0, 'grad_norm_square': 355966464.0, 'tokens': 328}
{'loss': 306.0, 'grad_norm_square': 355823104.0, 'tokens': 308}
{'loss': 233.0, 'grad_norm_square': 184225472.0, 'tokens': 239}
{'loss': 318.0, 'grad_norm_square': 236951936.0, 'tokens': 286}
{'loss': 442.0, 'grad_norm_square': 425681280.0, 'tokens': 366}
{'loss': 322.0, 'grad_norm_square': 199097152.0, 'tokens': 248}
{'loss': 322.0, 'grad_norm_square': 319167232.0, 'tokens': 255}
{'loss': 336.0, 'grad_norm_square': 300491136.0, 'tokens': 345}
{'loss': 251.0, 'grad_norm_square': 264382976.0, 'tokens': 317}
{'loss': 308.0, 'grad_norm_square': 333437312.0, 'tokens': 325}
{'loss': 178.0, 'grad_norm_square': 91787072.0, 'tokens': 193}
{'loss': 356.0, 'grad_norm_square': 289160448.0, 'tokens': 389}
{'loss': 288.0, 'grad_norm_square': 211408000.0, 'tokens': 327}
{'loss': 368.0, 'grad_norm_square': 253770112.0, 'tokens': 302}
{'loss': 276.0, 'grad_norm_square': 222361152.0, 'tokens': 355}
{'loss': 352.0, 'grad_norm_square': 344926848.0, 'tokens': 469}
{'loss': 352.0, 'grad_norm_square': 237454592.0, 'tokens': 337}
{'loss': 352.0, 'grad_norm_square': 1954259968.0, 'tokens': 356}
{'loss': 264.0, 'grad_norm_square': 159216768.0, 'tokens': 357}
{'loss': 442.0, 'grad_norm_square': 370367104.0, 'tokens': 406}
{'loss': 324.0, 'grad_norm_square': 188076160.0, 'tokens': 306}
{'loss': 236.0, 'grad_norm_square': 157075392.0, 'tokens': 255}
{'loss': 354.0, 'grad_norm_square': 229692032.0, 'tokens': 431}
{'loss': 284.0, 'grad_norm_square': 230823424.0, 'tokens': 362}
{'loss': 322.0, 'grad_norm_square': 344808576.0, 'tokens': 393}
{'loss': 472.0, 'grad_norm_square': 344488192.0, 'tokens': 346}
{'loss': 230.0, 'grad_norm_square': 143346112.0, 'tokens': 275}
{'loss': 348.0, 'grad_norm_square': 336089984.0, 'tokens': 371}
{'loss': 330.0, 'grad_norm_square': 227114048.0, 'tokens': 287}
{'loss': 169.0, 'grad_norm_square': 115676352.0, 'tokens': 182}
{'loss': 406.0, 'grad_norm_square': 319112704.0, 'tokens': 385}
{'loss': 266.0, 'grad_norm_square': 242162688.0, 'tokens': 328}
{'loss': 338.0, 'grad_norm_square': 250982912.0, 'tokens': 308}
{'loss': 326.0, 'grad_norm_square': 241281408.0, 'tokens': 335}
{'loss': 352.0, 'grad_norm_square': 1299099136.0, 'tokens': 461}
{'loss': 284.0, 'grad_norm_square': 300593664.0, 'tokens': 289}
{'loss': 358.0, 'grad_norm_square': 284176512.0, 'tokens': 355}
{'loss': 312.0, 'grad_norm_square': 284738048.0, 'tokens': 405}
{'loss': 222.0, 'grad_norm_square': 128321600.0, 'tokens': 296}
{'loss': 410.0, 'grad_norm_square': 315362048.0, 'tokens': 416}
{'loss': 450.0, 'grad_norm_square': 322922240.0, 'tokens': 395}
{'loss': 344.0, 'grad_norm_square': 341411712.0, 'tokens': 306}
{'loss': 446.0, 'grad_norm_square': 387848704.0, 'tokens': 387}
{'loss': 298.0, 'grad_norm_square': 251670272.0, 'tokens': 368}
{'loss': 286.0, 'grad_norm_square': 169640768.0, 'tokens': 259}
{'loss': 253.0, 'grad_norm_square': 266153600.0, 'tokens': 262}
{'loss': 306.0, 'grad_norm_square': 348094720.0, 'tokens': 318}
{'loss': 332.0, 'grad_norm_square': 299275520.0, 'tokens': 415}
{'loss': 370.0, 'grad_norm_square': 361344896.0, 'tokens': 363}
{'loss': 378.0, 'grad_norm_square': 426729984.0, 'tokens': 360}
{'loss': 364.0, 'grad_norm_square': 414556928.0, 'tokens': 388}
{'loss': 520.0, 'grad_norm_square': 735975424.0, 'tokens': 401}
{'loss': 290.0, 'grad_norm_square': 225611136.0, 'tokens': 244}
{'loss': 278.0, 'grad_norm_square': 208946304.0, 'tokens': 336}
{'loss': 177.0, 'grad_norm_square': 150969984.0, 'tokens': 340}
{'loss': 338.0, 'grad_norm_square': 461334272.0, 'tokens': 437}
{'loss': 292.0, 'grad_norm_square': 208066112.0, 'tokens': 284}
{'loss': 376.0, 'grad_norm_square': 339865344.0, 'tokens': 336}
{'loss': 290.0, 'grad_norm_square': 191530368.0, 'tokens': 293}
{'loss': 390.0, 'grad_norm_square': 568457728.0, 'tokens': 382}
{'loss': 246.0, 'grad_norm_square': 265613696.0, 'tokens': 346}
{'loss': 362.0, 'grad_norm_square': 351161344.0, 'tokens': 307}
{'loss': 400.0, 'grad_norm_square': 326070016.0, 'tokens': 290}
{'loss': 282.0, 'grad_norm_square': 189423744.0, 'tokens': 344}
{'loss': 245.0, 'grad_norm_square': 150326848.0, 'tokens': 258}
{'loss': 328.0, 'grad_norm_square': 354800128.0, 'tokens': 377}
{'loss': 227.0, 'grad_norm_square': 151300416.0, 'tokens': 210}
{'loss': 210.0, 'grad_norm_square': 152809600.0, 'tokens': 277}
{'loss': 282.0, 'grad_norm_square': 237371264.0, 'tokens': 249}
{'loss': 280.0, 'grad_norm_square': 380242688.0, 'tokens': 298}
{'loss': 360.0, 'grad_norm_square': 252084288.0, 'tokens': 336}
{'loss': 278.0, 'grad_norm_square': 283379456.0, 'tokens': 324}
{'loss': 292.0, 'grad_norm_square': 280032448.0, 'tokens': 298}
{'loss': 308.0, 'grad_norm_square': 472110848.0, 'tokens': 383}
{'loss': 276.0, 'grad_norm_square': 333282048.0, 'tokens': 356}
{'loss': 280.0, 'grad_norm_square': 1423691648.0, 'tokens': 428}
{'loss': 408.0, 'grad_norm_square': 358810368.0, 'tokens': 363}
{'loss': 388.0, 'grad_norm_square': 500131328.0, 'tokens': 371}
{'loss': 326.0, 'grad_norm_square': 224862912.0, 'tokens': 369}
{'loss': 206.0, 'grad_norm_square': 189835648.0, 'tokens': 297}
{'loss': 310.0, 'grad_norm_square': 255163136.0, 'tokens': 300}
{'loss': 258.0, 'grad_norm_square': 175455808.0, 'tokens': 269}
{'loss': 390.0, 'grad_norm_square': 251534208.0, 'tokens': 360}
{'loss': 284.0, 'grad_norm_square': 224186560.0, 'tokens': 297}
{'loss': 282.0, 'grad_norm_square': 206465408.0, 'tokens': 337}
{'loss': 344.0, 'grad_norm_square': 274839040.0, 'tokens': 336}
{'loss': 368.0, 'grad_norm_square': 275760256.0, 'tokens': 419}
{'loss': 220.0, 'grad_norm_square': 171001856.0, 'tokens': 395}
{'loss': 306.0, 'grad_norm_square': 322211584.0, 'tokens': 289}
{'loss': 312.0, 'grad_norm_square': 255325376.0, 'tokens': 375}
{'loss': 292.0, 'grad_norm_square': 243933184.0, 'tokens': 278}
{'loss': 306.0, 'grad_norm_square': 234278912.0, 'tokens': 415}
{'loss': 294.0, 'grad_norm_square': 231698432.0, 'tokens': 270}
{'loss': 368.0, 'grad_norm_square': 292692480.0, 'tokens': 314}
{'loss': 446.0, 'grad_norm_square': 454594560.0, 'tokens': 409}
{'loss': 344.0, 'grad_norm_square': 409963136.0, 'tokens': 333}
{'loss': 264.0, 'grad_norm_square': 212373632.0, 'tokens': 291}
{'loss': 448.0, 'grad_norm_square': 353048192.0, 'tokens': 390}
{'loss': 286.0, 'grad_norm_square': 166892032.0, 'tokens': 275}
{'loss': 244.0, 'grad_norm_square': 224506880.0, 'tokens': 339}
{'loss': 210.0, 'grad_norm_square': 159671040.0, 'tokens': 260}
{'loss': 164.0, 'grad_norm_square': 85523904.0, 'tokens': 230}
{'loss': 292.0, 'grad_norm_square': 287066880.0, 'tokens': 268}
{'loss': 258.0, 'grad_norm_square': 229521024.0, 'tokens': 256}
{'loss': 326.0, 'grad_norm_square': 281450752.0, 'tokens': 355}
{'loss': 404.0, 'grad_norm_square': 244156288.0, 'tokens': 358}
{'loss': 190.0, 'grad_norm_square': 126450240.0, 'tokens': 313}
{'loss': 332.0, 'grad_norm_square': 233060352.0, 'tokens': 351}
{'loss': 253.0, 'grad_norm_square': 269158400.0, 'tokens': 310}
{'loss': 237.0, 'grad_norm_square': 129788224.0, 'tokens': 228}
{'loss': 364.0, 'grad_norm_square': 334523776.0, 'tokens': 389}
{'loss': 322.0, 'grad_norm_square': 195606464.0, 'tokens': 366}
{'loss': 280.0, 'grad_norm_square': 251465856.0, 'tokens': 351}
{'loss': 268.0, 'grad_norm_square': 270461184.0, 'tokens': 335}
{'loss': 422.0, 'grad_norm_square': 338330496.0, 'tokens': 352}
{'loss': 438.0, 'grad_norm_square': 293709952.0, 'tokens': 408}
{'loss': 248.0, 'grad_norm_square': 139117248.0, 'tokens': 363}
{'loss': 218.0, 'grad_norm_square': 138723392.0, 'tokens': 224}
{'loss': 176.0, 'grad_norm_square': 143146304.0, 'tokens': 213}
{'loss': 249.0, 'grad_norm_square': 229942016.0, 'tokens': 288}
{'loss': 426.0, 'grad_norm_square': 419551488.0, 'tokens': 299}
{'loss': 292.0, 'grad_norm_square': 246188800.0, 'tokens': 381}
{'loss': 272.0, 'grad_norm_square': 190927296.0, 'tokens': 252}
{'loss': 278.0, 'grad_norm_square': 218529152.0, 'tokens': 285}
{'loss': 426.0, 'grad_norm_square': 488106752.0, 'tokens': 398}
{'loss': 356.0, 'grad_norm_square': 311293312.0, 'tokens': 317}
{'loss': 186.0, 'grad_norm_square': 123757696.0, 'tokens': 238}
{'loss': 348.0, 'grad_norm_square': 246989312.0, 'tokens': 256}
{'loss': 249.0, 'grad_norm_square': 178017408.0, 'tokens': 275}
{'loss': 185.0, 'grad_norm_square': 98048448.0, 'tokens': 190}
{'loss': 322.0, 'grad_norm_square': 227330176.0, 'tokens': 399}
{'loss': 332.0, 'grad_norm_square': 212063104.0, 'tokens': 336}
{'loss': 314.0, 'grad_norm_square': 285974144.0, 'tokens': 404}
{'loss': 372.0, 'grad_norm_square': 315918592.0, 'tokens': 466}
{'loss': 298.0, 'grad_norm_square': 300741632.0, 'tokens': 377}
{'loss': 468.0, 'grad_norm_square': 343498368.0, 'tokens': 419}
{'loss': 370.0, 'grad_norm_square': 260034176.0, 'tokens': 317}
{'loss': 310.0, 'grad_norm_square': 347484416.0, 'tokens': 355}
{'loss': 426.0, 'grad_norm_square': 250572800.0, 'tokens': 334}
{'loss': 374.0, 'grad_norm_square': 255078016.0, 'tokens': 431}
{'loss': 374.0, 'grad_norm_square': 297406592.0, 'tokens': 402}
{'loss': 344.0, 'grad_norm_square': 251372096.0, 'tokens': 392}
{'loss': 219.0, 'grad_norm_square': 136007552.0, 'tokens': 295}
{'loss': 260.0, 'grad_norm_square': 272537984.0, 'tokens': 309}
{'loss': 326.0, 'grad_norm_square': 279869824.0, 'tokens': 405}
{'loss': 256.0, 'grad_norm_square': 205557760.0, 'tokens': 278}
{'loss': 364.0, 'grad_norm_square': 391031808.0, 'tokens': 413}
{'loss': 225.0, 'grad_norm_square': 212485824.0, 'tokens': 346}
{'loss': 252.0, 'grad_norm_square': 175454976.0, 'tokens': 340}
{'loss': 346.0, 'grad_norm_square': 240424192.0, 'tokens': 361}
{'loss': 380.0, 'grad_norm_square': 247809792.0, 'tokens': 371}
{'loss': 416.0, 'grad_norm_square': 353624320.0, 'tokens': 366}
{'loss': 310.0, 'grad_norm_square': 389663232.0, 'tokens': 369}
{'loss': 342.0, 'grad_norm_square': 262102016.0, 'tokens': 437}
{'loss': 368.0, 'grad_norm_square': 320364416.0, 'tokens': 400}
{'loss': 212.0, 'grad_norm_square': 102740960.0, 'tokens': 195}
{'loss': 216.0, 'grad_norm_square': 150631488.0, 'tokens': 237}
{'loss': 184.0, 'grad_norm_square': 164241728.0, 'tokens': 241}
{'loss': 320.0, 'grad_norm_square': 271843968.0, 'tokens': 311}
{'loss': 249.0, 'grad_norm_square': 189153920.0, 'tokens': 218}
{'loss': 243.0, 'grad_norm_square': 191001792.0, 'tokens': 276}
{'loss': 320.0, 'grad_norm_square': 230790912.0, 'tokens': 411}
{'loss': 370.0, 'grad_norm_square': 418353920.0, 'tokens': 291}
{'loss': 404.0, 'grad_norm_square': 321083008.0, 'tokens': 339}
{'loss': 388.0, 'grad_norm_square': 349822464.0, 'tokens': 444}
{'loss': 216.0, 'grad_norm_square': 236738560.0, 'tokens': 304}
{'loss': 286.0, 'grad_norm_square': 236237184.0, 'tokens': 309}
{'loss': 294.0, 'grad_norm_square': 173604480.0, 'tokens': 287}
{'loss': 292.0, 'grad_norm_square': 296741760.0, 'tokens': 358}
{'loss': 370.0, 'grad_norm_square': 407002752.0, 'tokens': 469}
{'loss': 386.0, 'grad_norm_square': 255328768.0, 'tokens': 358}
{'loss': 300.0, 'grad_norm_square': 222879360.0, 'tokens': 299}
{'loss': 272.0, 'grad_norm_square': 129474560.0, 'tokens': 295}
{'loss': 484.0, 'grad_norm_square': 463754112.0, 'tokens': 392}
{'loss': 480.0, 'grad_norm_square': 513797120.0, 'tokens': 417}
{'loss': 306.0, 'grad_norm_square': 193298112.0, 'tokens': 286}
{'loss': 334.0, 'grad_norm_square': 224588032.0, 'tokens': 416}
{'loss': 255.0, 'grad_norm_square': 141140992.0, 'tokens': 362}
{'loss': 197.0, 'grad_norm_square': 101958912.0, 'tokens': 264}
{'loss': 314.0, 'grad_norm_square': 168032576.0, 'tokens': 373}
{'loss': 318.0, 'grad_norm_square': 219259968.0, 'tokens': 316}
{'loss': 177.0, 'grad_norm_square': 170868736.0, 'tokens': 253}
{'loss': 237.0, 'grad_norm_square': 222962304.0, 'tokens': 303}
{'loss': 334.0, 'grad_norm_square': 369380608.0, 'tokens': 355}
{'loss': 330.0, 'grad_norm_square': 304974592.0, 'tokens': 325}
{'loss': 175.0, 'grad_norm_square': 124000512.0, 'tokens': 346}
{'loss': 340.0, 'grad_norm_square': 222410112.0, 'tokens': 401}
{'loss': 350.0, 'grad_norm_square': 401522432.0, 'tokens': 334}
{'loss': 352.0, 'grad_norm_square': 238947456.0, 'tokens': 361}
{'loss': 266.0, 'grad_norm_square': 176979072.0, 'tokens': 326}
{'loss': 322.0, 'grad_norm_square': 221728768.0, 'tokens': 338}
{'loss': 229.0, 'grad_norm_square': 237926528.0, 'tokens': 285}
{'loss': 316.0, 'grad_norm_square': 202197888.0, 'tokens': 292}
{'loss': 348.0, 'grad_norm_square': 609686528.0, 'tokens': 354}
{'loss': 199.0, 'grad_norm_square': 112287392.0, 'tokens': 243}
{'loss': 272.0, 'grad_norm_square': 168134272.0, 'tokens': 391}
{'loss': 448.0, 'grad_norm_square': 299072192.0, 'tokens': 423}
{'loss': 384.0, 'grad_norm_square': 408209408.0, 'tokens': 354}
{'loss': 288.0, 'grad_norm_square': 245313536.0, 'tokens': 346}
{'loss': 310.0, 'grad_norm_square': 176204544.0, 'tokens': 320}
{'loss': 482.0, 'grad_norm_square': 371061120.0, 'tokens': 423}
{'loss': 354.0, 'grad_norm_square': 273258240.0, 'tokens': 365}
{'loss': 296.0, 'grad_norm_square': 246932992.0, 'tokens': 346}
{'loss': 456.0, 'grad_norm_square': 389170688.0, 'tokens': 381}
{'loss': 258.0, 'grad_norm_square': 111014336.0, 'tokens': 315}
{'loss': 286.0, 'grad_norm_square': 184045248.0, 'tokens': 333}
{'loss': 322.0, 'grad_norm_square': 307144448.0, 'tokens': 310}
{'loss': 245.0, 'grad_norm_square': 203189376.0, 'tokens': 314}
{'loss': 260.0, 'grad_norm_square': 176709152.0, 'tokens': 269}
{'loss': 294.0, 'grad_norm_square': 347799936.0, 'tokens': 287}
{'loss': 324.0, 'grad_norm_square': 327964032.0, 'tokens': 317}
{'loss': 296.0, 'grad_norm_square': 255500160.0, 'tokens': 333}
{'loss': 374.0, 'grad_norm_square': 338690816.0, 'tokens': 385}
{'loss': 338.0, 'grad_norm_square': 290665216.0, 'tokens': 315}
{'loss': 366.0, 'grad_norm_square': 352693504.0, 'tokens': 359}
{'loss': 394.0, 'grad_norm_square': 391035136.0, 'tokens': 419}
{'loss': 237.0, 'grad_norm_square': 171045248.0, 'tokens': 334}
{'loss': 372.0, 'grad_norm_square': 305038976.0, 'tokens': 406}
{'loss': 482.0, 'grad_norm_square': 333697792.0, 'tokens': 346}
{'loss': 205.0, 'grad_norm_square': 143525984.0, 'tokens': 224}
{'loss': 184.0, 'grad_norm_square': 169402048.0, 'tokens': 228}
{'loss': 264.0, 'grad_norm_square': 780641280.0, 'tokens': 258}
{'loss': 170.0, 'grad_norm_square': 92397632.0, 'tokens': 258}
{'loss': 314.0, 'grad_norm_square': 376259072.0, 'tokens': 346}
{'loss': 264.0, 'grad_norm_square': 176927232.0, 'tokens': 327}
{'loss': 420.0, 'grad_norm_square': 809583872.0, 'tokens': 384}
{'loss': 382.0, 'grad_norm_square': 434358784.0, 'tokens': 471}
{'loss': 238.0, 'grad_norm_square': 131757184.0, 'tokens': 240}
{'loss': 320.0, 'grad_norm_square': 475423744.0, 'tokens': 399}
{'loss': 252.0, 'grad_norm_square': 209403264.0, 'tokens': 322}
{'loss': 247.0, 'grad_norm_square': 142228096.0, 'tokens': 314}
{'loss': 248.0, 'grad_norm_square': 279025536.0, 'tokens': 346}
{'loss': 205.0, 'grad_norm_square': 154841984.0, 'tokens': 279}
{'loss': 362.0, 'grad_norm_square': 258182144.0, 'tokens': 302}
{'loss': 296.0, 'grad_norm_square': 288910208.0, 'tokens': 386}
{'loss': 245.0, 'grad_norm_square': 189675008.0, 'tokens': 333}
{'loss': 370.0, 'grad_norm_square': 276034944.0, 'tokens': 328}
{'loss': 213.0, 'grad_norm_square': 148830912.0, 'tokens': 288}
{'loss': 312.0, 'grad_norm_square': 224950336.0, 'tokens': 369}
{'loss': 258.0, 'grad_norm_square': 175183616.0, 'tokens': 282}
{'loss': 396.0, 'grad_norm_square': 309166464.0, 'tokens': 345}
{'loss': 312.0, 'grad_norm_square': 212317056.0, 'tokens': 342}
{'loss': 258.0, 'grad_norm_square': 228973760.0, 'tokens': 255}
{'loss': 314.0, 'grad_norm_square': 201054976.0, 'tokens': 307}
{'loss': 294.0, 'grad_norm_square': 156350208.0, 'tokens': 358}
{'loss': 454.0, 'grad_norm_square': 335980800.0, 'tokens': 415}
{'loss': 332.0, 'grad_norm_square': 224608384.0, 'tokens': 287}
{'loss': 306.0, 'grad_norm_square': 250765120.0, 'tokens': 335}
{'loss': 430.0, 'grad_norm_square': 303916288.0, 'tokens': 463}
{'loss': 330.0, 'grad_norm_square': 207419648.0, 'tokens': 346}
{'loss': 352.0, 'grad_norm_square': 257844480.0, 'tokens': 329}
{'loss': 310.0, 'grad_norm_square': 293626880.0, 'tokens': 409}
{'loss': 358.0, 'grad_norm_square': 381734144.0, 'tokens': 313}
{'loss': 376.0, 'grad_norm_square': 288859712.0, 'tokens': 325}
{'loss': 304.0, 'grad_norm_square': 265137664.0, 'tokens': 283}
{'loss': 338.0, 'grad_norm_square': 355461376.0, 'tokens': 377}
{'loss': 344.0, 'grad_norm_square': 299762304.0, 'tokens': 339}
{'loss': 310.0, 'grad_norm_square': 290679744.0, 'tokens': 324}
{'loss': 334.0, 'grad_norm_square': 325004544.0, 'tokens': 328}
{'loss': 384.0, 'grad_norm_square': 318989312.0, 'tokens': 303}
{'loss': 350.0, 'grad_norm_square': 251171840.0, 'tokens': 376}
{'loss': 227.0, 'grad_norm_square': 172610240.0, 'tokens': 248}
{'loss': 276.0, 'grad_norm_square': 181220608.0, 'tokens': 359}
{'loss': 198.0, 'grad_norm_square': 198384512.0, 'tokens': 301}
{'loss': 364.0, 'grad_norm_square': 281988608.0, 'tokens': 343}
{'loss': 310.0, 'grad_norm_square': 272058496.0, 'tokens': 410}
{'loss': 446.0, 'grad_norm_square': 446402048.0, 'tokens': 312}
{'loss': 406.0, 'grad_norm_square': 303599360.0, 'tokens': 291}
{'loss': 254.0, 'grad_norm_square': 210161408.0, 'tokens': 256}
{'loss': 193.0, 'grad_norm_square': 129990464.0, 'tokens': 252}
{'loss': 382.0, 'grad_norm_square': 221088768.0, 'tokens': 332}
{'loss': 314.0, 'grad_norm_square': 206844800.0, 'tokens': 279}
{'loss': 278.0, 'grad_norm_square': 190237952.0, 'tokens': 290}
{'loss': 392.0, 'grad_norm_square': 322107008.0, 'tokens': 344}
{'loss': 324.0, 'grad_norm_square': 351855872.0, 'tokens': 368}
{'loss': 219.0, 'grad_norm_square': 165694848.0, 'tokens': 304}
{'loss': 444.0, 'grad_norm_square': 366310400.0, 'tokens': 456}
{'loss': 234.0, 'grad_norm_square': 160952320.0, 'tokens': 250}
{'loss': 231.0, 'grad_norm_square': 196021888.0, 'tokens': 273}
{'loss': 266.0, 'grad_norm_square': 172484032.0, 'tokens': 315}
{'loss': 296.0, 'grad_norm_square': 153101952.0, 'tokens': 377}
{'loss': 328.0, 'grad_norm_square': 349258752.0, 'tokens': 378}
{'loss': 406.0, 'grad_norm_square': 308837376.0, 'tokens': 355}
{'loss': 223.0, 'grad_norm_square': 140714304.0, 'tokens': 350}
{'loss': 418.0, 'grad_norm_square': 342575616.0, 'tokens': 425}
{'loss': 328.0, 'grad_norm_square': 180649344.0, 'tokens': 349}
{'loss': 322.0, 'grad_norm_square': 236196608.0, 'tokens': 337}
{'loss': 221.0, 'grad_norm_square': 135581824.0, 'tokens': 242}
{'loss': 390.0, 'grad_norm_square': 340289280.0, 'tokens': 370}
{'loss': 280.0, 'grad_norm_square': 226007104.0, 'tokens': 305}
{'loss': 472.0, 'grad_norm_square': 478017280.0, 'tokens': 338}
{'loss': 228.0, 'grad_norm_square': 228508032.0, 'tokens': 287}
{'loss': 282.0, 'grad_norm_square': 288563200.0, 'tokens': 267}
{'loss': 310.0, 'grad_norm_square': 303223552.0, 'tokens': 281}
{'loss': 556.0, 'grad_norm_square': 491988992.0, 'tokens': 432}
{'loss': 422.0, 'grad_norm_square': 468112640.0, 'tokens': 361}
{'loss': 157.0, 'grad_norm_square': 85936064.0, 'tokens': 267}
{'loss': 348.0, 'grad_norm_square': 255271296.0, 'tokens': 369}
{'loss': 256.0, 'grad_norm_square': 173419200.0, 'tokens': 361}
{'loss': 213.0, 'grad_norm_square': 741187072.0, 'tokens': 309}
{'loss': 336.0, 'grad_norm_square': 219780736.0, 'tokens': 339}
{'loss': 240.0, 'grad_norm_square': 144403584.0, 'tokens': 313}
{'loss': 340.0, 'grad_norm_square': 333089152.0, 'tokens': 455}
{'loss': 137.0, 'grad_norm_square': 57663200.0, 'tokens': 173}
{'loss': 298.0, 'grad_norm_square': 241503232.0, 'tokens': 345}
{'loss': 181.0, 'grad_norm_square': 135489024.0, 'tokens': 243}
{'loss': 204.0, 'grad_norm_square': 133432256.0, 'tokens': 324}
{'loss': 400.0, 'grad_norm_square': 342786304.0, 'tokens': 305}
{'loss': 324.0, 'grad_norm_square': 296561408.0, 'tokens': 334}
{'loss': 241.0, 'grad_norm_square': 343984640.0, 'tokens': 306}
{'loss': 231.0, 'grad_norm_square': 222479616.0, 'tokens': 334}
{'loss': 308.0, 'grad_norm_square': 227097856.0, 'tokens': 312}
{'loss': 234.0, 'grad_norm_square': 193913088.0, 'tokens': 319}
{'loss': 280.0, 'grad_norm_square': 334121472.0, 'tokens': 326}
{'loss': 227.0, 'grad_norm_square': 182070336.0, 'tokens': 344}
{'loss': 220.0, 'grad_norm_square': 106062528.0, 'tokens': 282}
{'loss': 258.0, 'grad_norm_square': 205256192.0, 'tokens': 260}
{'loss': 216.0, 'grad_norm_square': 174064384.0, 'tokens': 282}
{'loss': 241.0, 'grad_norm_square': 236023296.0, 'tokens': 307}
{'loss': 278.0, 'grad_norm_square': 246462720.0, 'tokens': 293}
{'loss': 203.0, 'grad_norm_square': 130784064.0, 'tokens': 308}
{'loss': 266.0, 'grad_norm_square': 234897792.0, 'tokens': 363}
