{'model_params': 2506172416, 'peft_params': 2947056}
{'loss': 292.0, 'grad_norm_square': 266103408.0, 'tokens': 293}
{'loss': 228.0, 'grad_norm_square': 240785152.0, 'tokens': 277}
{'loss': 133.0, 'grad_norm_square': 90957992.0, 'tokens': 203}
{'loss': 248.0, 'grad_norm_square': 203780736.0, 'tokens': 306}
{'loss': 266.0, 'grad_norm_square': 193454776.0, 'tokens': 334}
{'loss': 296.0, 'grad_norm_square': 358121920.0, 'tokens': 319}
{'loss': 260.0, 'grad_norm_square': 241681552.0, 'tokens': 344}
{'loss': 440.0, 'grad_norm_square': 396321952.0, 'tokens': 399}
{'loss': 314.0, 'grad_norm_square': 283779776.0, 'tokens': 346}
{'loss': 247.0, 'grad_norm_square': 196933712.0, 'tokens': 339}
{'loss': 340.0, 'grad_norm_square': 257695184.0, 'tokens': 388}
{'loss': 244.0, 'grad_norm_square': 179116512.0, 'tokens': 365}
{'loss': 179.0, 'grad_norm_square': 187106040.0, 'tokens': 212}
{'loss': 239.0, 'grad_norm_square': 194721272.0, 'tokens': 387}
{'loss': 334.0, 'grad_norm_square': 262790304.0, 'tokens': 457}
{'loss': 219.0, 'grad_norm_square': 206646920.0, 'tokens': 294}
{'loss': 464.0, 'grad_norm_square': 445034544.0, 'tokens': 397}
{'loss': 202.0, 'grad_norm_square': 257256528.0, 'tokens': 357}
{'loss': 214.0, 'grad_norm_square': 187027184.0, 'tokens': 282}
{'loss': 258.0, 'grad_norm_square': 296756224.0, 'tokens': 294}
{'loss': 207.0, 'grad_norm_square': 180880008.0, 'tokens': 252}
{'loss': 342.0, 'grad_norm_square': 350900800.0, 'tokens': 428}
{'loss': 168.0, 'grad_norm_square': 153566424.0, 'tokens': 312}
{'loss': 258.0, 'grad_norm_square': 198105328.0, 'tokens': 281}
{'loss': 400.0, 'grad_norm_square': 358822928.0, 'tokens': 423}
{'loss': 286.0, 'grad_norm_square': 421896688.0, 'tokens': 413}
{'loss': 196.0, 'grad_norm_square': 154569312.0, 'tokens': 279}
{'loss': 288.0, 'grad_norm_square': 249283936.0, 'tokens': 338}
{'loss': 212.0, 'grad_norm_square': 170707016.0, 'tokens': 306}
{'loss': 179.0, 'grad_norm_square': 212236816.0, 'tokens': 265}
{'loss': 225.0, 'grad_norm_square': 202238960.0, 'tokens': 287}
{'loss': 230.0, 'grad_norm_square': 285616160.0, 'tokens': 292}
{'loss': 122.5, 'grad_norm_square': 102538960.0, 'tokens': 183}
{'loss': 248.0, 'grad_norm_square': 222304720.0, 'tokens': 311}
{'loss': 212.0, 'grad_norm_square': 197976528.0, 'tokens': 350}
{'loss': 232.0, 'grad_norm_square': 172942392.0, 'tokens': 337}
{'loss': 195.0, 'grad_norm_square': 178780288.0, 'tokens': 278}
{'loss': 224.0, 'grad_norm_square': 202154936.0, 'tokens': 320}
{'loss': 326.0, 'grad_norm_square': 279211520.0, 'tokens': 389}
{'loss': 298.0, 'grad_norm_square': 271279168.0, 'tokens': 305}
{'loss': 160.0, 'grad_norm_square': 139357536.0, 'tokens': 256}
{'loss': 233.0, 'grad_norm_square': 244265432.0, 'tokens': 424}
{'loss': 200.0, 'grad_norm_square': 180393640.0, 'tokens': 286}
{'loss': 172.0, 'grad_norm_square': 99460680.0, 'tokens': 221}
{'loss': 302.0, 'grad_norm_square': 429116704.0, 'tokens': 284}
{'loss': 222.0, 'grad_norm_square': 206041720.0, 'tokens': 292}
{'loss': 382.0, 'grad_norm_square': 379568880.0, 'tokens': 419}
{'loss': 211.0, 'grad_norm_square': 214873588.0, 'tokens': 373}
{'loss': 276.0, 'grad_norm_square': 330377824.0, 'tokens': 351}
{'loss': 231.0, 'grad_norm_square': 266997616.0, 'tokens': 344}
{'loss': 492.0, 'grad_norm_square': 397125296.0, 'tokens': 360}
{'loss': 178.0, 'grad_norm_square': 207693712.0, 'tokens': 282}
{'loss': 282.0, 'grad_norm_square': 267774072.0, 'tokens': 402}
{'loss': 231.0, 'grad_norm_square': 250232520.0, 'tokens': 336}
{'loss': 260.0, 'grad_norm_square': 230871616.0, 'tokens': 327}
{'loss': 237.0, 'grad_norm_square': 172761184.0, 'tokens': 339}
{'loss': 264.0, 'grad_norm_square': 282543536.0, 'tokens': 307}
{'loss': 314.0, 'grad_norm_square': 287708480.0, 'tokens': 386}
{'loss': 236.0, 'grad_norm_square': 285383336.0, 'tokens': 370}
{'loss': 183.0, 'grad_norm_square': 237506744.0, 'tokens': 216}
{'loss': 204.0, 'grad_norm_square': 239379840.0, 'tokens': 307}
{'loss': 205.0, 'grad_norm_square': 182404432.0, 'tokens': 285}
{'loss': 304.0, 'grad_norm_square': 322143104.0, 'tokens': 335}
{'loss': 163.0, 'grad_norm_square': 112464912.0, 'tokens': 312}
{'loss': 163.0, 'grad_norm_square': 149273568.0, 'tokens': 257}
{'loss': 251.0, 'grad_norm_square': 317048544.0, 'tokens': 356}
{'loss': 280.0, 'grad_norm_square': 291182160.0, 'tokens': 363}
{'loss': 204.0, 'grad_norm_square': 235691120.0, 'tokens': 307}
{'loss': 196.0, 'grad_norm_square': 362695760.0, 'tokens': 237}
{'loss': 350.0, 'grad_norm_square': 387566624.0, 'tokens': 415}
{'loss': 262.0, 'grad_norm_square': 339480432.0, 'tokens': 344}
{'loss': 274.0, 'grad_norm_square': 233265688.0, 'tokens': 412}
{'loss': 148.0, 'grad_norm_square': 154701776.0, 'tokens': 236}
{'loss': 264.0, 'grad_norm_square': 195997632.0, 'tokens': 287}
{'loss': 197.0, 'grad_norm_square': 148656740.0, 'tokens': 321}
{'loss': 284.0, 'grad_norm_square': 268483536.0, 'tokens': 459}
{'loss': 298.0, 'grad_norm_square': 389024288.0, 'tokens': 374}
{'loss': 334.0, 'grad_norm_square': 382932496.0, 'tokens': 351}
{'loss': 241.0, 'grad_norm_square': 254520816.0, 'tokens': 365}
{'loss': 340.0, 'grad_norm_square': 260862880.0, 'tokens': 464}
{'loss': 190.0, 'grad_norm_square': 144008344.0, 'tokens': 242}
{'loss': 198.0, 'grad_norm_square': 187233188.0, 'tokens': 254}
{'loss': 239.0, 'grad_norm_square': 204920664.0, 'tokens': 322}
{'loss': 234.0, 'grad_norm_square': 187118336.0, 'tokens': 249}
{'loss': 231.0, 'grad_norm_square': 188256904.0, 'tokens': 323}
{'loss': 245.0, 'grad_norm_square': 414563776.0, 'tokens': 313}
{'loss': 195.0, 'grad_norm_square': 188832184.0, 'tokens': 322}
{'loss': 212.0, 'grad_norm_square': 213952768.0, 'tokens': 342}
{'loss': 223.0, 'grad_norm_square': 264020576.0, 'tokens': 287}
{'loss': 157.0, 'grad_norm_square': 150639656.0, 'tokens': 273}
{'loss': 203.0, 'grad_norm_square': 200358496.0, 'tokens': 409}
{'loss': 215.0, 'grad_norm_square': 150129384.0, 'tokens': 258}
{'loss': 364.0, 'grad_norm_square': 301506616.0, 'tokens': 451}
{'loss': 236.0, 'grad_norm_square': 207606656.0, 'tokens': 344}
{'loss': 168.0, 'grad_norm_square': 124417824.0, 'tokens': 222}
{'loss': 258.0, 'grad_norm_square': 234756944.0, 'tokens': 278}
{'loss': 208.0, 'grad_norm_square': 186993984.0, 'tokens': 315}
{'loss': 223.0, 'grad_norm_square': 199681456.0, 'tokens': 349}
{'loss': 155.0, 'grad_norm_square': 101797324.0, 'tokens': 263}
{'loss': 270.0, 'grad_norm_square': 193419696.0, 'tokens': 275}
{'loss': 223.0, 'grad_norm_square': 192102016.0, 'tokens': 286}
{'loss': 187.0, 'grad_norm_square': 220617312.0, 'tokens': 289}
{'loss': 276.0, 'grad_norm_square': 229429120.0, 'tokens': 330}
{'loss': 236.0, 'grad_norm_square': 273232992.0, 'tokens': 409}
{'loss': 178.0, 'grad_norm_square': 170913656.0, 'tokens': 221}
{'loss': 196.0, 'grad_norm_square': 288175632.0, 'tokens': 270}
{'loss': 243.0, 'grad_norm_square': 387451344.0, 'tokens': 359}
{'loss': 274.0, 'grad_norm_square': 231336328.0, 'tokens': 314}
{'loss': 231.0, 'grad_norm_square': 245302832.0, 'tokens': 280}
{'loss': 204.0, 'grad_norm_square': 178228448.0, 'tokens': 224}
{'loss': 174.0, 'grad_norm_square': 230716976.0, 'tokens': 326}
{'loss': 266.0, 'grad_norm_square': 212617336.0, 'tokens': 337}
{'loss': 217.0, 'grad_norm_square': 249744560.0, 'tokens': 326}
{'loss': 181.0, 'grad_norm_square': 175175440.0, 'tokens': 290}
{'loss': 236.0, 'grad_norm_square': 191848096.0, 'tokens': 377}
{'loss': 320.0, 'grad_norm_square': 379975648.0, 'tokens': 343}
{'loss': 174.0, 'grad_norm_square': 117008360.0, 'tokens': 205}
{'loss': 224.0, 'grad_norm_square': 213483824.0, 'tokens': 326}
{'loss': 360.0, 'grad_norm_square': 375374976.0, 'tokens': 355}
{'loss': 194.0, 'grad_norm_square': 155926656.0, 'tokens': 262}
{'loss': 280.0, 'grad_norm_square': 193260880.0, 'tokens': 359}
{'loss': 241.0, 'grad_norm_square': 159067496.0, 'tokens': 311}
{'loss': 235.0, 'grad_norm_square': 192079056.0, 'tokens': 365}
{'loss': 280.0, 'grad_norm_square': 225346128.0, 'tokens': 257}
{'loss': 260.0, 'grad_norm_square': 222660800.0, 'tokens': 305}
{'loss': 230.0, 'grad_norm_square': 300709176.0, 'tokens': 295}
{'loss': 262.0, 'grad_norm_square': 283023584.0, 'tokens': 298}
{'loss': 366.0, 'grad_norm_square': 321530640.0, 'tokens': 322}
{'loss': 314.0, 'grad_norm_square': 307199488.0, 'tokens': 292}
{'loss': 161.0, 'grad_norm_square': 114011248.0, 'tokens': 196}
{'loss': 203.0, 'grad_norm_square': 135275140.0, 'tokens': 237}
{'loss': 434.0, 'grad_norm_square': 692490848.0, 'tokens': 391}
{'loss': 294.0, 'grad_norm_square': 255071712.0, 'tokens': 448}
{'loss': 149.0, 'grad_norm_square': 159998016.0, 'tokens': 239}
{'loss': 134.0, 'grad_norm_square': 219465608.0, 'tokens': 217}
{'loss': 231.0, 'grad_norm_square': 163158736.0, 'tokens': 387}
{'loss': 207.0, 'grad_norm_square': 210296248.0, 'tokens': 296}
{'loss': 402.0, 'grad_norm_square': 452841760.0, 'tokens': 462}
{'loss': 396.0, 'grad_norm_square': 406311616.0, 'tokens': 442}
{'loss': 179.0, 'grad_norm_square': 216421664.0, 'tokens': 304}
{'loss': 232.0, 'grad_norm_square': 139406400.0, 'tokens': 285}
{'loss': 215.0, 'grad_norm_square': 282129392.0, 'tokens': 379}
{'loss': 354.0, 'grad_norm_square': 332164640.0, 'tokens': 361}
{'loss': 235.0, 'grad_norm_square': 245414672.0, 'tokens': 288}
{'loss': 238.0, 'grad_norm_square': 341135696.0, 'tokens': 348}
{'loss': 292.0, 'grad_norm_square': 391863888.0, 'tokens': 358}
{'loss': 241.0, 'grad_norm_square': 245274288.0, 'tokens': 411}
{'loss': 202.0, 'grad_norm_square': 178425296.0, 'tokens': 296}
{'loss': 268.0, 'grad_norm_square': 293442680.0, 'tokens': 314}
{'loss': 233.0, 'grad_norm_square': 231200488.0, 'tokens': 372}
{'loss': 243.0, 'grad_norm_square': 167619080.0, 'tokens': 337}
{'loss': 142.0, 'grad_norm_square': 93614228.0, 'tokens': 246}
{'loss': 251.0, 'grad_norm_square': 227405448.0, 'tokens': 347}
{'loss': 408.0, 'grad_norm_square': 457374048.0, 'tokens': 453}
{'loss': 239.0, 'grad_norm_square': 183467704.0, 'tokens': 252}
{'loss': 235.0, 'grad_norm_square': 212718232.0, 'tokens': 295}
{'loss': 270.0, 'grad_norm_square': 189105464.0, 'tokens': 293}
{'loss': 213.0, 'grad_norm_square': 334474272.0, 'tokens': 401}
{'loss': 362.0, 'grad_norm_square': 331516848.0, 'tokens': 371}
{'loss': 308.0, 'grad_norm_square': 289071296.0, 'tokens': 372}
{'loss': 228.0, 'grad_norm_square': 225140904.0, 'tokens': 417}
{'loss': 264.0, 'grad_norm_square': 199600680.0, 'tokens': 417}
{'loss': 230.0, 'grad_norm_square': 145345192.0, 'tokens': 329}
{'loss': 290.0, 'grad_norm_square': 235908040.0, 'tokens': 351}
{'loss': 418.0, 'grad_norm_square': 430162080.0, 'tokens': 471}
{'loss': 294.0, 'grad_norm_square': 806761056.0, 'tokens': 293}
{'loss': 328.0, 'grad_norm_square': 266429040.0, 'tokens': 350}
{'loss': 245.0, 'grad_norm_square': 210952376.0, 'tokens': 404}
{'loss': 193.0, 'grad_norm_square': 169485088.0, 'tokens': 254}
{'loss': 332.0, 'grad_norm_square': 287526552.0, 'tokens': 436}
{'loss': 255.0, 'grad_norm_square': 240953144.0, 'tokens': 349}
{'loss': 262.0, 'grad_norm_square': 261175936.0, 'tokens': 343}
{'loss': 200.0, 'grad_norm_square': 208968344.0, 'tokens': 270}
{'loss': 231.0, 'grad_norm_square': 185592552.0, 'tokens': 283}
{'loss': 220.0, 'grad_norm_square': 237228136.0, 'tokens': 320}
{'loss': 243.0, 'grad_norm_square': 297237760.0, 'tokens': 319}
{'loss': 214.0, 'grad_norm_square': 366816272.0, 'tokens': 264}
{'loss': 148.0, 'grad_norm_square': 125925280.0, 'tokens': 282}
{'loss': 378.0, 'grad_norm_square': 261017472.0, 'tokens': 366}
{'loss': 296.0, 'grad_norm_square': 330581304.0, 'tokens': 404}
{'loss': 214.0, 'grad_norm_square': 210364592.0, 'tokens': 388}
{'loss': 334.0, 'grad_norm_square': 287787176.0, 'tokens': 385}
{'loss': 195.0, 'grad_norm_square': 184640212.0, 'tokens': 360}
{'loss': 151.0, 'grad_norm_square': 142312024.0, 'tokens': 270}
{'loss': 458.0, 'grad_norm_square': 368852528.0, 'tokens': 437}
{'loss': 288.0, 'grad_norm_square': 269647392.0, 'tokens': 313}
{'loss': 284.0, 'grad_norm_square': 227162784.0, 'tokens': 326}
{'loss': 229.0, 'grad_norm_square': 273388456.0, 'tokens': 352}
{'loss': 402.0, 'grad_norm_square': 397204336.0, 'tokens': 413}
{'loss': 186.0, 'grad_norm_square': 174927864.0, 'tokens': 285}
{'loss': 199.0, 'grad_norm_square': 197346972.0, 'tokens': 288}
{'loss': 101.0, 'grad_norm_square': 64769796.0, 'tokens': 190}
{'loss': 262.0, 'grad_norm_square': 307618304.0, 'tokens': 337}
{'loss': 211.0, 'grad_norm_square': 166850944.0, 'tokens': 299}
{'loss': 189.0, 'grad_norm_square': 191317352.0, 'tokens': 239}
{'loss': 215.0, 'grad_norm_square': 234940200.0, 'tokens': 298}
{'loss': 408.0, 'grad_norm_square': 341553424.0, 'tokens': 451}
{'loss': 280.0, 'grad_norm_square': 267614104.0, 'tokens': 337}
{'loss': 205.0, 'grad_norm_square': 207857784.0, 'tokens': 306}
{'loss': 211.0, 'grad_norm_square': 165327720.0, 'tokens': 328}
{'loss': 247.0, 'grad_norm_square': 268576680.0, 'tokens': 338}
{'loss': 223.0, 'grad_norm_square': 153057188.0, 'tokens': 260}
{'loss': 255.0, 'grad_norm_square': 228971528.0, 'tokens': 345}
{'loss': 186.0, 'grad_norm_square': 137181300.0, 'tokens': 275}
{'loss': 239.0, 'grad_norm_square': 280073872.0, 'tokens': 353}
{'loss': 184.0, 'grad_norm_square': 173656212.0, 'tokens': 275}
{'loss': 340.0, 'grad_norm_square': 385775648.0, 'tokens': 405}
{'loss': 135.0, 'grad_norm_square': 102463188.0, 'tokens': 199}
{'loss': 372.0, 'grad_norm_square': 432487760.0, 'tokens': 406}
{'loss': 194.0, 'grad_norm_square': 234702144.0, 'tokens': 332}
{'loss': 153.0, 'grad_norm_square': 161161128.0, 'tokens': 242}
{'loss': 228.0, 'grad_norm_square': 190815648.0, 'tokens': 311}
{'loss': 280.0, 'grad_norm_square': 259234192.0, 'tokens': 367}
{'loss': 181.0, 'grad_norm_square': 180282344.0, 'tokens': 309}
{'loss': 274.0, 'grad_norm_square': 265546600.0, 'tokens': 328}
{'loss': 215.0, 'grad_norm_square': 223398644.0, 'tokens': 322}
{'loss': 171.0, 'grad_norm_square': 158304036.0, 'tokens': 237}
{'loss': 292.0, 'grad_norm_square': 278834064.0, 'tokens': 358}
{'loss': 189.0, 'grad_norm_square': 159462336.0, 'tokens': 215}
{'loss': 306.0, 'grad_norm_square': 311109488.0, 'tokens': 383}
{'loss': 224.0, 'grad_norm_square': 165265432.0, 'tokens': 342}
{'loss': 248.0, 'grad_norm_square': 158886640.0, 'tokens': 304}
{'loss': 159.0, 'grad_norm_square': 132305968.0, 'tokens': 297}
{'loss': 320.0, 'grad_norm_square': 273595728.0, 'tokens': 358}
{'loss': 336.0, 'grad_norm_square': 295280016.0, 'tokens': 336}
{'loss': 274.0, 'grad_norm_square': 333579056.0, 'tokens': 429}
{'loss': 185.0, 'grad_norm_square': 157568740.0, 'tokens': 250}
{'loss': 474.0, 'grad_norm_square': 324731184.0, 'tokens': 325}
{'loss': 188.0, 'grad_norm_square': 180934464.0, 'tokens': 312}
{'loss': 167.0, 'grad_norm_square': 135750340.0, 'tokens': 300}
{'loss': 187.0, 'grad_norm_square': 113328248.0, 'tokens': 307}
{'loss': 288.0, 'grad_norm_square': 278414704.0, 'tokens': 352}
{'loss': 201.0, 'grad_norm_square': 170461904.0, 'tokens': 288}
{'loss': 226.0, 'grad_norm_square': 417739008.0, 'tokens': 339}
{'loss': 292.0, 'grad_norm_square': 273969600.0, 'tokens': 362}
{'loss': 354.0, 'grad_norm_square': 303131608.0, 'tokens': 400}
{'loss': 197.0, 'grad_norm_square': 153619824.0, 'tokens': 288}
{'loss': 290.0, 'grad_norm_square': 230514664.0, 'tokens': 329}
{'loss': 286.0, 'grad_norm_square': 226257888.0, 'tokens': 306}
{'loss': 233.0, 'grad_norm_square': 219527528.0, 'tokens': 383}
{'loss': 190.0, 'grad_norm_square': 123214016.0, 'tokens': 256}
{'loss': 292.0, 'grad_norm_square': 230741240.0, 'tokens': 306}
{'loss': 182.0, 'grad_norm_square': 213492040.0, 'tokens': 264}
{'loss': 282.0, 'grad_norm_square': 271681264.0, 'tokens': 359}
{'loss': 233.0, 'grad_norm_square': 156527104.0, 'tokens': 260}
{'loss': 272.0, 'grad_norm_square': 296437728.0, 'tokens': 443}
{'loss': 326.0, 'grad_norm_square': 243528136.0, 'tokens': 440}
{'loss': 266.0, 'grad_norm_square': 214306816.0, 'tokens': 309}
{'loss': 217.0, 'grad_norm_square': 257853464.0, 'tokens': 275}
{'loss': 235.0, 'grad_norm_square': 183733108.0, 'tokens': 405}
{'loss': 292.0, 'grad_norm_square': 245065552.0, 'tokens': 363}
{'loss': 199.0, 'grad_norm_square': 168432844.0, 'tokens': 285}
{'loss': 286.0, 'grad_norm_square': 205773880.0, 'tokens': 393}
{'loss': 264.0, 'grad_norm_square': 290791440.0, 'tokens': 365}
{'loss': 122.0, 'grad_norm_square': 185391848.0, 'tokens': 205}
{'loss': 320.0, 'grad_norm_square': 931112048.0, 'tokens': 403}
{'loss': 242.0, 'grad_norm_square': 298059536.0, 'tokens': 274}
{'loss': 223.0, 'grad_norm_square': 198797216.0, 'tokens': 369}
{'loss': 226.0, 'grad_norm_square': 271790896.0, 'tokens': 326}
{'loss': 440.0, 'grad_norm_square': 429790608.0, 'tokens': 386}
{'loss': 264.0, 'grad_norm_square': 197670424.0, 'tokens': 361}
{'loss': 163.0, 'grad_norm_square': 127350832.0, 'tokens': 255}
{'loss': 171.0, 'grad_norm_square': 134416156.0, 'tokens': 306}
{'loss': 157.0, 'grad_norm_square': 132158452.0, 'tokens': 262}
{'loss': 209.0, 'grad_norm_square': 160922660.0, 'tokens': 241}
{'loss': 280.0, 'grad_norm_square': 356252528.0, 'tokens': 368}
{'loss': 192.0, 'grad_norm_square': 164420120.0, 'tokens': 315}
{'loss': 229.0, 'grad_norm_square': 565337552.0, 'tokens': 251}
{'loss': 282.0, 'grad_norm_square': 211051392.0, 'tokens': 316}
{'loss': 199.0, 'grad_norm_square': 239494408.0, 'tokens': 338}
{'loss': 318.0, 'grad_norm_square': 292600208.0, 'tokens': 401}
{'loss': 222.0, 'grad_norm_square': 195751000.0, 'tokens': 283}
{'loss': 286.0, 'grad_norm_square': 233412128.0, 'tokens': 324}
{'loss': 278.0, 'grad_norm_square': 435265216.0, 'tokens': 370}
{'loss': 294.0, 'grad_norm_square': 433370832.0, 'tokens': 369}
{'loss': 241.0, 'grad_norm_square': 231898352.0, 'tokens': 325}
{'loss': 209.0, 'grad_norm_square': 218703176.0, 'tokens': 271}
{'loss': 204.0, 'grad_norm_square': 157462384.0, 'tokens': 245}
{'loss': 244.0, 'grad_norm_square': 286279360.0, 'tokens': 413}
{'loss': 250.0, 'grad_norm_square': 229758640.0, 'tokens': 417}
{'loss': 282.0, 'grad_norm_square': 239126304.0, 'tokens': 339}
{'loss': 231.0, 'grad_norm_square': 223652592.0, 'tokens': 313}
{'loss': 406.0, 'grad_norm_square': 429000240.0, 'tokens': 442}
{'loss': 223.0, 'grad_norm_square': 146724856.0, 'tokens': 259}
{'loss': 288.0, 'grad_norm_square': 273555328.0, 'tokens': 290}
{'loss': 216.0, 'grad_norm_square': 187617104.0, 'tokens': 285}
{'loss': 304.0, 'grad_norm_square': 328215680.0, 'tokens': 317}
{'loss': 220.0, 'grad_norm_square': 199763664.0, 'tokens': 377}
{'loss': 233.0, 'grad_norm_square': 216763392.0, 'tokens': 269}
{'loss': 344.0, 'grad_norm_square': 334177152.0, 'tokens': 430}
{'loss': 212.0, 'grad_norm_square': 144513984.0, 'tokens': 319}
{'loss': 227.0, 'grad_norm_square': 172555944.0, 'tokens': 350}
{'loss': 258.0, 'grad_norm_square': 289590816.0, 'tokens': 338}
{'loss': 250.0, 'grad_norm_square': 188568152.0, 'tokens': 362}
{'loss': 235.0, 'grad_norm_square': 213349064.0, 'tokens': 340}
{'loss': 156.0, 'grad_norm_square': 169431300.0, 'tokens': 300}
{'loss': 306.0, 'grad_norm_square': 320919320.0, 'tokens': 360}
{'loss': 154.0, 'grad_norm_square': 91342410.0, 'tokens': 228}
{'loss': 177.0, 'grad_norm_square': 193246660.0, 'tokens': 294}
{'loss': 191.0, 'grad_norm_square': 220372060.0, 'tokens': 260}
{'loss': 282.0, 'grad_norm_square': 237123604.0, 'tokens': 288}
{'loss': 304.0, 'grad_norm_square': 369149888.0, 'tokens': 349}
{'loss': 194.0, 'grad_norm_square': 156914876.0, 'tokens': 293}
{'loss': 322.0, 'grad_norm_square': 256284704.0, 'tokens': 349}
{'loss': 247.0, 'grad_norm_square': 245578424.0, 'tokens': 272}
{'loss': 231.0, 'grad_norm_square': 203120660.0, 'tokens': 341}
{'loss': 188.0, 'grad_norm_square': 256143936.0, 'tokens': 294}
{'loss': 226.0, 'grad_norm_square': 280848608.0, 'tokens': 318}
{'loss': 245.0, 'grad_norm_square': 208569600.0, 'tokens': 330}
{'loss': 356.0, 'grad_norm_square': 396862192.0, 'tokens': 340}
{'loss': 284.0, 'grad_norm_square': 246920576.0, 'tokens': 425}
{'loss': 256.0, 'grad_norm_square': 319576800.0, 'tokens': 308}
{'loss': 260.0, 'grad_norm_square': 256419320.0, 'tokens': 312}
{'loss': 308.0, 'grad_norm_square': 327943600.0, 'tokens': 381}
{'loss': 149.0, 'grad_norm_square': 186984096.0, 'tokens': 288}
{'loss': 264.0, 'grad_norm_square': 330993856.0, 'tokens': 355}
{'loss': 197.0, 'grad_norm_square': 169296996.0, 'tokens': 294}
{'loss': 255.0, 'grad_norm_square': 248075800.0, 'tokens': 279}
{'loss': 174.0, 'grad_norm_square': 144071104.0, 'tokens': 258}
{'loss': 248.0, 'grad_norm_square': 238170632.0, 'tokens': 286}
{'loss': 188.0, 'grad_norm_square': 253640840.0, 'tokens': 240}
{'loss': 332.0, 'grad_norm_square': 316016640.0, 'tokens': 412}
{'loss': 322.0, 'grad_norm_square': 304725872.0, 'tokens': 337}
{'loss': 360.0, 'grad_norm_square': 220332952.0, 'tokens': 378}
{'loss': 165.0, 'grad_norm_square': 132692348.0, 'tokens': 254}
{'loss': 192.0, 'grad_norm_square': 176984256.0, 'tokens': 291}
{'loss': 202.0, 'grad_norm_square': 158871436.0, 'tokens': 245}
{'loss': 384.0, 'grad_norm_square': 355048000.0, 'tokens': 324}
{'loss': 370.0, 'grad_norm_square': 420182896.0, 'tokens': 439}
{'loss': 264.0, 'grad_norm_square': 290270096.0, 'tokens': 383}
{'loss': 340.0, 'grad_norm_square': 433331728.0, 'tokens': 312}
{'loss': 342.0, 'grad_norm_square': 330438896.0, 'tokens': 379}
{'loss': 237.0, 'grad_norm_square': 186525736.0, 'tokens': 273}
{'loss': 276.0, 'grad_norm_square': 268073112.0, 'tokens': 383}
{'loss': 225.0, 'grad_norm_square': 240046552.0, 'tokens': 356}
{'loss': 182.0, 'grad_norm_square': 179827936.0, 'tokens': 233}
{'loss': 276.0, 'grad_norm_square': 219685072.0, 'tokens': 349}
{'loss': 165.0, 'grad_norm_square': 127252536.0, 'tokens': 199}
{'loss': 408.0, 'grad_norm_square': 336828768.0, 'tokens': 379}
{'loss': 213.0, 'grad_norm_square': 192186824.0, 'tokens': 286}
{'loss': 376.0, 'grad_norm_square': 420777264.0, 'tokens': 352}
{'loss': 236.0, 'grad_norm_square': 205421412.0, 'tokens': 260}
{'loss': 260.0, 'grad_norm_square': 196434472.0, 'tokens': 328}
{'loss': 334.0, 'grad_norm_square': 299588352.0, 'tokens': 385}
{'loss': 262.0, 'grad_norm_square': 262369528.0, 'tokens': 341}
{'loss': 206.0, 'grad_norm_square': 124479928.0, 'tokens': 313}
{'loss': 245.0, 'grad_norm_square': 301713320.0, 'tokens': 290}
{'loss': 330.0, 'grad_norm_square': 320086624.0, 'tokens': 404}
{'loss': 138.0, 'grad_norm_square': 147990472.0, 'tokens': 280}
{'loss': 284.0, 'grad_norm_square': 241968392.0, 'tokens': 312}
{'loss': 198.0, 'grad_norm_square': 261249768.0, 'tokens': 315}
{'loss': 326.0, 'grad_norm_square': 341471728.0, 'tokens': 391}
{'loss': 242.0, 'grad_norm_square': 199176168.0, 'tokens': 298}
{'loss': 270.0, 'grad_norm_square': 239906040.0, 'tokens': 347}
{'loss': 314.0, 'grad_norm_square': 301294848.0, 'tokens': 470}
{'loss': 314.0, 'grad_norm_square': 275209824.0, 'tokens': 314}
{'loss': 406.0, 'grad_norm_square': 299179144.0, 'tokens': 419}
{'loss': 324.0, 'grad_norm_square': 354556256.0, 'tokens': 436}
{'loss': 274.0, 'grad_norm_square': 238585116.0, 'tokens': 355}
{'loss': 268.0, 'grad_norm_square': 189524680.0, 'tokens': 323}
{'loss': 247.0, 'grad_norm_square': 129096012.0, 'tokens': 276}
{'loss': 308.0, 'grad_norm_square': 197415072.0, 'tokens': 390}
{'loss': 248.0, 'grad_norm_square': 221708304.0, 'tokens': 366}
{'loss': 233.0, 'grad_norm_square': 281153344.0, 'tokens': 265}
{'loss': 223.0, 'grad_norm_square': 219516384.0, 'tokens': 282}
{'loss': 262.0, 'grad_norm_square': 450975632.0, 'tokens': 348}
{'loss': 243.0, 'grad_norm_square': 177463380.0, 'tokens': 295}
{'loss': 225.0, 'grad_norm_square': 215761744.0, 'tokens': 372}
{'loss': 198.0, 'grad_norm_square': 155143488.0, 'tokens': 293}
{'loss': 344.0, 'grad_norm_square': 270756768.0, 'tokens': 339}
{'loss': 272.0, 'grad_norm_square': 297856400.0, 'tokens': 337}
{'loss': 253.0, 'grad_norm_square': 204249616.0, 'tokens': 321}
{'loss': 211.0, 'grad_norm_square': 181851832.0, 'tokens': 340}
{'loss': 256.0, 'grad_norm_square': 242573616.0, 'tokens': 275}
{'loss': 251.0, 'grad_norm_square': 219318368.0, 'tokens': 314}
{'loss': 328.0, 'grad_norm_square': 320078288.0, 'tokens': 327}
{'loss': 258.0, 'grad_norm_square': 316517456.0, 'tokens': 383}
