{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 199.00839233398438, 'grad_norm_square': 47927680.0, 'tokens': 214}
{'loss': 474.64111328125, 'grad_norm_square': 100801344.0, 'tokens': 393}
{'loss': 307.2445373535156, 'grad_norm_square': 70023136.0, 'tokens': 376}
{'loss': 282.6886291503906, 'grad_norm_square': 64333728.0, 'tokens': 287}
{'loss': 211.3263702392578, 'grad_norm_square': 94818752.0, 'tokens': 384}
{'loss': 364.4623718261719, 'grad_norm_square': 84345312.0, 'tokens': 343}
{'loss': 466.0440673828125, 'grad_norm_square': 96958016.0, 'tokens': 423}
{'loss': 207.15354919433594, 'grad_norm_square': 39061152.0, 'tokens': 226}
{'loss': 372.59283447265625, 'grad_norm_square': 43799120.0, 'tokens': 352}
{'loss': 172.15005493164062, 'grad_norm_square': 34680000.0, 'tokens': 202}
{'loss': 370.22174072265625, 'grad_norm_square': 73637024.0, 'tokens': 379}
{'loss': 313.24066162109375, 'grad_norm_square': 56672736.0, 'tokens': 371}
{'loss': 356.28607177734375, 'grad_norm_square': 83293760.0, 'tokens': 377}
{'loss': 210.59312438964844, 'grad_norm_square': 56716288.0, 'tokens': 349}
{'loss': 228.4653778076172, 'grad_norm_square': 47535808.0, 'tokens': 292}
{'loss': 250.38897705078125, 'grad_norm_square': 53422784.0, 'tokens': 323}
{'loss': 282.60723876953125, 'grad_norm_square': 48721440.0, 'tokens': 304}
{'loss': 267.34295654296875, 'grad_norm_square': 58277856.0, 'tokens': 252}
{'loss': 297.1268310546875, 'grad_norm_square': 65822848.0, 'tokens': 387}
{'loss': 279.37603759765625, 'grad_norm_square': 48571040.0, 'tokens': 319}
{'loss': 300.6197814941406, 'grad_norm_square': 53035448.0, 'tokens': 342}
{'loss': 233.32534790039062, 'grad_norm_square': 41175584.0, 'tokens': 358}
{'loss': 211.46182250976562, 'grad_norm_square': 38040208.0, 'tokens': 281}
{'loss': 279.72393798828125, 'grad_norm_square': 61938912.0, 'tokens': 316}
{'loss': 207.2784423828125, 'grad_norm_square': 52063232.0, 'tokens': 321}
{'loss': 269.61956787109375, 'grad_norm_square': 87357008.0, 'tokens': 334}
{'loss': 233.02377319335938, 'grad_norm_square': 52783216.0, 'tokens': 305}
{'loss': 190.4967041015625, 'grad_norm_square': 42958880.0, 'tokens': 274}
{'loss': 237.60609436035156, 'grad_norm_square': 56319744.0, 'tokens': 260}
{'loss': 327.70660400390625, 'grad_norm_square': 69946928.0, 'tokens': 326}
{'loss': 329.4970703125, 'grad_norm_square': 61518624.0, 'tokens': 354}
{'loss': 163.79574584960938, 'grad_norm_square': 40273304.0, 'tokens': 251}
{'loss': 256.7796630859375, 'grad_norm_square': 51647904.0, 'tokens': 329}
{'loss': 276.70892333984375, 'grad_norm_square': 53569248.0, 'tokens': 283}
{'loss': 307.9080810546875, 'grad_norm_square': 86445280.0, 'tokens': 294}
{'loss': 384.93804931640625, 'grad_norm_square': 94750336.0, 'tokens': 389}
{'loss': 350.9634094238281, 'grad_norm_square': 51214240.0, 'tokens': 330}
{'loss': 245.50401306152344, 'grad_norm_square': 63019808.0, 'tokens': 296}
{'loss': 299.9027099609375, 'grad_norm_square': 44666336.0, 'tokens': 364}
{'loss': 189.3748016357422, 'grad_norm_square': 37683696.0, 'tokens': 253}
{'loss': 365.45220947265625, 'grad_norm_square': 58490272.0, 'tokens': 335}
{'loss': 359.0140075683594, 'grad_norm_square': 66327648.0, 'tokens': 327}
{'loss': 262.9754333496094, 'grad_norm_square': 67628576.0, 'tokens': 299}
{'loss': 182.72882080078125, 'grad_norm_square': 36317920.0, 'tokens': 336}
{'loss': 327.17669677734375, 'grad_norm_square': 87589632.0, 'tokens': 270}
{'loss': 422.3036804199219, 'grad_norm_square': 97934016.0, 'tokens': 393}
{'loss': 167.30197143554688, 'grad_norm_square': 38123504.0, 'tokens': 227}
{'loss': 216.32559204101562, 'grad_norm_square': 34693416.0, 'tokens': 290}
{'loss': 190.94407653808594, 'grad_norm_square': 55386528.0, 'tokens': 319}
{'loss': 270.2769775390625, 'grad_norm_square': 74837568.0, 'tokens': 338}
{'loss': 273.29620361328125, 'grad_norm_square': 54636128.0, 'tokens': 235}
{'loss': 184.330322265625, 'grad_norm_square': 34699872.0, 'tokens': 277}
{'loss': 278.54925537109375, 'grad_norm_square': 64197376.0, 'tokens': 405}
{'loss': 375.27227783203125, 'grad_norm_square': 81412704.0, 'tokens': 424}
{'loss': 291.2236328125, 'grad_norm_square': 67485888.0, 'tokens': 362}
{'loss': 486.953125, 'grad_norm_square': 96869696.0, 'tokens': 410}
{'loss': 298.7845458984375, 'grad_norm_square': 58599808.0, 'tokens': 289}
{'loss': 249.25830078125, 'grad_norm_square': 34547056.0, 'tokens': 341}
{'loss': 303.2189025878906, 'grad_norm_square': 79474816.0, 'tokens': 316}
{'loss': 287.1271057128906, 'grad_norm_square': 63773392.0, 'tokens': 320}
{'loss': 218.412353515625, 'grad_norm_square': 35268328.0, 'tokens': 318}
{'loss': 227.4766845703125, 'grad_norm_square': 42094128.0, 'tokens': 245}
{'loss': 395.38153076171875, 'grad_norm_square': 87102464.0, 'tokens': 399}
{'loss': 294.2709045410156, 'grad_norm_square': 69024272.0, 'tokens': 347}
{'loss': 310.540283203125, 'grad_norm_square': 65284064.0, 'tokens': 348}
{'loss': 211.24334716796875, 'grad_norm_square': 37597920.0, 'tokens': 322}
{'loss': 333.6558532714844, 'grad_norm_square': 47310512.0, 'tokens': 284}
{'loss': 285.50225830078125, 'grad_norm_square': 51598528.0, 'tokens': 308}
{'loss': 320.8743896484375, 'grad_norm_square': 77222400.0, 'tokens': 291}
{'loss': 332.8343200683594, 'grad_norm_square': 61701344.0, 'tokens': 278}
{'loss': 229.7725067138672, 'grad_norm_square': 35470240.0, 'tokens': 295}
{'loss': 275.54840087890625, 'grad_norm_square': 60068416.0, 'tokens': 392}
{'loss': 252.372314453125, 'grad_norm_square': 45442720.0, 'tokens': 353}
{'loss': 249.27842712402344, 'grad_norm_square': 55486688.0, 'tokens': 255}
{'loss': 303.176025390625, 'grad_norm_square': 75884960.0, 'tokens': 366}
{'loss': 364.80743408203125, 'grad_norm_square': 53806608.0, 'tokens': 342}
{'loss': 386.7207946777344, 'grad_norm_square': 65058560.0, 'tokens': 345}
{'loss': 274.5362243652344, 'grad_norm_square': 70525952.0, 'tokens': 321}
{'loss': 180.6623077392578, 'grad_norm_square': 24726408.0, 'tokens': 269}
{'loss': 379.91766357421875, 'grad_norm_square': 65627120.0, 'tokens': 322}
{'loss': 291.5455627441406, 'grad_norm_square': 58907872.0, 'tokens': 315}
{'loss': 323.9641418457031, 'grad_norm_square': 83495136.0, 'tokens': 451}
{'loss': 252.06829833984375, 'grad_norm_square': 66006864.0, 'tokens': 298}
{'loss': 457.2127685546875, 'grad_norm_square': 122520928.0, 'tokens': 472}
{'loss': 362.7526550292969, 'grad_norm_square': 88125248.0, 'tokens': 398}
{'loss': 201.97726440429688, 'grad_norm_square': 66442752.0, 'tokens': 318}
{'loss': 399.3916931152344, 'grad_norm_square': 90012480.0, 'tokens': 366}
{'loss': 390.9734191894531, 'grad_norm_square': 137176128.0, 'tokens': 392}
{'loss': 246.373046875, 'grad_norm_square': 49714304.0, 'tokens': 408}
{'loss': 272.9359436035156, 'grad_norm_square': 54308352.0, 'tokens': 403}
{'loss': 352.9982604980469, 'grad_norm_square': 57762640.0, 'tokens': 294}
{'loss': 235.8990936279297, 'grad_norm_square': 48688496.0, 'tokens': 321}
{'loss': 321.03277587890625, 'grad_norm_square': 72225840.0, 'tokens': 440}
{'loss': 290.99530029296875, 'grad_norm_square': 59082576.0, 'tokens': 362}
{'loss': 340.35296630859375, 'grad_norm_square': 56172712.0, 'tokens': 344}
{'loss': 327.4080810546875, 'grad_norm_square': 65429952.0, 'tokens': 404}
{'loss': 314.36712646484375, 'grad_norm_square': 83181088.0, 'tokens': 338}
{'loss': 349.5873107910156, 'grad_norm_square': 88975616.0, 'tokens': 371}
{'loss': 233.4966583251953, 'grad_norm_square': 44811376.0, 'tokens': 386}
{'loss': 292.97698974609375, 'grad_norm_square': 66787568.0, 'tokens': 352}
{'loss': 270.3840637207031, 'grad_norm_square': 55376176.0, 'tokens': 353}
{'loss': 411.1522216796875, 'grad_norm_square': 180524736.0, 'tokens': 399}
{'loss': 383.236083984375, 'grad_norm_square': 100725248.0, 'tokens': 362}
{'loss': 262.75616455078125, 'grad_norm_square': 41372368.0, 'tokens': 283}
{'loss': 287.64532470703125, 'grad_norm_square': 55817312.0, 'tokens': 348}
{'loss': 372.32672119140625, 'grad_norm_square': 132260544.0, 'tokens': 393}
{'loss': 325.30926513671875, 'grad_norm_square': 90971808.0, 'tokens': 316}
{'loss': 235.9549560546875, 'grad_norm_square': 46409056.0, 'tokens': 355}
{'loss': 298.89910888671875, 'grad_norm_square': 70515808.0, 'tokens': 407}
{'loss': 293.01177978515625, 'grad_norm_square': 50796832.0, 'tokens': 302}
{'loss': 357.22344970703125, 'grad_norm_square': 94134368.0, 'tokens': 345}
{'loss': 153.27557373046875, 'grad_norm_square': 30372224.0, 'tokens': 300}
{'loss': 362.290771484375, 'grad_norm_square': 72031072.0, 'tokens': 413}
{'loss': 164.03518676757812, 'grad_norm_square': 23799720.0, 'tokens': 210}
{'loss': 300.72271728515625, 'grad_norm_square': 63498880.0, 'tokens': 330}
{'loss': 276.16156005859375, 'grad_norm_square': 83225888.0, 'tokens': 307}
{'loss': 279.685791015625, 'grad_norm_square': 43374544.0, 'tokens': 342}
{'loss': 163.3455047607422, 'grad_norm_square': 34195336.0, 'tokens': 251}
{'loss': 307.8545837402344, 'grad_norm_square': 67126312.0, 'tokens': 260}
{'loss': 239.419189453125, 'grad_norm_square': 38300488.0, 'tokens': 338}
{'loss': 219.67062377929688, 'grad_norm_square': 76232352.0, 'tokens': 237}
{'loss': 295.63818359375, 'grad_norm_square': 60790048.0, 'tokens': 421}
{'loss': 312.9423828125, 'grad_norm_square': 75129984.0, 'tokens': 342}
{'loss': 335.22625732421875, 'grad_norm_square': 74447072.0, 'tokens': 322}
{'loss': 206.39877319335938, 'grad_norm_square': 52545112.0, 'tokens': 268}
{'loss': 213.6157684326172, 'grad_norm_square': 74206400.0, 'tokens': 434}
{'loss': 336.40875244140625, 'grad_norm_square': 147524416.0, 'tokens': 357}
{'loss': 312.54425048828125, 'grad_norm_square': 68206784.0, 'tokens': 348}
{'loss': 290.90411376953125, 'grad_norm_square': 97528384.0, 'tokens': 313}
{'loss': 302.91180419921875, 'grad_norm_square': 90561984.0, 'tokens': 369}
{'loss': 370.05145263671875, 'grad_norm_square': 92025408.0, 'tokens': 361}
{'loss': 135.76181030273438, 'grad_norm_square': 39208456.0, 'tokens': 250}
{'loss': 172.33299255371094, 'grad_norm_square': 46828768.0, 'tokens': 207}
{'loss': 363.97662353515625, 'grad_norm_square': 79875680.0, 'tokens': 384}
{'loss': 290.18603515625, 'grad_norm_square': 57671040.0, 'tokens': 291}
{'loss': 328.1967468261719, 'grad_norm_square': 99538080.0, 'tokens': 309}
{'loss': 380.9765625, 'grad_norm_square': 96231424.0, 'tokens': 350}
{'loss': 369.04949951171875, 'grad_norm_square': 83428992.0, 'tokens': 354}
{'loss': 256.1102600097656, 'grad_norm_square': 39816768.0, 'tokens': 319}
{'loss': 306.5828857421875, 'grad_norm_square': 101474816.0, 'tokens': 341}
{'loss': 309.55389404296875, 'grad_norm_square': 79379008.0, 'tokens': 398}
{'loss': 305.0655517578125, 'grad_norm_square': 60721664.0, 'tokens': 308}
{'loss': 260.06207275390625, 'grad_norm_square': 73521056.0, 'tokens': 346}
{'loss': 255.46884155273438, 'grad_norm_square': 75202656.0, 'tokens': 293}
{'loss': 350.9092102050781, 'grad_norm_square': 98859776.0, 'tokens': 390}
{'loss': 272.8679504394531, 'grad_norm_square': 74172304.0, 'tokens': 273}
{'loss': 381.49542236328125, 'grad_norm_square': 77171680.0, 'tokens': 369}
{'loss': 290.8464050292969, 'grad_norm_square': 69496160.0, 'tokens': 341}
{'loss': 231.2586669921875, 'grad_norm_square': 40820824.0, 'tokens': 320}
{'loss': 269.47235107421875, 'grad_norm_square': 53705936.0, 'tokens': 301}
{'loss': 312.4123840332031, 'grad_norm_square': 67715200.0, 'tokens': 409}
{'loss': 226.8213653564453, 'grad_norm_square': 56042384.0, 'tokens': 263}
{'loss': 309.0404052734375, 'grad_norm_square': 64710336.0, 'tokens': 347}
{'loss': 323.231201171875, 'grad_norm_square': 78823776.0, 'tokens': 314}
{'loss': 192.21636962890625, 'grad_norm_square': 26030384.0, 'tokens': 332}
{'loss': 326.7270202636719, 'grad_norm_square': 85937504.0, 'tokens': 346}
{'loss': 278.90533447265625, 'grad_norm_square': 97105152.0, 'tokens': 401}
{'loss': 335.4440002441406, 'grad_norm_square': 97098224.0, 'tokens': 450}
{'loss': 270.985595703125, 'grad_norm_square': 50141392.0, 'tokens': 281}
{'loss': 260.5091247558594, 'grad_norm_square': 74255808.0, 'tokens': 388}
{'loss': 210.3936309814453, 'grad_norm_square': 33453712.0, 'tokens': 251}
{'loss': 170.19882202148438, 'grad_norm_square': 27142920.0, 'tokens': 215}
{'loss': 322.3632507324219, 'grad_norm_square': 67298976.0, 'tokens': 353}
{'loss': 204.63543701171875, 'grad_norm_square': 36192952.0, 'tokens': 248}
{'loss': 236.85760498046875, 'grad_norm_square': 30169832.0, 'tokens': 213}
{'loss': 184.25555419921875, 'grad_norm_square': 50808720.0, 'tokens': 259}
{'loss': 246.621337890625, 'grad_norm_square': 89760512.0, 'tokens': 305}
{'loss': 458.62957763671875, 'grad_norm_square': 97907392.0, 'tokens': 451}
{'loss': 401.5448303222656, 'grad_norm_square': 94212992.0, 'tokens': 404}
{'loss': 295.7601623535156, 'grad_norm_square': 63508928.0, 'tokens': 353}
{'loss': 294.96246337890625, 'grad_norm_square': 70390688.0, 'tokens': 345}
{'loss': 540.7037963867188, 'grad_norm_square': 119770688.0, 'tokens': 413}
{'loss': 302.7528381347656, 'grad_norm_square': 52080560.0, 'tokens': 356}
{'loss': 443.50341796875, 'grad_norm_square': 93563552.0, 'tokens': 469}
{'loss': 262.2344055175781, 'grad_norm_square': 48423616.0, 'tokens': 302}
{'loss': 340.193115234375, 'grad_norm_square': 91468512.0, 'tokens': 427}
{'loss': 296.90252685546875, 'grad_norm_square': 53670400.0, 'tokens': 304}
{'loss': 354.0716247558594, 'grad_norm_square': 64097392.0, 'tokens': 342}
{'loss': 231.78977966308594, 'grad_norm_square': 42313096.0, 'tokens': 379}
{'loss': 293.5201110839844, 'grad_norm_square': 66518656.0, 'tokens': 277}
{'loss': 347.0238342285156, 'grad_norm_square': 63224112.0, 'tokens': 342}
{'loss': 431.51324462890625, 'grad_norm_square': 90435776.0, 'tokens': 374}
{'loss': 157.42385864257812, 'grad_norm_square': 28454304.0, 'tokens': 220}
{'loss': 352.7547607421875, 'grad_norm_square': 72616864.0, 'tokens': 279}
{'loss': 291.42315673828125, 'grad_norm_square': 50819616.0, 'tokens': 273}
{'loss': 360.3462219238281, 'grad_norm_square': 73993536.0, 'tokens': 318}
{'loss': 377.72674560546875, 'grad_norm_square': 72822704.0, 'tokens': 374}
{'loss': 423.52142333984375, 'grad_norm_square': 123047808.0, 'tokens': 459}
{'loss': 178.91969299316406, 'grad_norm_square': 28507636.0, 'tokens': 210}
{'loss': 301.6663513183594, 'grad_norm_square': 58285488.0, 'tokens': 281}
{'loss': 484.76904296875, 'grad_norm_square': 118320704.0, 'tokens': 393}
{'loss': 299.06072998046875, 'grad_norm_square': 66172896.0, 'tokens': 372}
{'loss': 405.5771484375, 'grad_norm_square': 69950784.0, 'tokens': 398}
{'loss': 181.43954467773438, 'grad_norm_square': 42062464.0, 'tokens': 349}
{'loss': 340.95355224609375, 'grad_norm_square': 85412096.0, 'tokens': 396}
{'loss': 224.59959411621094, 'grad_norm_square': 42441280.0, 'tokens': 263}
{'loss': 248.2482147216797, 'grad_norm_square': 49101896.0, 'tokens': 299}
{'loss': 238.7630615234375, 'grad_norm_square': 58789520.0, 'tokens': 375}
{'loss': 385.45623779296875, 'grad_norm_square': 97743424.0, 'tokens': 359}
{'loss': 134.15467834472656, 'grad_norm_square': 48789472.0, 'tokens': 293}
{'loss': 483.180908203125, 'grad_norm_square': 147171136.0, 'tokens': 428}
{'loss': 209.1095733642578, 'grad_norm_square': 52629832.0, 'tokens': 311}
{'loss': 391.1963195800781, 'grad_norm_square': 87497120.0, 'tokens': 427}
{'loss': 142.13571166992188, 'grad_norm_square': 42150112.0, 'tokens': 258}
{'loss': 276.2720642089844, 'grad_norm_square': 66227008.0, 'tokens': 332}
{'loss': 212.98870849609375, 'grad_norm_square': 41327464.0, 'tokens': 287}
{'loss': 254.69427490234375, 'grad_norm_square': 39561472.0, 'tokens': 295}
{'loss': 302.3907775878906, 'grad_norm_square': 58253136.0, 'tokens': 323}
{'loss': 250.15733337402344, 'grad_norm_square': 64759264.0, 'tokens': 397}
{'loss': 242.49688720703125, 'grad_norm_square': 45121840.0, 'tokens': 351}
{'loss': 311.31622314453125, 'grad_norm_square': 71515600.0, 'tokens': 322}
{'loss': 294.8901062011719, 'grad_norm_square': 60269040.0, 'tokens': 345}
{'loss': 338.55523681640625, 'grad_norm_square': 88838336.0, 'tokens': 406}
{'loss': 227.72579956054688, 'grad_norm_square': 43213792.0, 'tokens': 281}
{'loss': 217.59373474121094, 'grad_norm_square': 44850608.0, 'tokens': 359}
{'loss': 349.4124755859375, 'grad_norm_square': 77254816.0, 'tokens': 371}
{'loss': 373.93743896484375, 'grad_norm_square': 132269264.0, 'tokens': 372}
{'loss': 395.98297119140625, 'grad_norm_square': 128171200.0, 'tokens': 349}
{'loss': 287.45751953125, 'grad_norm_square': 65010240.0, 'tokens': 298}
{'loss': 189.35952758789062, 'grad_norm_square': 41823968.0, 'tokens': 324}
{'loss': 337.6151428222656, 'grad_norm_square': 107427264.0, 'tokens': 345}
{'loss': 257.49188232421875, 'grad_norm_square': 45018544.0, 'tokens': 285}
{'loss': 316.40264892578125, 'grad_norm_square': 71422512.0, 'tokens': 381}
{'loss': 189.81723022460938, 'grad_norm_square': 49318192.0, 'tokens': 236}
{'loss': 257.157958984375, 'grad_norm_square': 49092288.0, 'tokens': 271}
{'loss': 294.28826904296875, 'grad_norm_square': 90399648.0, 'tokens': 426}
{'loss': 188.28799438476562, 'grad_norm_square': 42018288.0, 'tokens': 286}
{'loss': 454.3362731933594, 'grad_norm_square': 78521344.0, 'tokens': 403}
{'loss': 363.4212646484375, 'grad_norm_square': 52614928.0, 'tokens': 343}
{'loss': 375.05645751953125, 'grad_norm_square': 142454336.0, 'tokens': 396}
{'loss': 368.5748596191406, 'grad_norm_square': 92512064.0, 'tokens': 388}
{'loss': 197.7371826171875, 'grad_norm_square': 31778992.0, 'tokens': 232}
{'loss': 348.6522521972656, 'grad_norm_square': 59756576.0, 'tokens': 411}
{'loss': 342.57879638671875, 'grad_norm_square': 92361664.0, 'tokens': 458}
{'loss': 387.16021728515625, 'grad_norm_square': 92785152.0, 'tokens': 431}
{'loss': 331.3153076171875, 'grad_norm_square': 69909056.0, 'tokens': 322}
{'loss': 233.2584686279297, 'grad_norm_square': 42991808.0, 'tokens': 260}
{'loss': 240.789306640625, 'grad_norm_square': 43335776.0, 'tokens': 247}
{'loss': 461.4079284667969, 'grad_norm_square': 91504192.0, 'tokens': 355}
{'loss': 277.4918212890625, 'grad_norm_square': 58190144.0, 'tokens': 355}
{'loss': 354.3707275390625, 'grad_norm_square': 48488544.0, 'tokens': 355}
{'loss': 299.019775390625, 'grad_norm_square': 58504336.0, 'tokens': 327}
{'loss': 251.98403930664062, 'grad_norm_square': 53032816.0, 'tokens': 237}
{'loss': 257.2179260253906, 'grad_norm_square': 45382272.0, 'tokens': 320}
{'loss': 485.7770080566406, 'grad_norm_square': 114366016.0, 'tokens': 371}
{'loss': 313.2901916503906, 'grad_norm_square': 91704192.0, 'tokens': 363}
{'loss': 211.1013946533203, 'grad_norm_square': 40034432.0, 'tokens': 367}
{'loss': 226.50723266601562, 'grad_norm_square': 38936016.0, 'tokens': 287}
{'loss': 279.27337646484375, 'grad_norm_square': 70960160.0, 'tokens': 361}
{'loss': 243.2704620361328, 'grad_norm_square': 55451392.0, 'tokens': 355}
{'loss': 366.82470703125, 'grad_norm_square': 94405312.0, 'tokens': 336}
{'loss': 478.545654296875, 'grad_norm_square': 124301184.0, 'tokens': 429}
{'loss': 244.30050659179688, 'grad_norm_square': 55983168.0, 'tokens': 271}
{'loss': 282.4642333984375, 'grad_norm_square': 75424448.0, 'tokens': 332}
{'loss': 480.32574462890625, 'grad_norm_square': 110345344.0, 'tokens': 455}
{'loss': 335.8399353027344, 'grad_norm_square': 55430048.0, 'tokens': 377}
{'loss': 178.38804626464844, 'grad_norm_square': 29314464.0, 'tokens': 198}
{'loss': 273.21038818359375, 'grad_norm_square': 50170544.0, 'tokens': 360}
{'loss': 417.7384338378906, 'grad_norm_square': 112404160.0, 'tokens': 368}
{'loss': 229.68724060058594, 'grad_norm_square': 42343200.0, 'tokens': 243}
{'loss': 277.38897705078125, 'grad_norm_square': 77345152.0, 'tokens': 443}
{'loss': 261.1121826171875, 'grad_norm_square': 48509472.0, 'tokens': 298}
{'loss': 128.16197204589844, 'grad_norm_square': 24802816.0, 'tokens': 195}
{'loss': 331.674560546875, 'grad_norm_square': 67521760.0, 'tokens': 337}
{'loss': 341.1459045410156, 'grad_norm_square': 81694208.0, 'tokens': 366}
{'loss': 400.63323974609375, 'grad_norm_square': 96844224.0, 'tokens': 415}
{'loss': 232.05947875976562, 'grad_norm_square': 60847936.0, 'tokens': 292}
{'loss': 341.62164306640625, 'grad_norm_square': 79351200.0, 'tokens': 378}
{'loss': 172.08587646484375, 'grad_norm_square': 35816912.0, 'tokens': 285}
{'loss': 177.33035278320312, 'grad_norm_square': 28614064.0, 'tokens': 237}
{'loss': 309.8402099609375, 'grad_norm_square': 83931904.0, 'tokens': 415}
{'loss': 219.36724853515625, 'grad_norm_square': 97175360.0, 'tokens': 357}
{'loss': 253.45262145996094, 'grad_norm_square': 46803280.0, 'tokens': 341}
{'loss': 295.78643798828125, 'grad_norm_square': 70561344.0, 'tokens': 335}
{'loss': 378.23150634765625, 'grad_norm_square': 73822496.0, 'tokens': 347}
{'loss': 238.23712158203125, 'grad_norm_square': 44354528.0, 'tokens': 283}
{'loss': 215.18222045898438, 'grad_norm_square': 49263072.0, 'tokens': 358}
{'loss': 251.86444091796875, 'grad_norm_square': 49458944.0, 'tokens': 305}
{'loss': 178.40078735351562, 'grad_norm_square': 31778328.0, 'tokens': 235}
{'loss': 279.65985107421875, 'grad_norm_square': 49917440.0, 'tokens': 271}
{'loss': 348.4404296875, 'grad_norm_square': 55558560.0, 'tokens': 305}
{'loss': 206.71096801757812, 'grad_norm_square': 31899240.0, 'tokens': 227}
{'loss': 291.1133728027344, 'grad_norm_square': 99997088.0, 'tokens': 372}
{'loss': 369.1162109375, 'grad_norm_square': 86148800.0, 'tokens': 442}
{'loss': 447.4234924316406, 'grad_norm_square': 127651584.0, 'tokens': 359}
{'loss': 202.59402465820312, 'grad_norm_square': 36640600.0, 'tokens': 215}
{'loss': 471.9752197265625, 'grad_norm_square': 106949632.0, 'tokens': 449}
{'loss': 237.253173828125, 'grad_norm_square': 58711520.0, 'tokens': 266}
{'loss': 394.4945983886719, 'grad_norm_square': 94922624.0, 'tokens': 398}
{'loss': 397.98968505859375, 'grad_norm_square': 99148160.0, 'tokens': 446}
{'loss': 192.48020935058594, 'grad_norm_square': 47323808.0, 'tokens': 265}
{'loss': 241.36135864257812, 'grad_norm_square': 79058560.0, 'tokens': 252}
{'loss': 305.0736999511719, 'grad_norm_square': 91066560.0, 'tokens': 270}
{'loss': 438.940185546875, 'grad_norm_square': 108350272.0, 'tokens': 295}
{'loss': 226.08367919921875, 'grad_norm_square': 43235296.0, 'tokens': 276}
{'loss': 372.245849609375, 'grad_norm_square': 141647040.0, 'tokens': 375}
{'loss': 254.853759765625, 'grad_norm_square': 60884032.0, 'tokens': 320}
{'loss': 190.54177856445312, 'grad_norm_square': 54319424.0, 'tokens': 240}
{'loss': 240.71487426757812, 'grad_norm_square': 57073920.0, 'tokens': 296}
{'loss': 294.23602294921875, 'grad_norm_square': 61468512.0, 'tokens': 367}
{'loss': 298.74859619140625, 'grad_norm_square': 66179712.0, 'tokens': 293}
{'loss': 278.1013488769531, 'grad_norm_square': 57507280.0, 'tokens': 330}
{'loss': 308.37322998046875, 'grad_norm_square': 55415088.0, 'tokens': 377}
{'loss': 341.0234375, 'grad_norm_square': 102822784.0, 'tokens': 300}
{'loss': 307.024658203125, 'grad_norm_square': 65996896.0, 'tokens': 412}
{'loss': 462.4112548828125, 'grad_norm_square': 109885824.0, 'tokens': 381}
{'loss': 355.92059326171875, 'grad_norm_square': 59809760.0, 'tokens': 280}
{'loss': 177.48590087890625, 'grad_norm_square': 39271632.0, 'tokens': 241}
{'loss': 228.66107177734375, 'grad_norm_square': 56758800.0, 'tokens': 301}
{'loss': 531.7756958007812, 'grad_norm_square': 99170624.0, 'tokens': 393}
{'loss': 215.57717895507812, 'grad_norm_square': 72944480.0, 'tokens': 292}
{'loss': 250.45066833496094, 'grad_norm_square': 56072384.0, 'tokens': 285}
{'loss': 285.5218505859375, 'grad_norm_square': 46823424.0, 'tokens': 288}
{'loss': 317.8442687988281, 'grad_norm_square': 70761376.0, 'tokens': 357}
{'loss': 288.5767822265625, 'grad_norm_square': 56075648.0, 'tokens': 439}
{'loss': 350.41455078125, 'grad_norm_square': 66730048.0, 'tokens': 333}
{'loss': 246.59439086914062, 'grad_norm_square': 47928928.0, 'tokens': 284}
{'loss': 367.3037109375, 'grad_norm_square': 65572192.0, 'tokens': 362}
{'loss': 237.80615234375, 'grad_norm_square': 49511968.0, 'tokens': 316}
{'loss': 359.54693603515625, 'grad_norm_square': 91800448.0, 'tokens': 345}
{'loss': 322.22393798828125, 'grad_norm_square': 53226704.0, 'tokens': 347}
{'loss': 186.44418334960938, 'grad_norm_square': 34123328.0, 'tokens': 267}
{'loss': 190.89010620117188, 'grad_norm_square': 47138144.0, 'tokens': 231}
{'loss': 219.7855987548828, 'grad_norm_square': 43086864.0, 'tokens': 294}
{'loss': 316.87652587890625, 'grad_norm_square': 51878144.0, 'tokens': 373}
{'loss': 208.26551818847656, 'grad_norm_square': 55131056.0, 'tokens': 312}
{'loss': 197.62518310546875, 'grad_norm_square': 39595024.0, 'tokens': 234}
{'loss': 198.3220977783203, 'grad_norm_square': 55600320.0, 'tokens': 357}
{'loss': 412.020751953125, 'grad_norm_square': 106617280.0, 'tokens': 343}
{'loss': 241.32772827148438, 'grad_norm_square': 60939840.0, 'tokens': 294}
{'loss': 370.8963623046875, 'grad_norm_square': 77988544.0, 'tokens': 378}
{'loss': 238.91665649414062, 'grad_norm_square': 44053952.0, 'tokens': 380}
{'loss': 275.5888671875, 'grad_norm_square': 57832768.0, 'tokens': 301}
{'loss': 185.40957641601562, 'grad_norm_square': 35843152.0, 'tokens': 255}
{'loss': 394.12481689453125, 'grad_norm_square': 108552448.0, 'tokens': 363}
{'loss': 258.760986328125, 'grad_norm_square': 81784000.0, 'tokens': 327}
{'loss': 296.771240234375, 'grad_norm_square': 110482304.0, 'tokens': 414}
{'loss': 209.01431274414062, 'grad_norm_square': 37198240.0, 'tokens': 316}
{'loss': 267.31463623046875, 'grad_norm_square': 53685024.0, 'tokens': 346}
{'loss': 247.5979766845703, 'grad_norm_square': 44210176.0, 'tokens': 357}
{'loss': 240.21392822265625, 'grad_norm_square': 47162128.0, 'tokens': 287}
{'loss': 251.63546752929688, 'grad_norm_square': 47409248.0, 'tokens': 266}
