{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 344.0, 'grad_norm_square': 150312.31327056885, 'tokens': 284}
{'loss': 308.0, 'grad_norm_square': 184650.96125793457, 'tokens': 403}
{'loss': 390.0, 'grad_norm_square': 166642.98823547363, 'tokens': 357}
{'loss': 232.0, 'grad_norm_square': 102132.42465782166, 'tokens': 312}
{'loss': 268.0, 'grad_norm_square': 124952.10934066772, 'tokens': 360}
{'loss': 212.0, 'grad_norm_square': 71365.8440322876, 'tokens': 237}
{'loss': 272.0, 'grad_norm_square': 118363.77317047119, 'tokens': 341}
{'loss': 548.0, 'grad_norm_square': 261824.74542999268, 'tokens': 391}
{'loss': 189.0, 'grad_norm_square': 65868.82321357727, 'tokens': 212}
{'loss': 342.0, 'grad_norm_square': 137088.52906799316, 'tokens': 299}
{'loss': 390.0, 'grad_norm_square': 146205.75846862793, 'tokens': 406}
{'loss': 406.0, 'grad_norm_square': 192473.9193840027, 'tokens': 413}
{'loss': 302.0, 'grad_norm_square': 151071.20196151733, 'tokens': 306}
{'loss': 342.0, 'grad_norm_square': 159982.7029762268, 'tokens': 317}
{'loss': 270.0, 'grad_norm_square': 211862.66204071045, 'tokens': 333}
{'loss': 506.0, 'grad_norm_square': 274441.9917297363, 'tokens': 397}
{'loss': 250.0, 'grad_norm_square': 117122.18482971191, 'tokens': 453}
{'loss': 380.0, 'grad_norm_square': 183877.97843170166, 'tokens': 364}
{'loss': 348.0, 'grad_norm_square': 132091.37730026245, 'tokens': 270}
{'loss': 446.0, 'grad_norm_square': 193088.92057037354, 'tokens': 449}
{'loss': 324.0, 'grad_norm_square': 119504.79899597168, 'tokens': 381}
{'loss': 346.0, 'grad_norm_square': 150694.1195411682, 'tokens': 426}
{'loss': 224.0, 'grad_norm_square': 115296.88147163391, 'tokens': 260}
{'loss': 300.0, 'grad_norm_square': 153488.54139328003, 'tokens': 319}
{'loss': 316.0, 'grad_norm_square': 143963.29815673828, 'tokens': 366}
{'loss': 386.0, 'grad_norm_square': 122352.1760673523, 'tokens': 394}
{'loss': 172.0, 'grad_norm_square': 81597.36171722412, 'tokens': 238}
{'loss': 237.0, 'grad_norm_square': 116280.60374450684, 'tokens': 326}
{'loss': 450.0, 'grad_norm_square': 149990.33444595337, 'tokens': 333}
{'loss': 292.0, 'grad_norm_square': 165710.04402160645, 'tokens': 397}
{'loss': 188.0, 'grad_norm_square': 72890.8291053772, 'tokens': 291}
{'loss': 286.0, 'grad_norm_square': 177371.06671905518, 'tokens': 300}
{'loss': 284.0, 'grad_norm_square': 98080.61904144287, 'tokens': 347}
{'loss': 364.0, 'grad_norm_square': 162473.99132156372, 'tokens': 392}
{'loss': 302.0, 'grad_norm_square': 116801.8984413147, 'tokens': 357}
{'loss': 552.0, 'grad_norm_square': 224647.88679504395, 'tokens': 453}
{'loss': 284.0, 'grad_norm_square': 121297.49945449829, 'tokens': 290}
{'loss': 250.0, 'grad_norm_square': 118785.96415138245, 'tokens': 248}
{'loss': 358.0, 'grad_norm_square': 213102.08438110352, 'tokens': 379}
{'loss': 250.0, 'grad_norm_square': 91789.0623664856, 'tokens': 282}
{'loss': 231.0, 'grad_norm_square': 86678.88835525513, 'tokens': 324}
{'loss': 344.0, 'grad_norm_square': 141941.41676330566, 'tokens': 366}
{'loss': 268.0, 'grad_norm_square': 105957.26118850708, 'tokens': 267}
{'loss': 382.0, 'grad_norm_square': 230750.3888015747, 'tokens': 451}
{'loss': 268.0, 'grad_norm_square': 93290.29535293579, 'tokens': 334}
{'loss': 400.0, 'grad_norm_square': 176163.2149925232, 'tokens': 371}
{'loss': 456.0, 'grad_norm_square': 203784.5647354126, 'tokens': 340}
{'loss': 266.0, 'grad_norm_square': 136449.26527404785, 'tokens': 237}
{'loss': 390.0, 'grad_norm_square': 144779.21938323975, 'tokens': 352}
{'loss': 332.0, 'grad_norm_square': 108722.1949672699, 'tokens': 323}
{'loss': 400.0, 'grad_norm_square': 171867.652469635, 'tokens': 432}
{'loss': 324.0, 'grad_norm_square': 142655.9774017334, 'tokens': 309}
{'loss': 376.0, 'grad_norm_square': 222003.17406463623, 'tokens': 384}
{'loss': 376.0, 'grad_norm_square': 164052.79028701782, 'tokens': 351}
{'loss': 242.0, 'grad_norm_square': 91980.96461105347, 'tokens': 260}
{'loss': 250.0, 'grad_norm_square': 101541.5844078064, 'tokens': 397}
{'loss': 348.0, 'grad_norm_square': 116690.88047218323, 'tokens': 476}
{'loss': 396.0, 'grad_norm_square': 184134.76078033447, 'tokens': 380}
{'loss': 198.0, 'grad_norm_square': 93667.01048660278, 'tokens': 189}
{'loss': 358.0, 'grad_norm_square': 258944.0489501953, 'tokens': 313}
{'loss': 346.0, 'grad_norm_square': 136688.1267967224, 'tokens': 373}
{'loss': 308.0, 'grad_norm_square': 131241.0024909973, 'tokens': 338}
{'loss': 350.0, 'grad_norm_square': 185193.99990844727, 'tokens': 323}
{'loss': 460.0, 'grad_norm_square': 201860.2054901123, 'tokens': 419}
{'loss': 390.0, 'grad_norm_square': 139130.15142822266, 'tokens': 378}
{'loss': 178.0, 'grad_norm_square': 77716.88117790222, 'tokens': 265}
{'loss': 244.0, 'grad_norm_square': 91287.72058677673, 'tokens': 278}
{'loss': 320.0, 'grad_norm_square': 133663.1244316101, 'tokens': 361}
{'loss': 318.0, 'grad_norm_square': 144604.76586151123, 'tokens': 274}
{'loss': 288.0, 'grad_norm_square': 149783.88179397583, 'tokens': 351}
{'loss': 332.0, 'grad_norm_square': 142921.8611984253, 'tokens': 284}
{'loss': 241.0, 'grad_norm_square': 106075.51732635498, 'tokens': 260}
{'loss': 310.0, 'grad_norm_square': 123027.89137458801, 'tokens': 323}
{'loss': 217.0, 'grad_norm_square': 82109.96515274048, 'tokens': 237}
{'loss': 376.0, 'grad_norm_square': 180772.55599212646, 'tokens': 300}
{'loss': 402.0, 'grad_norm_square': 192386.39630508423, 'tokens': 354}
{'loss': 350.0, 'grad_norm_square': 156196.4531440735, 'tokens': 378}
{'loss': 336.0, 'grad_norm_square': 187500.32204437256, 'tokens': 361}
{'loss': 245.0, 'grad_norm_square': 85543.65515041351, 'tokens': 291}
{'loss': 206.0, 'grad_norm_square': 79505.70873069763, 'tokens': 298}
{'loss': 252.0, 'grad_norm_square': 114265.95650100708, 'tokens': 319}
{'loss': 370.0, 'grad_norm_square': 145164.31617355347, 'tokens': 468}
{'loss': 458.0, 'grad_norm_square': 261978.5899963379, 'tokens': 486}
{'loss': 244.0, 'grad_norm_square': 96059.9803314209, 'tokens': 287}
{'loss': 308.0, 'grad_norm_square': 113809.56164932251, 'tokens': 357}
{'loss': 256.0, 'grad_norm_square': 104465.97262954712, 'tokens': 338}
{'loss': 172.0, 'grad_norm_square': 52018.15760231018, 'tokens': 254}
{'loss': 346.0, 'grad_norm_square': 151119.50535583496, 'tokens': 364}
{'loss': 230.0, 'grad_norm_square': 105875.98913669586, 'tokens': 247}
{'loss': 376.0, 'grad_norm_square': 135811.57558441162, 'tokens': 455}
{'loss': 524.0, 'grad_norm_square': 203422.6293334961, 'tokens': 428}
{'loss': 400.0, 'grad_norm_square': 166649.2395439148, 'tokens': 415}
{'loss': 258.0, 'grad_norm_square': 112042.76968383789, 'tokens': 266}
{'loss': 204.0, 'grad_norm_square': 70713.00958061218, 'tokens': 283}
{'loss': 195.0, 'grad_norm_square': 73108.15075683594, 'tokens': 264}
{'loss': 221.0, 'grad_norm_square': 133082.9554901123, 'tokens': 267}
{'loss': 338.0, 'grad_norm_square': 137583.36080169678, 'tokens': 363}
{'loss': 384.0, 'grad_norm_square': 154573.96396636963, 'tokens': 348}
{'loss': 422.0, 'grad_norm_square': 233625.39208602905, 'tokens': 455}
{'loss': 256.0, 'grad_norm_square': 155253.34143066406, 'tokens': 264}
{'loss': 276.0, 'grad_norm_square': 203876.51663208008, 'tokens': 278}
{'loss': 346.0, 'grad_norm_square': 255117.29960632324, 'tokens': 406}
{'loss': 276.0, 'grad_norm_square': 99323.1328201294, 'tokens': 315}
{'loss': 322.0, 'grad_norm_square': 112397.40546798706, 'tokens': 383}
{'loss': 370.0, 'grad_norm_square': 121683.81212997437, 'tokens': 333}
{'loss': 187.0, 'grad_norm_square': 67707.38109016418, 'tokens': 320}
{'loss': 165.0, 'grad_norm_square': 68219.13317203522, 'tokens': 243}
{'loss': 410.0, 'grad_norm_square': 195919.65090942383, 'tokens': 330}
{'loss': 264.0, 'grad_norm_square': 130051.0050125122, 'tokens': 256}
{'loss': 420.0, 'grad_norm_square': 151480.23336410522, 'tokens': 345}
{'loss': 326.0, 'grad_norm_square': 112933.6077747345, 'tokens': 344}
{'loss': 249.0, 'grad_norm_square': 124151.37953567505, 'tokens': 251}
{'loss': 310.0, 'grad_norm_square': 141769.03063583374, 'tokens': 265}
{'loss': 202.0, 'grad_norm_square': 88762.65571212769, 'tokens': 265}
{'loss': 206.0, 'grad_norm_square': 79373.17784118652, 'tokens': 264}
{'loss': 234.0, 'grad_norm_square': 100364.30533027649, 'tokens': 333}
{'loss': 258.0, 'grad_norm_square': 79294.78340816498, 'tokens': 274}
{'loss': 304.0, 'grad_norm_square': 153070.02111053467, 'tokens': 297}
{'loss': 318.0, 'grad_norm_square': 143301.29718780518, 'tokens': 389}
{'loss': 382.0, 'grad_norm_square': 160704.48740005493, 'tokens': 410}
{'loss': 366.0, 'grad_norm_square': 156246.62631225586, 'tokens': 399}
{'loss': 312.0, 'grad_norm_square': 128756.66367721558, 'tokens': 337}
{'loss': 300.0, 'grad_norm_square': 115966.56567382812, 'tokens': 402}
{'loss': 209.0, 'grad_norm_square': 104044.8811340332, 'tokens': 229}
{'loss': 210.0, 'grad_norm_square': 95882.3710193634, 'tokens': 286}
{'loss': 336.0, 'grad_norm_square': 124634.07461929321, 'tokens': 372}
{'loss': 272.0, 'grad_norm_square': 122507.16893577576, 'tokens': 296}
{'loss': 282.0, 'grad_norm_square': 112958.99934005737, 'tokens': 294}
{'loss': 320.0, 'grad_norm_square': 145025.54328918457, 'tokens': 320}
{'loss': 262.0, 'grad_norm_square': 88386.42237091064, 'tokens': 294}
{'loss': 450.0, 'grad_norm_square': 156656.50284576416, 'tokens': 426}
{'loss': 272.0, 'grad_norm_square': 163243.58962249756, 'tokens': 323}
{'loss': 298.0, 'grad_norm_square': 128070.19171142578, 'tokens': 310}
{'loss': 175.0, 'grad_norm_square': 84953.9787902832, 'tokens': 219}
{'loss': 253.0, 'grad_norm_square': 132751.98219680786, 'tokens': 299}
{'loss': 322.0, 'grad_norm_square': 149913.06274795532, 'tokens': 315}
{'loss': 172.0, 'grad_norm_square': 57326.96151924133, 'tokens': 225}
{'loss': 282.0, 'grad_norm_square': 130387.82079696655, 'tokens': 286}
{'loss': 205.0, 'grad_norm_square': 101147.74443244934, 'tokens': 261}
{'loss': 288.0, 'grad_norm_square': 148734.82041168213, 'tokens': 359}
{'loss': 222.0, 'grad_norm_square': 93567.94039726257, 'tokens': 304}
{'loss': 406.0, 'grad_norm_square': 159882.0562286377, 'tokens': 454}
{'loss': 282.0, 'grad_norm_square': 143844.89337158203, 'tokens': 305}
{'loss': 298.0, 'grad_norm_square': 124922.70369720459, 'tokens': 306}
{'loss': 464.0, 'grad_norm_square': 176327.90836334229, 'tokens': 374}
{'loss': 330.0, 'grad_norm_square': 141294.98566436768, 'tokens': 330}
{'loss': 246.0, 'grad_norm_square': 149303.29734802246, 'tokens': 274}
{'loss': 364.0, 'grad_norm_square': 161055.58693695068, 'tokens': 419}
{'loss': 352.0, 'grad_norm_square': 127996.84548950195, 'tokens': 385}
{'loss': 260.0, 'grad_norm_square': 105968.72303390503, 'tokens': 344}
{'loss': 282.0, 'grad_norm_square': 131253.21311950684, 'tokens': 324}
{'loss': 216.0, 'grad_norm_square': 113076.15263557434, 'tokens': 344}
{'loss': 220.0, 'grad_norm_square': 87381.13931846619, 'tokens': 310}
{'loss': 246.0, 'grad_norm_square': 96553.64646720886, 'tokens': 323}
{'loss': 194.0, 'grad_norm_square': 95993.29075241089, 'tokens': 217}
{'loss': 290.0, 'grad_norm_square': 173623.9203338623, 'tokens': 353}
{'loss': 336.0, 'grad_norm_square': 158015.5297012329, 'tokens': 349}
{'loss': 326.0, 'grad_norm_square': 162292.3192062378, 'tokens': 352}
{'loss': 424.0, 'grad_norm_square': 211996.11799621582, 'tokens': 397}
{'loss': 286.0, 'grad_norm_square': 122636.39051055908, 'tokens': 325}
{'loss': 216.0, 'grad_norm_square': 128007.20421600342, 'tokens': 332}
{'loss': 318.0, 'grad_norm_square': 125619.70063018799, 'tokens': 378}
{'loss': 312.0, 'grad_norm_square': 184107.5708885193, 'tokens': 330}
{'loss': 350.0, 'grad_norm_square': 173498.43294525146, 'tokens': 426}
{'loss': 280.0, 'grad_norm_square': 102990.81897354126, 'tokens': 239}
{'loss': 308.0, 'grad_norm_square': 148935.6525001526, 'tokens': 357}
{'loss': 205.0, 'grad_norm_square': 82992.2417049408, 'tokens': 182}
{'loss': 306.0, 'grad_norm_square': 208193.79983520508, 'tokens': 345}
{'loss': 148.0, 'grad_norm_square': 63407.937494277954, 'tokens': 276}
{'loss': 422.0, 'grad_norm_square': 206927.53297424316, 'tokens': 373}
{'loss': 344.0, 'grad_norm_square': 143234.75188064575, 'tokens': 431}
{'loss': 324.0, 'grad_norm_square': 128344.35762786865, 'tokens': 349}
{'loss': 213.0, 'grad_norm_square': 97952.32152175903, 'tokens': 237}
{'loss': 388.0, 'grad_norm_square': 274944.59731292725, 'tokens': 381}
{'loss': 188.0, 'grad_norm_square': 82907.5076789856, 'tokens': 270}
{'loss': 336.0, 'grad_norm_square': 142414.99821853638, 'tokens': 342}
{'loss': 266.0, 'grad_norm_square': 116666.85250282288, 'tokens': 366}
{'loss': 276.0, 'grad_norm_square': 104702.84250640869, 'tokens': 251}
{'loss': 170.0, 'grad_norm_square': 66899.8167476654, 'tokens': 225}
{'loss': 432.0, 'grad_norm_square': 184522.15181350708, 'tokens': 351}
{'loss': 394.0, 'grad_norm_square': 203952.51601409912, 'tokens': 404}
{'loss': 308.0, 'grad_norm_square': 119530.44940948486, 'tokens': 361}
{'loss': 368.0, 'grad_norm_square': 160548.19855499268, 'tokens': 434}
{'loss': 264.0, 'grad_norm_square': 91782.98071098328, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 118399.68307113647, 'tokens': 375}
{'loss': 262.0, 'grad_norm_square': 130057.80431365967, 'tokens': 330}
{'loss': 298.0, 'grad_norm_square': 129049.46643066406, 'tokens': 335}
{'loss': 314.0, 'grad_norm_square': 160410.9309539795, 'tokens': 387}
{'loss': 290.0, 'grad_norm_square': 160733.65547180176, 'tokens': 338}
{'loss': 260.0, 'grad_norm_square': 92881.51944923401, 'tokens': 320}
{'loss': 404.0, 'grad_norm_square': 152314.41389465332, 'tokens': 440}
{'loss': 276.0, 'grad_norm_square': 111262.32901382446, 'tokens': 446}
{'loss': 302.0, 'grad_norm_square': 157513.53604125977, 'tokens': 339}
{'loss': 390.0, 'grad_norm_square': 280980.58184051514, 'tokens': 318}
{'loss': 532.0, 'grad_norm_square': 248765.8383255005, 'tokens': 463}
{'loss': 360.0, 'grad_norm_square': 456015.72968292236, 'tokens': 428}
{'loss': 450.0, 'grad_norm_square': 238595.5124130249, 'tokens': 381}
{'loss': 222.0, 'grad_norm_square': 80757.40745925903, 'tokens': 296}
{'loss': 350.0, 'grad_norm_square': 149665.68083572388, 'tokens': 430}
{'loss': 296.0, 'grad_norm_square': 173431.07617378235, 'tokens': 348}
{'loss': 324.0, 'grad_norm_square': 127438.36800384521, 'tokens': 337}
{'loss': 258.0, 'grad_norm_square': 101145.99085617065, 'tokens': 268}
{'loss': 340.0, 'grad_norm_square': 165961.38748931885, 'tokens': 374}
{'loss': 306.0, 'grad_norm_square': 123994.14041519165, 'tokens': 296}
{'loss': 422.0, 'grad_norm_square': 186169.05167388916, 'tokens': 408}
{'loss': 284.0, 'grad_norm_square': 119038.06203079224, 'tokens': 419}
{'loss': 302.0, 'grad_norm_square': 180274.64569091797, 'tokens': 343}
{'loss': 282.0, 'grad_norm_square': 100317.0317401886, 'tokens': 338}
{'loss': 318.0, 'grad_norm_square': 155658.38973236084, 'tokens': 378}
{'loss': 242.0, 'grad_norm_square': 110890.28396606445, 'tokens': 316}
{'loss': 218.0, 'grad_norm_square': 125616.90825271606, 'tokens': 242}
{'loss': 270.0, 'grad_norm_square': 89781.75234699249, 'tokens': 344}
{'loss': 294.0, 'grad_norm_square': 136365.6707725525, 'tokens': 354}
{'loss': 224.0, 'grad_norm_square': 86253.27191925049, 'tokens': 290}
{'loss': 268.0, 'grad_norm_square': 125586.18675613403, 'tokens': 337}
{'loss': 320.0, 'grad_norm_square': 174101.18294143677, 'tokens': 319}
{'loss': 348.0, 'grad_norm_square': 210505.73570251465, 'tokens': 401}
{'loss': 202.0, 'grad_norm_square': 78556.03392410278, 'tokens': 316}
{'loss': 356.0, 'grad_norm_square': 151999.6496734619, 'tokens': 368}
{'loss': 420.0, 'grad_norm_square': 141089.20292282104, 'tokens': 411}
{'loss': 308.0, 'grad_norm_square': 181799.10063171387, 'tokens': 420}
{'loss': 348.0, 'grad_norm_square': 180016.21032333374, 'tokens': 414}
{'loss': 312.0, 'grad_norm_square': 184041.31735992432, 'tokens': 336}
{'loss': 207.0, 'grad_norm_square': 87533.44273757935, 'tokens': 244}
{'loss': 368.0, 'grad_norm_square': 212128.03200531006, 'tokens': 385}
{'loss': 334.0, 'grad_norm_square': 153669.77862548828, 'tokens': 417}
{'loss': 272.0, 'grad_norm_square': 114158.77927207947, 'tokens': 257}
{'loss': 219.0, 'grad_norm_square': 108994.86919403076, 'tokens': 236}
{'loss': 308.0, 'grad_norm_square': 160972.55044555664, 'tokens': 275}
{'loss': 310.0, 'grad_norm_square': 173353.94632339478, 'tokens': 323}
{'loss': 155.0, 'grad_norm_square': 100011.30166625977, 'tokens': 237}
{'loss': 284.0, 'grad_norm_square': 131610.102268219, 'tokens': 339}
{'loss': 492.0, 'grad_norm_square': 232471.87999725342, 'tokens': 476}
{'loss': 300.0, 'grad_norm_square': 115615.46802330017, 'tokens': 327}
{'loss': 262.0, 'grad_norm_square': 101951.79370117188, 'tokens': 273}
{'loss': 374.0, 'grad_norm_square': 190215.70764160156, 'tokens': 371}
{'loss': 314.0, 'grad_norm_square': 150564.61569213867, 'tokens': 362}
{'loss': 200.0, 'grad_norm_square': 83767.89758110046, 'tokens': 324}
{'loss': 208.0, 'grad_norm_square': 99162.12314605713, 'tokens': 254}
{'loss': 239.0, 'grad_norm_square': 89823.35593795776, 'tokens': 304}
{'loss': 316.0, 'grad_norm_square': 205833.24857711792, 'tokens': 344}
{'loss': 192.0, 'grad_norm_square': 90133.35932922363, 'tokens': 267}
{'loss': 472.0, 'grad_norm_square': 244129.97118759155, 'tokens': 406}
{'loss': 204.0, 'grad_norm_square': 76671.84265136719, 'tokens': 267}
{'loss': 278.0, 'grad_norm_square': 144880.84956359863, 'tokens': 361}
{'loss': 338.0, 'grad_norm_square': 129453.682888031, 'tokens': 413}
{'loss': 212.0, 'grad_norm_square': 89411.69274902344, 'tokens': 232}
{'loss': 254.0, 'grad_norm_square': 105326.83844566345, 'tokens': 300}
{'loss': 322.0, 'grad_norm_square': 186158.16342926025, 'tokens': 321}
{'loss': 444.0, 'grad_norm_square': 138005.97142791748, 'tokens': 356}
{'loss': 358.0, 'grad_norm_square': 131582.02073287964, 'tokens': 335}
{'loss': 340.0, 'grad_norm_square': 146417.17294311523, 'tokens': 428}
{'loss': 306.0, 'grad_norm_square': 184245.75239562988, 'tokens': 345}
{'loss': 280.0, 'grad_norm_square': 117281.96605300903, 'tokens': 330}
{'loss': 326.0, 'grad_norm_square': 122866.50616645813, 'tokens': 333}
{'loss': 229.0, 'grad_norm_square': 115196.28953933716, 'tokens': 308}
{'loss': 438.0, 'grad_norm_square': 168859.61708450317, 'tokens': 442}
{'loss': 356.0, 'grad_norm_square': 119350.5599822998, 'tokens': 322}
{'loss': 342.0, 'grad_norm_square': 167992.13999176025, 'tokens': 338}
{'loss': 382.0, 'grad_norm_square': 170288.09368133545, 'tokens': 405}
{'loss': 368.0, 'grad_norm_square': 157167.4942626953, 'tokens': 442}
{'loss': 330.0, 'grad_norm_square': 145509.5781097412, 'tokens': 307}
{'loss': 245.0, 'grad_norm_square': 92905.27565383911, 'tokens': 281}
{'loss': 251.0, 'grad_norm_square': 102422.31056785583, 'tokens': 334}
{'loss': 222.0, 'grad_norm_square': 103765.40796661377, 'tokens': 328}
{'loss': 203.0, 'grad_norm_square': 95601.30848121643, 'tokens': 254}
{'loss': 326.0, 'grad_norm_square': 154696.92887878418, 'tokens': 374}
{'loss': 233.0, 'grad_norm_square': 130712.39407348633, 'tokens': 298}
{'loss': 209.0, 'grad_norm_square': 95845.4614944458, 'tokens': 267}
{'loss': 304.0, 'grad_norm_square': 130601.41830825806, 'tokens': 386}
{'loss': 230.0, 'grad_norm_square': 100524.96087837219, 'tokens': 245}
{'loss': 274.0, 'grad_norm_square': 124402.49612045288, 'tokens': 358}
{'loss': 268.0, 'grad_norm_square': 103008.07364273071, 'tokens': 304}
{'loss': 312.0, 'grad_norm_square': 162309.0174484253, 'tokens': 349}
{'loss': 256.0, 'grad_norm_square': 107501.5987663269, 'tokens': 363}
{'loss': 266.0, 'grad_norm_square': 98293.41986465454, 'tokens': 288}
{'loss': 264.0, 'grad_norm_square': 109134.72885131836, 'tokens': 308}
{'loss': 324.0, 'grad_norm_square': 137607.9106941223, 'tokens': 345}
{'loss': 340.0, 'grad_norm_square': 134361.10079956055, 'tokens': 328}
{'loss': 392.0, 'grad_norm_square': 207382.38877868652, 'tokens': 393}
{'loss': 202.0, 'grad_norm_square': 103085.06612968445, 'tokens': 310}
{'loss': 245.0, 'grad_norm_square': 128003.6418170929, 'tokens': 293}
{'loss': 186.0, 'grad_norm_square': 66046.23372459412, 'tokens': 271}
{'loss': 374.0, 'grad_norm_square': 195878.5623703003, 'tokens': 354}
{'loss': 466.0, 'grad_norm_square': 194883.62461090088, 'tokens': 390}
{'loss': 241.0, 'grad_norm_square': 77016.6249370575, 'tokens': 258}
{'loss': 430.0, 'grad_norm_square': 213418.65409088135, 'tokens': 382}
{'loss': 264.0, 'grad_norm_square': 120271.93468475342, 'tokens': 343}
{'loss': 248.0, 'grad_norm_square': 161345.32553100586, 'tokens': 278}
{'loss': 268.0, 'grad_norm_square': 121350.67845535278, 'tokens': 306}
{'loss': 282.0, 'grad_norm_square': 264382.9385070801, 'tokens': 382}
{'loss': 382.0, 'grad_norm_square': 157543.93466186523, 'tokens': 397}
{'loss': 208.0, 'grad_norm_square': 105151.92318344116, 'tokens': 223}
{'loss': 332.0, 'grad_norm_square': 146669.410446167, 'tokens': 402}
{'loss': 316.0, 'grad_norm_square': 120652.42754173279, 'tokens': 330}
{'loss': 310.0, 'grad_norm_square': 145035.4316329956, 'tokens': 317}
{'loss': 296.0, 'grad_norm_square': 107856.0686416626, 'tokens': 326}
{'loss': 284.0, 'grad_norm_square': 108504.58294677734, 'tokens': 335}
{'loss': 300.0, 'grad_norm_square': 142413.01454162598, 'tokens': 372}
{'loss': 292.0, 'grad_norm_square': 137624.0266609192, 'tokens': 266}
{'loss': 236.0, 'grad_norm_square': 167797.8106765747, 'tokens': 356}
{'loss': 386.0, 'grad_norm_square': 265476.6534194946, 'tokens': 358}
{'loss': 193.0, 'grad_norm_square': 97325.98856544495, 'tokens': 228}
{'loss': 294.0, 'grad_norm_square': 125658.97936630249, 'tokens': 322}
{'loss': 364.0, 'grad_norm_square': 140164.23065948486, 'tokens': 376}
{'loss': 188.0, 'grad_norm_square': 86123.82531547546, 'tokens': 211}
{'loss': 422.0, 'grad_norm_square': 184664.4418067932, 'tokens': 403}
{'loss': 229.0, 'grad_norm_square': 98729.734416008, 'tokens': 324}
{'loss': 211.0, 'grad_norm_square': 123216.57619857788, 'tokens': 210}
{'loss': 288.0, 'grad_norm_square': 104392.15852737427, 'tokens': 303}
{'loss': 386.0, 'grad_norm_square': 191390.42552947998, 'tokens': 345}
{'loss': 229.0, 'grad_norm_square': 181334.07974624634, 'tokens': 239}
{'loss': 255.0, 'grad_norm_square': 114838.30859375, 'tokens': 327}
{'loss': 284.0, 'grad_norm_square': 149347.24612426758, 'tokens': 391}
{'loss': 324.0, 'grad_norm_square': 140098.95721054077, 'tokens': 354}
{'loss': 286.0, 'grad_norm_square': 129114.71250152588, 'tokens': 330}
{'loss': 294.0, 'grad_norm_square': 132866.426279068, 'tokens': 354}
{'loss': 406.0, 'grad_norm_square': 296821.6868362427, 'tokens': 344}
{'loss': 360.0, 'grad_norm_square': 149870.49253368378, 'tokens': 398}
{'loss': 386.0, 'grad_norm_square': 173094.6181640625, 'tokens': 364}
{'loss': 372.0, 'grad_norm_square': 182983.35606384277, 'tokens': 371}
{'loss': 308.0, 'grad_norm_square': 137842.3671684265, 'tokens': 294}
{'loss': 268.0, 'grad_norm_square': 109587.34679794312, 'tokens': 340}
{'loss': 294.0, 'grad_norm_square': 142678.24849700928, 'tokens': 388}
{'loss': 272.0, 'grad_norm_square': 169677.0475540161, 'tokens': 347}
{'loss': 245.0, 'grad_norm_square': 97641.68855667114, 'tokens': 319}
{'loss': 268.0, 'grad_norm_square': 135364.16358566284, 'tokens': 368}
{'loss': 370.0, 'grad_norm_square': 141037.64532089233, 'tokens': 400}
{'loss': 266.0, 'grad_norm_square': 101609.12055969238, 'tokens': 384}
{'loss': 388.0, 'grad_norm_square': 186745.4987258911, 'tokens': 350}
{'loss': 320.0, 'grad_norm_square': 200275.01398849487, 'tokens': 277}
{'loss': 358.0, 'grad_norm_square': 162149.80696105957, 'tokens': 298}
{'loss': 264.0, 'grad_norm_square': 107950.56132888794, 'tokens': 272}
{'loss': 250.0, 'grad_norm_square': 84607.78192520142, 'tokens': 295}
{'loss': 148.0, 'grad_norm_square': 67642.62432098389, 'tokens': 245}
{'loss': 276.0, 'grad_norm_square': 167008.26121139526, 'tokens': 346}
{'loss': 306.0, 'grad_norm_square': 126239.87758255005, 'tokens': 335}
{'loss': 336.0, 'grad_norm_square': 145411.62086486816, 'tokens': 300}
{'loss': 306.0, 'grad_norm_square': 110794.8307800293, 'tokens': 404}
{'loss': 396.0, 'grad_norm_square': 319100.11654663086, 'tokens': 322}
{'loss': 416.0, 'grad_norm_square': 205503.85678100586, 'tokens': 327}
{'loss': 460.0, 'grad_norm_square': 153445.2519569397, 'tokens': 456}
{'loss': 266.0, 'grad_norm_square': 121135.54970932007, 'tokens': 279}
{'loss': 330.0, 'grad_norm_square': 131337.98078536987, 'tokens': 341}
{'loss': 338.0, 'grad_norm_square': 122001.84056472778, 'tokens': 248}
{'loss': 226.0, 'grad_norm_square': 82569.94540691376, 'tokens': 334}
{'loss': 231.0, 'grad_norm_square': 112261.53755950928, 'tokens': 293}
{'loss': 318.0, 'grad_norm_square': 136651.45112609863, 'tokens': 352}
{'loss': 330.0, 'grad_norm_square': 125911.35543060303, 'tokens': 330}
{'loss': 326.0, 'grad_norm_square': 128170.95669937134, 'tokens': 311}
{'loss': 342.0, 'grad_norm_square': 152880.75819396973, 'tokens': 435}
{'loss': 214.0, 'grad_norm_square': 115167.4370727539, 'tokens': 206}
{'loss': 296.0, 'grad_norm_square': 202013.299659729, 'tokens': 325}
{'loss': 304.0, 'grad_norm_square': 158894.9422302246, 'tokens': 364}
{'loss': 316.0, 'grad_norm_square': 122726.97239112854, 'tokens': 310}
{'loss': 332.0, 'grad_norm_square': 200420.18855285645, 'tokens': 298}
{'loss': 364.0, 'grad_norm_square': 158848.72827148438, 'tokens': 415}
{'loss': 231.0, 'grad_norm_square': 101327.04083633423, 'tokens': 268}
