{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 426.0, 'grad_norm_square': 851753920.0, 'tokens': 321}
{'loss': 288.0, 'grad_norm_square': 782665856.0, 'tokens': 262}
{'loss': 426.0, 'grad_norm_square': 605466912.0, 'tokens': 287}
{'loss': 350.0, 'grad_norm_square': 761632384.0, 'tokens': 345}
{'loss': 556.0, 'grad_norm_square': 1342381952.0, 'tokens': 388}
{'loss': 270.0, 'grad_norm_square': 744297808.0, 'tokens': 257}
{'loss': 360.0, 'grad_norm_square': 624410816.0, 'tokens': 284}
{'loss': 506.0, 'grad_norm_square': 3272785280.0, 'tokens': 427}
{'loss': 418.0, 'grad_norm_square': 617867872.0, 'tokens': 366}
{'loss': 382.0, 'grad_norm_square': 1108767168.0, 'tokens': 440}
{'loss': 540.0, 'grad_norm_square': 833948432.0, 'tokens': 425}
{'loss': 346.0, 'grad_norm_square': 475089200.0, 'tokens': 303}
{'loss': 201.0, 'grad_norm_square': 273926960.0, 'tokens': 273}
{'loss': 294.0, 'grad_norm_square': 1029300288.0, 'tokens': 294}
{'loss': 354.0, 'grad_norm_square': 666534672.0, 'tokens': 323}
{'loss': 382.0, 'grad_norm_square': 949019152.0, 'tokens': 309}
{'loss': 348.0, 'grad_norm_square': 922069664.0, 'tokens': 312}
{'loss': 320.0, 'grad_norm_square': 404884416.0, 'tokens': 281}
{'loss': 346.0, 'grad_norm_square': 725712784.0, 'tokens': 291}
{'loss': 320.0, 'grad_norm_square': 455862624.0, 'tokens': 296}
{'loss': 366.0, 'grad_norm_square': 802550496.0, 'tokens': 337}
{'loss': 628.0, 'grad_norm_square': 1207271040.0, 'tokens': 445}
{'loss': 392.0, 'grad_norm_square': 837325760.0, 'tokens': 358}
{'loss': 434.0, 'grad_norm_square': 842926592.0, 'tokens': 305}
{'loss': 412.0, 'grad_norm_square': 796954800.0, 'tokens': 378}
{'loss': 426.0, 'grad_norm_square': 470773792.0, 'tokens': 293}
{'loss': 336.0, 'grad_norm_square': 514736560.0, 'tokens': 277}
{'loss': 386.0, 'grad_norm_square': 824484528.0, 'tokens': 392}
{'loss': 412.0, 'grad_norm_square': 575845872.0, 'tokens': 281}
{'loss': 370.0, 'grad_norm_square': 662756096.0, 'tokens': 328}
{'loss': 380.0, 'grad_norm_square': 852410368.0, 'tokens': 394}
{'loss': 348.0, 'grad_norm_square': 537969376.0, 'tokens': 238}
{'loss': 450.0, 'grad_norm_square': 1551334016.0, 'tokens': 338}
{'loss': 198.0, 'grad_norm_square': 228261752.0, 'tokens': 191}
{'loss': 370.0, 'grad_norm_square': 489556320.0, 'tokens': 366}
{'loss': 318.0, 'grad_norm_square': 370148064.0, 'tokens': 270}
{'loss': 410.0, 'grad_norm_square': 800018048.0, 'tokens': 318}
{'loss': 468.0, 'grad_norm_square': 639833408.0, 'tokens': 330}
{'loss': 332.0, 'grad_norm_square': 327300192.0, 'tokens': 305}
{'loss': 344.0, 'grad_norm_square': 447969984.0, 'tokens': 338}
{'loss': 508.0, 'grad_norm_square': 853267840.0, 'tokens': 400}
{'loss': 516.0, 'grad_norm_square': 809947296.0, 'tokens': 342}
{'loss': 486.0, 'grad_norm_square': 5183849728.0, 'tokens': 397}
{'loss': 560.0, 'grad_norm_square': 1121107392.0, 'tokens': 446}
{'loss': 372.0, 'grad_norm_square': 531239552.0, 'tokens': 336}
{'loss': 348.0, 'grad_norm_square': 781097296.0, 'tokens': 341}
{'loss': 388.0, 'grad_norm_square': 759662960.0, 'tokens': 289}
{'loss': 380.0, 'grad_norm_square': 566111632.0, 'tokens': 381}
{'loss': 342.0, 'grad_norm_square': 353353104.0, 'tokens': 307}
{'loss': 342.0, 'grad_norm_square': 516429472.0, 'tokens': 284}
{'loss': 382.0, 'grad_norm_square': 714623072.0, 'tokens': 374}
{'loss': 308.0, 'grad_norm_square': 615507680.0, 'tokens': 357}
{'loss': 436.0, 'grad_norm_square': 1059943744.0, 'tokens': 380}
{'loss': 478.0, 'grad_norm_square': 2070307840.0, 'tokens': 401}
{'loss': 221.0, 'grad_norm_square': 417293328.0, 'tokens': 254}
{'loss': 404.0, 'grad_norm_square': 1158538784.0, 'tokens': 287}
{'loss': 480.0, 'grad_norm_square': 1442186784.0, 'tokens': 385}
{'loss': 233.0, 'grad_norm_square': 453202032.0, 'tokens': 245}
{'loss': 286.0, 'grad_norm_square': 548615520.0, 'tokens': 255}
{'loss': 322.0, 'grad_norm_square': 627247680.0, 'tokens': 286}
{'loss': 326.0, 'grad_norm_square': 697492400.0, 'tokens': 313}
{'loss': 274.0, 'grad_norm_square': 766588768.0, 'tokens': 292}
{'loss': 200.0, 'grad_norm_square': 472067360.0, 'tokens': 226}
{'loss': 338.0, 'grad_norm_square': 654530816.0, 'tokens': 333}
{'loss': 242.0, 'grad_norm_square': 532281856.0, 'tokens': 253}
{'loss': 358.0, 'grad_norm_square': 955865504.0, 'tokens': 294}
{'loss': 470.0, 'grad_norm_square': 754114336.0, 'tokens': 386}
{'loss': 454.0, 'grad_norm_square': 2230644672.0, 'tokens': 421}
{'loss': 384.0, 'grad_norm_square': 943742544.0, 'tokens': 314}
{'loss': 426.0, 'grad_norm_square': 941523040.0, 'tokens': 351}
{'loss': 338.0, 'grad_norm_square': 675243328.0, 'tokens': 303}
{'loss': 432.0, 'grad_norm_square': 815920224.0, 'tokens': 377}
{'loss': 512.0, 'grad_norm_square': 575805232.0, 'tokens': 359}
{'loss': 320.0, 'grad_norm_square': 739954592.0, 'tokens': 237}
{'loss': 468.0, 'grad_norm_square': 699655872.0, 'tokens': 350}
{'loss': 580.0, 'grad_norm_square': 728706112.0, 'tokens': 412}
{'loss': 292.0, 'grad_norm_square': 435190800.0, 'tokens': 242}
{'loss': 324.0, 'grad_norm_square': 480648640.0, 'tokens': 345}
{'loss': 400.0, 'grad_norm_square': 806043392.0, 'tokens': 266}
{'loss': 428.0, 'grad_norm_square': 2084686272.0, 'tokens': 400}
{'loss': 420.0, 'grad_norm_square': 741066880.0, 'tokens': 436}
{'loss': 410.0, 'grad_norm_square': 991374560.0, 'tokens': 411}
{'loss': 388.0, 'grad_norm_square': 566048512.0, 'tokens': 340}
{'loss': 414.0, 'grad_norm_square': 678777792.0, 'tokens': 315}
{'loss': 232.0, 'grad_norm_square': 277469072.0, 'tokens': 190}
{'loss': 394.0, 'grad_norm_square': 765449856.0, 'tokens': 440}
{'loss': 249.0, 'grad_norm_square': 447995024.0, 'tokens': 233}
{'loss': 284.0, 'grad_norm_square': 648306224.0, 'tokens': 321}
{'loss': 652.0, 'grad_norm_square': 1163491968.0, 'tokens': 429}
{'loss': 344.0, 'grad_norm_square': 720300768.0, 'tokens': 318}
{'loss': 324.0, 'grad_norm_square': 791348688.0, 'tokens': 278}
{'loss': 400.0, 'grad_norm_square': 969283328.0, 'tokens': 396}
{'loss': 328.0, 'grad_norm_square': 673120512.0, 'tokens': 339}
{'loss': 356.0, 'grad_norm_square': 886582464.0, 'tokens': 263}
{'loss': 368.0, 'grad_norm_square': 1630334336.0, 'tokens': 325}
{'loss': 312.0, 'grad_norm_square': 598116256.0, 'tokens': 316}
{'loss': 238.0, 'grad_norm_square': 437443600.0, 'tokens': 218}
{'loss': 302.0, 'grad_norm_square': 1410662016.0, 'tokens': 354}
{'loss': 292.0, 'grad_norm_square': 414955888.0, 'tokens': 258}
{'loss': 276.0, 'grad_norm_square': 885690144.0, 'tokens': 313}
{'loss': 294.0, 'grad_norm_square': 492952544.0, 'tokens': 284}
{'loss': 312.0, 'grad_norm_square': 536811552.0, 'tokens': 268}
{'loss': 422.0, 'grad_norm_square': 1471312512.0, 'tokens': 331}
{'loss': 396.0, 'grad_norm_square': 582351008.0, 'tokens': 288}
{'loss': 296.0, 'grad_norm_square': 378593968.0, 'tokens': 279}
{'loss': 284.0, 'grad_norm_square': 353099744.0, 'tokens': 326}
{'loss': 268.0, 'grad_norm_square': 503844784.0, 'tokens': 250}
{'loss': 532.0, 'grad_norm_square': 1133046400.0, 'tokens': 397}
{'loss': 812.0, 'grad_norm_square': 3835994336256.0, 'tokens': 352}
{'loss': 262.0, 'grad_norm_square': 495849712.0, 'tokens': 338}
{'loss': 300.0, 'grad_norm_square': 944688416.0, 'tokens': 253}
{'loss': 516.0, 'grad_norm_square': 4878047744.0, 'tokens': 323}
{'loss': 278.0, 'grad_norm_square': 1744402784.0, 'tokens': 328}
{'loss': 466.0, 'grad_norm_square': 7307239552.0, 'tokens': 328}
{'loss': 466.0, 'grad_norm_square': 43814588800.0, 'tokens': 313}
{'loss': 472.0, 'grad_norm_square': 56429103424.0, 'tokens': 295}
{'loss': 516.0, 'grad_norm_square': 40218568576.0, 'tokens': 362}
{'loss': 1024.0, 'grad_norm_square': 63169791232.0, 'tokens': 432}
{'loss': 1112.0, 'grad_norm_square': 1231011001600.0, 'tokens': 256}
{'loss': 1544.0, 'grad_norm_square': 285900908544.0, 'tokens': 347}
{'loss': 1520.0, 'grad_norm_square': 217205851392.0, 'tokens': 279}
{'loss': 1224.0, 'grad_norm_square': 139549206528.0, 'tokens': 357}
{'loss': 620.0, 'grad_norm_square': 19420377728.0, 'tokens': 296}
{'loss': 1544.0, 'grad_norm_square': 43136443139072.0, 'tokens': 217}
{'loss': 2096.0, 'grad_norm_square': 566122567424.0, 'tokens': 442}
{'loss': 4768.0, 'grad_norm_square': 18754318364672.0, 'tokens': 401}
{'loss': 3568.0, 'grad_norm_square': 4188829021952.0, 'tokens': 345}
{'loss': 7136.0, 'grad_norm_square': 983065610120.0, 'tokens': 317}
{'loss': 3568.0, 'grad_norm_square': 1561132219104.0, 'tokens': 236}
{'loss': 5312.0, 'grad_norm_square': 240564019117.0, 'tokens': 238}
{'loss': 4864.0, 'grad_norm_square': 413893492501.5781, 'tokens': 213}
{'loss': 5088.0, 'grad_norm_square': 368738487535.22656, 'tokens': 365}
{'loss': 3360.0, 'grad_norm_square': 90222243877.12134, 'tokens': 237}
{'loss': 3264.0, 'grad_norm_square': 86813513701.0, 'tokens': 230}
{'loss': 7104.0, 'grad_norm_square': 33579870854602.0, 'tokens': 321}
{'loss': 3888.0, 'grad_norm_square': 124571367889.53369, 'tokens': 274}
{'loss': 12480.0, 'grad_norm_square': 594035580290304.0, 'tokens': 353}
{'loss': 5792.0, 'grad_norm_square': 356154409901.4236, 'tokens': 381}
{'loss': 8256.0, 'grad_norm_square': 421487702509.75, 'tokens': 402}
{'loss': 3936.0, 'grad_norm_square': 83833014594.26315, 'tokens': 303}
{'loss': 4896.0, 'grad_norm_square': 92198737267.01291, 'tokens': 327}
{'loss': 4640.0, 'grad_norm_square': 53317559759.63817, 'tokens': 442}
{'loss': 2192.0, 'grad_norm_square': 24145956177.357094, 'tokens': 215}
{'loss': 3808.0, 'grad_norm_square': 81139426066.04549, 'tokens': 339}
{'loss': 4224.0, 'grad_norm_square': 99872624295.00209, 'tokens': 371}
{'loss': 3040.0, 'grad_norm_square': 17127284179.899445, 'tokens': 355}
{'loss': 2400.0, 'grad_norm_square': 15275709613.4609, 'tokens': 266}
{'loss': 2768.0, 'grad_norm_square': 35184531405.58792, 'tokens': 317}
{'loss': 4320.0, 'grad_norm_square': 59159060913.83251, 'tokens': 421}
{'loss': 2448.0, 'grad_norm_square': 20374722707.13621, 'tokens': 316}
{'loss': 2160.0, 'grad_norm_square': 20727448576.556213, 'tokens': 278}
{'loss': 3184.0, 'grad_norm_square': 23405620792.683685, 'tokens': 395}
{'loss': 2384.0, 'grad_norm_square': 20628739622.570072, 'tokens': 258}
{'loss': 2288.0, 'grad_norm_square': 29991616556.45468, 'tokens': 315}
{'loss': 2800.0, 'grad_norm_square': 20050371625.366432, 'tokens': 359}
{'loss': 3280.0, 'grad_norm_square': 16613967476.771997, 'tokens': 358}
{'loss': 2592.0, 'grad_norm_square': 26934257773.84399, 'tokens': 334}
{'loss': 2208.0, 'grad_norm_square': 9118118393.848257, 'tokens': 303}
{'loss': 2720.0, 'grad_norm_square': 15360119093.839819, 'tokens': 414}
{'loss': 2912.0, 'grad_norm_square': 15404672178.123243, 'tokens': 402}
{'loss': 2000.0, 'grad_norm_square': 6789144525.202774, 'tokens': 256}
{'loss': 2512.0, 'grad_norm_square': 9042741251.078161, 'tokens': 370}
{'loss': 2256.0, 'grad_norm_square': 5181139890.667881, 'tokens': 312}
{'loss': 2336.0, 'grad_norm_square': 11728629462.816608, 'tokens': 311}
{'loss': 2576.0, 'grad_norm_square': 7671349725.615179, 'tokens': 325}
{'loss': 3168.0, 'grad_norm_square': 3405884162.884073, 'tokens': 390}
{'loss': 2528.0, 'grad_norm_square': 3499162784.7397566, 'tokens': 351}
{'loss': 2240.0, 'grad_norm_square': 8647067104.29529, 'tokens': 330}
{'loss': 2752.0, 'grad_norm_square': 9844689863.38309, 'tokens': 364}
{'loss': 1848.0, 'grad_norm_square': 2421171519.3198237, 'tokens': 311}
{'loss': 2544.0, 'grad_norm_square': 4358033458.942115, 'tokens': 361}
{'loss': 2560.0, 'grad_norm_square': 5240772658.325141, 'tokens': 351}
{'loss': 1440.0, 'grad_norm_square': 5390323656.333442, 'tokens': 212}
{'loss': 3024.0, 'grad_norm_square': 9431427273.066599, 'tokens': 417}
{'loss': 2768.0, 'grad_norm_square': 6108918705.186487, 'tokens': 352}
{'loss': 1240.0, 'grad_norm_square': 744980744.6389917, 'tokens': 208}
{'loss': 1968.0, 'grad_norm_square': 2308675781.4751487, 'tokens': 314}
{'loss': 1656.0, 'grad_norm_square': 911095708.6705049, 'tokens': 274}
{'loss': 3232.0, 'grad_norm_square': 2790033682.0097837, 'tokens': 446}
{'loss': 1936.0, 'grad_norm_square': 2331275131.384313, 'tokens': 302}
{'loss': 2624.0, 'grad_norm_square': 4448482209.857488, 'tokens': 396}
{'loss': 1880.0, 'grad_norm_square': 1627175440.3971598, 'tokens': 283}
{'loss': 2800.0, 'grad_norm_square': 11688638355.821867, 'tokens': 383}
{'loss': 1904.0, 'grad_norm_square': 2195414086.9246716, 'tokens': 308}
{'loss': 1984.0, 'grad_norm_square': 7228539403.176424, 'tokens': 303}
{'loss': 1392.0, 'grad_norm_square': 2066636639.4009209, 'tokens': 209}
{'loss': 3552.0, 'grad_norm_square': 14169768405.987505, 'tokens': 439}
{'loss': 2448.0, 'grad_norm_square': 3326760216.5167394, 'tokens': 375}
{'loss': 1384.0, 'grad_norm_square': 1185094308.9342437, 'tokens': 218}
{'loss': 1112.0, 'grad_norm_square': 2516229818.510361, 'tokens': 192}
{'loss': 1952.0, 'grad_norm_square': 2490867316.632453, 'tokens': 311}
{'loss': 1920.0, 'grad_norm_square': 5170144742.607047, 'tokens': 323}
{'loss': 2240.0, 'grad_norm_square': 2484606422.522156, 'tokens': 362}
{'loss': 2008.0, 'grad_norm_square': 9938385534.972733, 'tokens': 297}
{'loss': 2000.0, 'grad_norm_square': 3011078607.046816, 'tokens': 324}
{'loss': 2368.0, 'grad_norm_square': 29799632064.11395, 'tokens': 343}
{'loss': 1888.0, 'grad_norm_square': 2676320107.1388493, 'tokens': 332}
{'loss': 2288.0, 'grad_norm_square': 24001602887.41587, 'tokens': 299}
{'loss': 2720.0, 'grad_norm_square': 20660072489.225243, 'tokens': 381}
{'loss': 2464.0, 'grad_norm_square': 2018983109.199806, 'tokens': 366}
{'loss': 1592.0, 'grad_norm_square': 5157784235.920171, 'tokens': 242}
{'loss': 1688.0, 'grad_norm_square': 26559916351.833473, 'tokens': 284}
{'loss': 2288.0, 'grad_norm_square': 16314482746.86446, 'tokens': 354}
{'loss': 2480.0, 'grad_norm_square': 7088117514.09119, 'tokens': 373}
{'loss': 2176.0, 'grad_norm_square': 11933317067.05087, 'tokens': 338}
{'loss': 2976.0, 'grad_norm_square': 25986918831.807205, 'tokens': 400}
{'loss': 2272.0, 'grad_norm_square': 6237116741.685227, 'tokens': 326}
{'loss': 3056.0, 'grad_norm_square': 5396386520.295617, 'tokens': 443}
{'loss': 2448.0, 'grad_norm_square': 16643284611.31436, 'tokens': 334}
{'loss': 2144.0, 'grad_norm_square': 8434338752.002698, 'tokens': 336}
{'loss': 1928.0, 'grad_norm_square': 1216601238.7705483, 'tokens': 294}
{'loss': 2176.0, 'grad_norm_square': 6138147895.458358, 'tokens': 352}
{'loss': 3088.0, 'grad_norm_square': 14975993203.828844, 'tokens': 450}
{'loss': 2176.0, 'grad_norm_square': 4058289220.967464, 'tokens': 370}
{'loss': 2112.0, 'grad_norm_square': 1742250861.821714, 'tokens': 341}
{'loss': 1328.0, 'grad_norm_square': 1036254634.5199409, 'tokens': 203}
{'loss': 2024.0, 'grad_norm_square': 5698892390.9213505, 'tokens': 331}
{'loss': 2240.0, 'grad_norm_square': 9479157277.76214, 'tokens': 350}
{'loss': 1784.0, 'grad_norm_square': 1726058882.8089385, 'tokens': 287}
{'loss': 1952.0, 'grad_norm_square': 2376265129.6243644, 'tokens': 318}
{'loss': 2384.0, 'grad_norm_square': 7772108101.064814, 'tokens': 372}
{'loss': 2240.0, 'grad_norm_square': 4983298577.32251, 'tokens': 360}
{'loss': 2848.0, 'grad_norm_square': 9501294064.374573, 'tokens': 402}
{'loss': 1688.0, 'grad_norm_square': 5685279527.185406, 'tokens': 268}
{'loss': 1448.0, 'grad_norm_square': 4575307425.711804, 'tokens': 227}
{'loss': 1408.0, 'grad_norm_square': 5614799969.349479, 'tokens': 240}
{'loss': 1680.0, 'grad_norm_square': 4968337352.264597, 'tokens': 283}
{'loss': 2576.0, 'grad_norm_square': 8213733405.765789, 'tokens': 373}
{'loss': 1952.0, 'grad_norm_square': 5432197478.449343, 'tokens': 309}
{'loss': 2256.0, 'grad_norm_square': 4980859421.277866, 'tokens': 338}
{'loss': 2512.0, 'grad_norm_square': 3962210243.503101, 'tokens': 393}
{'loss': 1944.0, 'grad_norm_square': 16424735883.16674, 'tokens': 337}
{'loss': 2064.0, 'grad_norm_square': 3939271988.899019, 'tokens': 331}
{'loss': 2080.0, 'grad_norm_square': 1941816693.8211372, 'tokens': 327}
{'loss': 2256.0, 'grad_norm_square': 3986580666.8796268, 'tokens': 340}
{'loss': 1656.0, 'grad_norm_square': 3681090379.203983, 'tokens': 259}
{'loss': 2912.0, 'grad_norm_square': 13333199028.210531, 'tokens': 441}
{'loss': 1848.0, 'grad_norm_square': 1013466718.966391, 'tokens': 272}
{'loss': 2096.0, 'grad_norm_square': 29968722612.457127, 'tokens': 323}
{'loss': 1952.0, 'grad_norm_square': 2473158693.5059505, 'tokens': 281}
{'loss': 2304.0, 'grad_norm_square': 2753079715.0614038, 'tokens': 362}
{'loss': 2272.0, 'grad_norm_square': 4189758259.8966045, 'tokens': 355}
{'loss': 1680.0, 'grad_norm_square': 5671362315.711696, 'tokens': 302}
{'loss': 1832.0, 'grad_norm_square': 1937537035.6197608, 'tokens': 299}
{'loss': 1720.0, 'grad_norm_square': 1099402460.3719122, 'tokens': 306}
{'loss': 2384.0, 'grad_norm_square': 3283775105.183871, 'tokens': 347}
{'loss': 2240.0, 'grad_norm_square': 2976167103.649971, 'tokens': 355}
{'loss': 2352.0, 'grad_norm_square': 17592719066.73749, 'tokens': 388}
{'loss': 1408.0, 'grad_norm_square': 1079606172.4599752, 'tokens': 215}
{'loss': 2000.0, 'grad_norm_square': 1670549722.2334592, 'tokens': 306}
{'loss': 2160.0, 'grad_norm_square': 1779597929.241622, 'tokens': 363}
{'loss': 1456.0, 'grad_norm_square': 2625341569.5784526, 'tokens': 244}
{'loss': 2688.0, 'grad_norm_square': 7537323090.5266, 'tokens': 396}
{'loss': 1784.0, 'grad_norm_square': 2971792261.059651, 'tokens': 308}
{'loss': 2224.0, 'grad_norm_square': 5339384125.515472, 'tokens': 388}
{'loss': 2128.0, 'grad_norm_square': 6025885388.513134, 'tokens': 367}
{'loss': 1928.0, 'grad_norm_square': 2356085364.044034, 'tokens': 327}
{'loss': 1936.0, 'grad_norm_square': 2696601220.04451, 'tokens': 333}
{'loss': 3344.0, 'grad_norm_square': 33235825716.582233, 'tokens': 402}
{'loss': 2112.0, 'grad_norm_square': 3885723165.9941497, 'tokens': 331}
{'loss': 2768.0, 'grad_norm_square': 32394795621.980057, 'tokens': 417}
{'loss': 1904.0, 'grad_norm_square': 1475185502.3383179, 'tokens': 314}
{'loss': 1616.0, 'grad_norm_square': 2237539708.0211954, 'tokens': 275}
{'loss': 1984.0, 'grad_norm_square': 4548979572.048153, 'tokens': 327}
{'loss': 1856.0, 'grad_norm_square': 7450069338.289127, 'tokens': 288}
{'loss': 2288.0, 'grad_norm_square': 6468249476.782093, 'tokens': 338}
{'loss': 3056.0, 'grad_norm_square': 4150551528.3701763, 'tokens': 402}
{'loss': 2480.0, 'grad_norm_square': 13003462711.692928, 'tokens': 366}
{'loss': 1448.0, 'grad_norm_square': 13597092889.64163, 'tokens': 248}
{'loss': 1472.0, 'grad_norm_square': 1234794204.5261588, 'tokens': 231}
{'loss': 1592.0, 'grad_norm_square': 4329764779.439386, 'tokens': 266}
{'loss': 2848.0, 'grad_norm_square': 24982078691.988308, 'tokens': 414}
{'loss': 2464.0, 'grad_norm_square': 25589986562.267292, 'tokens': 376}
{'loss': 3216.0, 'grad_norm_square': 239504934697.77032, 'tokens': 436}
{'loss': 2384.0, 'grad_norm_square': 12638238719.74887, 'tokens': 325}
{'loss': 2176.0, 'grad_norm_square': 7818045556.698584, 'tokens': 365}
{'loss': 2096.0, 'grad_norm_square': 8921434490.668377, 'tokens': 328}
{'loss': 2096.0, 'grad_norm_square': 9448729160.480324, 'tokens': 325}
{'loss': 1896.0, 'grad_norm_square': 4512687456.782903, 'tokens': 312}
{'loss': 2864.0, 'grad_norm_square': 9317286300.502811, 'tokens': 396}
{'loss': 2304.0, 'grad_norm_square': 5461951824.825675, 'tokens': 339}
{'loss': 2416.0, 'grad_norm_square': 32283935719.109486, 'tokens': 406}
{'loss': 2448.0, 'grad_norm_square': 13082289919.051863, 'tokens': 399}
{'loss': 2160.0, 'grad_norm_square': 2488992401.561023, 'tokens': 340}
{'loss': 1888.0, 'grad_norm_square': 6347841635.067221, 'tokens': 293}
{'loss': 2040.0, 'grad_norm_square': 7474300124.873911, 'tokens': 353}
{'loss': 1856.0, 'grad_norm_square': 6224708193.909077, 'tokens': 302}
{'loss': 2704.0, 'grad_norm_square': 7500739222.553925, 'tokens': 425}
{'loss': 2672.0, 'grad_norm_square': 9378786802.416986, 'tokens': 422}
{'loss': 2256.0, 'grad_norm_square': 7559432124.897415, 'tokens': 365}
{'loss': 2016.0, 'grad_norm_square': 3268352810.513399, 'tokens': 354}
{'loss': 1920.0, 'grad_norm_square': 4610055079.351976, 'tokens': 283}
{'loss': 1680.0, 'grad_norm_square': 5301934377.187375, 'tokens': 286}
{'loss': 1296.0, 'grad_norm_square': 1833872283.3007352, 'tokens': 225}
{'loss': 2000.0, 'grad_norm_square': 5032005945.132103, 'tokens': 317}
{'loss': 2624.0, 'grad_norm_square': 5026555261.245611, 'tokens': 409}
{'loss': 1848.0, 'grad_norm_square': 1150386764.8186972, 'tokens': 328}
{'loss': 2176.0, 'grad_norm_square': 2763441175.5752764, 'tokens': 360}
{'loss': 1808.0, 'grad_norm_square': 6049356425.2601595, 'tokens': 337}
{'loss': 1696.0, 'grad_norm_square': 2862480813.6706924, 'tokens': 308}
{'loss': 2640.0, 'grad_norm_square': 4323289492.1386385, 'tokens': 421}
{'loss': 2032.0, 'grad_norm_square': 4319271647.474626, 'tokens': 360}
{'loss': 1384.0, 'grad_norm_square': 1482416245.5209055, 'tokens': 248}
{'loss': 1584.0, 'grad_norm_square': 846465212.6240119, 'tokens': 264}
{'loss': 2368.0, 'grad_norm_square': 9525390084.063667, 'tokens': 346}
{'loss': 2944.0, 'grad_norm_square': 3599637839.300246, 'tokens': 450}
{'loss': 2496.0, 'grad_norm_square': 5879244440.307796, 'tokens': 341}
{'loss': 2624.0, 'grad_norm_square': 15210587623.796724, 'tokens': 423}
{'loss': 2480.0, 'grad_norm_square': 7784424442.44917, 'tokens': 416}
{'loss': 1760.0, 'grad_norm_square': 6999242953.319595, 'tokens': 315}
{'loss': 2336.0, 'grad_norm_square': 18942794577.79147, 'tokens': 343}
{'loss': 1744.0, 'grad_norm_square': 5785865859.250848, 'tokens': 300}
{'loss': 1440.0, 'grad_norm_square': 837162026.4687936, 'tokens': 287}
{'loss': 1888.0, 'grad_norm_square': 3636573840.085249, 'tokens': 307}
{'loss': 1944.0, 'grad_norm_square': 4990352200.59773, 'tokens': 359}
{'loss': 1992.0, 'grad_norm_square': 5348981741.383892, 'tokens': 320}
{'loss': 1984.0, 'grad_norm_square': 4034135722.5270867, 'tokens': 342}
{'loss': 1744.0, 'grad_norm_square': 1185676935.821935, 'tokens': 277}
{'loss': 1400.0, 'grad_norm_square': 1954930381.71014, 'tokens': 254}
{'loss': 2640.0, 'grad_norm_square': 7979828659.937546, 'tokens': 391}
{'loss': 1872.0, 'grad_norm_square': 1696924361.3686037, 'tokens': 308}
{'loss': 2240.0, 'grad_norm_square': 3228656320.615203, 'tokens': 333}
{'loss': 2880.0, 'grad_norm_square': 6780937613.797717, 'tokens': 396}
{'loss': 2032.0, 'grad_norm_square': 7643926850.895002, 'tokens': 340}
{'loss': 2240.0, 'grad_norm_square': 13815145894.345049, 'tokens': 384}
{'loss': 1800.0, 'grad_norm_square': 3418541252.6121564, 'tokens': 322}
{'loss': 2032.0, 'grad_norm_square': 3915559741.996768, 'tokens': 318}
{'loss': 2432.0, 'grad_norm_square': 11251254331.324947, 'tokens': 393}
{'loss': 2224.0, 'grad_norm_square': 5308221909.91585, 'tokens': 396}
{'loss': 1432.0, 'grad_norm_square': 1745002463.0604837, 'tokens': 247}
{'loss': 1880.0, 'grad_norm_square': 1697945247.8297172, 'tokens': 307}
{'loss': 2160.0, 'grad_norm_square': 2559035896.280195, 'tokens': 330}
{'loss': 1760.0, 'grad_norm_square': 1708403592.812718, 'tokens': 283}
{'loss': 1816.0, 'grad_norm_square': 1993135140.1617672, 'tokens': 310}
{'loss': 2320.0, 'grad_norm_square': 2985836819.3747873, 'tokens': 401}
{'loss': 2368.0, 'grad_norm_square': 4046226965.2424316, 'tokens': 408}
{'loss': 1672.0, 'grad_norm_square': 1388759285.81559, 'tokens': 279}
{'loss': 2272.0, 'grad_norm_square': 13354196932.431534, 'tokens': 353}
{'loss': 2256.0, 'grad_norm_square': 4642082009.420732, 'tokens': 360}
{'loss': 1936.0, 'grad_norm_square': 9302178817.570305, 'tokens': 291}
{'loss': 2112.0, 'grad_norm_square': 20836485088.736732, 'tokens': 360}
{'loss': 1712.0, 'grad_norm_square': 1325255654.160019, 'tokens': 301}
{'loss': 1320.0, 'grad_norm_square': 1184647231.8947012, 'tokens': 243}
{'loss': 2176.0, 'grad_norm_square': 12285804674.834347, 'tokens': 338}
{'loss': 1336.0, 'grad_norm_square': 3510808409.791931, 'tokens': 222}
{'loss': 1872.0, 'grad_norm_square': 2555752308.5867767, 'tokens': 331}
{'loss': 2256.0, 'grad_norm_square': 1756684263.5327444, 'tokens': 387}
{'loss': 2128.0, 'grad_norm_square': 3850062127.7666807, 'tokens': 316}
{'loss': 1352.0, 'grad_norm_square': 2913411182.4707656, 'tokens': 243}
{'loss': 2024.0, 'grad_norm_square': 7334207775.361474, 'tokens': 346}
{'loss': 1328.0, 'grad_norm_square': 1124148108.8468142, 'tokens': 233}
{'loss': 2432.0, 'grad_norm_square': 4161466505.8229923, 'tokens': 371}
{'loss': 1992.0, 'grad_norm_square': 14071210328.986654, 'tokens': 331}
{'loss': 1440.0, 'grad_norm_square': 2023973513.4063506, 'tokens': 254}
{'loss': 1992.0, 'grad_norm_square': 11435431801.624807, 'tokens': 318}
{'loss': 2368.0, 'grad_norm_square': 18762822495.64552, 'tokens': 397}
