{'model_params': 2506172416, 'peft_params': 1090040}
{'loss': 308.0, 'grad_norm_square': 194456311.22509766, 'tokens': 344}
{'loss': 204.0, 'grad_norm_square': 85506240.1796875, 'tokens': 289}
{'loss': 242.0, 'grad_norm_square': 110104093.76171875, 'tokens': 283}
{'loss': 260.0, 'grad_norm_square': 149558546.765625, 'tokens': 439}
{'loss': 264.0, 'grad_norm_square': 192490126.4375, 'tokens': 363}
{'loss': 264.0, 'grad_norm_square': 146892537.9921875, 'tokens': 318}
{'loss': 306.0, 'grad_norm_square': 76582096.3671875, 'tokens': 306}
{'loss': 296.0, 'grad_norm_square': 222394368.0, 'tokens': 350}
{'loss': 348.0, 'grad_norm_square': 130192761.81835938, 'tokens': 314}
{'loss': 340.0, 'grad_norm_square': 164063904.24609375, 'tokens': 455}
{'loss': 340.0, 'grad_norm_square': 257769407.375, 'tokens': 445}
{'loss': 376.0, 'grad_norm_square': 269660646.671875, 'tokens': 314}
{'loss': 229.0, 'grad_norm_square': 106656755.71875, 'tokens': 251}
{'loss': 154.0, 'grad_norm_square': 107656297.84277344, 'tokens': 236}
{'loss': 298.0, 'grad_norm_square': 153322379.296875, 'tokens': 354}
{'loss': 342.0, 'grad_norm_square': 160181959.6875, 'tokens': 296}
{'loss': 300.0, 'grad_norm_square': 117710372.609375, 'tokens': 374}
{'loss': 342.0, 'grad_norm_square': 211815208.15625, 'tokens': 358}
{'loss': 237.0, 'grad_norm_square': 117853420.32852936, 'tokens': 291}
{'loss': 286.0, 'grad_norm_square': 117566324.890625, 'tokens': 279}
{'loss': 346.0, 'grad_norm_square': 185782936.328125, 'tokens': 316}
{'loss': 380.0, 'grad_norm_square': 178811631.0, 'tokens': 446}
{'loss': 278.0, 'grad_norm_square': 170527544.65625, 'tokens': 265}
{'loss': 382.0, 'grad_norm_square': 206695688.3125, 'tokens': 309}
{'loss': 215.0, 'grad_norm_square': 110922404.765625, 'tokens': 366}
{'loss': 318.0, 'grad_norm_square': 170575969.5546875, 'tokens': 418}
{'loss': 270.0, 'grad_norm_square': 138537783.27734375, 'tokens': 277}
{'loss': 268.0, 'grad_norm_square': 174956495.0546875, 'tokens': 291}
{'loss': 402.0, 'grad_norm_square': 231639047.3125, 'tokens': 380}
{'loss': 189.0, 'grad_norm_square': 123603510.74316406, 'tokens': 353}
{'loss': 326.0, 'grad_norm_square': 561225009.4375, 'tokens': 307}
{'loss': 241.0, 'grad_norm_square': 62878241.8828125, 'tokens': 235}
{'loss': 260.0, 'grad_norm_square': 74945945.171875, 'tokens': 310}
{'loss': 264.0, 'grad_norm_square': 131590830.875, 'tokens': 300}
{'loss': 286.0, 'grad_norm_square': 130932591.4375, 'tokens': 390}
{'loss': 394.0, 'grad_norm_square': 153572072.65625, 'tokens': 374}
{'loss': 358.0, 'grad_norm_square': 133871902.6015625, 'tokens': 316}
{'loss': 316.0, 'grad_norm_square': 167946822.78125, 'tokens': 368}
{'loss': 258.0, 'grad_norm_square': 151681081.6953125, 'tokens': 301}
{'loss': 326.0, 'grad_norm_square': 180666986.0625, 'tokens': 347}
{'loss': 426.0, 'grad_norm_square': 142944242.375, 'tokens': 428}
{'loss': 302.0, 'grad_norm_square': 105562051.203125, 'tokens': 340}
{'loss': 294.0, 'grad_norm_square': 92682213.97265625, 'tokens': 366}
{'loss': 288.0, 'grad_norm_square': 163323662.4296875, 'tokens': 416}
{'loss': 486.0, 'grad_norm_square': 271263633.0234375, 'tokens': 449}
{'loss': 432.0, 'grad_norm_square': 186283074.96875, 'tokens': 316}
{'loss': 270.0, 'grad_norm_square': 112175376.421875, 'tokens': 319}
{'loss': 256.0, 'grad_norm_square': 140650346.1640625, 'tokens': 305}
{'loss': 288.0, 'grad_norm_square': 170964281.77783203, 'tokens': 333}
{'loss': 312.0, 'grad_norm_square': 151535019.39453125, 'tokens': 340}
{'loss': 464.0, 'grad_norm_square': 135755124.3125, 'tokens': 441}
{'loss': 294.0, 'grad_norm_square': 130949884.3125, 'tokens': 380}
{'loss': 177.0, 'grad_norm_square': 65378515.609375, 'tokens': 297}
{'loss': 326.0, 'grad_norm_square': 115048199.625, 'tokens': 308}
{'loss': 274.0, 'grad_norm_square': 84036497.25, 'tokens': 287}
{'loss': 260.0, 'grad_norm_square': 155868486.875, 'tokens': 347}
{'loss': 239.0, 'grad_norm_square': 186673397.8696289, 'tokens': 274}
{'loss': 258.0, 'grad_norm_square': 81669683.40625, 'tokens': 337}
{'loss': 410.0, 'grad_norm_square': 109889580.1875, 'tokens': 354}
{'loss': 188.0, 'grad_norm_square': 144928012.4296875, 'tokens': 312}
{'loss': 266.0, 'grad_norm_square': 181778061.2265625, 'tokens': 270}
{'loss': 360.0, 'grad_norm_square': 123832094.45117188, 'tokens': 404}
{'loss': 428.0, 'grad_norm_square': 196289205.8623047, 'tokens': 341}
{'loss': 304.0, 'grad_norm_square': 152245995.5390625, 'tokens': 383}
{'loss': 245.0, 'grad_norm_square': 186767417.61132812, 'tokens': 254}
{'loss': 252.0, 'grad_norm_square': 143906213.63671875, 'tokens': 396}
{'loss': 294.0, 'grad_norm_square': 186373618.71875, 'tokens': 305}
{'loss': 278.0, 'grad_norm_square': 166686037.5703125, 'tokens': 327}
{'loss': 352.0, 'grad_norm_square': 138411762.59960938, 'tokens': 357}
{'loss': 304.0, 'grad_norm_square': 118487801.6328125, 'tokens': 305}
{'loss': 174.0, 'grad_norm_square': 89037528.67553711, 'tokens': 190}
{'loss': 366.0, 'grad_norm_square': 291079407.1816406, 'tokens': 409}
{'loss': 195.0, 'grad_norm_square': 92256018.66796875, 'tokens': 292}
{'loss': 294.0, 'grad_norm_square': 108697329.8125, 'tokens': 315}
{'loss': 242.0, 'grad_norm_square': 120491433.609375, 'tokens': 306}
{'loss': 246.0, 'grad_norm_square': 108525174.61694336, 'tokens': 328}
{'loss': 235.0, 'grad_norm_square': 137836423.6328125, 'tokens': 373}
{'loss': 394.0, 'grad_norm_square': 1441033436.640625, 'tokens': 442}
{'loss': 338.0, 'grad_norm_square': 143266621.59179688, 'tokens': 329}
{'loss': 284.0, 'grad_norm_square': 82612680.84375, 'tokens': 389}
{'loss': 264.0, 'grad_norm_square': 104226301.26660156, 'tokens': 391}
{'loss': 322.0, 'grad_norm_square': 204740664.37109375, 'tokens': 299}
{'loss': 256.0, 'grad_norm_square': 82236016.4453125, 'tokens': 293}
{'loss': 398.0, 'grad_norm_square': 151141439.7734375, 'tokens': 461}
{'loss': 239.0, 'grad_norm_square': 68265833.05859375, 'tokens': 316}
{'loss': 208.0, 'grad_norm_square': 122014746.93457031, 'tokens': 359}
{'loss': 310.0, 'grad_norm_square': 165983661.18847656, 'tokens': 324}
{'loss': 366.0, 'grad_norm_square': 186260668.6220703, 'tokens': 388}
{'loss': 398.0, 'grad_norm_square': 205677543.140625, 'tokens': 418}
{'loss': 227.0, 'grad_norm_square': 140630252.453125, 'tokens': 290}
{'loss': 294.0, 'grad_norm_square': 277320591.0800781, 'tokens': 328}
{'loss': 240.0, 'grad_norm_square': 86532856.68164062, 'tokens': 333}
{'loss': 328.0, 'grad_norm_square': 258224214.375, 'tokens': 398}
{'loss': 344.0, 'grad_norm_square': 172734234.77929688, 'tokens': 417}
{'loss': 272.0, 'grad_norm_square': 88470933.9375, 'tokens': 306}
{'loss': 904.0, 'grad_norm_square': 32327840368.09375, 'tokens': 419}
{'loss': 268.0, 'grad_norm_square': 92083420.4765625, 'tokens': 285}
{'loss': 222.0, 'grad_norm_square': 90111513.6484375, 'tokens': 277}
{'loss': 326.0, 'grad_norm_square': 138442041.9375, 'tokens': 296}
{'loss': 228.0, 'grad_norm_square': 88272168.74661255, 'tokens': 261}
{'loss': 440.0, 'grad_norm_square': 153469474.1796875, 'tokens': 364}
{'loss': 482.0, 'grad_norm_square': 309681493.25, 'tokens': 397}
{'loss': 376.0, 'grad_norm_square': 299138629.703125, 'tokens': 402}
{'loss': 278.0, 'grad_norm_square': 157344902.8046875, 'tokens': 353}
{'loss': 248.0, 'grad_norm_square': 116799693.69921875, 'tokens': 254}
{'loss': 346.0, 'grad_norm_square': 143393436.8125, 'tokens': 309}
{'loss': 276.0, 'grad_norm_square': 109600456.4609375, 'tokens': 324}
{'loss': 312.0, 'grad_norm_square': 172552065.625, 'tokens': 247}
{'loss': 328.0, 'grad_norm_square': 188565195.453125, 'tokens': 447}
{'loss': 316.0, 'grad_norm_square': 133137851.0625, 'tokens': 359}
{'loss': 221.0, 'grad_norm_square': 67609402.58105469, 'tokens': 237}
{'loss': 169.0, 'grad_norm_square': 82236814.0625, 'tokens': 252}
{'loss': 324.0, 'grad_norm_square': 171606374.484375, 'tokens': 340}
{'loss': 209.0, 'grad_norm_square': 68956988.890625, 'tokens': 311}
{'loss': 326.0, 'grad_norm_square': 167660408.09375, 'tokens': 358}
{'loss': 296.0, 'grad_norm_square': 130180587.21875, 'tokens': 240}
{'loss': 264.0, 'grad_norm_square': 106958189.28125, 'tokens': 383}
{'loss': 326.0, 'grad_norm_square': 206742177.25, 'tokens': 393}
{'loss': 290.0, 'grad_norm_square': 134240783.75, 'tokens': 334}
{'loss': 246.0, 'grad_norm_square': 70777519.21875, 'tokens': 356}
{'loss': 276.0, 'grad_norm_square': 76088470.00195312, 'tokens': 255}
{'loss': 298.0, 'grad_norm_square': 131153904.546875, 'tokens': 358}
{'loss': 240.0, 'grad_norm_square': 88535311.296875, 'tokens': 275}
{'loss': 296.0, 'grad_norm_square': 92470267.921875, 'tokens': 416}
{'loss': 246.0, 'grad_norm_square': 81471979.27734375, 'tokens': 321}
{'loss': 258.0, 'grad_norm_square': 152150080.69726562, 'tokens': 397}
{'loss': 312.0, 'grad_norm_square': 185301145.125, 'tokens': 280}
{'loss': 225.0, 'grad_norm_square': 97566671.9375, 'tokens': 343}
{'loss': 191.0, 'grad_norm_square': 125760662.95019531, 'tokens': 288}
{'loss': 328.0, 'grad_norm_square': 136783704.45703125, 'tokens': 279}
{'loss': 328.0, 'grad_norm_square': 123164304.09765625, 'tokens': 330}
{'loss': 256.0, 'grad_norm_square': 162607724.6533203, 'tokens': 357}
{'loss': 272.0, 'grad_norm_square': 166544837.3671875, 'tokens': 342}
{'loss': 247.0, 'grad_norm_square': 66301532.375, 'tokens': 238}
{'loss': 336.0, 'grad_norm_square': 141333080.703125, 'tokens': 369}
{'loss': 244.0, 'grad_norm_square': 102006370.06640625, 'tokens': 316}
{'loss': 262.0, 'grad_norm_square': 158403876.22070312, 'tokens': 285}
{'loss': 224.0, 'grad_norm_square': 105978695.71875, 'tokens': 262}
{'loss': 394.0, 'grad_norm_square': 131943749.15625, 'tokens': 323}
{'loss': 352.0, 'grad_norm_square': 142290906.75, 'tokens': 352}
{'loss': 272.0, 'grad_norm_square': 119596561.93164062, 'tokens': 299}
{'loss': 278.0, 'grad_norm_square': 164202408.671875, 'tokens': 324}
{'loss': 402.0, 'grad_norm_square': 291745216.40625, 'tokens': 374}
{'loss': 338.0, 'grad_norm_square': 192592279.625, 'tokens': 376}
{'loss': 174.0, 'grad_norm_square': 80501424.5078125, 'tokens': 289}
{'loss': 386.0, 'grad_norm_square': 179232800.6171875, 'tokens': 363}
{'loss': 249.0, 'grad_norm_square': 118746061.2421875, 'tokens': 254}
{'loss': 450.0, 'grad_norm_square': 132795957.9765625, 'tokens': 375}
{'loss': 308.0, 'grad_norm_square': 152963591.890625, 'tokens': 364}
{'loss': 258.0, 'grad_norm_square': 181509987.31347656, 'tokens': 245}
{'loss': 266.0, 'grad_norm_square': 140884818.85546875, 'tokens': 343}
{'loss': 350.0, 'grad_norm_square': 271664727.40625, 'tokens': 409}
{'loss': 298.0, 'grad_norm_square': 141712943.90234375, 'tokens': 373}
{'loss': 270.0, 'grad_norm_square': 165118753.1796875, 'tokens': 330}
{'loss': 204.0, 'grad_norm_square': 139822606.16308594, 'tokens': 256}
{'loss': 225.0, 'grad_norm_square': 123501820.921875, 'tokens': 262}
{'loss': 248.0, 'grad_norm_square': 109483467.75, 'tokens': 345}
{'loss': 316.0, 'grad_norm_square': 141298000.75, 'tokens': 461}
{'loss': 140.0, 'grad_norm_square': 55415020.845703125, 'tokens': 173}
{'loss': 276.0, 'grad_norm_square': 131431971.9140625, 'tokens': 419}
{'loss': 320.0, 'grad_norm_square': 176754649.27929688, 'tokens': 416}
{'loss': 376.0, 'grad_norm_square': 197184107.43164062, 'tokens': 409}
{'loss': 284.0, 'grad_norm_square': 167187672.28222656, 'tokens': 370}
{'loss': 221.0, 'grad_norm_square': 98424199.6484375, 'tokens': 249}
{'loss': 318.0, 'grad_norm_square': 145142126.2265625, 'tokens': 396}
{'loss': 256.0, 'grad_norm_square': 131447270.6328125, 'tokens': 274}
{'loss': 442.0, 'grad_norm_square': 297016769.44140625, 'tokens': 407}
{'loss': 215.0, 'grad_norm_square': 93628335.484375, 'tokens': 287}
{'loss': 284.0, 'grad_norm_square': 195811958.79003906, 'tokens': 384}
{'loss': 204.0, 'grad_norm_square': 101908447.86437988, 'tokens': 348}
{'loss': 372.0, 'grad_norm_square': 154959809.75, 'tokens': 337}
{'loss': 402.0, 'grad_norm_square': 189375655.00195312, 'tokens': 347}
{'loss': 268.0, 'grad_norm_square': 106147550.578125, 'tokens': 281}
{'loss': 298.0, 'grad_norm_square': 119451218.24853516, 'tokens': 279}
{'loss': 492.0, 'grad_norm_square': 210015479.4206543, 'tokens': 455}
{'loss': 256.0, 'grad_norm_square': 120883016.30432129, 'tokens': 317}
{'loss': 219.0, 'grad_norm_square': 63648971.5652771, 'tokens': 322}
{'loss': 250.0, 'grad_norm_square': 97364023.85247803, 'tokens': 317}
{'loss': 219.0, 'grad_norm_square': 85876162.12768555, 'tokens': 297}
{'loss': 250.0, 'grad_norm_square': 61171745.94970703, 'tokens': 324}
{'loss': 382.0, 'grad_norm_square': 292705799.54229736, 'tokens': 388}
{'loss': 294.0, 'grad_norm_square': 172048837.79101562, 'tokens': 321}
{'loss': 362.0, 'grad_norm_square': 88451321.28320312, 'tokens': 368}
{'loss': 204.0, 'grad_norm_square': 144846981.10351562, 'tokens': 262}
{'loss': 358.0, 'grad_norm_square': 149474919.6533203, 'tokens': 426}
{'loss': 338.0, 'grad_norm_square': 150413986.2194519, 'tokens': 311}
{'loss': 328.0, 'grad_norm_square': 279048598.7914429, 'tokens': 352}
{'loss': 218.0, 'grad_norm_square': 57129785.57713318, 'tokens': 268}
{'loss': 197.0, 'grad_norm_square': 119000359.95361328, 'tokens': 274}
{'loss': 304.0, 'grad_norm_square': 120916211.86328125, 'tokens': 354}
{'loss': 328.0, 'grad_norm_square': 121611331.5703125, 'tokens': 340}
{'loss': 312.0, 'grad_norm_square': 158715258.8251953, 'tokens': 331}
{'loss': 474.0, 'grad_norm_square': 121943495.875, 'tokens': 369}
{'loss': 352.0, 'grad_norm_square': 149713038.328125, 'tokens': 319}
{'loss': 350.0, 'grad_norm_square': 173014486.53515625, 'tokens': 373}
{'loss': 228.0, 'grad_norm_square': 103364937.16210938, 'tokens': 262}
{'loss': 280.0, 'grad_norm_square': 145257745.6298828, 'tokens': 318}
{'loss': 564.0, 'grad_norm_square': 252406391.7841797, 'tokens': 462}
{'loss': 464.0, 'grad_norm_square': 205688463.08203125, 'tokens': 383}
{'loss': 198.0, 'grad_norm_square': 73234248.34179688, 'tokens': 266}
{'loss': 213.0, 'grad_norm_square': 113549460.31640625, 'tokens': 257}
{'loss': 394.0, 'grad_norm_square': 145629962.71496582, 'tokens': 403}
{'loss': 372.0, 'grad_norm_square': 164654941.59375, 'tokens': 344}
{'loss': 231.0, 'grad_norm_square': 99030238.26953125, 'tokens': 354}
{'loss': 213.0, 'grad_norm_square': 86183524.95654297, 'tokens': 275}
{'loss': 332.0, 'grad_norm_square': 214948495.47070312, 'tokens': 372}
{'loss': 121.0, 'grad_norm_square': 79210714.390625, 'tokens': 214}
{'loss': 213.0, 'grad_norm_square': 88115550.58618164, 'tokens': 347}
{'loss': 322.0, 'grad_norm_square': 254592770.35351562, 'tokens': 413}
{'loss': 209.0, 'grad_norm_square': 103150939.37353516, 'tokens': 344}
{'loss': 256.0, 'grad_norm_square': 155188840.36193848, 'tokens': 330}
{'loss': 239.0, 'grad_norm_square': 89331379.77197266, 'tokens': 241}
{'loss': 189.0, 'grad_norm_square': 126915156.4375, 'tokens': 300}
{'loss': 294.0, 'grad_norm_square': 109745966.61914062, 'tokens': 347}
{'loss': 432.0, 'grad_norm_square': 670569965.5102539, 'tokens': 399}
{'loss': 210.0, 'grad_norm_square': 82413187.3696289, 'tokens': 256}
{'loss': 390.0, 'grad_norm_square': 139529682.69799805, 'tokens': 351}
{'loss': 398.0, 'grad_norm_square': 159687916.7463379, 'tokens': 355}
{'loss': 221.0, 'grad_norm_square': 95949431.91918945, 'tokens': 335}
{'loss': 200.0, 'grad_norm_square': 69089512.33410645, 'tokens': 280}
{'loss': 292.0, 'grad_norm_square': 137722865.87353516, 'tokens': 302}
{'loss': 310.0, 'grad_norm_square': 234633938.3536377, 'tokens': 459}
{'loss': 396.0, 'grad_norm_square': 126062649.52494812, 'tokens': 360}
{'loss': 364.0, 'grad_norm_square': 134178904.97711563, 'tokens': 347}
{'loss': 320.0, 'grad_norm_square': 126755246.4300499, 'tokens': 388}
{'loss': 196.0, 'grad_norm_square': 56706269.023573875, 'tokens': 248}
{'loss': 216.0, 'grad_norm_square': 89252701.79910898, 'tokens': 280}
{'loss': 288.0, 'grad_norm_square': 87026420.86425972, 'tokens': 420}
{'loss': 243.0, 'grad_norm_square': 189147878.67775285, 'tokens': 302}
{'loss': 218.0, 'grad_norm_square': 141135670.8777771, 'tokens': 262}
{'loss': 322.0, 'grad_norm_square': 142869713.1868286, 'tokens': 267}
{'loss': 223.0, 'grad_norm_square': 86457375.22496033, 'tokens': 267}
{'loss': 256.0, 'grad_norm_square': 181676798.74528503, 'tokens': 284}
{'loss': 256.0, 'grad_norm_square': 119203352.50720215, 'tokens': 323}
{'loss': 170.0, 'grad_norm_square': 156150913.26742554, 'tokens': 200}
{'loss': 231.0, 'grad_norm_square': 148806395.52713013, 'tokens': 270}
{'loss': 260.0, 'grad_norm_square': 249562386.34768677, 'tokens': 313}
{'loss': 284.0, 'grad_norm_square': 114375871.07146454, 'tokens': 293}
{'loss': 203.0, 'grad_norm_square': 226004085.05417824, 'tokens': 342}
{'loss': 284.0, 'grad_norm_square': 114464441.24869919, 'tokens': 320}
{'loss': 322.0, 'grad_norm_square': 151068151.3205185, 'tokens': 378}
{'loss': 476.0, 'grad_norm_square': 234278401.3554077, 'tokens': 451}
{'loss': 408.0, 'grad_norm_square': 228894799.70874023, 'tokens': 469}
{'loss': 282.0, 'grad_norm_square': 142976160.1175537, 'tokens': 310}
{'loss': 268.0, 'grad_norm_square': 198671474.04089355, 'tokens': 325}
{'loss': 187.0, 'grad_norm_square': 119023997.70788574, 'tokens': 198}
{'loss': 206.0, 'grad_norm_square': 83361559.67564392, 'tokens': 299}
{'loss': 233.0, 'grad_norm_square': 97172103.39544678, 'tokens': 366}
{'loss': 312.0, 'grad_norm_square': 205033220.39160156, 'tokens': 423}
{'loss': 241.0, 'grad_norm_square': 122187192.79382324, 'tokens': 270}
{'loss': 376.0, 'grad_norm_square': 161415139.25048828, 'tokens': 411}
{'loss': 226.0, 'grad_norm_square': 162268830.27783203, 'tokens': 266}
{'loss': 334.0, 'grad_norm_square': 182964359.65771484, 'tokens': 398}
{'loss': 314.0, 'grad_norm_square': 203596829.94384766, 'tokens': 365}
{'loss': 308.0, 'grad_norm_square': 114698359.21716309, 'tokens': 319}
{'loss': 298.0, 'grad_norm_square': 162953657.56640625, 'tokens': 359}
{'loss': 203.0, 'grad_norm_square': 128055393.13598633, 'tokens': 291}
{'loss': 235.0, 'grad_norm_square': 134771824.98388672, 'tokens': 297}
{'loss': 274.0, 'grad_norm_square': 137953478.725708, 'tokens': 305}
{'loss': 298.0, 'grad_norm_square': 157127054.6234131, 'tokens': 319}
{'loss': 225.0, 'grad_norm_square': 162531369.57263184, 'tokens': 287}
{'loss': 320.0, 'grad_norm_square': 232152077.14135742, 'tokens': 363}
{'loss': 416.0, 'grad_norm_square': 222177357.46832275, 'tokens': 412}
{'loss': 276.0, 'grad_norm_square': 169452871.74267578, 'tokens': 354}
{'loss': 134.0, 'grad_norm_square': 57308221.98825073, 'tokens': 188}
{'loss': 250.0, 'grad_norm_square': 76581896.59326172, 'tokens': 299}
{'loss': 203.0, 'grad_norm_square': 163548866.1175537, 'tokens': 257}
{'loss': 294.0, 'grad_norm_square': 191854359.2211914, 'tokens': 296}
{'loss': 364.0, 'grad_norm_square': 311265768.06085205, 'tokens': 395}
{'loss': 244.0, 'grad_norm_square': 320560980.642334, 'tokens': 303}
{'loss': 336.0, 'grad_norm_square': 118007452.70214844, 'tokens': 349}
{'loss': 221.0, 'grad_norm_square': 86865895.3829956, 'tokens': 264}
{'loss': 228.0, 'grad_norm_square': 77124752.08709717, 'tokens': 370}
{'loss': 224.0, 'grad_norm_square': 105515644.34909058, 'tokens': 250}
{'loss': 260.0, 'grad_norm_square': 153883368.6279297, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 444686436.35498047, 'tokens': 382}
{'loss': 245.0, 'grad_norm_square': 130826426.79504395, 'tokens': 350}
{'loss': 243.0, 'grad_norm_square': 129315540.9777832, 'tokens': 311}
{'loss': 312.0, 'grad_norm_square': 276430528.2848358, 'tokens': 372}
{'loss': 171.0, 'grad_norm_square': 57167006.51452637, 'tokens': 290}
{'loss': 215.0, 'grad_norm_square': 174957724.85064697, 'tokens': 243}
{'loss': 288.0, 'grad_norm_square': 136769207.3305664, 'tokens': 281}
{'loss': 406.0, 'grad_norm_square': 221276399.3425293, 'tokens': 393}
{'loss': 340.0, 'grad_norm_square': 190988459.4631958, 'tokens': 398}
{'loss': 330.0, 'grad_norm_square': 119536143.05541992, 'tokens': 332}
{'loss': 237.0, 'grad_norm_square': 189068647.76818848, 'tokens': 346}
{'loss': 344.0, 'grad_norm_square': 186855844.14024353, 'tokens': 356}
{'loss': 322.0, 'grad_norm_square': 145845303.6131134, 'tokens': 353}
{'loss': 264.0, 'grad_norm_square': 188654240.97027588, 'tokens': 427}
{'loss': 196.0, 'grad_norm_square': 205171491.8904724, 'tokens': 287}
{'loss': 212.0, 'grad_norm_square': 147011472.40576172, 'tokens': 291}
{'loss': 218.0, 'grad_norm_square': 158347245.72253418, 'tokens': 303}
{'loss': 404.0, 'grad_norm_square': 110217271.28125, 'tokens': 323}
{'loss': 187.0, 'grad_norm_square': 127232530.10044861, 'tokens': 214}
{'loss': 300.0, 'grad_norm_square': 171353922.07755923, 'tokens': 393}
{'loss': 340.0, 'grad_norm_square': 151888122.6977539, 'tokens': 348}
{'loss': 340.0, 'grad_norm_square': 175470142.93603516, 'tokens': 389}
{'loss': 444.0, 'grad_norm_square': 204338237.93423462, 'tokens': 370}
{'loss': 298.0, 'grad_norm_square': 116595868.71459961, 'tokens': 340}
{'loss': 262.0, 'grad_norm_square': 174240381.2055664, 'tokens': 364}
{'loss': 160.0, 'grad_norm_square': 58127850.20367432, 'tokens': 270}
{'loss': 231.0, 'grad_norm_square': 61080712.97302246, 'tokens': 231}
{'loss': 184.0, 'grad_norm_square': 137823246.2981186, 'tokens': 251}
{'loss': 426.0, 'grad_norm_square': 233931963.45947266, 'tokens': 368}
{'loss': 251.0, 'grad_norm_square': 193960292.4165039, 'tokens': 387}
{'loss': 372.0, 'grad_norm_square': 133861039.23052979, 'tokens': 333}
{'loss': 344.0, 'grad_norm_square': 176005538.5451355, 'tokens': 314}
{'loss': 244.0, 'grad_norm_square': 68421402.1303711, 'tokens': 263}
{'loss': 328.0, 'grad_norm_square': 228028185.42053986, 'tokens': 409}
{'loss': 380.0, 'grad_norm_square': 189621332.91882324, 'tokens': 442}
{'loss': 350.0, 'grad_norm_square': 197782086.8572998, 'tokens': 309}
{'loss': 220.0, 'grad_norm_square': 49064393.753845215, 'tokens': 316}
{'loss': 350.0, 'grad_norm_square': 128274387.6772461, 'tokens': 410}
{'loss': 171.0, 'grad_norm_square': 97178235.87127686, 'tokens': 235}
{'loss': 286.0, 'grad_norm_square': 110061784.73901367, 'tokens': 303}
{'loss': 400.0, 'grad_norm_square': 187025487.34802246, 'tokens': 438}
{'loss': 247.0, 'grad_norm_square': 163203743.87805176, 'tokens': 291}
{'loss': 244.0, 'grad_norm_square': 117788994.40246582, 'tokens': 300}
{'loss': 225.0, 'grad_norm_square': 165246607.81811523, 'tokens': 276}
{'loss': 292.0, 'grad_norm_square': 401906545.7618408, 'tokens': 364}
{'loss': 253.0, 'grad_norm_square': 130156161.5522461, 'tokens': 407}
{'loss': 336.0, 'grad_norm_square': 192453432.72370863, 'tokens': 327}
{'loss': 207.0, 'grad_norm_square': 85469936.0177002, 'tokens': 305}
{'loss': 276.0, 'grad_norm_square': 222607607.20031738, 'tokens': 239}
{'loss': 284.0, 'grad_norm_square': 193139143.84191895, 'tokens': 407}
{'loss': 200.0, 'grad_norm_square': 99128338.08337402, 'tokens': 297}
{'loss': 228.0, 'grad_norm_square': 97546639.70581055, 'tokens': 247}
{'loss': 245.0, 'grad_norm_square': 90241015.6081543, 'tokens': 281}
{'loss': 270.0, 'grad_norm_square': 122307176.06945801, 'tokens': 399}
{'loss': 239.0, 'grad_norm_square': 137539985.34353638, 'tokens': 352}
{'loss': 244.0, 'grad_norm_square': 133901569.00787354, 'tokens': 300}
{'loss': 390.0, 'grad_norm_square': 189316983.75268555, 'tokens': 440}
{'loss': 258.0, 'grad_norm_square': 138664762.69659424, 'tokens': 341}
{'loss': 244.0, 'grad_norm_square': 158353033.4338379, 'tokens': 292}
{'loss': 243.0, 'grad_norm_square': 113737674.61816406, 'tokens': 284}
{'loss': 324.0, 'grad_norm_square': 169270884.96972656, 'tokens': 386}
{'loss': 286.0, 'grad_norm_square': 114215218.09301758, 'tokens': 364}
{'loss': 230.0, 'grad_norm_square': 95901031.18774414, 'tokens': 259}
{'loss': 332.0, 'grad_norm_square': 374827678.5566406, 'tokens': 377}
{'loss': 446.0, 'grad_norm_square': 304847541.09277344, 'tokens': 444}
{'loss': 316.0, 'grad_norm_square': 228401719.37628174, 'tokens': 405}
{'loss': 175.0, 'grad_norm_square': 91931240.6984253, 'tokens': 309}
{'loss': 288.0, 'grad_norm_square': 140230923.10107422, 'tokens': 311}
{'loss': 276.0, 'grad_norm_square': 193684428.33007812, 'tokens': 425}
{'loss': 322.0, 'grad_norm_square': 249481744.94641113, 'tokens': 348}
{'loss': 552.0, 'grad_norm_square': 372753882.7039032, 'tokens': 423}
{'loss': 262.0, 'grad_norm_square': 228189604.84802246, 'tokens': 401}
{'loss': 336.0, 'grad_norm_square': 149826294.58496094, 'tokens': 397}
{'loss': 217.0, 'grad_norm_square': 116573905.25061035, 'tokens': 330}
{'loss': 266.0, 'grad_norm_square': 182471700.47772217, 'tokens': 369}
{'loss': 378.0, 'grad_norm_square': 236112946.28173828, 'tokens': 402}
{'loss': 256.0, 'grad_norm_square': 279897086.984375, 'tokens': 327}
{'loss': 264.0, 'grad_norm_square': 135289722.3895645, 'tokens': 369}
{'loss': 185.0, 'grad_norm_square': 237235228.1818924, 'tokens': 227}
{'loss': 298.0, 'grad_norm_square': 90329415.66362, 'tokens': 370}
{'loss': 360.0, 'grad_norm_square': 360046186.01330566, 'tokens': 484}
{'loss': 316.0, 'grad_norm_square': 211269679.61717606, 'tokens': 336}
{'loss': 300.0, 'grad_norm_square': 152366216.89515305, 'tokens': 366}
{'loss': 378.0, 'grad_norm_square': 157889132.6693573, 'tokens': 367}
{'loss': 448.0, 'grad_norm_square': 232779841.6674614, 'tokens': 390}
{'loss': 292.0, 'grad_norm_square': 193336051.73753548, 'tokens': 366}
