{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 442.0, 'grad_norm_square': 159070743.5, 'tokens': 374}
{'loss': 260.0, 'grad_norm_square': 120983569.6484375, 'tokens': 370}
{'loss': 208.0, 'grad_norm_square': 110114226.5234375, 'tokens': 282}
{'loss': 480.0, 'grad_norm_square': 273422564.6875, 'tokens': 409}
{'loss': 340.0, 'grad_norm_square': 198132515.65625, 'tokens': 353}
{'loss': 406.0, 'grad_norm_square': 166009384.484375, 'tokens': 439}
{'loss': 208.0, 'grad_norm_square': 179109966.7578125, 'tokens': 285}
{'loss': 235.0, 'grad_norm_square': 116080362.2890625, 'tokens': 243}
{'loss': 380.0, 'grad_norm_square': 256607181.5625, 'tokens': 321}
{'loss': 243.0, 'grad_norm_square': 132368275.9609375, 'tokens': 262}
{'loss': 386.0, 'grad_norm_square': 146249952.90625, 'tokens': 287}
{'loss': 294.0, 'grad_norm_square': 155108216.453125, 'tokens': 345}
{'loss': 462.0, 'grad_norm_square': 342950179.1875, 'tokens': 388}
{'loss': 236.0, 'grad_norm_square': 121072122.6875, 'tokens': 257}
{'loss': 308.0, 'grad_norm_square': 143913037.1953125, 'tokens': 284}
{'loss': 418.0, 'grad_norm_square': 191644406.09375, 'tokens': 427}
{'loss': 338.0, 'grad_norm_square': 161906520.609375, 'tokens': 366}
{'loss': 310.0, 'grad_norm_square': 218732090.96875, 'tokens': 440}
{'loss': 478.0, 'grad_norm_square': 229950160.46875, 'tokens': 425}
{'loss': 288.0, 'grad_norm_square': 113763848.7890625, 'tokens': 303}
{'loss': 180.0, 'grad_norm_square': 89158905.6328125, 'tokens': 273}
{'loss': 234.0, 'grad_norm_square': 158086568.65625, 'tokens': 294}
{'loss': 264.0, 'grad_norm_square': 148911511.125, 'tokens': 323}
{'loss': 338.0, 'grad_norm_square': 215640182.265625, 'tokens': 309}
{'loss': 282.0, 'grad_norm_square': 194580565.453125, 'tokens': 312}
{'loss': 290.0, 'grad_norm_square': 144064811.921875, 'tokens': 281}
{'loss': 278.0, 'grad_norm_square': 153161131.5, 'tokens': 291}
{'loss': 272.0, 'grad_norm_square': 102496301.2890625, 'tokens': 296}
{'loss': 288.0, 'grad_norm_square': 298259713.609375, 'tokens': 337}
{'loss': 556.0, 'grad_norm_square': 264747769.1875, 'tokens': 445}
{'loss': 314.0, 'grad_norm_square': 153458428.671875, 'tokens': 358}
{'loss': 370.0, 'grad_norm_square': 142527583.234375, 'tokens': 305}
{'loss': 370.0, 'grad_norm_square': 313257525.84375, 'tokens': 378}
{'loss': 364.0, 'grad_norm_square': 171001071.953125, 'tokens': 293}
{'loss': 282.0, 'grad_norm_square': 159896679.171875, 'tokens': 277}
{'loss': 334.0, 'grad_norm_square': 240391787.875, 'tokens': 392}
{'loss': 348.0, 'grad_norm_square': 134725692.75, 'tokens': 281}
{'loss': 314.0, 'grad_norm_square': 178732972.1015625, 'tokens': 328}
{'loss': 300.0, 'grad_norm_square': 128966668.125, 'tokens': 394}
{'loss': 286.0, 'grad_norm_square': 122256946.87890625, 'tokens': 238}
{'loss': 336.0, 'grad_norm_square': 184956434.125, 'tokens': 338}
{'loss': 172.0, 'grad_norm_square': 58168694.734375, 'tokens': 191}
{'loss': 324.0, 'grad_norm_square': 150582288.25, 'tokens': 366}
{'loss': 268.0, 'grad_norm_square': 102110560.7109375, 'tokens': 270}
{'loss': 356.0, 'grad_norm_square': 208410696.5, 'tokens': 318}
{'loss': 398.0, 'grad_norm_square': 250635357.1875, 'tokens': 330}
{'loss': 304.0, 'grad_norm_square': 123634653.171875, 'tokens': 305}
{'loss': 282.0, 'grad_norm_square': 150736512.75, 'tokens': 338}
{'loss': 440.0, 'grad_norm_square': 358934324.09375, 'tokens': 400}
{'loss': 416.0, 'grad_norm_square': 235216567.90625, 'tokens': 342}
{'loss': 374.0, 'grad_norm_square': 425528475.65625, 'tokens': 397}
{'loss': 460.0, 'grad_norm_square': 395063862.09375, 'tokens': 446}
{'loss': 314.0, 'grad_norm_square': 126330173.546875, 'tokens': 336}
{'loss': 300.0, 'grad_norm_square': 149996876.3671875, 'tokens': 341}
{'loss': 330.0, 'grad_norm_square': 122176330.234375, 'tokens': 289}
{'loss': 326.0, 'grad_norm_square': 138427210.96875, 'tokens': 381}
{'loss': 322.0, 'grad_norm_square': 136246343.8125, 'tokens': 307}
{'loss': 296.0, 'grad_norm_square': 160531551.6484375, 'tokens': 284}
{'loss': 326.0, 'grad_norm_square': 195863010.390625, 'tokens': 374}
{'loss': 264.0, 'grad_norm_square': 210402665.53125, 'tokens': 357}
{'loss': 348.0, 'grad_norm_square': 294492339.9375, 'tokens': 380}
{'loss': 394.0, 'grad_norm_square': 378048421.875, 'tokens': 401}
{'loss': 181.0, 'grad_norm_square': 77112450.57421875, 'tokens': 254}
{'loss': 320.0, 'grad_norm_square': 134665504.203125, 'tokens': 287}
{'loss': 412.0, 'grad_norm_square': 262221875.3125, 'tokens': 385}
{'loss': 208.0, 'grad_norm_square': 104055019.59375, 'tokens': 245}
{'loss': 262.0, 'grad_norm_square': 118142481.3984375, 'tokens': 255}
{'loss': 282.0, 'grad_norm_square': 138096607.6875, 'tokens': 286}
{'loss': 300.0, 'grad_norm_square': 140733580.890625, 'tokens': 313}
{'loss': 231.0, 'grad_norm_square': 103808451.0, 'tokens': 292}
{'loss': 159.0, 'grad_norm_square': 95910759.921875, 'tokens': 226}
{'loss': 298.0, 'grad_norm_square': 123773361.6484375, 'tokens': 333}
{'loss': 186.0, 'grad_norm_square': 123177159.50390625, 'tokens': 253}
{'loss': 322.0, 'grad_norm_square': 196809367.90625, 'tokens': 294}
{'loss': 376.0, 'grad_norm_square': 162331648.625, 'tokens': 386}
{'loss': 376.0, 'grad_norm_square': 190169697.859375, 'tokens': 421}
{'loss': 306.0, 'grad_norm_square': 266872758.2578125, 'tokens': 314}
{'loss': 350.0, 'grad_norm_square': 182363106.671875, 'tokens': 351}
{'loss': 276.0, 'grad_norm_square': 165643928.8125, 'tokens': 303}
{'loss': 368.0, 'grad_norm_square': 386330933.03125, 'tokens': 377}
{'loss': 436.0, 'grad_norm_square': 168656670.84375, 'tokens': 359}
{'loss': 231.0, 'grad_norm_square': 103014995.1015625, 'tokens': 237}
{'loss': 380.0, 'grad_norm_square': 175545288.828125, 'tokens': 350}
{'loss': 508.0, 'grad_norm_square': 220096871.671875, 'tokens': 412}
{'loss': 250.0, 'grad_norm_square': 111313974.6015625, 'tokens': 242}
{'loss': 306.0, 'grad_norm_square': 232627213.78125, 'tokens': 345}
{'loss': 372.0, 'grad_norm_square': 297795555.953125, 'tokens': 266}
{'loss': 352.0, 'grad_norm_square': 279420528.2109375, 'tokens': 400}
{'loss': 358.0, 'grad_norm_square': 145445360.7890625, 'tokens': 436}
{'loss': 374.0, 'grad_norm_square': 228397415.21875, 'tokens': 411}
{'loss': 346.0, 'grad_norm_square': 152735504.828125, 'tokens': 340}
{'loss': 344.0, 'grad_norm_square': 193025287.8125, 'tokens': 315}
{'loss': 207.0, 'grad_norm_square': 81922722.890625, 'tokens': 190}
{'loss': 330.0, 'grad_norm_square': 164018224.78125, 'tokens': 440}
{'loss': 215.0, 'grad_norm_square': 82169311.75, 'tokens': 233}
{'loss': 231.0, 'grad_norm_square': 119650769.703125, 'tokens': 321}
{'loss': 532.0, 'grad_norm_square': 308078536.28125, 'tokens': 429}
{'loss': 290.0, 'grad_norm_square': 181864289.59375, 'tokens': 318}
{'loss': 243.0, 'grad_norm_square': 203252645.21875, 'tokens': 278}
{'loss': 326.0, 'grad_norm_square': 164622580.765625, 'tokens': 396}
{'loss': 292.0, 'grad_norm_square': 171834421.75, 'tokens': 339}
{'loss': 290.0, 'grad_norm_square': 169585953.609375, 'tokens': 263}
{'loss': 288.0, 'grad_norm_square': 277191279.875, 'tokens': 325}
{'loss': 284.0, 'grad_norm_square': 126782676.78125, 'tokens': 316}
{'loss': 195.0, 'grad_norm_square': 147091477.19140625, 'tokens': 218}
{'loss': 227.0, 'grad_norm_square': 239293391.78125, 'tokens': 354}
{'loss': 249.0, 'grad_norm_square': 104314987.53125, 'tokens': 258}
{'loss': 229.0, 'grad_norm_square': 166445934.6875, 'tokens': 313}
{'loss': 243.0, 'grad_norm_square': 1820809864.0625, 'tokens': 284}
{'loss': 262.0, 'grad_norm_square': 117392272.4140625, 'tokens': 268}
{'loss': 318.0, 'grad_norm_square': 166528439.5625, 'tokens': 331}
{'loss': 346.0, 'grad_norm_square': 182526962.3125, 'tokens': 288}
{'loss': 262.0, 'grad_norm_square': 140018541.1015625, 'tokens': 279}
{'loss': 258.0, 'grad_norm_square': 145246466.40625, 'tokens': 326}
{'loss': 234.0, 'grad_norm_square': 174466393.328125, 'tokens': 250}
{'loss': 438.0, 'grad_norm_square': 248410444.40625, 'tokens': 397}
{'loss': 253.0, 'grad_norm_square': 262710677.1953125, 'tokens': 352}
{'loss': 234.0, 'grad_norm_square': 143034274.40625, 'tokens': 338}
{'loss': 241.0, 'grad_norm_square': 122707658.921875, 'tokens': 253}
{'loss': 380.0, 'grad_norm_square': 203807133.734375, 'tokens': 323}
{'loss': 215.0, 'grad_norm_square': 107531377.609375, 'tokens': 328}
{'loss': 352.0, 'grad_norm_square': 175072440.078125, 'tokens': 328}
{'loss': 272.0, 'grad_norm_square': 198540225.84375, 'tokens': 313}
{'loss': 276.0, 'grad_norm_square': 155403192.390625, 'tokens': 295}
{'loss': 252.0, 'grad_norm_square': 218556381.0625, 'tokens': 362}
{'loss': 510.0, 'grad_norm_square': 436616880.65625, 'tokens': 432}
{'loss': 320.0, 'grad_norm_square': 246137880.84375, 'tokens': 256}
{'loss': 312.0, 'grad_norm_square': 248700142.53125, 'tokens': 347}
{'loss': 306.0, 'grad_norm_square': 115349012.7421875, 'tokens': 279}
{'loss': 356.0, 'grad_norm_square': 244537730.5703125, 'tokens': 357}
{'loss': 268.0, 'grad_norm_square': 137337505.328125, 'tokens': 296}
{'loss': 203.0, 'grad_norm_square': 104298176.3515625, 'tokens': 217}
{'loss': 280.0, 'grad_norm_square': 188838118.59375, 'tokens': 442}
{'loss': 342.0, 'grad_norm_square': 200112442.75, 'tokens': 401}
{'loss': 316.0, 'grad_norm_square': 132181099.359375, 'tokens': 345}
{'loss': 244.0, 'grad_norm_square': 188628049.34375, 'tokens': 317}
{'loss': 174.0, 'grad_norm_square': 74466753.9921875, 'tokens': 236}
{'loss': 236.0, 'grad_norm_square': 102167153.06640625, 'tokens': 238}
{'loss': 220.0, 'grad_norm_square': 138729757.3984375, 'tokens': 213}
{'loss': 346.0, 'grad_norm_square': 148990177.2109375, 'tokens': 365}
{'loss': 191.0, 'grad_norm_square': 70602651.953125, 'tokens': 237}
{'loss': 260.0, 'grad_norm_square': 175086289.8203125, 'tokens': 230}
{'loss': 310.0, 'grad_norm_square': 189825225.3203125, 'tokens': 321}
{'loss': 183.0, 'grad_norm_square': 104078673.9453125, 'tokens': 274}
{'loss': 424.0, 'grad_norm_square': 500738146.0, 'tokens': 353}
{'loss': 326.0, 'grad_norm_square': 206968953.0625, 'tokens': 381}
{'loss': 350.0, 'grad_norm_square': 230132237.3125, 'tokens': 402}
{'loss': 242.0, 'grad_norm_square': 143643834.203125, 'tokens': 303}
{'loss': 298.0, 'grad_norm_square': 176780999.5625, 'tokens': 327}
{'loss': 414.0, 'grad_norm_square': 230670657.515625, 'tokens': 442}
{'loss': 197.0, 'grad_norm_square': 79471382.515625, 'tokens': 215}
{'loss': 226.0, 'grad_norm_square': 77687292.0078125, 'tokens': 339}
{'loss': 552.0, 'grad_norm_square': 247402040.78125, 'tokens': 371}
{'loss': 278.0, 'grad_norm_square': 138592912.703125, 'tokens': 355}
{'loss': 254.0, 'grad_norm_square': 100701253.3984375, 'tokens': 266}
{'loss': 314.0, 'grad_norm_square': 132930530.484375, 'tokens': 317}
{'loss': 416.0, 'grad_norm_square': 262242592.9765625, 'tokens': 421}
{'loss': 256.0, 'grad_norm_square': 126175372.734375, 'tokens': 316}
{'loss': 160.0, 'grad_norm_square': 114966594.5859375, 'tokens': 278}
{'loss': 478.0, 'grad_norm_square': 343446248.015625, 'tokens': 395}
{'loss': 239.0, 'grad_norm_square': 163282960.6953125, 'tokens': 258}
{'loss': 253.0, 'grad_norm_square': 163540076.765625, 'tokens': 315}
{'loss': 284.0, 'grad_norm_square': 215802205.765625, 'tokens': 359}
{'loss': 474.0, 'grad_norm_square': 240084429.7578125, 'tokens': 358}
{'loss': 294.0, 'grad_norm_square': 191443809.03125, 'tokens': 334}
{'loss': 235.0, 'grad_norm_square': 110275055.53125, 'tokens': 303}
{'loss': 324.0, 'grad_norm_square': 170932158.625, 'tokens': 414}
{'loss': 356.0, 'grad_norm_square': 198052883.234375, 'tokens': 402}
{'loss': 249.0, 'grad_norm_square': 159563612.74609375, 'tokens': 256}
{'loss': 251.0, 'grad_norm_square': 140167299.15625, 'tokens': 370}
{'loss': 266.0, 'grad_norm_square': 131195079.9375, 'tokens': 312}
{'loss': 262.0, 'grad_norm_square': 163231451.140625, 'tokens': 311}
{'loss': 296.0, 'grad_norm_square': 196279069.984375, 'tokens': 325}
{'loss': 552.0, 'grad_norm_square': 315567556.4375, 'tokens': 390}
{'loss': 406.0, 'grad_norm_square': 281353585.21875, 'tokens': 351}
{'loss': 270.0, 'grad_norm_square': 157895354.609375, 'tokens': 330}
{'loss': 302.0, 'grad_norm_square': 157128351.7265625, 'tokens': 364}
{'loss': 245.0, 'grad_norm_square': 145244567.4375, 'tokens': 311}
{'loss': 368.0, 'grad_norm_square': 228948402.375, 'tokens': 361}
{'loss': 414.0, 'grad_norm_square': 204169471.859375, 'tokens': 351}
{'loss': 203.0, 'grad_norm_square': 141584438.3828125, 'tokens': 212}
{'loss': 416.0, 'grad_norm_square': 248285613.765625, 'tokens': 417}
{'loss': 268.0, 'grad_norm_square': 167272093.9140625, 'tokens': 352}
{'loss': 161.0, 'grad_norm_square': 48995454.18359375, 'tokens': 208}
{'loss': 304.0, 'grad_norm_square': 180614141.4765625, 'tokens': 314}
{'loss': 264.0, 'grad_norm_square': 104135984.671875, 'tokens': 274}
{'loss': 536.0, 'grad_norm_square': 275275846.5625, 'tokens': 446}
{'loss': 251.0, 'grad_norm_square': 119143160.59375, 'tokens': 302}
{'loss': 438.0, 'grad_norm_square': 287991737.625, 'tokens': 396}
{'loss': 278.0, 'grad_norm_square': 162570598.953125, 'tokens': 283}
{'loss': 310.0, 'grad_norm_square': 162283471.2578125, 'tokens': 383}
{'loss': 304.0, 'grad_norm_square': 153011947.828125, 'tokens': 308}
{'loss': 228.0, 'grad_norm_square': 175198815.578125, 'tokens': 303}
{'loss': 237.0, 'grad_norm_square': 116616540.6484375, 'tokens': 209}
{'loss': 592.0, 'grad_norm_square': 1372580871.6875, 'tokens': 439}
{'loss': 334.0, 'grad_norm_square': 196940232.671875, 'tokens': 375}
{'loss': 157.0, 'grad_norm_square': 69837578.0703125, 'tokens': 218}
{'loss': 152.0, 'grad_norm_square': 79050828.109375, 'tokens': 192}
{'loss': 249.0, 'grad_norm_square': 233768782.59375, 'tokens': 311}
{'loss': 278.0, 'grad_norm_square': 155921930.375, 'tokens': 323}
{'loss': 300.0, 'grad_norm_square': 133187912.6640625, 'tokens': 362}
{'loss': 288.0, 'grad_norm_square': 250608217.375, 'tokens': 297}
{'loss': 318.0, 'grad_norm_square': 139783025.5078125, 'tokens': 324}
{'loss': 302.0, 'grad_norm_square': 188434569.890625, 'tokens': 343}
{'loss': 192.0, 'grad_norm_square': 94720908.125, 'tokens': 332}
{'loss': 310.0, 'grad_norm_square': 143734079.46875, 'tokens': 299}
{'loss': 472.0, 'grad_norm_square': 245016560.65625, 'tokens': 381}
{'loss': 396.0, 'grad_norm_square': 149135580.390625, 'tokens': 366}
{'loss': 255.0, 'grad_norm_square': 222164137.515625, 'tokens': 242}
{'loss': 197.0, 'grad_norm_square': 206624502.703125, 'tokens': 284}
{'loss': 290.0, 'grad_norm_square': 237691968.03125, 'tokens': 354}
{'loss': 346.0, 'grad_norm_square': 252617496.296875, 'tokens': 373}
{'loss': 322.0, 'grad_norm_square': 190313135.421875, 'tokens': 338}
{'loss': 414.0, 'grad_norm_square': 246565016.859375, 'tokens': 400}
{'loss': 348.0, 'grad_norm_square': 138567342.3515625, 'tokens': 326}
{'loss': 404.0, 'grad_norm_square': 259401374.40625, 'tokens': 443}
{'loss': 456.0, 'grad_norm_square': 230929484.140625, 'tokens': 334}
{'loss': 332.0, 'grad_norm_square': 172216228.015625, 'tokens': 336}
{'loss': 342.0, 'grad_norm_square': 153311273.03125, 'tokens': 294}
{'loss': 254.0, 'grad_norm_square': 130993744.1640625, 'tokens': 352}
{'loss': 480.0, 'grad_norm_square': 314238227.53125, 'tokens': 450}
{'loss': 280.0, 'grad_norm_square': 130610454.78125, 'tokens': 370}
{'loss': 274.0, 'grad_norm_square': 241699107.53125, 'tokens': 341}
{'loss': 168.0, 'grad_norm_square': 95569667.16796875, 'tokens': 203}
{'loss': 384.0, 'grad_norm_square': 217410179.859375, 'tokens': 331}
{'loss': 380.0, 'grad_norm_square': 282626344.140625, 'tokens': 350}
{'loss': 251.0, 'grad_norm_square': 145553883.8359375, 'tokens': 287}
{'loss': 288.0, 'grad_norm_square': 191988097.640625, 'tokens': 318}
{'loss': 370.0, 'grad_norm_square': 355128984.46875, 'tokens': 372}
{'loss': 268.0, 'grad_norm_square': 200575464.8359375, 'tokens': 360}
{'loss': 472.0, 'grad_norm_square': 412904098.8125, 'tokens': 402}
{'loss': 222.0, 'grad_norm_square': 98266988.8515625, 'tokens': 268}
{'loss': 229.0, 'grad_norm_square': 110408217.64453125, 'tokens': 227}
{'loss': 196.0, 'grad_norm_square': 96055582.765625, 'tokens': 240}
{'loss': 215.0, 'grad_norm_square': 111173388.921875, 'tokens': 283}
{'loss': 342.0, 'grad_norm_square': 178772298.28125, 'tokens': 373}
{'loss': 227.0, 'grad_norm_square': 147235425.625, 'tokens': 309}
{'loss': 286.0, 'grad_norm_square': 230783945.09375, 'tokens': 338}
{'loss': 352.0, 'grad_norm_square': 187468791.234375, 'tokens': 393}
{'loss': 310.0, 'grad_norm_square': 163049412.203125, 'tokens': 337}
{'loss': 368.0, 'grad_norm_square': 309581072.75, 'tokens': 331}
{'loss': 288.0, 'grad_norm_square': 164718773.9453125, 'tokens': 327}
{'loss': 342.0, 'grad_norm_square': 367712907.875, 'tokens': 340}
{'loss': 286.0, 'grad_norm_square': 130320284.8046875, 'tokens': 259}
{'loss': 456.0, 'grad_norm_square': 320475922.0625, 'tokens': 441}
{'loss': 346.0, 'grad_norm_square': 197082534.046875, 'tokens': 272}
{'loss': 280.0, 'grad_norm_square': 143183979.109375, 'tokens': 323}
{'loss': 330.0, 'grad_norm_square': 167762757.265625, 'tokens': 281}
{'loss': 328.0, 'grad_norm_square': 158908402.796875, 'tokens': 362}
{'loss': 382.0, 'grad_norm_square': 261640670.625, 'tokens': 355}
{'loss': 256.0, 'grad_norm_square': 119537353.28125, 'tokens': 302}
{'loss': 249.0, 'grad_norm_square': 174756510.625, 'tokens': 299}
{'loss': 294.0, 'grad_norm_square': 209738921.7734375, 'tokens': 306}
{'loss': 416.0, 'grad_norm_square': 452286990.0, 'tokens': 347}
{'loss': 316.0, 'grad_norm_square': 186068531.296875, 'tokens': 355}
{'loss': 380.0, 'grad_norm_square': 211134954.78125, 'tokens': 388}
{'loss': 189.0, 'grad_norm_square': 158874000.34375, 'tokens': 215}
{'loss': 332.0, 'grad_norm_square': 292452126.375, 'tokens': 306}
{'loss': 310.0, 'grad_norm_square': 163389055.90625, 'tokens': 363}
{'loss': 223.0, 'grad_norm_square': 218177590.0, 'tokens': 244}
{'loss': 374.0, 'grad_norm_square': 293791983.5703125, 'tokens': 396}
{'loss': 340.0, 'grad_norm_square': 5317051474.125, 'tokens': 308}
{'loss': 292.0, 'grad_norm_square': 153750030.4609375, 'tokens': 388}
{'loss': 388.0, 'grad_norm_square': 217973514.3046875, 'tokens': 367}
{'loss': 249.0, 'grad_norm_square': 166659985.921875, 'tokens': 327}
{'loss': 266.0, 'grad_norm_square': 272085109.65625, 'tokens': 333}
{'loss': 446.0, 'grad_norm_square': 185884391.765625, 'tokens': 402}
{'loss': 388.0, 'grad_norm_square': 221928694.703125, 'tokens': 331}
{'loss': 354.0, 'grad_norm_square': 237138548.09375, 'tokens': 417}
{'loss': 304.0, 'grad_norm_square': 183967759.1875, 'tokens': 314}
{'loss': 270.0, 'grad_norm_square': 128014579.8515625, 'tokens': 275}
{'loss': 310.0, 'grad_norm_square': 212658468.765625, 'tokens': 327}
{'loss': 238.0, 'grad_norm_square': 162185661.484375, 'tokens': 288}
{'loss': 382.0, 'grad_norm_square': 197357578.65625, 'tokens': 338}
{'loss': 426.0, 'grad_norm_square': 302717399.875, 'tokens': 402}
{'loss': 440.0, 'grad_norm_square': 339306824.53125, 'tokens': 366}
{'loss': 208.0, 'grad_norm_square': 154288625.890625, 'tokens': 248}
{'loss': 231.0, 'grad_norm_square': 237515014.359375, 'tokens': 231}
{'loss': 190.0, 'grad_norm_square': 111621026.2890625, 'tokens': 266}
{'loss': 470.0, 'grad_norm_square': 359171090.28125, 'tokens': 414}
{'loss': 330.0, 'grad_norm_square': 336359550.046875, 'tokens': 376}
{'loss': 492.0, 'grad_norm_square': 345230858.65625, 'tokens': 436}
{'loss': 294.0, 'grad_norm_square': 239211241.671875, 'tokens': 325}
{'loss': 396.0, 'grad_norm_square': 334645642.96875, 'tokens': 365}
{'loss': 213.0, 'grad_norm_square': 87271985.96484375, 'tokens': 328}
{'loss': 318.0, 'grad_norm_square': 144734918.296875, 'tokens': 325}
{'loss': 326.0, 'grad_norm_square': 164989841.6640625, 'tokens': 312}
{'loss': 460.0, 'grad_norm_square': 352710927.890625, 'tokens': 396}
{'loss': 392.0, 'grad_norm_square': 230189116.109375, 'tokens': 339}
{'loss': 354.0, 'grad_norm_square': 189006446.1875, 'tokens': 406}
{'loss': 394.0, 'grad_norm_square': 363028403.953125, 'tokens': 399}
{'loss': 290.0, 'grad_norm_square': 160352229.703125, 'tokens': 340}
{'loss': 249.0, 'grad_norm_square': 104491241.1484375, 'tokens': 293}
{'loss': 246.0, 'grad_norm_square': 114482698.953125, 'tokens': 353}
{'loss': 278.0, 'grad_norm_square': 186491536.6796875, 'tokens': 302}
{'loss': 436.0, 'grad_norm_square': 229153928.359375, 'tokens': 425}
{'loss': 572.0, 'grad_norm_square': 282410159.421875, 'tokens': 422}
{'loss': 452.0, 'grad_norm_square': 285892667.15625, 'tokens': 365}
{'loss': 424.0, 'grad_norm_square': 262089690.40625, 'tokens': 354}
{'loss': 308.0, 'grad_norm_square': 168663529.58203125, 'tokens': 283}
{'loss': 244.0, 'grad_norm_square': 198702281.453125, 'tokens': 286}
{'loss': 225.0, 'grad_norm_square': 150007851.7421875, 'tokens': 225}
{'loss': 270.0, 'grad_norm_square': 311315695.796875, 'tokens': 317}
{'loss': 464.0, 'grad_norm_square': 388393275.53125, 'tokens': 409}
{'loss': 292.0, 'grad_norm_square': 150863866.703125, 'tokens': 328}
{'loss': 434.0, 'grad_norm_square': 478839215.875, 'tokens': 360}
{'loss': 332.0, 'grad_norm_square': 390982407.921875, 'tokens': 337}
{'loss': 306.0, 'grad_norm_square': 200731919.40625, 'tokens': 308}
{'loss': 508.0, 'grad_norm_square': 297442557.15625, 'tokens': 421}
{'loss': 322.0, 'grad_norm_square': 245231620.796875, 'tokens': 360}
{'loss': 190.0, 'grad_norm_square': 87836198.48828125, 'tokens': 248}
{'loss': 219.0, 'grad_norm_square': 151558204.359375, 'tokens': 264}
{'loss': 386.0, 'grad_norm_square': 198677540.8984375, 'tokens': 346}
{'loss': 390.0, 'grad_norm_square': 228408130.21875, 'tokens': 450}
{'loss': 388.0, 'grad_norm_square': 257064573.5703125, 'tokens': 341}
{'loss': 450.0, 'grad_norm_square': 261383060.375, 'tokens': 423}
{'loss': 348.0, 'grad_norm_square': 334146280.3125, 'tokens': 416}
{'loss': 235.0, 'grad_norm_square': 135857171.359375, 'tokens': 315}
{'loss': 382.0, 'grad_norm_square': 367140633.75, 'tokens': 343}
{'loss': 262.0, 'grad_norm_square': 147270665.0703125, 'tokens': 300}
{'loss': 237.0, 'grad_norm_square': 181372340.671875, 'tokens': 287}
{'loss': 390.0, 'grad_norm_square': 179408222.6640625, 'tokens': 307}
{'loss': 276.0, 'grad_norm_square': 171615921.03125, 'tokens': 359}
{'loss': 412.0, 'grad_norm_square': 248782436.75, 'tokens': 320}
{'loss': 388.0, 'grad_norm_square': 211017483.375, 'tokens': 342}
{'loss': 218.0, 'grad_norm_square': 102856058.2109375, 'tokens': 277}
{'loss': 200.0, 'grad_norm_square': 129345111.7890625, 'tokens': 254}
{'loss': 396.0, 'grad_norm_square': 341252258.46875, 'tokens': 391}
{'loss': 408.0, 'grad_norm_square': 171438876.34375, 'tokens': 308}
{'loss': 326.0, 'grad_norm_square': 243411477.46875, 'tokens': 333}
{'loss': 488.0, 'grad_norm_square': 321141895.4375, 'tokens': 396}
{'loss': 237.0, 'grad_norm_square': 101081351.52734375, 'tokens': 340}
{'loss': 332.0, 'grad_norm_square': 251331875.265625, 'tokens': 384}
{'loss': 258.0, 'grad_norm_square': 100319809.875, 'tokens': 322}
{'loss': 286.0, 'grad_norm_square': 141013921.875, 'tokens': 318}
{'loss': 498.0, 'grad_norm_square': 300947150.390625, 'tokens': 393}
{'loss': 282.0, 'grad_norm_square': 160542092.234375, 'tokens': 396}
{'loss': 206.0, 'grad_norm_square': 88521485.53515625, 'tokens': 247}
{'loss': 274.0, 'grad_norm_square': 146698022.5625, 'tokens': 307}
{'loss': 342.0, 'grad_norm_square': 155308259.5, 'tokens': 330}
{'loss': 312.0, 'grad_norm_square': 108533763.8203125, 'tokens': 283}
{'loss': 334.0, 'grad_norm_square': 208564040.5, 'tokens': 310}
{'loss': 340.0, 'grad_norm_square': 224099646.515625, 'tokens': 401}
{'loss': 378.0, 'grad_norm_square': 307920685.390625, 'tokens': 408}
{'loss': 286.0, 'grad_norm_square': 147794642.8359375, 'tokens': 279}
{'loss': 394.0, 'grad_norm_square': 392053211.34375, 'tokens': 353}
{'loss': 364.0, 'grad_norm_square': 308088975.34375, 'tokens': 360}
{'loss': 244.0, 'grad_norm_square': 143441163.046875, 'tokens': 291}
{'loss': 334.0, 'grad_norm_square': 165543242.828125, 'tokens': 360}
{'loss': 214.0, 'grad_norm_square': 83922370.6875, 'tokens': 301}
{'loss': 202.0, 'grad_norm_square': 84365601.171875, 'tokens': 243}
{'loss': 336.0, 'grad_norm_square': 207686778.0859375, 'tokens': 338}
{'loss': 210.0, 'grad_norm_square': 147322156.84765625, 'tokens': 222}
{'loss': 258.0, 'grad_norm_square': 169777904.609375, 'tokens': 331}
{'loss': 314.0, 'grad_norm_square': 172444472.4921875, 'tokens': 387}
{'loss': 348.0, 'grad_norm_square': 249782708.625, 'tokens': 316}
{'loss': 216.0, 'grad_norm_square': 342705399.3984375, 'tokens': 243}
{'loss': 376.0, 'grad_norm_square': 243268635.96875, 'tokens': 346}
{'loss': 206.0, 'grad_norm_square': 133492220.0625, 'tokens': 233}
{'loss': 372.0, 'grad_norm_square': 261415541.09375, 'tokens': 371}
{'loss': 284.0, 'grad_norm_square': 158478661.8828125, 'tokens': 331}
{'loss': 210.0, 'grad_norm_square': 127182715.2109375, 'tokens': 254}
{'loss': 290.0, 'grad_norm_square': 139998461.7734375, 'tokens': 318}
{'loss': 368.0, 'grad_norm_square': 621275363.15625, 'tokens': 397}
{'loss': 312.0, 'grad_norm_square': 3102031181.5625, 'tokens': 276}
{'loss': 253.0, 'grad_norm_square': 172729301.0, 'tokens': 311}
