{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 380.0, 'grad_norm_square': 154819040.0, 'tokens': 287}
{'loss': 308.0, 'grad_norm_square': 144723928.0, 'tokens': 345}
{'loss': 476.0, 'grad_norm_square': 303291360.0, 'tokens': 388}
{'loss': 240.0, 'grad_norm_square': 73101728.0, 'tokens': 257}
{'loss': 374.0, 'grad_norm_square': 27250594816.0, 'tokens': 284}
{'loss': 444.0, 'grad_norm_square': 233456784.0, 'tokens': 427}
{'loss': 358.0, 'grad_norm_square': 152880512.0, 'tokens': 366}
{'loss': 318.0, 'grad_norm_square': 187163552.0, 'tokens': 440}
{'loss': 508.0, 'grad_norm_square': 286735264.0, 'tokens': 425}
{'loss': 322.0, 'grad_norm_square': 180223760.0, 'tokens': 303}
{'loss': 197.0, 'grad_norm_square': 121108328.0, 'tokens': 273}
{'loss': 260.0, 'grad_norm_square': 177572192.0, 'tokens': 294}
{'loss': 306.0, 'grad_norm_square': 230347920.0, 'tokens': 323}
{'loss': 348.0, 'grad_norm_square': 242270976.0, 'tokens': 309}
{'loss': 306.0, 'grad_norm_square': 191111440.0, 'tokens': 312}
{'loss': 288.0, 'grad_norm_square': 181508192.0, 'tokens': 281}
{'loss': 288.0, 'grad_norm_square': 199076304.0, 'tokens': 291}
{'loss': 298.0, 'grad_norm_square': 158882688.0, 'tokens': 296}
{'loss': 320.0, 'grad_norm_square': 242765792.0, 'tokens': 337}
{'loss': 584.0, 'grad_norm_square': 513469760.0, 'tokens': 445}
{'loss': 334.0, 'grad_norm_square': 251197536.0, 'tokens': 358}
{'loss': 372.0, 'grad_norm_square': 171380224.0, 'tokens': 305}
{'loss': 380.0, 'grad_norm_square': 290979984.0, 'tokens': 378}
{'loss': 378.0, 'grad_norm_square': 264605872.0, 'tokens': 293}
{'loss': 308.0, 'grad_norm_square': 212676784.0, 'tokens': 277}
{'loss': 344.0, 'grad_norm_square': 213356336.0, 'tokens': 392}
{'loss': 378.0, 'grad_norm_square': 218112032.0, 'tokens': 281}
{'loss': 328.0, 'grad_norm_square': 167525056.0, 'tokens': 328}
{'loss': 312.0, 'grad_norm_square': 196288992.0, 'tokens': 394}
{'loss': 306.0, 'grad_norm_square': 186665392.0, 'tokens': 238}
{'loss': 354.0, 'grad_norm_square': 231192160.0, 'tokens': 338}
{'loss': 184.0, 'grad_norm_square': 118810304.0, 'tokens': 191}
{'loss': 344.0, 'grad_norm_square': 207446608.0, 'tokens': 366}
{'loss': 278.0, 'grad_norm_square': 133194112.0, 'tokens': 270}
{'loss': 384.0, 'grad_norm_square': 402857664.0, 'tokens': 318}
{'loss': 406.0, 'grad_norm_square': 325273760.0, 'tokens': 330}
{'loss': 324.0, 'grad_norm_square': 154526048.0, 'tokens': 305}
{'loss': 324.0, 'grad_norm_square': 237259264.0, 'tokens': 338}
{'loss': 456.0, 'grad_norm_square': 414891648.0, 'tokens': 400}
{'loss': 462.0, 'grad_norm_square': 276686592.0, 'tokens': 342}
{'loss': 388.0, 'grad_norm_square': 206687840.0, 'tokens': 397}
{'loss': 520.0, 'grad_norm_square': 442126240.0, 'tokens': 446}
{'loss': 318.0, 'grad_norm_square': 128611312.0, 'tokens': 336}
{'loss': 326.0, 'grad_norm_square': 179801568.0, 'tokens': 341}
{'loss': 330.0, 'grad_norm_square': 155986544.0, 'tokens': 289}
{'loss': 340.0, 'grad_norm_square': 159086720.0, 'tokens': 381}
{'loss': 328.0, 'grad_norm_square': 141203792.0, 'tokens': 307}
{'loss': 298.0, 'grad_norm_square': 154732032.0, 'tokens': 284}
{'loss': 330.0, 'grad_norm_square': 179732480.0, 'tokens': 374}
{'loss': 278.0, 'grad_norm_square': 178073712.0, 'tokens': 357}
{'loss': 362.0, 'grad_norm_square': 226606784.0, 'tokens': 380}
{'loss': 404.0, 'grad_norm_square': 249603648.0, 'tokens': 401}
{'loss': 190.0, 'grad_norm_square': 100055424.0, 'tokens': 254}
{'loss': 324.0, 'grad_norm_square': 166769616.0, 'tokens': 287}
{'loss': 430.0, 'grad_norm_square': 195702976.0, 'tokens': 385}
{'loss': 233.0, 'grad_norm_square': 135612720.0, 'tokens': 245}
{'loss': 255.0, 'grad_norm_square': 110126200.0, 'tokens': 255}
{'loss': 298.0, 'grad_norm_square': 259476528.0, 'tokens': 286}
{'loss': 300.0, 'grad_norm_square': 154275968.0, 'tokens': 313}
{'loss': 241.0, 'grad_norm_square': 150292976.0, 'tokens': 292}
{'loss': 159.0, 'grad_norm_square': 54276192.0, 'tokens': 226}
{'loss': 310.0, 'grad_norm_square': 150868112.0, 'tokens': 333}
{'loss': 196.0, 'grad_norm_square': 100225736.0, 'tokens': 253}
{'loss': 330.0, 'grad_norm_square': 151841500.0, 'tokens': 294}
{'loss': 400.0, 'grad_norm_square': 176294880.0, 'tokens': 386}
{'loss': 370.0, 'grad_norm_square': 273393344.0, 'tokens': 421}
{'loss': 316.0, 'grad_norm_square': 196275536.0, 'tokens': 314}
{'loss': 356.0, 'grad_norm_square': 192933520.0, 'tokens': 351}
{'loss': 288.0, 'grad_norm_square': 158369488.0, 'tokens': 303}
{'loss': 372.0, 'grad_norm_square': 290952992.0, 'tokens': 377}
{'loss': 458.0, 'grad_norm_square': 195702176.0, 'tokens': 359}
{'loss': 237.0, 'grad_norm_square': 128948896.0, 'tokens': 237}
{'loss': 420.0, 'grad_norm_square': 413724608.0, 'tokens': 350}
{'loss': 532.0, 'grad_norm_square': 226814384.0, 'tokens': 412}
{'loss': 244.0, 'grad_norm_square': 118067696.0, 'tokens': 242}
{'loss': 316.0, 'grad_norm_square': 165633168.0, 'tokens': 345}
{'loss': 380.0, 'grad_norm_square': 296829792.0, 'tokens': 266}
{'loss': 354.0, 'grad_norm_square': 307689376.0, 'tokens': 400}
{'loss': 376.0, 'grad_norm_square': 427781696.0, 'tokens': 436}
{'loss': 394.0, 'grad_norm_square': 209363168.0, 'tokens': 411}
{'loss': 358.0, 'grad_norm_square': 211658912.0, 'tokens': 340}
{'loss': 350.0, 'grad_norm_square': 154191936.0, 'tokens': 315}
{'loss': 223.0, 'grad_norm_square': 101635528.0, 'tokens': 190}
{'loss': 350.0, 'grad_norm_square': 155937784.0, 'tokens': 440}
{'loss': 225.0, 'grad_norm_square': 68343856.0, 'tokens': 233}
{'loss': 243.0, 'grad_norm_square': 127178712.0, 'tokens': 321}
{'loss': 552.0, 'grad_norm_square': 280827280.0, 'tokens': 429}
{'loss': 304.0, 'grad_norm_square': 191307888.0, 'tokens': 318}
{'loss': 248.0, 'grad_norm_square': 148943920.0, 'tokens': 278}
{'loss': 360.0, 'grad_norm_square': 186454784.0, 'tokens': 396}
{'loss': 290.0, 'grad_norm_square': 172244784.0, 'tokens': 339}
{'loss': 318.0, 'grad_norm_square': 230510768.0, 'tokens': 263}
{'loss': 272.0, 'grad_norm_square': 180653088.0, 'tokens': 325}
{'loss': 278.0, 'grad_norm_square': 114266584.0, 'tokens': 316}
{'loss': 211.0, 'grad_norm_square': 131376464.0, 'tokens': 218}
{'loss': 236.0, 'grad_norm_square': 208288680.0, 'tokens': 354}
{'loss': 255.0, 'grad_norm_square': 109067904.0, 'tokens': 258}
{'loss': 241.0, 'grad_norm_square': 155303216.0, 'tokens': 313}
{'loss': 258.0, 'grad_norm_square': 161392728.0, 'tokens': 284}
{'loss': 264.0, 'grad_norm_square': 130585040.0, 'tokens': 268}
{'loss': 324.0, 'grad_norm_square': 219049744.0, 'tokens': 331}
{'loss': 360.0, 'grad_norm_square': 216453504.0, 'tokens': 288}
{'loss': 264.0, 'grad_norm_square': 134143088.0, 'tokens': 279}
{'loss': 240.0, 'grad_norm_square': 97406384.0, 'tokens': 326}
{'loss': 229.0, 'grad_norm_square': 113543240.0, 'tokens': 250}
{'loss': 452.0, 'grad_norm_square': 266052576.0, 'tokens': 397}
{'loss': 236.0, 'grad_norm_square': 109208672.0, 'tokens': 352}
{'loss': 245.0, 'grad_norm_square': 176899184.0, 'tokens': 338}
{'loss': 237.0, 'grad_norm_square': 87168952.0, 'tokens': 253}
{'loss': 382.0, 'grad_norm_square': 258466832.0, 'tokens': 323}
{'loss': 218.0, 'grad_norm_square': 87303152.0, 'tokens': 328}
{'loss': 350.0, 'grad_norm_square': 151869600.0, 'tokens': 328}
{'loss': 278.0, 'grad_norm_square': 177628064.0, 'tokens': 313}
{'loss': 268.0, 'grad_norm_square': 119243880.0, 'tokens': 295}
{'loss': 264.0, 'grad_norm_square': 246667392.0, 'tokens': 362}
{'loss': 502.0, 'grad_norm_square': 299783680.0, 'tokens': 432}
{'loss': 334.0, 'grad_norm_square': 266222912.0, 'tokens': 256}
{'loss': 332.0, 'grad_norm_square': 316695568.0, 'tokens': 347}
{'loss': 320.0, 'grad_norm_square': 125104080.0, 'tokens': 279}
{'loss': 368.0, 'grad_norm_square': 158785024.0, 'tokens': 357}
{'loss': 284.0, 'grad_norm_square': 120824272.0, 'tokens': 296}
{'loss': 213.0, 'grad_norm_square': 81754768.0, 'tokens': 217}
{'loss': 292.0, 'grad_norm_square': 170936128.0, 'tokens': 442}
{'loss': 334.0, 'grad_norm_square': 199727008.0, 'tokens': 401}
{'loss': 326.0, 'grad_norm_square': 125977776.0, 'tokens': 345}
{'loss': 252.0, 'grad_norm_square': 170437600.0, 'tokens': 317}
{'loss': 179.0, 'grad_norm_square': 77528120.0, 'tokens': 236}
{'loss': 233.0, 'grad_norm_square': 78326264.0, 'tokens': 238}
{'loss': 221.0, 'grad_norm_square': 72316288.0, 'tokens': 213}
{'loss': 362.0, 'grad_norm_square': 221739680.0, 'tokens': 365}
{'loss': 183.0, 'grad_norm_square': 68115744.0, 'tokens': 237}
{'loss': 272.0, 'grad_norm_square': 195646872.0, 'tokens': 230}
{'loss': 322.0, 'grad_norm_square': 229741120.0, 'tokens': 321}
{'loss': 175.0, 'grad_norm_square': 59737584.0, 'tokens': 274}
{'loss': 414.0, 'grad_norm_square': 216888976.0, 'tokens': 353}
{'loss': 328.0, 'grad_norm_square': 136494464.0, 'tokens': 381}
{'loss': 346.0, 'grad_norm_square': 195756832.0, 'tokens': 402}
{'loss': 260.0, 'grad_norm_square': 212588464.0, 'tokens': 303}
{'loss': 298.0, 'grad_norm_square': 139880872.0, 'tokens': 327}
{'loss': 434.0, 'grad_norm_square': 347526336.0, 'tokens': 442}
{'loss': 199.0, 'grad_norm_square': 74672496.0, 'tokens': 215}
{'loss': 243.0, 'grad_norm_square': 104273384.0, 'tokens': 339}
{'loss': 552.0, 'grad_norm_square': 238639040.0, 'tokens': 371}
{'loss': 290.0, 'grad_norm_square': 147822368.0, 'tokens': 355}
{'loss': 262.0, 'grad_norm_square': 118585024.0, 'tokens': 266}
{'loss': 330.0, 'grad_norm_square': 171472560.0, 'tokens': 317}
{'loss': 444.0, 'grad_norm_square': 284299712.0, 'tokens': 421}
{'loss': 266.0, 'grad_norm_square': 154874880.0, 'tokens': 316}
{'loss': 160.0, 'grad_norm_square': 60508808.0, 'tokens': 278}
{'loss': 506.0, 'grad_norm_square': 281627360.0, 'tokens': 395}
{'loss': 262.0, 'grad_norm_square': 245770400.0, 'tokens': 258}
{'loss': 247.0, 'grad_norm_square': 110186808.0, 'tokens': 315}
{'loss': 276.0, 'grad_norm_square': 212392160.0, 'tokens': 359}
{'loss': 480.0, 'grad_norm_square': 219670944.0, 'tokens': 358}
{'loss': 310.0, 'grad_norm_square': 165017576.0, 'tokens': 334}
{'loss': 230.0, 'grad_norm_square': 71782152.0, 'tokens': 303}
{'loss': 334.0, 'grad_norm_square': 132855936.0, 'tokens': 414}
{'loss': 364.0, 'grad_norm_square': 158288624.0, 'tokens': 402}
{'loss': 247.0, 'grad_norm_square': 99437976.0, 'tokens': 256}
{'loss': 255.0, 'grad_norm_square': 88693576.0, 'tokens': 370}
{'loss': 270.0, 'grad_norm_square': 91779696.0, 'tokens': 312}
{'loss': 256.0, 'grad_norm_square': 124095424.0, 'tokens': 311}
{'loss': 304.0, 'grad_norm_square': 165166000.0, 'tokens': 325}
{'loss': 560.0, 'grad_norm_square': 311462624.0, 'tokens': 390}
{'loss': 416.0, 'grad_norm_square': 257691424.0, 'tokens': 351}
{'loss': 266.0, 'grad_norm_square': 110324480.0, 'tokens': 330}
{'loss': 306.0, 'grad_norm_square': 140532928.0, 'tokens': 364}
{'loss': 248.0, 'grad_norm_square': 135417920.0, 'tokens': 311}
{'loss': 384.0, 'grad_norm_square': 233876112.0, 'tokens': 361}
{'loss': 414.0, 'grad_norm_square': 178583712.0, 'tokens': 351}
{'loss': 194.0, 'grad_norm_square': 116695288.0, 'tokens': 212}
{'loss': 422.0, 'grad_norm_square': 290618896.0, 'tokens': 417}
{'loss': 262.0, 'grad_norm_square': 158840688.0, 'tokens': 352}
{'loss': 171.0, 'grad_norm_square': 42047528.0, 'tokens': 208}
{'loss': 298.0, 'grad_norm_square': 161194976.0, 'tokens': 314}
{'loss': 258.0, 'grad_norm_square': 103781592.0, 'tokens': 274}
{'loss': 540.0, 'grad_norm_square': 283573824.0, 'tokens': 446}
{'loss': 238.0, 'grad_norm_square': 121344320.0, 'tokens': 302}
{'loss': 434.0, 'grad_norm_square': 245186752.0, 'tokens': 396}
{'loss': 276.0, 'grad_norm_square': 170031024.0, 'tokens': 283}
{'loss': 326.0, 'grad_norm_square': 147717552.0, 'tokens': 383}
{'loss': 314.0, 'grad_norm_square': 148238432.0, 'tokens': 308}
{'loss': 232.0, 'grad_norm_square': 98804712.0, 'tokens': 303}
{'loss': 264.0, 'grad_norm_square': 185990192.0, 'tokens': 209}
{'loss': 588.0, 'grad_norm_square': 268788960.0, 'tokens': 439}
{'loss': 342.0, 'grad_norm_square': 169793344.0, 'tokens': 375}
{'loss': 156.0, 'grad_norm_square': 68384792.0, 'tokens': 218}
{'loss': 153.0, 'grad_norm_square': 47823416.0, 'tokens': 192}
{'loss': 245.0, 'grad_norm_square': 131761224.0, 'tokens': 311}
{'loss': 282.0, 'grad_norm_square': 115199248.0, 'tokens': 323}
{'loss': 312.0, 'grad_norm_square': 128942752.0, 'tokens': 362}
{'loss': 294.0, 'grad_norm_square': 151270496.0, 'tokens': 297}
{'loss': 330.0, 'grad_norm_square': 125133264.0, 'tokens': 324}
{'loss': 296.0, 'grad_norm_square': 126973312.0, 'tokens': 343}
{'loss': 199.0, 'grad_norm_square': 102612376.0, 'tokens': 332}
{'loss': 310.0, 'grad_norm_square': 133498976.0, 'tokens': 299}
{'loss': 484.0, 'grad_norm_square': 256182912.0, 'tokens': 381}
{'loss': 400.0, 'grad_norm_square': 120937584.0, 'tokens': 366}
{'loss': 238.0, 'grad_norm_square': 159693288.0, 'tokens': 242}
{'loss': 215.0, 'grad_norm_square': 217722768.0, 'tokens': 284}
{'loss': 264.0, 'grad_norm_square': 148984672.0, 'tokens': 354}
{'loss': 350.0, 'grad_norm_square': 201302960.0, 'tokens': 373}
{'loss': 320.0, 'grad_norm_square': 166020352.0, 'tokens': 338}
{'loss': 422.0, 'grad_norm_square': 256489312.0, 'tokens': 400}
{'loss': 356.0, 'grad_norm_square': 139742072.0, 'tokens': 326}
{'loss': 410.0, 'grad_norm_square': 215199040.0, 'tokens': 443}
{'loss': 464.0, 'grad_norm_square': 203688800.0, 'tokens': 334}
{'loss': 340.0, 'grad_norm_square': 143158432.0, 'tokens': 336}
{'loss': 334.0, 'grad_norm_square': 139328636.0, 'tokens': 294}
{'loss': 260.0, 'grad_norm_square': 120672400.0, 'tokens': 352}
{'loss': 484.0, 'grad_norm_square': 293539040.0, 'tokens': 450}
{'loss': 284.0, 'grad_norm_square': 109360648.0, 'tokens': 370}
{'loss': 266.0, 'grad_norm_square': 148911824.0, 'tokens': 341}
{'loss': 174.0, 'grad_norm_square': 97284576.0, 'tokens': 203}
{'loss': 394.0, 'grad_norm_square': 154530160.0, 'tokens': 331}
{'loss': 380.0, 'grad_norm_square': 219297472.0, 'tokens': 350}
{'loss': 254.0, 'grad_norm_square': 696101536.0, 'tokens': 287}
{'loss': 294.0, 'grad_norm_square': 184235120.0, 'tokens': 318}
{'loss': 376.0, 'grad_norm_square': 259245056.0, 'tokens': 372}
{'loss': 280.0, 'grad_norm_square': 137731600.0, 'tokens': 360}
{'loss': 464.0, 'grad_norm_square': 307791648.0, 'tokens': 402}
{'loss': 232.0, 'grad_norm_square': 92393408.0, 'tokens': 268}
{'loss': 239.0, 'grad_norm_square': 100304360.0, 'tokens': 227}
{'loss': 211.0, 'grad_norm_square': 94412656.0, 'tokens': 240}
{'loss': 222.0, 'grad_norm_square': 149391376.0, 'tokens': 283}
{'loss': 342.0, 'grad_norm_square': 125755520.0, 'tokens': 373}
{'loss': 238.0, 'grad_norm_square': 152037712.0, 'tokens': 309}
{'loss': 312.0, 'grad_norm_square': 224383424.0, 'tokens': 338}
{'loss': 378.0, 'grad_norm_square': 203143504.0, 'tokens': 393}
{'loss': 318.0, 'grad_norm_square': 2448953936.0, 'tokens': 337}
{'loss': 380.0, 'grad_norm_square': 315276016.0, 'tokens': 331}
{'loss': 316.0, 'grad_norm_square': 155735800.0, 'tokens': 327}
{'loss': 342.0, 'grad_norm_square': 165967656.0, 'tokens': 340}
{'loss': 304.0, 'grad_norm_square': 126907776.0, 'tokens': 259}
{'loss': 460.0, 'grad_norm_square': 227763984.0, 'tokens': 441}
{'loss': 354.0, 'grad_norm_square': 156418096.0, 'tokens': 272}
{'loss': 294.0, 'grad_norm_square': 133943232.0, 'tokens': 323}
{'loss': 334.0, 'grad_norm_square': 115838576.0, 'tokens': 281}
{'loss': 318.0, 'grad_norm_square': 107988544.0, 'tokens': 362}
{'loss': 394.0, 'grad_norm_square': 192494880.0, 'tokens': 355}
{'loss': 262.0, 'grad_norm_square': 104916736.0, 'tokens': 302}
{'loss': 237.0, 'grad_norm_square': 108359232.0, 'tokens': 299}
{'loss': 288.0, 'grad_norm_square': 106820848.0, 'tokens': 306}
{'loss': 448.0, 'grad_norm_square': 323717952.0, 'tokens': 347}
{'loss': 346.0, 'grad_norm_square': 241374976.0, 'tokens': 355}
{'loss': 374.0, 'grad_norm_square': 179341456.0, 'tokens': 388}
{'loss': 213.0, 'grad_norm_square': 77328456.0, 'tokens': 215}
{'loss': 330.0, 'grad_norm_square': 175996848.0, 'tokens': 306}
{'loss': 328.0, 'grad_norm_square': 173748560.0, 'tokens': 363}
{'loss': 201.0, 'grad_norm_square': 147809664.0, 'tokens': 244}
{'loss': 386.0, 'grad_norm_square': 178906704.0, 'tokens': 396}
{'loss': 324.0, 'grad_norm_square': 346113152.0, 'tokens': 308}
{'loss': 300.0, 'grad_norm_square': 114254768.0, 'tokens': 388}
{'loss': 396.0, 'grad_norm_square': 174233552.0, 'tokens': 367}
{'loss': 260.0, 'grad_norm_square': 103843760.0, 'tokens': 327}
{'loss': 242.0, 'grad_norm_square': 157688256.0, 'tokens': 333}
{'loss': 462.0, 'grad_norm_square': 160113808.0, 'tokens': 402}
{'loss': 390.0, 'grad_norm_square': 228902528.0, 'tokens': 331}
{'loss': 374.0, 'grad_norm_square': 247511808.0, 'tokens': 417}
{'loss': 300.0, 'grad_norm_square': 136252608.0, 'tokens': 314}
{'loss': 278.0, 'grad_norm_square': 102303272.0, 'tokens': 275}
{'loss': 318.0, 'grad_norm_square': 232082128.0, 'tokens': 327}
{'loss': 240.0, 'grad_norm_square': 91844120.0, 'tokens': 288}
{'loss': 386.0, 'grad_norm_square': 171045856.0, 'tokens': 338}
{'loss': 430.0, 'grad_norm_square': 205693424.0, 'tokens': 402}
{'loss': 448.0, 'grad_norm_square': 265122320.0, 'tokens': 366}
{'loss': 217.0, 'grad_norm_square': 90993312.0, 'tokens': 248}
{'loss': 216.0, 'grad_norm_square': 61732688.0, 'tokens': 231}
{'loss': 197.0, 'grad_norm_square': 94884752.0, 'tokens': 266}
{'loss': 446.0, 'grad_norm_square': 195429824.0, 'tokens': 414}
{'loss': 292.0, 'grad_norm_square': 137647312.0, 'tokens': 376}
{'loss': 494.0, 'grad_norm_square': 239000688.0, 'tokens': 436}
{'loss': 296.0, 'grad_norm_square': 148113168.0, 'tokens': 325}
{'loss': 396.0, 'grad_norm_square': 200047776.0, 'tokens': 365}
{'loss': 221.0, 'grad_norm_square': 106411424.0, 'tokens': 328}
{'loss': 324.0, 'grad_norm_square': 111910672.0, 'tokens': 325}
{'loss': 338.0, 'grad_norm_square': 143940672.0, 'tokens': 312}
{'loss': 434.0, 'grad_norm_square': 229677344.0, 'tokens': 396}
{'loss': 390.0, 'grad_norm_square': 139510688.0, 'tokens': 339}
{'loss': 342.0, 'grad_norm_square': 141925904.0, 'tokens': 406}
{'loss': 414.0, 'grad_norm_square': 240440720.0, 'tokens': 399}
{'loss': 286.0, 'grad_norm_square': 101938728.0, 'tokens': 340}
{'loss': 260.0, 'grad_norm_square': 75210484.0, 'tokens': 293}
{'loss': 240.0, 'grad_norm_square': 71284568.0, 'tokens': 353}
{'loss': 282.0, 'grad_norm_square': 163039216.0, 'tokens': 302}
{'loss': 418.0, 'grad_norm_square': 156475384.0, 'tokens': 425}
{'loss': 584.0, 'grad_norm_square': 241587056.0, 'tokens': 422}
{'loss': 464.0, 'grad_norm_square': 215907216.0, 'tokens': 365}
{'loss': 420.0, 'grad_norm_square': 184416192.0, 'tokens': 354}
{'loss': 316.0, 'grad_norm_square': 127043160.0, 'tokens': 283}
{'loss': 255.0, 'grad_norm_square': 122310320.0, 'tokens': 286}
{'loss': 232.0, 'grad_norm_square': 79788824.0, 'tokens': 225}
{'loss': 262.0, 'grad_norm_square': 126243376.0, 'tokens': 317}
{'loss': 464.0, 'grad_norm_square': 206654064.0, 'tokens': 409}
{'loss': 306.0, 'grad_norm_square': 100300272.0, 'tokens': 328}
{'loss': 416.0, 'grad_norm_square': 139602512.0, 'tokens': 360}
{'loss': 328.0, 'grad_norm_square': 171355088.0, 'tokens': 337}
{'loss': 316.0, 'grad_norm_square': 145151968.0, 'tokens': 308}
{'loss': 520.0, 'grad_norm_square': 238418016.0, 'tokens': 421}
{'loss': 330.0, 'grad_norm_square': 163054576.0, 'tokens': 360}
{'loss': 180.0, 'grad_norm_square': 60895320.0, 'tokens': 248}
{'loss': 211.0, 'grad_norm_square': 66331608.0, 'tokens': 264}
{'loss': 396.0, 'grad_norm_square': 198203088.0, 'tokens': 346}
{'loss': 388.0, 'grad_norm_square': 161333520.0, 'tokens': 450}
{'loss': 398.0, 'grad_norm_square': 230678544.0, 'tokens': 341}
{'loss': 426.0, 'grad_norm_square': 189870944.0, 'tokens': 423}
{'loss': 346.0, 'grad_norm_square': 233022400.0, 'tokens': 416}
{'loss': 232.0, 'grad_norm_square': 152046928.0, 'tokens': 315}
{'loss': 386.0, 'grad_norm_square': 220883536.0, 'tokens': 343}
{'loss': 264.0, 'grad_norm_square': 90777728.0, 'tokens': 300}
{'loss': 227.0, 'grad_norm_square': 111299608.0, 'tokens': 287}
{'loss': 384.0, 'grad_norm_square': 138701856.0, 'tokens': 307}
{'loss': 272.0, 'grad_norm_square': 129050816.0, 'tokens': 359}
{'loss': 412.0, 'grad_norm_square': 179826960.0, 'tokens': 320}
{'loss': 394.0, 'grad_norm_square': 172185600.0, 'tokens': 342}
{'loss': 215.0, 'grad_norm_square': 77739120.0, 'tokens': 277}
{'loss': 202.0, 'grad_norm_square': 126650288.0, 'tokens': 254}
{'loss': 382.0, 'grad_norm_square': 208248720.0, 'tokens': 391}
{'loss': 420.0, 'grad_norm_square': 147044208.0, 'tokens': 308}
{'loss': 308.0, 'grad_norm_square': 182449088.0, 'tokens': 333}
{'loss': 502.0, 'grad_norm_square': 426728112.0, 'tokens': 396}
{'loss': 233.0, 'grad_norm_square': 85924192.0, 'tokens': 340}
{'loss': 332.0, 'grad_norm_square': 217029648.0, 'tokens': 384}
{'loss': 262.0, 'grad_norm_square': 92606480.0, 'tokens': 322}
{'loss': 286.0, 'grad_norm_square': 94571472.0, 'tokens': 318}
{'loss': 494.0, 'grad_norm_square': 244791968.0, 'tokens': 393}
{'loss': 282.0, 'grad_norm_square': 113744176.0, 'tokens': 396}
{'loss': 191.0, 'grad_norm_square': 72004592.0, 'tokens': 247}
{'loss': 268.0, 'grad_norm_square': 91045664.0, 'tokens': 307}
{'loss': 344.0, 'grad_norm_square': 114273952.0, 'tokens': 330}
{'loss': 320.0, 'grad_norm_square': 98856992.0, 'tokens': 283}
{'loss': 322.0, 'grad_norm_square': 131681304.0, 'tokens': 310}
{'loss': 324.0, 'grad_norm_square': 160581792.0, 'tokens': 401}
{'loss': 392.0, 'grad_norm_square': 195530016.0, 'tokens': 408}
{'loss': 284.0, 'grad_norm_square': 112552832.0, 'tokens': 279}
{'loss': 400.0, 'grad_norm_square': 215322592.0, 'tokens': 353}
{'loss': 378.0, 'grad_norm_square': 210618880.0, 'tokens': 360}
{'loss': 239.0, 'grad_norm_square': 103209608.0, 'tokens': 291}
{'loss': 334.0, 'grad_norm_square': 146903728.0, 'tokens': 360}
{'loss': 216.0, 'grad_norm_square': 65797384.0, 'tokens': 301}
{'loss': 199.0, 'grad_norm_square': 65072296.0, 'tokens': 243}
{'loss': 356.0, 'grad_norm_square': 145534008.0, 'tokens': 338}
{'loss': 200.0, 'grad_norm_square': 105746584.0, 'tokens': 222}
{'loss': 254.0, 'grad_norm_square': 96797368.0, 'tokens': 331}
{'loss': 314.0, 'grad_norm_square': 123106288.0, 'tokens': 387}
{'loss': 374.0, 'grad_norm_square': 194704672.0, 'tokens': 316}
{'loss': 231.0, 'grad_norm_square': 120885792.0, 'tokens': 243}
{'loss': 400.0, 'grad_norm_square': 726488320.0, 'tokens': 346}
{'loss': 202.0, 'grad_norm_square': 63149520.0, 'tokens': 233}
{'loss': 380.0, 'grad_norm_square': 225766608.0, 'tokens': 371}
{'loss': 296.0, 'grad_norm_square': 147305784.0, 'tokens': 331}
{'loss': 216.0, 'grad_norm_square': 69194336.0, 'tokens': 254}
{'loss': 304.0, 'grad_norm_square': 108766824.0, 'tokens': 318}
{'loss': 342.0, 'grad_norm_square': 163034080.0, 'tokens': 397}
{'loss': 312.0, 'grad_norm_square': 126468544.0, 'tokens': 276}
{'loss': 242.0, 'grad_norm_square': 91180056.0, 'tokens': 311}
{'loss': 354.0, 'grad_norm_square': 137644288.0, 'tokens': 414}
{'loss': 362.0, 'grad_norm_square': 170062640.0, 'tokens': 276}
{'loss': 342.0, 'grad_norm_square': 121786944.0, 'tokens': 275}
{'loss': 380.0, 'grad_norm_square': 175779568.0, 'tokens': 392}
{'loss': 326.0, 'grad_norm_square': 110316000.0, 'tokens': 272}
{'loss': 430.0, 'grad_norm_square': 148142944.0, 'tokens': 299}
{'loss': 196.0, 'grad_norm_square': 80171832.0, 'tokens': 249}
{'loss': 450.0, 'grad_norm_square': 186653872.0, 'tokens': 433}
{'loss': 245.0, 'grad_norm_square': 108143512.0, 'tokens': 327}
{'loss': 476.0, 'grad_norm_square': 257414880.0, 'tokens': 413}
{'loss': 544.0, 'grad_norm_square': 369764400.0, 'tokens': 415}
{'loss': 316.0, 'grad_norm_square': 100765600.0, 'tokens': 318}
{'loss': 204.0, 'grad_norm_square': 92346840.0, 'tokens': 215}
{'loss': 231.0, 'grad_norm_square': 110110672.0, 'tokens': 273}
{'loss': 366.0, 'grad_norm_square': 167344288.0, 'tokens': 389}
{'loss': 308.0, 'grad_norm_square': 126026720.0, 'tokens': 324}
{'loss': 358.0, 'grad_norm_square': 150625728.0, 'tokens': 371}
{'loss': 282.0, 'grad_norm_square': 103610496.0, 'tokens': 295}
{'loss': 237.0, 'grad_norm_square': 71487264.0, 'tokens': 239}
{'loss': 360.0, 'grad_norm_square': 154915744.0, 'tokens': 386}
{'loss': 416.0, 'grad_norm_square': 199725200.0, 'tokens': 396}
