{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 374.1255187988281, 'grad_norm_square': 6484030.0, 'tokens': 392}
{'loss': 266.051025390625, 'grad_norm_square': 4473920.0, 'tokens': 282}
{'loss': 229.0305633544922, 'grad_norm_square': 7167101.0, 'tokens': 335}
{'loss': 338.39715576171875, 'grad_norm_square': 7041495.0, 'tokens': 387}
{'loss': 259.89251708984375, 'grad_norm_square': 5244136.0, 'tokens': 350}
{'loss': 235.74826049804688, 'grad_norm_square': 4402022.5, 'tokens': 367}
{'loss': 250.48606872558594, 'grad_norm_square': 6046474.5, 'tokens': 355}
{'loss': 279.4486999511719, 'grad_norm_square': 4650219.0, 'tokens': 339}
{'loss': 232.21942138671875, 'grad_norm_square': 7398500.0, 'tokens': 285}
{'loss': 326.1619567871094, 'grad_norm_square': 6591740.0, 'tokens': 301}
{'loss': 200.5064697265625, 'grad_norm_square': 4884242.0, 'tokens': 214}
{'loss': 309.7221374511719, 'grad_norm_square': 6049150.0, 'tokens': 354}
{'loss': 242.1705322265625, 'grad_norm_square': 4054468.0, 'tokens': 328}
{'loss': 354.106689453125, 'grad_norm_square': 7940656.0, 'tokens': 431}
{'loss': 502.2496337890625, 'grad_norm_square': 7188471.0, 'tokens': 411}
{'loss': 309.1280517578125, 'grad_norm_square': 5593878.0, 'tokens': 351}
{'loss': 273.3611755371094, 'grad_norm_square': 4308177.0, 'tokens': 325}
{'loss': 198.0956268310547, 'grad_norm_square': 2878960.0, 'tokens': 305}
{'loss': 351.5223388671875, 'grad_norm_square': 5712136.0, 'tokens': 383}
{'loss': 360.9788818359375, 'grad_norm_square': 8764914.0, 'tokens': 423}
{'loss': 287.1446533203125, 'grad_norm_square': 5890671.0, 'tokens': 312}
{'loss': 297.1152038574219, 'grad_norm_square': 6800372.0, 'tokens': 280}
{'loss': 265.22174072265625, 'grad_norm_square': 6446912.0, 'tokens': 367}
{'loss': 193.540771484375, 'grad_norm_square': 5939155.5, 'tokens': 310}
{'loss': 276.8861083984375, 'grad_norm_square': 6452586.0, 'tokens': 285}
{'loss': 158.80380249023438, 'grad_norm_square': 2317472.25, 'tokens': 274}
{'loss': 224.57666015625, 'grad_norm_square': 3513474.0, 'tokens': 305}
{'loss': 284.8708190917969, 'grad_norm_square': 5279968.0, 'tokens': 398}
{'loss': 287.63128662109375, 'grad_norm_square': 5539565.0, 'tokens': 311}
{'loss': 223.620849609375, 'grad_norm_square': 4469668.0, 'tokens': 282}
{'loss': 214.05685424804688, 'grad_norm_square': 4516088.0, 'tokens': 269}
{'loss': 200.5889892578125, 'grad_norm_square': 5416578.0, 'tokens': 239}
{'loss': 297.70989990234375, 'grad_norm_square': 5673102.0, 'tokens': 359}
{'loss': 269.8125915527344, 'grad_norm_square': 5298966.0, 'tokens': 278}
{'loss': 351.3102722167969, 'grad_norm_square': 6361095.0, 'tokens': 360}
{'loss': 363.15203857421875, 'grad_norm_square': 8029868.0, 'tokens': 352}
{'loss': 327.64459228515625, 'grad_norm_square': 7567572.0, 'tokens': 279}
{'loss': 192.83453369140625, 'grad_norm_square': 4454020.0, 'tokens': 214}
{'loss': 464.70977783203125, 'grad_norm_square': 9473516.0, 'tokens': 393}
{'loss': 305.4201354980469, 'grad_norm_square': 6549986.0, 'tokens': 376}
{'loss': 276.67742919921875, 'grad_norm_square': 5821240.0, 'tokens': 287}
{'loss': 200.54486083984375, 'grad_norm_square': 4469557.0, 'tokens': 384}
{'loss': 368.2821044921875, 'grad_norm_square': 10907318.0, 'tokens': 343}
{'loss': 459.5674743652344, 'grad_norm_square': 13926038.0, 'tokens': 423}
{'loss': 208.7423095703125, 'grad_norm_square': 5287312.0, 'tokens': 226}
{'loss': 377.21728515625, 'grad_norm_square': 6097324.0, 'tokens': 352}
{'loss': 171.41961669921875, 'grad_norm_square': 4025884.0, 'tokens': 202}
{'loss': 367.77215576171875, 'grad_norm_square': 8373836.0, 'tokens': 379}
{'loss': 303.1573791503906, 'grad_norm_square': 6271618.0, 'tokens': 371}
{'loss': 352.45867919921875, 'grad_norm_square': 9071416.0, 'tokens': 377}
{'loss': 206.60751342773438, 'grad_norm_square': 6064576.0, 'tokens': 349}
{'loss': 227.454833984375, 'grad_norm_square': 4909871.5, 'tokens': 292}
{'loss': 241.62051391601562, 'grad_norm_square': 5361916.0, 'tokens': 323}
{'loss': 286.6871337890625, 'grad_norm_square': 6381551.0, 'tokens': 304}
{'loss': 265.76397705078125, 'grad_norm_square': 6160237.0, 'tokens': 252}
{'loss': 293.47808837890625, 'grad_norm_square': 7779716.0, 'tokens': 387}
{'loss': 282.5817565917969, 'grad_norm_square': 6358406.0, 'tokens': 319}
{'loss': 304.311279296875, 'grad_norm_square': 7062415.0, 'tokens': 342}
{'loss': 237.15878295898438, 'grad_norm_square': 5315187.0, 'tokens': 358}
{'loss': 200.694091796875, 'grad_norm_square': 3697903.0, 'tokens': 281}
{'loss': 272.005859375, 'grad_norm_square': 7225037.0, 'tokens': 316}
{'loss': 209.86968994140625, 'grad_norm_square': 6348343.0, 'tokens': 321}
{'loss': 261.9141845703125, 'grad_norm_square': 8414323.0, 'tokens': 334}
{'loss': 229.03355407714844, 'grad_norm_square': 5108414.0, 'tokens': 305}
{'loss': 191.50559997558594, 'grad_norm_square': 5091402.0, 'tokens': 274}
{'loss': 236.68038940429688, 'grad_norm_square': 6379550.0, 'tokens': 260}
{'loss': 313.713623046875, 'grad_norm_square': 6932244.0, 'tokens': 326}
{'loss': 319.0887451171875, 'grad_norm_square': 6466756.0, 'tokens': 354}
{'loss': 164.41973876953125, 'grad_norm_square': 4045981.5, 'tokens': 251}
{'loss': 246.82275390625, 'grad_norm_square': 6184093.0, 'tokens': 329}
{'loss': 282.517578125, 'grad_norm_square': 7203943.5, 'tokens': 283}
{'loss': 292.82977294921875, 'grad_norm_square': 10336206.0, 'tokens': 294}
{'loss': 370.8370056152344, 'grad_norm_square': 10323128.0, 'tokens': 389}
{'loss': 334.94903564453125, 'grad_norm_square': 5448838.0, 'tokens': 330}
{'loss': 238.0701904296875, 'grad_norm_square': 5162898.5, 'tokens': 296}
{'loss': 298.9776611328125, 'grad_norm_square': 5725477.0, 'tokens': 364}
{'loss': 187.64418029785156, 'grad_norm_square': 4152328.5, 'tokens': 253}
{'loss': 361.0400085449219, 'grad_norm_square': 6872001.0, 'tokens': 335}
{'loss': 354.5715026855469, 'grad_norm_square': 7757032.0, 'tokens': 327}
{'loss': 258.15179443359375, 'grad_norm_square': 5811551.5, 'tokens': 299}
{'loss': 176.329833984375, 'grad_norm_square': 3460912.0, 'tokens': 336}
{'loss': 313.44525146484375, 'grad_norm_square': 8889956.0, 'tokens': 270}
{'loss': 406.3330078125, 'grad_norm_square': 9664417.0, 'tokens': 393}
{'loss': 161.86795043945312, 'grad_norm_square': 3465849.75, 'tokens': 227}
{'loss': 210.64532470703125, 'grad_norm_square': 3749072.0, 'tokens': 290}
{'loss': 190.22093200683594, 'grad_norm_square': 6486985.0, 'tokens': 319}
{'loss': 268.99188232421875, 'grad_norm_square': 6507431.0, 'tokens': 338}
{'loss': 268.8710632324219, 'grad_norm_square': 8069250.0, 'tokens': 235}
{'loss': 179.7938232421875, 'grad_norm_square': 4518412.0, 'tokens': 277}
{'loss': 279.8797302246094, 'grad_norm_square': 6811817.0, 'tokens': 405}
{'loss': 381.9909362792969, 'grad_norm_square': 10211718.0, 'tokens': 424}
{'loss': 286.9147033691406, 'grad_norm_square': 8523149.0, 'tokens': 362}
{'loss': 493.0010986328125, 'grad_norm_square': 12415228.0, 'tokens': 410}
{'loss': 289.12030029296875, 'grad_norm_square': 5348055.0, 'tokens': 289}
{'loss': 254.36474609375, 'grad_norm_square': 4554398.0, 'tokens': 341}
{'loss': 288.42437744140625, 'grad_norm_square': 6554754.0, 'tokens': 316}
{'loss': 281.1338806152344, 'grad_norm_square': 7073079.5, 'tokens': 320}
{'loss': 217.78065490722656, 'grad_norm_square': 4879854.5, 'tokens': 318}
{'loss': 225.93115234375, 'grad_norm_square': 4449469.0, 'tokens': 245}
{'loss': 398.8091125488281, 'grad_norm_square': 9671027.0, 'tokens': 399}
{'loss': 286.86090087890625, 'grad_norm_square': 9724957.0, 'tokens': 347}
{'loss': 303.47650146484375, 'grad_norm_square': 5801787.0, 'tokens': 348}
{'loss': 210.31878662109375, 'grad_norm_square': 3800642.0, 'tokens': 322}
{'loss': 328.1345520019531, 'grad_norm_square': 5648049.0, 'tokens': 284}
{'loss': 284.1687316894531, 'grad_norm_square': 5493122.0, 'tokens': 308}
{'loss': 302.8011474609375, 'grad_norm_square': 8089324.0, 'tokens': 291}
{'loss': 336.3215026855469, 'grad_norm_square': 7845161.0, 'tokens': 278}
{'loss': 222.794189453125, 'grad_norm_square': 3916778.0, 'tokens': 295}
{'loss': 269.23150634765625, 'grad_norm_square': 5295332.0, 'tokens': 392}
{'loss': 247.90150451660156, 'grad_norm_square': 3847085.0, 'tokens': 353}
{'loss': 239.71893310546875, 'grad_norm_square': 5588133.0, 'tokens': 255}
{'loss': 299.2945556640625, 'grad_norm_square': 6761110.0, 'tokens': 366}
{'loss': 371.033935546875, 'grad_norm_square': 6365829.0, 'tokens': 342}
{'loss': 391.00958251953125, 'grad_norm_square': 7583578.0, 'tokens': 345}
{'loss': 264.5762939453125, 'grad_norm_square': 7856945.0, 'tokens': 321}
{'loss': 175.13671875, 'grad_norm_square': 3113255.0, 'tokens': 269}
{'loss': 374.478515625, 'grad_norm_square': 8300676.0, 'tokens': 322}
{'loss': 295.57275390625, 'grad_norm_square': 6625322.0, 'tokens': 315}
{'loss': 335.0428466796875, 'grad_norm_square': 9782156.0, 'tokens': 451}
{'loss': 256.8189697265625, 'grad_norm_square': 6261464.0, 'tokens': 298}
{'loss': 450.1941223144531, 'grad_norm_square': 11148000.0, 'tokens': 472}
{'loss': 349.07830810546875, 'grad_norm_square': 8745896.0, 'tokens': 398}
{'loss': 207.00645446777344, 'grad_norm_square': 7868086.0, 'tokens': 318}
{'loss': 405.2388916015625, 'grad_norm_square': 9479619.0, 'tokens': 366}
{'loss': 380.19244384765625, 'grad_norm_square': 15482544.0, 'tokens': 392}
{'loss': 238.60964965820312, 'grad_norm_square': 5736815.0, 'tokens': 408}
{'loss': 279.62493896484375, 'grad_norm_square': 9372992.0, 'tokens': 403}
{'loss': 343.5541687011719, 'grad_norm_square': 5675566.0, 'tokens': 294}
{'loss': 232.5628662109375, 'grad_norm_square': 5372237.0, 'tokens': 321}
{'loss': 314.750244140625, 'grad_norm_square': 7726862.0, 'tokens': 440}
{'loss': 292.90533447265625, 'grad_norm_square': 6587698.0, 'tokens': 362}
{'loss': 336.92413330078125, 'grad_norm_square': 6350317.0, 'tokens': 344}
{'loss': 315.487060546875, 'grad_norm_square': 5072006.0, 'tokens': 404}
{'loss': 312.25640869140625, 'grad_norm_square': 9359430.0, 'tokens': 338}
{'loss': 341.3802490234375, 'grad_norm_square': 7725260.0, 'tokens': 371}
{'loss': 233.1652374267578, 'grad_norm_square': 12166218.0, 'tokens': 386}
{'loss': 288.69525146484375, 'grad_norm_square': 8295144.0, 'tokens': 352}
{'loss': 268.3900146484375, 'grad_norm_square': 6231391.0, 'tokens': 353}
{'loss': 406.82598876953125, 'grad_norm_square': 14598976.0, 'tokens': 399}
{'loss': 370.74835205078125, 'grad_norm_square': 10950009.0, 'tokens': 362}
{'loss': 261.0972595214844, 'grad_norm_square': 4068674.0, 'tokens': 283}
{'loss': 277.0786437988281, 'grad_norm_square': 4963421.0, 'tokens': 348}
{'loss': 362.44329833984375, 'grad_norm_square': 12619246.0, 'tokens': 393}
{'loss': 325.83087158203125, 'grad_norm_square': 10024172.0, 'tokens': 316}
{'loss': 228.4814910888672, 'grad_norm_square': 3921408.0, 'tokens': 355}
{'loss': 304.24859619140625, 'grad_norm_square': 7736540.0, 'tokens': 407}
{'loss': 296.61212158203125, 'grad_norm_square': 6819664.0, 'tokens': 302}
{'loss': 357.630126953125, 'grad_norm_square': 9494582.0, 'tokens': 345}
{'loss': 151.71469116210938, 'grad_norm_square': 3021333.0, 'tokens': 300}
{'loss': 354.56622314453125, 'grad_norm_square': 7898271.0, 'tokens': 413}
{'loss': 163.88522338867188, 'grad_norm_square': 2797838.5, 'tokens': 210}
{'loss': 305.2010498046875, 'grad_norm_square': 7406056.0, 'tokens': 330}
{'loss': 258.1073303222656, 'grad_norm_square': 6078885.0, 'tokens': 307}
{'loss': 280.5113525390625, 'grad_norm_square': 4809270.0, 'tokens': 342}
{'loss': 160.3756103515625, 'grad_norm_square': 4188286.0, 'tokens': 251}
{'loss': 303.65570068359375, 'grad_norm_square': 6756422.5, 'tokens': 260}
{'loss': 235.0451202392578, 'grad_norm_square': 4027551.0, 'tokens': 338}
{'loss': 209.89376831054688, 'grad_norm_square': 5851946.0, 'tokens': 237}
{'loss': 289.49261474609375, 'grad_norm_square': 5932818.0, 'tokens': 421}
{'loss': 303.35626220703125, 'grad_norm_square': 8967718.0, 'tokens': 342}
{'loss': 327.104736328125, 'grad_norm_square': 7037519.5, 'tokens': 322}
{'loss': 203.69271850585938, 'grad_norm_square': 5715893.0, 'tokens': 268}
{'loss': 201.92697143554688, 'grad_norm_square': 5705946.0, 'tokens': 434}
{'loss': 324.8140869140625, 'grad_norm_square': 10075118.0, 'tokens': 357}
{'loss': 312.406005859375, 'grad_norm_square': 7143680.0, 'tokens': 348}
{'loss': 276.20989990234375, 'grad_norm_square': 8836374.0, 'tokens': 313}
{'loss': 307.56805419921875, 'grad_norm_square': 8720756.0, 'tokens': 369}
{'loss': 369.6185607910156, 'grad_norm_square': 9956596.0, 'tokens': 361}
{'loss': 134.19107055664062, 'grad_norm_square': 3041086.5, 'tokens': 250}
{'loss': 172.5425262451172, 'grad_norm_square': 4965614.0, 'tokens': 207}
{'loss': 349.30126953125, 'grad_norm_square': 9268128.0, 'tokens': 384}
{'loss': 293.0911865234375, 'grad_norm_square': 6979276.0, 'tokens': 291}
{'loss': 318.6449890136719, 'grad_norm_square': 8360986.0, 'tokens': 309}
{'loss': 376.51495361328125, 'grad_norm_square': 8916374.0, 'tokens': 350}
{'loss': 363.67279052734375, 'grad_norm_square': 7827674.0, 'tokens': 354}
{'loss': 253.0579833984375, 'grad_norm_square': 4677328.0, 'tokens': 319}
{'loss': 313.650634765625, 'grad_norm_square': 9987504.0, 'tokens': 341}
{'loss': 304.34197998046875, 'grad_norm_square': 8646686.0, 'tokens': 398}
{'loss': 296.134765625, 'grad_norm_square': 5964445.0, 'tokens': 308}
{'loss': 255.23556518554688, 'grad_norm_square': 7353005.0, 'tokens': 346}
{'loss': 251.02935791015625, 'grad_norm_square': 7721031.0, 'tokens': 293}
{'loss': 340.86138916015625, 'grad_norm_square': 8387305.0, 'tokens': 390}
{'loss': 271.23468017578125, 'grad_norm_square': 6485794.0, 'tokens': 273}
{'loss': 373.0177917480469, 'grad_norm_square': 6777349.0, 'tokens': 369}
{'loss': 284.0747985839844, 'grad_norm_square': 7844118.0, 'tokens': 341}
{'loss': 220.4388427734375, 'grad_norm_square': 4152304.0, 'tokens': 320}
{'loss': 257.19158935546875, 'grad_norm_square': 4574494.5, 'tokens': 301}
{'loss': 302.5564880371094, 'grad_norm_square': 8085830.0, 'tokens': 409}
{'loss': 227.32620239257812, 'grad_norm_square': 5066720.0, 'tokens': 263}
{'loss': 293.2026062011719, 'grad_norm_square': 5628474.0, 'tokens': 347}
{'loss': 317.9582824707031, 'grad_norm_square': 9420972.0, 'tokens': 314}
{'loss': 187.68743896484375, 'grad_norm_square': 2406302.5, 'tokens': 332}
{'loss': 327.66558837890625, 'grad_norm_square': 9129932.0, 'tokens': 346}
{'loss': 264.8964538574219, 'grad_norm_square': 7172812.0, 'tokens': 401}
{'loss': 333.99560546875, 'grad_norm_square': 9015624.0, 'tokens': 450}
{'loss': 264.2380065917969, 'grad_norm_square': 5107026.0, 'tokens': 281}
{'loss': 252.9204559326172, 'grad_norm_square': 8560494.0, 'tokens': 388}
{'loss': 210.58346557617188, 'grad_norm_square': 3688157.0, 'tokens': 251}
{'loss': 168.23147583007812, 'grad_norm_square': 2879781.0, 'tokens': 215}
{'loss': 310.0397644042969, 'grad_norm_square': 6059614.0, 'tokens': 353}
{'loss': 198.73190307617188, 'grad_norm_square': 4076286.0, 'tokens': 248}
{'loss': 237.48939514160156, 'grad_norm_square': 3269181.0, 'tokens': 213}
{'loss': 197.49325561523438, 'grad_norm_square': 8756740.0, 'tokens': 259}
{'loss': 248.23138427734375, 'grad_norm_square': 9406094.0, 'tokens': 305}
{'loss': 449.99664306640625, 'grad_norm_square': 9316377.0, 'tokens': 451}
{'loss': 383.4261474609375, 'grad_norm_square': 8591718.0, 'tokens': 404}
{'loss': 284.4027099609375, 'grad_norm_square': 4539745.0, 'tokens': 353}
{'loss': 279.78948974609375, 'grad_norm_square': 5996852.0, 'tokens': 345}
{'loss': 538.1754150390625, 'grad_norm_square': 14115456.0, 'tokens': 413}
{'loss': 307.4381103515625, 'grad_norm_square': 5870323.0, 'tokens': 356}
{'loss': 442.8236389160156, 'grad_norm_square': 9470338.0, 'tokens': 469}
{'loss': 254.8731689453125, 'grad_norm_square': 5382928.0, 'tokens': 302}
{'loss': 332.0535583496094, 'grad_norm_square': 9411747.0, 'tokens': 427}
{'loss': 292.85028076171875, 'grad_norm_square': 5280018.0, 'tokens': 304}
{'loss': 344.69317626953125, 'grad_norm_square': 6056786.0, 'tokens': 342}
{'loss': 234.6939239501953, 'grad_norm_square': 5630420.0, 'tokens': 379}
{'loss': 291.072998046875, 'grad_norm_square': 6767276.0, 'tokens': 277}
{'loss': 348.811767578125, 'grad_norm_square': 6526799.0, 'tokens': 342}
{'loss': 425.75299072265625, 'grad_norm_square': 10088202.0, 'tokens': 374}
{'loss': 156.6533966064453, 'grad_norm_square': 3351101.5, 'tokens': 220}
{'loss': 355.61572265625, 'grad_norm_square': 8014988.0, 'tokens': 279}
{'loss': 283.0339050292969, 'grad_norm_square': 4655635.0, 'tokens': 273}
{'loss': 348.0247497558594, 'grad_norm_square': 7764626.0, 'tokens': 318}
{'loss': 374.3570556640625, 'grad_norm_square': 7618717.0, 'tokens': 374}
{'loss': 426.4276123046875, 'grad_norm_square': 12746488.0, 'tokens': 459}
{'loss': 172.72586059570312, 'grad_norm_square': 2519909.0, 'tokens': 210}
{'loss': 296.40472412109375, 'grad_norm_square': 5751728.0, 'tokens': 281}
{'loss': 473.7775573730469, 'grad_norm_square': 10076648.0, 'tokens': 393}
{'loss': 292.8287353515625, 'grad_norm_square': 7066338.0, 'tokens': 372}
{'loss': 399.9419250488281, 'grad_norm_square': 6365060.0, 'tokens': 398}
{'loss': 178.40721130371094, 'grad_norm_square': 4585158.0, 'tokens': 349}
{'loss': 342.5467529296875, 'grad_norm_square': 9568754.0, 'tokens': 396}
{'loss': 221.5121307373047, 'grad_norm_square': 4152149.0, 'tokens': 263}
{'loss': 242.49789428710938, 'grad_norm_square': 4372585.0, 'tokens': 299}
{'loss': 238.96969604492188, 'grad_norm_square': 4928619.0, 'tokens': 375}
{'loss': 380.38897705078125, 'grad_norm_square': 8218600.0, 'tokens': 359}
{'loss': 131.455322265625, 'grad_norm_square': 2028379.0, 'tokens': 293}
{'loss': 468.01092529296875, 'grad_norm_square': 9859304.0, 'tokens': 428}
{'loss': 209.69517517089844, 'grad_norm_square': 3969775.0, 'tokens': 311}
{'loss': 388.62591552734375, 'grad_norm_square': 10599096.0, 'tokens': 427}
{'loss': 147.5826416015625, 'grad_norm_square': 3594278.0, 'tokens': 258}
{'loss': 273.9308776855469, 'grad_norm_square': 6875736.0, 'tokens': 332}
{'loss': 215.18695068359375, 'grad_norm_square': 4261770.5, 'tokens': 287}
{'loss': 251.93045043945312, 'grad_norm_square': 4250970.5, 'tokens': 295}
{'loss': 298.3094482421875, 'grad_norm_square': 6415814.0, 'tokens': 323}
{'loss': 247.49420166015625, 'grad_norm_square': 5984368.0, 'tokens': 397}
{'loss': 245.04364013671875, 'grad_norm_square': 4901156.0, 'tokens': 351}
{'loss': 295.5948791503906, 'grad_norm_square': 5634042.0, 'tokens': 322}
{'loss': 294.820068359375, 'grad_norm_square': 7151615.0, 'tokens': 345}
{'loss': 331.51568603515625, 'grad_norm_square': 9143786.0, 'tokens': 406}
{'loss': 229.06698608398438, 'grad_norm_square': 4519971.0, 'tokens': 281}
{'loss': 216.5345458984375, 'grad_norm_square': 4518085.0, 'tokens': 359}
{'loss': 342.2449645996094, 'grad_norm_square': 6866528.0, 'tokens': 371}
{'loss': 362.7896728515625, 'grad_norm_square': 8130193.0, 'tokens': 372}
{'loss': 380.55194091796875, 'grad_norm_square': 10391420.0, 'tokens': 349}
{'loss': 285.11846923828125, 'grad_norm_square': 7766884.0, 'tokens': 298}
{'loss': 187.6102294921875, 'grad_norm_square': 3961644.0, 'tokens': 324}
{'loss': 332.0984191894531, 'grad_norm_square': 7287732.0, 'tokens': 345}
{'loss': 248.9346923828125, 'grad_norm_square': 4445319.0, 'tokens': 285}
{'loss': 307.38006591796875, 'grad_norm_square': 6180160.0, 'tokens': 381}
{'loss': 188.23086547851562, 'grad_norm_square': 5278792.0, 'tokens': 236}
{'loss': 257.8579406738281, 'grad_norm_square': 5234922.0, 'tokens': 271}
{'loss': 271.7002868652344, 'grad_norm_square': 10421840.0, 'tokens': 426}
{'loss': 185.504638671875, 'grad_norm_square': 3982169.0, 'tokens': 286}
{'loss': 443.088623046875, 'grad_norm_square': 7909488.0, 'tokens': 403}
{'loss': 352.6345520019531, 'grad_norm_square': 5505031.0, 'tokens': 343}
{'loss': 356.51361083984375, 'grad_norm_square': 12086980.0, 'tokens': 396}
{'loss': 358.09710693359375, 'grad_norm_square': 9369910.0, 'tokens': 388}
{'loss': 201.96607971191406, 'grad_norm_square': 3599922.0, 'tokens': 232}
{'loss': 341.3726806640625, 'grad_norm_square': 6258868.0, 'tokens': 411}
{'loss': 345.1021728515625, 'grad_norm_square': 9069440.0, 'tokens': 458}
{'loss': 386.9052429199219, 'grad_norm_square': 9793442.0, 'tokens': 431}
{'loss': 327.5729064941406, 'grad_norm_square': 8104647.0, 'tokens': 322}
{'loss': 221.4456787109375, 'grad_norm_square': 4826040.0, 'tokens': 260}
{'loss': 234.16067504882812, 'grad_norm_square': 4268597.5, 'tokens': 247}
{'loss': 464.1243896484375, 'grad_norm_square': 10533130.0, 'tokens': 355}
{'loss': 267.44915771484375, 'grad_norm_square': 6699318.0, 'tokens': 355}
{'loss': 346.6388854980469, 'grad_norm_square': 5486176.0, 'tokens': 355}
{'loss': 287.6365966796875, 'grad_norm_square': 5920326.0, 'tokens': 327}
{'loss': 245.75730895996094, 'grad_norm_square': 5467988.0, 'tokens': 237}
{'loss': 254.93283081054688, 'grad_norm_square': 4890242.0, 'tokens': 320}
{'loss': 476.0531005859375, 'grad_norm_square': 11325084.0, 'tokens': 371}
{'loss': 295.83807373046875, 'grad_norm_square': 8900488.0, 'tokens': 363}
{'loss': 208.3749237060547, 'grad_norm_square': 4659449.5, 'tokens': 367}
{'loss': 220.8119659423828, 'grad_norm_square': 3926637.0, 'tokens': 287}
{'loss': 277.12823486328125, 'grad_norm_square': 8299687.0, 'tokens': 361}
{'loss': 239.16189575195312, 'grad_norm_square': 4930794.0, 'tokens': 355}
{'loss': 352.62451171875, 'grad_norm_square': 10011978.0, 'tokens': 336}
{'loss': 461.1268005371094, 'grad_norm_square': 10398384.0, 'tokens': 429}
{'loss': 249.15673828125, 'grad_norm_square': 7860232.0, 'tokens': 271}
{'loss': 282.1671447753906, 'grad_norm_square': 9138076.0, 'tokens': 332}
{'loss': 473.95599365234375, 'grad_norm_square': 11787864.0, 'tokens': 455}
{'loss': 323.33135986328125, 'grad_norm_square': 6216955.0, 'tokens': 377}
{'loss': 180.24710083007812, 'grad_norm_square': 3507707.5, 'tokens': 198}
{'loss': 276.46307373046875, 'grad_norm_square': 6188022.0, 'tokens': 360}
{'loss': 406.064208984375, 'grad_norm_square': 10062548.0, 'tokens': 368}
{'loss': 224.34017944335938, 'grad_norm_square': 4762554.0, 'tokens': 243}
{'loss': 264.59295654296875, 'grad_norm_square': 6276724.0, 'tokens': 443}
{'loss': 257.3709716796875, 'grad_norm_square': 6748152.0, 'tokens': 298}
{'loss': 128.7140655517578, 'grad_norm_square': 3066770.0, 'tokens': 195}
{'loss': 318.56390380859375, 'grad_norm_square': 5395511.0, 'tokens': 337}
{'loss': 339.40673828125, 'grad_norm_square': 7230250.0, 'tokens': 366}
{'loss': 391.49462890625, 'grad_norm_square': 8487356.0, 'tokens': 415}
{'loss': 228.43521118164062, 'grad_norm_square': 6483634.0, 'tokens': 292}
{'loss': 330.54541015625, 'grad_norm_square': 7872242.0, 'tokens': 378}
{'loss': 167.75831604003906, 'grad_norm_square': 4375771.0, 'tokens': 285}
{'loss': 179.0439910888672, 'grad_norm_square': 3524836.0, 'tokens': 237}
{'loss': 304.651611328125, 'grad_norm_square': 9470404.0, 'tokens': 415}
{'loss': 210.64462280273438, 'grad_norm_square': 4640655.0, 'tokens': 357}
{'loss': 254.18954467773438, 'grad_norm_square': 4624740.0, 'tokens': 341}
{'loss': 279.862060546875, 'grad_norm_square': 7432852.0, 'tokens': 335}
{'loss': 369.4471740722656, 'grad_norm_square': 7270510.0, 'tokens': 347}
{'loss': 235.61788940429688, 'grad_norm_square': 4253244.0, 'tokens': 283}
{'loss': 209.27589416503906, 'grad_norm_square': 4804622.0, 'tokens': 358}
{'loss': 240.68753051757812, 'grad_norm_square': 6263355.0, 'tokens': 305}
{'loss': 178.86569213867188, 'grad_norm_square': 3618996.0, 'tokens': 235}
{'loss': 270.68194580078125, 'grad_norm_square': 5107204.0, 'tokens': 271}
{'loss': 343.59149169921875, 'grad_norm_square': 6303322.0, 'tokens': 305}
{'loss': 209.46701049804688, 'grad_norm_square': 2770947.0, 'tokens': 227}
{'loss': 279.18353271484375, 'grad_norm_square': 8785152.0, 'tokens': 372}
{'loss': 352.052978515625, 'grad_norm_square': 7317570.0, 'tokens': 442}
{'loss': 435.63470458984375, 'grad_norm_square': 14528592.0, 'tokens': 359}
{'loss': 195.71676635742188, 'grad_norm_square': 3391363.0, 'tokens': 215}
{'loss': 480.13555908203125, 'grad_norm_square': 12105060.0, 'tokens': 449}
{'loss': 240.3303680419922, 'grad_norm_square': 6161302.0, 'tokens': 266}
{'loss': 391.53948974609375, 'grad_norm_square': 10032604.0, 'tokens': 398}
{'loss': 399.69903564453125, 'grad_norm_square': 10045208.0, 'tokens': 446}
{'loss': 188.92080688476562, 'grad_norm_square': 4129664.0, 'tokens': 265}
{'loss': 242.8658905029297, 'grad_norm_square': 9114704.0, 'tokens': 252}
{'loss': 300.66607666015625, 'grad_norm_square': 9258833.0, 'tokens': 270}
{'loss': 434.2076416015625, 'grad_norm_square': 10231936.0, 'tokens': 295}
{'loss': 221.3549041748047, 'grad_norm_square': 4664846.0, 'tokens': 276}
{'loss': 359.7864685058594, 'grad_norm_square': 11233756.0, 'tokens': 375}
{'loss': 250.34017944335938, 'grad_norm_square': 5572290.0, 'tokens': 320}
{'loss': 183.8572235107422, 'grad_norm_square': 4804287.5, 'tokens': 240}
{'loss': 234.22120666503906, 'grad_norm_square': 4972890.0, 'tokens': 296}
{'loss': 294.45330810546875, 'grad_norm_square': 5959048.0, 'tokens': 367}
{'loss': 290.0037841796875, 'grad_norm_square': 7498192.0, 'tokens': 293}
{'loss': 269.64825439453125, 'grad_norm_square': 5319431.0, 'tokens': 330}
{'loss': 298.33734130859375, 'grad_norm_square': 4929851.0, 'tokens': 377}
{'loss': 323.7267150878906, 'grad_norm_square': 9324156.0, 'tokens': 300}
{'loss': 295.7700500488281, 'grad_norm_square': 6127669.0, 'tokens': 412}
