{'model_params': 2506172416, 'peft_params': 1263584}
{'loss': 288.0, 'grad_norm_square': 146204704.0, 'tokens': 315}
{'loss': 262.0, 'grad_norm_square': 106362668.0, 'tokens': 319}
{'loss': 490.0, 'grad_norm_square': 260522336.0, 'tokens': 404}
{'loss': 266.0, 'grad_norm_square': 115642944.0, 'tokens': 314}
{'loss': 249.0, 'grad_norm_square': 89354880.0, 'tokens': 253}
{'loss': 237.0, 'grad_norm_square': 72460112.0, 'tokens': 275}
{'loss': 177.0, 'grad_norm_square': 92750200.0, 'tokens': 292}
{'loss': 247.0, 'grad_norm_square': 172489408.0, 'tokens': 303}
{'loss': 486.0, 'grad_norm_square': 173435584.0, 'tokens': 402}
{'loss': 268.0, 'grad_norm_square': 78244584.0, 'tokens': 285}
{'loss': 440.0, 'grad_norm_square': 116153008.0, 'tokens': 364}
{'loss': 205.0, 'grad_norm_square': 77115032.0, 'tokens': 219}
{'loss': 300.0, 'grad_norm_square': 147953968.0, 'tokens': 288}
{'loss': 213.0, 'grad_norm_square': 88260008.0, 'tokens': 257}
{'loss': 243.0, 'grad_norm_square': 102348000.0, 'tokens': 318}
{'loss': 298.0, 'grad_norm_square': 93705496.0, 'tokens': 333}
{'loss': 380.0, 'grad_norm_square': 164134304.0, 'tokens': 468}
{'loss': 394.0, 'grad_norm_square': 127033792.0, 'tokens': 385}
{'loss': 388.0, 'grad_norm_square': 143313624.0, 'tokens': 355}
{'loss': 288.0, 'grad_norm_square': 211543472.0, 'tokens': 367}
{'loss': 182.0, 'grad_norm_square': 82688424.0, 'tokens': 241}
{'loss': 314.0, 'grad_norm_square': 174258400.0, 'tokens': 370}
{'loss': 205.0, 'grad_norm_square': 126991232.0, 'tokens': 260}
{'loss': 320.0, 'grad_norm_square': 178993664.0, 'tokens': 323}
{'loss': 224.0, 'grad_norm_square': 74813128.0, 'tokens': 325}
{'loss': 270.0, 'grad_norm_square': 122136000.0, 'tokens': 297}
{'loss': 270.0, 'grad_norm_square': 94626128.0, 'tokens': 309}
{'loss': 280.0, 'grad_norm_square': 202748848.0, 'tokens': 341}
{'loss': 312.0, 'grad_norm_square': 146300660.0, 'tokens': 310}
{'loss': 223.0, 'grad_norm_square': 70071736.0, 'tokens': 223}
{'loss': 256.0, 'grad_norm_square': 167017712.0, 'tokens': 359}
{'loss': 190.0, 'grad_norm_square': 97440424.0, 'tokens': 249}
{'loss': 262.0, 'grad_norm_square': 106082408.0, 'tokens': 246}
{'loss': 342.0, 'grad_norm_square': 128884848.0, 'tokens': 438}
{'loss': 316.0, 'grad_norm_square': 100808640.0, 'tokens': 319}
{'loss': 191.0, 'grad_norm_square': 84736368.0, 'tokens': 233}
{'loss': 330.0, 'grad_norm_square': 141074800.0, 'tokens': 280}
{'loss': 272.0, 'grad_norm_square': 95667220.0, 'tokens': 380}
{'loss': 328.0, 'grad_norm_square': 192517728.0, 'tokens': 329}
{'loss': 318.0, 'grad_norm_square': 100533136.0, 'tokens': 299}
{'loss': 260.0, 'grad_norm_square': 169701984.0, 'tokens': 304}
{'loss': 348.0, 'grad_norm_square': 177688016.0, 'tokens': 383}
{'loss': 316.0, 'grad_norm_square': 144605232.0, 'tokens': 354}
{'loss': 270.0, 'grad_norm_square': 101388144.0, 'tokens': 294}
{'loss': 219.0, 'grad_norm_square': 56215124.0, 'tokens': 293}
{'loss': 314.0, 'grad_norm_square': 154400480.0, 'tokens': 397}
{'loss': 284.0, 'grad_norm_square': 99361720.0, 'tokens': 366}
{'loss': 252.0, 'grad_norm_square': 69454100.0, 'tokens': 269}
{'loss': 213.0, 'grad_norm_square': 77093416.0, 'tokens': 276}
{'loss': 258.0, 'grad_norm_square': 98205296.0, 'tokens': 300}
{'loss': 296.0, 'grad_norm_square': 133297496.0, 'tokens': 358}
{'loss': 300.0, 'grad_norm_square': 186056416.0, 'tokens': 258}
{'loss': 241.0, 'grad_norm_square': 107789152.0, 'tokens': 327}
{'loss': 190.0, 'grad_norm_square': 76733184.0, 'tokens': 284}
{'loss': 366.0, 'grad_norm_square': 196542192.0, 'tokens': 409}
{'loss': 264.0, 'grad_norm_square': 65236328.0, 'tokens': 421}
{'loss': 396.0, 'grad_norm_square': 218880192.0, 'tokens': 347}
{'loss': 246.0, 'grad_norm_square': 96114384.0, 'tokens': 317}
{'loss': 308.0, 'grad_norm_square': 126480400.0, 'tokens': 348}
{'loss': 418.0, 'grad_norm_square': 175634512.0, 'tokens': 382}
{'loss': 200.0, 'grad_norm_square': 86241784.0, 'tokens': 347}
{'loss': 344.0, 'grad_norm_square': 136235672.0, 'tokens': 348}
{'loss': 368.0, 'grad_norm_square': 215990560.0, 'tokens': 335}
{'loss': 282.0, 'grad_norm_square': 184802464.0, 'tokens': 407}
{'loss': 239.0, 'grad_norm_square': 70837872.0, 'tokens': 231}
{'loss': 221.0, 'grad_norm_square': 73584576.0, 'tokens': 321}
{'loss': 183.0, 'grad_norm_square': 67522012.0, 'tokens': 277}
{'loss': 356.0, 'grad_norm_square': 189561536.0, 'tokens': 355}
{'loss': 328.0, 'grad_norm_square': 204299696.0, 'tokens': 343}
{'loss': 318.0, 'grad_norm_square': 112409104.0, 'tokens': 329}
{'loss': 126.5, 'grad_norm_square': 49754782.0, 'tokens': 213}
{'loss': 236.0, 'grad_norm_square': 155412552.0, 'tokens': 303}
{'loss': 184.0, 'grad_norm_square': 121781272.0, 'tokens': 287}
{'loss': 152.0, 'grad_norm_square': 58198740.0, 'tokens': 231}
{'loss': 248.0, 'grad_norm_square': 75471740.0, 'tokens': 221}
{'loss': 320.0, 'grad_norm_square': 139169264.0, 'tokens': 389}
{'loss': 195.0, 'grad_norm_square': 89580296.0, 'tokens': 255}
{'loss': 225.0, 'grad_norm_square': 70831096.0, 'tokens': 256}
{'loss': 358.0, 'grad_norm_square': 140892032.0, 'tokens': 338}
{'loss': 386.0, 'grad_norm_square': 200910704.0, 'tokens': 385}
{'loss': 211.0, 'grad_norm_square': 57172476.0, 'tokens': 249}
{'loss': 460.0, 'grad_norm_square': 216471392.0, 'tokens': 439}
{'loss': 396.0, 'grad_norm_square': 205248576.0, 'tokens': 435}
{'loss': 276.0, 'grad_norm_square': 97937480.0, 'tokens': 288}
{'loss': 187.0, 'grad_norm_square': 75061952.0, 'tokens': 222}
{'loss': 241.0, 'grad_norm_square': 104202000.0, 'tokens': 316}
{'loss': 203.0, 'grad_norm_square': 92159064.0, 'tokens': 221}
{'loss': 282.0, 'grad_norm_square': 72064552.0, 'tokens': 369}
{'loss': 312.0, 'grad_norm_square': 146464256.0, 'tokens': 408}
{'loss': 175.0, 'grad_norm_square': 99521664.0, 'tokens': 258}
{'loss': 284.0, 'grad_norm_square': 73798168.0, 'tokens': 242}
{'loss': 268.0, 'grad_norm_square': 82211576.0, 'tokens': 336}
{'loss': 332.0, 'grad_norm_square': 111271048.0, 'tokens': 472}
{'loss': 500.0, 'grad_norm_square': 239194480.0, 'tokens': 371}
{'loss': 268.0, 'grad_norm_square': 135423696.0, 'tokens': 284}
{'loss': 243.0, 'grad_norm_square': 156697520.0, 'tokens': 308}
{'loss': 217.0, 'grad_norm_square': 87533016.0, 'tokens': 275}
{'loss': 177.0, 'grad_norm_square': 53685248.0, 'tokens': 296}
{'loss': 232.0, 'grad_norm_square': 76331624.0, 'tokens': 372}
{'loss': 280.0, 'grad_norm_square': 77474200.0, 'tokens': 264}
{'loss': 362.0, 'grad_norm_square': 130962976.0, 'tokens': 376}
{'loss': 380.0, 'grad_norm_square': 1178004672.0, 'tokens': 412}
{'loss': 198.0, 'grad_norm_square': 101458768.0, 'tokens': 278}
{'loss': 298.0, 'grad_norm_square': 91847016.0, 'tokens': 378}
{'loss': 213.0, 'grad_norm_square': 112595408.0, 'tokens': 299}
{'loss': 192.0, 'grad_norm_square': 101770480.0, 'tokens': 261}
{'loss': 245.0, 'grad_norm_square': 116056840.0, 'tokens': 337}
{'loss': 290.0, 'grad_norm_square': 92692296.0, 'tokens': 308}
{'loss': 165.0, 'grad_norm_square': 61799328.0, 'tokens': 233}
{'loss': 228.0, 'grad_norm_square': 85193088.0, 'tokens': 339}
{'loss': 191.0, 'grad_norm_square': 82671416.0, 'tokens': 259}
{'loss': 206.0, 'grad_norm_square': 69393704.0, 'tokens': 210}
{'loss': 216.0, 'grad_norm_square': 95437520.0, 'tokens': 258}
{'loss': 241.0, 'grad_norm_square': 106702112.0, 'tokens': 267}
{'loss': 216.0, 'grad_norm_square': 122812240.0, 'tokens': 196}
{'loss': 294.0, 'grad_norm_square': 109292488.0, 'tokens': 327}
{'loss': 232.0, 'grad_norm_square': 70250680.0, 'tokens': 244}
{'loss': 237.0, 'grad_norm_square': 73775088.0, 'tokens': 412}
{'loss': 225.0, 'grad_norm_square': 102445920.0, 'tokens': 272}
{'loss': 292.0, 'grad_norm_square': 136917552.0, 'tokens': 383}
{'loss': 428.0, 'grad_norm_square': 234641536.0, 'tokens': 324}
{'loss': 272.0, 'grad_norm_square': 96448960.0, 'tokens': 353}
{'loss': 232.0, 'grad_norm_square': 114144064.0, 'tokens': 322}
{'loss': 270.0, 'grad_norm_square': 111783056.0, 'tokens': 358}
{'loss': 338.0, 'grad_norm_square': 113002288.0, 'tokens': 339}
{'loss': 302.0, 'grad_norm_square': 121256976.0, 'tokens': 339}
{'loss': 252.0, 'grad_norm_square': 111433576.0, 'tokens': 296}
{'loss': 420.0, 'grad_norm_square': 214671328.0, 'tokens': 414}
{'loss': 286.0, 'grad_norm_square': 125059184.0, 'tokens': 321}
{'loss': 360.0, 'grad_norm_square': 144671280.0, 'tokens': 340}
{'loss': 300.0, 'grad_norm_square': 147724000.0, 'tokens': 343}
{'loss': 268.0, 'grad_norm_square': 81834336.0, 'tokens': 314}
{'loss': 302.0, 'grad_norm_square': 118233288.0, 'tokens': 343}
{'loss': 366.0, 'grad_norm_square': 198770272.0, 'tokens': 397}
{'loss': 235.0, 'grad_norm_square': 123163016.0, 'tokens': 285}
{'loss': 302.0, 'grad_norm_square': 144906592.0, 'tokens': 311}
{'loss': 215.0, 'grad_norm_square': 102831080.0, 'tokens': 315}
{'loss': 197.0, 'grad_norm_square': 103108696.0, 'tokens': 281}
{'loss': 426.0, 'grad_norm_square': 197312960.0, 'tokens': 445}
{'loss': 172.0, 'grad_norm_square': 56441632.0, 'tokens': 297}
{'loss': 272.0, 'grad_norm_square': 78104000.0, 'tokens': 290}
{'loss': 206.0, 'grad_norm_square': 64260232.0, 'tokens': 319}
{'loss': 266.0, 'grad_norm_square': 130443464.0, 'tokens': 326}
{'loss': 179.0, 'grad_norm_square': 52134616.0, 'tokens': 300}
{'loss': 312.0, 'grad_norm_square': 110925168.0, 'tokens': 329}
{'loss': 434.0, 'grad_norm_square': 166160128.0, 'tokens': 420}
{'loss': 322.0, 'grad_norm_square': 144761952.0, 'tokens': 274}
{'loss': 300.0, 'grad_norm_square': 173129496.0, 'tokens': 374}
{'loss': 344.0, 'grad_norm_square': 125077616.0, 'tokens': 393}
{'loss': 252.0, 'grad_norm_square': 85093952.0, 'tokens': 293}
{'loss': 210.0, 'grad_norm_square': 92617136.0, 'tokens': 230}
{'loss': 394.0, 'grad_norm_square': 173754352.0, 'tokens': 349}
{'loss': 320.0, 'grad_norm_square': 98069552.0, 'tokens': 387}
{'loss': 396.0, 'grad_norm_square': 252143808.0, 'tokens': 379}
{'loss': 270.0, 'grad_norm_square': 58161942.0, 'tokens': 304}
{'loss': 134.0, 'grad_norm_square': 44733404.0, 'tokens': 217}
{'loss': 234.0, 'grad_norm_square': 84244084.0, 'tokens': 249}
{'loss': 348.0, 'grad_norm_square': 134507016.0, 'tokens': 272}
{'loss': 202.0, 'grad_norm_square': 116440560.0, 'tokens': 258}
{'loss': 258.0, 'grad_norm_square': 94759440.0, 'tokens': 322}
{'loss': 216.0, 'grad_norm_square': 104245792.0, 'tokens': 336}
{'loss': 338.0, 'grad_norm_square': 125666768.0, 'tokens': 333}
{'loss': 340.0, 'grad_norm_square': 200283136.0, 'tokens': 369}
{'loss': 414.0, 'grad_norm_square': 223801344.0, 'tokens': 313}
{'loss': 262.0, 'grad_norm_square': 217170416.0, 'tokens': 298}
{'loss': 266.0, 'grad_norm_square': 97510160.0, 'tokens': 275}
{'loss': 330.0, 'grad_norm_square': 155593680.0, 'tokens': 371}
{'loss': 274.0, 'grad_norm_square': 161350808.0, 'tokens': 309}
{'loss': 168.0, 'grad_norm_square': 58685792.0, 'tokens': 309}
{'loss': 384.0, 'grad_norm_square': 162267936.0, 'tokens': 489}
{'loss': 220.0, 'grad_norm_square': 84043536.0, 'tokens': 255}
{'loss': 384.0, 'grad_norm_square': 197973152.0, 'tokens': 427}
{'loss': 358.0, 'grad_norm_square': 110454016.0, 'tokens': 299}
{'loss': 260.0, 'grad_norm_square': 124552776.0, 'tokens': 312}
{'loss': 231.0, 'grad_norm_square': 102941160.0, 'tokens': 326}
{'loss': 334.0, 'grad_norm_square': 146420816.0, 'tokens': 400}
{'loss': 346.0, 'grad_norm_square': 107824880.0, 'tokens': 288}
{'loss': 338.0, 'grad_norm_square': 163137600.0, 'tokens': 299}
{'loss': 292.0, 'grad_norm_square': 104181664.0, 'tokens': 303}
{'loss': 266.0, 'grad_norm_square': 124641136.0, 'tokens': 342}
{'loss': 239.0, 'grad_norm_square': 76555548.0, 'tokens': 267}
{'loss': 158.0, 'grad_norm_square': 40791964.0, 'tokens': 229}
{'loss': 300.0, 'grad_norm_square': 183034208.0, 'tokens': 235}
{'loss': 308.0, 'grad_norm_square': 123948496.0, 'tokens': 318}
{'loss': 292.0, 'grad_norm_square': 140822576.0, 'tokens': 396}
{'loss': 260.0, 'grad_norm_square': 167265280.0, 'tokens': 350}
{'loss': 266.0, 'grad_norm_square': 92567560.0, 'tokens': 299}
{'loss': 350.0, 'grad_norm_square': 189549024.0, 'tokens': 404}
{'loss': 188.0, 'grad_norm_square': 77203920.0, 'tokens': 244}
{'loss': 250.0, 'grad_norm_square': 134607888.0, 'tokens': 278}
{'loss': 364.0, 'grad_norm_square': 191430248.0, 'tokens': 340}
{'loss': 227.0, 'grad_norm_square': 121013776.0, 'tokens': 287}
{'loss': 231.0, 'grad_norm_square': 96517168.0, 'tokens': 276}
{'loss': 304.0, 'grad_norm_square': 136160080.0, 'tokens': 396}
{'loss': 340.0, 'grad_norm_square': 131935408.0, 'tokens': 387}
{'loss': 222.0, 'grad_norm_square': 101473384.0, 'tokens': 327}
{'loss': 226.0, 'grad_norm_square': 191758048.0, 'tokens': 262}
{'loss': 282.0, 'grad_norm_square': 139500672.0, 'tokens': 262}
{'loss': 304.0, 'grad_norm_square': 344720864.0, 'tokens': 356}
{'loss': 284.0, 'grad_norm_square': 194084176.0, 'tokens': 331}
{'loss': 270.0, 'grad_norm_square': 147007728.0, 'tokens': 316}
{'loss': 174.0, 'grad_norm_square': 67521652.0, 'tokens': 242}
{'loss': 350.0, 'grad_norm_square': 107150240.0, 'tokens': 339}
{'loss': 486.0, 'grad_norm_square': 1809885696.0, 'tokens': 362}
{'loss': 268.0, 'grad_norm_square': 88212552.0, 'tokens': 342}
{'loss': 148.0, 'grad_norm_square': 40837908.0, 'tokens': 249}
{'loss': 256.0, 'grad_norm_square': 103498384.0, 'tokens': 287}
{'loss': 312.0, 'grad_norm_square': 122464016.0, 'tokens': 356}
{'loss': 358.0, 'grad_norm_square': 123900656.0, 'tokens': 366}
{'loss': 306.0, 'grad_norm_square': 92586696.0, 'tokens': 324}
{'loss': 239.0, 'grad_norm_square': 77954768.0, 'tokens': 282}
{'loss': 346.0, 'grad_norm_square': 118544176.0, 'tokens': 363}
{'loss': 258.0, 'grad_norm_square': 120932016.0, 'tokens': 268}
{'loss': 247.0, 'grad_norm_square': 93820768.0, 'tokens': 370}
{'loss': 189.0, 'grad_norm_square': 144884944.0, 'tokens': 223}
{'loss': 260.0, 'grad_norm_square': 87431560.0, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 126233000.0, 'tokens': 260}
{'loss': 252.0, 'grad_norm_square': 75308584.0, 'tokens': 319}
{'loss': 193.0, 'grad_norm_square': 79186232.0, 'tokens': 347}
{'loss': 243.0, 'grad_norm_square': 102424392.0, 'tokens': 261}
{'loss': 382.0, 'grad_norm_square': 161439200.0, 'tokens': 349}
{'loss': 334.0, 'grad_norm_square': 128860352.0, 'tokens': 354}
{'loss': 193.0, 'grad_norm_square': 84714944.0, 'tokens': 230}
{'loss': 390.0, 'grad_norm_square': 137119456.0, 'tokens': 381}
{'loss': 256.0, 'grad_norm_square': 91568192.0, 'tokens': 288}
{'loss': 294.0, 'grad_norm_square': 144780688.0, 'tokens': 339}
{'loss': 384.0, 'grad_norm_square': 133328608.0, 'tokens': 333}
{'loss': 206.0, 'grad_norm_square': 66005516.0, 'tokens': 267}
{'loss': 207.0, 'grad_norm_square': 123433136.0, 'tokens': 247}
{'loss': 228.0, 'grad_norm_square': 98741952.0, 'tokens': 297}
{'loss': 264.0, 'grad_norm_square': 92157616.0, 'tokens': 253}
{'loss': 240.0, 'grad_norm_square': 81880704.0, 'tokens': 382}
{'loss': 278.0, 'grad_norm_square': 127578192.0, 'tokens': 349}
{'loss': 232.0, 'grad_norm_square': 87215300.0, 'tokens': 292}
{'loss': 384.0, 'grad_norm_square': 201533024.0, 'tokens': 409}
{'loss': 300.0, 'grad_norm_square': 120531336.0, 'tokens': 295}
{'loss': 266.0, 'grad_norm_square': 75428516.0, 'tokens': 361}
{'loss': 218.0, 'grad_norm_square': 78528508.0, 'tokens': 287}
{'loss': 438.0, 'grad_norm_square': 206537728.0, 'tokens': 409}
{'loss': 274.0, 'grad_norm_square': 120885824.0, 'tokens': 304}
{'loss': 338.0, 'grad_norm_square': 143456096.0, 'tokens': 365}
{'loss': 201.0, 'grad_norm_square': 65376264.0, 'tokens': 258}
{'loss': 332.0, 'grad_norm_square': 216850128.0, 'tokens': 301}
{'loss': 227.0, 'grad_norm_square': 72037356.0, 'tokens': 287}
{'loss': 302.0, 'grad_norm_square': 219474128.0, 'tokens': 311}
{'loss': 184.0, 'grad_norm_square': 62667368.0, 'tokens': 292}
{'loss': 262.0, 'grad_norm_square': 80912352.0, 'tokens': 326}
{'loss': 286.0, 'grad_norm_square': 128995728.0, 'tokens': 394}
{'loss': 294.0, 'grad_norm_square': 171166608.0, 'tokens': 295}
{'loss': 232.0, 'grad_norm_square': 141796352.0, 'tokens': 247}
{'loss': 338.0, 'grad_norm_square': 159941192.0, 'tokens': 401}
{'loss': 256.0, 'grad_norm_square': 149322144.0, 'tokens': 354}
{'loss': 304.0, 'grad_norm_square': 132079184.0, 'tokens': 289}
{'loss': 141.0, 'grad_norm_square': 66781096.0, 'tokens': 185}
{'loss': 266.0, 'grad_norm_square': 110563088.0, 'tokens': 353}
{'loss': 225.0, 'grad_norm_square': 89619912.0, 'tokens': 257}
{'loss': 270.0, 'grad_norm_square': 147933304.0, 'tokens': 267}
{'loss': 324.0, 'grad_norm_square': 211645920.0, 'tokens': 330}
{'loss': 210.0, 'grad_norm_square': 66256048.0, 'tokens': 275}
{'loss': 237.0, 'grad_norm_square': 123377856.0, 'tokens': 377}
{'loss': 332.0, 'grad_norm_square': 151537616.0, 'tokens': 445}
{'loss': 229.0, 'grad_norm_square': 81721124.0, 'tokens': 293}
{'loss': 368.0, 'grad_norm_square': 228528624.0, 'tokens': 433}
{'loss': 205.0, 'grad_norm_square': 89078912.0, 'tokens': 244}
{'loss': 258.0, 'grad_norm_square': 136279072.0, 'tokens': 370}
{'loss': 191.0, 'grad_norm_square': 142047000.0, 'tokens': 294}
{'loss': 420.0, 'grad_norm_square': 166685296.0, 'tokens': 337}
{'loss': 336.0, 'grad_norm_square': 122065576.0, 'tokens': 284}
{'loss': 306.0, 'grad_norm_square': 215860736.0, 'tokens': 403}
{'loss': 362.0, 'grad_norm_square': 134302344.0, 'tokens': 357}
{'loss': 221.0, 'grad_norm_square': 133312896.0, 'tokens': 312}
{'loss': 255.0, 'grad_norm_square': 96211200.0, 'tokens': 360}
{'loss': 210.0, 'grad_norm_square': 61963888.0, 'tokens': 237}
{'loss': 270.0, 'grad_norm_square': 132736496.0, 'tokens': 341}
{'loss': 540.0, 'grad_norm_square': 210487264.0, 'tokens': 391}
{'loss': 179.0, 'grad_norm_square': 45090264.0, 'tokens': 212}
{'loss': 328.0, 'grad_norm_square': 144409456.0, 'tokens': 299}
{'loss': 370.0, 'grad_norm_square': 165394152.0, 'tokens': 406}
{'loss': 384.0, 'grad_norm_square': 164794432.0, 'tokens': 413}
{'loss': 300.0, 'grad_norm_square': 116462984.0, 'tokens': 306}
{'loss': 346.0, 'grad_norm_square': 196050688.0, 'tokens': 317}
{'loss': 264.0, 'grad_norm_square': 115097680.0, 'tokens': 333}
{'loss': 500.0, 'grad_norm_square': 165980368.0, 'tokens': 397}
{'loss': 246.0, 'grad_norm_square': 134021344.0, 'tokens': 453}
{'loss': 372.0, 'grad_norm_square': 181410016.0, 'tokens': 364}
{'loss': 346.0, 'grad_norm_square': 198214848.0, 'tokens': 270}
{'loss': 424.0, 'grad_norm_square': 224304688.0, 'tokens': 449}
{'loss': 320.0, 'grad_norm_square': 110626080.0, 'tokens': 381}
{'loss': 352.0, 'grad_norm_square': 219608976.0, 'tokens': 426}
{'loss': 223.0, 'grad_norm_square': 103449048.0, 'tokens': 260}
{'loss': 300.0, 'grad_norm_square': 157114304.0, 'tokens': 319}
{'loss': 312.0, 'grad_norm_square': 157166192.0, 'tokens': 366}
{'loss': 378.0, 'grad_norm_square': 101415792.0, 'tokens': 394}
{'loss': 169.0, 'grad_norm_square': 71190408.0, 'tokens': 238}
{'loss': 225.0, 'grad_norm_square': 96941424.0, 'tokens': 326}
{'loss': 444.0, 'grad_norm_square': 170597672.0, 'tokens': 333}
{'loss': 280.0, 'grad_norm_square': 152057104.0, 'tokens': 397}
{'loss': 184.0, 'grad_norm_square': 58966484.0, 'tokens': 291}
{'loss': 276.0, 'grad_norm_square': 90055880.0, 'tokens': 300}
{'loss': 266.0, 'grad_norm_square': 83706912.0, 'tokens': 347}
{'loss': 360.0, 'grad_norm_square': 162827344.0, 'tokens': 392}
{'loss': 282.0, 'grad_norm_square': 108431656.0, 'tokens': 357}
{'loss': 544.0, 'grad_norm_square': 228952320.0, 'tokens': 453}
{'loss': 276.0, 'grad_norm_square': 110743048.0, 'tokens': 290}
{'loss': 231.0, 'grad_norm_square': 130442640.0, 'tokens': 248}
{'loss': 342.0, 'grad_norm_square': 195125216.0, 'tokens': 379}
{'loss': 243.0, 'grad_norm_square': 87475744.0, 'tokens': 282}
{'loss': 225.0, 'grad_norm_square': 79453492.0, 'tokens': 324}
{'loss': 332.0, 'grad_norm_square': 171208496.0, 'tokens': 366}
{'loss': 260.0, 'grad_norm_square': 102237936.0, 'tokens': 267}
{'loss': 376.0, 'grad_norm_square': 170429280.0, 'tokens': 451}
{'loss': 258.0, 'grad_norm_square': 64784896.0, 'tokens': 334}
{'loss': 394.0, 'grad_norm_square': 179220704.0, 'tokens': 371}
{'loss': 448.0, 'grad_norm_square': 162809056.0, 'tokens': 340}
{'loss': 253.0, 'grad_norm_square': 121917040.0, 'tokens': 237}
{'loss': 382.0, 'grad_norm_square': 126567680.0, 'tokens': 352}
{'loss': 320.0, 'grad_norm_square': 93934728.0, 'tokens': 323}
{'loss': 394.0, 'grad_norm_square': 157064304.0, 'tokens': 432}
{'loss': 316.0, 'grad_norm_square': 103270928.0, 'tokens': 309}
{'loss': 350.0, 'grad_norm_square': 163018912.0, 'tokens': 384}
{'loss': 364.0, 'grad_norm_square': 158642032.0, 'tokens': 351}
{'loss': 233.0, 'grad_norm_square': 75515664.0, 'tokens': 260}
{'loss': 239.0, 'grad_norm_square': 94818624.0, 'tokens': 397}
{'loss': 356.0, 'grad_norm_square': 112918256.0, 'tokens': 476}
{'loss': 362.0, 'grad_norm_square': 217466896.0, 'tokens': 380}
{'loss': 190.0, 'grad_norm_square': 84175856.0, 'tokens': 189}
{'loss': 346.0, 'grad_norm_square': 313286080.0, 'tokens': 313}
{'loss': 340.0, 'grad_norm_square': 124815808.0, 'tokens': 373}
{'loss': 288.0, 'grad_norm_square': 107702544.0, 'tokens': 338}
{'loss': 344.0, 'grad_norm_square': 209100624.0, 'tokens': 323}
{'loss': 434.0, 'grad_norm_square': 170461552.0, 'tokens': 419}
{'loss': 394.0, 'grad_norm_square': 143383848.0, 'tokens': 378}
{'loss': 172.0, 'grad_norm_square': 68427412.0, 'tokens': 265}
{'loss': 227.0, 'grad_norm_square': 62356556.0, 'tokens': 278}
{'loss': 308.0, 'grad_norm_square': 157813376.0, 'tokens': 361}
{'loss': 314.0, 'grad_norm_square': 120963008.0, 'tokens': 274}
{'loss': 270.0, 'grad_norm_square': 117117296.0, 'tokens': 351}
{'loss': 342.0, 'grad_norm_square': 212264928.0, 'tokens': 284}
{'loss': 237.0, 'grad_norm_square': 85220352.0, 'tokens': 260}
{'loss': 308.0, 'grad_norm_square': 98207232.0, 'tokens': 323}
{'loss': 218.0, 'grad_norm_square': 80609852.0, 'tokens': 237}
{'loss': 372.0, 'grad_norm_square': 166403856.0, 'tokens': 300}
{'loss': 402.0, 'grad_norm_square': 173146448.0, 'tokens': 354}
{'loss': 344.0, 'grad_norm_square': 148592784.0, 'tokens': 378}
{'loss': 318.0, 'grad_norm_square': 267694800.0, 'tokens': 361}
{'loss': 236.0, 'grad_norm_square': 73385676.0, 'tokens': 291}
{'loss': 192.0, 'grad_norm_square': 91868324.0, 'tokens': 298}
{'loss': 235.0, 'grad_norm_square': 120863968.0, 'tokens': 319}
{'loss': 366.0, 'grad_norm_square': 143600944.0, 'tokens': 468}
{'loss': 448.0, 'grad_norm_square': 226614176.0, 'tokens': 486}
{'loss': 223.0, 'grad_norm_square': 83790648.0, 'tokens': 287}
{'loss': 288.0, 'grad_norm_square': 97697552.0, 'tokens': 357}
{'loss': 249.0, 'grad_norm_square': 133712304.0, 'tokens': 338}
{'loss': 169.0, 'grad_norm_square': 54091482.0, 'tokens': 254}
{'loss': 350.0, 'grad_norm_square': 203068384.0, 'tokens': 364}
{'loss': 224.0, 'grad_norm_square': 121595912.0, 'tokens': 247}
{'loss': 362.0, 'grad_norm_square': 160670904.0, 'tokens': 455}
{'loss': 508.0, 'grad_norm_square': 209087328.0, 'tokens': 428}
{'loss': 384.0, 'grad_norm_square': 163450976.0, 'tokens': 415}
{'loss': 253.0, 'grad_norm_square': 94436568.0, 'tokens': 266}
{'loss': 204.0, 'grad_norm_square': 68007248.0, 'tokens': 283}
{'loss': 192.0, 'grad_norm_square': 66107444.0, 'tokens': 264}
{'loss': 228.0, 'grad_norm_square': 217803712.0, 'tokens': 267}
{'loss': 336.0, 'grad_norm_square': 127716640.0, 'tokens': 363}
{'loss': 364.0, 'grad_norm_square': 153260296.0, 'tokens': 348}
{'loss': 388.0, 'grad_norm_square': 247390528.0, 'tokens': 455}
{'loss': 243.0, 'grad_norm_square': 131432112.0, 'tokens': 264}
{'loss': 266.0, 'grad_norm_square': 115460128.0, 'tokens': 278}
{'loss': 326.0, 'grad_norm_square': 205785040.0, 'tokens': 406}
{'loss': 268.0, 'grad_norm_square': 84321936.0, 'tokens': 315}
{'loss': 310.0, 'grad_norm_square': 102439288.0, 'tokens': 383}
{'loss': 370.0, 'grad_norm_square': 116983440.0, 'tokens': 333}
{'loss': 177.0, 'grad_norm_square': 65877036.0, 'tokens': 320}
{'loss': 167.0, 'grad_norm_square': 63998020.0, 'tokens': 243}
{'loss': 402.0, 'grad_norm_square': 202212880.0, 'tokens': 330}
{'loss': 229.0, 'grad_norm_square': 158233520.0, 'tokens': 256}
{'loss': 416.0, 'grad_norm_square': 122686168.0, 'tokens': 345}
