{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 374.0, 'grad_norm_square': 2263176.611175537, 'tokens': 344}
{'loss': 294.0, 'grad_norm_square': 1811018.1050720215, 'tokens': 368}
{'loss': 213.0, 'grad_norm_square': 1753380.9908981323, 'tokens': 304}
{'loss': 422.0, 'grad_norm_square': 3752228.3394470215, 'tokens': 456}
{'loss': 224.0, 'grad_norm_square': 1179198.8321228027, 'tokens': 250}
{'loss': 211.0, 'grad_norm_square': 1177517.4397659302, 'tokens': 273}
{'loss': 254.0, 'grad_norm_square': 1214697.2011108398, 'tokens': 315}
{'loss': 302.0, 'grad_norm_square': 1443975.7160339355, 'tokens': 377}
{'loss': 308.0, 'grad_norm_square': 2932274.529220581, 'tokens': 378}
{'loss': 384.0, 'grad_norm_square': 2663558.096923828, 'tokens': 355}
{'loss': 232.0, 'grad_norm_square': 1675669.554801941, 'tokens': 350}
{'loss': 390.0, 'grad_norm_square': 2592358.8257751465, 'tokens': 425}
{'loss': 318.0, 'grad_norm_square': 1936777.859779358, 'tokens': 349}
{'loss': 298.0, 'grad_norm_square': 1654980.7259292603, 'tokens': 337}
{'loss': 211.0, 'grad_norm_square': 1001646.6613388062, 'tokens': 242}
{'loss': 360.0, 'grad_norm_square': 1799901.59740448, 'tokens': 370}
{'loss': 272.0, 'grad_norm_square': 1388658.3056640625, 'tokens': 305}
{'loss': 436.0, 'grad_norm_square': 2297699.6238708496, 'tokens': 338}
{'loss': 228.0, 'grad_norm_square': 1254938.7381591797, 'tokens': 287}
{'loss': 245.0, 'grad_norm_square': 1098063.757095337, 'tokens': 267}
{'loss': 298.0, 'grad_norm_square': 1668663.8689117432, 'tokens': 281}
{'loss': 536.0, 'grad_norm_square': 3114260.512359619, 'tokens': 432}
{'loss': 378.0, 'grad_norm_square': 1816726.2380905151, 'tokens': 361}
{'loss': 151.0, 'grad_norm_square': 767603.7225990295, 'tokens': 267}
{'loss': 322.0, 'grad_norm_square': 1836009.8622131348, 'tokens': 369}
{'loss': 251.0, 'grad_norm_square': 1476288.4103164673, 'tokens': 361}
{'loss': 189.0, 'grad_norm_square': 1080795.9784317017, 'tokens': 309}
{'loss': 328.0, 'grad_norm_square': 1971093.4220581055, 'tokens': 339}
{'loss': 232.0, 'grad_norm_square': 1156702.8749580383, 'tokens': 313}
{'loss': 310.0, 'grad_norm_square': 1845169.8121643066, 'tokens': 455}
{'loss': 133.0, 'grad_norm_square': 759238.3036727905, 'tokens': 173}
{'loss': 274.0, 'grad_norm_square': 1433856.2446594238, 'tokens': 345}
{'loss': 166.0, 'grad_norm_square': 1106647.9962844849, 'tokens': 243}
{'loss': 196.0, 'grad_norm_square': 891826.3702926636, 'tokens': 324}
{'loss': 374.0, 'grad_norm_square': 1934967.5074310303, 'tokens': 305}
{'loss': 322.0, 'grad_norm_square': 2708198.0433502197, 'tokens': 334}
{'loss': 237.0, 'grad_norm_square': 2060397.839630127, 'tokens': 306}
{'loss': 229.0, 'grad_norm_square': 1525112.7155914307, 'tokens': 334}
{'loss': 304.0, 'grad_norm_square': 2009401.4936065674, 'tokens': 312}
{'loss': 219.0, 'grad_norm_square': 1281484.0481948853, 'tokens': 319}
{'loss': 240.0, 'grad_norm_square': 1532999.1718444824, 'tokens': 326}
{'loss': 230.0, 'grad_norm_square': 1672441.4992675781, 'tokens': 344}
{'loss': 233.0, 'grad_norm_square': 1094193.905265808, 'tokens': 282}
{'loss': 239.0, 'grad_norm_square': 1023978.9255371094, 'tokens': 260}
{'loss': 214.0, 'grad_norm_square': 1121420.2841186523, 'tokens': 282}
{'loss': 237.0, 'grad_norm_square': 1401773.5948944092, 'tokens': 307}
{'loss': 266.0, 'grad_norm_square': 1890125.4985351562, 'tokens': 293}
{'loss': 183.0, 'grad_norm_square': 942222.3366317749, 'tokens': 308}
{'loss': 256.0, 'grad_norm_square': 1410131.3498687744, 'tokens': 363}
{'loss': 346.0, 'grad_norm_square': 1504116.0065841675, 'tokens': 297}
{'loss': 286.0, 'grad_norm_square': 1710253.5487213135, 'tokens': 357}
{'loss': 312.0, 'grad_norm_square': 2186527.3058776855, 'tokens': 272}
{'loss': 236.0, 'grad_norm_square': 1604483.3415527344, 'tokens': 275}
{'loss': 286.0, 'grad_norm_square': 3278989.2325439453, 'tokens': 289}
{'loss': 252.0, 'grad_norm_square': 1393832.2692871094, 'tokens': 306}
{'loss': 302.0, 'grad_norm_square': 5381712.0720825195, 'tokens': 413}
{'loss': 310.0, 'grad_norm_square': 2084972.2349014282, 'tokens': 324}
{'loss': 362.0, 'grad_norm_square': 2183348.02784729, 'tokens': 424}
{'loss': 294.0, 'grad_norm_square': 1775099.4656600952, 'tokens': 383}
{'loss': 346.0, 'grad_norm_square': 2769570.8205566406, 'tokens': 298}
{'loss': 304.0, 'grad_norm_square': 1467494.3132400513, 'tokens': 365}
{'loss': 206.0, 'grad_norm_square': 1261525.9061965942, 'tokens': 300}
{'loss': 306.0, 'grad_norm_square': 2584639.429992676, 'tokens': 407}
{'loss': 420.0, 'grad_norm_square': 3038496.959564209, 'tokens': 417}
{'loss': 240.0, 'grad_norm_square': 1650914.1631774902, 'tokens': 330}
{'loss': 270.0, 'grad_norm_square': 1099699.2031097412, 'tokens': 250}
{'loss': 292.0, 'grad_norm_square': 3583687.0163726807, 'tokens': 290}
{'loss': 208.0, 'grad_norm_square': 1408138.501045227, 'tokens': 280}
{'loss': 306.0, 'grad_norm_square': 1453292.0320358276, 'tokens': 318}
{'loss': 258.0, 'grad_norm_square': 1947492.9408721924, 'tokens': 398}
{'loss': 274.0, 'grad_norm_square': 2318898.1533355713, 'tokens': 333}
{'loss': 186.0, 'grad_norm_square': 1144733.602546692, 'tokens': 280}
{'loss': 588.0, 'grad_norm_square': 3297116.9571380615, 'tokens': 440}
{'loss': 232.0, 'grad_norm_square': 1103182.7248916626, 'tokens': 290}
{'loss': 231.0, 'grad_norm_square': 925157.3966293335, 'tokens': 325}
{'loss': 328.0, 'grad_norm_square': 1834525.216117859, 'tokens': 345}
{'loss': 140.0, 'grad_norm_square': 707301.4702167511, 'tokens': 201}
{'loss': 366.0, 'grad_norm_square': 1908864.9256134033, 'tokens': 349}
{'loss': 160.0, 'grad_norm_square': 729469.3739395142, 'tokens': 207}
{'loss': 426.0, 'grad_norm_square': 2370609.6097106934, 'tokens': 394}
{'loss': 207.0, 'grad_norm_square': 1371541.9444961548, 'tokens': 282}
{'loss': 356.0, 'grad_norm_square': 2084313.5386657715, 'tokens': 388}
{'loss': 214.0, 'grad_norm_square': 1121805.5268821716, 'tokens': 286}
{'loss': 328.0, 'grad_norm_square': 2175831.19770813, 'tokens': 446}
{'loss': 249.0, 'grad_norm_square': 994623.1389083862, 'tokens': 219}
{'loss': 418.0, 'grad_norm_square': 2749666.8432922363, 'tokens': 464}
{'loss': 184.0, 'grad_norm_square': 935665.3981781006, 'tokens': 231}
{'loss': 230.0, 'grad_norm_square': 1205056.0331878662, 'tokens': 268}
{'loss': 302.0, 'grad_norm_square': 1485826.4688796997, 'tokens': 313}
{'loss': 228.0, 'grad_norm_square': 1120551.2192459106, 'tokens': 280}
{'loss': 288.0, 'grad_norm_square': 1867483.1174545288, 'tokens': 380}
{'loss': 314.0, 'grad_norm_square': 1538431.22366333, 'tokens': 329}
{'loss': 193.0, 'grad_norm_square': 1313957.0910606384, 'tokens': 276}
{'loss': 458.0, 'grad_norm_square': 2556904.044418335, 'tokens': 419}
{'loss': 404.0, 'grad_norm_square': 2232171.994644165, 'tokens': 382}
{'loss': 320.0, 'grad_norm_square': 1735137.2313079834, 'tokens': 331}
{'loss': 225.0, 'grad_norm_square': 1258501.2963752747, 'tokens': 273}
{'loss': 308.0, 'grad_norm_square': 1220073.4787979126, 'tokens': 322}
{'loss': 218.0, 'grad_norm_square': 1290188.4432601929, 'tokens': 323}
{'loss': 225.0, 'grad_norm_square': 1287908.255569458, 'tokens': 289}
{'loss': 360.0, 'grad_norm_square': 1940129.162689209, 'tokens': 355}
{'loss': 342.0, 'grad_norm_square': 2110451.3431396484, 'tokens': 377}
{'loss': 196.0, 'grad_norm_square': 1429930.803352356, 'tokens': 224}
{'loss': 300.0, 'grad_norm_square': 1851820.2238388062, 'tokens': 351}
{'loss': 145.0, 'grad_norm_square': 641724.2517662048, 'tokens': 225}
{'loss': 328.0, 'grad_norm_square': 1630542.6773986816, 'tokens': 305}
{'loss': 228.0, 'grad_norm_square': 1085265.4816818237, 'tokens': 310}
{'loss': 250.0, 'grad_norm_square': 1282929.971408844, 'tokens': 339}
{'loss': 254.0, 'grad_norm_square': 1513492.5744171143, 'tokens': 336}
{'loss': 372.0, 'grad_norm_square': 16914169.646728516, 'tokens': 394}
{'loss': 332.0, 'grad_norm_square': 2013855.1131896973, 'tokens': 399}
{'loss': 316.0, 'grad_norm_square': 1376980.8835754395, 'tokens': 345}
{'loss': 416.0, 'grad_norm_square': 2202626.709136963, 'tokens': 375}
{'loss': 304.0, 'grad_norm_square': 1497480.0613632202, 'tokens': 359}
{'loss': 268.0, 'grad_norm_square': 1914380.9564971924, 'tokens': 258}
{'loss': 191.0, 'grad_norm_square': 1162729.874092102, 'tokens': 278}
{'loss': 318.0, 'grad_norm_square': 1465357.3644714355, 'tokens': 334}
{'loss': 245.0, 'grad_norm_square': 1409582.1725234985, 'tokens': 287}
{'loss': 209.0, 'grad_norm_square': 990422.0852584839, 'tokens': 313}
{'loss': 300.0, 'grad_norm_square': 2266576.934890747, 'tokens': 340}
{'loss': 290.0, 'grad_norm_square': 1431839.3381118774, 'tokens': 326}
{'loss': 185.0, 'grad_norm_square': 958285.0855331421, 'tokens': 241}
{'loss': 330.0, 'grad_norm_square': 1488188.7437667847, 'tokens': 329}
{'loss': 266.0, 'grad_norm_square': 1624905.8507843018, 'tokens': 231}
{'loss': 224.0, 'grad_norm_square': 1114947.5872268677, 'tokens': 268}
{'loss': 372.0, 'grad_norm_square': 2405968.504211426, 'tokens': 369}
{'loss': 348.0, 'grad_norm_square': 1952634.2136230469, 'tokens': 365}
{'loss': 350.0, 'grad_norm_square': 2049146.137512207, 'tokens': 349}
{'loss': 274.0, 'grad_norm_square': 1154157.6118850708, 'tokens': 289}
{'loss': 398.0, 'grad_norm_square': 1941374.9713287354, 'tokens': 390}
{'loss': 227.0, 'grad_norm_square': 1343943.9977111816, 'tokens': 269}
{'loss': 376.0, 'grad_norm_square': 2130139.9241485596, 'tokens': 415}
{'loss': 322.0, 'grad_norm_square': 2239203.4449157715, 'tokens': 408}
{'loss': 324.0, 'grad_norm_square': 2515745.5852355957, 'tokens': 323}
{'loss': 217.0, 'grad_norm_square': 1300553.2794952393, 'tokens': 260}
{'loss': 266.0, 'grad_norm_square': 1779116.4849243164, 'tokens': 383}
{'loss': 306.0, 'grad_norm_square': 1867533.2986602783, 'tokens': 326}
{'loss': 418.0, 'grad_norm_square': 3948287.095413208, 'tokens': 413}
{'loss': 320.0, 'grad_norm_square': 1337496.1642913818, 'tokens': 387}
{'loss': 352.0, 'grad_norm_square': 2661935.327934265, 'tokens': 389}
{'loss': 254.0, 'grad_norm_square': 1337327.961517334, 'tokens': 384}
{'loss': 235.0, 'grad_norm_square': 2019523.021484375, 'tokens': 364}
{'loss': 304.0, 'grad_norm_square': 1796865.9596710205, 'tokens': 283}
{'loss': 222.0, 'grad_norm_square': 1090484.587802887, 'tokens': 321}
{'loss': 330.0, 'grad_norm_square': 1503660.8672485352, 'tokens': 331}
{'loss': 306.0, 'grad_norm_square': 2483636.92036438, 'tokens': 311}
{'loss': 306.0, 'grad_norm_square': 1691021.597946167, 'tokens': 350}
{'loss': 314.0, 'grad_norm_square': 1804921.5609359741, 'tokens': 348}
{'loss': 203.0, 'grad_norm_square': 1065486.135772705, 'tokens': 250}
{'loss': 185.0, 'grad_norm_square': 1166215.9036598206, 'tokens': 210}
{'loss': 378.0, 'grad_norm_square': 1758927.3180541992, 'tokens': 410}
{'loss': 312.0, 'grad_norm_square': 1798480.3383026123, 'tokens': 271}
{'loss': 186.0, 'grad_norm_square': 823901.8470191956, 'tokens': 272}
{'loss': 248.0, 'grad_norm_square': 1022638.090423584, 'tokens': 345}
{'loss': 246.0, 'grad_norm_square': 1290614.8744125366, 'tokens': 265}
{'loss': 248.0, 'grad_norm_square': 1361587.5264282227, 'tokens': 327}
{'loss': 308.0, 'grad_norm_square': 2028769.5695495605, 'tokens': 290}
{'loss': 276.0, 'grad_norm_square': 1269625.7647018433, 'tokens': 326}
{'loss': 216.0, 'grad_norm_square': 1118137.8235702515, 'tokens': 297}
{'loss': 262.0, 'grad_norm_square': 1261437.931716919, 'tokens': 305}
{'loss': 294.0, 'grad_norm_square': 1907875.7882537842, 'tokens': 356}
{'loss': 410.0, 'grad_norm_square': 2050453.0160064697, 'tokens': 332}
{'loss': 354.0, 'grad_norm_square': 1535356.7793807983, 'tokens': 396}
{'loss': 219.0, 'grad_norm_square': 2581513.797164917, 'tokens': 390}
{'loss': 332.0, 'grad_norm_square': 1781539.183517456, 'tokens': 341}
{'loss': 340.0, 'grad_norm_square': 2357447.9300994873, 'tokens': 433}
{'loss': 282.0, 'grad_norm_square': 1439382.7449798584, 'tokens': 339}
{'loss': 444.0, 'grad_norm_square': 2771161.4274902344, 'tokens': 443}
{'loss': 204.0, 'grad_norm_square': 1615327.107208252, 'tokens': 300}
{'loss': 320.0, 'grad_norm_square': 1798881.9146652222, 'tokens': 293}
{'loss': 276.0, 'grad_norm_square': 1314277.745414734, 'tokens': 305}
{'loss': 264.0, 'grad_norm_square': 1624391.897895813, 'tokens': 320}
{'loss': 314.0, 'grad_norm_square': 2075847.0725631714, 'tokens': 285}
{'loss': 296.0, 'grad_norm_square': 2247346.9128723145, 'tokens': 336}
{'loss': 324.0, 'grad_norm_square': 2038680.8142852783, 'tokens': 308}
{'loss': 274.0, 'grad_norm_square': 1152156.2422714233, 'tokens': 321}
{'loss': 300.0, 'grad_norm_square': 1868024.890838623, 'tokens': 426}
{'loss': 292.0, 'grad_norm_square': 1580036.2996063232, 'tokens': 350}
{'loss': 288.0, 'grad_norm_square': 1424636.7467956543, 'tokens': 453}
{'loss': 312.0, 'grad_norm_square': 1890319.8839950562, 'tokens': 268}
{'loss': 272.0, 'grad_norm_square': 1453551.5063552856, 'tokens': 300}
{'loss': 346.0, 'grad_norm_square': 2030964.6012573242, 'tokens': 379}
{'loss': 274.0, 'grad_norm_square': 1618689.0732574463, 'tokens': 274}
{'loss': 350.0, 'grad_norm_square': 1624168.9364395142, 'tokens': 343}
{'loss': 205.0, 'grad_norm_square': 1177552.3544540405, 'tokens': 257}
{'loss': 186.0, 'grad_norm_square': 780944.2604789734, 'tokens': 248}
{'loss': 280.0, 'grad_norm_square': 1336776.9925384521, 'tokens': 269}
{'loss': 223.0, 'grad_norm_square': 978190.5566940308, 'tokens': 273}
{'loss': 360.0, 'grad_norm_square': 2097544.6737213135, 'tokens': 340}
{'loss': 390.0, 'grad_norm_square': 1813763.816482544, 'tokens': 392}
{'loss': 272.0, 'grad_norm_square': 1303205.9973983765, 'tokens': 282}
{'loss': 245.0, 'grad_norm_square': 1660550.238975525, 'tokens': 335}
{'loss': 350.0, 'grad_norm_square': 1662879.7884292603, 'tokens': 387}
{'loss': 252.0, 'grad_norm_square': 1253774.4831466675, 'tokens': 350}
{'loss': 235.0, 'grad_norm_square': 1104999.7322387695, 'tokens': 367}
{'loss': 268.0, 'grad_norm_square': 1930629.9017868042, 'tokens': 355}
{'loss': 280.0, 'grad_norm_square': 1094718.029663086, 'tokens': 339}
{'loss': 247.0, 'grad_norm_square': 1933554.6980133057, 'tokens': 285}
{'loss': 338.0, 'grad_norm_square': 2012222.0817108154, 'tokens': 301}
{'loss': 202.0, 'grad_norm_square': 1180124.189491272, 'tokens': 214}
{'loss': 324.0, 'grad_norm_square': 1717209.1798171997, 'tokens': 354}
{'loss': 244.0, 'grad_norm_square': 1197891.9334640503, 'tokens': 328}
{'loss': 366.0, 'grad_norm_square': 2195704.2093963623, 'tokens': 431}
{'loss': 508.0, 'grad_norm_square': 2348511.4006347656, 'tokens': 411}
{'loss': 312.0, 'grad_norm_square': 1451877.356590271, 'tokens': 351}
{'loss': 282.0, 'grad_norm_square': 1208400.0313568115, 'tokens': 325}
{'loss': 205.0, 'grad_norm_square': 922331.9982833862, 'tokens': 305}
{'loss': 350.0, 'grad_norm_square': 1376315.777191162, 'tokens': 383}
{'loss': 362.0, 'grad_norm_square': 1943382.8446655273, 'tokens': 423}
{'loss': 286.0, 'grad_norm_square': 1614534.5578536987, 'tokens': 312}
{'loss': 300.0, 'grad_norm_square': 2178309.6222991943, 'tokens': 280}
{'loss': 268.0, 'grad_norm_square': 1392295.9359436035, 'tokens': 367}
{'loss': 196.0, 'grad_norm_square': 1836808.80909729, 'tokens': 310}
{'loss': 278.0, 'grad_norm_square': 1450747.877029419, 'tokens': 285}
{'loss': 164.0, 'grad_norm_square': 654766.5021133423, 'tokens': 274}
{'loss': 227.0, 'grad_norm_square': 1194202.3956985474, 'tokens': 305}
{'loss': 288.0, 'grad_norm_square': 1589764.6826591492, 'tokens': 398}
{'loss': 304.0, 'grad_norm_square': 1436934.1689910889, 'tokens': 311}
{'loss': 230.0, 'grad_norm_square': 1552969.8174095154, 'tokens': 282}
{'loss': 217.0, 'grad_norm_square': 1363243.5394439697, 'tokens': 269}
{'loss': 207.0, 'grad_norm_square': 1265449.1708145142, 'tokens': 239}
{'loss': 296.0, 'grad_norm_square': 1649909.4582977295, 'tokens': 359}
{'loss': 280.0, 'grad_norm_square': 1747546.6052703857, 'tokens': 278}
{'loss': 356.0, 'grad_norm_square': 1705797.8253707886, 'tokens': 360}
{'loss': 360.0, 'grad_norm_square': 1955551.1808319092, 'tokens': 352}
{'loss': 344.0, 'grad_norm_square': 2052971.225616455, 'tokens': 279}
{'loss': 196.0, 'grad_norm_square': 1084621.8728904724, 'tokens': 214}
{'loss': 482.0, 'grad_norm_square': 8543855.769836426, 'tokens': 393}
{'loss': 312.0, 'grad_norm_square': 1962065.0814971924, 'tokens': 376}
{'loss': 288.0, 'grad_norm_square': 1588325.4600753784, 'tokens': 287}
{'loss': 197.0, 'grad_norm_square': 1075385.9234466553, 'tokens': 384}
{'loss': 370.0, 'grad_norm_square': 2359269.4806671143, 'tokens': 343}
{'loss': 462.0, 'grad_norm_square': 3244928.683288574, 'tokens': 423}
{'loss': 212.0, 'grad_norm_square': 1251230.1427879333, 'tokens': 226}
{'loss': 378.0, 'grad_norm_square': 1773303.5484313965, 'tokens': 352}
{'loss': 173.0, 'grad_norm_square': 955427.4331893921, 'tokens': 202}
{'loss': 368.0, 'grad_norm_square': 2554568.4301452637, 'tokens': 379}
{'loss': 314.0, 'grad_norm_square': 1624315.4494628906, 'tokens': 371}
{'loss': 352.0, 'grad_norm_square': 2166402.9625701904, 'tokens': 377}
{'loss': 201.0, 'grad_norm_square': 1399841.4279251099, 'tokens': 349}
{'loss': 228.0, 'grad_norm_square': 1201551.663345337, 'tokens': 292}
{'loss': 246.0, 'grad_norm_square': 1273008.7250976562, 'tokens': 323}
{'loss': 284.0, 'grad_norm_square': 1498161.1588134766, 'tokens': 304}
{'loss': 258.0, 'grad_norm_square': 1500593.2427215576, 'tokens': 252}
{'loss': 300.0, 'grad_norm_square': 1819723.9958953857, 'tokens': 387}
{'loss': 282.0, 'grad_norm_square': 1361088.3262939453, 'tokens': 319}
{'loss': 314.0, 'grad_norm_square': 1787902.080154419, 'tokens': 342}
{'loss': 248.0, 'grad_norm_square': 1382016.5289459229, 'tokens': 358}
{'loss': 200.0, 'grad_norm_square': 851147.0755157471, 'tokens': 281}
{'loss': 276.0, 'grad_norm_square': 2340543.469970703, 'tokens': 316}
{'loss': 220.0, 'grad_norm_square': 1687539.0862731934, 'tokens': 321}
{'loss': 258.0, 'grad_norm_square': 2039332.9499588013, 'tokens': 334}
{'loss': 235.0, 'grad_norm_square': 1328438.527267456, 'tokens': 305}
{'loss': 201.0, 'grad_norm_square': 1239907.0844421387, 'tokens': 274}
{'loss': 239.0, 'grad_norm_square': 1472460.7237091064, 'tokens': 260}
{'loss': 310.0, 'grad_norm_square': 1594046.5825653076, 'tokens': 326}
{'loss': 318.0, 'grad_norm_square': 1710685.5090942383, 'tokens': 354}
{'loss': 172.0, 'grad_norm_square': 1154450.4290466309, 'tokens': 251}
{'loss': 251.0, 'grad_norm_square': 1793158.230178833, 'tokens': 329}
{'loss': 296.0, 'grad_norm_square': 1572620.8314666748, 'tokens': 283}
{'loss': 292.0, 'grad_norm_square': 1801030.144241333, 'tokens': 294}
{'loss': 378.0, 'grad_norm_square': 2474260.23626709, 'tokens': 389}
{'loss': 334.0, 'grad_norm_square': 1271659.7492141724, 'tokens': 330}
{'loss': 240.0, 'grad_norm_square': 1259354.8394012451, 'tokens': 296}
{'loss': 304.0, 'grad_norm_square': 1412177.2793273926, 'tokens': 364}
{'loss': 189.0, 'grad_norm_square': 949179.8998260498, 'tokens': 253}
{'loss': 352.0, 'grad_norm_square': 1656130.015197754, 'tokens': 335}
{'loss': 362.0, 'grad_norm_square': 1574969.7768936157, 'tokens': 327}
{'loss': 266.0, 'grad_norm_square': 1575309.2209320068, 'tokens': 299}
{'loss': 182.0, 'grad_norm_square': 1017519.7895812988, 'tokens': 336}
{'loss': 324.0, 'grad_norm_square': 2377909.7239990234, 'tokens': 270}
{'loss': 428.0, 'grad_norm_square': 2360536.733291626, 'tokens': 393}
{'loss': 160.0, 'grad_norm_square': 969933.2360954285, 'tokens': 227}
{'loss': 215.0, 'grad_norm_square': 1010650.5402450562, 'tokens': 290}
{'loss': 193.0, 'grad_norm_square': 1175239.343170166, 'tokens': 319}
{'loss': 278.0, 'grad_norm_square': 1565454.5583953857, 'tokens': 338}
{'loss': 276.0, 'grad_norm_square': 2187060.4712524414, 'tokens': 235}
{'loss': 181.0, 'grad_norm_square': 947450.2183380127, 'tokens': 277}
{'loss': 286.0, 'grad_norm_square': 1715584.6786956787, 'tokens': 405}
{'loss': 402.0, 'grad_norm_square': 17155195.099700928, 'tokens': 424}
{'loss': 302.0, 'grad_norm_square': 2168440.8469085693, 'tokens': 362}
{'loss': 510.0, 'grad_norm_square': 3609681.518890381, 'tokens': 410}
{'loss': 286.0, 'grad_norm_square': 1329352.1840133667, 'tokens': 289}
{'loss': 268.0, 'grad_norm_square': 1248994.8295288086, 'tokens': 341}
{'loss': 298.0, 'grad_norm_square': 1459517.1850662231, 'tokens': 316}
{'loss': 284.0, 'grad_norm_square': 1736542.4328460693, 'tokens': 320}
{'loss': 216.0, 'grad_norm_square': 840423.1946716309, 'tokens': 318}
{'loss': 222.0, 'grad_norm_square': 1091565.031867981, 'tokens': 245}
{'loss': 406.0, 'grad_norm_square': 2204832.549758911, 'tokens': 399}
{'loss': 292.0, 'grad_norm_square': 1783392.498123169, 'tokens': 347}
{'loss': 318.0, 'grad_norm_square': 5469606.124755859, 'tokens': 348}
{'loss': 216.0, 'grad_norm_square': 1477757.9410552979, 'tokens': 322}
{'loss': 326.0, 'grad_norm_square': 1509876.3952331543, 'tokens': 284}
{'loss': 284.0, 'grad_norm_square': 1444822.3617248535, 'tokens': 308}
{'loss': 306.0, 'grad_norm_square': 2198316.720703125, 'tokens': 291}
{'loss': 354.0, 'grad_norm_square': 1897038.743347168, 'tokens': 278}
{'loss': 230.0, 'grad_norm_square': 1156919.7716674805, 'tokens': 295}
{'loss': 278.0, 'grad_norm_square': 1722093.9688568115, 'tokens': 392}
{'loss': 248.0, 'grad_norm_square': 1147013.7498168945, 'tokens': 353}
{'loss': 234.0, 'grad_norm_square': 1346297.3983459473, 'tokens': 255}
{'loss': 298.0, 'grad_norm_square': 2029315.427886963, 'tokens': 366}
{'loss': 376.0, 'grad_norm_square': 1814763.8131103516, 'tokens': 342}
{'loss': 394.0, 'grad_norm_square': 1867018.1931610107, 'tokens': 345}
{'loss': 280.0, 'grad_norm_square': 1479465.5362243652, 'tokens': 321}
{'loss': 180.0, 'grad_norm_square': 682177.4080924988, 'tokens': 269}
{'loss': 380.0, 'grad_norm_square': 2034072.8546295166, 'tokens': 322}
{'loss': 298.0, 'grad_norm_square': 1351659.2413787842, 'tokens': 315}
{'loss': 354.0, 'grad_norm_square': 2549808.969970703, 'tokens': 451}
{'loss': 262.0, 'grad_norm_square': 1246291.829574585, 'tokens': 298}
{'loss': 462.0, 'grad_norm_square': 3737547.5364074707, 'tokens': 472}
{'loss': 352.0, 'grad_norm_square': 2071125.961593628, 'tokens': 398}
{'loss': 212.0, 'grad_norm_square': 2047824.4092254639, 'tokens': 318}
{'loss': 410.0, 'grad_norm_square': 2432531.3410339355, 'tokens': 366}
{'loss': 380.0, 'grad_norm_square': 4552935.570373535, 'tokens': 392}
{'loss': 249.0, 'grad_norm_square': 1363277.4855499268, 'tokens': 408}
{'loss': 288.0, 'grad_norm_square': 1918599.8760223389, 'tokens': 403}
{'loss': 348.0, 'grad_norm_square': 1795474.9913024902, 'tokens': 294}
{'loss': 226.0, 'grad_norm_square': 1277960.3228912354, 'tokens': 321}
{'loss': 316.0, 'grad_norm_square': 2060879.4218444824, 'tokens': 440}
{'loss': 304.0, 'grad_norm_square': 1831667.8853759766, 'tokens': 362}
{'loss': 346.0, 'grad_norm_square': 1711270.3707580566, 'tokens': 344}
{'loss': 318.0, 'grad_norm_square': 1433838.8775939941, 'tokens': 404}
{'loss': 314.0, 'grad_norm_square': 2465108.80619812, 'tokens': 338}
{'loss': 360.0, 'grad_norm_square': 2102416.0035705566, 'tokens': 371}
{'loss': 236.0, 'grad_norm_square': 1192807.1151657104, 'tokens': 386}
{'loss': 300.0, 'grad_norm_square': 2176895.870239258, 'tokens': 352}
{'loss': 272.0, 'grad_norm_square': 1603959.1820831299, 'tokens': 353}
{'loss': 416.0, 'grad_norm_square': 3417364.4718933105, 'tokens': 399}
{'loss': 384.0, 'grad_norm_square': 2229792.8215637207, 'tokens': 362}
{'loss': 264.0, 'grad_norm_square': 1239415.1027145386, 'tokens': 283}
{'loss': 280.0, 'grad_norm_square': 1627089.0260314941, 'tokens': 348}
{'loss': 360.0, 'grad_norm_square': 2744677.5340423584, 'tokens': 393}
{'loss': 324.0, 'grad_norm_square': 2695162.721343994, 'tokens': 316}
{'loss': 231.0, 'grad_norm_square': 1001037.5256881714, 'tokens': 355}
{'loss': 316.0, 'grad_norm_square': 1781817.0638427734, 'tokens': 407}
{'loss': 310.0, 'grad_norm_square': 2019810.2201690674, 'tokens': 302}
{'loss': 360.0, 'grad_norm_square': 2698985.174179077, 'tokens': 345}
{'loss': 167.0, 'grad_norm_square': 1168341.5429916382, 'tokens': 300}
{'loss': 356.0, 'grad_norm_square': 1789462.1512451172, 'tokens': 413}
{'loss': 168.0, 'grad_norm_square': 659796.470123291, 'tokens': 210}
{'loss': 318.0, 'grad_norm_square': 1908914.998588562, 'tokens': 330}
{'loss': 258.0, 'grad_norm_square': 1614351.0071411133, 'tokens': 307}
{'loss': 284.0, 'grad_norm_square': 1256491.3061065674, 'tokens': 342}
{'loss': 168.0, 'grad_norm_square': 1465116.375137329, 'tokens': 251}
{'loss': 306.0, 'grad_norm_square': 1908337.8475952148, 'tokens': 260}
{'loss': 238.0, 'grad_norm_square': 967922.866317749, 'tokens': 338}
{'loss': 216.0, 'grad_norm_square': 1735810.4658355713, 'tokens': 237}
{'loss': 310.0, 'grad_norm_square': 1660122.868560791, 'tokens': 421}
{'loss': 310.0, 'grad_norm_square': 1972455.3613433838, 'tokens': 342}
{'loss': 328.0, 'grad_norm_square': 2128049.3494873047, 'tokens': 322}
{'loss': 213.0, 'grad_norm_square': 1519746.6955108643, 'tokens': 268}
{'loss': 218.0, 'grad_norm_square': 1642815.9316940308, 'tokens': 434}
