{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 236.0, 'grad_norm_square': 699132.5000152588, 'tokens': 262}
{'loss': 400.0, 'grad_norm_square': 1444407.5849838257, 'tokens': 323}
{'loss': 352.0, 'grad_norm_square': 1149113.5430755615, 'tokens': 352}
{'loss': 282.0, 'grad_norm_square': 835883.0200843811, 'tokens': 299}
{'loss': 300.0, 'grad_norm_square': 1884630.516418457, 'tokens': 324}
{'loss': 418.0, 'grad_norm_square': 1443530.7177581787, 'tokens': 374}
{'loss': 362.0, 'grad_norm_square': 1474557.754852295, 'tokens': 376}
{'loss': 184.0, 'grad_norm_square': 663464.9769668579, 'tokens': 289}
{'loss': 404.0, 'grad_norm_square': 1311580.5160827637, 'tokens': 363}
{'loss': 248.0, 'grad_norm_square': 813429.7760543823, 'tokens': 254}
{'loss': 458.0, 'grad_norm_square': 1566561.0282745361, 'tokens': 375}
{'loss': 324.0, 'grad_norm_square': 988925.8681640625, 'tokens': 364}
{'loss': 272.0, 'grad_norm_square': 1061264.6151885986, 'tokens': 245}
{'loss': 286.0, 'grad_norm_square': 1162159.763885498, 'tokens': 343}
{'loss': 374.0, 'grad_norm_square': 2456758.5868530273, 'tokens': 409}
{'loss': 312.0, 'grad_norm_square': 953225.9976196289, 'tokens': 373}
{'loss': 276.0, 'grad_norm_square': 1223991.451965332, 'tokens': 330}
{'loss': 210.0, 'grad_norm_square': 861634.4050140381, 'tokens': 256}
{'loss': 222.0, 'grad_norm_square': 842594.3627319336, 'tokens': 262}
{'loss': 256.0, 'grad_norm_square': 836404.0788269043, 'tokens': 345}
{'loss': 332.0, 'grad_norm_square': 1938405.7629852295, 'tokens': 461}
{'loss': 147.0, 'grad_norm_square': 426702.70191192627, 'tokens': 173}
{'loss': 294.0, 'grad_norm_square': 828713.1580810547, 'tokens': 419}
{'loss': 326.0, 'grad_norm_square': 1001506.7798156738, 'tokens': 416}
{'loss': 390.0, 'grad_norm_square': 1451804.900970459, 'tokens': 409}
{'loss': 294.0, 'grad_norm_square': 1019702.6629333496, 'tokens': 370}
{'loss': 223.0, 'grad_norm_square': 901685.8438415527, 'tokens': 249}
{'loss': 340.0, 'grad_norm_square': 1151191.8545684814, 'tokens': 396}
{'loss': 268.0, 'grad_norm_square': 968452.4426040649, 'tokens': 274}
{'loss': 444.0, 'grad_norm_square': 1434545.1234893799, 'tokens': 407}
{'loss': 225.0, 'grad_norm_square': 794060.4149932861, 'tokens': 287}
{'loss': 302.0, 'grad_norm_square': 908133.9802017212, 'tokens': 384}
{'loss': 219.0, 'grad_norm_square': 786359.2052841187, 'tokens': 348}
{'loss': 372.0, 'grad_norm_square': 1646500.5872802734, 'tokens': 337}
{'loss': 408.0, 'grad_norm_square': 1478713.6095581055, 'tokens': 347}
{'loss': 270.0, 'grad_norm_square': 867932.453956604, 'tokens': 281}
{'loss': 298.0, 'grad_norm_square': 930063.4012718201, 'tokens': 279}
{'loss': 508.0, 'grad_norm_square': 2124360.877258301, 'tokens': 455}
{'loss': 266.0, 'grad_norm_square': 920755.3088722229, 'tokens': 317}
{'loss': 222.0, 'grad_norm_square': 566117.7848205566, 'tokens': 322}
{'loss': 248.0, 'grad_norm_square': 819346.1361923218, 'tokens': 317}
{'loss': 232.0, 'grad_norm_square': 1243196.31590271, 'tokens': 297}
{'loss': 258.0, 'grad_norm_square': 757806.1821784973, 'tokens': 324}
{'loss': 414.0, 'grad_norm_square': 1393083.3865509033, 'tokens': 388}
{'loss': 316.0, 'grad_norm_square': 1222827.278930664, 'tokens': 321}
{'loss': 374.0, 'grad_norm_square': 926294.2004547119, 'tokens': 368}
{'loss': 211.0, 'grad_norm_square': 813899.397392273, 'tokens': 262}
{'loss': 370.0, 'grad_norm_square': 1139078.404296875, 'tokens': 426}
{'loss': 348.0, 'grad_norm_square': 1049549.035873413, 'tokens': 311}
{'loss': 330.0, 'grad_norm_square': 1900154.7890930176, 'tokens': 352}
{'loss': 224.0, 'grad_norm_square': 551103.6180381775, 'tokens': 268}
{'loss': 206.0, 'grad_norm_square': 798712.8415756226, 'tokens': 274}
{'loss': 322.0, 'grad_norm_square': 1190595.4519882202, 'tokens': 354}
{'loss': 340.0, 'grad_norm_square': 1392386.8939971924, 'tokens': 340}
{'loss': 324.0, 'grad_norm_square': 1182693.943496704, 'tokens': 331}
{'loss': 472.0, 'grad_norm_square': 1422959.755355835, 'tokens': 369}
{'loss': 362.0, 'grad_norm_square': 2606177.6133880615, 'tokens': 319}
{'loss': 362.0, 'grad_norm_square': 1290349.6775360107, 'tokens': 373}
{'loss': 242.0, 'grad_norm_square': 739638.181060791, 'tokens': 262}
{'loss': 294.0, 'grad_norm_square': 1066806.6818695068, 'tokens': 318}
{'loss': 576.0, 'grad_norm_square': 2304847.7375183105, 'tokens': 462}
{'loss': 488.0, 'grad_norm_square': 2011590.502532959, 'tokens': 383}
{'loss': 202.0, 'grad_norm_square': 623099.4323730469, 'tokens': 266}
{'loss': 217.0, 'grad_norm_square': 617578.9437484741, 'tokens': 257}
{'loss': 408.0, 'grad_norm_square': 1470273.9629821777, 'tokens': 403}
{'loss': 384.0, 'grad_norm_square': 1282841.9792938232, 'tokens': 344}
{'loss': 242.0, 'grad_norm_square': 867108.438621521, 'tokens': 354}
{'loss': 234.0, 'grad_norm_square': 725258.7612915039, 'tokens': 275}
{'loss': 342.0, 'grad_norm_square': 935538.220993042, 'tokens': 372}
{'loss': 135.0, 'grad_norm_square': 646178.2352523804, 'tokens': 214}
{'loss': 221.0, 'grad_norm_square': 782666.7877731323, 'tokens': 347}
{'loss': 340.0, 'grad_norm_square': 1705989.0961608887, 'tokens': 413}
{'loss': 218.0, 'grad_norm_square': 840107.7494277954, 'tokens': 344}
{'loss': 254.0, 'grad_norm_square': 857574.4190597534, 'tokens': 330}
{'loss': 246.0, 'grad_norm_square': 671244.4166870117, 'tokens': 241}
{'loss': 210.0, 'grad_norm_square': 789981.9386291504, 'tokens': 300}
{'loss': 304.0, 'grad_norm_square': 896350.1856155396, 'tokens': 347}
{'loss': 414.0, 'grad_norm_square': 1952104.3009033203, 'tokens': 399}
{'loss': 219.0, 'grad_norm_square': 877541.3531074524, 'tokens': 256}
{'loss': 396.0, 'grad_norm_square': 1222502.0496063232, 'tokens': 351}
{'loss': 406.0, 'grad_norm_square': 1396974.7115783691, 'tokens': 355}
{'loss': 232.0, 'grad_norm_square': 708866.9115447998, 'tokens': 335}
{'loss': 201.0, 'grad_norm_square': 618353.9543647766, 'tokens': 280}
{'loss': 304.0, 'grad_norm_square': 1119319.237915039, 'tokens': 302}
{'loss': 334.0, 'grad_norm_square': 1435704.5265655518, 'tokens': 459}
{'loss': 406.0, 'grad_norm_square': 1328115.1566925049, 'tokens': 360}
{'loss': 368.0, 'grad_norm_square': 1254520.505493164, 'tokens': 347}
{'loss': 318.0, 'grad_norm_square': 1023964.9273223877, 'tokens': 388}
{'loss': 202.0, 'grad_norm_square': 515689.2201652527, 'tokens': 248}
{'loss': 218.0, 'grad_norm_square': 685147.3832702637, 'tokens': 280}
{'loss': 294.0, 'grad_norm_square': 830822.4526786804, 'tokens': 420}
{'loss': 253.0, 'grad_norm_square': 1351980.142944336, 'tokens': 302}
{'loss': 216.0, 'grad_norm_square': 755245.8155670166, 'tokens': 262}
{'loss': 328.0, 'grad_norm_square': 1621625.8032989502, 'tokens': 267}
{'loss': 236.0, 'grad_norm_square': 622497.681892395, 'tokens': 267}
{'loss': 276.0, 'grad_norm_square': 1557089.282775879, 'tokens': 284}
{'loss': 264.0, 'grad_norm_square': 876576.5386581421, 'tokens': 323}
{'loss': 169.0, 'grad_norm_square': 860983.5874481201, 'tokens': 200}
{'loss': 227.0, 'grad_norm_square': 753380.2209472656, 'tokens': 270}
{'loss': 294.0, 'grad_norm_square': 1386733.7924041748, 'tokens': 313}
{'loss': 282.0, 'grad_norm_square': 902899.7077941895, 'tokens': 293}
{'loss': 234.0, 'grad_norm_square': 699640.011795044, 'tokens': 342}
{'loss': 306.0, 'grad_norm_square': 1858038.1002960205, 'tokens': 320}
{'loss': 336.0, 'grad_norm_square': 1229971.9609985352, 'tokens': 378}
{'loss': 492.0, 'grad_norm_square': 1641906.9602966309, 'tokens': 451}
{'loss': 428.0, 'grad_norm_square': 1316681.768737793, 'tokens': 469}
{'loss': 302.0, 'grad_norm_square': 1260760.0236816406, 'tokens': 310}
{'loss': 278.0, 'grad_norm_square': 1237989.239074707, 'tokens': 325}
{'loss': 193.0, 'grad_norm_square': 753597.2317581177, 'tokens': 198}
{'loss': 222.0, 'grad_norm_square': 727427.7069396973, 'tokens': 299}
{'loss': 238.0, 'grad_norm_square': 784277.2764129639, 'tokens': 366}
{'loss': 320.0, 'grad_norm_square': 1224509.0205230713, 'tokens': 423}
{'loss': 249.0, 'grad_norm_square': 1072329.1618041992, 'tokens': 270}
{'loss': 398.0, 'grad_norm_square': 1376944.6259613037, 'tokens': 411}
{'loss': 233.0, 'grad_norm_square': 890678.6744995117, 'tokens': 266}
{'loss': 352.0, 'grad_norm_square': 1437254.522644043, 'tokens': 398}
{'loss': 330.0, 'grad_norm_square': 1177648.2564086914, 'tokens': 365}
{'loss': 326.0, 'grad_norm_square': 1215832.7328796387, 'tokens': 319}
{'loss': 300.0, 'grad_norm_square': 976624.4647140503, 'tokens': 359}
{'loss': 212.0, 'grad_norm_square': 964043.2308349609, 'tokens': 291}
{'loss': 247.0, 'grad_norm_square': 791061.6794586182, 'tokens': 297}
{'loss': 302.0, 'grad_norm_square': 1267537.4787597656, 'tokens': 305}
{'loss': 320.0, 'grad_norm_square': 1201840.6182098389, 'tokens': 319}
{'loss': 242.0, 'grad_norm_square': 858285.91456604, 'tokens': 287}
{'loss': 338.0, 'grad_norm_square': 1398783.8372802734, 'tokens': 363}
{'loss': 418.0, 'grad_norm_square': 1647253.0373382568, 'tokens': 412}
{'loss': 284.0, 'grad_norm_square': 891323.6290245056, 'tokens': 354}
{'loss': 146.0, 'grad_norm_square': 423338.9696750641, 'tokens': 188}
{'loss': 260.0, 'grad_norm_square': 894062.1119232178, 'tokens': 299}
{'loss': 206.0, 'grad_norm_square': 1749651.4151611328, 'tokens': 257}
{'loss': 294.0, 'grad_norm_square': 865326.9061279297, 'tokens': 296}
{'loss': 356.0, 'grad_norm_square': 1176165.8786239624, 'tokens': 395}
{'loss': 253.0, 'grad_norm_square': 1145474.3210144043, 'tokens': 303}
{'loss': 344.0, 'grad_norm_square': 904850.6911392212, 'tokens': 349}
{'loss': 226.0, 'grad_norm_square': 821150.2806396484, 'tokens': 264}
{'loss': 233.0, 'grad_norm_square': 544799.7073745728, 'tokens': 370}
{'loss': 230.0, 'grad_norm_square': 928660.3016052246, 'tokens': 250}
{'loss': 274.0, 'grad_norm_square': 874440.672164917, 'tokens': 336}
{'loss': 316.0, 'grad_norm_square': 2783917.218322754, 'tokens': 382}
{'loss': 262.0, 'grad_norm_square': 1008560.2599029541, 'tokens': 350}
{'loss': 249.0, 'grad_norm_square': 799960.3372192383, 'tokens': 311}
{'loss': 316.0, 'grad_norm_square': 1621656.5614318848, 'tokens': 372}
{'loss': 184.0, 'grad_norm_square': 490322.6790924072, 'tokens': 290}
{'loss': 223.0, 'grad_norm_square': 1104663.5556640625, 'tokens': 243}
{'loss': 296.0, 'grad_norm_square': 1065875.08303833, 'tokens': 281}
{'loss': 404.0, 'grad_norm_square': 1345808.039718628, 'tokens': 393}
{'loss': 360.0, 'grad_norm_square': 1288575.7787628174, 'tokens': 398}
{'loss': 334.0, 'grad_norm_square': 1041628.5534133911, 'tokens': 332}
{'loss': 264.0, 'grad_norm_square': 795892.0615081787, 'tokens': 346}
{'loss': 362.0, 'grad_norm_square': 1250327.037727356, 'tokens': 356}
{'loss': 328.0, 'grad_norm_square': 1274783.2002944946, 'tokens': 353}
{'loss': 266.0, 'grad_norm_square': 1187624.5411376953, 'tokens': 427}
{'loss': 222.0, 'grad_norm_square': 1323996.3596801758, 'tokens': 287}
{'loss': 240.0, 'grad_norm_square': 1126233.044494629, 'tokens': 291}
{'loss': 221.0, 'grad_norm_square': 697780.3972396851, 'tokens': 303}
{'loss': 420.0, 'grad_norm_square': 1204057.3204574585, 'tokens': 323}
{'loss': 195.0, 'grad_norm_square': 929335.7930297852, 'tokens': 214}
{'loss': 312.0, 'grad_norm_square': 901311.1363525391, 'tokens': 393}
{'loss': 348.0, 'grad_norm_square': 1594055.1308898926, 'tokens': 348}
{'loss': 344.0, 'grad_norm_square': 1366310.018234253, 'tokens': 389}
{'loss': 452.0, 'grad_norm_square': 1597737.2023925781, 'tokens': 370}
{'loss': 308.0, 'grad_norm_square': 939346.3394851685, 'tokens': 340}
{'loss': 286.0, 'grad_norm_square': 1104605.6121368408, 'tokens': 364}
{'loss': 169.0, 'grad_norm_square': 484368.56829071045, 'tokens': 270}
{'loss': 235.0, 'grad_norm_square': 723338.322555542, 'tokens': 231}
{'loss': 195.0, 'grad_norm_square': 592594.7706336975, 'tokens': 251}
{'loss': 450.0, 'grad_norm_square': 1591232.328704834, 'tokens': 368}
{'loss': 278.0, 'grad_norm_square': 1416263.5881958008, 'tokens': 387}
{'loss': 370.0, 'grad_norm_square': 1208456.6696014404, 'tokens': 333}
{'loss': 352.0, 'grad_norm_square': 1178113.4678649902, 'tokens': 314}
{'loss': 244.0, 'grad_norm_square': 760962.7913131714, 'tokens': 263}
{'loss': 346.0, 'grad_norm_square': 1393179.7384490967, 'tokens': 409}
{'loss': 404.0, 'grad_norm_square': 1400898.808166504, 'tokens': 442}
{'loss': 352.0, 'grad_norm_square': 1221444.1806793213, 'tokens': 309}
{'loss': 232.0, 'grad_norm_square': 646983.28931427, 'tokens': 316}
{'loss': 358.0, 'grad_norm_square': 1173955.5704803467, 'tokens': 410}
{'loss': 181.0, 'grad_norm_square': 684949.2144775391, 'tokens': 235}
{'loss': 292.0, 'grad_norm_square': 918411.7368774414, 'tokens': 303}
{'loss': 436.0, 'grad_norm_square': 1399957.7943115234, 'tokens': 438}
{'loss': 258.0, 'grad_norm_square': 1154077.316558838, 'tokens': 291}
{'loss': 266.0, 'grad_norm_square': 1308404.8656311035, 'tokens': 300}
{'loss': 260.0, 'grad_norm_square': 1197268.917892456, 'tokens': 276}
{'loss': 298.0, 'grad_norm_square': 1270565.5868225098, 'tokens': 364}
{'loss': 264.0, 'grad_norm_square': 1313810.049835205, 'tokens': 407}
{'loss': 344.0, 'grad_norm_square': 1163027.4355773926, 'tokens': 327}
{'loss': 229.0, 'grad_norm_square': 806561.157081604, 'tokens': 305}
{'loss': 286.0, 'grad_norm_square': 1041359.6571350098, 'tokens': 239}
{'loss': 296.0, 'grad_norm_square': 1097838.655883789, 'tokens': 407}
{'loss': 211.0, 'grad_norm_square': 760905.9144134521, 'tokens': 297}
{'loss': 234.0, 'grad_norm_square': 988993.1489486694, 'tokens': 247}
{'loss': 258.0, 'grad_norm_square': 797426.0894775391, 'tokens': 281}
{'loss': 292.0, 'grad_norm_square': 1126077.2785491943, 'tokens': 399}
{'loss': 264.0, 'grad_norm_square': 836174.1850585938, 'tokens': 352}
{'loss': 256.0, 'grad_norm_square': 836520.188949585, 'tokens': 300}
{'loss': 424.0, 'grad_norm_square': 1391794.4102630615, 'tokens': 440}
{'loss': 272.0, 'grad_norm_square': 1144478.0438156128, 'tokens': 341}
{'loss': 256.0, 'grad_norm_square': 982486.8423461914, 'tokens': 292}
{'loss': 256.0, 'grad_norm_square': 684932.8533935547, 'tokens': 284}
{'loss': 342.0, 'grad_norm_square': 1229900.1240692139, 'tokens': 386}
{'loss': 292.0, 'grad_norm_square': 751590.4235992432, 'tokens': 364}
{'loss': 238.0, 'grad_norm_square': 802173.0558700562, 'tokens': 259}
{'loss': 340.0, 'grad_norm_square': 1218903.1197357178, 'tokens': 377}
{'loss': 468.0, 'grad_norm_square': 2280898.8638305664, 'tokens': 444}
{'loss': 332.0, 'grad_norm_square': 1412963.0250396729, 'tokens': 405}
{'loss': 179.0, 'grad_norm_square': 753329.6739959717, 'tokens': 309}
{'loss': 306.0, 'grad_norm_square': 1141937.4061889648, 'tokens': 311}
{'loss': 296.0, 'grad_norm_square': 1030502.6414337158, 'tokens': 425}
{'loss': 356.0, 'grad_norm_square': 1884248.5733032227, 'tokens': 348}
{'loss': 556.0, 'grad_norm_square': 1677686.4474334717, 'tokens': 423}
{'loss': 278.0, 'grad_norm_square': 809786.9812011719, 'tokens': 401}
{'loss': 356.0, 'grad_norm_square': 1154036.1342315674, 'tokens': 397}
{'loss': 237.0, 'grad_norm_square': 936031.7108154297, 'tokens': 330}
{'loss': 290.0, 'grad_norm_square': 1007199.6210632324, 'tokens': 369}
{'loss': 384.0, 'grad_norm_square': 1904888.5304107666, 'tokens': 402}
{'loss': 292.0, 'grad_norm_square': 1598808.0040283203, 'tokens': 327}
{'loss': 280.0, 'grad_norm_square': 1053032.5832214355, 'tokens': 369}
{'loss': 215.0, 'grad_norm_square': 1587138.222808838, 'tokens': 227}
{'loss': 306.0, 'grad_norm_square': 912827.6059341431, 'tokens': 370}
{'loss': 376.0, 'grad_norm_square': 1626904.0113067627, 'tokens': 484}
{'loss': 320.0, 'grad_norm_square': 1190016.053741455, 'tokens': 336}
{'loss': 314.0, 'grad_norm_square': 1542825.1148986816, 'tokens': 366}
{'loss': 392.0, 'grad_norm_square': 1791314.4367370605, 'tokens': 367}
{'loss': 470.0, 'grad_norm_square': 1851360.146850586, 'tokens': 390}
{'loss': 306.0, 'grad_norm_square': 1174284.9839019775, 'tokens': 366}
{'loss': 270.0, 'grad_norm_square': 983467.7249450684, 'tokens': 261}
{'loss': 296.0, 'grad_norm_square': 1126415.339996338, 'tokens': 360}
{'loss': 221.0, 'grad_norm_square': 611043.2153549194, 'tokens': 315}
{'loss': 320.0, 'grad_norm_square': 1046368.5046234131, 'tokens': 365}
{'loss': 438.0, 'grad_norm_square': 1618241.9681091309, 'tokens': 345}
{'loss': 241.0, 'grad_norm_square': 774358.6225357056, 'tokens': 281}
{'loss': 206.0, 'grad_norm_square': 865404.4194259644, 'tokens': 286}
{'loss': 392.0, 'grad_norm_square': 1004265.9241104126, 'tokens': 377}
{'loss': 402.0, 'grad_norm_square': 1473073.9924926758, 'tokens': 382}
{'loss': 342.0, 'grad_norm_square': 1112955.1557006836, 'tokens': 341}
{'loss': 215.0, 'grad_norm_square': 849569.7426605225, 'tokens': 286}
{'loss': 228.0, 'grad_norm_square': 829532.1526489258, 'tokens': 332}
{'loss': 524.0, 'grad_norm_square': 1573864.044708252, 'tokens': 469}
{'loss': 330.0, 'grad_norm_square': 1007265.2694396973, 'tokens': 382}
{'loss': 290.0, 'grad_norm_square': 1156259.7687835693, 'tokens': 349}
{'loss': 292.0, 'grad_norm_square': 981050.5078277588, 'tokens': 318}
{'loss': 270.0, 'grad_norm_square': 910633.610496521, 'tokens': 297}
{'loss': 205.0, 'grad_norm_square': 710735.4114456177, 'tokens': 271}
{'loss': 336.0, 'grad_norm_square': 1104049.99269104, 'tokens': 341}
{'loss': 294.0, 'grad_norm_square': 1468027.5648498535, 'tokens': 420}
{'loss': 221.0, 'grad_norm_square': 947259.4687652588, 'tokens': 247}
{'loss': 348.0, 'grad_norm_square': 1565938.5275421143, 'tokens': 359}
{'loss': 436.0, 'grad_norm_square': 1936021.9687194824, 'tokens': 426}
{'loss': 334.0, 'grad_norm_square': 1387265.796661377, 'tokens': 391}
{'loss': 318.0, 'grad_norm_square': 1358029.6135253906, 'tokens': 385}
{'loss': 253.0, 'grad_norm_square': 1056377.103378296, 'tokens': 328}
{'loss': 247.0, 'grad_norm_square': 1014660.9005889893, 'tokens': 289}
{'loss': 420.0, 'grad_norm_square': 1832851.3719482422, 'tokens': 412}
{'loss': 165.0, 'grad_norm_square': 490269.55992126465, 'tokens': 226}
{'loss': 362.0, 'grad_norm_square': 1244367.245666504, 'tokens': 469}
{'loss': 266.0, 'grad_norm_square': 1040378.0413513184, 'tokens': 429}
{'loss': 254.0, 'grad_norm_square': 918182.7984008789, 'tokens': 308}
{'loss': 424.0, 'grad_norm_square': 1394784.8889007568, 'tokens': 440}
{'loss': 362.0, 'grad_norm_square': 1272585.0781097412, 'tokens': 319}
{'loss': 316.0, 'grad_norm_square': 1658564.3291931152, 'tokens': 330}
{'loss': 227.0, 'grad_norm_square': 839464.8512878418, 'tokens': 230}
{'loss': 286.0, 'grad_norm_square': 1310240.6113586426, 'tokens': 359}
{'loss': 314.0, 'grad_norm_square': 966841.2604980469, 'tokens': 347}
{'loss': 202.0, 'grad_norm_square': 776248.0253829956, 'tokens': 305}
{'loss': 197.0, 'grad_norm_square': 553159.9791488647, 'tokens': 287}
{'loss': 284.0, 'grad_norm_square': 755977.0485343933, 'tokens': 410}
{'loss': 340.0, 'grad_norm_square': 1272776.9517669678, 'tokens': 388}
{'loss': 251.0, 'grad_norm_square': 930334.0081939697, 'tokens': 264}
{'loss': 360.0, 'grad_norm_square': 1116463.2246246338, 'tokens': 363}
{'loss': 326.0, 'grad_norm_square': 6294116.847732544, 'tokens': 366}
{'loss': 344.0, 'grad_norm_square': 1537496.0660247803, 'tokens': 394}
{'loss': 278.0, 'grad_norm_square': 790976.1027297974, 'tokens': 334}
{'loss': 248.0, 'grad_norm_square': 739584.7083053589, 'tokens': 240}
{'loss': 364.0, 'grad_norm_square': 1920943.6844177246, 'tokens': 293}
{'loss': 444.0, 'grad_norm_square': 1455060.7555007935, 'tokens': 364}
{'loss': 272.0, 'grad_norm_square': 852368.5433425903, 'tokens': 367}
{'loss': 272.0, 'grad_norm_square': 879923.1499633789, 'tokens': 301}
{'loss': 314.0, 'grad_norm_square': 1239211.696899414, 'tokens': 402}
{'loss': 243.0, 'grad_norm_square': 800654.5083618164, 'tokens': 292}
{'loss': 219.0, 'grad_norm_square': 716979.0379257202, 'tokens': 245}
{'loss': 226.0, 'grad_norm_square': 665492.9033432007, 'tokens': 277}
{'loss': 320.0, 'grad_norm_square': 961952.1983642578, 'tokens': 323}
{'loss': 324.0, 'grad_norm_square': 839713.6395263672, 'tokens': 302}
{'loss': 290.0, 'grad_norm_square': 989645.013168335, 'tokens': 449}
{'loss': 229.0, 'grad_norm_square': 709649.3402175903, 'tokens': 234}
{'loss': 264.0, 'grad_norm_square': 1160164.071182251, 'tokens': 376}
{'loss': 245.0, 'grad_norm_square': 790777.787273407, 'tokens': 311}
{'loss': 394.0, 'grad_norm_square': 1757321.3869934082, 'tokens': 427}
{'loss': 322.0, 'grad_norm_square': 1521496.2289276123, 'tokens': 397}
{'loss': 302.0, 'grad_norm_square': 1212460.235069275, 'tokens': 325}
{'loss': 322.0, 'grad_norm_square': 1177217.7687301636, 'tokens': 311}
{'loss': 426.0, 'grad_norm_square': 1499234.0008544922, 'tokens': 332}
{'loss': 250.0, 'grad_norm_square': 879484.6732788086, 'tokens': 302}
{'loss': 251.0, 'grad_norm_square': 790640.8174285889, 'tokens': 283}
{'loss': 286.0, 'grad_norm_square': 1136307.2783050537, 'tokens': 345}
{'loss': 400.0, 'grad_norm_square': 1600196.9333343506, 'tokens': 368}
{'loss': 278.0, 'grad_norm_square': 847075.3083343506, 'tokens': 341}
{'loss': 250.0, 'grad_norm_square': 883494.7242584229, 'tokens': 294}
{'loss': 306.0, 'grad_norm_square': 1125610.3002166748, 'tokens': 407}
{'loss': 219.0, 'grad_norm_square': 713631.0685577393, 'tokens': 273}
{'loss': 378.0, 'grad_norm_square': 1485497.7615203857, 'tokens': 386}
{'loss': 235.0, 'grad_norm_square': 928766.4830932617, 'tokens': 286}
{'loss': 380.0, 'grad_norm_square': 1464693.3928070068, 'tokens': 394}
{'loss': 211.0, 'grad_norm_square': 912940.5143280029, 'tokens': 218}
{'loss': 304.0, 'grad_norm_square': 1241981.744644165, 'tokens': 301}
{'loss': 215.0, 'grad_norm_square': 859612.8178863525, 'tokens': 252}
{'loss': 326.0, 'grad_norm_square': 1409043.0468902588, 'tokens': 346}
{'loss': 342.0, 'grad_norm_square': 1788052.6870269775, 'tokens': 329}
{'loss': 348.0, 'grad_norm_square': 1364658.3795471191, 'tokens': 347}
{'loss': 204.0, 'grad_norm_square': 721691.8925857544, 'tokens': 304}
{'loss': 260.0, 'grad_norm_square': 916528.2354736328, 'tokens': 316}
{'loss': 304.0, 'grad_norm_square': 1434239.1981048584, 'tokens': 397}
{'loss': 191.0, 'grad_norm_square': 807228.4836120605, 'tokens': 257}
{'loss': 360.0, 'grad_norm_square': 1633272.8293914795, 'tokens': 295}
{'loss': 350.0, 'grad_norm_square': 1495409.3203735352, 'tokens': 335}
{'loss': 270.0, 'grad_norm_square': 875144.0788650513, 'tokens': 275}
{'loss': 334.0, 'grad_norm_square': 1820485.2142944336, 'tokens': 349}
{'loss': 290.0, 'grad_norm_square': 1039658.7680053711, 'tokens': 372}
{'loss': 260.0, 'grad_norm_square': 846988.2728424072, 'tokens': 280}
{'loss': 247.0, 'grad_norm_square': 1200457.398590088, 'tokens': 309}
{'loss': 213.0, 'grad_norm_square': 814127.7498168945, 'tokens': 247}
{'eval_loss': 0.9083961844444275}
{'loss': 253.0, 'grad_norm_square': 809277.6360855103, 'tokens': 271}
{'loss': 242.0, 'grad_norm_square': 893828.945526123, 'tokens': 242}
{'loss': 274.0, 'grad_norm_square': 1209244.6507873535, 'tokens': 245}
{'loss': 278.0, 'grad_norm_square': 1044312.1434936523, 'tokens': 295}
{'loss': 340.0, 'grad_norm_square': 1251560.4664840698, 'tokens': 380}
{'loss': 218.0, 'grad_norm_square': 1010620.9701080322, 'tokens': 327}
{'loss': 306.0, 'grad_norm_square': 1134383.2382507324, 'tokens': 381}
{'loss': 318.0, 'grad_norm_square': 1214455.3587799072, 'tokens': 297}
{'loss': 144.0, 'grad_norm_square': 480409.9170303345, 'tokens': 192}
{'loss': 270.0, 'grad_norm_square': 963797.5378723145, 'tokens': 309}
{'loss': 215.0, 'grad_norm_square': 1005053.8670349121, 'tokens': 313}
{'loss': 170.0, 'grad_norm_square': 621704.7815093994, 'tokens': 200}
{'loss': 246.0, 'grad_norm_square': 833552.0636901855, 'tokens': 349}
{'loss': 326.0, 'grad_norm_square': 1229701.138923645, 'tokens': 301}
{'loss': 219.0, 'grad_norm_square': 657437.1151504517, 'tokens': 315}
{'loss': 312.0, 'grad_norm_square': 1023730.3454360962, 'tokens': 373}
{'loss': 298.0, 'grad_norm_square': 1056621.237915039, 'tokens': 376}
{'loss': 312.0, 'grad_norm_square': 1070379.298965454, 'tokens': 370}
{'loss': 376.0, 'grad_norm_square': 1709164.3809814453, 'tokens': 409}
{'loss': 258.0, 'grad_norm_square': 802725.528137207, 'tokens': 313}
{'loss': 193.0, 'grad_norm_square': 494058.0910949707, 'tokens': 270}
{'loss': 280.0, 'grad_norm_square': 927922.9807739258, 'tokens': 317}
{'loss': 356.0, 'grad_norm_square': 1379300.9650878906, 'tokens': 382}
{'loss': 288.0, 'grad_norm_square': 1280330.1369781494, 'tokens': 336}
{'loss': 256.0, 'grad_norm_square': 1177793.6149291992, 'tokens': 332}
{'loss': 264.0, 'grad_norm_square': 897585.7996139526, 'tokens': 425}
{'loss': 183.0, 'grad_norm_square': 538222.9267425537, 'tokens': 317}
{'loss': 350.0, 'grad_norm_square': 1131912.4405975342, 'tokens': 362}
{'loss': 286.0, 'grad_norm_square': 911721.0593338013, 'tokens': 260}
{'loss': 364.0, 'grad_norm_square': 1354230.84664917, 'tokens': 367}
{'loss': 249.0, 'grad_norm_square': 1196547.035232544, 'tokens': 322}
{'loss': 388.0, 'grad_norm_square': 1712228.6956939697, 'tokens': 371}
{'loss': 434.0, 'grad_norm_square': 1341799.2844848633, 'tokens': 313}
{'loss': 430.0, 'grad_norm_square': 2427031.863006592, 'tokens': 435}
