{'model_params': 2506172416, 'peft_params': 1256696}
{'loss': 400.0, 'grad_norm_square': 43444495.0, 'tokens': 345}
{'loss': 284.0, 'grad_norm_square': 51558732.0, 'tokens': 321}
{'loss': 180.0, 'grad_norm_square': 16109853.0, 'tokens': 269}
{'loss': 380.0, 'grad_norm_square': 69156832.0, 'tokens': 322}
{'loss': 302.0, 'grad_norm_square': 37887633.5, 'tokens': 315}
{'loss': 338.0, 'grad_norm_square': 57866394.0, 'tokens': 451}
{'loss': 266.0, 'grad_norm_square': 77072066.0, 'tokens': 298}
{'loss': 466.0, 'grad_norm_square': 116537228.0, 'tokens': 472}
{'loss': 354.0, 'grad_norm_square': 61558540.0, 'tokens': 398}
{'loss': 216.0, 'grad_norm_square': 56334521.0, 'tokens': 318}
{'loss': 414.0, 'grad_norm_square': 58887950.0, 'tokens': 366}
{'loss': 380.0, 'grad_norm_square': 95518317.0, 'tokens': 392}
{'loss': 248.0, 'grad_norm_square': 45482706.0, 'tokens': 408}
{'loss': 282.0, 'grad_norm_square': 39860562.5, 'tokens': 403}
{'loss': 350.0, 'grad_norm_square': 45248864.0, 'tokens': 294}
{'loss': 232.0, 'grad_norm_square': 41776091.5, 'tokens': 321}
{'loss': 322.0, 'grad_norm_square': 71208302.0, 'tokens': 440}
{'loss': 300.0, 'grad_norm_square': 39676778.0, 'tokens': 362}
{'loss': 344.0, 'grad_norm_square': 41214942.0, 'tokens': 344}
{'loss': 320.0, 'grad_norm_square': 36004798.0, 'tokens': 404}
{'loss': 300.0, 'grad_norm_square': 55236846.0, 'tokens': 338}
{'loss': 356.0, 'grad_norm_square': 58133198.0, 'tokens': 371}
{'loss': 239.0, 'grad_norm_square': 29154671.0, 'tokens': 386}
{'loss': 294.0, 'grad_norm_square': 39982066.0, 'tokens': 352}
{'loss': 270.0, 'grad_norm_square': 39909622.0, 'tokens': 353}
{'loss': 418.0, 'grad_norm_square': 85000694.0, 'tokens': 399}
{'loss': 376.0, 'grad_norm_square': 65716530.0, 'tokens': 362}
{'loss': 264.0, 'grad_norm_square': 20486241.0, 'tokens': 283}
{'loss': 282.0, 'grad_norm_square': 29044996.0, 'tokens': 348}
{'loss': 358.0, 'grad_norm_square': 56588323.0, 'tokens': 393}
{'loss': 326.0, 'grad_norm_square': 68969652.0, 'tokens': 316}
{'loss': 228.0, 'grad_norm_square': 31027743.5, 'tokens': 355}
{'loss': 308.0, 'grad_norm_square': 49753048.0, 'tokens': 407}
{'loss': 308.0, 'grad_norm_square': 38152386.0, 'tokens': 302}
{'loss': 352.0, 'grad_norm_square': 54715220.0, 'tokens': 345}
{'loss': 171.0, 'grad_norm_square': 22166910.5, 'tokens': 300}
{'loss': 358.0, 'grad_norm_square': 40858128.0, 'tokens': 413}
{'loss': 168.0, 'grad_norm_square': 16009828.5, 'tokens': 210}
{'loss': 308.0, 'grad_norm_square': 45008164.0, 'tokens': 330}
{'loss': 258.0, 'grad_norm_square': 31134189.5, 'tokens': 307}
{'loss': 286.0, 'grad_norm_square': 25379731.5, 'tokens': 342}
{'loss': 166.0, 'grad_norm_square': 24827152.25, 'tokens': 251}
{'loss': 310.0, 'grad_norm_square': 39085808.0, 'tokens': 260}
{'loss': 243.0, 'grad_norm_square': 23831780.75, 'tokens': 338}
{'loss': 213.0, 'grad_norm_square': 44883658.5, 'tokens': 237}
{'loss': 294.0, 'grad_norm_square': 64942564.0, 'tokens': 421}
{'loss': 306.0, 'grad_norm_square': 49846176.5, 'tokens': 342}
{'loss': 330.0, 'grad_norm_square': 89546409.5, 'tokens': 322}
{'loss': 209.0, 'grad_norm_square': 46427507.0, 'tokens': 268}
{'loss': 218.0, 'grad_norm_square': 81085000.0, 'tokens': 434}
{'loss': 344.0, 'grad_norm_square': 71778308.0, 'tokens': 357}
{'loss': 322.0, 'grad_norm_square': 56910240.0, 'tokens': 348}
{'loss': 280.0, 'grad_norm_square': 49580366.0, 'tokens': 313}
{'loss': 310.0, 'grad_norm_square': 47647326.0, 'tokens': 369}
{'loss': 366.0, 'grad_norm_square': 77981991.0, 'tokens': 361}
{'loss': 138.0, 'grad_norm_square': 18702152.75, 'tokens': 250}
{'loss': 168.0, 'grad_norm_square': 25194769.75, 'tokens': 207}
{'loss': 356.0, 'grad_norm_square': 45711734.0, 'tokens': 384}
{'loss': 292.0, 'grad_norm_square': 39210298.0, 'tokens': 291}
{'loss': 322.0, 'grad_norm_square': 50431088.0, 'tokens': 309}
{'loss': 376.0, 'grad_norm_square': 53068992.0, 'tokens': 350}
{'loss': 368.0, 'grad_norm_square': 50184196.0, 'tokens': 354}
{'loss': 252.0, 'grad_norm_square': 22302812.0, 'tokens': 319}
{'loss': 322.0, 'grad_norm_square': 54362384.0, 'tokens': 341}
{'loss': 302.0, 'grad_norm_square': 55955193.0, 'tokens': 398}
{'loss': 304.0, 'grad_norm_square': 42153255.0, 'tokens': 308}
{'loss': 260.0, 'grad_norm_square': 42595517.0, 'tokens': 346}
{'loss': 251.0, 'grad_norm_square': 38480475.0, 'tokens': 293}
{'loss': 362.0, 'grad_norm_square': 60773034.0, 'tokens': 390}
{'loss': 276.0, 'grad_norm_square': 39249756.0, 'tokens': 273}
{'loss': 390.0, 'grad_norm_square': 53875209.0, 'tokens': 369}
{'loss': 286.0, 'grad_norm_square': 42528757.0, 'tokens': 341}
{'loss': 219.0, 'grad_norm_square': 24492851.5, 'tokens': 320}
{'loss': 264.0, 'grad_norm_square': 28499558.0, 'tokens': 301}
{'loss': 310.0, 'grad_norm_square': 51152034.0, 'tokens': 409}
{'loss': 230.0, 'grad_norm_square': 33348348.0, 'tokens': 263}
{'loss': 304.0, 'grad_norm_square': 42220292.0, 'tokens': 347}
{'loss': 328.0, 'grad_norm_square': 58651286.0, 'tokens': 314}
{'loss': 187.0, 'grad_norm_square': 14251562.25, 'tokens': 332}
{'loss': 328.0, 'grad_norm_square': 50965003.0, 'tokens': 346}
{'loss': 276.0, 'grad_norm_square': 49249637.0, 'tokens': 401}
{'loss': 332.0, 'grad_norm_square': 43129073.0, 'tokens': 450}
{'loss': 266.0, 'grad_norm_square': 34731113.0, 'tokens': 281}
{'loss': 252.0, 'grad_norm_square': 47537606.0, 'tokens': 388}
{'loss': 213.0, 'grad_norm_square': 30883060.5, 'tokens': 251}
{'loss': 175.0, 'grad_norm_square': 36140036.5, 'tokens': 215}
{'loss': 326.0, 'grad_norm_square': 55598494.0, 'tokens': 353}
{'loss': 206.0, 'grad_norm_square': 22219903.0, 'tokens': 248}
{'loss': 239.0, 'grad_norm_square': 24130144.5, 'tokens': 213}
{'loss': 197.0, 'grad_norm_square': 59735306.0, 'tokens': 259}
{'loss': 258.0, 'grad_norm_square': 62603248.0, 'tokens': 305}
{'loss': 456.0, 'grad_norm_square': 44488810.0, 'tokens': 451}
{'loss': 388.0, 'grad_norm_square': 46427920.0, 'tokens': 404}
{'loss': 288.0, 'grad_norm_square': 27733577.5, 'tokens': 353}
{'loss': 288.0, 'grad_norm_square': 36221635.0, 'tokens': 345}
{'loss': 548.0, 'grad_norm_square': 107132740.0, 'tokens': 413}
{'loss': 310.0, 'grad_norm_square': 35770356.0, 'tokens': 356}
{'loss': 452.0, 'grad_norm_square': 53795674.0, 'tokens': 469}
{'loss': 260.0, 'grad_norm_square': 27684883.0, 'tokens': 302}
{'loss': 330.0, 'grad_norm_square': 63949652.0, 'tokens': 427}
{'loss': 300.0, 'grad_norm_square': 30607483.5, 'tokens': 304}
{'loss': 358.0, 'grad_norm_square': 43005423.0, 'tokens': 342}
{'loss': 227.0, 'grad_norm_square': 28308836.0, 'tokens': 379}
{'loss': 294.0, 'grad_norm_square': 49132645.0, 'tokens': 277}
{'loss': 356.0, 'grad_norm_square': 57309188.0, 'tokens': 342}
{'loss': 424.0, 'grad_norm_square': 75268731.0, 'tokens': 374}
{'loss': 155.0, 'grad_norm_square': 24883894.5, 'tokens': 220}
{'loss': 356.0, 'grad_norm_square': 44465126.0, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 27554014.0, 'tokens': 273}
{'loss': 356.0, 'grad_norm_square': 49803632.0, 'tokens': 318}
{'loss': 380.0, 'grad_norm_square': 42036159.0, 'tokens': 374}
{'loss': 432.0, 'grad_norm_square': 61156761.0, 'tokens': 459}
{'loss': 179.0, 'grad_norm_square': 14971129.375, 'tokens': 210}
{'loss': 308.0, 'grad_norm_square': 42940417.0, 'tokens': 281}
{'loss': 466.0, 'grad_norm_square': 46695778.0, 'tokens': 393}
{'loss': 294.0, 'grad_norm_square': 34695671.0, 'tokens': 372}
{'loss': 402.0, 'grad_norm_square': 36047064.0, 'tokens': 398}
{'loss': 185.0, 'grad_norm_square': 35448164.0, 'tokens': 349}
{'loss': 354.0, 'grad_norm_square': 50261724.0, 'tokens': 396}
{'loss': 225.0, 'grad_norm_square': 39730858.0, 'tokens': 263}
{'loss': 251.0, 'grad_norm_square': 27551419.0, 'tokens': 299}
{'loss': 241.0, 'grad_norm_square': 24759606.0, 'tokens': 375}
{'loss': 386.0, 'grad_norm_square': 61107770.0, 'tokens': 359}
{'loss': 135.0, 'grad_norm_square': 19316093.0, 'tokens': 293}
{'loss': 476.0, 'grad_norm_square': 80338524.0, 'tokens': 428}
{'loss': 211.0, 'grad_norm_square': 21149994.0, 'tokens': 311}
{'loss': 404.0, 'grad_norm_square': 58616478.0, 'tokens': 427}
{'loss': 151.0, 'grad_norm_square': 31331881.0, 'tokens': 258}
{'loss': 282.0, 'grad_norm_square': 42114351.0, 'tokens': 332}
{'loss': 215.0, 'grad_norm_square': 25760357.0, 'tokens': 287}
{'loss': 252.0, 'grad_norm_square': 25760216.0, 'tokens': 295}
{'loss': 304.0, 'grad_norm_square': 45342032.0, 'tokens': 323}
{'loss': 252.0, 'grad_norm_square': 60651222.5, 'tokens': 397}
{'loss': 240.0, 'grad_norm_square': 45895307.0, 'tokens': 351}
{'loss': 314.0, 'grad_norm_square': 43252326.1875, 'tokens': 322}
{'loss': 304.0, 'grad_norm_square': 54118505.5, 'tokens': 345}
{'loss': 340.0, 'grad_norm_square': 69235593.0, 'tokens': 406}
{'loss': 228.0, 'grad_norm_square': 26299501.0, 'tokens': 281}
{'loss': 215.0, 'grad_norm_square': 21404772.0, 'tokens': 359}
{'loss': 348.0, 'grad_norm_square': 40568980.0, 'tokens': 371}
{'loss': 362.0, 'grad_norm_square': 46506572.5, 'tokens': 372}
{'loss': 390.0, 'grad_norm_square': 57073945.0, 'tokens': 349}
{'loss': 288.0, 'grad_norm_square': 41052925.0, 'tokens': 298}
{'loss': 200.0, 'grad_norm_square': 29587061.75, 'tokens': 324}
{'loss': 342.0, 'grad_norm_square': 42697391.0, 'tokens': 345}
{'loss': 249.0, 'grad_norm_square': 28978416.25, 'tokens': 285}
{'loss': 314.0, 'grad_norm_square': 46079564.0, 'tokens': 381}
{'loss': 189.0, 'grad_norm_square': 28948390.75, 'tokens': 236}
{'loss': 260.0, 'grad_norm_square': 28735028.5, 'tokens': 271}
{'loss': 282.0, 'grad_norm_square': 60766673.0, 'tokens': 426}
{'loss': 188.0, 'grad_norm_square': 36172415.5, 'tokens': 286}
{'loss': 446.0, 'grad_norm_square': 53989953.0, 'tokens': 403}
{'loss': 356.0, 'grad_norm_square': 27909228.0, 'tokens': 343}
{'loss': 360.0, 'grad_norm_square': 69132386.0, 'tokens': 396}
{'loss': 356.0, 'grad_norm_square': 46973344.0, 'tokens': 388}
{'loss': 212.0, 'grad_norm_square': 28416885.25, 'tokens': 232}
{'loss': 348.0, 'grad_norm_square': 36740659.0, 'tokens': 411}
{'loss': 342.0, 'grad_norm_square': 48092310.0, 'tokens': 458}
{'loss': 388.0, 'grad_norm_square': 67593127.0, 'tokens': 431}
{'loss': 326.0, 'grad_norm_square': 37264696.5, 'tokens': 322}
{'loss': 232.0, 'grad_norm_square': 51399957.0, 'tokens': 260}
{'loss': 240.0, 'grad_norm_square': 29739694.75, 'tokens': 247}
{'loss': 468.0, 'grad_norm_square': 75573925.0, 'tokens': 355}
{'loss': 270.0, 'grad_norm_square': 37782959.0, 'tokens': 355}
{'loss': 354.0, 'grad_norm_square': 35304933.0, 'tokens': 355}
{'loss': 290.0, 'grad_norm_square': 31918251.0, 'tokens': 327}
{'loss': 243.0, 'grad_norm_square': 31037132.5, 'tokens': 237}
{'loss': 262.0, 'grad_norm_square': 36771830.0, 'tokens': 320}
{'loss': 474.0, 'grad_norm_square': 71964516.0, 'tokens': 371}
{'loss': 304.0, 'grad_norm_square': 465137873.0, 'tokens': 363}
{'loss': 213.0, 'grad_norm_square': 28601192.0, 'tokens': 367}
{'loss': 220.0, 'grad_norm_square': 30287000.5, 'tokens': 287}
{'loss': 282.0, 'grad_norm_square': 50875943.0, 'tokens': 361}
{'loss': 251.0, 'grad_norm_square': 30104380.0, 'tokens': 355}
{'loss': 346.0, 'grad_norm_square': 46826063.0, 'tokens': 336}
{'loss': 472.0, 'grad_norm_square': 92148112.0, 'tokens': 429}
{'loss': 262.0, 'grad_norm_square': 42011555.0, 'tokens': 271}
{'loss': 286.0, 'grad_norm_square': 75803627.5, 'tokens': 332}
{'loss': 470.0, 'grad_norm_square': 81953490.0, 'tokens': 455}
{'loss': 326.0, 'grad_norm_square': 47260630.0, 'tokens': 377}
{'loss': 178.0, 'grad_norm_square': 26682256.25, 'tokens': 198}
{'loss': 282.0, 'grad_norm_square': 60880445.0, 'tokens': 360}
{'loss': 414.0, 'grad_norm_square': 70676974.0, 'tokens': 368}
{'loss': 225.0, 'grad_norm_square': 32365843.0, 'tokens': 243}
{'loss': 268.0, 'grad_norm_square': 41898551.0, 'tokens': 443}
{'loss': 266.0, 'grad_norm_square': 56737280.0, 'tokens': 298}
{'loss': 127.0, 'grad_norm_square': 27772424.5, 'tokens': 195}
{'loss': 334.0, 'grad_norm_square': 52422701.0, 'tokens': 337}
{'loss': 338.0, 'grad_norm_square': 43901391.0, 'tokens': 366}
{'loss': 412.0, 'grad_norm_square': 62296970.0, 'tokens': 415}
{'loss': 233.0, 'grad_norm_square': 48632340.0, 'tokens': 292}
{'loss': 334.0, 'grad_norm_square': 56628939.0, 'tokens': 378}
{'loss': 171.0, 'grad_norm_square': 26907240.5, 'tokens': 285}
{'loss': 183.0, 'grad_norm_square': 138305734.5, 'tokens': 237}
{'loss': 322.0, 'grad_norm_square': 93500482.0, 'tokens': 415}
{'loss': 216.0, 'grad_norm_square': 52494123.0, 'tokens': 357}
{'loss': 253.0, 'grad_norm_square': 35097170.25, 'tokens': 341}
{'loss': 292.0, 'grad_norm_square': 65638560.0, 'tokens': 335}
{'loss': 376.0, 'grad_norm_square': 39224816.0, 'tokens': 347}
{'loss': 241.0, 'grad_norm_square': 30872903.75, 'tokens': 283}
{'loss': 213.0, 'grad_norm_square': 30047211.5, 'tokens': 358}
{'loss': 250.0, 'grad_norm_square': 30344116.0, 'tokens': 305}
{'loss': 178.0, 'grad_norm_square': 24881374.0, 'tokens': 235}
{'loss': 276.0, 'grad_norm_square': 30036886.75, 'tokens': 271}
{'loss': 340.0, 'grad_norm_square': 41349264.0, 'tokens': 305}
{'loss': 210.0, 'grad_norm_square': 15418914.0, 'tokens': 227}
{'loss': 296.0, 'grad_norm_square': 59692429.0, 'tokens': 372}
{'loss': 368.0, 'grad_norm_square': 47196930.0, 'tokens': 442}
{'loss': 440.0, 'grad_norm_square': 76383670.0, 'tokens': 359}
{'loss': 205.0, 'grad_norm_square': 18969566.25, 'tokens': 215}
{'loss': 490.0, 'grad_norm_square': 67770070.0, 'tokens': 449}
{'loss': 240.0, 'grad_norm_square': 38522171.0, 'tokens': 266}
{'loss': 400.0, 'grad_norm_square': 52651936.0, 'tokens': 398}
{'loss': 404.0, 'grad_norm_square': 66755868.0, 'tokens': 446}
{'loss': 198.0, 'grad_norm_square': 25608390.5, 'tokens': 265}
{'loss': 252.0, 'grad_norm_square': 54069831.0, 'tokens': 252}
{'loss': 308.0, 'grad_norm_square': 47756251.0, 'tokens': 270}
{'loss': 434.0, 'grad_norm_square': 69404353.0, 'tokens': 295}
{'loss': 226.0, 'grad_norm_square': 25368194.0, 'tokens': 276}
{'loss': 378.0, 'grad_norm_square': 94779594.0, 'tokens': 375}
{'loss': 258.0, 'grad_norm_square': 31426819.5, 'tokens': 320}
{'loss': 185.0, 'grad_norm_square': 30022271.0, 'tokens': 240}
{'loss': 247.0, 'grad_norm_square': 35453739.0, 'tokens': 296}
{'loss': 294.0, 'grad_norm_square': 41466216.0, 'tokens': 367}
{'loss': 290.0, 'grad_norm_square': 27148794.0, 'tokens': 293}
{'loss': 278.0, 'grad_norm_square': 25924785.25, 'tokens': 330}
{'loss': 308.0, 'grad_norm_square': 32938243.5, 'tokens': 377}
{'loss': 328.0, 'grad_norm_square': 46718260.0, 'tokens': 300}
{'loss': 300.0, 'grad_norm_square': 45396795.0, 'tokens': 412}
{'loss': 442.0, 'grad_norm_square': 57100231.0, 'tokens': 381}
{'loss': 352.0, 'grad_norm_square': 40173020.0, 'tokens': 280}
{'loss': 182.0, 'grad_norm_square': 31964133.0, 'tokens': 241}
{'loss': 234.0, 'grad_norm_square': 60318666.0, 'tokens': 301}
{'loss': 544.0, 'grad_norm_square': 48201626.0, 'tokens': 393}
{'loss': 209.0, 'grad_norm_square': 46012247.25, 'tokens': 292}
{'loss': 266.0, 'grad_norm_square': 68112896.0, 'tokens': 285}
{'loss': 276.0, 'grad_norm_square': 27180887.5, 'tokens': 288}
{'loss': 314.0, 'grad_norm_square': 48347711.0, 'tokens': 357}
{'loss': 294.0, 'grad_norm_square': 56079216.0, 'tokens': 439}
{'loss': 350.0, 'grad_norm_square': 53794725.5, 'tokens': 333}
{'loss': 238.0, 'grad_norm_square': 31497535.0, 'tokens': 284}
{'loss': 354.0, 'grad_norm_square': 32266230.0, 'tokens': 362}
{'loss': 233.0, 'grad_norm_square': 21502760.5, 'tokens': 316}
{'loss': 352.0, 'grad_norm_square': 40193114.5, 'tokens': 345}
{'loss': 318.0, 'grad_norm_square': 34736228.5, 'tokens': 347}
{'loss': 187.0, 'grad_norm_square': 31888100.0, 'tokens': 267}
{'loss': 194.0, 'grad_norm_square': 42493439.0, 'tokens': 231}
{'loss': 223.0, 'grad_norm_square': 22426652.25, 'tokens': 294}
{'loss': 318.0, 'grad_norm_square': 38864884.75, 'tokens': 373}
{'loss': 208.0, 'grad_norm_square': 32291427.0, 'tokens': 312}
{'loss': 198.0, 'grad_norm_square': 30426144.5, 'tokens': 234}
{'loss': 206.0, 'grad_norm_square': 39081671.0, 'tokens': 357}
{'loss': 424.0, 'grad_norm_square': 82303263.0, 'tokens': 343}
{'loss': 235.0, 'grad_norm_square': 35694386.75, 'tokens': 294}
{'loss': 364.0, 'grad_norm_square': 34174390.5, 'tokens': 378}
{'loss': 239.0, 'grad_norm_square': 30423635.625, 'tokens': 380}
{'loss': 282.0, 'grad_norm_square': 46100477.5, 'tokens': 301}
{'loss': 183.0, 'grad_norm_square': 21318540.0, 'tokens': 255}
{'loss': 396.0, 'grad_norm_square': 53497938.0, 'tokens': 363}
{'loss': 248.0, 'grad_norm_square': 39428968.0, 'tokens': 327}
{'loss': 290.0, 'grad_norm_square': 53111468.75, 'tokens': 414}
{'loss': 205.0, 'grad_norm_square': 20357654.375, 'tokens': 316}
{'loss': 264.0, 'grad_norm_square': 36401441.625, 'tokens': 346}
{'loss': 254.0, 'grad_norm_square': 41487717.5, 'tokens': 357}
{'loss': 243.0, 'grad_norm_square': 33670995.0, 'tokens': 287}
{'loss': 250.0, 'grad_norm_square': 45080046.0, 'tokens': 266}
{'loss': 241.0, 'grad_norm_square': 24166015.5, 'tokens': 321}
{'loss': 364.0, 'grad_norm_square': 82649696.5, 'tokens': 390}
{'loss': 286.0, 'grad_norm_square': 40043513.5, 'tokens': 392}
{'loss': 408.0, 'grad_norm_square': 35538174.0, 'tokens': 376}
{'loss': 166.0, 'grad_norm_square': 28825998.0, 'tokens': 270}
{'loss': 181.0, 'grad_norm_square': 30702174.875, 'tokens': 293}
{'loss': 388.0, 'grad_norm_square': 41426118.0, 'tokens': 375}
{'loss': 374.0, 'grad_norm_square': 43309430.5, 'tokens': 340}
{'loss': 414.0, 'grad_norm_square': 52092614.5, 'tokens': 382}
{'loss': 260.0, 'grad_norm_square': 30800294.5, 'tokens': 271}
{'loss': 374.0, 'grad_norm_square': 49841772.0, 'tokens': 400}
{'loss': 197.0, 'grad_norm_square': 33007581.5, 'tokens': 252}
{'loss': 420.0, 'grad_norm_square': 42924987.0, 'tokens': 311}
{'loss': 376.0, 'grad_norm_square': 33794935.0, 'tokens': 356}
{'loss': 352.0, 'grad_norm_square': 64003333.0, 'tokens': 358}
{'loss': 564.0, 'grad_norm_square': 68336188.0, 'tokens': 412}
{'loss': 270.0, 'grad_norm_square': 75054425.0, 'tokens': 300}
{'loss': 253.0, 'grad_norm_square': 33894566.25, 'tokens': 323}
{'loss': 324.0, 'grad_norm_square': 51726137.5, 'tokens': 392}
{'loss': 324.0, 'grad_norm_square': 49930649.0, 'tokens': 297}
{'loss': 380.0, 'grad_norm_square': 37796175.0, 'tokens': 371}
{'loss': 374.0, 'grad_norm_square': 93970562.5, 'tokens': 415}
{'loss': 290.0, 'grad_norm_square': 60571924.875, 'tokens': 293}
{'loss': 396.0, 'grad_norm_square': 44653347.5, 'tokens': 450}
{'loss': 262.0, 'grad_norm_square': 38797758.0, 'tokens': 332}
{'loss': 322.0, 'grad_norm_square': 49271643.5, 'tokens': 372}
{'loss': 354.0, 'grad_norm_square': 76210918.25, 'tokens': 390}
{'loss': 428.0, 'grad_norm_square': 74707980.75, 'tokens': 354}
{'loss': 262.0, 'grad_norm_square': 31422882.0, 'tokens': 320}
{'loss': 322.0, 'grad_norm_square': 34734133.5, 'tokens': 312}
{'loss': 209.0, 'grad_norm_square': 22490127.5, 'tokens': 295}
{'loss': 135.0, 'grad_norm_square': 17757958.75, 'tokens': 196}
{'loss': 306.0, 'grad_norm_square': 39974482.0, 'tokens': 337}
{'loss': 280.0, 'grad_norm_square': 56168926.75, 'tokens': 347}
{'loss': 394.0, 'grad_norm_square': 61943852.0, 'tokens': 471}
{'loss': 322.0, 'grad_norm_square': 51687738.5, 'tokens': 380}
{'loss': 332.0, 'grad_norm_square': 32166997.0, 'tokens': 307}
{'loss': 352.0, 'grad_norm_square': 43768084.5, 'tokens': 326}
{'loss': 233.0, 'grad_norm_square': 42329692.25, 'tokens': 323}
{'loss': 404.0, 'grad_norm_square': 65208242.0, 'tokens': 398}
{'loss': 334.0, 'grad_norm_square': 36616682.5, 'tokens': 371}
{'loss': 292.0, 'grad_norm_square': 44020419.5, 'tokens': 307}
{'loss': 334.0, 'grad_norm_square': 37742748.5, 'tokens': 313}
{'loss': 245.0, 'grad_norm_square': 36216083.0, 'tokens': 303}
{'loss': 404.0, 'grad_norm_square': 45610353.0, 'tokens': 419}
{'loss': 328.0, 'grad_norm_square': 28693348.5, 'tokens': 296}
{'loss': 206.0, 'grad_norm_square': 1309425988.0, 'tokens': 291}
{'loss': 242.0, 'grad_norm_square': 50649960.75, 'tokens': 332}
{'loss': 255.0, 'grad_norm_square': 44365328.0, 'tokens': 347}
{'loss': 280.0, 'grad_norm_square': 33854658.0, 'tokens': 337}
{'loss': 258.0, 'grad_norm_square': 38474574.25, 'tokens': 323}
{'loss': 388.0, 'grad_norm_square': 36072560.0, 'tokens': 327}
{'loss': 406.0, 'grad_norm_square': 58888786.0, 'tokens': 435}
{'loss': 338.0, 'grad_norm_square': 37874160.0, 'tokens': 410}
{'loss': 221.0, 'grad_norm_square': 20549763.5, 'tokens': 302}
{'loss': 294.0, 'grad_norm_square': 34821813.25, 'tokens': 385}
{'loss': 185.0, 'grad_norm_square': 28107115.125, 'tokens': 221}
{'loss': 302.0, 'grad_norm_square': 41444234.5, 'tokens': 408}
{'loss': 272.0, 'grad_norm_square': 59541399.0, 'tokens': 394}
{'loss': 338.0, 'grad_norm_square': 49029265.875, 'tokens': 369}
{'loss': 230.0, 'grad_norm_square': 35336976.0, 'tokens': 289}
{'loss': 428.0, 'grad_norm_square': 73883720.0, 'tokens': 378}
{'loss': 398.0, 'grad_norm_square': 63262411.0, 'tokens': 354}
{'loss': 217.0, 'grad_norm_square': 61726164.5, 'tokens': 322}
{'loss': 308.0, 'grad_norm_square': 44227551.25, 'tokens': 377}
{'loss': 320.0, 'grad_norm_square': 76938323.5, 'tokens': 340}
{'loss': 482.0, 'grad_norm_square': 86837442.5, 'tokens': 406}
{'loss': 462.0, 'grad_norm_square': 84230154.25, 'tokens': 387}
{'loss': 245.0, 'grad_norm_square': 40119336.0, 'tokens': 231}
{'loss': 360.0, 'grad_norm_square': 39780188.0, 'tokens': 344}
{'loss': 254.0, 'grad_norm_square': 28867445.5, 'tokens': 270}
{'loss': 330.0, 'grad_norm_square': 64755777.25, 'tokens': 339}
{'loss': 167.0, 'grad_norm_square': 33641226.25, 'tokens': 210}
{'loss': 400.0, 'grad_norm_square': 78651072.0, 'tokens': 421}
{'loss': 282.0, 'grad_norm_square': 44418945.0, 'tokens': 353}
{'loss': 231.0, 'grad_norm_square': 36895028.4375, 'tokens': 275}
{'loss': 145.0, 'grad_norm_square': 23350971.625, 'tokens': 269}
{'loss': 324.0, 'grad_norm_square': 56930779.75, 'tokens': 361}
{'loss': 252.0, 'grad_norm_square': 4042403272.0, 'tokens': 360}
{'loss': 208.0, 'grad_norm_square': 26658043.25, 'tokens': 267}
{'loss': 252.0, 'grad_norm_square': 30065913.6875, 'tokens': 306}
{'loss': 342.0, 'grad_norm_square': 38933868.5, 'tokens': 396}
{'loss': 274.0, 'grad_norm_square': 43961905.375, 'tokens': 350}
{'loss': 300.0, 'grad_norm_square': 34341607.375, 'tokens': 386}
{'loss': 324.0, 'grad_norm_square': 49014117.75, 'tokens': 421}
{'loss': 318.0, 'grad_norm_square': 45624819.25, 'tokens': 336}
{'loss': 199.0, 'grad_norm_square': 46598041.03125, 'tokens': 250}
{'loss': 432.0, 'grad_norm_square': 76874178.0, 'tokens': 439}
{'loss': 177.0, 'grad_norm_square': 79661982.0, 'tokens': 212}
{'loss': 290.0, 'grad_norm_square': 38013017.03125, 'tokens': 269}
{'loss': 174.0, 'grad_norm_square': 28246802.125, 'tokens': 219}
{'loss': 183.0, 'grad_norm_square': 33046481.28125, 'tokens': 225}
{'loss': 308.0, 'grad_norm_square': 52271052.0, 'tokens': 315}
{'loss': 228.0, 'grad_norm_square': 44760560.421875, 'tokens': 318}
{'loss': 368.0, 'grad_norm_square': 50577985.625, 'tokens': 321}
{'loss': 262.0, 'grad_norm_square': 35198718.0, 'tokens': 391}
{'loss': 294.0, 'grad_norm_square': 48665360.75, 'tokens': 337}
{'loss': 290.0, 'grad_norm_square': 57158030.0, 'tokens': 300}
{'loss': 336.0, 'grad_norm_square': 83523565.125, 'tokens': 394}
{'loss': 191.0, 'grad_norm_square': 32445730.0, 'tokens': 266}
{'loss': 255.0, 'grad_norm_square': 33167216.0, 'tokens': 289}
{'loss': 256.0, 'grad_norm_square': 80089860.0, 'tokens': 226}
{'loss': 366.0, 'grad_norm_square': 50859547.5, 'tokens': 377}
{'loss': 239.0, 'grad_norm_square': 39963554.5, 'tokens': 270}
{'loss': 414.0, 'grad_norm_square': 181445612.0, 'tokens': 344}
{'loss': 201.0, 'grad_norm_square': 42951068.5, 'tokens': 220}
{'loss': 294.0, 'grad_norm_square': 36684815.25, 'tokens': 316}
{'loss': 179.0, 'grad_norm_square': 40365088.5, 'tokens': 250}
{'loss': 294.0, 'grad_norm_square': 58321927.875, 'tokens': 371}
{'loss': 314.0, 'grad_norm_square': 38935016.0, 'tokens': 258}
{'loss': 206.0, 'grad_norm_square': 26177716.75, 'tokens': 291}
