{'model_params': 2506172416, 'peft_params': 1070048}
{'loss': 230.0, 'grad_norm_square': 49839125.0, 'tokens': 262}
{'loss': 280.0, 'grad_norm_square': 45810075.0, 'tokens': 262}
{'loss': 306.0, 'grad_norm_square': 88788142.0, 'tokens': 356}
{'loss': 296.0, 'grad_norm_square': 70614132.0, 'tokens': 331}
{'loss': 272.0, 'grad_norm_square': 51342143.5, 'tokens': 316}
{'loss': 173.0, 'grad_norm_square': 27249450.0, 'tokens': 242}
{'loss': 348.0, 'grad_norm_square': 35576334.0, 'tokens': 339}
{'loss': 470.0, 'grad_norm_square': 846892096.0, 'tokens': 362}
{'loss': 266.0, 'grad_norm_square': 27911653.0, 'tokens': 342}
{'loss': 146.0, 'grad_norm_square': 13144574.0, 'tokens': 249}
{'loss': 262.0, 'grad_norm_square': 34960040.0, 'tokens': 287}
{'loss': 314.0, 'grad_norm_square': 36223251.0, 'tokens': 356}
{'loss': 362.0, 'grad_norm_square': 43243267.0, 'tokens': 366}
{'loss': 300.0, 'grad_norm_square': 29304106.0, 'tokens': 324}
{'loss': 238.0, 'grad_norm_square': 27633343.0, 'tokens': 282}
{'loss': 336.0, 'grad_norm_square': 33726695.0, 'tokens': 363}
{'loss': 258.0, 'grad_norm_square': 36225169.0, 'tokens': 268}
{'loss': 246.0, 'grad_norm_square': 35531305.75, 'tokens': 370}
{'loss': 199.0, 'grad_norm_square': 53296244.0, 'tokens': 223}
{'loss': 260.0, 'grad_norm_square': 36598019.5, 'tokens': 327}
{'loss': 278.0, 'grad_norm_square': 35440129.0, 'tokens': 260}
{'loss': 253.0, 'grad_norm_square': 30595335.0, 'tokens': 319}
{'loss': 196.0, 'grad_norm_square': 24471741.5, 'tokens': 347}
{'loss': 236.0, 'grad_norm_square': 35697900.0, 'tokens': 261}
{'loss': 380.0, 'grad_norm_square': 51213786.0, 'tokens': 349}
{'loss': 334.0, 'grad_norm_square': 41682006.0, 'tokens': 354}
{'loss': 194.0, 'grad_norm_square': 33730234.0, 'tokens': 230}
{'loss': 388.0, 'grad_norm_square': 56551336.5, 'tokens': 381}
{'loss': 268.0, 'grad_norm_square': 35369183.0, 'tokens': 288}
{'loss': 300.0, 'grad_norm_square': 55778103.0, 'tokens': 339}
{'loss': 388.0, 'grad_norm_square': 47929500.0, 'tokens': 333}
{'loss': 205.0, 'grad_norm_square': 24928782.5, 'tokens': 267}
{'loss': 206.0, 'grad_norm_square': 38572885.0, 'tokens': 247}
{'loss': 219.0, 'grad_norm_square': 42929313.0, 'tokens': 297}
{'loss': 266.0, 'grad_norm_square': 32329088.0, 'tokens': 253}
{'loss': 244.0, 'grad_norm_square': 28817607.5, 'tokens': 382}
{'loss': 280.0, 'grad_norm_square': 42063632.0, 'tokens': 349}
{'loss': 231.0, 'grad_norm_square': 29533562.0, 'tokens': 292}
{'loss': 374.0, 'grad_norm_square': 67161006.0, 'tokens': 409}
{'loss': 300.0, 'grad_norm_square': 38211937.0, 'tokens': 295}
{'loss': 270.0, 'grad_norm_square': 29081687.5, 'tokens': 361}
{'loss': 219.0, 'grad_norm_square': 26907591.0, 'tokens': 287}
{'loss': 438.0, 'grad_norm_square': 69531366.0, 'tokens': 409}
{'loss': 282.0, 'grad_norm_square': 45289713.5, 'tokens': 304}
{'loss': 338.0, 'grad_norm_square': 41523712.0, 'tokens': 365}
{'loss': 199.0, 'grad_norm_square': 22695866.0, 'tokens': 258}
{'loss': 338.0, 'grad_norm_square': 64321790.0, 'tokens': 301}
{'loss': 230.0, 'grad_norm_square': 37970244.0, 'tokens': 287}
{'loss': 308.0, 'grad_norm_square': 66810694.0, 'tokens': 311}
{'loss': 178.0, 'grad_norm_square': 22572296.0, 'tokens': 292}
{'loss': 264.0, 'grad_norm_square': 26139477.0, 'tokens': 326}
{'loss': 288.0, 'grad_norm_square': 42998648.0, 'tokens': 394}
{'loss': 294.0, 'grad_norm_square': 45990594.0, 'tokens': 295}
{'loss': 227.0, 'grad_norm_square': 45056342.0, 'tokens': 247}
{'loss': 342.0, 'grad_norm_square': 52941266.0, 'tokens': 401}
{'loss': 260.0, 'grad_norm_square': 53952143.0, 'tokens': 354}
{'loss': 298.0, 'grad_norm_square': 39663985.0, 'tokens': 289}
{'loss': 144.0, 'grad_norm_square': 23880763.5, 'tokens': 185}
{'loss': 272.0, 'grad_norm_square': 39332527.0, 'tokens': 353}
{'loss': 224.0, 'grad_norm_square': 32068277.5, 'tokens': 257}
{'loss': 278.0, 'grad_norm_square': 57067692.0, 'tokens': 267}
{'loss': 316.0, 'grad_norm_square': 69941465.0, 'tokens': 330}
{'loss': 209.0, 'grad_norm_square': 22224229.5, 'tokens': 275}
{'loss': 244.0, 'grad_norm_square': 51547555.0, 'tokens': 377}
{'loss': 332.0, 'grad_norm_square': 51208386.0, 'tokens': 445}
{'loss': 225.0, 'grad_norm_square': 34525995.0, 'tokens': 293}
{'loss': 364.0, 'grad_norm_square': 69096766.0, 'tokens': 433}
{'loss': 208.0, 'grad_norm_square': 32973349.0, 'tokens': 244}
{'loss': 260.0, 'grad_norm_square': 41126778.0, 'tokens': 370}
{'loss': 194.0, 'grad_norm_square': 55624256.0, 'tokens': 294}
{'loss': 430.0, 'grad_norm_square': 65675372.0, 'tokens': 337}
{'loss': 342.0, 'grad_norm_square': 46939186.0, 'tokens': 284}
{'loss': 304.0, 'grad_norm_square': 63398548.0, 'tokens': 403}
{'loss': 366.0, 'grad_norm_square': 50451439.0, 'tokens': 357}
{'loss': 226.0, 'grad_norm_square': 39259569.5, 'tokens': 312}
{'loss': 258.0, 'grad_norm_square': 31615064.0, 'tokens': 360}
{'loss': 211.0, 'grad_norm_square': 20829547.5, 'tokens': 237}
{'loss': 262.0, 'grad_norm_square': 36662275.0, 'tokens': 341}
{'loss': 532.0, 'grad_norm_square': 56054050.0, 'tokens': 391}
{'loss': 186.0, 'grad_norm_square': 19799749.0, 'tokens': 212}
{'loss': 322.0, 'grad_norm_square': 59981934.0, 'tokens': 299}
{'loss': 370.0, 'grad_norm_square': 49194146.0, 'tokens': 406}
{'loss': 386.0, 'grad_norm_square': 71186412.0, 'tokens': 413}
{'loss': 300.0, 'grad_norm_square': 34794927.0, 'tokens': 306}
{'loss': 346.0, 'grad_norm_square': 78220916.0, 'tokens': 317}
{'loss': 262.0, 'grad_norm_square': 43076102.0, 'tokens': 333}
{'loss': 504.0, 'grad_norm_square': 57139986.0, 'tokens': 397}
{'loss': 247.0, 'grad_norm_square': 43832431.0, 'tokens': 453}
{'loss': 374.0, 'grad_norm_square': 58589900.0, 'tokens': 364}
{'loss': 342.0, 'grad_norm_square': 44690410.0, 'tokens': 270}
{'loss': 434.0, 'grad_norm_square': 96391002.0, 'tokens': 449}
{'loss': 322.0, 'grad_norm_square': 37900580.0, 'tokens': 381}
{'loss': 342.0, 'grad_norm_square': 41525600.0, 'tokens': 426}
{'loss': 219.0, 'grad_norm_square': 28220960.0, 'tokens': 260}
{'loss': 302.0, 'grad_norm_square': 52294364.0, 'tokens': 319}
{'loss': 314.0, 'grad_norm_square': 49174164.0, 'tokens': 366}
{'loss': 376.0, 'grad_norm_square': 34985517.0, 'tokens': 394}
{'loss': 176.0, 'grad_norm_square': 26239343.5, 'tokens': 238}
{'loss': 233.0, 'grad_norm_square': 42379818.0, 'tokens': 326}
{'loss': 444.0, 'grad_norm_square': 54481802.0, 'tokens': 333}
{'loss': 284.0, 'grad_norm_square': 49685036.0, 'tokens': 397}
{'loss': 187.0, 'grad_norm_square': 22585081.0, 'tokens': 291}
{'loss': 286.0, 'grad_norm_square': 47505402.0, 'tokens': 300}
{'loss': 262.0, 'grad_norm_square': 32592218.0, 'tokens': 347}
{'loss': 362.0, 'grad_norm_square': 56943178.0, 'tokens': 392}
{'loss': 290.0, 'grad_norm_square': 40062560.0, 'tokens': 357}
{'loss': 536.0, 'grad_norm_square': 78361752.0, 'tokens': 453}
{'loss': 276.0, 'grad_norm_square': 39299300.0, 'tokens': 290}
{'loss': 232.0, 'grad_norm_square': 34714504.0, 'tokens': 248}
{'loss': 334.0, 'grad_norm_square': 61144756.0, 'tokens': 379}
{'loss': 241.0, 'grad_norm_square': 29791995.0, 'tokens': 282}
{'loss': 224.0, 'grad_norm_square': 25513270.0, 'tokens': 324}
{'loss': 336.0, 'grad_norm_square': 49599010.0, 'tokens': 366}
{'loss': 256.0, 'grad_norm_square': 28983117.0, 'tokens': 267}
{'loss': 372.0, 'grad_norm_square': 59534924.0, 'tokens': 451}
{'loss': 262.0, 'grad_norm_square': 22178124.0, 'tokens': 334}
{'loss': 388.0, 'grad_norm_square': 53414118.0, 'tokens': 371}
{'loss': 446.0, 'grad_norm_square': 52264466.0, 'tokens': 340}
{'loss': 255.0, 'grad_norm_square': 38684615.0, 'tokens': 237}
{'loss': 380.0, 'grad_norm_square': 48086757.0, 'tokens': 352}
{'loss': 324.0, 'grad_norm_square': 36224442.0, 'tokens': 323}
{'loss': 390.0, 'grad_norm_square': 47180718.0, 'tokens': 432}
{'loss': 322.0, 'grad_norm_square': 33048725.0, 'tokens': 309}
{'loss': 354.0, 'grad_norm_square': 63268670.0, 'tokens': 384}
{'loss': 362.0, 'grad_norm_square': 51964794.0, 'tokens': 351}
{'loss': 238.0, 'grad_norm_square': 25736778.0, 'tokens': 260}
{'loss': 240.0, 'grad_norm_square': 32732975.0, 'tokens': 397}
{'loss': 344.0, 'grad_norm_square': 37499830.0, 'tokens': 476}
{'loss': 366.0, 'grad_norm_square': 94709106.0, 'tokens': 380}
{'loss': 200.0, 'grad_norm_square': 36203080.5, 'tokens': 189}
{'loss': 344.0, 'grad_norm_square': 145178884.0, 'tokens': 313}
{'loss': 338.0, 'grad_norm_square': 40462338.0, 'tokens': 373}
{'loss': 296.0, 'grad_norm_square': 44802878.0, 'tokens': 338}
{'loss': 346.0, 'grad_norm_square': 92215122.0, 'tokens': 323}
{'loss': 434.0, 'grad_norm_square': 53776486.0, 'tokens': 419}
{'loss': 388.0, 'grad_norm_square': 40824710.0, 'tokens': 378}
{'loss': 178.0, 'grad_norm_square': 30901636.5, 'tokens': 265}
{'loss': 232.0, 'grad_norm_square': 23970858.0, 'tokens': 278}
{'loss': 302.0, 'grad_norm_square': 39986524.0, 'tokens': 361}
{'loss': 316.0, 'grad_norm_square': 47628860.0, 'tokens': 274}
{'loss': 272.0, 'grad_norm_square': 47975316.0, 'tokens': 351}
{'loss': 344.0, 'grad_norm_square': 71069988.0, 'tokens': 284}
{'loss': 240.0, 'grad_norm_square': 40876770.0, 'tokens': 260}
{'loss': 310.0, 'grad_norm_square': 34249162.0, 'tokens': 323}
{'loss': 219.0, 'grad_norm_square': 29591729.5, 'tokens': 237}
{'loss': 368.0, 'grad_norm_square': 57207810.0, 'tokens': 300}
{'loss': 402.0, 'grad_norm_square': 66700258.0, 'tokens': 354}
{'loss': 346.0, 'grad_norm_square': 52801472.0, 'tokens': 378}
{'loss': 322.0, 'grad_norm_square': 69166750.0, 'tokens': 361}
{'loss': 235.0, 'grad_norm_square': 28230129.0, 'tokens': 291}
{'loss': 198.0, 'grad_norm_square': 34956357.0, 'tokens': 298}
{'loss': 235.0, 'grad_norm_square': 45247162.0, 'tokens': 319}
{'loss': 360.0, 'grad_norm_square': 49029204.0, 'tokens': 468}
{'loss': 456.0, 'grad_norm_square': 78022676.0, 'tokens': 486}
{'loss': 227.0, 'grad_norm_square': 32012921.0, 'tokens': 287}
{'loss': 294.0, 'grad_norm_square': 39624648.0, 'tokens': 357}
{'loss': 250.0, 'grad_norm_square': 37701450.0, 'tokens': 338}
{'loss': 168.0, 'grad_norm_square': 18807309.25, 'tokens': 254}
{'loss': 354.0, 'grad_norm_square': 82822448.0, 'tokens': 364}
{'loss': 220.0, 'grad_norm_square': 36398848.0, 'tokens': 247}
{'loss': 366.0, 'grad_norm_square': 56001168.0, 'tokens': 455}
{'loss': 512.0, 'grad_norm_square': 77109944.0, 'tokens': 428}
{'loss': 382.0, 'grad_norm_square': 60482196.0, 'tokens': 415}
{'loss': 251.0, 'grad_norm_square': 28633624.0, 'tokens': 266}
{'loss': 200.0, 'grad_norm_square': 22358045.5, 'tokens': 283}
{'loss': 189.0, 'grad_norm_square': 21930884.0, 'tokens': 264}
{'loss': 216.0, 'grad_norm_square': 39041658.0, 'tokens': 267}
{'loss': 330.0, 'grad_norm_square': 42502756.0, 'tokens': 363}
{'loss': 366.0, 'grad_norm_square': 63985586.0, 'tokens': 348}
{'loss': 388.0, 'grad_norm_square': 87705904.0, 'tokens': 455}
{'loss': 240.0, 'grad_norm_square': 40048298.0, 'tokens': 264}
{'loss': 266.0, 'grad_norm_square': 36167579.0, 'tokens': 278}
{'loss': 330.0, 'grad_norm_square': 64582746.0, 'tokens': 406}
{'loss': 266.0, 'grad_norm_square': 29829204.5, 'tokens': 315}
{'loss': 312.0, 'grad_norm_square': 37025315.0, 'tokens': 383}
{'loss': 374.0, 'grad_norm_square': 41029031.0, 'tokens': 333}
{'loss': 183.0, 'grad_norm_square': 22752265.5, 'tokens': 320}
{'loss': 163.0, 'grad_norm_square': 17801481.0, 'tokens': 243}
{'loss': 402.0, 'grad_norm_square': 83598168.0, 'tokens': 330}
{'loss': 236.0, 'grad_norm_square': 57031981.0, 'tokens': 256}
{'loss': 418.0, 'grad_norm_square': 38467264.0, 'tokens': 345}
{'loss': 314.0, 'grad_norm_square': 36965946.0, 'tokens': 344}
{'loss': 250.0, 'grad_norm_square': 35583489.0, 'tokens': 251}
{'loss': 294.0, 'grad_norm_square': 50086619.0, 'tokens': 265}
{'loss': 200.0, 'grad_norm_square': 28365811.5, 'tokens': 265}
{'loss': 209.0, 'grad_norm_square': 23517055.5, 'tokens': 264}
{'loss': 228.0, 'grad_norm_square': 35047197.5, 'tokens': 333}
{'loss': 245.0, 'grad_norm_square': 23998129.5, 'tokens': 274}
{'loss': 280.0, 'grad_norm_square': 42884356.0, 'tokens': 297}
{'loss': 308.0, 'grad_norm_square': 64088118.0, 'tokens': 389}
{'loss': 380.0, 'grad_norm_square': 46726211.0, 'tokens': 410}
{'loss': 370.0, 'grad_norm_square': 57308660.0, 'tokens': 399}
{'loss': 300.0, 'grad_norm_square': 47040139.0, 'tokens': 337}
{'loss': 304.0, 'grad_norm_square': 37519260.0, 'tokens': 402}
{'loss': 192.0, 'grad_norm_square': 35485744.0, 'tokens': 229}
{'loss': 210.0, 'grad_norm_square': 26908229.75, 'tokens': 286}
{'loss': 316.0, 'grad_norm_square': 34070189.0, 'tokens': 372}
{'loss': 258.0, 'grad_norm_square': 38231475.0, 'tokens': 296}
{'loss': 282.0, 'grad_norm_square': 31870562.0, 'tokens': 294}
{'loss': 302.0, 'grad_norm_square': 47512526.0, 'tokens': 320}
{'loss': 256.0, 'grad_norm_square': 29505417.0, 'tokens': 294}
{'loss': 444.0, 'grad_norm_square': 50724998.0, 'tokens': 426}
{'loss': 270.0, 'grad_norm_square': 52235519.0, 'tokens': 323}
{'loss': 286.0, 'grad_norm_square': 31905820.0, 'tokens': 310}
{'loss': 167.0, 'grad_norm_square': 18046290.25, 'tokens': 219}
{'loss': 254.0, 'grad_norm_square': 47425507.0, 'tokens': 299}
{'loss': 306.0, 'grad_norm_square': 42443216.0, 'tokens': 315}
{'loss': 174.0, 'grad_norm_square': 15721347.0, 'tokens': 225}
{'loss': 268.0, 'grad_norm_square': 46047644.0, 'tokens': 286}
{'loss': 196.0, 'grad_norm_square': 23626202.75, 'tokens': 261}
{'loss': 272.0, 'grad_norm_square': 45148234.0, 'tokens': 359}
{'loss': 211.0, 'grad_norm_square': 24792258.5, 'tokens': 304}
{'loss': 386.0, 'grad_norm_square': 59357337.0, 'tokens': 454}
{'loss': 260.0, 'grad_norm_square': 41414786.0, 'tokens': 305}
{'loss': 282.0, 'grad_norm_square': 33498805.0, 'tokens': 306}
{'loss': 458.0, 'grad_norm_square': 56815798.0, 'tokens': 374}
{'loss': 320.0, 'grad_norm_square': 42050579.0, 'tokens': 330}
{'loss': 235.0, 'grad_norm_square': 39333304.0, 'tokens': 274}
{'loss': 346.0, 'grad_norm_square': 46959288.0, 'tokens': 419}
{'loss': 338.0, 'grad_norm_square': 50246648.0, 'tokens': 385}
{'loss': 241.0, 'grad_norm_square': 34711601.0, 'tokens': 344}
{'loss': 278.0, 'grad_norm_square': 35006714.0, 'tokens': 324}
{'loss': 210.0, 'grad_norm_square': 47027727.0, 'tokens': 344}
{'loss': 223.0, 'grad_norm_square': 33360250.5, 'tokens': 310}
{'loss': 243.0, 'grad_norm_square': 31160020.0, 'tokens': 323}
{'loss': 194.0, 'grad_norm_square': 39099869.0, 'tokens': 217}
{'loss': 284.0, 'grad_norm_square': 86312444.0, 'tokens': 353}
{'loss': 326.0, 'grad_norm_square': 48032338.0, 'tokens': 349}
{'loss': 336.0, 'grad_norm_square': 57136162.0, 'tokens': 352}
{'loss': 408.0, 'grad_norm_square': 73819648.0, 'tokens': 397}
{'loss': 280.0, 'grad_norm_square': 48513201.0, 'tokens': 325}
{'loss': 207.0, 'grad_norm_square': 54698858.0, 'tokens': 332}
{'loss': 304.0, 'grad_norm_square': 34375411.0, 'tokens': 378}
{'loss': 304.0, 'grad_norm_square': 93362092.0, 'tokens': 330}
{'loss': 322.0, 'grad_norm_square': 63379270.0, 'tokens': 426}
{'loss': 286.0, 'grad_norm_square': 38953871.0, 'tokens': 239}
{'loss': 290.0, 'grad_norm_square': 44179602.0, 'tokens': 357}
{'loss': 190.0, 'grad_norm_square': 32089678.5, 'tokens': 182}
{'loss': 288.0, 'grad_norm_square': 72840683.0, 'tokens': 345}
{'loss': 134.0, 'grad_norm_square': 17263937.5, 'tokens': 276}
{'loss': 414.0, 'grad_norm_square': 56673650.0, 'tokens': 373}
{'loss': 336.0, 'grad_norm_square': 48627946.0, 'tokens': 431}
{'loss': 306.0, 'grad_norm_square': 37451276.0, 'tokens': 349}
{'loss': 214.0, 'grad_norm_square': 33772175.0, 'tokens': 237}
{'loss': 358.0, 'grad_norm_square': 69517654.0, 'tokens': 381}
{'loss': 180.0, 'grad_norm_square': 27821276.5, 'tokens': 270}
{'loss': 328.0, 'grad_norm_square': 52678914.0, 'tokens': 342}
{'loss': 268.0, 'grad_norm_square': 84626248.0, 'tokens': 366}
{'loss': 266.0, 'grad_norm_square': 24450028.0, 'tokens': 251}
{'loss': 163.0, 'grad_norm_square': 17905318.25, 'tokens': 225}
{'loss': 436.0, 'grad_norm_square': 54911830.0, 'tokens': 351}
{'loss': 372.0, 'grad_norm_square': 99238820.0, 'tokens': 404}
{'loss': 300.0, 'grad_norm_square': 33707390.0, 'tokens': 361}
{'loss': 348.0, 'grad_norm_square': 54848710.0, 'tokens': 434}
{'loss': 258.0, 'grad_norm_square': 28187783.0, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 41269022.0, 'tokens': 375}
{'loss': 252.0, 'grad_norm_square': 38659363.0, 'tokens': 330}
{'loss': 276.0, 'grad_norm_square': 40453156.0, 'tokens': 335}
{'loss': 294.0, 'grad_norm_square': 37892353.0, 'tokens': 387}
{'loss': 274.0, 'grad_norm_square': 66014404.0, 'tokens': 338}
{'loss': 254.0, 'grad_norm_square': 28924279.5, 'tokens': 320}
{'loss': 402.0, 'grad_norm_square': 37287474.0, 'tokens': 440}
{'loss': 266.0, 'grad_norm_square': 44663664.0, 'tokens': 446}
{'loss': 278.0, 'grad_norm_square': 42131929.0, 'tokens': 339}
{'loss': 368.0, 'grad_norm_square': 112946836.0, 'tokens': 318}
{'loss': 516.0, 'grad_norm_square': 64864722.0, 'tokens': 463}
{'loss': 348.0, 'grad_norm_square': 38523693.0, 'tokens': 428}
{'loss': 438.0, 'grad_norm_square': 60980118.0, 'tokens': 381}
{'loss': 214.0, 'grad_norm_square': 21840954.5, 'tokens': 296}
{'loss': 334.0, 'grad_norm_square': 45785386.0, 'tokens': 430}
{'loss': 294.0, 'grad_norm_square': 35509710.0, 'tokens': 348}
{'loss': 316.0, 'grad_norm_square': 37112912.0, 'tokens': 337}
{'loss': 245.0, 'grad_norm_square': 34939528.0, 'tokens': 268}
{'loss': 332.0, 'grad_norm_square': 62090120.0, 'tokens': 374}
{'loss': 296.0, 'grad_norm_square': 30927656.0, 'tokens': 296}
{'loss': 426.0, 'grad_norm_square': 90191902.0, 'tokens': 408}
{'loss': 278.0, 'grad_norm_square': 37534734.0, 'tokens': 419}
{'loss': 284.0, 'grad_norm_square': 59980652.0, 'tokens': 343}
{'loss': 268.0, 'grad_norm_square': 33806086.0, 'tokens': 338}
{'loss': 294.0, 'grad_norm_square': 51263420.0, 'tokens': 378}
{'loss': 237.0, 'grad_norm_square': 33327811.0, 'tokens': 316}
{'loss': 208.0, 'grad_norm_square': 34136227.0, 'tokens': 242}
{'loss': 266.0, 'grad_norm_square': 28928453.0, 'tokens': 344}
{'loss': 290.0, 'grad_norm_square': 37664194.0, 'tokens': 354}
{'loss': 221.0, 'grad_norm_square': 24798355.0, 'tokens': 290}
{'loss': 264.0, 'grad_norm_square': 71992328.0, 'tokens': 337}
{'loss': 306.0, 'grad_norm_square': 43814379.0, 'tokens': 319}
{'loss': 336.0, 'grad_norm_square': 62881211.0, 'tokens': 401}
{'loss': 194.0, 'grad_norm_square': 23964389.0, 'tokens': 316}
{'loss': 340.0, 'grad_norm_square': 39213596.0, 'tokens': 368}
{'loss': 402.0, 'grad_norm_square': 54758368.0, 'tokens': 411}
{'loss': 302.0, 'grad_norm_square': 100814636.0, 'tokens': 420}
{'loss': 322.0, 'grad_norm_square': 63556050.0, 'tokens': 414}
{'loss': 298.0, 'grad_norm_square': 30097532.0, 'tokens': 336}
{'loss': 197.0, 'grad_norm_square': 27280249.5, 'tokens': 244}
{'loss': 354.0, 'grad_norm_square': 64672322.0, 'tokens': 385}
{'loss': 304.0, 'grad_norm_square': 57257302.0, 'tokens': 417}
{'loss': 268.0, 'grad_norm_square': 52341882.0, 'tokens': 257}
{'loss': 223.0, 'grad_norm_square': 34137907.0, 'tokens': 236}
{'loss': 300.0, 'grad_norm_square': 30875525.0, 'tokens': 275}
{'loss': 316.0, 'grad_norm_square': 63009973.0, 'tokens': 323}
{'loss': 155.0, 'grad_norm_square': 26432809.0, 'tokens': 237}
{'loss': 282.0, 'grad_norm_square': 45415441.0, 'tokens': 339}
{'loss': 478.0, 'grad_norm_square': 63972382.0, 'tokens': 476}
{'loss': 288.0, 'grad_norm_square': 37337291.0, 'tokens': 327}
{'loss': 254.0, 'grad_norm_square': 30166242.0, 'tokens': 273}
{'loss': 364.0, 'grad_norm_square': 53509846.0, 'tokens': 371}
{'loss': 302.0, 'grad_norm_square': 51618650.0, 'tokens': 362}
{'loss': 197.0, 'grad_norm_square': 26007249.0, 'tokens': 324}
{'loss': 207.0, 'grad_norm_square': 27893652.0, 'tokens': 254}
{'loss': 231.0, 'grad_norm_square': 26808982.0, 'tokens': 304}
{'loss': 302.0, 'grad_norm_square': 72574670.0, 'tokens': 344}
{'loss': 185.0, 'grad_norm_square': 37220786.0, 'tokens': 267}
{'loss': 456.0, 'grad_norm_square': 71635812.0, 'tokens': 406}
{'loss': 199.0, 'grad_norm_square': 17664995.5, 'tokens': 267}
{'loss': 264.0, 'grad_norm_square': 46613212.0, 'tokens': 361}
{'loss': 328.0, 'grad_norm_square': 38866008.0, 'tokens': 413}
{'loss': 207.0, 'grad_norm_square': 30331559.0, 'tokens': 232}
{'loss': 243.0, 'grad_norm_square': 30703862.0, 'tokens': 300}
{'loss': 312.0, 'grad_norm_square': 50394546.0, 'tokens': 321}
{'loss': 436.0, 'grad_norm_square': 36544677.0, 'tokens': 356}
{'loss': 354.0, 'grad_norm_square': 50858035.0, 'tokens': 335}
{'loss': 340.0, 'grad_norm_square': 40031954.0, 'tokens': 428}
{'loss': 296.0, 'grad_norm_square': 49959790.0, 'tokens': 345}
{'loss': 278.0, 'grad_norm_square': 35168697.0, 'tokens': 330}
{'loss': 316.0, 'grad_norm_square': 37391442.0, 'tokens': 333}
{'loss': 207.0, 'grad_norm_square': 37312145.0, 'tokens': 308}
{'loss': 424.0, 'grad_norm_square': 54628034.0, 'tokens': 442}
{'loss': 354.0, 'grad_norm_square': 37540776.0, 'tokens': 322}
{'loss': 322.0, 'grad_norm_square': 52089490.0, 'tokens': 338}
{'loss': 374.0, 'grad_norm_square': 54114132.0, 'tokens': 405}
{'loss': 358.0, 'grad_norm_square': 64958816.0, 'tokens': 442}
{'loss': 304.0, 'grad_norm_square': 61782598.0, 'tokens': 307}
{'loss': 243.0, 'grad_norm_square': 32345923.0, 'tokens': 281}
{'loss': 238.0, 'grad_norm_square': 35858632.0, 'tokens': 334}
{'loss': 214.0, 'grad_norm_square': 25405098.0, 'tokens': 328}
{'loss': 194.0, 'grad_norm_square': 40687126.0, 'tokens': 254}
{'loss': 308.0, 'grad_norm_square': 57512480.0, 'tokens': 374}
{'loss': 222.0, 'grad_norm_square': 40043024.0, 'tokens': 298}
{'loss': 195.0, 'grad_norm_square': 26413380.0, 'tokens': 267}
{'loss': 306.0, 'grad_norm_square': 47050176.0, 'tokens': 386}
{'loss': 233.0, 'grad_norm_square': 30778800.0, 'tokens': 245}
{'loss': 266.0, 'grad_norm_square': 46846785.0, 'tokens': 358}
{'loss': 268.0, 'grad_norm_square': 35223443.0, 'tokens': 304}
{'loss': 306.0, 'grad_norm_square': 57911152.0, 'tokens': 349}
{'loss': 249.0, 'grad_norm_square': 29147320.0, 'tokens': 363}
{'loss': 248.0, 'grad_norm_square': 35360484.0, 'tokens': 288}
{'loss': 260.0, 'grad_norm_square': 29269752.0, 'tokens': 308}
{'loss': 316.0, 'grad_norm_square': 35183848.0, 'tokens': 345}
{'loss': 334.0, 'grad_norm_square': 35798228.0, 'tokens': 328}
{'loss': 382.0, 'grad_norm_square': 52439096.0, 'tokens': 393}
{'loss': 211.0, 'grad_norm_square': 36520122.0, 'tokens': 310}
{'loss': 242.0, 'grad_norm_square': 34579067.0, 'tokens': 293}
{'loss': 183.0, 'grad_norm_square': 21337128.0, 'tokens': 271}
{'loss': 368.0, 'grad_norm_square': 51712420.0, 'tokens': 354}
{'loss': 456.0, 'grad_norm_square': 64027416.0, 'tokens': 390}
{'loss': 232.0, 'grad_norm_square': 275678660.0, 'tokens': 258}
{'loss': 494.0, 'grad_norm_square': 2732495376.0, 'tokens': 382}
{'loss': 252.0, 'grad_norm_square': 31417759.0, 'tokens': 343}
{'loss': 238.0, 'grad_norm_square': 38637393.0, 'tokens': 278}
{'loss': 264.0, 'grad_norm_square': 38577416.0, 'tokens': 306}
{'loss': 245.0, 'grad_norm_square': 58027783.0, 'tokens': 382}
{'loss': 376.0, 'grad_norm_square': 57210698.0, 'tokens': 397}
{'loss': 206.0, 'grad_norm_square': 31109881.5, 'tokens': 223}
{'loss': 344.0, 'grad_norm_square': 42384424.0, 'tokens': 402}
{'loss': 320.0, 'grad_norm_square': 34749212.0, 'tokens': 330}
{'loss': 302.0, 'grad_norm_square': 42942493.0, 'tokens': 317}
{'loss': 302.0, 'grad_norm_square': 36414590.0, 'tokens': 326}
{'loss': 270.0, 'grad_norm_square': 37174660.0, 'tokens': 335}
{'loss': 300.0, 'grad_norm_square': 42095094.0, 'tokens': 372}
{'loss': 296.0, 'grad_norm_square': 66170462.0, 'tokens': 266}
{'loss': 225.0, 'grad_norm_square': 38762474.0, 'tokens': 356}
{'loss': 386.0, 'grad_norm_square': 73043878.0, 'tokens': 358}
{'loss': 188.0, 'grad_norm_square': 28955509.0, 'tokens': 228}
{'loss': 294.0, 'grad_norm_square': 30956232.0, 'tokens': 322}
{'loss': 358.0, 'grad_norm_square': 41365838.0, 'tokens': 376}
{'loss': 185.0, 'grad_norm_square': 24222926.0, 'tokens': 211}
