{'model_params': 2506172416, 'peft_params': 2208248}
{'loss': 286.0, 'grad_norm_square': 72240160.0, 'tokens': 369}
{'loss': 308.0, 'grad_norm_square': 172811200.0, 'tokens': 408}
{'loss': 173.0, 'grad_norm_square': 96683256.0, 'tokens': 258}
{'loss': 282.0, 'grad_norm_square': 78538568.0, 'tokens': 242}
{'loss': 268.0, 'grad_norm_square': 93708064.0, 'tokens': 336}
{'loss': 324.0, 'grad_norm_square': 122447616.0, 'tokens': 472}
{'loss': 494.0, 'grad_norm_square': 207444304.0, 'tokens': 371}
{'loss': 272.0, 'grad_norm_square': 147627616.0, 'tokens': 284}
{'loss': 238.0, 'grad_norm_square': 161320064.0, 'tokens': 308}
{'loss': 214.0, 'grad_norm_square': 90069440.0, 'tokens': 275}
{'loss': 181.0, 'grad_norm_square': 51508520.0, 'tokens': 296}
{'loss': 233.0, 'grad_norm_square': 94906288.0, 'tokens': 372}
{'loss': 282.0, 'grad_norm_square': 85533120.0, 'tokens': 264}
{'loss': 350.0, 'grad_norm_square': 134931376.0, 'tokens': 376}
{'loss': 380.0, 'grad_norm_square': 911776312.0, 'tokens': 412}
{'loss': 195.0, 'grad_norm_square': 90708576.0, 'tokens': 278}
{'loss': 296.0, 'grad_norm_square': 87211264.0, 'tokens': 378}
{'loss': 214.0, 'grad_norm_square': 80129328.0, 'tokens': 299}
{'loss': 188.0, 'grad_norm_square': 118990780.0, 'tokens': 261}
{'loss': 241.0, 'grad_norm_square': 132734304.0, 'tokens': 337}
{'loss': 290.0, 'grad_norm_square': 118330952.0, 'tokens': 308}
{'loss': 165.0, 'grad_norm_square': 66856324.0, 'tokens': 233}
{'loss': 228.0, 'grad_norm_square': 69809312.0, 'tokens': 339}
{'loss': 192.0, 'grad_norm_square': 77278684.0, 'tokens': 259}
{'loss': 201.0, 'grad_norm_square': 85022600.0, 'tokens': 210}
{'loss': 211.0, 'grad_norm_square': 109961600.0, 'tokens': 258}
{'loss': 231.0, 'grad_norm_square': 94439776.0, 'tokens': 267}
{'loss': 214.0, 'grad_norm_square': 105164896.0, 'tokens': 196}
{'loss': 296.0, 'grad_norm_square': 102580160.0, 'tokens': 327}
{'loss': 231.0, 'grad_norm_square': 75775840.0, 'tokens': 244}
{'loss': 231.0, 'grad_norm_square': 73295432.0, 'tokens': 412}
{'loss': 219.0, 'grad_norm_square': 86256512.0, 'tokens': 272}
{'loss': 290.0, 'grad_norm_square': 133119524.0, 'tokens': 383}
{'loss': 430.0, 'grad_norm_square': 335156416.0, 'tokens': 324}
{'loss': 270.0, 'grad_norm_square': 149200320.0, 'tokens': 353}
{'loss': 232.0, 'grad_norm_square': 87937152.0, 'tokens': 322}
{'loss': 272.0, 'grad_norm_square': 119338896.0, 'tokens': 358}
{'loss': 334.0, 'grad_norm_square': 160025592.0, 'tokens': 339}
{'loss': 296.0, 'grad_norm_square': 204838784.0, 'tokens': 339}
{'loss': 244.0, 'grad_norm_square': 113973696.0, 'tokens': 296}
{'loss': 422.0, 'grad_norm_square': 182294080.0, 'tokens': 414}
{'loss': 284.0, 'grad_norm_square': 134477152.0, 'tokens': 321}
{'loss': 354.0, 'grad_norm_square': 136899808.0, 'tokens': 340}
{'loss': 300.0, 'grad_norm_square': 169132656.0, 'tokens': 343}
{'loss': 268.0, 'grad_norm_square': 85914732.0, 'tokens': 314}
{'loss': 308.0, 'grad_norm_square': 150192864.0, 'tokens': 343}
{'loss': 364.0, 'grad_norm_square': 173280896.0, 'tokens': 397}
{'loss': 241.0, 'grad_norm_square': 148768192.0, 'tokens': 285}
{'loss': 308.0, 'grad_norm_square': 143750000.0, 'tokens': 311}
{'loss': 210.0, 'grad_norm_square': 91184320.0, 'tokens': 315}
{'loss': 190.0, 'grad_norm_square': 70930224.0, 'tokens': 281}
{'loss': 424.0, 'grad_norm_square': 212778944.0, 'tokens': 445}
{'loss': 174.0, 'grad_norm_square': 52217020.0, 'tokens': 297}
{'loss': 274.0, 'grad_norm_square': 83859168.0, 'tokens': 290}
{'loss': 206.0, 'grad_norm_square': 62625144.0, 'tokens': 319}
{'loss': 266.0, 'grad_norm_square': 141177600.0, 'tokens': 326}
{'loss': 174.0, 'grad_norm_square': 79324576.0, 'tokens': 300}
{'loss': 314.0, 'grad_norm_square': 125407952.0, 'tokens': 329}
{'loss': 432.0, 'grad_norm_square': 162225968.0, 'tokens': 420}
{'loss': 316.0, 'grad_norm_square': 135431680.0, 'tokens': 274}
{'loss': 304.0, 'grad_norm_square': 211958016.0, 'tokens': 374}
{'loss': 354.0, 'grad_norm_square': 158672064.0, 'tokens': 393}
{'loss': 252.0, 'grad_norm_square': 89844224.0, 'tokens': 293}
{'loss': 213.0, 'grad_norm_square': 88568352.0, 'tokens': 230}
{'loss': 388.0, 'grad_norm_square': 201464160.0, 'tokens': 349}
{'loss': 324.0, 'grad_norm_square': 99200074.0, 'tokens': 387}
{'loss': 388.0, 'grad_norm_square': 214192432.0, 'tokens': 379}
{'loss': 264.0, 'grad_norm_square': 59558064.0, 'tokens': 304}
{'loss': 135.0, 'grad_norm_square': 41518600.0, 'tokens': 217}
{'loss': 234.0, 'grad_norm_square': 97044080.0, 'tokens': 249}
{'loss': 344.0, 'grad_norm_square': 120455348.0, 'tokens': 272}
{'loss': 196.0, 'grad_norm_square': 109770392.0, 'tokens': 258}
{'loss': 260.0, 'grad_norm_square': 83936736.0, 'tokens': 322}
{'loss': 209.0, 'grad_norm_square': 138444464.0, 'tokens': 336}
{'loss': 334.0, 'grad_norm_square': 92831840.0, 'tokens': 333}
{'loss': 336.0, 'grad_norm_square': 290610112.0, 'tokens': 369}
{'loss': 420.0, 'grad_norm_square': 342957392.0, 'tokens': 313}
{'loss': 266.0, 'grad_norm_square': 176286528.0, 'tokens': 298}
{'loss': 258.0, 'grad_norm_square': 78467136.0, 'tokens': 275}
{'loss': 330.0, 'grad_norm_square': 175228096.0, 'tokens': 371}
{'loss': 276.0, 'grad_norm_square': 223312288.0, 'tokens': 309}
{'loss': 167.0, 'grad_norm_square': 68906660.0, 'tokens': 309}
{'loss': 386.0, 'grad_norm_square': 195688816.0, 'tokens': 489}
{'loss': 223.0, 'grad_norm_square': 89533060.0, 'tokens': 255}
{'loss': 374.0, 'grad_norm_square': 199977696.0, 'tokens': 427}
{'loss': 356.0, 'grad_norm_square': 104179364.0, 'tokens': 299}
{'loss': 262.0, 'grad_norm_square': 118519712.0, 'tokens': 312}
{'loss': 225.0, 'grad_norm_square': 89239040.0, 'tokens': 326}
{'loss': 332.0, 'grad_norm_square': 133217888.0, 'tokens': 400}
{'loss': 338.0, 'grad_norm_square': 96408408.0, 'tokens': 288}
{'loss': 330.0, 'grad_norm_square': 158223568.0, 'tokens': 299}
{'loss': 286.0, 'grad_norm_square': 122051352.0, 'tokens': 303}
{'loss': 258.0, 'grad_norm_square': 117326928.0, 'tokens': 342}
{'loss': 234.0, 'grad_norm_square': 74398772.0, 'tokens': 267}
{'loss': 161.0, 'grad_norm_square': 49353724.0, 'tokens': 229}
{'loss': 304.0, 'grad_norm_square': 206334016.0, 'tokens': 235}
{'loss': 310.0, 'grad_norm_square': 111515936.0, 'tokens': 318}
{'loss': 288.0, 'grad_norm_square': 112544448.0, 'tokens': 396}
{'loss': 253.0, 'grad_norm_square': 138278496.0, 'tokens': 350}
{'loss': 260.0, 'grad_norm_square': 102273088.0, 'tokens': 299}
{'loss': 340.0, 'grad_norm_square': 165319088.0, 'tokens': 404}
{'loss': 192.0, 'grad_norm_square': 98605824.0, 'tokens': 244}
{'loss': 248.0, 'grad_norm_square': 132459008.0, 'tokens': 278}
{'loss': 372.0, 'grad_norm_square': 158495936.0, 'tokens': 340}
{'loss': 225.0, 'grad_norm_square': 104783808.0, 'tokens': 287}
{'loss': 228.0, 'grad_norm_square': 121663840.0, 'tokens': 276}
{'loss': 306.0, 'grad_norm_square': 189260800.0, 'tokens': 396}
{'loss': 338.0, 'grad_norm_square': 129140544.0, 'tokens': 387}
{'loss': 227.0, 'grad_norm_square': 100697568.0, 'tokens': 327}
{'loss': 221.0, 'grad_norm_square': 187849664.0, 'tokens': 262}
{'loss': 276.0, 'grad_norm_square': 117525692.0, 'tokens': 262}
{'loss': 296.0, 'grad_norm_square': 194405152.0, 'tokens': 356}
{'loss': 284.0, 'grad_norm_square': 179462848.0, 'tokens': 331}
{'loss': 268.0, 'grad_norm_square': 160912448.0, 'tokens': 316}
{'loss': 169.0, 'grad_norm_square': 66361348.0, 'tokens': 242}
{'loss': 346.0, 'grad_norm_square': 113838864.0, 'tokens': 339}
{'loss': 450.0, 'grad_norm_square': 235105712.0, 'tokens': 362}
{'loss': 260.0, 'grad_norm_square': 70476832.0, 'tokens': 342}
{'loss': 144.0, 'grad_norm_square': 52373944.0, 'tokens': 249}
{'loss': 251.0, 'grad_norm_square': 153921100.0, 'tokens': 287}
{'loss': 304.0, 'grad_norm_square': 120697072.0, 'tokens': 356}
{'loss': 350.0, 'grad_norm_square': 104556176.0, 'tokens': 366}
{'loss': 306.0, 'grad_norm_square': 124442400.0, 'tokens': 324}
{'loss': 233.0, 'grad_norm_square': 77567240.0, 'tokens': 282}
{'loss': 334.0, 'grad_norm_square': 129329776.0, 'tokens': 363}
{'loss': 258.0, 'grad_norm_square': 84859808.0, 'tokens': 268}
{'loss': 237.0, 'grad_norm_square': 82358424.0, 'tokens': 370}
{'loss': 192.0, 'grad_norm_square': 164244192.0, 'tokens': 223}
{'loss': 258.0, 'grad_norm_square': 102976966.0, 'tokens': 327}
{'loss': 272.0, 'grad_norm_square': 109304432.0, 'tokens': 260}
{'loss': 247.0, 'grad_norm_square': 81903600.0, 'tokens': 319}
{'loss': 191.0, 'grad_norm_square': 83210084.0, 'tokens': 347}
{'loss': 235.0, 'grad_norm_square': 92444768.0, 'tokens': 261}
{'loss': 380.0, 'grad_norm_square': 164362720.0, 'tokens': 349}
{'loss': 330.0, 'grad_norm_square': 122416128.0, 'tokens': 354}
{'loss': 187.0, 'grad_norm_square': 88373392.0, 'tokens': 230}
{'loss': 390.0, 'grad_norm_square': 144676000.0, 'tokens': 381}
{'loss': 256.0, 'grad_norm_square': 93202464.0, 'tokens': 288}
{'loss': 296.0, 'grad_norm_square': 149666320.0, 'tokens': 339}
{'loss': 374.0, 'grad_norm_square': 149059392.0, 'tokens': 333}
{'loss': 204.0, 'grad_norm_square': 65280880.0, 'tokens': 267}
{'loss': 201.0, 'grad_norm_square': 85932816.0, 'tokens': 247}
{'loss': 225.0, 'grad_norm_square': 129985088.0, 'tokens': 297}
{'loss': 258.0, 'grad_norm_square': 83732344.0, 'tokens': 253}
{'loss': 238.0, 'grad_norm_square': 73840472.0, 'tokens': 382}
{'loss': 282.0, 'grad_norm_square': 126593184.0, 'tokens': 349}
{'loss': 229.0, 'grad_norm_square': 88283988.0, 'tokens': 292}
{'loss': 376.0, 'grad_norm_square': 171041856.0, 'tokens': 409}
{'loss': 300.0, 'grad_norm_square': 125887232.0, 'tokens': 295}
{'loss': 268.0, 'grad_norm_square': 91684232.0, 'tokens': 361}
{'loss': 216.0, 'grad_norm_square': 96481744.0, 'tokens': 287}
{'loss': 428.0, 'grad_norm_square': 227085888.0, 'tokens': 409}
{'loss': 278.0, 'grad_norm_square': 167961984.0, 'tokens': 304}
{'loss': 338.0, 'grad_norm_square': 146471600.0, 'tokens': 365}
{'loss': 200.0, 'grad_norm_square': 76494650.0, 'tokens': 258}
{'loss': 338.0, 'grad_norm_square': 202687104.0, 'tokens': 301}
{'loss': 224.0, 'grad_norm_square': 74295120.0, 'tokens': 287}
{'loss': 308.0, 'grad_norm_square': 167523136.0, 'tokens': 311}
{'loss': 175.0, 'grad_norm_square': 60399160.0, 'tokens': 292}
{'loss': 260.0, 'grad_norm_square': 71280880.0, 'tokens': 326}
{'loss': 280.0, 'grad_norm_square': 97584512.0, 'tokens': 394}
{'loss': 284.0, 'grad_norm_square': 122852720.0, 'tokens': 295}
{'loss': 223.0, 'grad_norm_square': 124342720.0, 'tokens': 247}
{'loss': 344.0, 'grad_norm_square': 155039808.0, 'tokens': 401}
{'loss': 260.0, 'grad_norm_square': 148964480.0, 'tokens': 354}
{'loss': 300.0, 'grad_norm_square': 160653440.0, 'tokens': 289}
{'loss': 143.0, 'grad_norm_square': 71431344.0, 'tokens': 185}
{'loss': 272.0, 'grad_norm_square': 128081888.0, 'tokens': 353}
{'loss': 221.0, 'grad_norm_square': 77373792.0, 'tokens': 257}
{'loss': 268.0, 'grad_norm_square': 129063136.0, 'tokens': 267}
{'loss': 318.0, 'grad_norm_square': 213260424.0, 'tokens': 330}
{'loss': 203.0, 'grad_norm_square': 66299288.0, 'tokens': 275}
{'loss': 233.0, 'grad_norm_square': 117441472.0, 'tokens': 377}
{'loss': 326.0, 'grad_norm_square': 132573776.0, 'tokens': 445}
{'loss': 223.0, 'grad_norm_square': 97478720.0, 'tokens': 293}
{'loss': 352.0, 'grad_norm_square': 182444736.0, 'tokens': 433}
{'loss': 206.0, 'grad_norm_square': 90277620.0, 'tokens': 244}
{'loss': 251.0, 'grad_norm_square': 102879492.0, 'tokens': 370}
{'loss': 191.0, 'grad_norm_square': 161686352.0, 'tokens': 294}
{'loss': 424.0, 'grad_norm_square': 170805016.0, 'tokens': 337}
{'loss': 340.0, 'grad_norm_square': 144791872.0, 'tokens': 284}
{'loss': 300.0, 'grad_norm_square': 182946688.0, 'tokens': 403}
{'loss': 364.0, 'grad_norm_square': 156410144.0, 'tokens': 357}
{'loss': 215.0, 'grad_norm_square': 98201749.0, 'tokens': 312}
{'loss': 253.0, 'grad_norm_square': 96485024.0, 'tokens': 360}
{'loss': 210.0, 'grad_norm_square': 62251576.0, 'tokens': 237}
{'loss': 264.0, 'grad_norm_square': 143330326.0, 'tokens': 341}
{'loss': 540.0, 'grad_norm_square': 233696896.0, 'tokens': 391}
{'loss': 180.0, 'grad_norm_square': 55684656.0, 'tokens': 212}
{'loss': 328.0, 'grad_norm_square': 194847712.0, 'tokens': 299}
{'loss': 362.0, 'grad_norm_square': 123656792.0, 'tokens': 406}
{'loss': 374.0, 'grad_norm_square': 294741344.0, 'tokens': 413}
{'loss': 304.0, 'grad_norm_square': 91892672.0, 'tokens': 306}
{'loss': 346.0, 'grad_norm_square': 227574976.0, 'tokens': 317}
{'loss': 260.0, 'grad_norm_square': 322977984.0, 'tokens': 333}
{'loss': 504.0, 'grad_norm_square': 192212128.0, 'tokens': 397}
{'loss': 234.0, 'grad_norm_square': 118402528.0, 'tokens': 453}
{'loss': 362.0, 'grad_norm_square': 168708192.0, 'tokens': 364}
{'loss': 338.0, 'grad_norm_square': 155511096.0, 'tokens': 270}
{'loss': 416.0, 'grad_norm_square': 247884128.0, 'tokens': 449}
{'loss': 316.0, 'grad_norm_square': 121269456.0, 'tokens': 381}
{'loss': 336.0, 'grad_norm_square': 149741824.0, 'tokens': 426}
{'loss': 211.0, 'grad_norm_square': 72154688.0, 'tokens': 260}
{'loss': 298.0, 'grad_norm_square': 164877872.0, 'tokens': 319}
{'loss': 306.0, 'grad_norm_square': 143022464.0, 'tokens': 366}
{'loss': 376.0, 'grad_norm_square': 108210888.0, 'tokens': 394}
{'loss': 165.0, 'grad_norm_square': 79400000.0, 'tokens': 238}
{'loss': 230.0, 'grad_norm_square': 127002208.0, 'tokens': 326}
{'loss': 440.0, 'grad_norm_square': 133964720.0, 'tokens': 333}
{'loss': 284.0, 'grad_norm_square': 216509600.0, 'tokens': 397}
{'loss': 182.0, 'grad_norm_square': 76904608.0, 'tokens': 291}
{'loss': 280.0, 'grad_norm_square': 89591880.0, 'tokens': 300}
{'loss': 262.0, 'grad_norm_square': 100035552.0, 'tokens': 347}
{'loss': 354.0, 'grad_norm_square': 180787312.0, 'tokens': 392}
{'loss': 284.0, 'grad_norm_square': 110698016.0, 'tokens': 357}
{'loss': 540.0, 'grad_norm_square': 228915328.0, 'tokens': 453}
{'loss': 268.0, 'grad_norm_square': 98388600.0, 'tokens': 290}
{'loss': 233.0, 'grad_norm_square': 108653880.0, 'tokens': 248}
{'loss': 328.0, 'grad_norm_square': 389025280.0, 'tokens': 379}
{'loss': 243.0, 'grad_norm_square': 95329428.0, 'tokens': 282}
{'loss': 222.0, 'grad_norm_square': 78298512.0, 'tokens': 324}
{'loss': 332.0, 'grad_norm_square': 135958436.0, 'tokens': 366}
{'loss': 260.0, 'grad_norm_square': 93124880.0, 'tokens': 267}
{'loss': 370.0, 'grad_norm_square': 198286304.0, 'tokens': 451}
{'loss': 260.0, 'grad_norm_square': 80566672.0, 'tokens': 334}
{'loss': 394.0, 'grad_norm_square': 174607296.0, 'tokens': 371}
{'loss': 448.0, 'grad_norm_square': 156270144.0, 'tokens': 340}
{'loss': 247.0, 'grad_norm_square': 109645680.0, 'tokens': 237}
{'loss': 378.0, 'grad_norm_square': 128569216.0, 'tokens': 352}
{'loss': 314.0, 'grad_norm_square': 102838040.0, 'tokens': 323}
{'loss': 386.0, 'grad_norm_square': 147308992.0, 'tokens': 432}
{'loss': 322.0, 'grad_norm_square': 133630464.0, 'tokens': 309}
{'loss': 344.0, 'grad_norm_square': 178543112.0, 'tokens': 384}
{'loss': 356.0, 'grad_norm_square': 165468672.0, 'tokens': 351}
{'loss': 237.0, 'grad_norm_square': 82281880.0, 'tokens': 260}
{'loss': 237.0, 'grad_norm_square': 101673088.0, 'tokens': 397}
{'loss': 352.0, 'grad_norm_square': 114796864.0, 'tokens': 476}
{'loss': 352.0, 'grad_norm_square': 198808640.0, 'tokens': 380}
{'loss': 194.0, 'grad_norm_square': 125045696.0, 'tokens': 189}
{'loss': 342.0, 'grad_norm_square': 244976256.0, 'tokens': 313}
{'loss': 336.0, 'grad_norm_square': 99615840.0, 'tokens': 373}
{'loss': 292.0, 'grad_norm_square': 111395328.0, 'tokens': 338}
{'loss': 340.0, 'grad_norm_square': 237591648.0, 'tokens': 323}
{'loss': 430.0, 'grad_norm_square': 194180832.0, 'tokens': 419}
{'loss': 390.0, 'grad_norm_square': 160181776.0, 'tokens': 378}
{'loss': 173.0, 'grad_norm_square': 60517152.0, 'tokens': 265}
{'loss': 228.0, 'grad_norm_square': 65755848.0, 'tokens': 278}
{'loss': 296.0, 'grad_norm_square': 169151392.0, 'tokens': 361}
{'loss': 314.0, 'grad_norm_square': 154091232.0, 'tokens': 274}
{'loss': 268.0, 'grad_norm_square': 123268928.0, 'tokens': 351}
{'loss': 342.0, 'grad_norm_square': 275978048.0, 'tokens': 284}
{'loss': 237.0, 'grad_norm_square': 90084544.0, 'tokens': 260}
{'loss': 308.0, 'grad_norm_square': 97341920.0, 'tokens': 323}
{'loss': 217.0, 'grad_norm_square': 84521664.0, 'tokens': 237}
{'loss': 374.0, 'grad_norm_square': 163243200.0, 'tokens': 300}
{'loss': 396.0, 'grad_norm_square': 168997920.0, 'tokens': 354}
{'loss': 348.0, 'grad_norm_square': 139726400.0, 'tokens': 378}
{'loss': 314.0, 'grad_norm_square': 242062608.0, 'tokens': 361}
{'loss': 238.0, 'grad_norm_square': 87726784.0, 'tokens': 291}
{'loss': 191.0, 'grad_norm_square': 104819584.0, 'tokens': 298}
{'loss': 236.0, 'grad_norm_square': 133004480.0, 'tokens': 319}
{'loss': 356.0, 'grad_norm_square': 147224608.0, 'tokens': 468}
{'loss': 452.0, 'grad_norm_square': 230291328.0, 'tokens': 486}
{'loss': 226.0, 'grad_norm_square': 130186432.0, 'tokens': 287}
{'loss': 294.0, 'grad_norm_square': 97665424.0, 'tokens': 357}
{'loss': 250.0, 'grad_norm_square': 102626176.0, 'tokens': 338}
{'loss': 168.0, 'grad_norm_square': 54257160.0, 'tokens': 254}
{'loss': 342.0, 'grad_norm_square': 155849912.0, 'tokens': 364}
{'loss': 217.0, 'grad_norm_square': 96812368.0, 'tokens': 247}
{'loss': 360.0, 'grad_norm_square': 133929376.0, 'tokens': 455}
{'loss': 504.0, 'grad_norm_square': 205720128.0, 'tokens': 428}
{'loss': 380.0, 'grad_norm_square': 191979392.0, 'tokens': 415}
{'loss': 251.0, 'grad_norm_square': 86077008.0, 'tokens': 266}
{'loss': 197.0, 'grad_norm_square': 61437420.0, 'tokens': 283}
{'loss': 193.0, 'grad_norm_square': 78986201.0, 'tokens': 264}
{'loss': 212.0, 'grad_norm_square': 132340032.0, 'tokens': 267}
{'loss': 332.0, 'grad_norm_square': 129961440.0, 'tokens': 363}
{'loss': 356.0, 'grad_norm_square': 169145184.0, 'tokens': 348}
{'loss': 384.0, 'grad_norm_square': 233871200.0, 'tokens': 455}
{'loss': 238.0, 'grad_norm_square': 108974064.0, 'tokens': 264}
{'loss': 266.0, 'grad_norm_square': 148944864.0, 'tokens': 278}
{'loss': 332.0, 'grad_norm_square': 197856512.0, 'tokens': 406}
{'loss': 264.0, 'grad_norm_square': 94910412.0, 'tokens': 315}
{'loss': 310.0, 'grad_norm_square': 114037368.0, 'tokens': 383}
{'loss': 368.0, 'grad_norm_square': 111385984.0, 'tokens': 333}
{'loss': 175.0, 'grad_norm_square': 59731344.0, 'tokens': 320}
{'loss': 165.0, 'grad_norm_square': 60266599.0, 'tokens': 243}
{'loss': 396.0, 'grad_norm_square': 181373248.0, 'tokens': 330}
{'loss': 234.0, 'grad_norm_square': 273099488.0, 'tokens': 256}
{'loss': 412.0, 'grad_norm_square': 97848480.0, 'tokens': 345}
{'loss': 314.0, 'grad_norm_square': 125553680.0, 'tokens': 344}
{'loss': 247.0, 'grad_norm_square': 109392816.0, 'tokens': 251}
{'loss': 292.0, 'grad_norm_square': 188756176.0, 'tokens': 265}
{'loss': 200.0, 'grad_norm_square': 99932208.0, 'tokens': 265}
{'loss': 213.0, 'grad_norm_square': 103792960.0, 'tokens': 264}
{'loss': 226.0, 'grad_norm_square': 90720112.0, 'tokens': 333}
{'loss': 243.0, 'grad_norm_square': 73676376.0, 'tokens': 274}
{'loss': 278.0, 'grad_norm_square': 127932120.0, 'tokens': 297}
{'loss': 300.0, 'grad_norm_square': 168809728.0, 'tokens': 389}
{'loss': 380.0, 'grad_norm_square': 154018528.0, 'tokens': 410}
{'loss': 360.0, 'grad_norm_square': 200134512.0, 'tokens': 399}
{'loss': 298.0, 'grad_norm_square': 143213984.0, 'tokens': 337}
{'loss': 308.0, 'grad_norm_square': 150915648.0, 'tokens': 402}
{'loss': 187.0, 'grad_norm_square': 61441008.0, 'tokens': 229}
{'loss': 205.0, 'grad_norm_square': 63027840.0, 'tokens': 286}
{'loss': 310.0, 'grad_norm_square': 109430032.0, 'tokens': 372}
{'loss': 256.0, 'grad_norm_square': 141880768.0, 'tokens': 296}
{'loss': 278.0, 'grad_norm_square': 99039536.0, 'tokens': 294}
{'loss': 302.0, 'grad_norm_square': 146596608.0, 'tokens': 320}
{'loss': 255.0, 'grad_norm_square': 95084904.0, 'tokens': 294}
{'loss': 438.0, 'grad_norm_square': 145686912.0, 'tokens': 426}
{'loss': 276.0, 'grad_norm_square': 185472688.0, 'tokens': 323}
{'loss': 290.0, 'grad_norm_square': 91186800.0, 'tokens': 310}
{'loss': 172.0, 'grad_norm_square': 61482228.0, 'tokens': 219}
{'loss': 252.0, 'grad_norm_square': 185876992.0, 'tokens': 299}
{'loss': 302.0, 'grad_norm_square': 129365152.0, 'tokens': 315}
{'loss': 172.0, 'grad_norm_square': 53931836.0, 'tokens': 225}
{'loss': 262.0, 'grad_norm_square': 123506432.0, 'tokens': 286}
{'loss': 193.0, 'grad_norm_square': 73530284.0, 'tokens': 261}
{'loss': 276.0, 'grad_norm_square': 127615936.0, 'tokens': 359}
{'loss': 208.0, 'grad_norm_square': 58286920.0, 'tokens': 304}
{'loss': 378.0, 'grad_norm_square': 134262336.0, 'tokens': 454}
{'loss': 264.0, 'grad_norm_square': 135144824.0, 'tokens': 305}
{'loss': 280.0, 'grad_norm_square': 95092096.0, 'tokens': 306}
{'loss': 446.0, 'grad_norm_square': 160049280.0, 'tokens': 374}
{'loss': 322.0, 'grad_norm_square': 126352856.0, 'tokens': 330}
{'loss': 237.0, 'grad_norm_square': 110809808.0, 'tokens': 274}
{'loss': 340.0, 'grad_norm_square': 124127104.0, 'tokens': 419}
{'loss': 336.0, 'grad_norm_square': 148839744.0, 'tokens': 385}
{'loss': 239.0, 'grad_norm_square': 98930160.0, 'tokens': 344}
{'loss': 274.0, 'grad_norm_square': 94181696.0, 'tokens': 324}
{'loss': 209.0, 'grad_norm_square': 124603088.0, 'tokens': 344}
{'loss': 216.0, 'grad_norm_square': 72808736.0, 'tokens': 310}
{'loss': 238.0, 'grad_norm_square': 72176432.0, 'tokens': 323}
{'loss': 186.0, 'grad_norm_square': 81526704.0, 'tokens': 217}
{'loss': 272.0, 'grad_norm_square': 233812800.0, 'tokens': 353}
{'loss': 328.0, 'grad_norm_square': 172078400.0, 'tokens': 349}
{'loss': 336.0, 'grad_norm_square': 170189312.0, 'tokens': 352}
{'loss': 402.0, 'grad_norm_square': 254988864.0, 'tokens': 397}
{'loss': 278.0, 'grad_norm_square': 114882392.0, 'tokens': 325}
{'loss': 208.0, 'grad_norm_square': 146947584.0, 'tokens': 332}
{'loss': 302.0, 'grad_norm_square': 100579472.0, 'tokens': 378}
{'loss': 302.0, 'grad_norm_square': 235816192.0, 'tokens': 330}
{'loss': 320.0, 'grad_norm_square': 244790688.0, 'tokens': 426}
{'loss': 278.0, 'grad_norm_square': 98801439.0, 'tokens': 239}
{'loss': 304.0, 'grad_norm_square': 147568864.0, 'tokens': 357}
{'loss': 185.0, 'grad_norm_square': 101478776.0, 'tokens': 182}
{'loss': 276.0, 'grad_norm_square': 182238144.0, 'tokens': 345}
{'loss': 133.0, 'grad_norm_square': 52343152.0, 'tokens': 276}
{'loss': 412.0, 'grad_norm_square': 195120096.0, 'tokens': 373}
{'loss': 326.0, 'grad_norm_square': 138132160.0, 'tokens': 431}
{'loss': 304.0, 'grad_norm_square': 113772640.0, 'tokens': 349}
{'loss': 212.0, 'grad_norm_square': 85213478.0, 'tokens': 237}
{'loss': 354.0, 'grad_norm_square': 208661376.0, 'tokens': 381}
{'loss': 181.0, 'grad_norm_square': 86714256.0, 'tokens': 270}
{'loss': 328.0, 'grad_norm_square': 181686656.0, 'tokens': 342}
{'loss': 258.0, 'grad_norm_square': 140109440.0, 'tokens': 366}
{'loss': 266.0, 'grad_norm_square': 76718712.0, 'tokens': 251}
{'loss': 159.0, 'grad_norm_square': 66544624.0, 'tokens': 225}
{'loss': 430.0, 'grad_norm_square': 168292448.0, 'tokens': 351}
{'loss': 372.0, 'grad_norm_square': 372273408.0, 'tokens': 404}
{'loss': 292.0, 'grad_norm_square': 118361056.0, 'tokens': 361}
{'loss': 352.0, 'grad_norm_square': 167301480.0, 'tokens': 434}
{'loss': 253.0, 'grad_norm_square': 90607248.0, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 167355200.0, 'tokens': 375}
{'loss': 252.0, 'grad_norm_square': 101640896.0, 'tokens': 330}
{'loss': 284.0, 'grad_norm_square': 119402112.0, 'tokens': 335}
{'loss': 298.0, 'grad_norm_square': 109415016.0, 'tokens': 387}
{'loss': 274.0, 'grad_norm_square': 171726368.0, 'tokens': 338}
{'loss': 247.0, 'grad_norm_square': 93719564.0, 'tokens': 320}
{'loss': 406.0, 'grad_norm_square': 130228512.0, 'tokens': 440}
{'loss': 266.0, 'grad_norm_square': 97861568.0, 'tokens': 446}
{'loss': 280.0, 'grad_norm_square': 147664960.0, 'tokens': 339}
{'loss': 366.0, 'grad_norm_square': 270026688.0, 'tokens': 318}
{'loss': 516.0, 'grad_norm_square': 186222240.0, 'tokens': 463}
{'loss': 340.0, 'grad_norm_square': 100118160.0, 'tokens': 428}
{'loss': 430.0, 'grad_norm_square': 193953328.0, 'tokens': 381}
