{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 253.0, 'grad_norm_square': 105401.14562988281, 'tokens': 358}
{'loss': 203.0, 'grad_norm_square': 64825.10461425781, 'tokens': 281}
{'loss': 280.0, 'grad_norm_square': 150949.3253173828, 'tokens': 316}
{'loss': 229.0, 'grad_norm_square': 104939.8896484375, 'tokens': 321}
{'loss': 254.0, 'grad_norm_square': 164360.58947753906, 'tokens': 334}
{'loss': 238.0, 'grad_norm_square': 89743.54382324219, 'tokens': 305}
{'loss': 213.0, 'grad_norm_square': 89095.16497802734, 'tokens': 274}
{'loss': 238.0, 'grad_norm_square': 107524.54968261719, 'tokens': 260}
{'loss': 310.0, 'grad_norm_square': 109921.89526367188, 'tokens': 326}
{'loss': 322.0, 'grad_norm_square': 137281.81469726562, 'tokens': 354}
{'loss': 174.0, 'grad_norm_square': 75728.38592529297, 'tokens': 251}
{'loss': 252.0, 'grad_norm_square': 101780.26763916016, 'tokens': 329}
{'loss': 306.0, 'grad_norm_square': 116706.8969116211, 'tokens': 283}
{'loss': 292.0, 'grad_norm_square': 113873.705078125, 'tokens': 294}
{'loss': 378.0, 'grad_norm_square': 145746.6044921875, 'tokens': 389}
{'loss': 338.0, 'grad_norm_square': 92436.9468383789, 'tokens': 330}
{'loss': 243.0, 'grad_norm_square': 91164.73229980469, 'tokens': 296}
{'loss': 310.0, 'grad_norm_square': 106013.31518554688, 'tokens': 364}
{'loss': 197.0, 'grad_norm_square': 69620.91003417969, 'tokens': 253}
{'loss': 356.0, 'grad_norm_square': 119462.06127929688, 'tokens': 335}
{'loss': 370.0, 'grad_norm_square': 127751.98986816406, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 107964.68133544922, 'tokens': 299}
{'loss': 184.0, 'grad_norm_square': 75807.43548583984, 'tokens': 336}
{'loss': 338.0, 'grad_norm_square': 144798.39599609375, 'tokens': 270}
{'loss': 434.0, 'grad_norm_square': 166152.40600585938, 'tokens': 393}
{'loss': 162.0, 'grad_norm_square': 70490.57568359375, 'tokens': 227}
{'loss': 216.0, 'grad_norm_square': 70979.85528564453, 'tokens': 290}
{'loss': 195.0, 'grad_norm_square': 78879.06115722656, 'tokens': 319}
{'loss': 286.0, 'grad_norm_square': 107965.23120117188, 'tokens': 338}
{'loss': 280.0, 'grad_norm_square': 135470.39965820312, 'tokens': 235}
{'loss': 186.0, 'grad_norm_square': 65096.76092529297, 'tokens': 277}
{'loss': 290.0, 'grad_norm_square': 128381.3427734375, 'tokens': 405}
{'loss': 404.0, 'grad_norm_square': 156799.64904785156, 'tokens': 424}
{'loss': 306.0, 'grad_norm_square': 147136.15673828125, 'tokens': 362}
{'loss': 516.0, 'grad_norm_square': 226244.63842773438, 'tokens': 410}
{'loss': 288.0, 'grad_norm_square': 104942.99987792969, 'tokens': 289}
{'loss': 272.0, 'grad_norm_square': 81602.83288574219, 'tokens': 341}
{'loss': 304.0, 'grad_norm_square': 110133.67370605469, 'tokens': 316}
{'loss': 288.0, 'grad_norm_square': 122223.74633789062, 'tokens': 320}
{'loss': 218.0, 'grad_norm_square': 67770.56756591797, 'tokens': 318}
{'loss': 219.0, 'grad_norm_square': 67213.80853271484, 'tokens': 245}
{'loss': 412.0, 'grad_norm_square': 182808.35595703125, 'tokens': 399}
{'loss': 294.0, 'grad_norm_square': 103188.98046875, 'tokens': 347}
{'loss': 324.0, 'grad_norm_square': 113684.51672363281, 'tokens': 348}
{'loss': 221.0, 'grad_norm_square': 77082.69445800781, 'tokens': 322}
{'loss': 326.0, 'grad_norm_square': 108249.74658203125, 'tokens': 284}
{'loss': 284.0, 'grad_norm_square': 101563.53332519531, 'tokens': 308}
{'loss': 306.0, 'grad_norm_square': 151947.80004882812, 'tokens': 291}
{'loss': 364.0, 'grad_norm_square': 133415.2674560547, 'tokens': 278}
{'loss': 238.0, 'grad_norm_square': 83585.7152709961, 'tokens': 295}
{'loss': 278.0, 'grad_norm_square': 142746.56225585938, 'tokens': 392}
{'loss': 249.0, 'grad_norm_square': 100123.306640625, 'tokens': 353}
{'loss': 242.0, 'grad_norm_square': 112560.57397460938, 'tokens': 255}
{'loss': 310.0, 'grad_norm_square': 227796.1131591797, 'tokens': 366}
{'loss': 380.0, 'grad_norm_square': 128899.96484375, 'tokens': 342}
{'loss': 402.0, 'grad_norm_square': 138740.45568847656, 'tokens': 345}
{'loss': 296.0, 'grad_norm_square': 109884.41760253906, 'tokens': 321}
{'loss': 184.0, 'grad_norm_square': 55238.855224609375, 'tokens': 269}
{'loss': 380.0, 'grad_norm_square': 138654.3953857422, 'tokens': 322}
{'loss': 304.0, 'grad_norm_square': 96411.494140625, 'tokens': 315}
{'loss': 364.0, 'grad_norm_square': 149477.38989257812, 'tokens': 451}
{'loss': 266.0, 'grad_norm_square': 98960.87139892578, 'tokens': 298}
{'loss': 468.0, 'grad_norm_square': 221336.4365234375, 'tokens': 472}
{'loss': 354.0, 'grad_norm_square': 139449.65405273438, 'tokens': 398}
{'loss': 220.0, 'grad_norm_square': 153804.67944335938, 'tokens': 318}
{'loss': 416.0, 'grad_norm_square': 159932.77404785156, 'tokens': 366}
{'loss': 388.0, 'grad_norm_square': 265086.2890625, 'tokens': 392}
{'loss': 262.0, 'grad_norm_square': 107015.43151855469, 'tokens': 408}
{'loss': 294.0, 'grad_norm_square': 136566.3243408203, 'tokens': 403}
{'loss': 354.0, 'grad_norm_square': 120456.94775390625, 'tokens': 294}
{'loss': 229.0, 'grad_norm_square': 92429.40319824219, 'tokens': 321}
{'loss': 322.0, 'grad_norm_square': 140809.03381347656, 'tokens': 440}
{'loss': 316.0, 'grad_norm_square': 133962.28491210938, 'tokens': 362}
{'loss': 358.0, 'grad_norm_square': 125175.4287109375, 'tokens': 344}
{'loss': 324.0, 'grad_norm_square': 106382.45861816406, 'tokens': 404}
{'loss': 316.0, 'grad_norm_square': 165725.17419433594, 'tokens': 338}
{'loss': 370.0, 'grad_norm_square': 145509.39086914062, 'tokens': 371}
{'loss': 237.0, 'grad_norm_square': 90254.65148925781, 'tokens': 386}
{'loss': 310.0, 'grad_norm_square': 128782.83544921875, 'tokens': 352}
{'loss': 282.0, 'grad_norm_square': 100214.53894042969, 'tokens': 353}
{'loss': 420.0, 'grad_norm_square': 242593.48474121094, 'tokens': 399}
{'loss': 392.0, 'grad_norm_square': 187283.84228515625, 'tokens': 362}
{'loss': 266.0, 'grad_norm_square': 92905.43725585938, 'tokens': 283}
{'loss': 284.0, 'grad_norm_square': 115168.12060546875, 'tokens': 348}
{'loss': 364.0, 'grad_norm_square': 179114.67578125, 'tokens': 393}
{'loss': 326.0, 'grad_norm_square': 188848.8623046875, 'tokens': 316}
{'loss': 236.0, 'grad_norm_square': 72270.9263305664, 'tokens': 355}
{'loss': 324.0, 'grad_norm_square': 110726.87072753906, 'tokens': 407}
{'loss': 322.0, 'grad_norm_square': 162882.90307617188, 'tokens': 302}
{'loss': 362.0, 'grad_norm_square': 196174.04907226562, 'tokens': 345}
{'loss': 174.0, 'grad_norm_square': 111368.34887695312, 'tokens': 300}
{'loss': 358.0, 'grad_norm_square': 125360.77294921875, 'tokens': 413}
{'loss': 170.0, 'grad_norm_square': 47540.99398803711, 'tokens': 210}
{'loss': 322.0, 'grad_norm_square': 124117.78350830078, 'tokens': 330}
{'loss': 258.0, 'grad_norm_square': 114196.017578125, 'tokens': 307}
{'loss': 288.0, 'grad_norm_square': 89411.80981445312, 'tokens': 342}
{'loss': 175.0, 'grad_norm_square': 118478.3539428711, 'tokens': 251}
{'loss': 302.0, 'grad_norm_square': 133948.62890625, 'tokens': 260}
{'loss': 249.0, 'grad_norm_square': 75491.7886352539, 'tokens': 338}
{'loss': 227.0, 'grad_norm_square': 151962.70764160156, 'tokens': 237}
{'loss': 330.0, 'grad_norm_square': 120775.32897949219, 'tokens': 421}
{'loss': 314.0, 'grad_norm_square': 138236.1778564453, 'tokens': 342}
{'loss': 328.0, 'grad_norm_square': 122964.35424804688, 'tokens': 322}
{'loss': 220.0, 'grad_norm_square': 99683.548828125, 'tokens': 268}
{'loss': 229.0, 'grad_norm_square': 104132.02954101562, 'tokens': 434}
{'loss': 350.0, 'grad_norm_square': 164647.7420654297, 'tokens': 357}
{'loss': 334.0, 'grad_norm_square': 129898.27783203125, 'tokens': 348}
{'loss': 286.0, 'grad_norm_square': 177366.1934814453, 'tokens': 313}
{'loss': 316.0, 'grad_norm_square': 135091.79919433594, 'tokens': 369}
{'loss': 370.0, 'grad_norm_square': 266176.47802734375, 'tokens': 361}
{'loss': 141.0, 'grad_norm_square': 49107.08465576172, 'tokens': 250}
{'loss': 183.0, 'grad_norm_square': 79503.720703125, 'tokens': 207}
{'loss': 372.0, 'grad_norm_square': 147196.92639160156, 'tokens': 384}
{'loss': 288.0, 'grad_norm_square': 140254.42834472656, 'tokens': 291}
{'loss': 328.0, 'grad_norm_square': 148670.4521484375, 'tokens': 309}
{'loss': 374.0, 'grad_norm_square': 144468.162109375, 'tokens': 350}
{'loss': 374.0, 'grad_norm_square': 162203.83764648438, 'tokens': 354}
{'loss': 256.0, 'grad_norm_square': 91142.53039550781, 'tokens': 319}
{'loss': 320.0, 'grad_norm_square': 153489.7802734375, 'tokens': 341}
{'loss': 310.0, 'grad_norm_square': 170398.68432617188, 'tokens': 398}
{'loss': 302.0, 'grad_norm_square': 112595.60290527344, 'tokens': 308}
{'loss': 268.0, 'grad_norm_square': 126417.88403320312, 'tokens': 346}
{'loss': 242.0, 'grad_norm_square': 91592.80847167969, 'tokens': 293}
{'loss': 358.0, 'grad_norm_square': 127720.11352539062, 'tokens': 390}
{'loss': 278.0, 'grad_norm_square': 99491.78564453125, 'tokens': 273}
{'loss': 390.0, 'grad_norm_square': 147900.12109375, 'tokens': 369}
{'loss': 290.0, 'grad_norm_square': 120911.63830566406, 'tokens': 341}
{'loss': 218.0, 'grad_norm_square': 88358.86535644531, 'tokens': 320}
{'loss': 264.0, 'grad_norm_square': 90268.0512084961, 'tokens': 301}
{'loss': 332.0, 'grad_norm_square': 124050.85656738281, 'tokens': 409}
{'loss': 238.0, 'grad_norm_square': 102732.18469238281, 'tokens': 263}
{'loss': 306.0, 'grad_norm_square': 133798.951171875, 'tokens': 347}
{'loss': 324.0, 'grad_norm_square': 143045.87109375, 'tokens': 314}
{'loss': 191.0, 'grad_norm_square': 61340.062744140625, 'tokens': 332}
{'loss': 330.0, 'grad_norm_square': 165960.95483398438, 'tokens': 346}
{'loss': 290.0, 'grad_norm_square': 184600.283203125, 'tokens': 401}
{'loss': 350.0, 'grad_norm_square': 212486.53247070312, 'tokens': 450}
{'loss': 266.0, 'grad_norm_square': 104049.91033935547, 'tokens': 281}
{'loss': 268.0, 'grad_norm_square': 125064.51550292969, 'tokens': 388}
{'loss': 216.0, 'grad_norm_square': 79267.98596191406, 'tokens': 251}
{'loss': 174.0, 'grad_norm_square': 61400.58923339844, 'tokens': 215}
{'loss': 334.0, 'grad_norm_square': 109036.93762207031, 'tokens': 353}
{'loss': 215.0, 'grad_norm_square': 71181.68469238281, 'tokens': 248}
{'loss': 235.0, 'grad_norm_square': 69126.412109375, 'tokens': 213}
{'loss': 212.0, 'grad_norm_square': 114959.68041992188, 'tokens': 259}
{'loss': 264.0, 'grad_norm_square': 265024.2744140625, 'tokens': 305}
{'loss': 464.0, 'grad_norm_square': 204381.65795898438, 'tokens': 451}
{'loss': 390.0, 'grad_norm_square': 128182.70434570312, 'tokens': 404}
{'loss': 292.0, 'grad_norm_square': 121118.69311523438, 'tokens': 353}
{'loss': 286.0, 'grad_norm_square': 106992.8095703125, 'tokens': 345}
{'loss': 552.0, 'grad_norm_square': 211916.58447265625, 'tokens': 413}
{'loss': 318.0, 'grad_norm_square': 115227.16790771484, 'tokens': 356}
{'loss': 458.0, 'grad_norm_square': 173862.30346679688, 'tokens': 469}
{'loss': 268.0, 'grad_norm_square': 100310.33801269531, 'tokens': 302}
{'loss': 334.0, 'grad_norm_square': 113175.18188476562, 'tokens': 427}
{'loss': 306.0, 'grad_norm_square': 115491.41186523438, 'tokens': 304}
{'loss': 364.0, 'grad_norm_square': 125915.60949707031, 'tokens': 342}
{'loss': 235.0, 'grad_norm_square': 88230.56530761719, 'tokens': 379}
{'loss': 302.0, 'grad_norm_square': 162394.32495117188, 'tokens': 277}
{'loss': 376.0, 'grad_norm_square': 122136.55297851562, 'tokens': 342}
{'loss': 428.0, 'grad_norm_square': 160870.80639648438, 'tokens': 374}
{'loss': 172.0, 'grad_norm_square': 61495.560607910156, 'tokens': 220}
{'loss': 352.0, 'grad_norm_square': 143534.4766845703, 'tokens': 279}
{'loss': 292.0, 'grad_norm_square': 89037.10772705078, 'tokens': 273}
{'loss': 356.0, 'grad_norm_square': 122504.59478759766, 'tokens': 318}
{'loss': 388.0, 'grad_norm_square': 141461.96557617188, 'tokens': 374}
{'loss': 442.0, 'grad_norm_square': 207312.36938476562, 'tokens': 459}
{'loss': 179.0, 'grad_norm_square': 55368.92074584961, 'tokens': 210}
{'loss': 304.0, 'grad_norm_square': 108918.6845703125, 'tokens': 281}
{'loss': 476.0, 'grad_norm_square': 189550.33325195312, 'tokens': 393}
{'loss': 300.0, 'grad_norm_square': 116471.38366699219, 'tokens': 372}
{'loss': 414.0, 'grad_norm_square': 120618.41845703125, 'tokens': 398}
{'loss': 195.0, 'grad_norm_square': 85609.81896972656, 'tokens': 349}
{'loss': 366.0, 'grad_norm_square': 172995.94262695312, 'tokens': 396}
{'loss': 231.0, 'grad_norm_square': 89712.7738647461, 'tokens': 263}
{'loss': 258.0, 'grad_norm_square': 80654.0238647461, 'tokens': 299}
{'loss': 248.0, 'grad_norm_square': 98169.00512695312, 'tokens': 375}
{'loss': 392.0, 'grad_norm_square': 153653.81689453125, 'tokens': 359}
{'loss': 135.0, 'grad_norm_square': 65720.67858886719, 'tokens': 293}
{'loss': 482.0, 'grad_norm_square': 206720.99951171875, 'tokens': 428}
{'loss': 215.0, 'grad_norm_square': 92239.33410644531, 'tokens': 311}
{'loss': 412.0, 'grad_norm_square': 173294.84521484375, 'tokens': 427}
{'loss': 163.0, 'grad_norm_square': 64757.174072265625, 'tokens': 258}
{'loss': 286.0, 'grad_norm_square': 105110.46850585938, 'tokens': 332}
{'loss': 220.0, 'grad_norm_square': 102189.015625, 'tokens': 287}
{'loss': 262.0, 'grad_norm_square': 80924.45281982422, 'tokens': 295}
{'loss': 304.0, 'grad_norm_square': 149703.03637695312, 'tokens': 323}
{'loss': 252.0, 'grad_norm_square': 109344.24401855469, 'tokens': 397}
{'loss': 247.0, 'grad_norm_square': 93355.23986816406, 'tokens': 351}
{'loss': 316.0, 'grad_norm_square': 81658.26043701172, 'tokens': 322}
{'loss': 318.0, 'grad_norm_square': 118413.64721679688, 'tokens': 345}
{'loss': 342.0, 'grad_norm_square': 169768.43225097656, 'tokens': 406}
{'loss': 242.0, 'grad_norm_square': 99774.59436035156, 'tokens': 281}
{'loss': 224.0, 'grad_norm_square': 77786.36700439453, 'tokens': 359}
{'loss': 356.0, 'grad_norm_square': 113956.89660644531, 'tokens': 371}
{'loss': 364.0, 'grad_norm_square': 118274.31201171875, 'tokens': 372}
{'loss': 386.0, 'grad_norm_square': 194803.57385253906, 'tokens': 349}
{'loss': 296.0, 'grad_norm_square': 119028.45373535156, 'tokens': 298}
{'loss': 222.0, 'grad_norm_square': 86037.84814453125, 'tokens': 324}
{'loss': 352.0, 'grad_norm_square': 133956.76684570312, 'tokens': 345}
{'loss': 254.0, 'grad_norm_square': 80581.39392089844, 'tokens': 285}
{'loss': 316.0, 'grad_norm_square': 133501.43701171875, 'tokens': 381}
{'loss': 189.0, 'grad_norm_square': 120117.42358398438, 'tokens': 236}
{'loss': 262.0, 'grad_norm_square': 90384.57641601562, 'tokens': 271}
{'loss': 286.0, 'grad_norm_square': 133080.91674804688, 'tokens': 426}
{'loss': 190.0, 'grad_norm_square': 67760.03295898438, 'tokens': 286}
{'loss': 462.0, 'grad_norm_square': 174466.38623046875, 'tokens': 403}
{'loss': 368.0, 'grad_norm_square': 107248.26647949219, 'tokens': 343}
{'loss': 352.0, 'grad_norm_square': 164286.8154296875, 'tokens': 396}
{'loss': 358.0, 'grad_norm_square': 229813.24462890625, 'tokens': 388}
{'loss': 220.0, 'grad_norm_square': 90257.537109375, 'tokens': 232}
{'loss': 354.0, 'grad_norm_square': 109046.76525878906, 'tokens': 411}
{'loss': 350.0, 'grad_norm_square': 134904.54040527344, 'tokens': 458}
{'loss': 392.0, 'grad_norm_square': 179303.60974121094, 'tokens': 431}
{'loss': 330.0, 'grad_norm_square': 172796.5213623047, 'tokens': 322}
{'loss': 239.0, 'grad_norm_square': 100018.94958496094, 'tokens': 260}
{'loss': 244.0, 'grad_norm_square': 106117.13793945312, 'tokens': 247}
{'loss': 470.0, 'grad_norm_square': 200952.408203125, 'tokens': 355}
{'loss': 276.0, 'grad_norm_square': 106974.37719726562, 'tokens': 355}
{'loss': 352.0, 'grad_norm_square': 98522.85144042969, 'tokens': 355}
{'loss': 300.0, 'grad_norm_square': 108874.87609863281, 'tokens': 327}
{'loss': 247.0, 'grad_norm_square': 97628.22448730469, 'tokens': 237}
{'loss': 282.0, 'grad_norm_square': 120889.69055175781, 'tokens': 320}
{'loss': 486.0, 'grad_norm_square': 186432.7041015625, 'tokens': 371}
{'loss': 326.0, 'grad_norm_square': 335402.1513671875, 'tokens': 363}
{'loss': 206.0, 'grad_norm_square': 70944.2880859375, 'tokens': 367}
{'loss': 223.0, 'grad_norm_square': 74802.96392822266, 'tokens': 287}
{'loss': 276.0, 'grad_norm_square': 124939.1181640625, 'tokens': 361}
{'loss': 256.0, 'grad_norm_square': 89299.49291992188, 'tokens': 355}
{'loss': 350.0, 'grad_norm_square': 174152.0555419922, 'tokens': 336}
{'loss': 480.0, 'grad_norm_square': 192353.1026611328, 'tokens': 429}
{'loss': 268.0, 'grad_norm_square': 141730.6922607422, 'tokens': 271}
{'loss': 314.0, 'grad_norm_square': 137364.1942138672, 'tokens': 332}
{'loss': 496.0, 'grad_norm_square': 212211.4521484375, 'tokens': 455}
{'loss': 322.0, 'grad_norm_square': 114881.14013671875, 'tokens': 377}
{'loss': 185.0, 'grad_norm_square': 68791.61276245117, 'tokens': 198}
{'loss': 284.0, 'grad_norm_square': 108773.9755859375, 'tokens': 360}
{'loss': 420.0, 'grad_norm_square': 189368.3505859375, 'tokens': 368}
{'loss': 228.0, 'grad_norm_square': 91112.61791992188, 'tokens': 243}
{'loss': 276.0, 'grad_norm_square': 99713.82397460938, 'tokens': 443}
{'loss': 276.0, 'grad_norm_square': 115316.05688476562, 'tokens': 298}
{'loss': 125.0, 'grad_norm_square': 59680.930603027344, 'tokens': 195}
{'loss': 338.0, 'grad_norm_square': 105402.25891113281, 'tokens': 337}
{'loss': 356.0, 'grad_norm_square': 144319.2764892578, 'tokens': 366}
{'loss': 424.0, 'grad_norm_square': 148138.84631347656, 'tokens': 415}
{'loss': 245.0, 'grad_norm_square': 107253.45300292969, 'tokens': 292}
{'loss': 332.0, 'grad_norm_square': 155518.90270996094, 'tokens': 378}
{'loss': 170.0, 'grad_norm_square': 74268.25512695312, 'tokens': 285}
{'loss': 184.0, 'grad_norm_square': 77350.83090209961, 'tokens': 237}
{'loss': 334.0, 'grad_norm_square': 160763.5810546875, 'tokens': 415}
{'loss': 222.0, 'grad_norm_square': 72752.83557128906, 'tokens': 357}
{'loss': 256.0, 'grad_norm_square': 94705.36364746094, 'tokens': 341}
{'loss': 292.0, 'grad_norm_square': 119353.39892578125, 'tokens': 335}
{'loss': 378.0, 'grad_norm_square': 160040.92846679688, 'tokens': 347}
{'loss': 250.0, 'grad_norm_square': 79862.19067382812, 'tokens': 283}
{'loss': 217.0, 'grad_norm_square': 73310.18518066406, 'tokens': 358}
{'loss': 260.0, 'grad_norm_square': 86981.89086914062, 'tokens': 305}
{'loss': 188.0, 'grad_norm_square': 86487.59045410156, 'tokens': 235}
{'loss': 278.0, 'grad_norm_square': 93274.9429321289, 'tokens': 271}
{'loss': 346.0, 'grad_norm_square': 118983.33361816406, 'tokens': 305}
{'loss': 216.0, 'grad_norm_square': 59865.902435302734, 'tokens': 227}
{'loss': 318.0, 'grad_norm_square': 185525.62524414062, 'tokens': 372}
{'loss': 368.0, 'grad_norm_square': 130125.5478515625, 'tokens': 442}
{'loss': 448.0, 'grad_norm_square': 197850.28979492188, 'tokens': 359}
{'loss': 207.0, 'grad_norm_square': 85718.03341674805, 'tokens': 215}
{'loss': 494.0, 'grad_norm_square': 202685.1533203125, 'tokens': 449}
{'loss': 252.0, 'grad_norm_square': 112510.05395507812, 'tokens': 266}
{'loss': 408.0, 'grad_norm_square': 144506.1328125, 'tokens': 398}
{'loss': 402.0, 'grad_norm_square': 168034.02014160156, 'tokens': 446}
{'loss': 205.0, 'grad_norm_square': 103054.69342041016, 'tokens': 265}
{'loss': 250.0, 'grad_norm_square': 114007.41540527344, 'tokens': 252}
{'loss': 324.0, 'grad_norm_square': 172214.01623535156, 'tokens': 270}
{'loss': 444.0, 'grad_norm_square': 169204.8193359375, 'tokens': 295}
{'loss': 238.0, 'grad_norm_square': 107041.05590820312, 'tokens': 276}
{'loss': 396.0, 'grad_norm_square': 318190.49462890625, 'tokens': 375}
{'loss': 268.0, 'grad_norm_square': 112175.58227539062, 'tokens': 320}
{'loss': 198.0, 'grad_norm_square': 99692.97705078125, 'tokens': 240}
{'loss': 260.0, 'grad_norm_square': 102245.49072265625, 'tokens': 296}
{'loss': 306.0, 'grad_norm_square': 103371.20068359375, 'tokens': 367}
{'loss': 292.0, 'grad_norm_square': 134114.39221191406, 'tokens': 293}
{'loss': 288.0, 'grad_norm_square': 104919.33239746094, 'tokens': 330}
{'loss': 312.0, 'grad_norm_square': 92192.9736328125, 'tokens': 377}
{'loss': 346.0, 'grad_norm_square': 139054.26391601562, 'tokens': 300}
{'loss': 304.0, 'grad_norm_square': 98947.32592773438, 'tokens': 412}
{'loss': 450.0, 'grad_norm_square': 179764.34271240234, 'tokens': 381}
{'loss': 344.0, 'grad_norm_square': 89299.67749023438, 'tokens': 280}
{'loss': 204.0, 'grad_norm_square': 123033.72277832031, 'tokens': 241}
{'loss': 241.0, 'grad_norm_square': 98396.80187988281, 'tokens': 301}
{'loss': 548.0, 'grad_norm_square': 210437.64111328125, 'tokens': 393}
{'loss': 219.0, 'grad_norm_square': 80310.0234375, 'tokens': 292}
{'loss': 270.0, 'grad_norm_square': 137487.9013671875, 'tokens': 285}
{'loss': 274.0, 'grad_norm_square': 71070.0287475586, 'tokens': 288}
{'loss': 308.0, 'grad_norm_square': 115071.99255371094, 'tokens': 357}
{'loss': 292.0, 'grad_norm_square': 112985.83856201172, 'tokens': 439}
{'loss': 372.0, 'grad_norm_square': 145271.96704101562, 'tokens': 333}
{'loss': 242.0, 'grad_norm_square': 93684.66027832031, 'tokens': 284}
{'loss': 360.0, 'grad_norm_square': 120052.80041503906, 'tokens': 362}
{'loss': 237.0, 'grad_norm_square': 105899.03967285156, 'tokens': 316}
{'loss': 352.0, 'grad_norm_square': 129420.95678710938, 'tokens': 345}
{'loss': 326.0, 'grad_norm_square': 123856.27404785156, 'tokens': 347}
{'loss': 191.0, 'grad_norm_square': 78023.52624511719, 'tokens': 267}
{'loss': 197.0, 'grad_norm_square': 223821.71875, 'tokens': 231}
{'loss': 225.0, 'grad_norm_square': 67494.01739501953, 'tokens': 294}
{'loss': 324.0, 'grad_norm_square': 115245.03833007812, 'tokens': 373}
{'loss': 213.0, 'grad_norm_square': 76039.4208984375, 'tokens': 312}
{'loss': 207.0, 'grad_norm_square': 81645.60864257812, 'tokens': 234}
{'loss': 217.0, 'grad_norm_square': 98668.98693847656, 'tokens': 357}
{'loss': 432.0, 'grad_norm_square': 246787.9208984375, 'tokens': 343}
{'loss': 230.0, 'grad_norm_square': 93308.12072753906, 'tokens': 294}
{'loss': 364.0, 'grad_norm_square': 124233.38397216797, 'tokens': 378}
{'loss': 243.0, 'grad_norm_square': 104383.22448730469, 'tokens': 380}
{'loss': 298.0, 'grad_norm_square': 90348.95642089844, 'tokens': 301}
{'loss': 187.0, 'grad_norm_square': 71219.4369506836, 'tokens': 255}
{'loss': 400.0, 'grad_norm_square': 210760.0565185547, 'tokens': 363}
{'loss': 253.0, 'grad_norm_square': 139256.83276367188, 'tokens': 327}
{'loss': 306.0, 'grad_norm_square': 227259.76586914062, 'tokens': 414}
{'loss': 205.0, 'grad_norm_square': 94548.98162841797, 'tokens': 316}
{'loss': 270.0, 'grad_norm_square': 101685.11437988281, 'tokens': 346}
{'loss': 262.0, 'grad_norm_square': 93390.03942871094, 'tokens': 357}
{'loss': 246.0, 'grad_norm_square': 80144.05346679688, 'tokens': 287}
{'loss': 258.0, 'grad_norm_square': 90518.18371582031, 'tokens': 266}
{'loss': 245.0, 'grad_norm_square': 70022.90014648438, 'tokens': 321}
{'loss': 378.0, 'grad_norm_square': 202216.0322265625, 'tokens': 390}
{'loss': 296.0, 'grad_norm_square': 111286.34509277344, 'tokens': 392}
{'loss': 412.0, 'grad_norm_square': 150634.6534423828, 'tokens': 376}
{'loss': 167.0, 'grad_norm_square': 78978.04455566406, 'tokens': 270}
{'loss': 181.0, 'grad_norm_square': 63318.62487792969, 'tokens': 293}
{'loss': 398.0, 'grad_norm_square': 156565.93212890625, 'tokens': 375}
{'loss': 380.0, 'grad_norm_square': 121224.42138671875, 'tokens': 340}
{'loss': 414.0, 'grad_norm_square': 149767.79028320312, 'tokens': 382}
{'loss': 266.0, 'grad_norm_square': 105895.37890625, 'tokens': 271}
{'loss': 382.0, 'grad_norm_square': 135235.86975097656, 'tokens': 400}
{'loss': 195.0, 'grad_norm_square': 86421.21337890625, 'tokens': 252}
{'loss': 426.0, 'grad_norm_square': 141517.30688476562, 'tokens': 311}
{'loss': 386.0, 'grad_norm_square': 112041.4453125, 'tokens': 356}
{'loss': 358.0, 'grad_norm_square': 177743.9423828125, 'tokens': 358}
{'loss': 568.0, 'grad_norm_square': 234893.79296875, 'tokens': 412}
{'loss': 286.0, 'grad_norm_square': 194972.75903320312, 'tokens': 300}
{'loss': 260.0, 'grad_norm_square': 87181.95001220703, 'tokens': 323}
{'loss': 342.0, 'grad_norm_square': 172229.75048828125, 'tokens': 392}
{'loss': 344.0, 'grad_norm_square': 143752.69848632812, 'tokens': 297}
{'loss': 390.0, 'grad_norm_square': 137905.0841064453, 'tokens': 371}
{'loss': 376.0, 'grad_norm_square': 239275.2890625, 'tokens': 415}
{'loss': 292.0, 'grad_norm_square': 101495.134765625, 'tokens': 293}
{'loss': 408.0, 'grad_norm_square': 150598.005859375, 'tokens': 450}
{'loss': 264.0, 'grad_norm_square': 113652.57458496094, 'tokens': 332}
{'loss': 330.0, 'grad_norm_square': 121955.89916992188, 'tokens': 372}
{'loss': 374.0, 'grad_norm_square': 178997.1231689453, 'tokens': 390}
{'loss': 432.0, 'grad_norm_square': 158562.22338867188, 'tokens': 354}
{'loss': 264.0, 'grad_norm_square': 105508.51568603516, 'tokens': 320}
{'loss': 328.0, 'grad_norm_square': 100331.09588623047, 'tokens': 312}
{'loss': 217.0, 'grad_norm_square': 132364.37915039062, 'tokens': 295}
{'loss': 135.0, 'grad_norm_square': 61131.00183105469, 'tokens': 196}
{'loss': 302.0, 'grad_norm_square': 87784.44848632812, 'tokens': 337}
{'loss': 272.0, 'grad_norm_square': 88229.2890625, 'tokens': 347}
{'loss': 400.0, 'grad_norm_square': 164673.15380859375, 'tokens': 471}
{'loss': 332.0, 'grad_norm_square': 170975.88500976562, 'tokens': 380}
{'loss': 336.0, 'grad_norm_square': 112704.16870117188, 'tokens': 307}
{'loss': 364.0, 'grad_norm_square': 183857.88989257812, 'tokens': 326}
