{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 180.0, 'grad_norm_square': 1178188.533290863, 'tokens': 238}
{'loss': 322.0, 'grad_norm_square': 1933172.129119873, 'tokens': 256}
{'loss': 223.0, 'grad_norm_square': 1222903.2859725952, 'tokens': 275}
{'loss': 189.0, 'grad_norm_square': 1003921.6879615784, 'tokens': 190}
{'loss': 304.0, 'grad_norm_square': 1580108.5205230713, 'tokens': 399}
{'loss': 318.0, 'grad_norm_square': 2245882.508415222, 'tokens': 336}
{'loss': 282.0, 'grad_norm_square': 1648422.1066436768, 'tokens': 404}
{'loss': 348.0, 'grad_norm_square': 2337200.0938415527, 'tokens': 466}
{'loss': 288.0, 'grad_norm_square': 2755922.1414489746, 'tokens': 377}
{'loss': 450.0, 'grad_norm_square': 2539751.979095459, 'tokens': 419}
{'loss': 348.0, 'grad_norm_square': 2051814.182067871, 'tokens': 317}
{'loss': 272.0, 'grad_norm_square': 1853571.6876068115, 'tokens': 355}
{'loss': 396.0, 'grad_norm_square': 1710243.8991851807, 'tokens': 334}
{'loss': 350.0, 'grad_norm_square': 2029943.4921722412, 'tokens': 431}
{'loss': 362.0, 'grad_norm_square': 2329690.3669891357, 'tokens': 402}
{'loss': 322.0, 'grad_norm_square': 1708600.2448272705, 'tokens': 392}
{'loss': 200.0, 'grad_norm_square': 1020126.912185669, 'tokens': 295}
{'loss': 233.0, 'grad_norm_square': 1656542.6371078491, 'tokens': 309}
{'loss': 310.0, 'grad_norm_square': 2190257.208129883, 'tokens': 405}
{'loss': 243.0, 'grad_norm_square': 1198812.905593872, 'tokens': 278}
{'loss': 322.0, 'grad_norm_square': 2056444.4873962402, 'tokens': 413}
{'loss': 233.0, 'grad_norm_square': 1350257.543334961, 'tokens': 346}
{'loss': 242.0, 'grad_norm_square': 1175905.7959365845, 'tokens': 340}
{'loss': 310.0, 'grad_norm_square': 1348420.328491211, 'tokens': 361}
{'loss': 358.0, 'grad_norm_square': 1703261.5340881348, 'tokens': 371}
{'loss': 378.0, 'grad_norm_square': 2174500.7147979736, 'tokens': 366}
{'loss': 280.0, 'grad_norm_square': 1658757.1686096191, 'tokens': 369}
{'loss': 330.0, 'grad_norm_square': 2088184.6858825684, 'tokens': 437}
{'loss': 340.0, 'grad_norm_square': 2520003.4521636963, 'tokens': 400}
{'loss': 208.0, 'grad_norm_square': 1004518.1090316772, 'tokens': 195}
{'loss': 200.0, 'grad_norm_square': 968539.7533416748, 'tokens': 237}
{'loss': 183.0, 'grad_norm_square': 1115615.592918396, 'tokens': 241}
{'loss': 318.0, 'grad_norm_square': 2764560.535095215, 'tokens': 311}
{'loss': 237.0, 'grad_norm_square': 2302560.8259735107, 'tokens': 218}
{'loss': 231.0, 'grad_norm_square': 1120605.9896469116, 'tokens': 276}
{'loss': 300.0, 'grad_norm_square': 1836713.8211898804, 'tokens': 411}
{'loss': 322.0, 'grad_norm_square': 2422535.922027588, 'tokens': 291}
{'loss': 380.0, 'grad_norm_square': 1738773.7337341309, 'tokens': 339}
{'loss': 356.0, 'grad_norm_square': 1904055.9340057373, 'tokens': 444}
{'loss': 222.0, 'grad_norm_square': 1668657.7243041992, 'tokens': 304}
{'loss': 278.0, 'grad_norm_square': 1714515.0256195068, 'tokens': 309}
{'loss': 282.0, 'grad_norm_square': 1402191.5049438477, 'tokens': 287}
{'loss': 274.0, 'grad_norm_square': 1560781.3773651123, 'tokens': 358}
{'loss': 338.0, 'grad_norm_square': 2204272.5093688965, 'tokens': 469}
{'loss': 386.0, 'grad_norm_square': 2549946.676803589, 'tokens': 358}
{'loss': 284.0, 'grad_norm_square': 1924299.5294647217, 'tokens': 299}
{'loss': 262.0, 'grad_norm_square': 1526887.5530319214, 'tokens': 295}
{'loss': 464.0, 'grad_norm_square': 2967535.610595703, 'tokens': 392}
{'loss': 438.0, 'grad_norm_square': 3392674.256225586, 'tokens': 417}
{'loss': 290.0, 'grad_norm_square': 1433590.4765472412, 'tokens': 286}
{'loss': 328.0, 'grad_norm_square': 1591874.6662902832, 'tokens': 416}
{'loss': 250.0, 'grad_norm_square': 1322049.2446289062, 'tokens': 362}
{'loss': 192.0, 'grad_norm_square': 806219.2598190308, 'tokens': 264}
{'loss': 306.0, 'grad_norm_square': 1410796.3367538452, 'tokens': 373}
{'loss': 290.0, 'grad_norm_square': 1860730.5431518555, 'tokens': 316}
{'loss': 165.0, 'grad_norm_square': 1151335.1685333252, 'tokens': 253}
{'loss': 226.0, 'grad_norm_square': 1769946.2523498535, 'tokens': 303}
{'loss': 286.0, 'grad_norm_square': 2039700.1600646973, 'tokens': 355}
{'loss': 302.0, 'grad_norm_square': 2417065.0797424316, 'tokens': 325}
{'loss': 173.0, 'grad_norm_square': 1045741.8209991455, 'tokens': 346}
{'loss': 324.0, 'grad_norm_square': 1782067.5800628662, 'tokens': 401}
{'loss': 304.0, 'grad_norm_square': 2080547.0279083252, 'tokens': 334}
{'loss': 328.0, 'grad_norm_square': 1639522.686515808, 'tokens': 361}
{'loss': 256.0, 'grad_norm_square': 1531612.8199920654, 'tokens': 326}
{'loss': 306.0, 'grad_norm_square': 2063600.5463867188, 'tokens': 338}
{'loss': 219.0, 'grad_norm_square': 1785715.986190796, 'tokens': 285}
{'loss': 292.0, 'grad_norm_square': 1660081.3507080078, 'tokens': 292}
{'loss': 304.0, 'grad_norm_square': 1775925.748184204, 'tokens': 354}
{'loss': 195.0, 'grad_norm_square': 1291246.1667175293, 'tokens': 243}
{'loss': 268.0, 'grad_norm_square': 1337633.844329834, 'tokens': 391}
{'loss': 416.0, 'grad_norm_square': 2799668.482147217, 'tokens': 423}
{'loss': 358.0, 'grad_norm_square': 2639654.9697265625, 'tokens': 354}
{'loss': 262.0, 'grad_norm_square': 1199550.7387924194, 'tokens': 346}
{'loss': 298.0, 'grad_norm_square': 1367164.0983581543, 'tokens': 320}
{'loss': 448.0, 'grad_norm_square': 2282114.39642334, 'tokens': 423}
{'loss': 326.0, 'grad_norm_square': 2243105.1719207764, 'tokens': 365}
{'loss': 278.0, 'grad_norm_square': 2350067.0550079346, 'tokens': 346}
{'loss': 440.0, 'grad_norm_square': 3215056.551651001, 'tokens': 381}
{'loss': 262.0, 'grad_norm_square': 1301803.2832565308, 'tokens': 315}
{'loss': 270.0, 'grad_norm_square': 1419397.1061325073, 'tokens': 333}
{'loss': 302.0, 'grad_norm_square': 1509274.6152038574, 'tokens': 310}
{'loss': 236.0, 'grad_norm_square': 1407165.9219665527, 'tokens': 314}
{'loss': 244.0, 'grad_norm_square': 1216228.0802078247, 'tokens': 269}
{'loss': 280.0, 'grad_norm_square': 2092655.088760376, 'tokens': 287}
{'loss': 312.0, 'grad_norm_square': 2162228.7079925537, 'tokens': 317}
{'loss': 280.0, 'grad_norm_square': 1549031.9201812744, 'tokens': 333}
{'loss': 362.0, 'grad_norm_square': 2140592.5765075684, 'tokens': 385}
{'loss': 324.0, 'grad_norm_square': 2124838.4501037598, 'tokens': 315}
{'loss': 332.0, 'grad_norm_square': 2387921.402862549, 'tokens': 359}
{'loss': 406.0, 'grad_norm_square': 7480976.543609619, 'tokens': 419}
{'loss': 214.0, 'grad_norm_square': 1173353.1611557007, 'tokens': 334}
{'loss': 334.0, 'grad_norm_square': 1897517.676071167, 'tokens': 406}
{'loss': 442.0, 'grad_norm_square': 2643918.497772217, 'tokens': 346}
{'loss': 185.0, 'grad_norm_square': 1186846.3099136353, 'tokens': 224}
{'loss': 183.0, 'grad_norm_square': 864285.2154808044, 'tokens': 228}
{'loss': 241.0, 'grad_norm_square': 1535859.6187286377, 'tokens': 258}
{'loss': 159.0, 'grad_norm_square': 612452.7951850891, 'tokens': 258}
{'loss': 290.0, 'grad_norm_square': 2269189.7634887695, 'tokens': 346}
{'loss': 256.0, 'grad_norm_square': 1002190.0336608887, 'tokens': 327}
{'loss': 372.0, 'grad_norm_square': 3283418.869216919, 'tokens': 384}
{'loss': 332.0, 'grad_norm_square': 2537861.624481201, 'tokens': 471}
{'loss': 226.0, 'grad_norm_square': 978323.3354949951, 'tokens': 240}
{'loss': 286.0, 'grad_norm_square': 2058424.014541626, 'tokens': 399}
{'loss': 241.0, 'grad_norm_square': 1470321.3779067993, 'tokens': 322}
{'loss': 242.0, 'grad_norm_square': 1132109.8228683472, 'tokens': 314}
{'loss': 215.0, 'grad_norm_square': 1367380.4384307861, 'tokens': 346}
{'loss': 203.0, 'grad_norm_square': 1537920.4844360352, 'tokens': 279}
{'loss': 338.0, 'grad_norm_square': 1536462.0903015137, 'tokens': 302}
{'loss': 294.0, 'grad_norm_square': 1865951.8375549316, 'tokens': 386}
{'loss': 232.0, 'grad_norm_square': 1305933.0933380127, 'tokens': 333}
{'loss': 360.0, 'grad_norm_square': 1746825.9320831299, 'tokens': 328}
{'loss': 196.0, 'grad_norm_square': 1100424.507095337, 'tokens': 288}
{'loss': 296.0, 'grad_norm_square': 1756342.7553253174, 'tokens': 369}
{'loss': 254.0, 'grad_norm_square': 1324849.5032653809, 'tokens': 282}
{'loss': 374.0, 'grad_norm_square': 2527969.0225219727, 'tokens': 345}
{'loss': 290.0, 'grad_norm_square': 1514298.199874878, 'tokens': 342}
{'loss': 240.0, 'grad_norm_square': 1092015.3371047974, 'tokens': 255}
{'loss': 304.0, 'grad_norm_square': 1442331.0766143799, 'tokens': 307}
{'loss': 292.0, 'grad_norm_square': 1423834.7152786255, 'tokens': 358}
{'loss': 448.0, 'grad_norm_square': 2323575.736885071, 'tokens': 415}
{'loss': 312.0, 'grad_norm_square': 2192249.11428833, 'tokens': 287}
{'loss': 278.0, 'grad_norm_square': 1661087.0985336304, 'tokens': 335}
{'loss': 402.0, 'grad_norm_square': 1771365.3562774658, 'tokens': 463}
{'loss': 318.0, 'grad_norm_square': 1561725.8917999268, 'tokens': 346}
{'loss': 340.0, 'grad_norm_square': 2066143.9678192139, 'tokens': 329}
{'loss': 292.0, 'grad_norm_square': 2068463.2835388184, 'tokens': 409}
{'loss': 324.0, 'grad_norm_square': 2200476.005706787, 'tokens': 313}
{'loss': 350.0, 'grad_norm_square': 1942007.119857788, 'tokens': 325}
{'loss': 288.0, 'grad_norm_square': 1486012.6204223633, 'tokens': 283}
{'loss': 312.0, 'grad_norm_square': 2299144.0408325195, 'tokens': 377}
{'loss': 322.0, 'grad_norm_square': 2344747.470275879, 'tokens': 339}
{'loss': 284.0, 'grad_norm_square': 1616052.4046173096, 'tokens': 324}
{'loss': 310.0, 'grad_norm_square': 1876206.812286377, 'tokens': 328}
{'loss': 358.0, 'grad_norm_square': 2163943.6246566772, 'tokens': 303}
{'loss': 336.0, 'grad_norm_square': 1783609.4739379883, 'tokens': 376}
{'loss': 210.0, 'grad_norm_square': 1070038.419681549, 'tokens': 248}
{'loss': 258.0, 'grad_norm_square': 1377628.4393997192, 'tokens': 359}
{'loss': 194.0, 'grad_norm_square': 1236599.6533660889, 'tokens': 301}
{'loss': 344.0, 'grad_norm_square': 2267777.8035583496, 'tokens': 343}
{'loss': 280.0, 'grad_norm_square': 1442570.3541870117, 'tokens': 410}
{'loss': 360.0, 'grad_norm_square': 2199000.7375793457, 'tokens': 312}
{'loss': 394.0, 'grad_norm_square': 3007727.301300049, 'tokens': 291}
{'loss': 223.0, 'grad_norm_square': 1636341.3255767822, 'tokens': 256}
{'loss': 174.0, 'grad_norm_square': 880653.0393676758, 'tokens': 252}
{'loss': 356.0, 'grad_norm_square': 1625596.6376800537, 'tokens': 332}
{'loss': 288.0, 'grad_norm_square': 1641330.0168762207, 'tokens': 279}
{'loss': 264.0, 'grad_norm_square': 1137900.2836761475, 'tokens': 290}
{'loss': 374.0, 'grad_norm_square': 2172022.870162964, 'tokens': 344}
{'loss': 290.0, 'grad_norm_square': 1697939.647720337, 'tokens': 368}
{'loss': 213.0, 'grad_norm_square': 1721121.8637237549, 'tokens': 304}
{'loss': 418.0, 'grad_norm_square': 2159160.678314209, 'tokens': 456}
{'loss': 224.0, 'grad_norm_square': 1135356.2670974731, 'tokens': 250}
{'loss': 210.0, 'grad_norm_square': 1073712.0277252197, 'tokens': 273}
{'loss': 256.0, 'grad_norm_square': 1311016.6212997437, 'tokens': 315}
{'loss': 302.0, 'grad_norm_square': 1458183.8987731934, 'tokens': 377}
{'loss': 302.0, 'grad_norm_square': 2769406.833770752, 'tokens': 378}
{'loss': 386.0, 'grad_norm_square': 2506226.089538574, 'tokens': 355}
{'loss': 230.0, 'grad_norm_square': 1489850.0966262817, 'tokens': 350}
{'loss': 390.0, 'grad_norm_square': 2365449.0318603516, 'tokens': 425}
{'loss': 316.0, 'grad_norm_square': 1661418.2337646484, 'tokens': 349}
{'loss': 296.0, 'grad_norm_square': 1687148.3957443237, 'tokens': 337}
{'loss': 214.0, 'grad_norm_square': 1000699.7491455078, 'tokens': 242}
{'loss': 362.0, 'grad_norm_square': 1724601.6820526123, 'tokens': 370}
{'loss': 272.0, 'grad_norm_square': 1412496.5740966797, 'tokens': 305}
{'loss': 438.0, 'grad_norm_square': 2278239.7444610596, 'tokens': 338}
{'loss': 224.0, 'grad_norm_square': 1253780.955253601, 'tokens': 287}
{'loss': 242.0, 'grad_norm_square': 1064601.1387329102, 'tokens': 267}
{'loss': 294.0, 'grad_norm_square': 1776178.9707336426, 'tokens': 281}
{'loss': 532.0, 'grad_norm_square': 3091547.008331299, 'tokens': 432}
{'loss': 376.0, 'grad_norm_square': 1909404.6145935059, 'tokens': 361}
{'loss': 150.0, 'grad_norm_square': 663081.8609390259, 'tokens': 267}
{'loss': 322.0, 'grad_norm_square': 1804691.9424438477, 'tokens': 369}
{'loss': 248.0, 'grad_norm_square': 1380684.3839874268, 'tokens': 361}
{'loss': 187.0, 'grad_norm_square': 1409013.413406372, 'tokens': 309}
{'loss': 330.0, 'grad_norm_square': 1794315.8423614502, 'tokens': 339}
{'loss': 231.0, 'grad_norm_square': 1053832.862007141, 'tokens': 313}
{'loss': 310.0, 'grad_norm_square': 1822892.4098510742, 'tokens': 455}
{'loss': 130.0, 'grad_norm_square': 663876.7021789551, 'tokens': 173}
{'loss': 274.0, 'grad_norm_square': 1498052.8015441895, 'tokens': 345}
{'loss': 165.0, 'grad_norm_square': 974391.904624939, 'tokens': 243}
{'loss': 194.0, 'grad_norm_square': 824486.9734802246, 'tokens': 324}
{'loss': 372.0, 'grad_norm_square': 1969623.3268127441, 'tokens': 305}
{'loss': 322.0, 'grad_norm_square': 2508303.649658203, 'tokens': 334}
{'loss': 234.0, 'grad_norm_square': 1758736.4401550293, 'tokens': 306}
{'loss': 229.0, 'grad_norm_square': 1489721.224029541, 'tokens': 334}
{'loss': 300.0, 'grad_norm_square': 1787424.0711517334, 'tokens': 312}
{'loss': 217.0, 'grad_norm_square': 1190058.9538879395, 'tokens': 319}
{'loss': 240.0, 'grad_norm_square': 1423643.4776611328, 'tokens': 326}
{'loss': 231.0, 'grad_norm_square': 1810917.621673584, 'tokens': 344}
{'loss': 234.0, 'grad_norm_square': 1133600.5879516602, 'tokens': 282}
{'loss': 238.0, 'grad_norm_square': 1010964.0333786011, 'tokens': 260}
{'loss': 216.0, 'grad_norm_square': 1134898.2819213867, 'tokens': 282}
{'loss': 234.0, 'grad_norm_square': 1456037.6953430176, 'tokens': 307}
{'loss': 264.0, 'grad_norm_square': 1968626.4553375244, 'tokens': 293}
{'loss': 183.0, 'grad_norm_square': 967799.6595916748, 'tokens': 308}
{'loss': 253.0, 'grad_norm_square': 1368367.6219940186, 'tokens': 363}
{'loss': 344.0, 'grad_norm_square': 1421920.0181121826, 'tokens': 297}
{'loss': 284.0, 'grad_norm_square': 1704130.1511535645, 'tokens': 357}
{'loss': 308.0, 'grad_norm_square': 2130381.0558776855, 'tokens': 272}
{'loss': 236.0, 'grad_norm_square': 1328562.6657409668, 'tokens': 275}
{'loss': 280.0, 'grad_norm_square': 2782061.4090881348, 'tokens': 289}
{'loss': 249.0, 'grad_norm_square': 1461263.403717041, 'tokens': 306}
{'loss': 300.0, 'grad_norm_square': 3804388.211669922, 'tokens': 413}
{'loss': 312.0, 'grad_norm_square': 2221798.8957366943, 'tokens': 324}
{'loss': 358.0, 'grad_norm_square': 2124883.982727051, 'tokens': 424}
{'loss': 294.0, 'grad_norm_square': 1684759.196029663, 'tokens': 383}
{'loss': 344.0, 'grad_norm_square': 2673049.195831299, 'tokens': 298}
{'loss': 296.0, 'grad_norm_square': 1432412.731704712, 'tokens': 365}
{'loss': 205.0, 'grad_norm_square': 1197937.3770751953, 'tokens': 300}
{'loss': 302.0, 'grad_norm_square': 1964208.8045043945, 'tokens': 407}
{'loss': 416.0, 'grad_norm_square': 3009675.3091430664, 'tokens': 417}
{'loss': 237.0, 'grad_norm_square': 1287630.389251709, 'tokens': 330}
{'loss': 272.0, 'grad_norm_square': 1227238.5772399902, 'tokens': 250}
{'loss': 290.0, 'grad_norm_square': 3351670.92477417, 'tokens': 290}
{'loss': 210.0, 'grad_norm_square': 1320142.6822814941, 'tokens': 280}
{'loss': 304.0, 'grad_norm_square': 1619924.8970336914, 'tokens': 318}
{'loss': 256.0, 'grad_norm_square': 2030877.8238983154, 'tokens': 398}
{'loss': 274.0, 'grad_norm_square': 2442488.8537139893, 'tokens': 333}
{'loss': 185.0, 'grad_norm_square': 1067226.1853103638, 'tokens': 280}
{'loss': 588.0, 'grad_norm_square': 3255884.9887390137, 'tokens': 440}
{'loss': 230.0, 'grad_norm_square': 1074377.8775482178, 'tokens': 290}
{'loss': 230.0, 'grad_norm_square': 1073844.5139160156, 'tokens': 325}
{'loss': 326.0, 'grad_norm_square': 1610443.4165496826, 'tokens': 345}
{'loss': 140.0, 'grad_norm_square': 730940.7847442627, 'tokens': 201}
{'loss': 366.0, 'grad_norm_square': 2019905.0587005615, 'tokens': 349}
{'loss': 158.0, 'grad_norm_square': 676521.7479019165, 'tokens': 207}
{'loss': 424.0, 'grad_norm_square': 2342496.2988739014, 'tokens': 394}
{'loss': 204.0, 'grad_norm_square': 1441457.73387146, 'tokens': 282}
{'loss': 352.0, 'grad_norm_square': 1958146.3648376465, 'tokens': 388}
{'loss': 214.0, 'grad_norm_square': 1070653.8415222168, 'tokens': 286}
{'loss': 330.0, 'grad_norm_square': 2376823.916656494, 'tokens': 446}
{'loss': 249.0, 'grad_norm_square': 1077907.5482788086, 'tokens': 219}
{'loss': 418.0, 'grad_norm_square': 2676887.806488037, 'tokens': 464}
{'loss': 183.0, 'grad_norm_square': 785121.2932891846, 'tokens': 231}
{'loss': 228.0, 'grad_norm_square': 1186743.3113479614, 'tokens': 268}
{'loss': 304.0, 'grad_norm_square': 1405615.8642120361, 'tokens': 313}
{'loss': 230.0, 'grad_norm_square': 1133307.470993042, 'tokens': 280}
{'loss': 290.0, 'grad_norm_square': 1959857.7940216064, 'tokens': 380}
{'loss': 314.0, 'grad_norm_square': 1739027.0321350098, 'tokens': 329}
{'loss': 192.0, 'grad_norm_square': 1163796.6653900146, 'tokens': 276}
{'loss': 462.0, 'grad_norm_square': 2642883.6668395996, 'tokens': 419}
{'loss': 402.0, 'grad_norm_square': 2253072.6536102295, 'tokens': 382}
{'loss': 316.0, 'grad_norm_square': 1534261.8843688965, 'tokens': 331}
{'loss': 226.0, 'grad_norm_square': 1243444.5679092407, 'tokens': 273}
{'loss': 308.0, 'grad_norm_square': 1284562.9346694946, 'tokens': 322}
{'loss': 218.0, 'grad_norm_square': 1255347.7758636475, 'tokens': 323}
{'loss': 225.0, 'grad_norm_square': 1259989.0060424805, 'tokens': 289}
{'loss': 362.0, 'grad_norm_square': 2057520.6896362305, 'tokens': 355}
{'loss': 342.0, 'grad_norm_square': 2261385.202606201, 'tokens': 377}
{'loss': 194.0, 'grad_norm_square': 1169890.6883544922, 'tokens': 224}
{'loss': 300.0, 'grad_norm_square': 1823030.7089385986, 'tokens': 351}
{'loss': 145.0, 'grad_norm_square': 618055.4996566772, 'tokens': 225}
{'loss': 330.0, 'grad_norm_square': 1935772.9448242188, 'tokens': 305}
{'loss': 231.0, 'grad_norm_square': 1119994.2930145264, 'tokens': 310}
{'loss': 250.0, 'grad_norm_square': 1123288.3388671875, 'tokens': 339}
{'loss': 250.0, 'grad_norm_square': 1502419.2489318848, 'tokens': 336}
{'loss': 332.0, 'grad_norm_square': 2221040.6428222656, 'tokens': 394}
{'loss': 328.0, 'grad_norm_square': 2216017.521179199, 'tokens': 399}
{'loss': 318.0, 'grad_norm_square': 1370600.8658294678, 'tokens': 345}
{'loss': 420.0, 'grad_norm_square': 2091217.0385742188, 'tokens': 375}
{'loss': 302.0, 'grad_norm_square': 1517912.410079956, 'tokens': 359}
{'loss': 266.0, 'grad_norm_square': 2000345.732788086, 'tokens': 258}
{'loss': 193.0, 'grad_norm_square': 1309206.1132354736, 'tokens': 278}
{'loss': 320.0, 'grad_norm_square': 1524443.0629882812, 'tokens': 334}
{'loss': 245.0, 'grad_norm_square': 1357674.1077728271, 'tokens': 287}
{'loss': 210.0, 'grad_norm_square': 969640.0978546143, 'tokens': 313}
{'loss': 300.0, 'grad_norm_square': 2184374.26171875, 'tokens': 340}
{'loss': 286.0, 'grad_norm_square': 1374427.3035125732, 'tokens': 326}
{'loss': 185.0, 'grad_norm_square': 969860.4455413818, 'tokens': 241}
{'loss': 328.0, 'grad_norm_square': 1553645.4369812012, 'tokens': 329}
{'loss': 262.0, 'grad_norm_square': 1634424.5837249756, 'tokens': 231}
{'loss': 223.0, 'grad_norm_square': 1148946.7121124268, 'tokens': 268}
{'loss': 368.0, 'grad_norm_square': 2268329.27935791, 'tokens': 369}
{'loss': 350.0, 'grad_norm_square': 2096099.017364502, 'tokens': 365}
{'loss': 346.0, 'grad_norm_square': 1716663.621673584, 'tokens': 349}
{'loss': 280.0, 'grad_norm_square': 1244325.3507080078, 'tokens': 289}
{'loss': 394.0, 'grad_norm_square': 1928895.3149414062, 'tokens': 390}
{'loss': 228.0, 'grad_norm_square': 1403869.9029541016, 'tokens': 269}
{'loss': 372.0, 'grad_norm_square': 2002410.7866363525, 'tokens': 415}
{'loss': 324.0, 'grad_norm_square': 3746772.793914795, 'tokens': 408}
{'loss': 330.0, 'grad_norm_square': 3372503.2598876953, 'tokens': 323}
{'loss': 215.0, 'grad_norm_square': 1212562.7892303467, 'tokens': 260}
{'loss': 262.0, 'grad_norm_square': 1951401.5252685547, 'tokens': 383}
{'loss': 302.0, 'grad_norm_square': 1740340.4662475586, 'tokens': 326}
{'loss': 416.0, 'grad_norm_square': 3677527.510864258, 'tokens': 413}
{'loss': 318.0, 'grad_norm_square': 1305830.3723602295, 'tokens': 387}
{'loss': 348.0, 'grad_norm_square': 2429738.0530700684, 'tokens': 389}
{'loss': 251.0, 'grad_norm_square': 1078584.0169830322, 'tokens': 384}
{'loss': 241.0, 'grad_norm_square': 2034269.9675292969, 'tokens': 364}
{'loss': 298.0, 'grad_norm_square': 1906091.7565002441, 'tokens': 283}
{'loss': 221.0, 'grad_norm_square': 1133125.6608428955, 'tokens': 321}
{'loss': 330.0, 'grad_norm_square': 1505129.6173095703, 'tokens': 331}
{'loss': 308.0, 'grad_norm_square': 2457662.8582458496, 'tokens': 311}
{'loss': 306.0, 'grad_norm_square': 1747163.030303955, 'tokens': 350}
{'loss': 316.0, 'grad_norm_square': 1534306.0679016113, 'tokens': 348}
{'loss': 202.0, 'grad_norm_square': 1240105.0853424072, 'tokens': 250}
{'loss': 186.0, 'grad_norm_square': 1137564.1215362549, 'tokens': 210}
{'loss': 376.0, 'grad_norm_square': 1838778.8105163574, 'tokens': 410}
{'loss': 310.0, 'grad_norm_square': 1815182.2584228516, 'tokens': 271}
{'loss': 186.0, 'grad_norm_square': 724260.0214996338, 'tokens': 272}
{'loss': 249.0, 'grad_norm_square': 991207.6694335938, 'tokens': 345}
{'loss': 244.0, 'grad_norm_square': 1272111.5509643555, 'tokens': 265}
{'loss': 250.0, 'grad_norm_square': 1433033.9500198364, 'tokens': 327}
{'loss': 306.0, 'grad_norm_square': 1962073.9700012207, 'tokens': 290}
{'loss': 278.0, 'grad_norm_square': 1294441.0364837646, 'tokens': 326}
{'loss': 214.0, 'grad_norm_square': 1145632.179824829, 'tokens': 297}
{'loss': 262.0, 'grad_norm_square': 1176901.4640655518, 'tokens': 305}
{'loss': 294.0, 'grad_norm_square': 2185017.751098633, 'tokens': 356}
{'loss': 404.0, 'grad_norm_square': 1967585.1325378418, 'tokens': 332}
{'loss': 350.0, 'grad_norm_square': 1437381.2060317993, 'tokens': 396}
{'loss': 214.0, 'grad_norm_square': 2281615.6047973633, 'tokens': 390}
{'loss': 326.0, 'grad_norm_square': 1636321.8759307861, 'tokens': 341}
{'loss': 342.0, 'grad_norm_square': 2165791.24798584, 'tokens': 433}
{'loss': 286.0, 'grad_norm_square': 1526413.3695526123, 'tokens': 339}
{'loss': 452.0, 'grad_norm_square': 4111869.903503418, 'tokens': 443}
{'loss': 199.0, 'grad_norm_square': 1517921.3390579224, 'tokens': 300}
{'loss': 322.0, 'grad_norm_square': 1745594.2486572266, 'tokens': 293}
{'loss': 272.0, 'grad_norm_square': 1263570.5087127686, 'tokens': 305}
{'loss': 264.0, 'grad_norm_square': 1754498.9561157227, 'tokens': 320}
{'loss': 310.0, 'grad_norm_square': 1725477.740371704, 'tokens': 285}
{'loss': 298.0, 'grad_norm_square': 2613003.0365600586, 'tokens': 336}
{'loss': 322.0, 'grad_norm_square': 2000836.399383545, 'tokens': 308}
{'loss': 274.0, 'grad_norm_square': 1178048.2323913574, 'tokens': 321}
{'loss': 298.0, 'grad_norm_square': 1878429.2144470215, 'tokens': 426}
{'loss': 292.0, 'grad_norm_square': 1604088.731628418, 'tokens': 350}
{'loss': 288.0, 'grad_norm_square': 1366442.901626587, 'tokens': 453}
{'loss': 308.0, 'grad_norm_square': 1603023.3473358154, 'tokens': 268}
{'loss': 266.0, 'grad_norm_square': 1343125.9144592285, 'tokens': 300}
{'loss': 348.0, 'grad_norm_square': 1935032.4695587158, 'tokens': 379}
{'loss': 272.0, 'grad_norm_square': 1690457.0821380615, 'tokens': 274}
{'loss': 350.0, 'grad_norm_square': 1653594.2736663818, 'tokens': 343}
{'loss': 203.0, 'grad_norm_square': 1057510.7026290894, 'tokens': 257}
{'loss': 185.0, 'grad_norm_square': 807164.80909729, 'tokens': 248}
{'loss': 278.0, 'grad_norm_square': 1305686.6276550293, 'tokens': 269}
{'loss': 221.0, 'grad_norm_square': 1001012.510055542, 'tokens': 273}
{'loss': 360.0, 'grad_norm_square': 2058204.50680542, 'tokens': 340}
{'loss': 388.0, 'grad_norm_square': 1772399.887336731, 'tokens': 392}
{'loss': 268.0, 'grad_norm_square': 1224134.342590332, 'tokens': 282}
{'loss': 240.0, 'grad_norm_square': 1664900.819076538, 'tokens': 335}
{'loss': 348.0, 'grad_norm_square': 1653537.359046936, 'tokens': 387}
{'loss': 253.0, 'grad_norm_square': 1126738.1948394775, 'tokens': 350}
{'loss': 233.0, 'grad_norm_square': 1107662.8539733887, 'tokens': 367}
{'loss': 266.0, 'grad_norm_square': 1911743.575515747, 'tokens': 355}
{'loss': 280.0, 'grad_norm_square': 1150455.1462554932, 'tokens': 339}
{'loss': 246.0, 'grad_norm_square': 1975519.9723205566, 'tokens': 285}
{'loss': 336.0, 'grad_norm_square': 1976712.1972503662, 'tokens': 301}
{'loss': 199.0, 'grad_norm_square': 1228452.0755844116, 'tokens': 214}
{'loss': 320.0, 'grad_norm_square': 1785163.2269134521, 'tokens': 354}
{'loss': 243.0, 'grad_norm_square': 1160376.4937896729, 'tokens': 328}
{'loss': 364.0, 'grad_norm_square': 2113043.827758789, 'tokens': 431}
{'loss': 508.0, 'grad_norm_square': 2240743.7977905273, 'tokens': 411}
{'loss': 314.0, 'grad_norm_square': 1348451.1000213623, 'tokens': 351}
