{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 212.94119262695312, 'grad_norm_square': 18795778.375, 'tokens': 224}
{'loss': 163.52285766601562, 'grad_norm_square': 16657807.40234375, 'tokens': 213}
{'loss': 237.3341827392578, 'grad_norm_square': 27967048.40625, 'tokens': 288}
{'loss': 417.82684326171875, 'grad_norm_square': 77247600.6875, 'tokens': 299}
{'loss': 271.85955810546875, 'grad_norm_square': 29741284.015625, 'tokens': 381}
{'loss': 256.2875671386719, 'grad_norm_square': 27024981.4140625, 'tokens': 252}
{'loss': 273.5638427734375, 'grad_norm_square': 50349271.984375, 'tokens': 285}
{'loss': 400.76666259765625, 'grad_norm_square': 53583765.75, 'tokens': 398}
{'loss': 330.0594482421875, 'grad_norm_square': 32368421.75, 'tokens': 317}
{'loss': 176.32247924804688, 'grad_norm_square': 21733647.359375, 'tokens': 238}
{'loss': 328.8145751953125, 'grad_norm_square': 34862705.296875, 'tokens': 256}
{'loss': 228.4251708984375, 'grad_norm_square': 21293106.015625, 'tokens': 275}
{'loss': 182.11354064941406, 'grad_norm_square': 17441171.4921875, 'tokens': 190}
{'loss': 304.5061340332031, 'grad_norm_square': 36492267.25, 'tokens': 399}
{'loss': 330.832275390625, 'grad_norm_square': 41044997.890625, 'tokens': 336}
{'loss': 282.4723205566406, 'grad_norm_square': 30792682.875, 'tokens': 404}
{'loss': 342.9150390625, 'grad_norm_square': 49878614.671875, 'tokens': 466}
{'loss': 276.6205139160156, 'grad_norm_square': 39891171.21875, 'tokens': 377}
{'loss': 458.63665771484375, 'grad_norm_square': 58401045.140625, 'tokens': 419}
{'loss': 352.9517517089844, 'grad_norm_square': 47655910.3125, 'tokens': 317}
{'loss': 274.7452697753906, 'grad_norm_square': 37050430.59375, 'tokens': 355}
{'loss': 402.3345642089844, 'grad_norm_square': 42563709.625, 'tokens': 334}
{'loss': 357.06597900390625, 'grad_norm_square': 42040909.59375, 'tokens': 431}
{'loss': 371.4911804199219, 'grad_norm_square': 48490444.5, 'tokens': 402}
{'loss': 339.2889404296875, 'grad_norm_square': 33117894.203125, 'tokens': 392}
{'loss': 206.02682495117188, 'grad_norm_square': 21815970.0078125, 'tokens': 295}
{'loss': 238.55047607421875, 'grad_norm_square': 31578832.453125, 'tokens': 309}
{'loss': 324.9432373046875, 'grad_norm_square': 45403712.34375, 'tokens': 405}
{'loss': 243.7017822265625, 'grad_norm_square': 23571896.0, 'tokens': 278}
{'loss': 342.869140625, 'grad_norm_square': 53624858.125, 'tokens': 413}
{'loss': 221.98452758789062, 'grad_norm_square': 32047129.96875, 'tokens': 346}
{'loss': 252.49246215820312, 'grad_norm_square': 40859166.671875, 'tokens': 340}
{'loss': 329.40594482421875, 'grad_norm_square': 32937413.90625, 'tokens': 361}
{'loss': 361.8063049316406, 'grad_norm_square': 35341180.140625, 'tokens': 371}
{'loss': 396.886474609375, 'grad_norm_square': 51673655.71875, 'tokens': 366}
{'loss': 290.31036376953125, 'grad_norm_square': 38487700.5, 'tokens': 369}
{'loss': 333.76336669921875, 'grad_norm_square': 38485037.046875, 'tokens': 437}
{'loss': 340.98944091796875, 'grad_norm_square': 46728828.484375, 'tokens': 400}
{'loss': 214.02328491210938, 'grad_norm_square': 17726421.890625, 'tokens': 195}
{'loss': 208.62840270996094, 'grad_norm_square': 17667550.4140625, 'tokens': 237}
{'loss': 188.43478393554688, 'grad_norm_square': 32472225.40625, 'tokens': 241}
{'loss': 321.314453125, 'grad_norm_square': 37915771.40625, 'tokens': 311}
{'loss': 232.14732360839844, 'grad_norm_square': 27407295.671875, 'tokens': 218}
{'loss': 242.11558532714844, 'grad_norm_square': 27414031.859375, 'tokens': 276}
{'loss': 308.5408935546875, 'grad_norm_square': 37936657.671875, 'tokens': 411}
{'loss': 332.98321533203125, 'grad_norm_square': 68016746.0625, 'tokens': 291}
{'loss': 397.489990234375, 'grad_norm_square': 45243416.71875, 'tokens': 339}
{'loss': 370.970458984375, 'grad_norm_square': 55502745.84375, 'tokens': 444}
{'loss': 208.96127319335938, 'grad_norm_square': 30349686.984375, 'tokens': 304}
{'loss': 266.6222839355469, 'grad_norm_square': 30053211.359375, 'tokens': 309}
{'loss': 282.88226318359375, 'grad_norm_square': 23665203.984375, 'tokens': 287}
{'loss': 282.55255126953125, 'grad_norm_square': 33528596.4765625, 'tokens': 358}
{'loss': 353.608154296875, 'grad_norm_square': 53846768.875, 'tokens': 469}
{'loss': 387.88916015625, 'grad_norm_square': 52600505.1875, 'tokens': 358}
{'loss': 283.24188232421875, 'grad_norm_square': 38774334.28125, 'tokens': 299}
{'loss': 266.42108154296875, 'grad_norm_square': 22696399.765625, 'tokens': 295}
{'loss': 467.4438171386719, 'grad_norm_square': 52423786.0, 'tokens': 392}
{'loss': 468.8426818847656, 'grad_norm_square': 67997690.46875, 'tokens': 417}
{'loss': 291.0471496582031, 'grad_norm_square': 36528471.5, 'tokens': 286}
{'loss': 319.664794921875, 'grad_norm_square': 36701852.921875, 'tokens': 416}
{'loss': 256.2959899902344, 'grad_norm_square': 21448779.75, 'tokens': 362}
{'loss': 194.03683471679688, 'grad_norm_square': 21654083.0625, 'tokens': 264}
{'loss': 319.86773681640625, 'grad_norm_square': 28183372.390625, 'tokens': 373}
{'loss': 285.5276184082031, 'grad_norm_square': 40152846.4609375, 'tokens': 316}
{'loss': 171.20083618164062, 'grad_norm_square': 24073161.0, 'tokens': 253}
{'loss': 220.61463928222656, 'grad_norm_square': 34515112.5625, 'tokens': 303}
{'loss': 282.4954833984375, 'grad_norm_square': 31949562.3125, 'tokens': 355}
{'loss': 311.03753662109375, 'grad_norm_square': 40706574.5625, 'tokens': 325}
{'loss': 174.13467407226562, 'grad_norm_square': 23309827.5546875, 'tokens': 346}
{'loss': 321.9665832519531, 'grad_norm_square': 30885389.078125, 'tokens': 401}
{'loss': 313.179931640625, 'grad_norm_square': 47196107.671875, 'tokens': 334}
{'loss': 343.8752136230469, 'grad_norm_square': 33010666.734375, 'tokens': 361}
{'loss': 260.06396484375, 'grad_norm_square': 27135325.015625, 'tokens': 326}
{'loss': 311.52911376953125, 'grad_norm_square': 32943970.484375, 'tokens': 338}
{'loss': 223.7869873046875, 'grad_norm_square': 32488916.34375, 'tokens': 285}
{'loss': 288.0055236816406, 'grad_norm_square': 29893614.8125, 'tokens': 292}
{'loss': 310.01470947265625, 'grad_norm_square': 39293507.84375, 'tokens': 354}
{'loss': 186.4086151123047, 'grad_norm_square': 25228679.984375, 'tokens': 243}
{'loss': 256.6745300292969, 'grad_norm_square': 23159004.7421875, 'tokens': 391}
{'loss': 426.05657958984375, 'grad_norm_square': 49240752.0, 'tokens': 423}
{'loss': 359.53466796875, 'grad_norm_square': 38512916.390625, 'tokens': 354}
{'loss': 269.0772705078125, 'grad_norm_square': 24747492.3671875, 'tokens': 346}
{'loss': 305.4963073730469, 'grad_norm_square': 28350177.0625, 'tokens': 320}
{'loss': 469.4217529296875, 'grad_norm_square': 50776898.125, 'tokens': 423}
{'loss': 349.84112548828125, 'grad_norm_square': 44124790.5, 'tokens': 365}
{'loss': 286.9366149902344, 'grad_norm_square': 41708845.6875, 'tokens': 346}
{'loss': 453.6925048828125, 'grad_norm_square': 59064408.25, 'tokens': 381}
{'loss': 275.4981994628906, 'grad_norm_square': 23766902.984375, 'tokens': 315}
{'loss': 269.99981689453125, 'grad_norm_square': 24611811.296875, 'tokens': 333}
{'loss': 295.75823974609375, 'grad_norm_square': 26325989.5, 'tokens': 310}
{'loss': 241.98768615722656, 'grad_norm_square': 27523623.4375, 'tokens': 314}
{'loss': 244.01625061035156, 'grad_norm_square': 29014355.25, 'tokens': 269}
{'loss': 290.63543701171875, 'grad_norm_square': 32249240.21875, 'tokens': 287}
{'loss': 302.1761474609375, 'grad_norm_square': 33521462.953125, 'tokens': 317}
{'loss': 281.2530517578125, 'grad_norm_square': 31046365.03125, 'tokens': 333}
{'loss': 354.16644287109375, 'grad_norm_square': 35659874.4375, 'tokens': 385}
{'loss': 318.8492736816406, 'grad_norm_square': 38315416.09375, 'tokens': 315}
{'loss': 344.3065185546875, 'grad_norm_square': 35440071.1875, 'tokens': 359}
{'loss': 377.32427978515625, 'grad_norm_square': 46455766.6875, 'tokens': 419}
{'loss': 216.51751708984375, 'grad_norm_square': 17514427.6875, 'tokens': 334}
{'loss': 340.7793884277344, 'grad_norm_square': 35086630.828125, 'tokens': 406}
{'loss': 452.737060546875, 'grad_norm_square': 43197444.6875, 'tokens': 346}
{'loss': 200.30372619628906, 'grad_norm_square': 19295438.7265625, 'tokens': 224}
{'loss': 174.93234252929688, 'grad_norm_square': 12464272.765625, 'tokens': 228}
{'loss': 234.06802368164062, 'grad_norm_square': 26753454.7265625, 'tokens': 258}
{'loss': 162.81105041503906, 'grad_norm_square': 12165331.73046875, 'tokens': 258}
{'loss': 292.42608642578125, 'grad_norm_square': 39449277.265625, 'tokens': 346}
{'loss': 255.17803955078125, 'grad_norm_square': 17481030.03125, 'tokens': 327}
{'loss': 388.60247802734375, 'grad_norm_square': 40476506.046875, 'tokens': 384}
{'loss': 353.4796142578125, 'grad_norm_square': 46272561.4375, 'tokens': 471}
{'loss': 227.62457275390625, 'grad_norm_square': 20101337.7734375, 'tokens': 240}
{'loss': 291.95916748046875, 'grad_norm_square': 38081455.71875, 'tokens': 399}
{'loss': 235.0886993408203, 'grad_norm_square': 26797140.203125, 'tokens': 322}
{'loss': 247.5391387939453, 'grad_norm_square': 19981912.15625, 'tokens': 314}
{'loss': 225.56500244140625, 'grad_norm_square': 32999312.703125, 'tokens': 346}
{'loss': 193.7865447998047, 'grad_norm_square': 22148096.75, 'tokens': 279}
{'loss': 340.3639221191406, 'grad_norm_square': 33215542.3125, 'tokens': 302}
{'loss': 286.7386169433594, 'grad_norm_square': 31139729.765625, 'tokens': 386}
{'loss': 230.30722045898438, 'grad_norm_square': 24841332.140625, 'tokens': 333}
{'loss': 366.59735107421875, 'grad_norm_square': 37598496.453125, 'tokens': 328}
{'loss': 195.87303161621094, 'grad_norm_square': 20346047.5859375, 'tokens': 288}
{'loss': 294.5872497558594, 'grad_norm_square': 36495647.5, 'tokens': 369}
{'loss': 253.01095581054688, 'grad_norm_square': 24301113.09375, 'tokens': 282}
{'loss': 380.1481628417969, 'grad_norm_square': 58187472.109375, 'tokens': 345}
{'loss': 304.2145690917969, 'grad_norm_square': 34945255.765625, 'tokens': 342}
{'loss': 248.00387573242188, 'grad_norm_square': 24393944.015625, 'tokens': 255}
{'loss': 309.92315673828125, 'grad_norm_square': 28312693.40625, 'tokens': 307}
{'loss': 285.82080078125, 'grad_norm_square': 32105290.5625, 'tokens': 358}
{'loss': 444.2430114746094, 'grad_norm_square': 40747309.46875, 'tokens': 415}
{'loss': 325.49005126953125, 'grad_norm_square': 40786185.78125, 'tokens': 287}
{'loss': 292.0403747558594, 'grad_norm_square': 36040831.0625, 'tokens': 335}
{'loss': 399.917724609375, 'grad_norm_square': 36925988.8125, 'tokens': 463}
{'loss': 314.4100341796875, 'grad_norm_square': 29213124.921875, 'tokens': 346}
{'loss': 348.40948486328125, 'grad_norm_square': 34914434.71875, 'tokens': 329}
{'loss': 294.80767822265625, 'grad_norm_square': 40362182.90625, 'tokens': 409}
{'loss': 338.86297607421875, 'grad_norm_square': 51671445.25, 'tokens': 313}
{'loss': 354.79351806640625, 'grad_norm_square': 39850461.9375, 'tokens': 325}
{'loss': 284.68475341796875, 'grad_norm_square': 32228303.28125, 'tokens': 283}
{'loss': 327.5670166015625, 'grad_norm_square': 57117179.9375, 'tokens': 377}
{'loss': 326.6494445800781, 'grad_norm_square': 48942696.046875, 'tokens': 339}
{'loss': 295.53277587890625, 'grad_norm_square': 44127378.96875, 'tokens': 324}
{'loss': 304.8585205078125, 'grad_norm_square': 33714017.96875, 'tokens': 328}
{'loss': 377.6453857421875, 'grad_norm_square': 37078403.203125, 'tokens': 303}
{'loss': 337.60662841796875, 'grad_norm_square': 40315877.125, 'tokens': 376}
{'loss': 218.27227783203125, 'grad_norm_square': 35004459.65625, 'tokens': 248}
{'loss': 279.08074951171875, 'grad_norm_square': 29871176.59375, 'tokens': 359}
{'loss': 188.4705047607422, 'grad_norm_square': 16470069.78125, 'tokens': 301}
{'loss': 345.894775390625, 'grad_norm_square': 40749963.78125, 'tokens': 343}
{'loss': 289.17724609375, 'grad_norm_square': 28815896.15625, 'tokens': 410}
{'loss': 375.71563720703125, 'grad_norm_square': 42368153.09375, 'tokens': 312}
{'loss': 399.02337646484375, 'grad_norm_square': 59786557.09375, 'tokens': 291}
{'loss': 238.29933166503906, 'grad_norm_square': 31631295.84375, 'tokens': 256}
{'loss': 178.65924072265625, 'grad_norm_square': 13903584.7578125, 'tokens': 252}
{'loss': 359.7726745605469, 'grad_norm_square': 28941666.328125, 'tokens': 332}
{'loss': 302.29217529296875, 'grad_norm_square': 35505468.78125, 'tokens': 279}
{'loss': 270.48675537109375, 'grad_norm_square': 26075765.4375, 'tokens': 290}
{'loss': 380.3811340332031, 'grad_norm_square': 46488269.75, 'tokens': 344}
{'loss': 298.89776611328125, 'grad_norm_square': 34769453.28125, 'tokens': 368}
{'loss': 217.91909790039062, 'grad_norm_square': 49544740.625, 'tokens': 304}
{'loss': 428.40087890625, 'grad_norm_square': 45928759.890625, 'tokens': 456}
{'loss': 227.353759765625, 'grad_norm_square': 23331896.84375, 'tokens': 250}
{'loss': 216.62557983398438, 'grad_norm_square': 22623335.8515625, 'tokens': 273}
{'loss': 259.96258544921875, 'grad_norm_square': 23583938.671875, 'tokens': 315}
{'loss': 292.03680419921875, 'grad_norm_square': 27879422.859375, 'tokens': 377}
{'loss': 316.15081787109375, 'grad_norm_square': 53637887.6875, 'tokens': 378}
{'loss': 398.82318115234375, 'grad_norm_square': 51138511.453125, 'tokens': 355}
{'loss': 231.56143188476562, 'grad_norm_square': 24064274.671875, 'tokens': 350}
{'loss': 397.7957763671875, 'grad_norm_square': 43706481.0625, 'tokens': 425}
{'loss': 322.0567932128906, 'grad_norm_square': 32944649.453125, 'tokens': 349}
{'loss': 299.9150085449219, 'grad_norm_square': 29891417.6875, 'tokens': 337}
{'loss': 213.7154998779297, 'grad_norm_square': 19891388.96875, 'tokens': 242}
{'loss': 371.6893310546875, 'grad_norm_square': 36030168.71875, 'tokens': 370}
{'loss': 274.509033203125, 'grad_norm_square': 25778387.171875, 'tokens': 305}
{'loss': 456.1632080078125, 'grad_norm_square': 70674067.5, 'tokens': 338}
{'loss': 221.596923828125, 'grad_norm_square': 21446760.96875, 'tokens': 287}
{'loss': 249.19619750976562, 'grad_norm_square': 22582724.359375, 'tokens': 267}
{'loss': 292.21002197265625, 'grad_norm_square': 30515604.375, 'tokens': 281}
{'loss': 556.8291015625, 'grad_norm_square': 72704317.78125, 'tokens': 432}
{'loss': 387.5989685058594, 'grad_norm_square': 36660022.84375, 'tokens': 361}
{'loss': 153.731201171875, 'grad_norm_square': 12254468.703125, 'tokens': 267}
{'loss': 338.63043212890625, 'grad_norm_square': 34276659.703125, 'tokens': 369}
{'loss': 246.31597900390625, 'grad_norm_square': 25305201.5, 'tokens': 361}
{'loss': 195.3867950439453, 'grad_norm_square': 23925319.1171875, 'tokens': 309}
{'loss': 329.0823974609375, 'grad_norm_square': 33932408.703125, 'tokens': 339}
{'loss': 236.607421875, 'grad_norm_square': 21086823.21875, 'tokens': 313}
{'loss': 312.4461975097656, 'grad_norm_square': 39565563.3125, 'tokens': 455}
{'loss': 132.50352478027344, 'grad_norm_square': 8701973.00390625, 'tokens': 173}
{'loss': 267.22216796875, 'grad_norm_square': 27186649.328125, 'tokens': 345}
{'loss': 171.9352569580078, 'grad_norm_square': 17635100.03125, 'tokens': 243}
{'loss': 199.33920288085938, 'grad_norm_square': 16643458.734375, 'tokens': 324}
{'loss': 381.02099609375, 'grad_norm_square': 36366890.109375, 'tokens': 305}
{'loss': 303.2292785644531, 'grad_norm_square': 40014027.3125, 'tokens': 334}
{'loss': 243.36302185058594, 'grad_norm_square': 45928383.03125, 'tokens': 306}
{'loss': 223.09005737304688, 'grad_norm_square': 29054253.59375, 'tokens': 334}
{'loss': 297.31488037109375, 'grad_norm_square': 31701213.59375, 'tokens': 312}
{'loss': 218.68063354492188, 'grad_norm_square': 23148310.5390625, 'tokens': 319}
{'loss': 253.2923583984375, 'grad_norm_square': 33303545.453125, 'tokens': 326}
{'loss': 218.1650848388672, 'grad_norm_square': 29358519.375, 'tokens': 344}
{'loss': 219.52401733398438, 'grad_norm_square': 17444785.953125, 'tokens': 282}
{'loss': 246.67987060546875, 'grad_norm_square': 20427886.1953125, 'tokens': 260}
{'loss': 216.60269165039062, 'grad_norm_square': 23449906.046875, 'tokens': 282}
{'loss': 234.8512420654297, 'grad_norm_square': 33346906.6875, 'tokens': 307}
{'loss': 275.4404296875, 'grad_norm_square': 55487898.25, 'tokens': 293}
{'loss': 192.37026977539062, 'grad_norm_square': 18045751.2265625, 'tokens': 308}
{'loss': 267.0736083984375, 'grad_norm_square': 30843516.5625, 'tokens': 363}
{'loss': 354.5865173339844, 'grad_norm_square': 29267464.171875, 'tokens': 297}
{'loss': 290.0568542480469, 'grad_norm_square': 31438843.9375, 'tokens': 357}
{'loss': 317.8326110839844, 'grad_norm_square': 38579379.40625, 'tokens': 272}
{'loss': 245.48719787597656, 'grad_norm_square': 31247073.1875, 'tokens': 275}
{'loss': 297.3826904296875, 'grad_norm_square': 50156854.78125, 'tokens': 289}
{'loss': 269.61468505859375, 'grad_norm_square': 32075955.625, 'tokens': 306}
{'loss': 296.8992919921875, 'grad_norm_square': 96682284.65625, 'tokens': 413}
{'loss': 324.34234619140625, 'grad_norm_square': 46799461.375, 'tokens': 324}
{'loss': 359.435302734375, 'grad_norm_square': 29392850.03125, 'tokens': 424}
{'loss': 300.27716064453125, 'grad_norm_square': 34593071.421875, 'tokens': 383}
{'loss': 350.6984558105469, 'grad_norm_square': 45252514.484375, 'tokens': 298}
{'loss': 296.6478271484375, 'grad_norm_square': 28026238.875, 'tokens': 365}
{'loss': 211.38580322265625, 'grad_norm_square': 21828463.4765625, 'tokens': 300}
{'loss': 325.30877685546875, 'grad_norm_square': 38440339.0, 'tokens': 407}
{'loss': 415.3712463378906, 'grad_norm_square': 59348633.34375, 'tokens': 417}
{'loss': 240.65989685058594, 'grad_norm_square': 21258679.234375, 'tokens': 330}
{'loss': 278.1917724609375, 'grad_norm_square': 21996109.328125, 'tokens': 250}
{'loss': 283.2842712402344, 'grad_norm_square': 43162576.28125, 'tokens': 290}
{'loss': 213.36996459960938, 'grad_norm_square': 22563464.875, 'tokens': 280}
{'loss': 301.821044921875, 'grad_norm_square': 29827671.265625, 'tokens': 318}
{'loss': 270.835205078125, 'grad_norm_square': 52712671.9375, 'tokens': 398}
{'loss': 284.06854248046875, 'grad_norm_square': 37954006.96875, 'tokens': 333}
{'loss': 182.22837829589844, 'grad_norm_square': 22139197.1875, 'tokens': 280}
{'loss': 595.672119140625, 'grad_norm_square': 65217999.46875, 'tokens': 440}
{'loss': 225.78921508789062, 'grad_norm_square': 16635374.8046875, 'tokens': 290}
{'loss': 232.16363525390625, 'grad_norm_square': 20173615.0546875, 'tokens': 325}
{'loss': 329.9206848144531, 'grad_norm_square': 27074978.234375, 'tokens': 345}
{'loss': 153.087646484375, 'grad_norm_square': 14744568.1171875, 'tokens': 201}
{'loss': 381.89581298828125, 'grad_norm_square': 44144529.0, 'tokens': 349}
{'loss': 163.32565307617188, 'grad_norm_square': 11323762.3984375, 'tokens': 207}
{'loss': 433.083740234375, 'grad_norm_square': 43915571.59375, 'tokens': 394}
{'loss': 203.28244018554688, 'grad_norm_square': 20032782.96875, 'tokens': 282}
{'loss': 350.711669921875, 'grad_norm_square': 37511463.828125, 'tokens': 388}
{'loss': 212.16209411621094, 'grad_norm_square': 19442501.375, 'tokens': 286}
{'loss': 334.0538635253906, 'grad_norm_square': 38481877.96875, 'tokens': 446}
{'loss': 248.29910278320312, 'grad_norm_square': 19783871.828125, 'tokens': 219}
{'loss': 441.8507080078125, 'grad_norm_square': 55604568.03125, 'tokens': 464}
{'loss': 187.42947387695312, 'grad_norm_square': 13895024.0234375, 'tokens': 231}
{'loss': 235.41769409179688, 'grad_norm_square': 21185786.1875, 'tokens': 268}
{'loss': 304.78204345703125, 'grad_norm_square': 33240168.0, 'tokens': 313}
{'loss': 231.51625061035156, 'grad_norm_square': 18974803.921875, 'tokens': 280}
{'loss': 310.2245178222656, 'grad_norm_square': 37563739.53125, 'tokens': 380}
{'loss': 339.30682373046875, 'grad_norm_square': 37335526.21875, 'tokens': 329}
{'loss': 195.67709350585938, 'grad_norm_square': 20397743.7421875, 'tokens': 276}
{'loss': 472.0854797363281, 'grad_norm_square': 49333236.15625, 'tokens': 419}
{'loss': 413.16314697265625, 'grad_norm_square': 51430784.109375, 'tokens': 382}
{'loss': 334.652099609375, 'grad_norm_square': 36697409.015625, 'tokens': 331}
{'loss': 235.8310089111328, 'grad_norm_square': 28424051.796875, 'tokens': 273}
{'loss': 303.32415771484375, 'grad_norm_square': 20089602.7734375, 'tokens': 322}
{'loss': 211.1759796142578, 'grad_norm_square': 17507455.7890625, 'tokens': 323}
{'loss': 231.03050231933594, 'grad_norm_square': 25138257.984375, 'tokens': 289}
{'loss': 364.38385009765625, 'grad_norm_square': 42205753.75, 'tokens': 355}
{'loss': 346.31103515625, 'grad_norm_square': 40133792.03125, 'tokens': 377}
{'loss': 194.6988067626953, 'grad_norm_square': 30706758.65625, 'tokens': 224}
{'loss': 295.935546875, 'grad_norm_square': 30227742.390625, 'tokens': 351}
{'loss': 144.31005859375, 'grad_norm_square': 9678058.953125, 'tokens': 225}
{'loss': 339.611572265625, 'grad_norm_square': 37787146.75, 'tokens': 305}
{'loss': 223.96572875976562, 'grad_norm_square': 23720433.515625, 'tokens': 310}
{'loss': 250.88888549804688, 'grad_norm_square': 20804938.921875, 'tokens': 339}
{'loss': 252.49978637695312, 'grad_norm_square': 25983367.96875, 'tokens': 336}
{'loss': 327.8352966308594, 'grad_norm_square': 34718374.1875, 'tokens': 394}
{'loss': 335.2394104003906, 'grad_norm_square': 35844743.5625, 'tokens': 399}
{'loss': 327.16717529296875, 'grad_norm_square': 36826528.65625, 'tokens': 345}
{'loss': 426.49652099609375, 'grad_norm_square': 35738095.0625, 'tokens': 375}
{'loss': 304.8578796386719, 'grad_norm_square': 29889164.46875, 'tokens': 359}
{'loss': 260.94970703125, 'grad_norm_square': 36400159.25, 'tokens': 258}
{'loss': 187.40249633789062, 'grad_norm_square': 25534664.1328125, 'tokens': 278}
{'loss': 327.21600341796875, 'grad_norm_square': 28166205.703125, 'tokens': 334}
{'loss': 260.2308654785156, 'grad_norm_square': 32482211.0, 'tokens': 287}
{'loss': 211.77621459960938, 'grad_norm_square': 18117819.4296875, 'tokens': 313}
{'loss': 297.71783447265625, 'grad_norm_square': 38608332.75, 'tokens': 340}
{'loss': 291.7055969238281, 'grad_norm_square': 27104817.578125, 'tokens': 326}
{'loss': 193.9413604736328, 'grad_norm_square': 19910516.4296875, 'tokens': 241}
{'loss': 328.8777770996094, 'grad_norm_square': 29082220.96875, 'tokens': 329}
{'loss': 273.8016662597656, 'grad_norm_square': 33765859.5, 'tokens': 231}
{'loss': 243.56503295898438, 'grad_norm_square': 34086226.71875, 'tokens': 268}
{'loss': 363.31549072265625, 'grad_norm_square': 37607392.59375, 'tokens': 369}
{'loss': 356.2876281738281, 'grad_norm_square': 53265632.0625, 'tokens': 365}
{'loss': 339.1541748046875, 'grad_norm_square': 33405167.625, 'tokens': 349}
{'loss': 290.1657409667969, 'grad_norm_square': 24973929.984375, 'tokens': 289}
{'loss': 393.1543273925781, 'grad_norm_square': 37285796.96875, 'tokens': 390}
{'loss': 236.76657104492188, 'grad_norm_square': 28797632.9375, 'tokens': 269}
{'loss': 371.3786926269531, 'grad_norm_square': 38975725.09375, 'tokens': 415}
{'loss': 327.22137451171875, 'grad_norm_square': 46867918.734375, 'tokens': 408}
{'loss': 333.613037109375, 'grad_norm_square': 57634711.25, 'tokens': 323}
{'loss': 220.17465209960938, 'grad_norm_square': 22696983.671875, 'tokens': 260}
{'loss': 245.402587890625, 'grad_norm_square': 33288293.453125, 'tokens': 383}
{'loss': 304.13214111328125, 'grad_norm_square': 33076119.453125, 'tokens': 326}
{'loss': 430.6585388183594, 'grad_norm_square': 60415138.640625, 'tokens': 413}
{'loss': 330.12261962890625, 'grad_norm_square': 30868932.4375, 'tokens': 387}
{'loss': 344.1018981933594, 'grad_norm_square': 36200537.390625, 'tokens': 389}
{'loss': 264.8035888671875, 'grad_norm_square': 24891718.34375, 'tokens': 384}
{'loss': 245.92913818359375, 'grad_norm_square': 49521368.46875, 'tokens': 364}
{'loss': 301.27642822265625, 'grad_norm_square': 38178514.921875, 'tokens': 283}
{'loss': 222.38970947265625, 'grad_norm_square': 19951400.7578125, 'tokens': 321}
{'loss': 357.9884033203125, 'grad_norm_square': 32117396.921875, 'tokens': 331}
{'loss': 303.3587646484375, 'grad_norm_square': 47945781.875, 'tokens': 311}
{'loss': 312.4502868652344, 'grad_norm_square': 37248242.640625, 'tokens': 350}
{'loss': 324.0409240722656, 'grad_norm_square': 30386614.03125, 'tokens': 348}
{'loss': 202.874755859375, 'grad_norm_square': 23754909.0859375, 'tokens': 250}
{'loss': 195.96107482910156, 'grad_norm_square': 18222540.71875, 'tokens': 210}
{'loss': 373.9750061035156, 'grad_norm_square': 34863670.75, 'tokens': 410}
{'loss': 307.6051025390625, 'grad_norm_square': 32029291.640625, 'tokens': 271}
{'loss': 190.31109619140625, 'grad_norm_square': 14632998.4375, 'tokens': 272}
{'loss': 244.843505859375, 'grad_norm_square': 20041876.03125, 'tokens': 345}
{'loss': 238.10125732421875, 'grad_norm_square': 18468007.8984375, 'tokens': 265}
{'loss': 254.12814331054688, 'grad_norm_square': 24421303.4375, 'tokens': 327}
{'loss': 306.70989990234375, 'grad_norm_square': 39940034.09375, 'tokens': 290}
{'loss': 282.30645751953125, 'grad_norm_square': 24238721.484375, 'tokens': 326}
{'loss': 215.41729736328125, 'grad_norm_square': 25731776.921875, 'tokens': 297}
{'loss': 269.2769470214844, 'grad_norm_square': 26897486.671875, 'tokens': 305}
{'loss': 294.205810546875, 'grad_norm_square': 34012688.46875, 'tokens': 356}
{'loss': 408.021484375, 'grad_norm_square': 46144495.140625, 'tokens': 332}
{'loss': 363.927001953125, 'grad_norm_square': 47130033.125, 'tokens': 396}
{'loss': 228.77706909179688, 'grad_norm_square': 40763741.1875, 'tokens': 390}
{'loss': 322.91961669921875, 'grad_norm_square': 32931896.234375, 'tokens': 341}
{'loss': 361.3294372558594, 'grad_norm_square': 57572919.71875, 'tokens': 433}
{'loss': 293.3397521972656, 'grad_norm_square': 26894954.078125, 'tokens': 339}
{'loss': 450.70379638671875, 'grad_norm_square': 64786740.0, 'tokens': 443}
{'loss': 191.73928833007812, 'grad_norm_square': 33367445.28125, 'tokens': 300}
{'loss': 328.3704528808594, 'grad_norm_square': 29973505.515625, 'tokens': 293}
{'loss': 286.0050354003906, 'grad_norm_square': 28959314.234375, 'tokens': 305}
{'loss': 272.97900390625, 'grad_norm_square': 51094984.96875, 'tokens': 320}
{'loss': 318.33868408203125, 'grad_norm_square': 30175046.578125, 'tokens': 285}
{'loss': 300.50848388671875, 'grad_norm_square': 40173876.84375, 'tokens': 336}
{'loss': 340.27685546875, 'grad_norm_square': 43046384.1875, 'tokens': 308}
{'loss': 283.4110107421875, 'grad_norm_square': 27474571.140625, 'tokens': 321}
{'loss': 296.805419921875, 'grad_norm_square': 42164891.734375, 'tokens': 426}
{'loss': 299.56549072265625, 'grad_norm_square': 30277802.28125, 'tokens': 350}
