{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 276.0, 'grad_norm_square': 3728805.953125, 'tokens': 270}
{'loss': 412.0, 'grad_norm_square': 2934594.140625, 'tokens': 433}
{'loss': 221.0, 'grad_norm_square': 1804615.46875, 'tokens': 295}
{'loss': 386.0, 'grad_norm_square': 4369073.40625, 'tokens': 400}
{'loss': 270.0, 'grad_norm_square': 2554554.46875, 'tokens': 326}
{'loss': 298.0, 'grad_norm_square': 2746904.703125, 'tokens': 283}
{'loss': 268.0, 'grad_norm_square': 1925194.70703125, 'tokens': 261}
{'loss': 215.0, 'grad_norm_square': 2052718.734375, 'tokens': 249}
{'loss': 372.0, 'grad_norm_square': 14872681.75, 'tokens': 368}
{'loss': 322.0, 'grad_norm_square': 2893019.5, 'tokens': 389}
{'loss': 247.0, 'grad_norm_square': 2837268.03125, 'tokens': 396}
{'loss': 262.0, 'grad_norm_square': 3253236.0859375, 'tokens': 293}
{'loss': 294.0, 'grad_norm_square': 2556832.65625, 'tokens': 393}
{'loss': 502.0, 'grad_norm_square': 5478692.03125, 'tokens': 400}
{'loss': 324.0, 'grad_norm_square': 3523008.328125, 'tokens': 344}
{'loss': 372.0, 'grad_norm_square': 5084848.59375, 'tokens': 328}
{'loss': 296.0, 'grad_norm_square': 3685508.015625, 'tokens': 308}
{'loss': 246.0, 'grad_norm_square': 2414819.9921875, 'tokens': 239}
{'loss': 300.0, 'grad_norm_square': 2414105.9375, 'tokens': 286}
{'loss': 400.0, 'grad_norm_square': 3174483.296875, 'tokens': 366}
{'loss': 306.0, 'grad_norm_square': 2794361.125, 'tokens': 248}
{'loss': 316.0, 'grad_norm_square': 3701773.28125, 'tokens': 255}
{'loss': 308.0, 'grad_norm_square': 2681450.9609375, 'tokens': 345}
{'loss': 214.0, 'grad_norm_square': 2220412.7890625, 'tokens': 317}
{'loss': 292.0, 'grad_norm_square': 8244293.40625, 'tokens': 325}
{'loss': 169.0, 'grad_norm_square': 1373960.328125, 'tokens': 193}
{'loss': 346.0, 'grad_norm_square': 4768057.8125, 'tokens': 389}
{'loss': 260.0, 'grad_norm_square': 2572344.4609375, 'tokens': 327}
{'loss': 350.0, 'grad_norm_square': 4138516.2421875, 'tokens': 302}
{'loss': 254.0, 'grad_norm_square': 2500389.640625, 'tokens': 355}
{'loss': 346.0, 'grad_norm_square': 9157045.4375, 'tokens': 469}
{'loss': 332.0, 'grad_norm_square': 2912083.90625, 'tokens': 337}
{'loss': 334.0, 'grad_norm_square': 3264693.9765625, 'tokens': 356}
{'loss': 248.0, 'grad_norm_square': 1933587.828125, 'tokens': 357}
{'loss': 426.0, 'grad_norm_square': 5353923.15625, 'tokens': 406}
{'loss': 310.0, 'grad_norm_square': 2154701.2734375, 'tokens': 306}
{'loss': 229.0, 'grad_norm_square': 2616340.1640625, 'tokens': 255}
{'loss': 358.0, 'grad_norm_square': 3486927.7421875, 'tokens': 431}
{'loss': 264.0, 'grad_norm_square': 2641513.484375, 'tokens': 362}
{'loss': 298.0, 'grad_norm_square': 3300105.40625, 'tokens': 393}
{'loss': 432.0, 'grad_norm_square': 4041490.53125, 'tokens': 346}
{'loss': 233.0, 'grad_norm_square': 2165833.0625, 'tokens': 275}
{'loss': 338.0, 'grad_norm_square': 3729285.4921875, 'tokens': 371}
{'loss': 310.0, 'grad_norm_square': 2061237.5, 'tokens': 287}
{'loss': 166.0, 'grad_norm_square': 1613815.64453125, 'tokens': 182}
{'loss': 394.0, 'grad_norm_square': 3609712.34375, 'tokens': 385}
{'loss': 272.0, 'grad_norm_square': 2728670.796875, 'tokens': 328}
{'loss': 318.0, 'grad_norm_square': 2674892.84375, 'tokens': 308}
{'loss': 316.0, 'grad_norm_square': 2508829.890625, 'tokens': 335}
{'loss': 302.0, 'grad_norm_square': 3173113.3125, 'tokens': 461}
{'loss': 274.0, 'grad_norm_square': 1811885.40625, 'tokens': 289}
{'loss': 346.0, 'grad_norm_square': 3869968.9375, 'tokens': 355}
{'loss': 304.0, 'grad_norm_square': 3193617.375, 'tokens': 405}
{'loss': 224.0, 'grad_norm_square': 2112450.828125, 'tokens': 296}
{'loss': 396.0, 'grad_norm_square': 4156893.640625, 'tokens': 416}
{'loss': 406.0, 'grad_norm_square': 2845581.765625, 'tokens': 395}
{'loss': 326.0, 'grad_norm_square': 3582971.625, 'tokens': 306}
{'loss': 428.0, 'grad_norm_square': 4062467.515625, 'tokens': 387}
{'loss': 276.0, 'grad_norm_square': 2387108.78125, 'tokens': 368}
{'loss': 270.0, 'grad_norm_square': 2130778.234375, 'tokens': 259}
{'loss': 235.0, 'grad_norm_square': 9041401.4375, 'tokens': 262}
{'loss': 282.0, 'grad_norm_square': 2508047.3515625, 'tokens': 318}
{'loss': 300.0, 'grad_norm_square': 2921159.328125, 'tokens': 415}
{'loss': 362.0, 'grad_norm_square': 3134460.59375, 'tokens': 363}
{'loss': 352.0, 'grad_norm_square': 3271843.578125, 'tokens': 360}
{'loss': 344.0, 'grad_norm_square': 3137464.703125, 'tokens': 388}
{'loss': 482.0, 'grad_norm_square': 7363192.53125, 'tokens': 401}
{'loss': 270.0, 'grad_norm_square': 3011068.65625, 'tokens': 244}
{'loss': 260.0, 'grad_norm_square': 2092402.015625, 'tokens': 336}
{'loss': 177.0, 'grad_norm_square': 1773806.3203125, 'tokens': 340}
{'loss': 304.0, 'grad_norm_square': 3041189.609375, 'tokens': 437}
{'loss': 262.0, 'grad_norm_square': 2060108.7578125, 'tokens': 284}
{'loss': 350.0, 'grad_norm_square': 2689934.90625, 'tokens': 336}
{'loss': 268.0, 'grad_norm_square': 2084313.53125, 'tokens': 293}
{'loss': 356.0, 'grad_norm_square': 5337793.40625, 'tokens': 382}
{'loss': 251.0, 'grad_norm_square': 4109474.2109375, 'tokens': 346}
{'loss': 350.0, 'grad_norm_square': 3451488.171875, 'tokens': 307}
{'loss': 360.0, 'grad_norm_square': 2599692.0, 'tokens': 290}
{'loss': 262.0, 'grad_norm_square': 1764097.65625, 'tokens': 344}
{'loss': 237.0, 'grad_norm_square': 2296036.03125, 'tokens': 258}
{'loss': 298.0, 'grad_norm_square': 2419993.75, 'tokens': 377}
{'loss': 221.0, 'grad_norm_square': 2043243.8203125, 'tokens': 210}
{'loss': 192.0, 'grad_norm_square': 1620899.828125, 'tokens': 277}
{'loss': 270.0, 'grad_norm_square': 2624704.7734375, 'tokens': 249}
{'loss': 290.0, 'grad_norm_square': 3603435.6953125, 'tokens': 298}
{'loss': 338.0, 'grad_norm_square': 3311034.421875, 'tokens': 336}
{'loss': 276.0, 'grad_norm_square': 2039999.078125, 'tokens': 324}
{'loss': 272.0, 'grad_norm_square': 2429044.3515625, 'tokens': 298}
{'loss': 290.0, 'grad_norm_square': 4875626.125, 'tokens': 383}
{'loss': 258.0, 'grad_norm_square': 2788739.09375, 'tokens': 356}
{'loss': 252.0, 'grad_norm_square': 2497736.7890625, 'tokens': 428}
{'loss': 370.0, 'grad_norm_square': 5974787.34375, 'tokens': 363}
{'loss': 396.0, 'grad_norm_square': 5425829.28125, 'tokens': 371}
{'loss': 324.0, 'grad_norm_square': 3309504.46875, 'tokens': 369}
{'loss': 211.0, 'grad_norm_square': 2228949.6875, 'tokens': 297}
{'loss': 306.0, 'grad_norm_square': 3632823.71875, 'tokens': 300}
{'loss': 240.0, 'grad_norm_square': 1894323.140625, 'tokens': 269}
{'loss': 390.0, 'grad_norm_square': 4475138.265625, 'tokens': 360}
{'loss': 274.0, 'grad_norm_square': 3151630.4921875, 'tokens': 297}
{'loss': 276.0, 'grad_norm_square': 2680103.7265625, 'tokens': 337}
{'loss': 340.0, 'grad_norm_square': 3035456.3984375, 'tokens': 336}
{'loss': 346.0, 'grad_norm_square': 4287865.5703125, 'tokens': 419}
{'loss': 212.0, 'grad_norm_square': 2038479.70703125, 'tokens': 395}
{'loss': 280.0, 'grad_norm_square': 3510065.296875, 'tokens': 289}
{'loss': 278.0, 'grad_norm_square': 2390998.4140625, 'tokens': 375}
{'loss': 294.0, 'grad_norm_square': 2746144.78125, 'tokens': 278}
{'loss': 306.0, 'grad_norm_square': 3483462.90625, 'tokens': 415}
{'loss': 266.0, 'grad_norm_square': 1958607.46875, 'tokens': 270}
{'loss': 348.0, 'grad_norm_square': 2824219.0625, 'tokens': 314}
{'loss': 412.0, 'grad_norm_square': 4142056.9375, 'tokens': 409}
{'loss': 312.0, 'grad_norm_square': 4257228.640625, 'tokens': 333}
{'loss': 231.0, 'grad_norm_square': 2078543.58984375, 'tokens': 291}
{'loss': 426.0, 'grad_norm_square': 3536158.703125, 'tokens': 390}
{'loss': 270.0, 'grad_norm_square': 2069305.65625, 'tokens': 275}
{'loss': 246.0, 'grad_norm_square': 3321034.375, 'tokens': 339}
{'loss': 196.0, 'grad_norm_square': 2164537.3671875, 'tokens': 260}
{'loss': 152.0, 'grad_norm_square': 1413977.265625, 'tokens': 230}
{'loss': 262.0, 'grad_norm_square': 3812436.5, 'tokens': 268}
{'loss': 274.0, 'grad_norm_square': 2833829.15625, 'tokens': 256}
{'loss': 312.0, 'grad_norm_square': 3886849.515625, 'tokens': 355}
{'loss': 384.0, 'grad_norm_square': 2102363.0, 'tokens': 358}
{'loss': 180.0, 'grad_norm_square': 1523430.0859375, 'tokens': 313}
{'loss': 316.0, 'grad_norm_square': 2373218.03125, 'tokens': 351}
{'loss': 258.0, 'grad_norm_square': 3447966.0625, 'tokens': 310}
{'loss': 229.0, 'grad_norm_square': 1686780.51171875, 'tokens': 228}
{'loss': 340.0, 'grad_norm_square': 3732253.84375, 'tokens': 389}
{'loss': 300.0, 'grad_norm_square': 2460867.578125, 'tokens': 366}
{'loss': 266.0, 'grad_norm_square': 2679703.953125, 'tokens': 351}
{'loss': 266.0, 'grad_norm_square': 2463205.6953125, 'tokens': 335}
{'loss': 396.0, 'grad_norm_square': 3401312.921875, 'tokens': 352}
{'loss': 412.0, 'grad_norm_square': 3812670.234375, 'tokens': 408}
{'loss': 237.0, 'grad_norm_square': 1454704.28125, 'tokens': 363}
{'loss': 222.0, 'grad_norm_square': 1979004.421875, 'tokens': 224}
{'loss': 167.0, 'grad_norm_square': 1854718.734375, 'tokens': 213}
{'loss': 233.0, 'grad_norm_square': 2320012.75, 'tokens': 288}
{'loss': 396.0, 'grad_norm_square': 3881118.609375, 'tokens': 299}
{'loss': 280.0, 'grad_norm_square': 2270642.6875, 'tokens': 381}
{'loss': 240.0, 'grad_norm_square': 1935607.9609375, 'tokens': 252}
{'loss': 258.0, 'grad_norm_square': 1920542.47265625, 'tokens': 285}
{'loss': 380.0, 'grad_norm_square': 4097864.125, 'tokens': 398}
{'loss': 330.0, 'grad_norm_square': 2027318.6484375, 'tokens': 317}
{'loss': 184.0, 'grad_norm_square': 1905126.47265625, 'tokens': 238}
{'loss': 318.0, 'grad_norm_square': 2653303.921875, 'tokens': 256}
{'loss': 223.0, 'grad_norm_square': 1836805.296875, 'tokens': 275}
{'loss': 196.0, 'grad_norm_square': 1772224.7734375, 'tokens': 190}
{'loss': 316.0, 'grad_norm_square': 2776345.484375, 'tokens': 399}
{'loss': 326.0, 'grad_norm_square': 3605261.171875, 'tokens': 336}
{'loss': 290.0, 'grad_norm_square': 2935739.09375, 'tokens': 404}
{'loss': 356.0, 'grad_norm_square': 4054537.890625, 'tokens': 466}
{'loss': 292.0, 'grad_norm_square': 6312359.96875, 'tokens': 377}
{'loss': 450.0, 'grad_norm_square': 3491729.5625, 'tokens': 419}
{'loss': 352.0, 'grad_norm_square': 3211333.015625, 'tokens': 317}
{'loss': 276.0, 'grad_norm_square': 3247266.8984375, 'tokens': 355}
{'loss': 394.0, 'grad_norm_square': 2153121.515625, 'tokens': 334}
{'loss': 350.0, 'grad_norm_square': 3110929.75, 'tokens': 431}
{'loss': 362.0, 'grad_norm_square': 3541776.390625, 'tokens': 402}
{'loss': 324.0, 'grad_norm_square': 3217543.984375, 'tokens': 392}
{'loss': 203.0, 'grad_norm_square': 1568075.8828125, 'tokens': 295}
{'loss': 237.0, 'grad_norm_square': 2689547.859375, 'tokens': 309}
{'loss': 322.0, 'grad_norm_square': 148642000.75, 'tokens': 405}
{'loss': 245.0, 'grad_norm_square': 1929764.8046875, 'tokens': 278}
{'loss': 332.0, 'grad_norm_square': 3832605.609375, 'tokens': 413}
{'loss': 243.0, 'grad_norm_square': 2719092.84375, 'tokens': 346}
{'loss': 247.0, 'grad_norm_square': 2167335.46875, 'tokens': 340}
{'loss': 314.0, 'grad_norm_square': 2348757.71875, 'tokens': 361}
{'loss': 364.0, 'grad_norm_square': 2378122.2421875, 'tokens': 371}
{'loss': 382.0, 'grad_norm_square': 3473393.859375, 'tokens': 366}
{'loss': 282.0, 'grad_norm_square': 2516462.0625, 'tokens': 369}
{'loss': 336.0, 'grad_norm_square': 3145957.7265625, 'tokens': 437}
{'loss': 346.0, 'grad_norm_square': 3674551.578125, 'tokens': 400}
{'loss': 210.0, 'grad_norm_square': 1724436.265625, 'tokens': 195}
{'loss': 203.0, 'grad_norm_square': 1845532.890625, 'tokens': 237}
{'loss': 191.0, 'grad_norm_square': 1778071.5234375, 'tokens': 241}
{'loss': 314.0, 'grad_norm_square': 3395526.71875, 'tokens': 311}
{'loss': 233.0, 'grad_norm_square': 3994370.3515625, 'tokens': 218}
{'loss': 234.0, 'grad_norm_square': 1662309.73046875, 'tokens': 276}
{'loss': 306.0, 'grad_norm_square': 3161048.5, 'tokens': 411}
{'loss': 322.0, 'grad_norm_square': 3821847.421875, 'tokens': 291}
{'loss': 380.0, 'grad_norm_square': 2173064.0, 'tokens': 339}
{'loss': 352.0, 'grad_norm_square': 3060505.4921875, 'tokens': 444}
{'loss': 230.0, 'grad_norm_square': 2823700.15625, 'tokens': 304}
{'loss': 288.0, 'grad_norm_square': 2643183.25, 'tokens': 309}
{'loss': 284.0, 'grad_norm_square': 2313786.84375, 'tokens': 287}
{'loss': 274.0, 'grad_norm_square': 2329940.5234375, 'tokens': 358}
{'loss': 338.0, 'grad_norm_square': 3752971.234375, 'tokens': 469}
{'loss': 394.0, 'grad_norm_square': 3924191.328125, 'tokens': 358}
{'loss': 290.0, 'grad_norm_square': 3839525.828125, 'tokens': 299}
{'loss': 266.0, 'grad_norm_square': 2166605.9140625, 'tokens': 295}
{'loss': 468.0, 'grad_norm_square': 4982885.0390625, 'tokens': 392}
{'loss': 442.0, 'grad_norm_square': 5936372.8125, 'tokens': 417}
{'loss': 302.0, 'grad_norm_square': 2423370.0390625, 'tokens': 286}
{'loss': 336.0, 'grad_norm_square': 2506301.21875, 'tokens': 416}
{'loss': 256.0, 'grad_norm_square': 2798379.34375, 'tokens': 362}
{'loss': 194.0, 'grad_norm_square': 1555112.875, 'tokens': 264}
{'loss': 312.0, 'grad_norm_square': 3171861.6015625, 'tokens': 373}
{'loss': 296.0, 'grad_norm_square': 3119641.640625, 'tokens': 316}
{'loss': 169.0, 'grad_norm_square': 2086457.4453125, 'tokens': 253}
{'loss': 236.0, 'grad_norm_square': 2490911.5078125, 'tokens': 303}
{'loss': 284.0, 'grad_norm_square': 2977353.875, 'tokens': 355}
{'loss': 300.0, 'grad_norm_square': 3572646.46875, 'tokens': 325}
{'loss': 181.0, 'grad_norm_square': 2002787.2109375, 'tokens': 346}
{'loss': 332.0, 'grad_norm_square': 2750189.0390625, 'tokens': 401}
{'loss': 302.0, 'grad_norm_square': 3318020.0625, 'tokens': 334}
{'loss': 328.0, 'grad_norm_square': 2473604.234375, 'tokens': 361}
{'loss': 254.0, 'grad_norm_square': 2414911.734375, 'tokens': 326}
{'loss': 310.0, 'grad_norm_square': 3499816.53125, 'tokens': 338}
{'loss': 221.0, 'grad_norm_square': 2614606.1171875, 'tokens': 285}
{'loss': 292.0, 'grad_norm_square': 2266117.296875, 'tokens': 292}
{'loss': 306.0, 'grad_norm_square': 2683374.46875, 'tokens': 354}
{'loss': 201.0, 'grad_norm_square': 2325864.7578125, 'tokens': 243}
{'loss': 278.0, 'grad_norm_square': 2488060.15625, 'tokens': 391}
{'loss': 420.0, 'grad_norm_square': 4636368.625, 'tokens': 423}
{'loss': 366.0, 'grad_norm_square': 4712659.375, 'tokens': 354}
{'loss': 268.0, 'grad_norm_square': 2008371.6875, 'tokens': 346}
{'loss': 300.0, 'grad_norm_square': 2109655.15625, 'tokens': 320}
{'loss': 452.0, 'grad_norm_square': 4039722.15625, 'tokens': 423}
{'loss': 334.0, 'grad_norm_square': 4105939.96875, 'tokens': 365}
{'loss': 280.0, 'grad_norm_square': 3767687.3828125, 'tokens': 346}
{'loss': 446.0, 'grad_norm_square': 5017349.21875, 'tokens': 381}
{'loss': 258.0, 'grad_norm_square': 1876615.0625, 'tokens': 315}
{'loss': 274.0, 'grad_norm_square': 2541543.6015625, 'tokens': 333}
{'loss': 304.0, 'grad_norm_square': 2474985.34375, 'tokens': 310}
{'loss': 241.0, 'grad_norm_square': 2517587.6171875, 'tokens': 314}
{'loss': 246.0, 'grad_norm_square': 2635467.625, 'tokens': 269}
{'loss': 286.0, 'grad_norm_square': 3700257.8125, 'tokens': 287}
{'loss': 318.0, 'grad_norm_square': 3716746.8984375, 'tokens': 317}
{'loss': 286.0, 'grad_norm_square': 2852368.265625, 'tokens': 333}
{'loss': 362.0, 'grad_norm_square': 3745929.359375, 'tokens': 385}
{'loss': 320.0, 'grad_norm_square': 3156976.359375, 'tokens': 315}
{'loss': 338.0, 'grad_norm_square': 4685341.53125, 'tokens': 359}
{'loss': 412.0, 'grad_norm_square': 15761840.125, 'tokens': 419}
{'loss': 215.0, 'grad_norm_square': 2365652.8515625, 'tokens': 334}
{'loss': 342.0, 'grad_norm_square': 3470608.234375, 'tokens': 406}
{'loss': 450.0, 'grad_norm_square': 4204263.53125, 'tokens': 346}
{'loss': 187.0, 'grad_norm_square': 2264948.7109375, 'tokens': 224}
{'loss': 191.0, 'grad_norm_square': 1967095.43359375, 'tokens': 228}
{'loss': 252.0, 'grad_norm_square': 2591060.890625, 'tokens': 258}
{'loss': 161.0, 'grad_norm_square': 1065576.861328125, 'tokens': 258}
{'loss': 294.0, 'grad_norm_square': 4312712.34375, 'tokens': 346}
{'loss': 258.0, 'grad_norm_square': 1820101.5625, 'tokens': 327}
{'loss': 370.0, 'grad_norm_square': 3557982.5, 'tokens': 384}
{'loss': 332.0, 'grad_norm_square': 3791800.34375, 'tokens': 471}
{'loss': 232.0, 'grad_norm_square': 2033811.421875, 'tokens': 240}
{'loss': 290.0, 'grad_norm_square': 3373176.015625, 'tokens': 399}
{'loss': 250.0, 'grad_norm_square': 2931254.890625, 'tokens': 322}
{'loss': 245.0, 'grad_norm_square': 1620090.6796875, 'tokens': 314}
{'loss': 214.0, 'grad_norm_square': 1988472.53125, 'tokens': 346}
{'loss': 203.0, 'grad_norm_square': 2361889.1015625, 'tokens': 279}
{'loss': 340.0, 'grad_norm_square': 2338440.40625, 'tokens': 302}
{'loss': 308.0, 'grad_norm_square': 3539919.53125, 'tokens': 386}
{'loss': 232.0, 'grad_norm_square': 2322179.4375, 'tokens': 333}
{'loss': 366.0, 'grad_norm_square': 2606000.609375, 'tokens': 328}
{'loss': 196.0, 'grad_norm_square': 1777730.78125, 'tokens': 288}
{'loss': 300.0, 'grad_norm_square': 3021758.1328125, 'tokens': 369}
{'loss': 258.0, 'grad_norm_square': 2295341.5859375, 'tokens': 282}
{'loss': 374.0, 'grad_norm_square': 5029463.84375, 'tokens': 345}
{'loss': 294.0, 'grad_norm_square': 2255115.8125, 'tokens': 342}
{'loss': 241.0, 'grad_norm_square': 1918136.2109375, 'tokens': 255}
{'loss': 306.0, 'grad_norm_square': 2159510.703125, 'tokens': 307}
{'loss': 298.0, 'grad_norm_square': 2146740.578125, 'tokens': 358}
{'loss': 454.0, 'grad_norm_square': 3820735.171875, 'tokens': 415}
{'loss': 310.0, 'grad_norm_square': 3075569.1171875, 'tokens': 287}
{'loss': 274.0, 'grad_norm_square': 2632154.5078125, 'tokens': 335}
{'loss': 404.0, 'grad_norm_square': 2730832.0625, 'tokens': 463}
{'loss': 320.0, 'grad_norm_square': 2241165.8828125, 'tokens': 346}
{'loss': 346.0, 'grad_norm_square': 2852556.828125, 'tokens': 329}
{'loss': 300.0, 'grad_norm_square': 3171234.21875, 'tokens': 409}
{'loss': 336.0, 'grad_norm_square': 4372572.46875, 'tokens': 313}
{'loss': 350.0, 'grad_norm_square': 2971673.5625, 'tokens': 325}
{'loss': 290.0, 'grad_norm_square': 1947262.734375, 'tokens': 283}
{'loss': 314.0, 'grad_norm_square': 5464271.46875, 'tokens': 377}
{'loss': 328.0, 'grad_norm_square': 3654454.84375, 'tokens': 339}
{'loss': 282.0, 'grad_norm_square': 2299121.13671875, 'tokens': 324}
{'loss': 314.0, 'grad_norm_square': 2983920.6875, 'tokens': 328}
{'loss': 358.0, 'grad_norm_square': 3113211.734375, 'tokens': 303}
{'loss': 340.0, 'grad_norm_square': 2695040.0625, 'tokens': 376}
{'loss': 214.0, 'grad_norm_square': 2018608.05078125, 'tokens': 248}
{'loss': 260.0, 'grad_norm_square': 1999763.59375, 'tokens': 359}
{'loss': 197.0, 'grad_norm_square': 2117100.7421875, 'tokens': 301}
{'loss': 348.0, 'grad_norm_square': 3804727.671875, 'tokens': 343}
{'loss': 284.0, 'grad_norm_square': 2472777.28125, 'tokens': 410}
{'loss': 356.0, 'grad_norm_square': 3702524.515625, 'tokens': 312}
{'loss': 394.0, 'grad_norm_square': 4984945.359375, 'tokens': 291}
{'loss': 228.0, 'grad_norm_square': 2601968.75, 'tokens': 256}
{'loss': 176.0, 'grad_norm_square': 1506853.328125, 'tokens': 252}
{'loss': 354.0, 'grad_norm_square': 2169298.96875, 'tokens': 332}
{'loss': 292.0, 'grad_norm_square': 2454183.4375, 'tokens': 279}
{'loss': 266.0, 'grad_norm_square': 1474862.6484375, 'tokens': 290}
{'loss': 376.0, 'grad_norm_square': 3321925.734375, 'tokens': 344}
{'loss': 292.0, 'grad_norm_square': 3167488.4296875, 'tokens': 368}
{'loss': 221.0, 'grad_norm_square': 2617313.5703125, 'tokens': 304}
{'loss': 424.0, 'grad_norm_square': 3395198.0, 'tokens': 456}
{'loss': 230.0, 'grad_norm_square': 1944928.4921875, 'tokens': 250}
{'loss': 215.0, 'grad_norm_square': 1897010.015625, 'tokens': 273}
{'loss': 258.0, 'grad_norm_square': 2071062.5234375, 'tokens': 315}
{'loss': 306.0, 'grad_norm_square': 2366297.8125, 'tokens': 377}
{'loss': 306.0, 'grad_norm_square': 4850870.296875, 'tokens': 378}
{'loss': 388.0, 'grad_norm_square': 4036128.1875, 'tokens': 355}
{'loss': 236.0, 'grad_norm_square': 2547380.1328125, 'tokens': 350}
{'loss': 396.0, 'grad_norm_square': 3868462.1875, 'tokens': 425}
{'loss': 320.0, 'grad_norm_square': 2851674.9921875, 'tokens': 349}
{'loss': 302.0, 'grad_norm_square': 3666778.453125, 'tokens': 337}
{'loss': 215.0, 'grad_norm_square': 1722361.41015625, 'tokens': 242}
{'loss': 368.0, 'grad_norm_square': 2228265.9609375, 'tokens': 370}
{'loss': 280.0, 'grad_norm_square': 2477714.2265625, 'tokens': 305}
{'loss': 436.0, 'grad_norm_square': 2939392.0390625, 'tokens': 338}
{'loss': 232.0, 'grad_norm_square': 1871616.078125, 'tokens': 287}
{'loss': 248.0, 'grad_norm_square': 2062417.2890625, 'tokens': 267}
{'loss': 300.0, 'grad_norm_square': 3369334.203125, 'tokens': 281}
{'loss': 536.0, 'grad_norm_square': 4489939.84375, 'tokens': 432}
{'loss': 376.0, 'grad_norm_square': 2892316.765625, 'tokens': 361}
{'loss': 154.0, 'grad_norm_square': 1193010.21875, 'tokens': 267}
{'loss': 326.0, 'grad_norm_square': 2663108.7734375, 'tokens': 369}
{'loss': 251.0, 'grad_norm_square': 2439255.7265625, 'tokens': 361}
{'loss': 197.0, 'grad_norm_square': 2260671.5390625, 'tokens': 309}
{'loss': 334.0, 'grad_norm_square': 2693943.140625, 'tokens': 339}
{'loss': 237.0, 'grad_norm_square': 1938135.3046875, 'tokens': 313}
{'loss': 310.0, 'grad_norm_square': 2732338.515625, 'tokens': 455}
{'loss': 136.0, 'grad_norm_square': 1556551.423828125, 'tokens': 173}
{'loss': 278.0, 'grad_norm_square': 2404049.765625, 'tokens': 345}
{'loss': 166.0, 'grad_norm_square': 1574621.8671875, 'tokens': 243}
{'loss': 196.0, 'grad_norm_square': 1386070.0234375, 'tokens': 324}
{'loss': 380.0, 'grad_norm_square': 3362399.5625, 'tokens': 305}
{'loss': 324.0, 'grad_norm_square': 6603389.53125, 'tokens': 334}
{'loss': 237.0, 'grad_norm_square': 2947900.046875, 'tokens': 306}
{'loss': 234.0, 'grad_norm_square': 2510723.0859375, 'tokens': 334}
{'loss': 312.0, 'grad_norm_square': 3145915.7734375, 'tokens': 312}
{'loss': 222.0, 'grad_norm_square': 2149944.1640625, 'tokens': 319}
{'loss': 243.0, 'grad_norm_square': 2305720.875, 'tokens': 326}
{'loss': 236.0, 'grad_norm_square': 3521325.0625, 'tokens': 344}
{'loss': 239.0, 'grad_norm_square': 2522751.140625, 'tokens': 282}
{'loss': 241.0, 'grad_norm_square': 1694994.34375, 'tokens': 260}
{'loss': 218.0, 'grad_norm_square': 2152634.5, 'tokens': 282}
{'loss': 235.0, 'grad_norm_square': 2679320.171875, 'tokens': 307}
{'loss': 272.0, 'grad_norm_square': 4293112.2421875, 'tokens': 293}
{'loss': 188.0, 'grad_norm_square': 2679751.28125, 'tokens': 308}
{'loss': 258.0, 'grad_norm_square': 2715636.0625, 'tokens': 363}
{'loss': 344.0, 'grad_norm_square': 2492562.0078125, 'tokens': 297}
{'loss': 294.0, 'grad_norm_square': 2619051.921875, 'tokens': 357}
{'loss': 312.0, 'grad_norm_square': 4069406.3125, 'tokens': 272}
{'loss': 236.0, 'grad_norm_square': 2288570.65625, 'tokens': 275}
{'loss': 288.0, 'grad_norm_square': 6397422.0, 'tokens': 289}
{'loss': 256.0, 'grad_norm_square': 2900581.234375, 'tokens': 306}
{'loss': 302.0, 'grad_norm_square': 4757276.078125, 'tokens': 413}
{'loss': 314.0, 'grad_norm_square': 3745065.7421875, 'tokens': 324}
{'loss': 362.0, 'grad_norm_square': 3766412.96875, 'tokens': 424}
{'loss': 292.0, 'grad_norm_square': 2346207.6015625, 'tokens': 383}
{'loss': 344.0, 'grad_norm_square': 4173178.84375, 'tokens': 298}
{'loss': 304.0, 'grad_norm_square': 2046927.078125, 'tokens': 365}
{'loss': 211.0, 'grad_norm_square': 2577855.3671875, 'tokens': 300}
{'loss': 308.0, 'grad_norm_square': 3760865.84375, 'tokens': 407}
{'loss': 414.0, 'grad_norm_square': 4091295.40625, 'tokens': 417}
{'loss': 241.0, 'grad_norm_square': 2281218.765625, 'tokens': 330}
{'loss': 276.0, 'grad_norm_square': 1975658.0390625, 'tokens': 250}
{'loss': 296.0, 'grad_norm_square': 5054194.703125, 'tokens': 290}
{'loss': 212.0, 'grad_norm_square': 2494694.0, 'tokens': 280}
{'loss': 306.0, 'grad_norm_square': 2677903.640625, 'tokens': 318}
{'loss': 260.0, 'grad_norm_square': 3208367.3671875, 'tokens': 398}
{'loss': 278.0, 'grad_norm_square': 3720313.140625, 'tokens': 333}
{'loss': 192.0, 'grad_norm_square': 1967756.5390625, 'tokens': 280}
{'loss': 588.0, 'grad_norm_square': 4487140.96875, 'tokens': 440}
{'loss': 235.0, 'grad_norm_square': 1745793.5390625, 'tokens': 290}
{'loss': 231.0, 'grad_norm_square': 1743419.4296875, 'tokens': 325}
{'loss': 328.0, 'grad_norm_square': 3331952.921875, 'tokens': 345}
{'loss': 140.0, 'grad_norm_square': 1281456.7734375, 'tokens': 201}
