{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 392.3051452636719, 'grad_norm_square': 5911113.490234375, 'tokens': 450}
{'loss': 255.29122924804688, 'grad_norm_square': 4343141.6845703125, 'tokens': 332}
{'loss': 318.997314453125, 'grad_norm_square': 7689990.923828125, 'tokens': 372}
{'loss': 360.2886047363281, 'grad_norm_square': 10397292.32421875, 'tokens': 390}
{'loss': 428.09375, 'grad_norm_square': 7535897.978515625, 'tokens': 354}
{'loss': 261.53558349609375, 'grad_norm_square': 4446406.5751953125, 'tokens': 320}
{'loss': 321.81829833984375, 'grad_norm_square': 4361847.1337890625, 'tokens': 312}
{'loss': 210.33993530273438, 'grad_norm_square': 3088164.3916015625, 'tokens': 295}
{'loss': 133.68426513671875, 'grad_norm_square': 2472058.3188476562, 'tokens': 196}
{'loss': 307.0570373535156, 'grad_norm_square': 4155917.173828125, 'tokens': 337}
{'loss': 271.8756103515625, 'grad_norm_square': 4132752.9501953125, 'tokens': 347}
{'loss': 392.4642028808594, 'grad_norm_square': 7100079.76171875, 'tokens': 471}
{'loss': 314.5691223144531, 'grad_norm_square': 6548479.599609375, 'tokens': 380}
{'loss': 330.34954833984375, 'grad_norm_square': 4933950.138671875, 'tokens': 307}
{'loss': 355.0777282714844, 'grad_norm_square': 7677440.603515625, 'tokens': 326}
{'loss': 225.95278930664062, 'grad_norm_square': 4968120.630859375, 'tokens': 323}
{'loss': 401.6565246582031, 'grad_norm_square': 7772362.298828125, 'tokens': 398}
{'loss': 332.69140625, 'grad_norm_square': 4301428.0546875, 'tokens': 371}
{'loss': 295.29833984375, 'grad_norm_square': 5630025.392578125, 'tokens': 307}
{'loss': 326.32452392578125, 'grad_norm_square': 4439608.615234375, 'tokens': 313}
{'loss': 243.234375, 'grad_norm_square': 5536976.87109375, 'tokens': 303}
{'loss': 402.76129150390625, 'grad_norm_square': 6000770.283203125, 'tokens': 419}
{'loss': 325.19647216796875, 'grad_norm_square': 4112738.65625, 'tokens': 296}
{'loss': 209.40432739257812, 'grad_norm_square': 4132515.3984375, 'tokens': 291}
{'loss': 236.05299377441406, 'grad_norm_square': 3141799.78125, 'tokens': 332}
{'loss': 254.3125, 'grad_norm_square': 4700146.712890625, 'tokens': 347}
{'loss': 276.4189758300781, 'grad_norm_square': 4051342.798828125, 'tokens': 337}
{'loss': 254.96151733398438, 'grad_norm_square': 3873219.5166015625, 'tokens': 323}
{'loss': 381.3728942871094, 'grad_norm_square': 5958252.3134765625, 'tokens': 327}
{'loss': 395.59613037109375, 'grad_norm_square': 6923486.7490234375, 'tokens': 435}
{'loss': 331.92633056640625, 'grad_norm_square': 4105388.5556640625, 'tokens': 410}
{'loss': 224.2486572265625, 'grad_norm_square': 2704629.2666015625, 'tokens': 302}
{'loss': 282.8637390136719, 'grad_norm_square': 4239257.1953125, 'tokens': 385}
{'loss': 179.7576904296875, 'grad_norm_square': 3042506.6953125, 'tokens': 221}
{'loss': 293.0885009765625, 'grad_norm_square': 5184302.3046875, 'tokens': 408}
{'loss': 271.0022277832031, 'grad_norm_square': 6236243.859375, 'tokens': 394}
{'loss': 338.29486083984375, 'grad_norm_square': 5111915.06640625, 'tokens': 369}
{'loss': 232.691162109375, 'grad_norm_square': 4068512.2529296875, 'tokens': 289}
{'loss': 417.8672790527344, 'grad_norm_square': 6283990.4765625, 'tokens': 378}
{'loss': 400.03216552734375, 'grad_norm_square': 7284629.61328125, 'tokens': 354}
{'loss': 214.49063110351562, 'grad_norm_square': 3754161.8896484375, 'tokens': 322}
{'loss': 305.2197570800781, 'grad_norm_square': 4292312.244140625, 'tokens': 377}
{'loss': 306.76318359375, 'grad_norm_square': 4483953.443359375, 'tokens': 340}
{'loss': 484.17401123046875, 'grad_norm_square': 8217522.90625, 'tokens': 406}
{'loss': 465.6083984375, 'grad_norm_square': 10043149.876953125, 'tokens': 387}
{'loss': 245.63320922851562, 'grad_norm_square': 4493079.5966796875, 'tokens': 231}
{'loss': 362.52264404296875, 'grad_norm_square': 5481496.677734375, 'tokens': 344}
{'loss': 261.4871826171875, 'grad_norm_square': 4736481.23046875, 'tokens': 270}
{'loss': 324.3123779296875, 'grad_norm_square': 5533377.140625, 'tokens': 339}
{'loss': 161.49496459960938, 'grad_norm_square': 3148860.5888671875, 'tokens': 210}
{'loss': 388.8961181640625, 'grad_norm_square': 7003867.9375, 'tokens': 421}
{'loss': 284.6825256347656, 'grad_norm_square': 4797365.2607421875, 'tokens': 353}
{'loss': 229.46786499023438, 'grad_norm_square': 3790062.865234375, 'tokens': 275}
{'loss': 151.32974243164062, 'grad_norm_square': 5898500.802734375, 'tokens': 269}
{'loss': 322.8666687011719, 'grad_norm_square': 6583998.611328125, 'tokens': 361}
{'loss': 217.93991088867188, 'grad_norm_square': 2961358.2509765625, 'tokens': 360}
{'loss': 204.07208251953125, 'grad_norm_square': 2886861.3134765625, 'tokens': 267}
{'loss': 252.84422302246094, 'grad_norm_square': 3940745.5869140625, 'tokens': 306}
{'loss': 331.0772705078125, 'grad_norm_square': 4689215.33203125, 'tokens': 396}
{'loss': 256.3877868652344, 'grad_norm_square': 4431013.89453125, 'tokens': 350}
{'loss': 299.85577392578125, 'grad_norm_square': 4861237.4130859375, 'tokens': 386}
{'loss': 309.6182861328125, 'grad_norm_square': 5206758.4140625, 'tokens': 421}
{'loss': 313.5726623535156, 'grad_norm_square': 5825904.6171875, 'tokens': 336}
{'loss': 199.9921875, 'grad_norm_square': 3668988.091796875, 'tokens': 250}
{'loss': 422.09307861328125, 'grad_norm_square': 8755848.427734375, 'tokens': 439}
{'loss': 169.06149291992188, 'grad_norm_square': 4208834.94921875, 'tokens': 212}
{'loss': 283.73406982421875, 'grad_norm_square': 4048902.896484375, 'tokens': 269}
{'loss': 168.08082580566406, 'grad_norm_square': 2611767.65625, 'tokens': 219}
{'loss': 178.2074432373047, 'grad_norm_square': 3104337.927734375, 'tokens': 225}
{'loss': 305.73284912109375, 'grad_norm_square': 6752465.1708984375, 'tokens': 315}
{'loss': 223.89015197753906, 'grad_norm_square': 4506475.443359375, 'tokens': 318}
{'loss': 376.6150817871094, 'grad_norm_square': 7602374.97265625, 'tokens': 321}
{'loss': 261.5032653808594, 'grad_norm_square': 3900534.638671875, 'tokens': 391}
{'loss': 286.78607177734375, 'grad_norm_square': 5488744.939453125, 'tokens': 337}
{'loss': 284.48095703125, 'grad_norm_square': 6608588.11328125, 'tokens': 300}
{'loss': 330.65618896484375, 'grad_norm_square': 6703855.451171875, 'tokens': 394}
{'loss': 177.677490234375, 'grad_norm_square': 3126327.1953125, 'tokens': 266}
{'loss': 258.94134521484375, 'grad_norm_square': 5687722.345703125, 'tokens': 289}
{'loss': 252.19448852539062, 'grad_norm_square': 7020122.185546875, 'tokens': 226}
{'loss': 364.71929931640625, 'grad_norm_square': 5944828.189453125, 'tokens': 377}
{'loss': 228.48330688476562, 'grad_norm_square': 5214949.0888671875, 'tokens': 270}
{'loss': 399.9131774902344, 'grad_norm_square': 9602757.94921875, 'tokens': 344}
{'loss': 206.7180938720703, 'grad_norm_square': 5668127.056640625, 'tokens': 220}
{'loss': 296.7674865722656, 'grad_norm_square': 4456556.310546875, 'tokens': 316}
{'loss': 173.9390869140625, 'grad_norm_square': 3331126.8627929688, 'tokens': 250}
{'loss': 285.5601806640625, 'grad_norm_square': 5179038.705078125, 'tokens': 371}
{'loss': 319.15203857421875, 'grad_norm_square': 5394942.7275390625, 'tokens': 258}
{'loss': 202.42835998535156, 'grad_norm_square': 3024636.2075195312, 'tokens': 291}
{'loss': 379.92779541015625, 'grad_norm_square': 6105478.60546875, 'tokens': 340}
{'loss': 229.08499145507812, 'grad_norm_square': 3363080.01953125, 'tokens': 287}
{'loss': 380.4144592285156, 'grad_norm_square': 7060830.9765625, 'tokens': 354}
{'loss': 295.51300048828125, 'grad_norm_square': 5992745.3203125, 'tokens': 363}
{'loss': 374.9777526855469, 'grad_norm_square': 6239305.97265625, 'tokens': 337}
{'loss': 245.33724975585938, 'grad_norm_square': 5143907.099609375, 'tokens': 342}
{'loss': 281.6903076171875, 'grad_norm_square': 5719822.4443359375, 'tokens': 344}
{'loss': 344.13677978515625, 'grad_norm_square': 6838339.91015625, 'tokens': 321}
{'loss': 168.1934814453125, 'grad_norm_square': 2483438.279296875, 'tokens': 216}
{'loss': 356.2327880859375, 'grad_norm_square': 9191410.53515625, 'tokens': 405}
{'loss': 226.64918518066406, 'grad_norm_square': 5009456.359375, 'tokens': 275}
{'loss': 266.70123291015625, 'grad_norm_square': 3036509.249267578, 'tokens': 291}
{'loss': 352.07373046875, 'grad_norm_square': 5961698.451171875, 'tokens': 442}
{'loss': 261.7931823730469, 'grad_norm_square': 4110406.2529296875, 'tokens': 293}
{'loss': 216.80140686035156, 'grad_norm_square': 3569809.7900390625, 'tokens': 286}
{'loss': 392.3719177246094, 'grad_norm_square': 6115572.6484375, 'tokens': 308}
{'loss': 280.0589294433594, 'grad_norm_square': 4451687.52734375, 'tokens': 398}
{'loss': 383.5143737792969, 'grad_norm_square': 7318743.53125, 'tokens': 387}
{'loss': 336.0347900390625, 'grad_norm_square': 4502603.5185546875, 'tokens': 392}
{'loss': 260.2816162109375, 'grad_norm_square': 4489381.625, 'tokens': 281}
{'loss': 316.1781311035156, 'grad_norm_square': 7520856.19921875, 'tokens': 246}
{'loss': 360.8905029296875, 'grad_norm_square': 6551878.798828125, 'tokens': 380}
{'loss': 168.63412475585938, 'grad_norm_square': 2786665.517578125, 'tokens': 318}
{'loss': 306.046875, 'grad_norm_square': 6294035.8515625, 'tokens': 377}
{'loss': 340.38116455078125, 'grad_norm_square': 5190995.3671875, 'tokens': 312}
{'loss': 404.54486083984375, 'grad_norm_square': 5555356.97265625, 'tokens': 321}
{'loss': 346.1756286621094, 'grad_norm_square': 6228294.5703125, 'tokens': 375}
{'loss': 355.92034912109375, 'grad_norm_square': 5492803.6640625, 'tokens': 384}
{'loss': 289.5308837890625, 'grad_norm_square': 5315408.84375, 'tokens': 315}
{'loss': 259.50775146484375, 'grad_norm_square': 3835037.6279296875, 'tokens': 319}
{'loss': 487.5791015625, 'grad_norm_square': 9313479.40234375, 'tokens': 404}
{'loss': 269.54638671875, 'grad_norm_square': 4091844.2421875, 'tokens': 314}
{'loss': 244.42929077148438, 'grad_norm_square': 3976594.9702148438, 'tokens': 253}
{'loss': 234.86407470703125, 'grad_norm_square': 3198763.7431640625, 'tokens': 275}
{'loss': 179.17117309570312, 'grad_norm_square': 3755281.486328125, 'tokens': 292}
{'loss': 239.400634765625, 'grad_norm_square': 4368566.5966796875, 'tokens': 303}
{'loss': 488.12835693359375, 'grad_norm_square': 7569307.125, 'tokens': 402}
{'loss': 265.5746765136719, 'grad_norm_square': 3439507.96484375, 'tokens': 285}
{'loss': 433.51861572265625, 'grad_norm_square': 4967479.1015625, 'tokens': 364}
{'loss': 200.2290496826172, 'grad_norm_square': 2914701.5786132812, 'tokens': 219}
{'loss': 296.3748474121094, 'grad_norm_square': 4953498.69921875, 'tokens': 288}
{'loss': 214.41477966308594, 'grad_norm_square': 3630322.8916015625, 'tokens': 257}
{'loss': 241.72703552246094, 'grad_norm_square': 4142594.1806640625, 'tokens': 318}
{'loss': 297.02655029296875, 'grad_norm_square': 4047976.7216796875, 'tokens': 333}
{'loss': 373.6197509765625, 'grad_norm_square': 6655005.8671875, 'tokens': 468}
{'loss': 389.19732666015625, 'grad_norm_square': 5194347.3291015625, 'tokens': 385}
{'loss': 398.48486328125, 'grad_norm_square': 6249321.6484375, 'tokens': 355}
{'loss': 285.0578918457031, 'grad_norm_square': 9004491.787109375, 'tokens': 367}
{'loss': 178.0010986328125, 'grad_norm_square': 2802610.3427734375, 'tokens': 241}
{'loss': 312.8631286621094, 'grad_norm_square': 7396167.580078125, 'tokens': 370}
{'loss': 199.2049560546875, 'grad_norm_square': 4167623.26171875, 'tokens': 260}
{'loss': 328.0622863769531, 'grad_norm_square': 6571512.724609375, 'tokens': 323}
{'loss': 222.64735412597656, 'grad_norm_square': 3393856.9365234375, 'tokens': 325}
{'loss': 265.8230895996094, 'grad_norm_square': 3596895.0126953125, 'tokens': 297}
{'loss': 275.0260009765625, 'grad_norm_square': 4024046.3466796875, 'tokens': 309}
{'loss': 275.8665771484375, 'grad_norm_square': 7233884.09765625, 'tokens': 341}
{'loss': 305.69476318359375, 'grad_norm_square': 4642171.6640625, 'tokens': 310}
{'loss': 225.50245666503906, 'grad_norm_square': 3245734.7763671875, 'tokens': 223}
{'loss': 252.96617126464844, 'grad_norm_square': 3907048.75, 'tokens': 359}
{'loss': 180.1409912109375, 'grad_norm_square': 2791700.1474609375, 'tokens': 249}
{'loss': 268.1299743652344, 'grad_norm_square': 3967120.8857421875, 'tokens': 246}
{'loss': 341.88238525390625, 'grad_norm_square': 6156446.220703125, 'tokens': 438}
{'loss': 313.33026123046875, 'grad_norm_square': 4453039.103515625, 'tokens': 319}
{'loss': 186.60101318359375, 'grad_norm_square': 3019086.6396484375, 'tokens': 233}
{'loss': 314.16241455078125, 'grad_norm_square': 5300768.0390625, 'tokens': 280}
{'loss': 265.78045654296875, 'grad_norm_square': 3169331.4291992188, 'tokens': 380}
{'loss': 329.20220947265625, 'grad_norm_square': 6796510.017578125, 'tokens': 329}
{'loss': 319.4749755859375, 'grad_norm_square': 4698083.6259765625, 'tokens': 299}
{'loss': 263.2843017578125, 'grad_norm_square': 5084045.1328125, 'tokens': 304}
{'loss': 334.1879577636719, 'grad_norm_square': 6938298.673828125, 'tokens': 383}
{'loss': 313.6607666015625, 'grad_norm_square': 5926046.482421875, 'tokens': 354}
{'loss': 265.7142333984375, 'grad_norm_square': 3456326.6943359375, 'tokens': 294}
{'loss': 220.1622314453125, 'grad_norm_square': 2743668.5590820312, 'tokens': 293}
{'loss': 317.75927734375, 'grad_norm_square': 5188596.345703125, 'tokens': 397}
{'loss': 277.88592529296875, 'grad_norm_square': 4036079.09375, 'tokens': 366}
{'loss': 249.15365600585938, 'grad_norm_square': 3411627.9487304688, 'tokens': 269}
{'loss': 205.28509521484375, 'grad_norm_square': 3812045.931640625, 'tokens': 276}
{'loss': 257.76373291015625, 'grad_norm_square': 4943596.78125, 'tokens': 300}
{'loss': 293.28448486328125, 'grad_norm_square': 4681998.927734375, 'tokens': 358}
{'loss': 303.34625244140625, 'grad_norm_square': 5387015.6640625, 'tokens': 258}
{'loss': 236.42254638671875, 'grad_norm_square': 4421165.8828125, 'tokens': 327}
{'loss': 185.7943115234375, 'grad_norm_square': 2772738.3696289062, 'tokens': 284}
{'loss': 369.18609619140625, 'grad_norm_square': 8116718.171875, 'tokens': 409}
{'loss': 260.0593566894531, 'grad_norm_square': 2946635.787109375, 'tokens': 421}
{'loss': 384.3217468261719, 'grad_norm_square': 6804422.681640625, 'tokens': 347}
{'loss': 245.1544647216797, 'grad_norm_square': 3731797.3623046875, 'tokens': 317}
{'loss': 301.8382873535156, 'grad_norm_square': 4521232.94140625, 'tokens': 348}
{'loss': 411.55401611328125, 'grad_norm_square': 7295327.134765625, 'tokens': 382}
{'loss': 193.88601684570312, 'grad_norm_square': 2628006.880859375, 'tokens': 347}
{'loss': 334.67474365234375, 'grad_norm_square': 5006834.900390625, 'tokens': 348}
{'loss': 354.09222412109375, 'grad_norm_square': 6346570.162109375, 'tokens': 335}
{'loss': 271.31494140625, 'grad_norm_square': 6738514.2734375, 'tokens': 407}
{'loss': 232.79312133789062, 'grad_norm_square': 2847736.505859375, 'tokens': 231}
{'loss': 220.33273315429688, 'grad_norm_square': 3078713.1640625, 'tokens': 321}
{'loss': 177.4224395751953, 'grad_norm_square': 2770030.3564453125, 'tokens': 277}
{'loss': 348.40081787109375, 'grad_norm_square': 6831056.015625, 'tokens': 355}
{'loss': 324.053466796875, 'grad_norm_square': 7350099.4296875, 'tokens': 343}
{'loss': 307.27685546875, 'grad_norm_square': 3969355.3837890625, 'tokens': 329}
{'loss': 126.00469207763672, 'grad_norm_square': 1788976.87890625, 'tokens': 213}
{'loss': 223.05433654785156, 'grad_norm_square': 5553716.998046875, 'tokens': 303}
{'loss': 177.54629516601562, 'grad_norm_square': 2396190.9375, 'tokens': 287}
{'loss': 148.38755798339844, 'grad_norm_square': 2269808.9204101562, 'tokens': 231}
{'loss': 246.6240234375, 'grad_norm_square': 3925106.34765625, 'tokens': 221}
{'loss': 309.6514892578125, 'grad_norm_square': 6472892.908203125, 'tokens': 389}
{'loss': 190.7451171875, 'grad_norm_square': 3614517.3125, 'tokens': 255}
{'loss': 230.63465881347656, 'grad_norm_square': 3684166.0517578125, 'tokens': 256}
{'loss': 359.09625244140625, 'grad_norm_square': 5148697.01953125, 'tokens': 338}
{'loss': 377.1562805175781, 'grad_norm_square': 8412504.359375, 'tokens': 385}
{'loss': 205.7010498046875, 'grad_norm_square': 2552445.8564453125, 'tokens': 249}
{'loss': 446.6487731933594, 'grad_norm_square': 6870817.376953125, 'tokens': 439}
{'loss': 390.45465087890625, 'grad_norm_square': 7325385.1484375, 'tokens': 435}
{'loss': 275.46270751953125, 'grad_norm_square': 3970812.8232421875, 'tokens': 288}
{'loss': 179.87686157226562, 'grad_norm_square': 2725443.6396484375, 'tokens': 222}
{'loss': 239.0986328125, 'grad_norm_square': 4731954.041015625, 'tokens': 316}
{'loss': 204.36497497558594, 'grad_norm_square': 4237996.6689453125, 'tokens': 221}
{'loss': 284.59490966796875, 'grad_norm_square': 3763759.046875, 'tokens': 369}
{'loss': 303.7102966308594, 'grad_norm_square': 5499320.740234375, 'tokens': 408}
{'loss': 170.8737030029297, 'grad_norm_square': 3095935.1005859375, 'tokens': 258}
{'loss': 281.53167724609375, 'grad_norm_square': 3424267.4873046875, 'tokens': 242}
{'loss': 267.20404052734375, 'grad_norm_square': 3785563.806640625, 'tokens': 336}
{'loss': 333.581787109375, 'grad_norm_square': 5756284.095703125, 'tokens': 472}
{'loss': 492.1627197265625, 'grad_norm_square': 9045910.25, 'tokens': 371}
{'loss': 271.91326904296875, 'grad_norm_square': 6484134.98046875, 'tokens': 284}
{'loss': 242.43576049804688, 'grad_norm_square': 5425436.951171875, 'tokens': 308}
{'loss': 211.51609802246094, 'grad_norm_square': 3365554.7119140625, 'tokens': 275}
{'loss': 177.62054443359375, 'grad_norm_square': 2236903.73046875, 'tokens': 296}
{'loss': 230.74533081054688, 'grad_norm_square': 3231563.3037109375, 'tokens': 372}
{'loss': 280.18646240234375, 'grad_norm_square': 3846504.625, 'tokens': 264}
{'loss': 358.40692138671875, 'grad_norm_square': 5622176.310546875, 'tokens': 376}
{'loss': 364.60040283203125, 'grad_norm_square': 6481480.10546875, 'tokens': 412}
{'loss': 191.45680236816406, 'grad_norm_square': 3605088.98046875, 'tokens': 278}
{'loss': 296.22222900390625, 'grad_norm_square': 3510344.751953125, 'tokens': 378}
{'loss': 217.51010131835938, 'grad_norm_square': 3544147.0517578125, 'tokens': 299}
{'loss': 183.2084197998047, 'grad_norm_square': 2848291.5859375, 'tokens': 261}
{'loss': 236.56187438964844, 'grad_norm_square': 4369514.4375, 'tokens': 337}
{'loss': 287.14105224609375, 'grad_norm_square': 4340945.9423828125, 'tokens': 308}
{'loss': 161.2906951904297, 'grad_norm_square': 2717747.017578125, 'tokens': 233}
{'loss': 224.63485717773438, 'grad_norm_square': 3284985.427734375, 'tokens': 339}
{'loss': 192.24107360839844, 'grad_norm_square': 3416369.7705078125, 'tokens': 259}
{'loss': 201.20343017578125, 'grad_norm_square': 2807529.1416015625, 'tokens': 210}
{'loss': 213.28250122070312, 'grad_norm_square': 3354363.341796875, 'tokens': 258}
{'loss': 235.3478546142578, 'grad_norm_square': 3519151.078125, 'tokens': 267}
{'loss': 220.76727294921875, 'grad_norm_square': 5255202.712890625, 'tokens': 196}
{'loss': 296.7328186035156, 'grad_norm_square': 4370317.25390625, 'tokens': 327}
{'loss': 225.68067932128906, 'grad_norm_square': 2996235.4462890625, 'tokens': 244}
{'loss': 233.55010986328125, 'grad_norm_square': 2860672.5869140625, 'tokens': 412}
{'loss': 217.44967651367188, 'grad_norm_square': 3321284.458984375, 'tokens': 272}
{'loss': 289.14447021484375, 'grad_norm_square': 5951841.23046875, 'tokens': 383}
{'loss': 441.3521728515625, 'grad_norm_square': 9287807.54296875, 'tokens': 324}
{'loss': 261.03839111328125, 'grad_norm_square': 4019715.8759765625, 'tokens': 353}
{'loss': 232.42117309570312, 'grad_norm_square': 3703259.7822265625, 'tokens': 322}
{'loss': 274.0008544921875, 'grad_norm_square': 4697543.18359375, 'tokens': 358}
{'loss': 337.5859375, 'grad_norm_square': 4323195.693359375, 'tokens': 339}
{'loss': 291.5498352050781, 'grad_norm_square': 6806200.8046875, 'tokens': 339}
{'loss': 240.52723693847656, 'grad_norm_square': 4086693.9306640625, 'tokens': 296}
{'loss': 416.983642578125, 'grad_norm_square': 8365065.25, 'tokens': 414}
{'loss': 274.1993408203125, 'grad_norm_square': 4432235.8251953125, 'tokens': 321}
{'loss': 363.091796875, 'grad_norm_square': 5632810.794921875, 'tokens': 340}
{'loss': 294.28033447265625, 'grad_norm_square': 5855657.54296875, 'tokens': 343}
{'loss': 268.4729919433594, 'grad_norm_square': 3161401.1713867188, 'tokens': 314}
{'loss': 305.83319091796875, 'grad_norm_square': 4707291.78515625, 'tokens': 343}
{'loss': 371.9208679199219, 'grad_norm_square': 6557990.7080078125, 'tokens': 397}
{'loss': 237.3629150390625, 'grad_norm_square': 4007925.779296875, 'tokens': 285}
{'loss': 305.7723388671875, 'grad_norm_square': 5725535.537109375, 'tokens': 311}
{'loss': 211.1448974609375, 'grad_norm_square': 3865418.6962890625, 'tokens': 315}
{'loss': 188.56930541992188, 'grad_norm_square': 3224256.142578125, 'tokens': 281}
{'loss': 419.4095458984375, 'grad_norm_square': 7672108.453125, 'tokens': 445}
{'loss': 174.357177734375, 'grad_norm_square': 2592206.5354003906, 'tokens': 297}
{'loss': 272.3349609375, 'grad_norm_square': 3570047.34765625, 'tokens': 290}
{'loss': 209.0368194580078, 'grad_norm_square': 3076387.9638671875, 'tokens': 319}
{'loss': 266.29815673828125, 'grad_norm_square': 5465544.29296875, 'tokens': 326}
{'loss': 169.80441284179688, 'grad_norm_square': 2216320.025390625, 'tokens': 300}
{'loss': 305.7794189453125, 'grad_norm_square': 4659786.6220703125, 'tokens': 329}
{'loss': 429.7514343261719, 'grad_norm_square': 6623242.9765625, 'tokens': 420}
{'loss': 327.9979248046875, 'grad_norm_square': 4578418.861328125, 'tokens': 274}
{'loss': 306.0787658691406, 'grad_norm_square': 5251580.6328125, 'tokens': 374}
{'loss': 347.06256103515625, 'grad_norm_square': 6332865.0078125, 'tokens': 393}
{'loss': 251.90357971191406, 'grad_norm_square': 3889680.6845703125, 'tokens': 293}
{'loss': 208.0876007080078, 'grad_norm_square': 3407438.685546875, 'tokens': 230}
{'loss': 394.48052978515625, 'grad_norm_square': 6877888.791015625, 'tokens': 349}
{'loss': 326.15374755859375, 'grad_norm_square': 5211820.216796875, 'tokens': 387}
{'loss': 391.0885925292969, 'grad_norm_square': 7509151.25, 'tokens': 379}
{'loss': 264.5653076171875, 'grad_norm_square': 3290822.9970703125, 'tokens': 304}
{'loss': 135.83041381835938, 'grad_norm_square': 2024990.0395507812, 'tokens': 217}
{'loss': 232.53683471679688, 'grad_norm_square': 2938318.5361328125, 'tokens': 249}
{'loss': 342.81640625, 'grad_norm_square': 4764001.001953125, 'tokens': 272}
{'loss': 197.36376953125, 'grad_norm_square': 3699507.62109375, 'tokens': 258}
{'loss': 260.12493896484375, 'grad_norm_square': 3917630.07421875, 'tokens': 322}
{'loss': 210.10379028320312, 'grad_norm_square': 4008777.416015625, 'tokens': 336}
{'loss': 335.70672607421875, 'grad_norm_square': 5393513.1396484375, 'tokens': 333}
{'loss': 343.0460205078125, 'grad_norm_square': 6334946.171875, 'tokens': 369}
{'loss': 423.5639953613281, 'grad_norm_square': 9484662.271484375, 'tokens': 313}
{'loss': 254.0574951171875, 'grad_norm_square': 5341044.255859375, 'tokens': 298}
{'loss': 261.21539306640625, 'grad_norm_square': 3333727.9677734375, 'tokens': 275}
{'loss': 331.14324951171875, 'grad_norm_square': 5880563.25390625, 'tokens': 371}
{'loss': 277.85504150390625, 'grad_norm_square': 4948867.8447265625, 'tokens': 309}
{'loss': 164.061279296875, 'grad_norm_square': 2305627.34375, 'tokens': 309}
{'loss': 390.0517578125, 'grad_norm_square': 6759936.73828125, 'tokens': 489}
{'loss': 223.43026733398438, 'grad_norm_square': 3337572.9951171875, 'tokens': 255}
{'loss': 369.4974670410156, 'grad_norm_square': 5919696.33984375, 'tokens': 427}
{'loss': 351.81353759765625, 'grad_norm_square': 4848736.8017578125, 'tokens': 299}
{'loss': 261.1023864746094, 'grad_norm_square': 5347607.107421875, 'tokens': 312}
{'loss': 222.36868286132812, 'grad_norm_square': 2780377.5859375, 'tokens': 326}
{'loss': 330.8743896484375, 'grad_norm_square': 5610660.80859375, 'tokens': 400}
{'loss': 336.3349609375, 'grad_norm_square': 4080260.451171875, 'tokens': 288}
{'loss': 331.0047302246094, 'grad_norm_square': 4802130.22265625, 'tokens': 299}
{'loss': 287.5581970214844, 'grad_norm_square': 4568759.369140625, 'tokens': 303}
{'loss': 252.06069946289062, 'grad_norm_square': 4375821.830078125, 'tokens': 342}
{'loss': 235.81536865234375, 'grad_norm_square': 3303698.0693359375, 'tokens': 267}
{'loss': 159.2253875732422, 'grad_norm_square': 2844874.9545898438, 'tokens': 229}
{'loss': 300.5838928222656, 'grad_norm_square': 5528995.04296875, 'tokens': 235}
{'loss': 311.2833251953125, 'grad_norm_square': 4861567.9189453125, 'tokens': 318}
{'loss': 288.17962646484375, 'grad_norm_square': 5380469.19921875, 'tokens': 396}
{'loss': 253.3863067626953, 'grad_norm_square': 3250557.4794921875, 'tokens': 350}
{'loss': 265.0859069824219, 'grad_norm_square': 3910379.333984375, 'tokens': 299}
{'loss': 341.96795654296875, 'grad_norm_square': 7844895.130859375, 'tokens': 404}
{'loss': 190.4214630126953, 'grad_norm_square': 2896967.68359375, 'tokens': 244}
{'loss': 247.78045654296875, 'grad_norm_square': 4594566.9619140625, 'tokens': 278}
{'loss': 370.7615966796875, 'grad_norm_square': 7642900.53515625, 'tokens': 340}
{'loss': 233.7421875, 'grad_norm_square': 4493849.73828125, 'tokens': 287}
{'loss': 225.0899658203125, 'grad_norm_square': 3173319.01171875, 'tokens': 276}
{'loss': 299.97344970703125, 'grad_norm_square': 4809950.3388671875, 'tokens': 396}
{'loss': 339.279052734375, 'grad_norm_square': 5801501.203125, 'tokens': 387}
{'loss': 226.3519744873047, 'grad_norm_square': 3592866.716796875, 'tokens': 327}
{'loss': 219.397216796875, 'grad_norm_square': 4796806.2861328125, 'tokens': 262}
{'loss': 283.247314453125, 'grad_norm_square': 4411213.634765625, 'tokens': 262}
{'loss': 294.0938720703125, 'grad_norm_square': 5043349.5390625, 'tokens': 356}
{'loss': 291.2200927734375, 'grad_norm_square': 6972099.66015625, 'tokens': 331}
{'loss': 270.47930908203125, 'grad_norm_square': 4727840.302734375, 'tokens': 316}
{'loss': 172.666259765625, 'grad_norm_square': 2136284.6635742188, 'tokens': 242}
{'loss': 350.27435302734375, 'grad_norm_square': 5810105.66015625, 'tokens': 339}
{'loss': 461.593994140625, 'grad_norm_square': 9491488.15625, 'tokens': 362}
{'loss': 265.82220458984375, 'grad_norm_square': 3533006.5517578125, 'tokens': 342}
{'loss': 144.65658569335938, 'grad_norm_square': 1656770.9467773438, 'tokens': 249}
{'loss': 249.5228271484375, 'grad_norm_square': 4234011.58984375, 'tokens': 287}
{'loss': 304.5362854003906, 'grad_norm_square': 4342769.45703125, 'tokens': 356}
