{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 378.0, 'grad_norm_square': 388271.3046875, 'tokens': 394}
{'loss': 170.0, 'grad_norm_square': 340491.8671875, 'tokens': 238}
{'loss': 226.0, 'grad_norm_square': 530541.5234375, 'tokens': 326}
{'loss': 438.0, 'grad_norm_square': 495728.9375, 'tokens': 333}
{'loss': 286.0, 'grad_norm_square': 513887.7578125, 'tokens': 397}
{'loss': 183.0, 'grad_norm_square': 249638.7890625, 'tokens': 291}
{'loss': 280.0, 'grad_norm_square': 615959.65625, 'tokens': 300}
{'loss': 268.0, 'grad_norm_square': 310759.015625, 'tokens': 347}
{'loss': 356.0, 'grad_norm_square': 610008.78125, 'tokens': 392}
{'loss': 294.0, 'grad_norm_square': 409771.9140625, 'tokens': 357}
{'loss': 544.0, 'grad_norm_square': 835122.59375, 'tokens': 453}
{'loss': 280.0, 'grad_norm_square': 482303.4140625, 'tokens': 290}
{'loss': 236.0, 'grad_norm_square': 429047.2578125, 'tokens': 248}
{'loss': 338.0, 'grad_norm_square': 576342.84375, 'tokens': 379}
{'loss': 245.0, 'grad_norm_square': 320184.75, 'tokens': 282}
{'loss': 226.0, 'grad_norm_square': 287887.734375, 'tokens': 324}
{'loss': 334.0, 'grad_norm_square': 443840.53125, 'tokens': 366}
{'loss': 262.0, 'grad_norm_square': 364482.5703125, 'tokens': 267}
{'loss': 372.0, 'grad_norm_square': 733564.109375, 'tokens': 451}
{'loss': 262.0, 'grad_norm_square': 302398.875, 'tokens': 334}
{'loss': 392.0, 'grad_norm_square': 582325.203125, 'tokens': 371}
{'loss': 448.0, 'grad_norm_square': 680722.515625, 'tokens': 340}
{'loss': 258.0, 'grad_norm_square': 398840.7265625, 'tokens': 237}
{'loss': 384.0, 'grad_norm_square': 476569.3046875, 'tokens': 352}
{'loss': 322.0, 'grad_norm_square': 334224.21875, 'tokens': 323}
{'loss': 390.0, 'grad_norm_square': 571014.46875, 'tokens': 432}
{'loss': 318.0, 'grad_norm_square': 420791.03125, 'tokens': 309}
{'loss': 354.0, 'grad_norm_square': 816639.734375, 'tokens': 384}
{'loss': 366.0, 'grad_norm_square': 565357.1328125, 'tokens': 351}
{'loss': 238.0, 'grad_norm_square': 320127.2578125, 'tokens': 260}
{'loss': 241.0, 'grad_norm_square': 362980.640625, 'tokens': 397}
{'loss': 350.0, 'grad_norm_square': 390503.078125, 'tokens': 476}
{'loss': 372.0, 'grad_norm_square': 656713.609375, 'tokens': 380}
{'loss': 197.0, 'grad_norm_square': 357589.9375, 'tokens': 189}
{'loss': 350.0, 'grad_norm_square': 735466.828125, 'tokens': 313}
{'loss': 334.0, 'grad_norm_square': 422020.0546875, 'tokens': 373}
{'loss': 302.0, 'grad_norm_square': 412299.546875, 'tokens': 338}
{'loss': 344.0, 'grad_norm_square': 695933.5625, 'tokens': 323}
{'loss': 444.0, 'grad_norm_square': 665347.1875, 'tokens': 419}
{'loss': 390.0, 'grad_norm_square': 467896.3984375, 'tokens': 378}
{'loss': 172.0, 'grad_norm_square': 275711.1484375, 'tokens': 265}
{'loss': 234.0, 'grad_norm_square': 291777.5859375, 'tokens': 278}
{'loss': 308.0, 'grad_norm_square': 483677.15625, 'tokens': 361}
{'loss': 316.0, 'grad_norm_square': 542245.109375, 'tokens': 274}
{'loss': 278.0, 'grad_norm_square': 501123.796875, 'tokens': 351}
{'loss': 334.0, 'grad_norm_square': 585365.4609375, 'tokens': 284}
{'loss': 237.0, 'grad_norm_square': 363872.484375, 'tokens': 260}
{'loss': 306.0, 'grad_norm_square': 372709.3046875, 'tokens': 323}
{'loss': 214.0, 'grad_norm_square': 302812.875, 'tokens': 237}
{'loss': 374.0, 'grad_norm_square': 634056.015625, 'tokens': 300}
{'loss': 398.0, 'grad_norm_square': 681055.96875, 'tokens': 354}
{'loss': 344.0, 'grad_norm_square': 531502.40625, 'tokens': 378}
{'loss': 324.0, 'grad_norm_square': 742205.984375, 'tokens': 361}
{'loss': 236.0, 'grad_norm_square': 269496.40234375, 'tokens': 291}
{'loss': 200.0, 'grad_norm_square': 336115.8125, 'tokens': 298}
{'loss': 236.0, 'grad_norm_square': 388771.125, 'tokens': 319}
{'loss': 370.0, 'grad_norm_square': 509713.03125, 'tokens': 468}
{'loss': 446.0, 'grad_norm_square': 831253.296875, 'tokens': 486}
{'loss': 230.0, 'grad_norm_square': 318028.8671875, 'tokens': 287}
{'loss': 296.0, 'grad_norm_square': 395718.7734375, 'tokens': 357}
{'loss': 248.0, 'grad_norm_square': 335530.9609375, 'tokens': 338}
{'loss': 169.0, 'grad_norm_square': 201099.69140625, 'tokens': 254}
{'loss': 336.0, 'grad_norm_square': 482714.875, 'tokens': 364}
{'loss': 223.0, 'grad_norm_square': 354317.296875, 'tokens': 247}
{'loss': 362.0, 'grad_norm_square': 410099.328125, 'tokens': 455}
{'loss': 510.0, 'grad_norm_square': 691515.609375, 'tokens': 428}
{'loss': 386.0, 'grad_norm_square': 679358.8359375, 'tokens': 415}
{'loss': 249.0, 'grad_norm_square': 295941.4296875, 'tokens': 266}
{'loss': 199.0, 'grad_norm_square': 232048.02734375, 'tokens': 283}
{'loss': 192.0, 'grad_norm_square': 282183.484375, 'tokens': 264}
{'loss': 210.0, 'grad_norm_square': 382026.03125, 'tokens': 267}
{'loss': 334.0, 'grad_norm_square': 449217.1953125, 'tokens': 363}
{'loss': 368.0, 'grad_norm_square': 536413.4375, 'tokens': 348}
{'loss': 394.0, 'grad_norm_square': 834246.21875, 'tokens': 455}
{'loss': 243.0, 'grad_norm_square': 511630.12109375, 'tokens': 264}
{'loss': 268.0, 'grad_norm_square': 790232.109375, 'tokens': 278}
{'loss': 336.0, 'grad_norm_square': 788606.46875, 'tokens': 406}
{'loss': 270.0, 'grad_norm_square': 325877.78125, 'tokens': 315}
{'loss': 312.0, 'grad_norm_square': 365174.328125, 'tokens': 383}
{'loss': 370.0, 'grad_norm_square': 422142.859375, 'tokens': 333}
{'loss': 181.0, 'grad_norm_square': 253533.59375, 'tokens': 320}
{'loss': 164.0, 'grad_norm_square': 234152.421875, 'tokens': 243}
{'loss': 398.0, 'grad_norm_square': 751833.5, 'tokens': 330}
{'loss': 245.0, 'grad_norm_square': 466218.0234375, 'tokens': 256}
{'loss': 414.0, 'grad_norm_square': 459311.28125, 'tokens': 345}
{'loss': 320.0, 'grad_norm_square': 357146.625, 'tokens': 344}
{'loss': 244.0, 'grad_norm_square': 359760.8359375, 'tokens': 251}
{'loss': 296.0, 'grad_norm_square': 509837.234375, 'tokens': 265}
{'loss': 202.0, 'grad_norm_square': 355166.41796875, 'tokens': 265}
{'loss': 207.0, 'grad_norm_square': 259885.75390625, 'tokens': 264}
{'loss': 230.0, 'grad_norm_square': 316851.21875, 'tokens': 333}
{'loss': 250.0, 'grad_norm_square': 286229.5234375, 'tokens': 274}
{'loss': 292.0, 'grad_norm_square': 519816.5859375, 'tokens': 297}
{'loss': 304.0, 'grad_norm_square': 570845.96875, 'tokens': 389}
{'loss': 380.0, 'grad_norm_square': 550841.125, 'tokens': 410}
{'loss': 366.0, 'grad_norm_square': 652254.046875, 'tokens': 399}
{'loss': 302.0, 'grad_norm_square': 504697.65625, 'tokens': 337}
{'loss': 302.0, 'grad_norm_square': 424194.6875, 'tokens': 402}
{'loss': 195.0, 'grad_norm_square': 301091.4765625, 'tokens': 229}
{'loss': 204.0, 'grad_norm_square': 281319.46875, 'tokens': 286}
{'loss': 322.0, 'grad_norm_square': 436149.7109375, 'tokens': 372}
{'loss': 260.0, 'grad_norm_square': 494020.03125, 'tokens': 296}
{'loss': 276.0, 'grad_norm_square': 338964.71875, 'tokens': 294}
{'loss': 310.0, 'grad_norm_square': 508033.125, 'tokens': 320}
{'loss': 256.0, 'grad_norm_square': 302327.9140625, 'tokens': 294}
{'loss': 444.0, 'grad_norm_square': 548013.140625, 'tokens': 426}
{'loss': 272.0, 'grad_norm_square': 643500.4921875, 'tokens': 323}
{'loss': 290.0, 'grad_norm_square': 450326.796875, 'tokens': 310}
{'loss': 171.0, 'grad_norm_square': 268925.84375, 'tokens': 219}
{'loss': 253.0, 'grad_norm_square': 676261.328125, 'tokens': 299}
{'loss': 316.0, 'grad_norm_square': 494014.125, 'tokens': 315}
{'loss': 173.0, 'grad_norm_square': 199665.9765625, 'tokens': 225}
{'loss': 270.0, 'grad_norm_square': 448503.5625, 'tokens': 286}
{'loss': 198.0, 'grad_norm_square': 323484.6640625, 'tokens': 261}
{'loss': 282.0, 'grad_norm_square': 606183.0234375, 'tokens': 359}
{'loss': 213.0, 'grad_norm_square': 312477.23828125, 'tokens': 304}
{'loss': 394.0, 'grad_norm_square': 548769.265625, 'tokens': 454}
{'loss': 272.0, 'grad_norm_square': 446929.484375, 'tokens': 305}
{'loss': 290.0, 'grad_norm_square': 368460.9765625, 'tokens': 306}
{'loss': 458.0, 'grad_norm_square': 542686.5, 'tokens': 374}
{'loss': 322.0, 'grad_norm_square': 519620.0, 'tokens': 330}
{'loss': 240.0, 'grad_norm_square': 443485.71875, 'tokens': 274}
{'loss': 350.0, 'grad_norm_square': 521434.65625, 'tokens': 419}
{'loss': 340.0, 'grad_norm_square': 391097.6484375, 'tokens': 385}
{'loss': 248.0, 'grad_norm_square': 367753.2734375, 'tokens': 344}
{'loss': 272.0, 'grad_norm_square': 377936.328125, 'tokens': 324}
{'loss': 212.0, 'grad_norm_square': 442021.671875, 'tokens': 344}
{'loss': 217.0, 'grad_norm_square': 286363.03125, 'tokens': 310}
{'loss': 241.0, 'grad_norm_square': 354310.45703125, 'tokens': 323}
{'loss': 189.0, 'grad_norm_square': 384743.1875, 'tokens': 217}
{'loss': 288.0, 'grad_norm_square': 758616.25, 'tokens': 353}
{'loss': 326.0, 'grad_norm_square': 471892.515625, 'tokens': 349}
{'loss': 324.0, 'grad_norm_square': 563117.609375, 'tokens': 352}
{'loss': 416.0, 'grad_norm_square': 873013.78125, 'tokens': 397}
{'loss': 276.0, 'grad_norm_square': 415197.953125, 'tokens': 325}
{'loss': 211.0, 'grad_norm_square': 503877.296875, 'tokens': 332}
{'loss': 304.0, 'grad_norm_square': 385358.1953125, 'tokens': 378}
{'loss': 308.0, 'grad_norm_square': 892950.6171875, 'tokens': 330}
{'loss': 336.0, 'grad_norm_square': 614950.0, 'tokens': 426}
{'loss': 280.0, 'grad_norm_square': 358193.0078125, 'tokens': 239}
{'loss': 300.0, 'grad_norm_square': 453941.359375, 'tokens': 357}
{'loss': 197.0, 'grad_norm_square': 309235.0, 'tokens': 182}
{'loss': 286.0, 'grad_norm_square': 623590.25, 'tokens': 345}
{'loss': 141.0, 'grad_norm_square': 194713.6171875, 'tokens': 276}
{'loss': 410.0, 'grad_norm_square': 707601.046875, 'tokens': 373}
{'loss': 334.0, 'grad_norm_square': 475534.546875, 'tokens': 431}
{'loss': 314.0, 'grad_norm_square': 439462.5078125, 'tokens': 349}
{'loss': 211.0, 'grad_norm_square': 373465.0, 'tokens': 237}
{'loss': 376.0, 'grad_norm_square': 20974629.5, 'tokens': 381}
{'loss': 182.0, 'grad_norm_square': 291185.671875, 'tokens': 270}
{'loss': 332.0, 'grad_norm_square': 624437.328125, 'tokens': 342}
{'loss': 258.0, 'grad_norm_square': 460104.2265625, 'tokens': 366}
{'loss': 270.0, 'grad_norm_square': 325211.4765625, 'tokens': 251}
{'loss': 163.0, 'grad_norm_square': 218603.671875, 'tokens': 225}
{'loss': 432.0, 'grad_norm_square': 631101.15625, 'tokens': 351}
{'loss': 376.0, 'grad_norm_square': 659284.8125, 'tokens': 404}
{'loss': 304.0, 'grad_norm_square': 559566.828125, 'tokens': 361}
{'loss': 360.0, 'grad_norm_square': 557375.828125, 'tokens': 434}
{'loss': 262.0, 'grad_norm_square': 344049.9296875, 'tokens': 349}
{'loss': 328.0, 'grad_norm_square': 390082.703125, 'tokens': 375}
{'loss': 256.0, 'grad_norm_square': 436317.3515625, 'tokens': 330}
{'loss': 286.0, 'grad_norm_square': 455127.8515625, 'tokens': 335}
{'loss': 312.0, 'grad_norm_square': 665182.5625, 'tokens': 387}
{'loss': 280.0, 'grad_norm_square': 613265.78125, 'tokens': 338}
{'loss': 252.0, 'grad_norm_square': 286355.671875, 'tokens': 320}
{'loss': 404.0, 'grad_norm_square': 476613.625, 'tokens': 440}
{'loss': 266.0, 'grad_norm_square': 376076.109375, 'tokens': 446}
{'loss': 290.0, 'grad_norm_square': 475047.25, 'tokens': 339}
{'loss': 380.0, 'grad_norm_square': 1071003.15625, 'tokens': 318}
{'loss': 520.0, 'grad_norm_square': 768672.15625, 'tokens': 463}
{'loss': 346.0, 'grad_norm_square': 400218.4765625, 'tokens': 428}
{'loss': 436.0, 'grad_norm_square': 616591.609375, 'tokens': 381}
{'loss': 215.0, 'grad_norm_square': 250481.57421875, 'tokens': 296}
{'loss': 334.0, 'grad_norm_square': 481255.234375, 'tokens': 430}
{'loss': 290.0, 'grad_norm_square': 631643.921875, 'tokens': 348}
{'loss': 320.0, 'grad_norm_square': 431042.359375, 'tokens': 337}
{'loss': 251.0, 'grad_norm_square': 306405.359375, 'tokens': 268}
{'loss': 334.0, 'grad_norm_square': 651334.84375, 'tokens': 374}
{'loss': 296.0, 'grad_norm_square': 363866.0625, 'tokens': 296}
{'loss': 414.0, 'grad_norm_square': 606546.203125, 'tokens': 408}
{'loss': 276.0, 'grad_norm_square': 383630.5078125, 'tokens': 419}
{'loss': 290.0, 'grad_norm_square': 605716.703125, 'tokens': 343}
{'loss': 272.0, 'grad_norm_square': 348890.9921875, 'tokens': 338}
{'loss': 300.0, 'grad_norm_square': 376911.5, 'tokens': 378}
{'loss': 235.0, 'grad_norm_square': 355911.828125, 'tokens': 316}
{'loss': 211.0, 'grad_norm_square': 440475.2578125, 'tokens': 242}
{'loss': 264.0, 'grad_norm_square': 303529.9609375, 'tokens': 344}
{'loss': 286.0, 'grad_norm_square': 408392.5859375, 'tokens': 354}
{'loss': 221.0, 'grad_norm_square': 302239.734375, 'tokens': 290}
{'loss': 258.0, 'grad_norm_square': 630046.296875, 'tokens': 337}
{'loss': 310.0, 'grad_norm_square': 632588.375, 'tokens': 319}
{'loss': 336.0, 'grad_norm_square': 643409.015625, 'tokens': 401}
{'loss': 197.0, 'grad_norm_square': 298880.2109375, 'tokens': 316}
{'loss': 348.0, 'grad_norm_square': 503816.234375, 'tokens': 368}
{'loss': 412.0, 'grad_norm_square': 533155.0625, 'tokens': 411}
{'loss': 300.0, 'grad_norm_square': 631638.78125, 'tokens': 420}
{'loss': 332.0, 'grad_norm_square': 610925.40625, 'tokens': 414}
{'loss': 298.0, 'grad_norm_square': 460756.359375, 'tokens': 336}
{'loss': 198.0, 'grad_norm_square': 327345.7265625, 'tokens': 244}
{'loss': 354.0, 'grad_norm_square': 660993.125, 'tokens': 385}
{'loss': 314.0, 'grad_norm_square': 516126.546875, 'tokens': 417}
{'loss': 266.0, 'grad_norm_square': 449882.859375, 'tokens': 257}
{'loss': 218.0, 'grad_norm_square': 407106.8671875, 'tokens': 236}
{'loss': 298.0, 'grad_norm_square': 418268.69140625, 'tokens': 275}
{'loss': 308.0, 'grad_norm_square': 574415.453125, 'tokens': 323}
{'loss': 154.0, 'grad_norm_square': 323001.828125, 'tokens': 237}
{'loss': 284.0, 'grad_norm_square': 536542.1875, 'tokens': 339}
{'loss': 486.0, 'grad_norm_square': 808205.84375, 'tokens': 476}
{'loss': 296.0, 'grad_norm_square': 407706.0, 'tokens': 327}
{'loss': 255.0, 'grad_norm_square': 326735.734375, 'tokens': 273}
{'loss': 370.0, 'grad_norm_square': 714705.4375, 'tokens': 371}
{'loss': 310.0, 'grad_norm_square': 502875.765625, 'tokens': 362}
{'loss': 194.0, 'grad_norm_square': 287895.9375, 'tokens': 324}
{'loss': 207.0, 'grad_norm_square': 351191.75, 'tokens': 254}
{'loss': 233.0, 'grad_norm_square': 295279.984375, 'tokens': 304}
{'loss': 314.0, 'grad_norm_square': 756227.859375, 'tokens': 344}
{'loss': 189.0, 'grad_norm_square': 391460.296875, 'tokens': 267}
{'loss': 462.0, 'grad_norm_square': 789352.3125, 'tokens': 406}
{'loss': 200.0, 'grad_norm_square': 251869.45703125, 'tokens': 267}
{'loss': 274.0, 'grad_norm_square': 528707.94140625, 'tokens': 361}
{'loss': 334.0, 'grad_norm_square': 414211.671875, 'tokens': 413}
{'loss': 207.0, 'grad_norm_square': 353227.265625, 'tokens': 232}
{'loss': 251.0, 'grad_norm_square': 361486.90625, 'tokens': 300}
{'loss': 312.0, 'grad_norm_square': 605567.3125, 'tokens': 321}
{'loss': 442.0, 'grad_norm_square': 443944.59375, 'tokens': 356}
{'loss': 352.0, 'grad_norm_square': 439879.46875, 'tokens': 335}
{'loss': 334.0, 'grad_norm_square': 435492.875, 'tokens': 428}
{'loss': 296.0, 'grad_norm_square': 545057.453125, 'tokens': 345}
{'loss': 280.0, 'grad_norm_square': 426486.375, 'tokens': 330}
{'loss': 314.0, 'grad_norm_square': 354705.3828125, 'tokens': 333}
{'loss': 218.0, 'grad_norm_square': 385773.6953125, 'tokens': 308}
{'loss': 426.0, 'grad_norm_square': 519841.390625, 'tokens': 442}
{'loss': 350.0, 'grad_norm_square': 359914.015625, 'tokens': 322}
{'loss': 326.0, 'grad_norm_square': 540407.09375, 'tokens': 338}
{'loss': 372.0, 'grad_norm_square': 630805.3984375, 'tokens': 405}
{'loss': 366.0, 'grad_norm_square': 525930.1953125, 'tokens': 442}
{'loss': 308.0, 'grad_norm_square': 472660.5625, 'tokens': 307}
{'loss': 240.0, 'grad_norm_square': 310905.6484375, 'tokens': 281}
{'loss': 241.0, 'grad_norm_square': 380207.1796875, 'tokens': 334}
{'loss': 218.0, 'grad_norm_square': 298692.8828125, 'tokens': 328}
{'loss': 197.0, 'grad_norm_square': 314137.4375, 'tokens': 254}
{'loss': 314.0, 'grad_norm_square': 581148.921875, 'tokens': 374}
{'loss': 226.0, 'grad_norm_square': 493072.96875, 'tokens': 298}
{'loss': 197.0, 'grad_norm_square': 265321.58203125, 'tokens': 267}
{'loss': 300.0, 'grad_norm_square': 450106.0703125, 'tokens': 386}
{'loss': 228.0, 'grad_norm_square': 324073.4296875, 'tokens': 245}
{'loss': 266.0, 'grad_norm_square': 471090.984375, 'tokens': 358}
{'loss': 268.0, 'grad_norm_square': 407905.5859375, 'tokens': 304}
{'loss': 308.0, 'grad_norm_square': 634695.40625, 'tokens': 349}
{'loss': 255.0, 'grad_norm_square': 386135.8359375, 'tokens': 363}
{'loss': 255.0, 'grad_norm_square': 337895.7578125, 'tokens': 288}
{'loss': 260.0, 'grad_norm_square': 352544.9921875, 'tokens': 308}
{'loss': 316.0, 'grad_norm_square': 394976.71875, 'tokens': 345}
{'loss': 332.0, 'grad_norm_square': 423027.6875, 'tokens': 328}
{'loss': 376.0, 'grad_norm_square': 732016.015625, 'tokens': 393}
{'loss': 201.0, 'grad_norm_square': 372443.78125, 'tokens': 310}
{'loss': 239.0, 'grad_norm_square': 450266.984375, 'tokens': 293}
{'loss': 183.0, 'grad_norm_square': 215737.0078125, 'tokens': 271}
{'loss': 366.0, 'grad_norm_square': 616251.25, 'tokens': 354}
{'loss': 454.0, 'grad_norm_square': 678417.328125, 'tokens': 390}
{'loss': 230.0, 'grad_norm_square': 274103.9453125, 'tokens': 258}
{'loss': 506.0, 'grad_norm_square': 9982393.25, 'tokens': 382}
{'loss': 255.0, 'grad_norm_square': 370089.3359375, 'tokens': 343}
{'loss': 246.0, 'grad_norm_square': 857083.875, 'tokens': 278}
{'loss': 266.0, 'grad_norm_square': 418650.734375, 'tokens': 306}
{'loss': 264.0, 'grad_norm_square': 773624.3125, 'tokens': 382}
{'loss': 372.0, 'grad_norm_square': 537464.390625, 'tokens': 397}
{'loss': 204.0, 'grad_norm_square': 346381.46875, 'tokens': 223}
{'loss': 336.0, 'grad_norm_square': 461069.3828125, 'tokens': 402}
{'loss': 312.0, 'grad_norm_square': 392417.08984375, 'tokens': 330}
{'loss': 302.0, 'grad_norm_square': 512276.984375, 'tokens': 317}
{'loss': 294.0, 'grad_norm_square': 351193.3203125, 'tokens': 326}
{'loss': 274.0, 'grad_norm_square': 347037.078125, 'tokens': 335}
{'loss': 296.0, 'grad_norm_square': 478366.828125, 'tokens': 372}
{'loss': 288.0, 'grad_norm_square': 505901.46875, 'tokens': 266}
{'loss': 232.0, 'grad_norm_square': 505660.015625, 'tokens': 356}
{'loss': 372.0, 'grad_norm_square': 541813.890625, 'tokens': 358}
{'loss': 198.0, 'grad_norm_square': 407999.0390625, 'tokens': 228}
{'loss': 292.0, 'grad_norm_square': 385243.640625, 'tokens': 322}
{'loss': 358.0, 'grad_norm_square': 463160.671875, 'tokens': 376}
{'loss': 181.0, 'grad_norm_square': 308390.359375, 'tokens': 211}
{'loss': 412.0, 'grad_norm_square': 594736.9609375, 'tokens': 403}
{'loss': 223.0, 'grad_norm_square': 327958.734375, 'tokens': 324}
{'loss': 203.0, 'grad_norm_square': 489578.1796875, 'tokens': 210}
{'loss': 284.0, 'grad_norm_square': 326739.4375, 'tokens': 303}
{'loss': 376.0, 'grad_norm_square': 556461.78125, 'tokens': 345}
{'loss': 216.0, 'grad_norm_square': 740295.6953125, 'tokens': 239}
{'loss': 247.0, 'grad_norm_square': 413028.5625, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 535327.7734375, 'tokens': 391}
{'loss': 316.0, 'grad_norm_square': 426093.9375, 'tokens': 354}
{'loss': 280.0, 'grad_norm_square': 436814.75, 'tokens': 330}
{'loss': 286.0, 'grad_norm_square': 491891.3828125, 'tokens': 354}
{'loss': 390.0, 'grad_norm_square': 802477.90625, 'tokens': 344}
{'loss': 348.0, 'grad_norm_square': 454522.125, 'tokens': 398}
{'loss': 380.0, 'grad_norm_square': 517170.234375, 'tokens': 364}
{'loss': 356.0, 'grad_norm_square': 729607.640625, 'tokens': 371}
{'loss': 302.0, 'grad_norm_square': 470683.9921875, 'tokens': 294}
{'loss': 260.0, 'grad_norm_square': 406506.21875, 'tokens': 340}
{'loss': 292.0, 'grad_norm_square': 471886.0234375, 'tokens': 388}
{'loss': 258.0, 'grad_norm_square': 502737.359375, 'tokens': 347}
{'loss': 248.0, 'grad_norm_square': 362947.23828125, 'tokens': 319}
{'loss': 266.0, 'grad_norm_square': 523851.40625, 'tokens': 368}
{'loss': 358.0, 'grad_norm_square': 444873.3125, 'tokens': 400}
{'loss': 252.0, 'grad_norm_square': 354342.015625, 'tokens': 384}
{'loss': 376.0, 'grad_norm_square': 594064.640625, 'tokens': 350}
{'loss': 320.0, 'grad_norm_square': 558698.2109375, 'tokens': 277}
{'loss': 348.0, 'grad_norm_square': 508647.921875, 'tokens': 298}
{'loss': 256.0, 'grad_norm_square': 364438.1875, 'tokens': 272}
{'loss': 244.0, 'grad_norm_square': 277561.875, 'tokens': 295}
{'loss': 140.0, 'grad_norm_square': 210485.9921875, 'tokens': 245}
{'loss': 272.0, 'grad_norm_square': 592329.6640625, 'tokens': 346}
{'loss': 306.0, 'grad_norm_square': 466611.4140625, 'tokens': 335}
{'loss': 328.0, 'grad_norm_square': 503324.84375, 'tokens': 300}
{'loss': 302.0, 'grad_norm_square': 389671.171875, 'tokens': 404}
{'loss': 390.0, 'grad_norm_square': 983907.46875, 'tokens': 322}
{'loss': 402.0, 'grad_norm_square': 728621.9140625, 'tokens': 327}
{'loss': 454.0, 'grad_norm_square': 522653.40625, 'tokens': 456}
{'loss': 256.0, 'grad_norm_square': 378718.734375, 'tokens': 279}
{'loss': 328.0, 'grad_norm_square': 405173.6640625, 'tokens': 341}
{'loss': 334.0, 'grad_norm_square': 412313.234375, 'tokens': 248}
{'loss': 223.0, 'grad_norm_square': 261211.9609375, 'tokens': 334}
{'loss': 224.0, 'grad_norm_square': 433088.515625, 'tokens': 293}
{'loss': 308.0, 'grad_norm_square': 483796.640625, 'tokens': 352}
{'loss': 324.0, 'grad_norm_square': 444216.13671875, 'tokens': 330}
{'loss': 312.0, 'grad_norm_square': 424574.7734375, 'tokens': 311}
{'loss': 334.0, 'grad_norm_square': 475702.484375, 'tokens': 435}
{'loss': 208.0, 'grad_norm_square': 410663.890625, 'tokens': 206}
{'loss': 282.0, 'grad_norm_square': 622767.40625, 'tokens': 325}
{'loss': 294.0, 'grad_norm_square': 513843.703125, 'tokens': 364}
{'loss': 308.0, 'grad_norm_square': 403825.8515625, 'tokens': 310}
{'loss': 322.0, 'grad_norm_square': 585723.078125, 'tokens': 298}
{'loss': 364.0, 'grad_norm_square': 603146.78125, 'tokens': 415}
{'loss': 227.0, 'grad_norm_square': 334688.078125, 'tokens': 268}
{'loss': 410.0, 'grad_norm_square': 691171.75, 'tokens': 438}
{'loss': 364.0, 'grad_norm_square': 650659.3046875, 'tokens': 372}
{'loss': 219.0, 'grad_norm_square': 291629.9921875, 'tokens': 237}
{'loss': 354.0, 'grad_norm_square': 529931.453125, 'tokens': 452}
{'loss': 272.0, 'grad_norm_square': 501389.0078125, 'tokens': 340}
{'loss': 336.0, 'grad_norm_square': 661430.5, 'tokens': 435}
{'loss': 320.0, 'grad_norm_square': 405469.84375, 'tokens': 312}
{'loss': 244.0, 'grad_norm_square': 516176.78125, 'tokens': 263}
{'loss': 232.0, 'grad_norm_square': 365365.34375, 'tokens': 353}
{'loss': 239.0, 'grad_norm_square': 432255.21484375, 'tokens': 308}
{'loss': 308.0, 'grad_norm_square': 408696.6953125, 'tokens': 310}
{'loss': 314.0, 'grad_norm_square': 468127.4375, 'tokens': 352}
{'loss': 234.0, 'grad_norm_square': 391095.21875, 'tokens': 325}
{'loss': 292.0, 'grad_norm_square': 397730.71875, 'tokens': 265}
{'loss': 310.0, 'grad_norm_square': 430242.109375, 'tokens': 365}
{'loss': 272.0, 'grad_norm_square': 385617.484375, 'tokens': 295}
{'loss': 430.0, 'grad_norm_square': 861871.53125, 'tokens': 389}
{'loss': 354.0, 'grad_norm_square': 471897.953125, 'tokens': 413}
{'loss': 338.0, 'grad_norm_square': 432990.46875, 'tokens': 361}
{'loss': 210.0, 'grad_norm_square': 368728.8125, 'tokens': 306}
{'loss': 178.0, 'grad_norm_square': 311011.859375, 'tokens': 223}
{'loss': 139.0, 'grad_norm_square': 211470.71875, 'tokens': 251}
{'loss': 482.0, 'grad_norm_square': 837745.9375, 'tokens': 443}
{'loss': 246.0, 'grad_norm_square': 347694.59375, 'tokens': 325}
{'loss': 296.0, 'grad_norm_square': 532671.578125, 'tokens': 354}
{'loss': 378.0, 'grad_norm_square': 625087.40625, 'tokens': 415}
{'loss': 324.0, 'grad_norm_square': 517128.359375, 'tokens': 357}
{'loss': 326.0, 'grad_norm_square': 451070.296875, 'tokens': 294}
{'loss': 226.0, 'grad_norm_square': 290892.76171875, 'tokens': 287}
{'loss': 179.0, 'grad_norm_square': 349205.28125, 'tokens': 205}
{'loss': 227.0, 'grad_norm_square': 353289.03125, 'tokens': 293}
{'loss': 348.0, 'grad_norm_square': 411004.84375, 'tokens': 358}
{'loss': 244.0, 'grad_norm_square': 492418.40625, 'tokens': 231}
{'loss': 255.0, 'grad_norm_square': 418097.03125, 'tokens': 370}
{'loss': 187.0, 'grad_norm_square': 261563.6484375, 'tokens': 219}
{'loss': 300.0, 'grad_norm_square': 531578.03125, 'tokens': 299}
{'loss': 358.0, 'grad_norm_square': 448268.296875, 'tokens': 313}
{'loss': 462.0, 'grad_norm_square': 662519.25, 'tokens': 451}
{'loss': 300.0, 'grad_norm_square': 446385.625, 'tokens': 333}
{'loss': 268.0, 'grad_norm_square': 427977.21875, 'tokens': 391}
{'loss': 340.0, 'grad_norm_square': 402159.71875, 'tokens': 320}
{'loss': 231.0, 'grad_norm_square': 331273.6875, 'tokens': 315}
