{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 378.0, 'grad_norm_square': 95177.169921875, 'tokens': 347}
{'loss': 252.0, 'grad_norm_square': 56035.396484375, 'tokens': 283}
{'loss': 221.0, 'grad_norm_square': 54709.376953125, 'tokens': 358}
{'loss': 256.0, 'grad_norm_square': 61517.0576171875, 'tokens': 305}
{'loss': 187.0, 'grad_norm_square': 59331.3896484375, 'tokens': 235}
{'loss': 280.0, 'grad_norm_square': 73686.2607421875, 'tokens': 271}
{'loss': 350.0, 'grad_norm_square': 103537.96875, 'tokens': 305}
{'loss': 218.0, 'grad_norm_square': 38006.2275390625, 'tokens': 227}
{'loss': 316.0, 'grad_norm_square': 143480.404296875, 'tokens': 372}
{'loss': 364.0, 'grad_norm_square': 79125.603515625, 'tokens': 442}
{'loss': 448.0, 'grad_norm_square': 144004.34765625, 'tokens': 359}
{'loss': 208.0, 'grad_norm_square': 50751.52490234375, 'tokens': 215}
{'loss': 492.0, 'grad_norm_square': 157556.96875, 'tokens': 449}
{'loss': 251.0, 'grad_norm_square': 85602.791015625, 'tokens': 266}
{'loss': 406.0, 'grad_norm_square': 99514.671875, 'tokens': 398}
{'loss': 408.0, 'grad_norm_square': 127565.5859375, 'tokens': 446}
{'loss': 208.0, 'grad_norm_square': 55962.81494140625, 'tokens': 265}
{'loss': 251.0, 'grad_norm_square': 77381.029296875, 'tokens': 252}
{'loss': 328.0, 'grad_norm_square': 95182.375, 'tokens': 270}
{'loss': 444.0, 'grad_norm_square': 120966.658203125, 'tokens': 295}
{'loss': 236.0, 'grad_norm_square': 68807.98046875, 'tokens': 276}
{'loss': 404.0, 'grad_norm_square': 207289.580078125, 'tokens': 375}
{'loss': 268.0, 'grad_norm_square': 81988.3671875, 'tokens': 320}
{'loss': 199.0, 'grad_norm_square': 63958.146484375, 'tokens': 240}
{'loss': 264.0, 'grad_norm_square': 80769.615234375, 'tokens': 296}
{'loss': 306.0, 'grad_norm_square': 66909.697265625, 'tokens': 367}
{'loss': 294.0, 'grad_norm_square': 65685.640625, 'tokens': 293}
{'loss': 288.0, 'grad_norm_square': 66372.634765625, 'tokens': 330}
{'loss': 314.0, 'grad_norm_square': 59920.162109375, 'tokens': 377}
{'loss': 344.0, 'grad_norm_square': 81217.056640625, 'tokens': 300}
{'loss': 304.0, 'grad_norm_square': 70402.283203125, 'tokens': 412}
{'loss': 448.0, 'grad_norm_square': 101577.0078125, 'tokens': 381}
{'loss': 346.0, 'grad_norm_square': 56898.5791015625, 'tokens': 280}
{'loss': 204.0, 'grad_norm_square': 57793.9345703125, 'tokens': 241}
{'loss': 242.0, 'grad_norm_square': 87431.765625, 'tokens': 301}
{'loss': 544.0, 'grad_norm_square': 100883.5986328125, 'tokens': 393}
{'loss': 222.0, 'grad_norm_square': 51941.552734375, 'tokens': 292}
{'loss': 276.0, 'grad_norm_square': 88390.533203125, 'tokens': 285}
{'loss': 276.0, 'grad_norm_square': 47809.390625, 'tokens': 288}
{'loss': 306.0, 'grad_norm_square': 75444.517578125, 'tokens': 357}
{'loss': 296.0, 'grad_norm_square': 84584.037109375, 'tokens': 439}
{'loss': 364.0, 'grad_norm_square': 94444.982421875, 'tokens': 333}
{'loss': 239.0, 'grad_norm_square': 64425.294921875, 'tokens': 284}
{'loss': 354.0, 'grad_norm_square': 65559.681640625, 'tokens': 362}
{'loss': 239.0, 'grad_norm_square': 58067.689453125, 'tokens': 316}
{'loss': 354.0, 'grad_norm_square': 89138.6572265625, 'tokens': 345}
{'loss': 324.0, 'grad_norm_square': 76826.0888671875, 'tokens': 347}
{'loss': 187.0, 'grad_norm_square': 54718.89306640625, 'tokens': 267}
{'loss': 201.0, 'grad_norm_square': 95939.1484375, 'tokens': 231}
{'loss': 226.0, 'grad_norm_square': 54535.498046875, 'tokens': 294}
{'loss': 320.0, 'grad_norm_square': 72745.3203125, 'tokens': 373}
{'loss': 215.0, 'grad_norm_square': 63231.34375, 'tokens': 312}
{'loss': 207.0, 'grad_norm_square': 69552.876953125, 'tokens': 234}
{'loss': 220.0, 'grad_norm_square': 68904.380859375, 'tokens': 357}
{'loss': 432.0, 'grad_norm_square': 233790.484375, 'tokens': 343}
{'loss': 234.0, 'grad_norm_square': 69911.9990234375, 'tokens': 294}
{'loss': 366.0, 'grad_norm_square': 71098.6806640625, 'tokens': 378}
{'loss': 239.0, 'grad_norm_square': 75928.818359375, 'tokens': 380}
{'loss': 294.0, 'grad_norm_square': 71330.8984375, 'tokens': 301}
{'loss': 189.0, 'grad_norm_square': 46949.345703125, 'tokens': 255}
{'loss': 398.0, 'grad_norm_square': 123711.1640625, 'tokens': 363}
{'loss': 253.0, 'grad_norm_square': 94271.296875, 'tokens': 327}
{'loss': 306.0, 'grad_norm_square': 171409.2705078125, 'tokens': 414}
{'loss': 206.0, 'grad_norm_square': 52483.97216796875, 'tokens': 316}
{'loss': 266.0, 'grad_norm_square': 64809.3388671875, 'tokens': 346}
{'loss': 260.0, 'grad_norm_square': 61854.0673828125, 'tokens': 357}
{'loss': 246.0, 'grad_norm_square': 64553.25390625, 'tokens': 287}
{'loss': 258.0, 'grad_norm_square': 61226.94921875, 'tokens': 266}
{'loss': 247.0, 'grad_norm_square': 54037.412109375, 'tokens': 321}
{'loss': 376.0, 'grad_norm_square': 87083.046875, 'tokens': 390}
{'loss': 294.0, 'grad_norm_square': 80458.4638671875, 'tokens': 392}
{'loss': 414.0, 'grad_norm_square': 83018.666015625, 'tokens': 376}
{'loss': 166.0, 'grad_norm_square': 60535.60546875, 'tokens': 270}
{'loss': 182.0, 'grad_norm_square': 46526.6142578125, 'tokens': 293}
{'loss': 390.0, 'grad_norm_square': 89793.640625, 'tokens': 375}
{'loss': 380.0, 'grad_norm_square': 95030.15234375, 'tokens': 340}
{'loss': 416.0, 'grad_norm_square': 98438.63671875, 'tokens': 382}
{'loss': 264.0, 'grad_norm_square': 72771.9140625, 'tokens': 271}
{'loss': 384.0, 'grad_norm_square': 94662.5546875, 'tokens': 400}
{'loss': 195.0, 'grad_norm_square': 75980.076171875, 'tokens': 252}
{'loss': 424.0, 'grad_norm_square': 80228.36328125, 'tokens': 311}
{'loss': 390.0, 'grad_norm_square': 77204.37109375, 'tokens': 356}
{'loss': 354.0, 'grad_norm_square': 116338.85546875, 'tokens': 358}
{'loss': 572.0, 'grad_norm_square': 149808.3671875, 'tokens': 412}
{'loss': 292.0, 'grad_norm_square': 136352.146484375, 'tokens': 300}
{'loss': 260.0, 'grad_norm_square': 66708.73828125, 'tokens': 323}
{'loss': 344.0, 'grad_norm_square': 122323.302734375, 'tokens': 392}
{'loss': 346.0, 'grad_norm_square': 85013.140625, 'tokens': 297}
{'loss': 390.0, 'grad_norm_square': 80515.94921875, 'tokens': 371}
{'loss': 380.0, 'grad_norm_square': 156839.94921875, 'tokens': 415}
{'loss': 290.0, 'grad_norm_square': 90185.93359375, 'tokens': 293}
{'loss': 408.0, 'grad_norm_square': 90634.568359375, 'tokens': 450}
{'loss': 268.0, 'grad_norm_square': 65178.23095703125, 'tokens': 332}
{'loss': 332.0, 'grad_norm_square': 71720.123046875, 'tokens': 372}
{'loss': 376.0, 'grad_norm_square': 116996.97265625, 'tokens': 390}
{'loss': 432.0, 'grad_norm_square': 96852.2890625, 'tokens': 354}
{'loss': 268.0, 'grad_norm_square': 63062.546875, 'tokens': 320}
{'loss': 328.0, 'grad_norm_square': 58253.7021484375, 'tokens': 312}
{'loss': 216.0, 'grad_norm_square': 58673.6513671875, 'tokens': 295}
{'loss': 138.0, 'grad_norm_square': 48970.771484375, 'tokens': 196}
{'loss': 304.0, 'grad_norm_square': 56832.7705078125, 'tokens': 337}
{'loss': 272.0, 'grad_norm_square': 77930.12890625, 'tokens': 347}
{'loss': 400.0, 'grad_norm_square': 116200.201171875, 'tokens': 471}
{'loss': 334.0, 'grad_norm_square': 114606.169921875, 'tokens': 380}
{'loss': 338.0, 'grad_norm_square': 65785.716796875, 'tokens': 307}
{'loss': 364.0, 'grad_norm_square': 113300.646484375, 'tokens': 326}
{'loss': 239.0, 'grad_norm_square': 69552.9921875, 'tokens': 323}
{'loss': 422.0, 'grad_norm_square': 177565.3125, 'tokens': 398}
{'loss': 336.0, 'grad_norm_square': 55975.609375, 'tokens': 371}
{'loss': 290.0, 'grad_norm_square': 70206.6875, 'tokens': 307}
{'loss': 338.0, 'grad_norm_square': 69842.2578125, 'tokens': 313}
{'loss': 247.0, 'grad_norm_square': 76353.6484375, 'tokens': 303}
{'loss': 406.0, 'grad_norm_square': 84185.1015625, 'tokens': 419}
{'loss': 334.0, 'grad_norm_square': 61281.0615234375, 'tokens': 296}
{'loss': 211.0, 'grad_norm_square': 804060.890625, 'tokens': 291}
{'loss': 250.0, 'grad_norm_square': 51161.173828125, 'tokens': 332}
{'loss': 268.0, 'grad_norm_square': 87888.794921875, 'tokens': 347}
{'loss': 278.0, 'grad_norm_square': 60976.158203125, 'tokens': 337}
{'loss': 270.0, 'grad_norm_square': 60423.658203125, 'tokens': 323}
{'loss': 386.0, 'grad_norm_square': 88118.4091796875, 'tokens': 327}
{'loss': 400.0, 'grad_norm_square': 105039.16015625, 'tokens': 435}
{'loss': 342.0, 'grad_norm_square': 74785.66796875, 'tokens': 410}
{'loss': 230.0, 'grad_norm_square': 41684.658203125, 'tokens': 302}
{'loss': 298.0, 'grad_norm_square': 87412.8046875, 'tokens': 385}
{'loss': 194.0, 'grad_norm_square': 56857.203125, 'tokens': 221}
{'loss': 312.0, 'grad_norm_square': 84875.380859375, 'tokens': 408}
{'loss': 278.0, 'grad_norm_square': 123337.142578125, 'tokens': 394}
{'loss': 350.0, 'grad_norm_square': 74714.623046875, 'tokens': 369}
{'loss': 240.0, 'grad_norm_square': 57616.873046875, 'tokens': 289}
{'loss': 424.0, 'grad_norm_square': 97844.4990234375, 'tokens': 378}
{'loss': 400.0, 'grad_norm_square': 97261.36328125, 'tokens': 354}
{'loss': 214.0, 'grad_norm_square': 66368.8544921875, 'tokens': 322}
{'loss': 322.0, 'grad_norm_square': 64663.54296875, 'tokens': 377}
{'loss': 328.0, 'grad_norm_square': 90503.23046875, 'tokens': 340}
{'loss': 500.0, 'grad_norm_square': 108804.38671875, 'tokens': 406}
{'loss': 470.0, 'grad_norm_square': 124618.921875, 'tokens': 387}
{'loss': 256.0, 'grad_norm_square': 73218.181640625, 'tokens': 231}
{'loss': 366.0, 'grad_norm_square': 92460.673828125, 'tokens': 344}
{'loss': 256.0, 'grad_norm_square': 58820.69140625, 'tokens': 270}
{'loss': 330.0, 'grad_norm_square': 98183.43359375, 'tokens': 339}
{'loss': 174.0, 'grad_norm_square': 58399.2373046875, 'tokens': 210}
{'loss': 412.0, 'grad_norm_square': 185153.02734375, 'tokens': 421}
{'loss': 294.0, 'grad_norm_square': 63511.861328125, 'tokens': 353}
{'loss': 240.0, 'grad_norm_square': 63913.033203125, 'tokens': 275}
{'loss': 147.0, 'grad_norm_square': 45507.001953125, 'tokens': 269}
{'loss': 330.0, 'grad_norm_square': 134688.5, 'tokens': 361}
{'loss': 231.0, 'grad_norm_square': 68169.5791015625, 'tokens': 360}
{'loss': 210.0, 'grad_norm_square': 57329.5556640625, 'tokens': 267}
{'loss': 266.0, 'grad_norm_square': 68600.115234375, 'tokens': 306}
{'loss': 346.0, 'grad_norm_square': 81352.890625, 'tokens': 396}
{'loss': 278.0, 'grad_norm_square': 113341.904296875, 'tokens': 350}
{'loss': 308.0, 'grad_norm_square': 91157.828125, 'tokens': 386}
{'loss': 318.0, 'grad_norm_square': 91769.5078125, 'tokens': 421}
{'loss': 320.0, 'grad_norm_square': 70883.796875, 'tokens': 336}
{'loss': 204.0, 'grad_norm_square': 65020.806640625, 'tokens': 250}
{'loss': 438.0, 'grad_norm_square': 147632.203125, 'tokens': 439}
{'loss': 192.0, 'grad_norm_square': 83617.5390625, 'tokens': 212}
{'loss': 296.0, 'grad_norm_square': 87034.68115234375, 'tokens': 269}
{'loss': 173.0, 'grad_norm_square': 52133.4228515625, 'tokens': 219}
{'loss': 180.0, 'grad_norm_square': 57238.4423828125, 'tokens': 225}
{'loss': 306.0, 'grad_norm_square': 89443.912109375, 'tokens': 315}
{'loss': 239.0, 'grad_norm_square': 74785.81640625, 'tokens': 318}
{'loss': 374.0, 'grad_norm_square': 94270.8359375, 'tokens': 321}
{'loss': 268.0, 'grad_norm_square': 74765.791015625, 'tokens': 391}
{'loss': 302.0, 'grad_norm_square': 82859.607421875, 'tokens': 337}
{'loss': 304.0, 'grad_norm_square': 100066.22265625, 'tokens': 300}
{'loss': 324.0, 'grad_norm_square': 88648.02734375, 'tokens': 394}
{'loss': 207.0, 'grad_norm_square': 71286.322265625, 'tokens': 266}
{'loss': 258.0, 'grad_norm_square': 86910.240234375, 'tokens': 289}
{'loss': 264.0, 'grad_norm_square': 124689.5859375, 'tokens': 226}
{'loss': 376.0, 'grad_norm_square': 94351.607421875, 'tokens': 377}
{'loss': 237.0, 'grad_norm_square': 84649.841796875, 'tokens': 270}
{'loss': 404.0, 'grad_norm_square': 179113.65234375, 'tokens': 344}
{'loss': 210.0, 'grad_norm_square': 112541.4296875, 'tokens': 220}
{'loss': 302.0, 'grad_norm_square': 90652.13671875, 'tokens': 316}
{'loss': 189.0, 'grad_norm_square': 69288.9013671875, 'tokens': 250}
{'loss': 312.0, 'grad_norm_square': 156595.35546875, 'tokens': 371}
{'loss': 310.0, 'grad_norm_square': 85364.859375, 'tokens': 258}
{'loss': 209.0, 'grad_norm_square': 58262.72900390625, 'tokens': 291}
{'loss': 396.0, 'grad_norm_square': 116115.396484375, 'tokens': 340}
{'loss': 241.0, 'grad_norm_square': 63121.90625, 'tokens': 287}
{'loss': 408.0, 'grad_norm_square': 145462.93359375, 'tokens': 354}
{'loss': 312.0, 'grad_norm_square': 107642.0849609375, 'tokens': 363}
{'loss': 384.0, 'grad_norm_square': 95549.029296875, 'tokens': 337}
{'loss': 254.0, 'grad_norm_square': 102650.318359375, 'tokens': 342}
{'loss': 292.0, 'grad_norm_square': 101638.19140625, 'tokens': 344}
{'loss': 346.0, 'grad_norm_square': 141302.509765625, 'tokens': 321}
{'loss': 167.0, 'grad_norm_square': 52126.29931640625, 'tokens': 216}
{'loss': 352.0, 'grad_norm_square': 117390.59375, 'tokens': 405}
{'loss': 244.0, 'grad_norm_square': 104788.30859375, 'tokens': 275}
{'loss': 266.0, 'grad_norm_square': 52844.05029296875, 'tokens': 291}
{'loss': 370.0, 'grad_norm_square': 103292.193359375, 'tokens': 442}
{'loss': 262.0, 'grad_norm_square': 67920.44921875, 'tokens': 293}
{'loss': 220.0, 'grad_norm_square': 68343.8212890625, 'tokens': 286}
{'loss': 384.0, 'grad_norm_square': 83743.12890625, 'tokens': 308}
{'loss': 292.0, 'grad_norm_square': 67169.453125, 'tokens': 398}
{'loss': 380.0, 'grad_norm_square': 116900.95703125, 'tokens': 387}
{'loss': 346.0, 'grad_norm_square': 72636.4462890625, 'tokens': 392}
{'loss': 270.0, 'grad_norm_square': 91149.17578125, 'tokens': 281}
{'loss': 310.0, 'grad_norm_square': 70030.328125, 'tokens': 246}
{'loss': 368.0, 'grad_norm_square': 120812.0087890625, 'tokens': 380}
{'loss': 189.0, 'grad_norm_square': 74607.97265625, 'tokens': 318}
{'loss': 314.0, 'grad_norm_square': 105039.884765625, 'tokens': 377}
{'loss': 344.0, 'grad_norm_square': 73558.54296875, 'tokens': 312}
{'loss': 410.0, 'grad_norm_square': 80299.392578125, 'tokens': 321}
{'loss': 350.0, 'grad_norm_square': 87846.40234375, 'tokens': 375}
{'loss': 358.0, 'grad_norm_square': 83146.482421875, 'tokens': 384}
{'loss': 292.0, 'grad_norm_square': 86212.904296875, 'tokens': 315}
{'loss': 270.0, 'grad_norm_square': 59624.7763671875, 'tokens': 319}
{'loss': 494.0, 'grad_norm_square': 140361.767578125, 'tokens': 404}
{'loss': 282.0, 'grad_norm_square': 66951.6015625, 'tokens': 314}
{'loss': 244.0, 'grad_norm_square': 73540.0703125, 'tokens': 253}
{'loss': 236.0, 'grad_norm_square': 65911.9921875, 'tokens': 275}
{'loss': 185.0, 'grad_norm_square': 103480.220703125, 'tokens': 292}
{'loss': 254.0, 'grad_norm_square': 142760.08203125, 'tokens': 303}
{'loss': 484.0, 'grad_norm_square': 95076.904296875, 'tokens': 402}
{'loss': 270.0, 'grad_norm_square': 55906.7646484375, 'tokens': 285}
{'loss': 440.0, 'grad_norm_square': 77485.34765625, 'tokens': 364}
{'loss': 217.0, 'grad_norm_square': 49499.0419921875, 'tokens': 219}
{'loss': 300.0, 'grad_norm_square': 70612.658203125, 'tokens': 288}
{'loss': 220.0, 'grad_norm_square': 57360.759765625, 'tokens': 257}
{'loss': 252.0, 'grad_norm_square': 78060.26171875, 'tokens': 318}
{'loss': 302.0, 'grad_norm_square': 99110.365234375, 'tokens': 333}
{'loss': 392.0, 'grad_norm_square': 106198.1484375, 'tokens': 468}
{'loss': 404.0, 'grad_norm_square': 109979.1953125, 'tokens': 385}
{'loss': 404.0, 'grad_norm_square': 132186.076171875, 'tokens': 355}
{'loss': 302.0, 'grad_norm_square': 310514.0341796875, 'tokens': 367}
{'loss': 190.0, 'grad_norm_square': 53411.80859375, 'tokens': 241}
{'loss': 316.0, 'grad_norm_square': 108362.28515625, 'tokens': 370}
{'loss': 210.0, 'grad_norm_square': 81615.8671875, 'tokens': 260}
{'loss': 348.0, 'grad_norm_square': 117409.8251953125, 'tokens': 323}
{'loss': 228.0, 'grad_norm_square': 63397.443359375, 'tokens': 325}
{'loss': 270.0, 'grad_norm_square': 58590.0146484375, 'tokens': 297}
{'loss': 278.0, 'grad_norm_square': 59597.4541015625, 'tokens': 309}
{'loss': 276.0, 'grad_norm_square': 138479.396484375, 'tokens': 341}
{'loss': 334.0, 'grad_norm_square': 92878.48046875, 'tokens': 310}
{'loss': 226.0, 'grad_norm_square': 48924.984375, 'tokens': 223}
{'loss': 258.0, 'grad_norm_square': 67237.669921875, 'tokens': 359}
{'loss': 198.0, 'grad_norm_square': 54136.75, 'tokens': 249}
{'loss': 270.0, 'grad_norm_square': 68914.841796875, 'tokens': 246}
{'loss': 352.0, 'grad_norm_square': 78955.462890625, 'tokens': 438}
{'loss': 314.0, 'grad_norm_square': 62711.4765625, 'tokens': 319}
{'loss': 213.0, 'grad_norm_square': 59379.794921875, 'tokens': 233}
{'loss': 332.0, 'grad_norm_square': 68208.90234375, 'tokens': 280}
{'loss': 278.0, 'grad_norm_square': 58912.2294921875, 'tokens': 380}
{'loss': 330.0, 'grad_norm_square': 110238.888671875, 'tokens': 329}
{'loss': 320.0, 'grad_norm_square': 68921.619140625, 'tokens': 299}
{'loss': 272.0, 'grad_norm_square': 97517.271484375, 'tokens': 304}
{'loss': 348.0, 'grad_norm_square': 81661.0078125, 'tokens': 383}
{'loss': 320.0, 'grad_norm_square': 103038.1796875, 'tokens': 354}
{'loss': 270.0, 'grad_norm_square': 57231.552734375, 'tokens': 294}
{'loss': 221.0, 'grad_norm_square': 42956.0419921875, 'tokens': 293}
{'loss': 318.0, 'grad_norm_square': 84054.662109375, 'tokens': 397}
{'loss': 292.0, 'grad_norm_square': 65276.169921875, 'tokens': 366}
{'loss': 249.0, 'grad_norm_square': 57838.876953125, 'tokens': 269}
{'loss': 215.0, 'grad_norm_square': 73124.076171875, 'tokens': 276}
{'loss': 268.0, 'grad_norm_square': 78802.734375, 'tokens': 300}
{'loss': 298.0, 'grad_norm_square': 72592.8955078125, 'tokens': 358}
{'loss': 320.0, 'grad_norm_square': 105582.6796875, 'tokens': 258}
{'loss': 242.0, 'grad_norm_square': 63024.97265625, 'tokens': 327}
{'loss': 195.0, 'grad_norm_square': 50739.525390625, 'tokens': 284}
{'loss': 402.0, 'grad_norm_square': 134770.61328125, 'tokens': 409}
{'loss': 262.0, 'grad_norm_square': 45205.6865234375, 'tokens': 421}
{'loss': 394.0, 'grad_norm_square': 101445.6640625, 'tokens': 347}
{'loss': 252.0, 'grad_norm_square': 66034.0498046875, 'tokens': 317}
{'loss': 324.0, 'grad_norm_square': 79218.306640625, 'tokens': 348}
{'loss': 424.0, 'grad_norm_square': 103999.76171875, 'tokens': 382}
{'loss': 208.0, 'grad_norm_square': 56337.50390625, 'tokens': 347}
{'loss': 336.0, 'grad_norm_square': 94436.66943359375, 'tokens': 348}
{'loss': 366.0, 'grad_norm_square': 82021.9345703125, 'tokens': 335}
{'loss': 282.0, 'grad_norm_square': 93917.962890625, 'tokens': 407}
{'loss': 244.0, 'grad_norm_square': 59658.47265625, 'tokens': 231}
{'loss': 228.0, 'grad_norm_square': 53136.087890625, 'tokens': 321}
{'loss': 184.0, 'grad_norm_square': 51503.294921875, 'tokens': 277}
{'loss': 364.0, 'grad_norm_square': 105486.18359375, 'tokens': 355}
{'loss': 344.0, 'grad_norm_square': 141254.52734375, 'tokens': 343}
{'loss': 318.0, 'grad_norm_square': 73168.3046875, 'tokens': 329}
{'loss': 131.0, 'grad_norm_square': 34414.878173828125, 'tokens': 213}
{'loss': 249.0, 'grad_norm_square': 95841.15625, 'tokens': 303}
{'loss': 188.0, 'grad_norm_square': 45306.74853515625, 'tokens': 287}
{'loss': 157.0, 'grad_norm_square': 45000.212890625, 'tokens': 231}
{'loss': 251.0, 'grad_norm_square': 66457.14453125, 'tokens': 221}
{'loss': 328.0, 'grad_norm_square': 94810.5859375, 'tokens': 389}
{'loss': 195.0, 'grad_norm_square': 53115.76171875, 'tokens': 255}
{'loss': 237.0, 'grad_norm_square': 66421.60595703125, 'tokens': 256}
{'loss': 376.0, 'grad_norm_square': 80576.7890625, 'tokens': 338}
{'loss': 392.0, 'grad_norm_square': 100803.833984375, 'tokens': 385}
{'loss': 213.0, 'grad_norm_square': 52669.2080078125, 'tokens': 249}
{'loss': 464.0, 'grad_norm_square': 129320.0234375, 'tokens': 439}
{'loss': 400.0, 'grad_norm_square': 115998.50390625, 'tokens': 435}
{'loss': 292.0, 'grad_norm_square': 83057.2900390625, 'tokens': 288}
{'loss': 193.0, 'grad_norm_square': 48207.171875, 'tokens': 222}
{'loss': 252.0, 'grad_norm_square': 90084.501953125, 'tokens': 316}
{'loss': 223.0, 'grad_norm_square': 81909.03125, 'tokens': 221}
{'loss': 288.0, 'grad_norm_square': 59552.685546875, 'tokens': 369}
{'loss': 316.0, 'grad_norm_square': 94266.158203125, 'tokens': 408}
{'loss': 186.0, 'grad_norm_square': 62456.091796875, 'tokens': 258}
{'loss': 280.0, 'grad_norm_square': 50570.6083984375, 'tokens': 242}
{'loss': 276.0, 'grad_norm_square': 70945.2021484375, 'tokens': 336}
{'loss': 334.0, 'grad_norm_square': 80006.20703125, 'tokens': 472}
{'loss': 492.0, 'grad_norm_square': 119408.994140625, 'tokens': 371}
{'loss': 276.0, 'grad_norm_square': 97229.8671875, 'tokens': 284}
{'loss': 254.0, 'grad_norm_square': 74930.05859375, 'tokens': 308}
{'loss': 213.0, 'grad_norm_square': 58832.65625, 'tokens': 275}
{'loss': 180.0, 'grad_norm_square': 42604.0205078125, 'tokens': 296}
{'loss': 237.0, 'grad_norm_square': 82520.087890625, 'tokens': 372}
{'loss': 288.0, 'grad_norm_square': 58387.74609375, 'tokens': 264}
{'loss': 360.0, 'grad_norm_square': 91665.427734375, 'tokens': 376}
{'loss': 388.0, 'grad_norm_square': 351591.73046875, 'tokens': 412}
{'loss': 194.0, 'grad_norm_square': 61548.412109375, 'tokens': 278}
{'loss': 308.0, 'grad_norm_square': 57135.16015625, 'tokens': 378}
{'loss': 213.0, 'grad_norm_square': 52794.3251953125, 'tokens': 299}
{'loss': 197.0, 'grad_norm_square': 55010.13818359375, 'tokens': 261}
{'loss': 244.0, 'grad_norm_square': 84482.630859375, 'tokens': 337}
{'loss': 304.0, 'grad_norm_square': 58431.2255859375, 'tokens': 308}
{'loss': 172.0, 'grad_norm_square': 52627.9267578125, 'tokens': 233}
{'loss': 233.0, 'grad_norm_square': 58225.34765625, 'tokens': 339}
{'loss': 201.0, 'grad_norm_square': 57857.578125, 'tokens': 259}
{'loss': 211.0, 'grad_norm_square': 51484.8076171875, 'tokens': 210}
{'loss': 216.0, 'grad_norm_square': 61946.87890625, 'tokens': 258}
{'loss': 252.0, 'grad_norm_square': 81090.654296875, 'tokens': 267}
{'loss': 225.0, 'grad_norm_square': 60772.009765625, 'tokens': 196}
{'loss': 306.0, 'grad_norm_square': 98840.5546875, 'tokens': 327}
{'loss': 244.0, 'grad_norm_square': 54449.86328125, 'tokens': 244}
{'loss': 240.0, 'grad_norm_square': 58182.357421875, 'tokens': 412}
{'loss': 229.0, 'grad_norm_square': 49362.6728515625, 'tokens': 272}
{'loss': 300.0, 'grad_norm_square': 95490.09375, 'tokens': 383}
{'loss': 430.0, 'grad_norm_square': 134569.390625, 'tokens': 324}
{'loss': 266.0, 'grad_norm_square': 67102.4619140625, 'tokens': 353}
{'loss': 241.0, 'grad_norm_square': 53919.5595703125, 'tokens': 322}
{'loss': 276.0, 'grad_norm_square': 70086.26708984375, 'tokens': 358}
{'loss': 346.0, 'grad_norm_square': 73907.09765625, 'tokens': 339}
{'loss': 316.0, 'grad_norm_square': 143380.39453125, 'tokens': 339}
{'loss': 255.0, 'grad_norm_square': 77112.8056640625, 'tokens': 296}
{'loss': 422.0, 'grad_norm_square': 124736.80078125, 'tokens': 414}
{'loss': 284.0, 'grad_norm_square': 92185.564453125, 'tokens': 321}
{'loss': 374.0, 'grad_norm_square': 104734.380859375, 'tokens': 340}
{'loss': 316.0, 'grad_norm_square': 103468.720703125, 'tokens': 343}
{'loss': 272.0, 'grad_norm_square': 51810.6826171875, 'tokens': 314}
{'loss': 306.0, 'grad_norm_square': 73180.646484375, 'tokens': 343}
{'loss': 376.0, 'grad_norm_square': 98612.51953125, 'tokens': 397}
{'loss': 236.0, 'grad_norm_square': 81404.501953125, 'tokens': 285}
{'loss': 312.0, 'grad_norm_square': 107813.138671875, 'tokens': 311}
{'loss': 217.0, 'grad_norm_square': 83300.7958984375, 'tokens': 315}
{'loss': 188.0, 'grad_norm_square': 70305.755859375, 'tokens': 281}
{'loss': 414.0, 'grad_norm_square': 99665.23046875, 'tokens': 445}
{'loss': 176.0, 'grad_norm_square': 48603.00927734375, 'tokens': 297}
{'loss': 282.0, 'grad_norm_square': 56688.2763671875, 'tokens': 290}
{'loss': 213.0, 'grad_norm_square': 59818.8603515625, 'tokens': 319}
{'loss': 270.0, 'grad_norm_square': 87960.552734375, 'tokens': 326}
{'loss': 193.0, 'grad_norm_square': 49051.2568359375, 'tokens': 300}
{'loss': 312.0, 'grad_norm_square': 65560.947265625, 'tokens': 329}
{'loss': 448.0, 'grad_norm_square': 117207.74609375, 'tokens': 420}
{'loss': 318.0, 'grad_norm_square': 108002.28515625, 'tokens': 274}
{'loss': 304.0, 'grad_norm_square': 114057.298828125, 'tokens': 374}
{'loss': 362.0, 'grad_norm_square': 91722.96484375, 'tokens': 393}
{'loss': 252.0, 'grad_norm_square': 74285.287109375, 'tokens': 293}
{'loss': 217.0, 'grad_norm_square': 73145.751953125, 'tokens': 230}
{'loss': 414.0, 'grad_norm_square': 114285.6328125, 'tokens': 349}
{'loss': 334.0, 'grad_norm_square': 79123.974609375, 'tokens': 387}
{'loss': 402.0, 'grad_norm_square': 159184.955078125, 'tokens': 379}
{'loss': 268.0, 'grad_norm_square': 48055.1591796875, 'tokens': 304}
{'loss': 136.0, 'grad_norm_square': 43256.27001953125, 'tokens': 217}
{'loss': 237.0, 'grad_norm_square': 57693.384765625, 'tokens': 249}
{'loss': 348.0, 'grad_norm_square': 83850.779296875, 'tokens': 272}
{'loss': 211.0, 'grad_norm_square': 57266.8544921875, 'tokens': 258}
