{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 277.424560546875, 'grad_norm_square': 21037213.728027344, 'tokens': 303}
{'loss': 387.49005126953125, 'grad_norm_square': 20484689.909301758, 'tokens': 438}
{'loss': 240.5003204345703, 'grad_norm_square': 18045777.145507812, 'tokens': 291}
{'loss': 270.9300842285156, 'grad_norm_square': 17466117.936767578, 'tokens': 300}
{'loss': 221.65350341796875, 'grad_norm_square': 18475119.434692383, 'tokens': 276}
{'loss': 287.64849853515625, 'grad_norm_square': 25878881.458007812, 'tokens': 364}
{'loss': 247.8243408203125, 'grad_norm_square': 15707281.305419922, 'tokens': 407}
{'loss': 334.4825134277344, 'grad_norm_square': 19294220.49987793, 'tokens': 327}
{'loss': 211.33505249023438, 'grad_norm_square': 13873734.757080078, 'tokens': 305}
{'loss': 281.15118408203125, 'grad_norm_square': 23799022.315673828, 'tokens': 239}
{'loss': 283.0467529296875, 'grad_norm_square': 19943514.23803711, 'tokens': 407}
{'loss': 194.13052368164062, 'grad_norm_square': 11609466.719665527, 'tokens': 297}
{'loss': 222.5045928955078, 'grad_norm_square': 17368988.17553711, 'tokens': 247}
{'loss': 257.97430419921875, 'grad_norm_square': 11782929.081420898, 'tokens': 281}
{'loss': 260.924560546875, 'grad_norm_square': 20908527.291870117, 'tokens': 399}
{'loss': 243.99691772460938, 'grad_norm_square': 15941949.645141602, 'tokens': 352}
{'loss': 246.36053466796875, 'grad_norm_square': 15586790.158935547, 'tokens': 300}
{'loss': 382.5078125, 'grad_norm_square': 25647348.02783203, 'tokens': 440}
{'loss': 252.98275756835938, 'grad_norm_square': 16021432.481079102, 'tokens': 341}
{'loss': 248.19091796875, 'grad_norm_square': 15548898.580200195, 'tokens': 292}
{'loss': 234.37106323242188, 'grad_norm_square': 13727314.294067383, 'tokens': 284}
{'loss': 319.54852294921875, 'grad_norm_square': 19960975.52734375, 'tokens': 386}
{'loss': 283.4070739746094, 'grad_norm_square': 15794706.190185547, 'tokens': 364}
{'loss': 234.54974365234375, 'grad_norm_square': 12371403.304626465, 'tokens': 259}
{'loss': 328.4162292480469, 'grad_norm_square': 31402752.693847656, 'tokens': 377}
{'loss': 454.925048828125, 'grad_norm_square': 36341968.537597656, 'tokens': 444}
{'loss': 317.902587890625, 'grad_norm_square': 24356703.25048828, 'tokens': 405}
{'loss': 170.43450927734375, 'grad_norm_square': 8536422.312408447, 'tokens': 309}
{'loss': 281.9080810546875, 'grad_norm_square': 19142285.9765625, 'tokens': 311}
{'loss': 285.30731201171875, 'grad_norm_square': 21224143.052001953, 'tokens': 425}
{'loss': 314.0439147949219, 'grad_norm_square': 26599529.170654297, 'tokens': 348}
{'loss': 567.4532470703125, 'grad_norm_square': 34452737.2421875, 'tokens': 423}
{'loss': 249.08401489257812, 'grad_norm_square': 16547364.650634766, 'tokens': 401}
{'loss': 333.88079833984375, 'grad_norm_square': 21103821.395263672, 'tokens': 397}
{'loss': 222.48538208007812, 'grad_norm_square': 16730632.17944336, 'tokens': 330}
{'loss': 270.3448791503906, 'grad_norm_square': 14674068.538452148, 'tokens': 369}
{'loss': 391.8975830078125, 'grad_norm_square': 36828690.169677734, 'tokens': 402}
{'loss': 245.80300903320312, 'grad_norm_square': 25961578.444335938, 'tokens': 327}
{'loss': 261.9535217285156, 'grad_norm_square': 17447435.282104492, 'tokens': 369}
{'loss': 183.11143493652344, 'grad_norm_square': 19606179.872070312, 'tokens': 227}
{'loss': 301.39404296875, 'grad_norm_square': 15477436.996826172, 'tokens': 370}
{'loss': 353.3863525390625, 'grad_norm_square': 24214383.038330078, 'tokens': 484}
{'loss': 322.01800537109375, 'grad_norm_square': 26624183.46520996, 'tokens': 336}
{'loss': 312.2247009277344, 'grad_norm_square': 25864484.46923828, 'tokens': 366}
{'loss': 380.0963134765625, 'grad_norm_square': 23262635.454589844, 'tokens': 367}
{'loss': 451.99114990234375, 'grad_norm_square': 27156874.80419922, 'tokens': 390}
{'loss': 300.4049987792969, 'grad_norm_square': 23352623.467773438, 'tokens': 366}
{'loss': 235.382080078125, 'grad_norm_square': 13388013.219848633, 'tokens': 261}
{'loss': 284.1431884765625, 'grad_norm_square': 20270547.841308594, 'tokens': 360}
{'loss': 208.71990966796875, 'grad_norm_square': 12681841.45727539, 'tokens': 315}
{'loss': 310.36279296875, 'grad_norm_square': 18943441.87463379, 'tokens': 365}
{'loss': 452.81756591796875, 'grad_norm_square': 27896561.50341797, 'tokens': 345}
{'loss': 243.98678588867188, 'grad_norm_square': 13497215.568725586, 'tokens': 281}
{'loss': 209.6582489013672, 'grad_norm_square': 15503854.564819336, 'tokens': 286}
{'loss': 376.51763916015625, 'grad_norm_square': 31075589.57836914, 'tokens': 377}
{'loss': 389.7294616699219, 'grad_norm_square': 32269705.12475586, 'tokens': 382}
{'loss': 355.120849609375, 'grad_norm_square': 33664635.86328125, 'tokens': 341}
{'loss': 206.2708740234375, 'grad_norm_square': 12325356.848266602, 'tokens': 286}
{'loss': 210.4088897705078, 'grad_norm_square': 18620737.72668457, 'tokens': 332}
{'loss': 526.3780517578125, 'grad_norm_square': 34520455.57714844, 'tokens': 469}
{'loss': 332.2162780761719, 'grad_norm_square': 20607314.3482666, 'tokens': 382}
{'loss': 270.5971984863281, 'grad_norm_square': 19871561.40283203, 'tokens': 349}
{'loss': 284.724853515625, 'grad_norm_square': 18426020.51159668, 'tokens': 318}
{'loss': 270.22186279296875, 'grad_norm_square': 14528903.616638184, 'tokens': 297}
{'loss': 195.87277221679688, 'grad_norm_square': 12811969.388671875, 'tokens': 271}
{'loss': 328.2374267578125, 'grad_norm_square': 19842782.677246094, 'tokens': 341}
{'loss': 270.26263427734375, 'grad_norm_square': 19429793.13671875, 'tokens': 420}
{'loss': 190.6040802001953, 'grad_norm_square': 13605310.275024414, 'tokens': 247}
{'loss': 342.352783203125, 'grad_norm_square': 34268797.69189453, 'tokens': 359}
{'loss': 379.98126220703125, 'grad_norm_square': 40872108.72924805, 'tokens': 426}
{'loss': 338.1463623046875, 'grad_norm_square': 20845071.912353516, 'tokens': 391}
{'loss': 311.4150695800781, 'grad_norm_square': 25834879.672607422, 'tokens': 385}
{'loss': 233.62008666992188, 'grad_norm_square': 16263883.641479492, 'tokens': 328}
{'loss': 229.5953369140625, 'grad_norm_square': 16674238.892333984, 'tokens': 289}
{'loss': 383.0579833984375, 'grad_norm_square': 25621046.47680664, 'tokens': 412}
{'loss': 155.18362426757812, 'grad_norm_square': 6855550.313720703, 'tokens': 226}
{'loss': 350.30511474609375, 'grad_norm_square': 29357618.35205078, 'tokens': 469}
{'loss': 266.9266662597656, 'grad_norm_square': 18236252.34423828, 'tokens': 429}
{'loss': 253.01895141601562, 'grad_norm_square': 18943222.555786133, 'tokens': 308}
{'loss': 405.30560302734375, 'grad_norm_square': 20997665.717407227, 'tokens': 440}
{'loss': 359.8428955078125, 'grad_norm_square': 23330095.373779297, 'tokens': 319}
{'loss': 319.0225830078125, 'grad_norm_square': 26326770.239624023, 'tokens': 330}
{'loss': 219.1491241455078, 'grad_norm_square': 12508918.222351074, 'tokens': 230}
{'loss': 272.88958740234375, 'grad_norm_square': 26400366.352539062, 'tokens': 359}
{'loss': 309.16546630859375, 'grad_norm_square': 20934671.293823242, 'tokens': 347}
{'loss': 194.52793884277344, 'grad_norm_square': 19003160.948364258, 'tokens': 305}
{'loss': 178.12620544433594, 'grad_norm_square': 8256902.758544922, 'tokens': 287}
{'loss': 281.595947265625, 'grad_norm_square': 14901009.459960938, 'tokens': 410}
{'loss': 344.49029541015625, 'grad_norm_square': 22068513.881835938, 'tokens': 388}
{'loss': 243.81280517578125, 'grad_norm_square': 11766049.983032227, 'tokens': 264}
{'loss': 347.63787841796875, 'grad_norm_square': 21246926.295776367, 'tokens': 363}
{'loss': 332.93377685546875, 'grad_norm_square': 19192534.35217285, 'tokens': 366}
{'loss': 318.8658447265625, 'grad_norm_square': 24303278.8248291, 'tokens': 394}
{'loss': 275.65325927734375, 'grad_norm_square': 16658244.210449219, 'tokens': 334}
{'loss': 234.03033447265625, 'grad_norm_square': 10631851.938354492, 'tokens': 240}
{'loss': 347.17236328125, 'grad_norm_square': 38537777.30004883, 'tokens': 293}
{'loss': 436.789306640625, 'grad_norm_square': 27751035.272216797, 'tokens': 364}
{'loss': 269.35723876953125, 'grad_norm_square': 15015426.612915039, 'tokens': 367}
{'loss': 268.99591064453125, 'grad_norm_square': 15765956.565429688, 'tokens': 301}
{'loss': 296.592041015625, 'grad_norm_square': 17038807.154785156, 'tokens': 402}
{'loss': 235.43838500976562, 'grad_norm_square': 11579221.432678223, 'tokens': 292}
{'loss': 223.38710021972656, 'grad_norm_square': 15478213.645507812, 'tokens': 245}
{'loss': 213.24264526367188, 'grad_norm_square': 12296239.123046875, 'tokens': 277}
{'loss': 326.71697998046875, 'grad_norm_square': 17388514.885986328, 'tokens': 323}
{'loss': 318.28045654296875, 'grad_norm_square': 17320131.854003906, 'tokens': 302}
{'loss': 246.96987915039062, 'grad_norm_square': 19779284.987060547, 'tokens': 449}
{'loss': 217.4156494140625, 'grad_norm_square': 12028082.512817383, 'tokens': 234}
{'loss': 258.48358154296875, 'grad_norm_square': 17467076.29748535, 'tokens': 376}
{'loss': 233.1043701171875, 'grad_norm_square': 11844788.422363281, 'tokens': 311}
{'loss': 386.87823486328125, 'grad_norm_square': 38983150.07421875, 'tokens': 427}
{'loss': 299.21270751953125, 'grad_norm_square': 25633905.845214844, 'tokens': 397}
{'loss': 292.0830078125, 'grad_norm_square': 22039520.259277344, 'tokens': 325}
{'loss': 339.5494384765625, 'grad_norm_square': 32146555.684570312, 'tokens': 311}
{'loss': 436.4795227050781, 'grad_norm_square': 32476729.190673828, 'tokens': 332}
{'loss': 250.9320068359375, 'grad_norm_square': 17176442.5078125, 'tokens': 302}
{'loss': 226.9310760498047, 'grad_norm_square': 14173754.998046875, 'tokens': 283}
{'loss': 284.0831298828125, 'grad_norm_square': 22916252.537109375, 'tokens': 345}
{'loss': 395.5205078125, 'grad_norm_square': 31717911.450683594, 'tokens': 368}
{'loss': 269.7884826660156, 'grad_norm_square': 16474691.67944336, 'tokens': 341}
{'loss': 245.49774169921875, 'grad_norm_square': 16124772.84765625, 'tokens': 294}
{'loss': 307.46502685546875, 'grad_norm_square': 20524129.690551758, 'tokens': 407}
{'loss': 208.73768615722656, 'grad_norm_square': 9659734.053222656, 'tokens': 273}
{'loss': 363.27093505859375, 'grad_norm_square': 25048543.989501953, 'tokens': 386}
{'loss': 228.53065490722656, 'grad_norm_square': 21321817.157470703, 'tokens': 286}
{'loss': 372.6969299316406, 'grad_norm_square': 28952053.115478516, 'tokens': 394}
{'loss': 198.2161102294922, 'grad_norm_square': 15164375.663452148, 'tokens': 218}
{'loss': 304.33087158203125, 'grad_norm_square': 23631123.607421875, 'tokens': 301}
{'loss': 203.81912231445312, 'grad_norm_square': 14691782.357788086, 'tokens': 252}
{'loss': 317.3003845214844, 'grad_norm_square': 22089047.818115234, 'tokens': 346}
{'loss': 316.837646484375, 'grad_norm_square': 25693446.95263672, 'tokens': 329}
{'loss': 331.85565185546875, 'grad_norm_square': 21773484.884033203, 'tokens': 347}
{'loss': 192.62120056152344, 'grad_norm_square': 14210822.750732422, 'tokens': 304}
{'loss': 232.35577392578125, 'grad_norm_square': 14803493.709106445, 'tokens': 316}
{'loss': 307.02569580078125, 'grad_norm_square': 20405402.29296875, 'tokens': 397}
{'loss': 172.60797119140625, 'grad_norm_square': 12061651.20703125, 'tokens': 257}
{'loss': 329.818359375, 'grad_norm_square': 21641129.813232422, 'tokens': 295}
{'loss': 328.7253723144531, 'grad_norm_square': 22428510.729492188, 'tokens': 335}
{'loss': 267.6363525390625, 'grad_norm_square': 16094785.094726562, 'tokens': 275}
{'loss': 329.4510498046875, 'grad_norm_square': 26603514.434814453, 'tokens': 349}
{'loss': 288.19866943359375, 'grad_norm_square': 18864410.349487305, 'tokens': 372}
{'loss': 250.6365509033203, 'grad_norm_square': 12001236.05456543, 'tokens': 280}
{'loss': 214.43087768554688, 'grad_norm_square': 18609552.16040039, 'tokens': 309}
{'loss': 198.13404846191406, 'grad_norm_square': 15054275.281982422, 'tokens': 247}
{'eval_loss': 0.8731890916824341}
{'loss': 248.76626586914062, 'grad_norm_square': 14895747.167236328, 'tokens': 271}
{'loss': 204.48541259765625, 'grad_norm_square': 12454043.209472656, 'tokens': 242}
{'loss': 246.05723571777344, 'grad_norm_square': 23520945.543701172, 'tokens': 245}
{'loss': 261.8400573730469, 'grad_norm_square': 16459749.330932617, 'tokens': 295}
{'loss': 329.04608154296875, 'grad_norm_square': 23376626.086669922, 'tokens': 380}
{'loss': 198.57217407226562, 'grad_norm_square': 14394269.506958008, 'tokens': 327}
{'loss': 299.4278564453125, 'grad_norm_square': 20156397.533813477, 'tokens': 381}
{'loss': 309.6221008300781, 'grad_norm_square': 25074269.317993164, 'tokens': 297}
{'loss': 143.68621826171875, 'grad_norm_square': 6654381.421875, 'tokens': 192}
{'loss': 260.4053955078125, 'grad_norm_square': 17399811.721557617, 'tokens': 309}
{'loss': 205.1391143798828, 'grad_norm_square': 17211470.25036621, 'tokens': 313}
{'loss': 170.83348083496094, 'grad_norm_square': 10177919.875061035, 'tokens': 200}
{'loss': 227.96127319335938, 'grad_norm_square': 14231524.610595703, 'tokens': 349}
{'loss': 298.96722412109375, 'grad_norm_square': 17305902.64001465, 'tokens': 301}
{'loss': 207.62310791015625, 'grad_norm_square': 11049746.241577148, 'tokens': 315}
{'loss': 304.8817138671875, 'grad_norm_square': 20136908.516967773, 'tokens': 373}
{'loss': 283.3409729003906, 'grad_norm_square': 22839100.4375, 'tokens': 376}
{'loss': 316.9571533203125, 'grad_norm_square': 25982499.322021484, 'tokens': 370}
{'loss': 355.8365783691406, 'grad_norm_square': 33190952.895996094, 'tokens': 409}
{'loss': 241.03616333007812, 'grad_norm_square': 16564550.776611328, 'tokens': 313}
{'loss': 198.17919921875, 'grad_norm_square': 11165202.979492188, 'tokens': 270}
{'loss': 256.9582214355469, 'grad_norm_square': 14939578.791137695, 'tokens': 317}
{'loss': 353.535888671875, 'grad_norm_square': 28070770.84741211, 'tokens': 382}
{'loss': 268.5661315917969, 'grad_norm_square': 22705499.85144043, 'tokens': 336}
{'loss': 221.3632354736328, 'grad_norm_square': 21814741.639404297, 'tokens': 332}
{'loss': 276.05181884765625, 'grad_norm_square': 29733697.75805664, 'tokens': 425}
{'loss': 178.0430450439453, 'grad_norm_square': 15397690.665649414, 'tokens': 317}
{'loss': 343.55572509765625, 'grad_norm_square': 26000232.077392578, 'tokens': 362}
{'loss': 274.01922607421875, 'grad_norm_square': 15548758.710571289, 'tokens': 260}
{'loss': 367.216552734375, 'grad_norm_square': 28955441.96069336, 'tokens': 367}
{'loss': 254.12142944335938, 'grad_norm_square': 30697592.34741211, 'tokens': 322}
{'loss': 369.292724609375, 'grad_norm_square': 24998440.46508789, 'tokens': 371}
{'loss': 429.627197265625, 'grad_norm_square': 25932360.215576172, 'tokens': 313}
{'loss': 412.49896240234375, 'grad_norm_square': 43457747.755859375, 'tokens': 435}
{'loss': 388.797607421875, 'grad_norm_square': 24016428.439453125, 'tokens': 337}
{'loss': 263.46954345703125, 'grad_norm_square': 11818104.957214355, 'tokens': 343}
{'loss': 277.69781494140625, 'grad_norm_square': 22572827.020996094, 'tokens': 298}
{'loss': 441.8243408203125, 'grad_norm_square': 35245721.764160156, 'tokens': 426}
{'loss': 309.17803955078125, 'grad_norm_square': 19707099.201049805, 'tokens': 401}
{'loss': 302.30523681640625, 'grad_norm_square': 17315328.66809082, 'tokens': 336}
{'loss': 184.9579620361328, 'grad_norm_square': 12848340.910766602, 'tokens': 291}
{'loss': 307.5509033203125, 'grad_norm_square': 22281899.299316406, 'tokens': 361}
{'loss': 291.20355224609375, 'grad_norm_square': 17208385.767089844, 'tokens': 381}
{'loss': 354.17626953125, 'grad_norm_square': 23613784.627441406, 'tokens': 395}
{'loss': 281.7859191894531, 'grad_norm_square': 16387370.07800293, 'tokens': 325}
{'loss': 228.00119018554688, 'grad_norm_square': 19632012.708984375, 'tokens': 280}
{'loss': 301.41015625, 'grad_norm_square': 22226603.848632812, 'tokens': 415}
{'loss': 282.07806396484375, 'grad_norm_square': 18075871.610717773, 'tokens': 335}
{'loss': 129.83078002929688, 'grad_norm_square': 5731262.093261719, 'tokens': 202}
{'loss': 267.4749755859375, 'grad_norm_square': 20516890.204345703, 'tokens': 299}
{'loss': 519.7782592773438, 'grad_norm_square': 36156977.65527344, 'tokens': 450}
{'loss': 242.08981323242188, 'grad_norm_square': 17056072.656982422, 'tokens': 333}
{'loss': 317.1627502441406, 'grad_norm_square': 31388553.118652344, 'tokens': 385}
{'loss': 201.58364868164062, 'grad_norm_square': 9326841.147827148, 'tokens': 256}
{'loss': 327.79339599609375, 'grad_norm_square': 19090433.693603516, 'tokens': 331}
{'loss': 358.639404296875, 'grad_norm_square': 27563812.716796875, 'tokens': 359}
{'loss': 350.2018127441406, 'grad_norm_square': 21560825.038085938, 'tokens': 356}
{'loss': 264.0738830566406, 'grad_norm_square': 18005575.31591797, 'tokens': 274}
{'loss': 240.02783203125, 'grad_norm_square': 12459161.227722168, 'tokens': 267}
{'loss': 219.9368438720703, 'grad_norm_square': 15279529.86730957, 'tokens': 272}
{'loss': 283.42242431640625, 'grad_norm_square': 21185379.286376953, 'tokens': 348}
{'loss': 325.99456787109375, 'grad_norm_square': 19626886.271972656, 'tokens': 364}
{'loss': 308.8441162109375, 'grad_norm_square': 28185470.75732422, 'tokens': 392}
{'loss': 331.895263671875, 'grad_norm_square': 21713184.268066406, 'tokens': 366}
{'loss': 305.482177734375, 'grad_norm_square': 17194712.620239258, 'tokens': 314}
{'loss': 365.86767578125, 'grad_norm_square': 22972003.52734375, 'tokens': 360}
{'loss': 252.62118530273438, 'grad_norm_square': 24944476.380859375, 'tokens': 346}
{'loss': 220.49745178222656, 'grad_norm_square': 20168611.853149414, 'tokens': 271}
{'loss': 228.64173889160156, 'grad_norm_square': 13086966.577026367, 'tokens': 353}
{'loss': 456.5157775878906, 'grad_norm_square': 34271110.728515625, 'tokens': 414}
{'loss': 316.06488037109375, 'grad_norm_square': 23104860.012451172, 'tokens': 453}
{'loss': 316.6756591796875, 'grad_norm_square': 20215328.750976562, 'tokens': 341}
{'loss': 251.466064453125, 'grad_norm_square': 15249057.193969727, 'tokens': 317}
{'loss': 353.4535217285156, 'grad_norm_square': 24039218.799560547, 'tokens': 406}
{'loss': 331.639892578125, 'grad_norm_square': 19253204.366455078, 'tokens': 303}
{'loss': 209.94760131835938, 'grad_norm_square': 16219877.187988281, 'tokens': 293}
{'loss': 218.53216552734375, 'grad_norm_square': 12985526.034545898, 'tokens': 344}
{'loss': 382.701416015625, 'grad_norm_square': 27524932.684814453, 'tokens': 458}
{'loss': 416.4541015625, 'grad_norm_square': 31750282.62158203, 'tokens': 327}
{'loss': 219.20346069335938, 'grad_norm_square': 12849202.98852539, 'tokens': 266}
{'loss': 329.0980529785156, 'grad_norm_square': 21263583.15649414, 'tokens': 416}
{'loss': 424.48095703125, 'grad_norm_square': 25570100.150634766, 'tokens': 339}
{'loss': 227.49984741210938, 'grad_norm_square': 12074703.800048828, 'tokens': 251}
{'loss': 277.77459716796875, 'grad_norm_square': 25776761.393432617, 'tokens': 341}
{'loss': 302.7099304199219, 'grad_norm_square': 26092150.90625, 'tokens': 372}
{'loss': 448.81719970703125, 'grad_norm_square': 31198551.852783203, 'tokens': 451}
{'loss': 327.112548828125, 'grad_norm_square': 21752165.557617188, 'tokens': 356}
{'loss': 269.8959045410156, 'grad_norm_square': 17964170.618774414, 'tokens': 246}
{'loss': 291.6149597167969, 'grad_norm_square': 15713403.297729492, 'tokens': 318}
{'loss': 244.96575927734375, 'grad_norm_square': 16881615.87463379, 'tokens': 252}
{'loss': 212.26736450195312, 'grad_norm_square': 12815765.85925293, 'tokens': 252}
{'loss': 316.4684143066406, 'grad_norm_square': 19017182.981201172, 'tokens': 411}
{'loss': 256.5180358886719, 'grad_norm_square': 16441724.12133789, 'tokens': 246}
{'loss': 398.3074645996094, 'grad_norm_square': 22790429.99169922, 'tokens': 375}
{'loss': 341.78326416015625, 'grad_norm_square': 20384602.67529297, 'tokens': 448}
{'loss': 291.85101318359375, 'grad_norm_square': 13439656.272644043, 'tokens': 288}
{'loss': 224.93032836914062, 'grad_norm_square': 13345662.063354492, 'tokens': 371}
{'loss': 239.73228454589844, 'grad_norm_square': 15506173.705200195, 'tokens': 383}
{'loss': 256.02777099609375, 'grad_norm_square': 13271317.456176758, 'tokens': 320}
{'loss': 171.66958618164062, 'grad_norm_square': 12007358.584716797, 'tokens': 262}
{'loss': 269.2388610839844, 'grad_norm_square': 26638461.89477539, 'tokens': 329}
{'loss': 242.82241821289062, 'grad_norm_square': 16328575.230102539, 'tokens': 348}
{'loss': 339.3517150878906, 'grad_norm_square': 23776420.649169922, 'tokens': 330}
{'loss': 269.91436767578125, 'grad_norm_square': 13930684.439086914, 'tokens': 369}
{'loss': 276.8448791503906, 'grad_norm_square': 15195846.769165039, 'tokens': 396}
{'loss': 167.1590576171875, 'grad_norm_square': 9333147.44946289, 'tokens': 282}
{'loss': 219.11549377441406, 'grad_norm_square': 10844509.581848145, 'tokens': 365}
{'loss': 252.62757873535156, 'grad_norm_square': 22318674.864501953, 'tokens': 436}
{'loss': 244.32901000976562, 'grad_norm_square': 20551587.51977539, 'tokens': 348}
{'loss': 235.1099395751953, 'grad_norm_square': 12937665.761108398, 'tokens': 411}
{'loss': 189.49783325195312, 'grad_norm_square': 17948249.041503906, 'tokens': 228}
{'loss': 236.11941528320312, 'grad_norm_square': 17302081.716674805, 'tokens': 323}
{'loss': 239.62095642089844, 'grad_norm_square': 15384495.247192383, 'tokens': 358}
{'loss': 304.7870788574219, 'grad_norm_square': 18729613.865966797, 'tokens': 370}
{'loss': 176.3236541748047, 'grad_norm_square': 14388284.784301758, 'tokens': 268}
{'loss': 254.343017578125, 'grad_norm_square': 15298806.374023438, 'tokens': 340}
{'loss': 222.55703735351562, 'grad_norm_square': 28125299.619995117, 'tokens': 355}
{'loss': 223.1075439453125, 'grad_norm_square': 13868732.638549805, 'tokens': 311}
{'loss': 164.21627807617188, 'grad_norm_square': 10519640.24230957, 'tokens': 240}
{'loss': 141.02578735351562, 'grad_norm_square': 10296236.260681152, 'tokens': 277}
{'loss': 143.28314208984375, 'grad_norm_square': 8560939.820373535, 'tokens': 236}
{'loss': 280.6302490234375, 'grad_norm_square': 18925099.72998047, 'tokens': 422}
{'loss': 174.617431640625, 'grad_norm_square': 10776628.10534668, 'tokens': 232}
{'loss': 213.383544921875, 'grad_norm_square': 13520634.279785156, 'tokens': 348}
{'loss': 301.51812744140625, 'grad_norm_square': 29291070.217529297, 'tokens': 358}
{'loss': 260.43170166015625, 'grad_norm_square': 21801569.349609375, 'tokens': 399}
{'loss': 149.7027587890625, 'grad_norm_square': 10883251.342407227, 'tokens': 197}
{'loss': 294.94671630859375, 'grad_norm_square': 31528963.309570312, 'tokens': 460}
{'loss': 245.8802947998047, 'grad_norm_square': 16468160.201660156, 'tokens': 331}
{'loss': 234.49586486816406, 'grad_norm_square': 20364433.00732422, 'tokens': 309}
{'loss': 163.53094482421875, 'grad_norm_square': 10799985.084594727, 'tokens': 248}
{'loss': 250.6674346923828, 'grad_norm_square': 21381401.09350586, 'tokens': 309}
{'loss': 347.2789306640625, 'grad_norm_square': 34931467.244628906, 'tokens': 395}
{'loss': 370.66302490234375, 'grad_norm_square': 29609586.205322266, 'tokens': 384}
{'loss': 263.8856201171875, 'grad_norm_square': 22114243.612304688, 'tokens': 358}
{'loss': 235.14324951171875, 'grad_norm_square': 22111523.341308594, 'tokens': 323}
{'loss': 280.25634765625, 'grad_norm_square': 28713082.251708984, 'tokens': 321}
{'loss': 279.3238220214844, 'grad_norm_square': 27126062.08569336, 'tokens': 318}
{'loss': 164.09939575195312, 'grad_norm_square': 13954610.737915039, 'tokens': 271}
{'loss': 215.69508361816406, 'grad_norm_square': 17259841.798828125, 'tokens': 291}
{'loss': 241.56033325195312, 'grad_norm_square': 17188070.392456055, 'tokens': 288}
{'loss': 276.1772766113281, 'grad_norm_square': 28219190.287109375, 'tokens': 384}
{'loss': 267.61676025390625, 'grad_norm_square': 26609254.094726562, 'tokens': 344}
{'loss': 247.57859802246094, 'grad_norm_square': 21008075.31689453, 'tokens': 318}
{'loss': 252.10049438476562, 'grad_norm_square': 24686752.393554688, 'tokens': 384}
{'loss': 214.19252014160156, 'grad_norm_square': 36282493.87011719, 'tokens': 324}
{'loss': 139.3813018798828, 'grad_norm_square': 17395722.52331543, 'tokens': 276}
{'loss': 212.51272583007812, 'grad_norm_square': 24142485.56689453, 'tokens': 341}
{'loss': 179.47718811035156, 'grad_norm_square': 22112613.594970703, 'tokens': 302}
{'loss': 284.8368835449219, 'grad_norm_square': 32610354.987060547, 'tokens': 389}
{'loss': 318.3653564453125, 'grad_norm_square': 24697498.829589844, 'tokens': 428}
{'loss': 200.32972717285156, 'grad_norm_square': 16684096.704101562, 'tokens': 288}
{'loss': 145.0146484375, 'grad_norm_square': 11992009.788330078, 'tokens': 244}
{'loss': 254.9498748779297, 'grad_norm_square': 29377585.420654297, 'tokens': 342}
{'loss': 320.7824401855469, 'grad_norm_square': 24469216.07055664, 'tokens': 346}
{'loss': 241.31182861328125, 'grad_norm_square': 19381069.538330078, 'tokens': 390}
{'loss': 307.78314208984375, 'grad_norm_square': 33144389.956054688, 'tokens': 354}
{'loss': 268.514404296875, 'grad_norm_square': 22461079.544189453, 'tokens': 371}
{'loss': 194.37037658691406, 'grad_norm_square': 29177902.173339844, 'tokens': 302}
{'loss': 156.53607177734375, 'grad_norm_square': 30980843.74169922, 'tokens': 344}
{'loss': 160.76107788085938, 'grad_norm_square': 15113242.58569336, 'tokens': 301}
{'loss': 206.22311401367188, 'grad_norm_square': 17663240.421142578, 'tokens': 371}
{'loss': 243.25070190429688, 'grad_norm_square': 56524337.393066406, 'tokens': 296}
{'loss': 300.8904724121094, 'grad_norm_square': 38140446.28491211, 'tokens': 412}
{'loss': 240.27320861816406, 'grad_norm_square': 40855059.32397461, 'tokens': 284}
{'loss': 194.53106689453125, 'grad_norm_square': 24805981.072998047, 'tokens': 359}
{'loss': 218.97833251953125, 'grad_norm_square': 18623189.5123291, 'tokens': 280}
{'loss': 177.83848571777344, 'grad_norm_square': 22086804.724853516, 'tokens': 308}
{'loss': 227.35023498535156, 'grad_norm_square': 16098947.551757812, 'tokens': 354}
{'loss': 167.73731994628906, 'grad_norm_square': 29638325.243896484, 'tokens': 317}
{'loss': 197.11544799804688, 'grad_norm_square': 13670608.227783203, 'tokens': 249}
{'loss': 249.89874267578125, 'grad_norm_square': 21416469.266357422, 'tokens': 317}
{'loss': 206.124267578125, 'grad_norm_square': 13721279.611450195, 'tokens': 341}
{'loss': 241.10150146484375, 'grad_norm_square': 17409408.41455078, 'tokens': 293}
{'loss': 247.33413696289062, 'grad_norm_square': 25130652.427246094, 'tokens': 424}
{'loss': 269.6114196777344, 'grad_norm_square': 27056675.506103516, 'tokens': 382}
{'loss': 251.23306274414062, 'grad_norm_square': 34677385.8347168, 'tokens': 316}
{'loss': 252.1978302001953, 'grad_norm_square': 19451396.181030273, 'tokens': 381}
{'loss': 203.84742736816406, 'grad_norm_square': 18957676.684814453, 'tokens': 386}
{'loss': 304.39605712890625, 'grad_norm_square': 26552810.658203125, 'tokens': 374}
{'loss': 232.1988525390625, 'grad_norm_square': 17956422.114013672, 'tokens': 303}
{'loss': 217.7645263671875, 'grad_norm_square': 20803670.491455078, 'tokens': 310}
